,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
77,20151120,-0.014,8.89,-2672.03,723774.7000000001,15873.93,740490.88
78,20151123,-0.019,8.84,-3541.04,727315.7400000001,15873.93,739857.63
79,20151124,-0.022,8.8,-3525.04,730840.7800000001,15873.93,740025.38
80,20151125,-0.021,8.8,-3525.04,734365.8200000002,15873.93,743540.94
81,20151126,-0.023,8.77,-4390.05,738755.8700000002,15873.93,745385.58
82,20151127,-0.062,8.46,-11849.14,750605.0100000002,15873.93,730866.61
83,20151130,-0.042,8.63,-7772.09,758377.1000000002,15873.93,753310.43
84,20151201,-0.05,8.57,-9432.11,767809.2100000002,15873.93,757488.09
85,20151202,-0.003,8.94,-0.0,767809.2100000002,15873.93,790192.16
86,20151203,-0.004,8.93,-0.0,767809.2100000002,15873.93,789308.27
87,20151204,-0.025,8.76,-4385.05,772194.2600000002,15873.93,778656.55
88,20151207,-0.018,8.81,-3529.04,775723.3000000003,15873.93,786620.54
89,20151208,-0.03,8.7,-5225.06,780948.3600000003,15873.93,782012.25
90,20151209,-0.028,8.71,-5231.06,786179.4200000004,15873.93,788130.53
91,20151210,-0.029,8.7,-5225.06,791404.4800000004,15873.93,792439.08
92,20151211,-0.028,8.71,-5231.06,796635.5400000005,15873.93,798569.35
93,20151214,-0.016,8.8,-2645.03,799280.5700000005,15873.93,809457.69
94,20151215,-0.029,8.69,-5219.06,804499.6300000006,15873.93,804546.78
95,20151216,-0.03,8.67,-5207.06,809706.6900000006,15873.93,807890.53
96,20151217,-0.02,8.74,-3501.04,813207.7300000007,15873.93,817904.96
97,20151218,-0.043,9.07,-8168.09,821375.8200000006,15873.93,856940.01
98,20151221,0.135,9.97,26885.08,821375.8200000006,42759.01,915088.51
99,20151222,0.085,9.58,16264.54,821375.8200000006,59023.55,863026.83
100,20151223,0.076,9.52,14260.57,821375.8200000006,73284.12,843359.6
101,20151224,-0.007,9.39,-944.01,822319.8300000007,73284.12,832780.83
102,20151225,-0.001,9.44,-0.0,822319.8300000007,73284.12,837215.28
103,20151228,-0.03,9.14,-5489.06,827808.8900000007,73284.12,816085.67
104,20151229,-0.02,9.21,-3689.04,831497.9300000007,73284.12,826015.2
105,20151230,-0.002,9.43,-0.0,831497.9300000007,73284.12,845746.5
106,20151231,0.087,9.64,17329.47,831497.9300000007,90613.59,847250.8
107,20160104,-0.04,9.03,-7229.08,838727.0100000007,90613.59,800852.79
108,20160105,-0.028,9.12,-5477.06,844204.0700000008,90613.59,814299.9
109,20160106,-0.021,9.15,-3665.04,847869.1100000008,90613.59,820633.93
110,20160107,-0.045,8.6,-8605.1,856474.2100000008,90613.59,779894.82
111,20160108,-0.032,8.7,-6095.07,862569.2800000007,90613.59,795045.79
112,20160111,-0.062,8.46,-11849.14,874418.4200000007,90613.59,784942.29
113,20160112,-0.059,8.47,-11016.13,885434.5500000007,90613.59,796867.24
114,20160113,-0.061,8.45,-11835.14,897269.6900000008,90613.59,806800.66
115,20160114,-0.055,8.49,-10193.12,907462.8100000008,90613.59,820795.03
116,20160115,-0.056,8.47,-11016.13,918478.9400000008,90613.59,829858.56
117,20160118,-0.052,8.49,-10193.12,928672.0600000008,90613.59,841993.25
118,20160119,-0.042,8.56,-7709.09,936381.1500000007,90613.59,856629.84
119,20160120,-0.038,8.58,-6869.08,943250.2300000007,90613.59,865486.68
120,20160121,-0.052,8.46,-10157.12,953407.3500000007,90613.59,863521.02
121,20160122,-0.077,8.5,-15305.18,968712.5300000007,90613.59,882884.6
122,20160125,-0.074,8.51,-14472.17,983184.7000000008,90613.59,898372.05
123,20160126,-0.091,8.36,-17561.21,1000745.9100000007,90613.59,900070.71
124,20160127,-0.071,8.51,-13621.16,1014367.0700000008,90613.59,929819.32
125,20160128,-0.068,8.53,-12800.15,1027167.2200000008,90613.59,944783.44
126,20160129,-0.06,8.59,-11172.13,1038339.3500000008,90613.59,962582.03
127,20160201,-0.07,8.5,-13605.16,1051944.5100000007,90613.59,966079.49
128,20160202,-0.07,8.49,-13589.16,1065533.6700000006,90613.59,978509.78
129,20160203,-0.075,8.44,-14353.17,1079886.8400000005,90613.59,987076.88
130,20160204,-0.07,8.46,-13541.16,1093428.0000000005,90613.59,1002934.88
131,20160205,-0.072,8.43,-14336.17,1107764.1700000004,90613.59,1013691.24
132,20160215,-0.067,8.46,-12695.15,1120459.3200000003,90613.59,1029972.72
133,20160216,-0.051,8.58,-9443.11,1129902.4300000004,90613.59,1054008.52
134,20160217,-0.053,8.56,-10277.12,1140179.5500000005,90613.59,1061810.64
135,20160218,-0.048,8.59,-9454.11,1149633.6600000006,90613.59,1074969.06
136,20160219,-0.057,8.51,-11068.13,1160701.7900000005,90613.59,1076006.63
137,20160222,-0.045,8.6,-8605.1,1169306.8900000006,90613.59,1095975.54
138,20160223,-0.059,8.47,-11016.13,1180323.0200000005,90613.59,1090405.38
139,20160224,-0.054,8.5,-10205.12,1190528.1400000006,90613.59,1104454.68
140,20160225,-0.088,8.21,-17246.21,1207774.3500000006,90613.59,1083992.08
141,20160226,-0.035,8.31,-6653.08,1214427.4300000006,90613.59,1103835.16
142,20160229,-0.016,8.45,-2540.03,1216967.4600000007,90613.59,1124963.69
143,20160301,-0.018,8.43,-3377.04,1220344.5000000007,90613.59,1125668.77
144,20160302,-0.002,8.56,-0.0,1220344.5000000007,90613.59,1143028.04
145,20160303,-0.004,8.7,-0.0,1220344.5000000007,90613.59,1161722.64
146,20160304,0.095,9.33,18636.14,1220344.5000000007,109249.73,1227211.88
147,20160307,-0.019,9.17,-3673.04,1224017.5400000007,109249.73,1209829.59
148,20160308,-0.004,9.29,-0.0,1224017.5400000007,109249.73,1225661.78
149,20160309,0.093,9.34,17723.06,1224017.5400000007,126972.79,1214534.9
150,20160310,-0.035,9.05,-6340.07,1230357.6100000008,126972.79,1183151.1
151,20160311,-0.026,9.12,-4565.05,1234922.6600000008,126972.79,1196856.9
152,20160314,-0.037,9.03,-7229.08,1242151.740000001,126972.79,1192260.57
153,20160315,-0.02,9.17,-3673.04,1245824.780000001,126972.79,1214408.81
154,20160316,0.1,9.44,19799.01,1245824.780000001,146771.8,1230367.05
155,20160317,-0.016,9.2,-2765.03,1248589.810000001,146771.8,1201842.72
156,20160318,-0.025,9.13,-4570.05,1253159.860000001,146771.8,1197257.41
157,20160321,-0.016,9.2,-2765.03,1255924.890000001,146771.8,1209193.44
158,20160322,-0.018,9.19,-2762.03,1258686.920000001,146771.8,1210632.61
159,20160323,-0.022,9.16,-3669.04,1262355.9600000011,146771.8,1210339.94
160,20160324,-0.03,9.09,-5459.06,1267815.0200000012,146771.8,1206537.63
161,20160325,-0.03,9.09,-5459.06,1273274.0800000012,146771.8,1211984.76
162,20160328,-0.051,8.93,-9828.11,1283102.1900000013,146771.8,1200462.07
163,20160329,-0.049,8.94,-8945.1,1292047.2900000014,146771.8,1210735.11
164,20160330,-0.024,9.14,-4575.05,1296622.3400000015,146771.8,1242385.45
165,20160331,-0.062,9.11,-11848.13,1308470.4700000014,146771.8,1250135.62
166,20160401,-0.046,9.24,-8321.09,1316791.5600000015,146771.8,1276280.8
167,20160405,-0.048,9.22,-9225.1,1326016.6600000015,146771.8,1282726.64
168,20160406,-0.069,9.05,-13580.15,1339596.8100000015,146771.8,1272633.12
169,20160407,-0.003,8.99,-0.0,1339596.8100000015,146771.8,1264195.68
170,20160408,-0.003,8.99,-0.0,1339596.8100000015,146771.8,1264195.68
171,20160411,-0.073,9.01,-14421.16,1354017.9700000014,146771.8,1281405.98
172,20160412,-0.071,9.03,-13550.15,1367568.1200000013,146771.8,1297778.34
173,20160413,-0.061,9.11,-11848.13,1379416.2500000012,146771.8,1321104.02
174,20160414,-0.061,9.11,-11848.13,1391264.380000001,146771.8,1332932.08
175,20160415,-0.049,9.21,-9215.1,1400479.4800000011,146771.8,1356762.16
176,20160418,-0.051,9.19,-10114.11,1410593.5900000012,146771.8,1363912.1
177,20160419,-0.05,9.2,-9205.1,1419798.6900000013,146771.8,1374584.64
178,20160420,-0.035,9.32,-6529.07,1426327.7600000014,146771.8,1399029.98
179,20160421,-0.038,9.3,-7445.08,1433772.8400000015,146771.8,1403458.35
180,20160422,-0.026,9.4,-4705.05,1438477.8900000015,146771.8,1423243.54
181,20160425,-0.021,9.44,-3781.04,1442258.9300000016,146771.8,1433071.2
182,20160426,-0.018,9.46,-2843.03,1445101.9600000016,146771.8,1438941.82
183,20160427,-0.026,9.39,-4700.05,1449802.0100000016,146771.8,1432983.23
184,20160428,-0.028,9.37,-4690.05,1454492.0600000017,146771.8,1434610.14
185,20160429,-0.037,9.3,-6515.07,1461007.1300000018,146771.8,1430394.35
186,20160503,-0.002,9.38,-0.0,1461007.1300000018,146771.8,1442698.95
187,20160504,-0.002,9.38,-0.0,1461007.1300000018,146771.8,1442698.95
188,20160505,-0.004,9.36,-0.0,1461007.1300000018,146771.8,1439622.8
189,20160506,-0.016,9.26,-2783.03,1463790.1600000018,146771.8,1427016.55
190,20160509,-0.02,9.22,-3693.04,1467483.2000000018,146771.8,1424535.61
191,20160510,-0.015,9.26,-2783.03,1470266.2300000018,146771.8,1433490.38
192,20160511,-0.013,9.28,-1861.02,1472127.2500000019,146771.8,1438440.16
193,20160512,-0.014,9.27,-2786.03,1474913.280000002,146771.8,1439667.59
194,20160513,-0.023,9.19,-4600.05,1479513.330000002,146771.8,1431832.35
195,20160516,-0.022,9.2,-3685.04,1483198.370000002,146771.8,1437065.76
196,20160517,-0.036,9.08,-6361.07,1489559.440000002,146771.8,1424669.21
197,20160518,-0.029,9.13,-5483.06,1495042.500000002,146771.8,1437985.48
198,20160519,-0.044,9.0,-8105.09,1503147.5900000022,146771.8,1425599.89
199,20160520,-0.044,9.0,-8105.09,1511252.6800000023,146771.8,1433689.68
200,20160523,-0.059,8.87,-11536.13,1522788.8100000022,146771.8,1424497.05
201,20160524,-0.081,8.68,-15629.18,1538417.990000002,146771.8,1409587.53
202,20160525,-0.059,8.86,-11523.13,1549941.120000002,146771.8,1450322.42
203,20160526,-0.054,8.9,-10685.12,1560626.240000002,146771.8,1467536.75
204,20160527,-0.052,8.91,-9806.11,1570432.3500000022,146771.8,1478974.33
205,20160530,-0.047,8.95,-8955.1,1579387.4500000023,146771.8,1494552.73
206,20160531,-0.031,9.09,-5459.06,1584846.5100000023,146771.8,1523378.59
207,20160601,-0.044,8.98,-8087.09,1592933.6000000024,146771.8,1513015.47
208,20160602,-0.044,8.97,-8078.09,1601011.6900000025,146771.8,1519393.4
209,20160603,-0.041,8.99,-8096.09,1609107.7800000026,146771.8,1530861.96
210,20160606,-0.039,9.01,-7213.08,1616320.8600000027,146771.8,1541466.6
211,20160607,-0.04,9.0,-7205.08,1623525.9400000027,146771.8,1546946.67
212,20160608,-0.039,9.0,-7205.08,1630731.0200000028,146771.8,1554137.58
213,20160613,-0.045,8.95,-8955.1,1639686.120000003,146771.8,1554442.1
214,20160614,-0.035,9.03,-6326.07,1646012.190000003,146771.8,1574649.74
215,20160615,-0.033,9.05,-6340.07,1652352.260000003,146771.8,1584464.39
216,20160616,-0.036,9.02,-6319.07,1658671.330000003,146771.8,1585518.0
217,20160617,-0.029,9.08,-5453.06,1664124.3900000032,146771.8,1601505.93
218,20160620,-0.032,9.05,-6340.07,1670464.4600000032,146771.8,1602541.56
219,20160621,-0.028,9.08,-5453.06,1675917.5200000033,146771.8,1613295.04
220,20160622,-0.028,9.08,-5453.06,1681370.5800000033,146771.8,1618736.18
221,20160623,-0.025,9.09,-4550.05,1685920.6300000034,146771.8,1625058.21
222,20160624,-0.037,8.84,-7077.08,1692997.7100000035,146771.8,1587427.23
223,20160627,-0.032,8.87,-6214.07,1699211.7800000035,146771.8,1599015.66
224,20160628,-0.034,8.84,-6193.07,1705404.8500000036,146771.8,1599787.62
225,20160629,-0.04,9.14,-7317.08,1712721.9300000037,146771.8,1661382.45
226,20160630,-0.022,8.93,-3577.04,1716298.9700000037,146771.8,1626777.72
227,20160701,-0.021,8.93,-3577.04,1719876.0100000037,146771.8,1630345.22
228,20160704,-0.009,9.02,-907.01,1720783.0200000037,146771.8,1647677.51
229,20160705,-0.014,8.97,-2696.03,1723479.0500000038,146771.8,1641231.55
230,20160706,-0.018,8.93,-3577.04,1727056.0900000038,146771.8,1637480.2
231,20160707,-0.014,8.96,-2693.03,1729749.1200000038,146771.8,1645665.93
232,20160708,-0.017,8.93,-2684.03,1732433.1500000039,146771.8,1642831.45
233,20160711,-0.009,8.99,-1803.02,1734236.170000004,146771.8,1655665.36
234,20160712,-0.031,9.13,-5483.06,1739719.230000004,146771.8,1686920.19
235,20160713,-0.026,9.16,-4585.05,1744304.280000004,146771.8,1697037.48
236,20160714,-0.008,9.3,-935.01,1745239.290000004,146771.8,1723903.84
237,20160715,-0.013,9.25,-1855.02,1747094.310000004,146771.8,1716483.11
238,20160718,0.058,9.54,11431.43,1747094.310000004,158203.22999999998,1758864.18
239,20160719,0.053,9.5,10434.44,1747094.310000004,168637.66999999998,1741052.59
240,20160720,-0.006,9.29,-934.01,1748028.320000004,168637.66999999998,1703493.58
241,20160721,-0.003,9.31,-0.0,1748028.320000004,168637.66999999998,1707160.99
242,20160722,-0.013,9.22,-1849.02,1749877.340000004,168637.66999999998,1692499.33
243,20160725,-0.016,9.19,-2762.03,1752639.370000004,168637.66999999998,1689745.74
244,20160726,-0.01,9.23,-1851.02,1754490.390000004,168637.66999999998,1698944.21
245,20160727,-0.008,9.24,-929.01,1755419.400000004,168637.66999999998,1701707.74
246,20160728,-0.021,9.13,-3657.04,1759076.4400000041,168637.66999999998,1685096.49
247,20160729,-0.017,9.16,-2753.03,1761829.4700000042,168637.66999999998,1693378.09
248,20160801,-0.009,9.22,-927.01,1762756.4800000042,168637.66999999998,1705391.05
249,20160802,-0.011,9.2,-1845.02,1764601.5000000042,168637.66999999998,1703529.36
250,20160803,-0.016,9.15,-2750.03,1767351.5300000042,168637.66999999998,1697012.49
251,20160804,-0.012,9.14,-1833.02,1769184.5500000042,168637.66999999998,1696983.5
252,20160805,0.039,9.3,7427.48,1769184.5500000042,176065.15,1719259.7
253,20160808,0.03,9.23,5527.4,1769184.5500000042,181592.55,1700787.88
254,20160809,0.031,9.24,5533.4,1769184.5500000042,187125.94999999998,1697093.57
255,20160810,0.031,9.24,5533.4,1769184.5500000042,192659.34999999998,1691556.55
256,20160811,0.039,9.31,7435.47,1769184.5500000042,200094.81999999998,1696932.91
257,20160812,0.06,9.49,11371.49,1769184.5500000042,211466.30999999997,1718368.2
258,20160815,0.085,9.71,16485.32,1769184.5500000042,227951.62999999998,1741718.15
259,20160816,0.047,9.41,8455.44,1769184.5500000042,236407.06999999998,1679447.17
260,20160817,0.046,9.41,8455.44,1769184.5500000042,244862.50999999998,1670988.85
261,20160818,0.039,9.36,7475.43,1769184.5500000042,252337.93999999997,1654631.4
262,20160819,0.035,9.34,6526.39,1769184.5500000042,258864.33,1644566.07
263,20160822,0.027,9.28,4630.31,1769184.5500000042,263494.64,1629367.14
264,20160823,0.028,9.3,5569.36,1769184.5500000042,269064.0,1627305.78
265,20160824,0.023,9.27,3699.25,1769184.5500000042,272763.25,1618353.03
266,20160825,0.026,9.3,4640.3,1769184.5500000042,277403.55,1618946.33
267,20160826,0.025,9.3,4640.3,1769184.5500000042,282043.85,1614302.2
268,20160829,0.017,9.24,2764.2,1769184.5500000042,284808.05,1601118.72
269,20160830,-0.019,9.35,-3745.04,1772929.5900000043,284808.05,1623915.15
270,20160831,-0.024,9.31,-4660.05,1777589.6400000043,284808.05,1621616.98
271,20160901,-0.028,9.28,-5573.06,1783162.7000000044,284808.05,1621952.5
272,20160902,-0.024,9.31,-4660.05,1787822.7500000044,284808.05,1631845.07
273,20160905,-0.02,9.35,-3745.04,1791567.7900000045,284808.05,1642591.58
274,20160906,-0.024,9.32,-4665.05,1796232.8400000045,284808.05,1641975.3
275,20160907,-0.023,9.33,-3737.04,1799969.8800000045,284808.05,1647464.39
276,20160908,-0.024,9.32,-4665.05,1804634.9300000046,284808.05,1650352.73
277,20160909,-0.026,9.3,-4655.05,1809289.9800000046,284808.05,1651455.3
278,20160912,-0.026,9.3,-4655.05,1813945.0300000047,284808.05,1656099.43
279,20160913,-0.025,9.31,-4660.05,1818605.0800000047,284808.05,1662529.34
280,20160914,-0.025,9.31,-4660.05,1823265.1300000048,284808.05,1667178.47
281,20160919,-0.023,9.33,-3737.04,1827002.1700000048,284808.05,1674487.28
282,20160920,-0.024,9.32,-4665.05,1831667.2200000049,284808.05,1677346.65
283,20160921,-0.023,9.33,-3737.04,1835404.260000005,284808.05,1682873.69
284,20160922,-0.018,9.37,-2816.03,1838220.290000005,284808.05,1692896.12
285,20160923,-0.016,9.38,-2819.03,1841039.320000005,284808.05,1697513.31
286,20160926,-0.012,9.31,-1867.02,1842906.340000005,284808.05,1686704.82
287,20160927,-0.012,9.31,-1867.02,1844773.360000005,284808.05,1688564.47
288,20160928,-0.024,9.2,-4605.05,1849378.410000005,284808.05,1673207.64
289,20160929,-0.02,9.23,-3697.04,1853075.450000005,284808.05,1682351.16
290,20160930,-0.016,9.26,-2783.03,1855858.480000005,284808.05,1690593.81
291,20161010,-0.008,9.33,-938.01,1856796.490000005,284808.05,1704305.64
292,20161011,-0.01,9.31,-1867.02,1858663.5100000051,284808.05,1702511.86
293,20161012,-0.014,9.27,-2786.03,1861449.5400000052,284808.05,1697974.51
294,20161013,-0.023,9.19,-4600.05,1866049.5900000052,284808.05,1687910.06
295,20161014,-0.017,9.24,-2777.03,1868826.6200000052,284808.05,1699862.07
296,20161017,-0.017,9.24,-2777.03,1871603.6500000053,284808.05,1702630.58
297,20161018,-0.013,9.27,-1859.02,1873462.6700000053,284808.05,1710010.32
298,20161019,-0.011,9.28,-1861.02,1875323.6900000053,284808.05,1713708.67
299,20161020,-0.01,9.29,-1863.02,1877186.7100000053,284808.05,1717411.02
300,20161021,-0.01,9.29,-1863.02,1879049.7300000053,284808.05,1719266.67
301,20161024,-0.004,9.37,-0.0,1879049.7300000053,284808.05,1734072.14
302,20161025,-0.005,9.36,-941.01,1879990.7400000053,284808.05,1733156.28
303,20161026,-0.009,9.28,-933.01,1880923.7500000054,284808.05,1719269.65
304,20161027,-0.01,9.27,-1859.02,1882782.7700000054,284808.05,1719268.63
305,20161028,-0.004,9.31,-0.0,1882782.7700000054,284808.05,1726687.35
306,20161031,-0.053,9.2,-10125.11,1892907.8800000055,284808.05,1716393.12
307,20161101,-0.051,9.21,-10136.11,1903043.9900000056,284808.05,1728377.01
308,20161102,-0.055,9.16,-10997.12,1914041.1100000057,284808.05,1729971.9
309,20161103,-0.052,9.19,-10114.11,1924155.2200000058,284808.05,1745734.06
310,20161104,-0.054,9.16,-10081.11,1934236.330000006,284808.05,1750098.49
311,20161107,-0.054,9.16,-10081.11,1944317.440000006,284808.05,1760161.78
312,20161108,-0.052,9.17,-10092.11,1954409.550000006,284808.05,1772157.66
313,20161109,-0.058,9.11,-10937.12,1965346.6700000062,284808.05,1771480.38
314,20161110,-0.052,9.16,-10081.11,1975427.7800000063,284808.05,1791266.51
315,20161111,-0.047,9.2,-9205.1,1984632.8800000064,284808.05,1808277.12
316,20161114,-0.044,9.22,-8303.09,1992935.9700000065,284808.05,1820495.74
317,20161115,-0.044,9.21,-8294.09,2001230.0600000066,284808.05,1826799.76
318,20161116,-0.045,9.19,-8276.09,2009506.1500000067,284808.05,1831093.29
319,20161117,-0.042,9.2,-8285.09,2017791.2400000067,284808.05,1841355.36
320,20161118,-0.04,9.2,-7365.08,2025156.3200000068,284808.05,1848706.08
321,20161121,-0.029,9.28,-5573.06,2030729.3800000069,284808.05,1870342.94
322,20161122,-0.024,9.31,-4660.05,2035389.430000007,284808.05,1881038.5
323,20161123,-0.016,9.37,-2816.03,2038205.460000007,284808.05,1895968.79
324,20161124,-0.018,9.35,-2810.03,2041015.490000007,284808.05,1894723.32
325,20161125,-0.01,9.41,-1887.02,2042902.510000007,284808.05,1908761.73
326,20161128,-0.01,9.4,-1885.02,2044787.530000007,284808.05,1908610.9
327,20161129,-0.001,9.47,-0.0,2044787.530000007,284808.05,1922824.11
328,20161130,-0.012,9.5,-1905.02,2046692.550000007,284808.05,1930813.09
329,20161201,-0.004,9.43,-0.0,2046692.550000007,284808.05,1916585.89
330,20161202,-0.003,9.43,-0.0,2046692.550000007,284808.05,1916585.89
331,20161205,-0.003,9.43,-0.0,2046692.550000007,284808.05,1916585.89
332,20161206,-0.004,9.42,-0.0,2046692.550000007,284808.05,1914553.44
333,20161207,-0.011,9.35,-1875.02,2048567.570000007,284808.05,1902193.89
334,20161208,-0.005,9.66,-971.01,2049538.580000007,284808.05,1966226.74
335,20161209,0.03,9.72,5821.11,2049538.580000007,290629.16,1972614.8
336,20161212,0.032,9.74,5833.1,2049538.580000007,296462.25999999995,1970837.08
337,20161213,-0.004,9.67,-0.0,2049538.580000007,296462.25999999995,1956672.81
338,20161214,0.044,9.85,7867.04,2049538.580000007,304329.29999999993,1985225.16
339,20161215,-0.012,9.51,-1907.02,2051445.600000007,304329.29999999993,1918598.53
340,20161216,-0.015,9.33,-2804.03,2054249.630000007,304329.29999999993,1885079.45
341,20161219,-0.022,9.26,-3709.04,2057958.6700000071,304329.29999999993,1874635.48
342,20161220,-0.023,9.25,-3705.04,2061663.7100000072,304329.29999999993,1876306.35
343,20161221,-0.023,9.24,-3701.04,2065364.7500000072,304329.29999999993,1877969.22
344,20161222,-0.029,9.18,-5513.06,2070877.8100000073,304329.29999999993,1871275.54
345,20161223,-0.031,9.16,-5501.06,2076378.8700000073,304329.29999999993,1872687.72
346,20161226,-0.032,9.14,-6403.07,2082781.9400000074,304329.29999999993,1874988.77
347,20161227,-0.037,9.09,-7277.08,2090059.0200000075,304329.29999999993,1871994.43
348,20161228,-0.041,9.05,-8150.09,2098209.1100000073,304329.29999999993,1871891.47
349,20161229,-0.038,9.06,-7253.08,2105462.1900000074,304329.29999999993,1881198.74
