,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
40,20111221,-1.372,5.38,-274453.7,4091000.4699999997,0.0,3504922.05
41,20111222,-1.434,5.24,-286705.13,4377705.6,0.0,3699978.45
42,20111223,-1.346,5.32,-269264.36,4646969.96,0.0,4025318.2
43,20111226,-1.335,5.28,-266711.71,4913681.67,0.0,4261353.73
44,20111227,-1.441,5.07,-288053.67,5201735.34,0.0,4379475.21
45,20111228,-1.461,4.99,-291993.83,5493729.17,0.0,4601913.95
46,20111229,-1.391,5.04,-277778.94,5771508.11,0.0,4925377.6
47,20111230,-1.338,5.07,-267261.07,6038769.180000001,0.0,5221545.65
48,20120104,-1.383,4.96,-276346.64,6315115.82,0.0,5384176.53
49,20120105,-1.52,4.71,-303877.4,6618993.220000001,0.0,5416199.99
50,20120106,-1.487,4.71,-297281.61,6916274.830000001,0.0,5713023.18
51,20120109,-1.278,4.97,-255527.0,7171801.830000001,0.0,6283532.01
52,20120110,-0.909,5.47,-181652.72,7353454.550000001,0.0,7097064.49
53,20120111,-0.704,5.73,-140422.55,7493877.100000001,0.0,7574615.36
54,20120112,-0.533,6.05,-106508.38,7600385.48,0.0,8103983.05
55,20120113,-0.77,5.65,-153721.14,7754106.62,0.0,7721658.84
56,20120116,-0.915,5.39,-182770.07,7936876.69,0.0,7548808.77
57,20120117,-0.631,5.78,-126037.68,8062914.37,0.0,8220866.47
58,20120118,-0.695,5.65,-139027.21,8201941.58,0.0,8174778.69
59,20120119,-0.666,5.66,-133045.6,8334987.18,0.0,8322088.97
60,20120120,-0.583,5.75,-116181.06,8451168.24,0.0,8570424.13
61,20120130,-0.658,5.6,-131635.25,8582803.49,0.0,8478277.11
62,20120131,-0.638,5.6,-127154.05,8709957.540000001,0.0,8605235.94
63,20120201,-0.63,5.58,-125583.64,8835541.180000002,0.0,8699893.22
64,20120202,-0.529,5.7,-105478.21,8941019.390000002,0.0,8992307.39
65,20120203,-0.468,5.76,-93336.95,9034356.340000002,0.0,9180158.66
66,20120206,-0.427,5.79,-85135.75,9119492.090000002,0.0,9312977.96
67,20120207,-0.518,5.62,-103435.69,9222927.780000001,0.0,9142812.09
68,20120208,-0.376,5.8,-74839.99,9297767.770000001,0.0,9510372.77
69,20120209,-0.287,5.9,-57245.28,9355013.05,0.0,9731505.04
70,20120210,-0.119,6.12,-23262.19,9378275.24,0.0,10117607.43
71,20120213,-0.015,6.25,-2505.04,9380780.28,0.0,10335024.27
72,20120214,-0.037,6.19,-6814.11,9387594.389999999,0.0,10242606.83
73,20120215,-0.744,6.26,-148401.46,9535995.85,0.0,10506612.04
74,20120216,-0.623,6.42,-124581.08,9660576.93,0.0,10899546.31
75,20120217,-0.733,6.23,-146443.95,9807020.879999999,0.0,10723188.68
76,20120220,-0.75,6.18,-149595.81,9956616.69,0.0,10786493.03
77,20120221,-0.704,6.22,-140609.4,10097226.09,0.0,10996703.68
78,20120222,-0.625,6.31,-124971.21,10222197.3,0.0,11280602.38
79,20120223,-0.64,6.26,-127737.97,10349935.270000001,0.0,11318756.58
80,20120224,-0.561,6.35,-111789.7,10461724.97,0.0,11593107.45
81,20120227,-0.57,6.31,-113610.2,10575335.17,0.0,11633515.08
82,20120228,-0.382,6.57,-76232.21,10651567.38,0.0,12188990.7
83,20120229,-0.529,6.33,-105739.1,10757306.48,0.0,11849301.17
84,20120301,-0.495,6.36,-98606.2,10855912.68,0.0,12003915.11
85,20120302,-0.418,6.45,-83227.09,10939139.77,0.0,12256884.21
86,20120305,-0.373,6.49,-74005.64,11013145.41,0.0,12406789.45
87,20120306,-0.435,6.37,-86655.02,11099800.43,0.0,12263906.92
88,20120307,-0.503,6.24,-100490.73,11200291.16,0.0,12113955.98
89,20120308,-0.381,6.4,-76180.23,11276471.39,0.0,12500638.83
90,20120309,-0.273,6.54,-54296.4,11330767.790000001,0.0,12828307.9
91,20120312,-0.213,6.61,-42315.22,11373083.010000002,0.0,13007866.53
92,20120313,-0.141,6.7,-28147.46,11401230.470000003,0.0,13213085.26
93,20120314,-0.408,6.28,-81033.54,11482264.010000002,0.0,12465699.38
94,20120315,-0.528,6.08,-105212.03,11587476.040000001,0.0,12173747.04
95,20120316,-0.422,6.22,-83992.34,11671468.38,0.0,12537931.89
96,20120319,-0.224,6.5,-44211.73,11715680.110000001,0.0,13146493.55
97,20120320,-0.35,6.29,-69837.56,11785517.670000002,0.0,12791484.76
98,20120321,-0.251,6.42,-50089.3,11835606.970000003,0.0,13105872.5
99,20120322,-0.185,6.5,-36409.66,11872016.630000003,0.0,13305542.04
100,20120323,-0.324,6.27,-64598.18,11936614.810000002,0.0,12899222.54
101,20120326,-0.298,6.29,-59141.72,11995756.530000003,0.0,12999420.2
102,20120327,-0.332,6.22,-65949.54,12061706.070000002,0.0,12920598.79
103,20120328,-0.158,5.71,-31413.4,12093119.470000003,0.0,11892540.92
104,20120329,-0.214,5.63,-42799.46,12135918.930000003,0.0,11768651.21
105,20120330,-0.256,5.57,-50700.58,12186619.510000004,0.0,11693850.92
106,20120405,-0.135,5.76,-26503.08,12213122.590000004,0.0,12119213.09
107,20120406,-0.07,5.87,-13506.23,12226628.820000004,0.0,12364144.31
108,20120409,-0.059,5.9,-11215.19,12237844.010000004,0.0,12438531.02
109,20120410,-0.034,5.95,-6550.11,12244394.120000003,0.0,12550480.8
110,20120411,-0.05,5.94,-9509.16,12253903.280000003,0.0,12538879.16
111,20120412,-0.319,6.06,-63646.96,12317550.240000004,0.0,12855743.53
112,20120413,-0.269,6.12,-53258.18,12370808.420000004,0.0,13036206.8
113,20120416,-0.258,6.12,-51421.69,12422230.110000003,0.0,13087549.7
114,20120417,-0.073,5.97,-14333.24,12436563.350000003,0.0,12781081.03
115,20120418,-0.232,6.12,-45912.23,12482475.580000004,0.0,13148060.98
116,20120419,-0.199,6.15,-39370.48,12521846.060000004,0.0,13251823.47
117,20120420,-0.169,6.18,-33380.88,12555226.940000005,0.0,13349797.31
118,20120423,-0.011,6.09,-1832.03,12557058.970000004,0.0,13157204.32
119,20120424,-0.099,5.96,-19673.33,12576732.300000004,0.0,12895982.93
120,20120425,-0.161,6.15,-31988.52,12608720.820000004,0.0,13339042.89
121,20120426,-0.145,6.16,-28959.71,12637680.530000005,0.0,13389648.08
122,20120427,-0.896,6.64,-178663.34,12816343.870000005,0.0,14611404.28
123,20120502,-0.953,6.65,-190240.41,13006584.280000005,0.0,14823359.14
124,20120503,-1.055,6.49,-210980.98,13217565.260000005,0.0,14677359.62
125,20120504,-0.003,6.43,-0.0,13217565.260000005,0.0,14541665.45
126,20120507,-1.045,6.5,-208705.37,13426270.630000005,0.0,14908361.29
127,20120508,-1.088,6.43,-217391.71,13643662.340000005,0.0,14964866.18
128,20120509,-0.045,6.23,-8727.14,13652389.480000006,0.0,14508099.72
129,20120510,-0.038,6.25,-7505.12,13659894.600000005,0.0,14562165.93
130,20120511,-0.061,6.22,-11823.19,13671717.790000005,0.0,14504069.45
131,20120514,-0.07,6.21,-13667.22,13685385.010000005,0.0,14494395.34
132,20120515,-0.135,6.11,-26891.16,13712276.170000006,0.0,14287837.42
133,20120516,-0.171,6.05,-33889.03,13746165.200000005,0.0,14181366.11
134,20120517,-0.111,6.14,-22109.89,13768275.090000005,0.0,14414408.08
135,20120518,-0.277,5.87,-55192.73,13823467.820000006,0.0,13835647.5
136,20120521,-0.24,5.91,-47883.78,13871351.600000005,0.0,13977739.85
137,20120522,-0.169,6.0,-33608.96,13904960.560000006,0.0,14224159.88
138,20120523,-0.204,5.93,-40334.76,13945295.320000006,0.0,14098481.49
139,20120524,-0.213,5.9,-42491.34,13987786.660000006,0.0,14069581.94
140,20120528,-0.153,5.98,-30506.13,14018292.790000007,0.0,14290818.54
141,20120529,-0.073,6.09,-14012.23,14032305.020000007,0.0,14567686.79
142,20120530,-0.746,6.7,-148779.41,14181084.430000007,0.0,16175423.38
143,20120531,-0.759,6.66,-151222.07,14332306.500000007,0.0,16229843.0
144,20120601,-0.811,6.56,-162074.98,14494381.480000008,0.0,16147974.99
145,20120604,-0.761,6.62,-151638.19,14646019.670000007,0.0,16447078.35
146,20120605,-0.713,6.68,-142321.7,14788341.370000007,0.0,16738251.79
147,20120606,-0.852,6.45,-170325.21,14958666.580000008,0.0,16331990.61
148,20120607,-0.906,6.35,-181023.09,15139689.670000007,0.0,16259523.46
149,20120608,-0.844,6.43,-168510.74,15308200.410000008,0.0,16632623.88
150,20120611,-0.633,6.74,-126071.38,15434271.790000008,0.0,17560398.83
151,20120612,-0.766,6.52,-152608.48,15586880.270000009,0.0,17139577.18
152,20120613,-0.671,6.65,-133700.43,15720580.700000009,0.0,17614818.37
153,20120614,-0.603,6.74,-120003.77,15840584.470000008,0.0,17973038.25
154,20120615,-0.659,6.64,-131506.85,15972091.320000008,0.0,17837677.68
155,20120618,-0.657,6.63,-131308.8,16103400.120000008,0.0,17941921.23
156,20120619,-0.732,6.5,-146288.81,16249688.930000009,0.0,17736178.48
157,20120620,-0.795,6.39,-158514.1,16408203.030000009,0.0,17594294.57
158,20120621,-0.032,6.23,-6235.1,16414438.130000008,0.0,17159964.06
159,20120625,-0.004,6.12,-617.01,16415055.140000008,0.0,16857585.5
160,20120626,-0.039,6.21,-7457.12,16422512.260000007,0.0,17112937.79
161,20120627,-0.041,6.07,-7896.13,16430408.390000008,0.0,16735013.66
162,20120628,-0.152,5.9,-30098.03,16460506.420000007,0.0,16296367.14
163,20120629,-0.096,5.99,-19173.32,16479679.740000008,0.0,16564103.73
164,20120702,-0.034,6.09,-6704.11,16486383.850000007,0.0,16847328.15
165,20120703,-0.096,6.0,-19205.32,16505589.170000007,0.0,16617524.44
166,20120704,-0.713,6.38,-142311.8,16647900.970000008,0.0,17812079.14
167,20120705,-0.033,6.11,-6115.1,16654016.070000008,0.0,17064366.86
168,20120706,-0.014,6.25,-2505.04,16656521.110000007,0.0,17457870.32
169,20120709,-0.102,6.02,-19871.3,16676392.410000008,0.0,16835251.24
170,20120710,-0.087,6.05,-16945.28,16693337.690000007,0.0,16936067.78
171,20120711,-0.046,6.12,-9185.15,16702522.840000007,0.0,17141193.9
172,20120712,-0.014,6.18,-2477.04,16704999.880000006,0.0,17311716.44
173,20120713,-0.047,6.14,-9215.15,16714215.030000007,0.0,17208863.02
174,20120716,-0.182,5.94,-36243.67,16750458.700000007,0.0,16684492.69
175,20120717,-0.171,5.96,-33981.06,16784439.760000005,0.0,16774599.35
176,20120718,-0.171,5.96,-33981.06,16818420.820000004,0.0,16808528.31
177,20120719,-0.112,6.05,-22390.97,16840811.790000003,0.0,17084709.28
178,20120720,-0.081,6.1,-15865.26,16856677.050000004,0.0,17241747.48
179,20120723,-0.091,6.09,-17666.29,16874343.340000004,0.0,17231120.49
180,20120724,-0.059,6.14,-11671.19,16886014.530000005,0.0,17384244.65
181,20120725,-0.107,6.07,-21250.66,16907265.190000005,0.0,17207267.8
182,20120726,-0.167,5.98,-32898.77,16940163.960000005,0.0,16984979.46
183,20120727,-0.2,5.93,-39741.6,16979905.560000006,0.0,16882642.87
184,20120730,-0.26,5.84,-51989.88,17031895.440000005,0.0,16678319.7
185,20120731,-0.368,5.66,-73599.7,17105495.140000004,0.0,16237739.81
186,20120801,-0.295,5.76,-58767.71,17164262.850000005,0.0,16583308.29
187,20120802,-0.281,5.77,-55983.96,17220246.810000006,0.0,16667997.32
188,20120803,-0.144,5.97,-28663.64,17248910.450000007,0.0,17274373.93
189,20120806,-0.336,6.08,-66897.82,17315808.270000007,0.0,17659462.86
190,20120807,-0.36,6.03,-71776.13,17387584.400000006,0.0,17585900.74
191,20120808,-0.366,6.01,-72740.39,17460324.790000007,0.0,17600200.63
192,20120809,-0.329,6.06,-65465.44,17525790.230000008,0.0,17811992.48
193,20120810,-0.281,6.13,-55797.86,17581588.090000007,0.0,18073457.32
194,20120813,-0.422,5.89,-84249.49,17665837.580000006,0.0,17449959.24
195,20120814,-0.385,5.94,-76646.45,17742484.030000005,0.0,17674622.77
196,20120815,-0.421,5.87,-83963.42,17826447.450000007,0.0,17550167.1
197,20120816,-0.447,5.82,-89069.79,17915517.240000006,0.0,17489607.36
198,20120817,-0.436,5.83,-86890.21,18002407.450000007,0.0,17606415.68
199,20120820,-0.43,5.83,-85723.9,18088131.350000005,0.0,17692008.08
200,20120821,-0.382,5.9,-76130.32,18164261.670000006,0.0,17980450.79
201,20120822,-0.414,5.84,-82366.0,18246627.670000006,0.0,17879835.3
202,20120823,-0.366,5.91,-72712.4,18319340.070000004,0.0,18166752.97
203,20120824,-0.433,5.79,-86294.06,18405634.130000003,0.0,17884040.31
204,20120827,-0.503,5.65,-100596.92,18506231.050000004,0.0,17552046.04
205,20120828,-0.452,5.71,-90242.13,18596473.180000003,0.0,17828546.4
206,20120829,-0.403,5.77,-80224.44,18676697.620000005,0.0,18095991.29
207,20120830,-0.48,5.62,-95565.59,18772263.210000005,0.0,17720968.95
208,20120831,-0.453,5.64,-90264.16,18862527.370000005,0.0,17874159.62
209,20120903,-0.416,5.68,-82950.19,18945477.560000006,0.0,18083751.84
210,20120904,-0.453,5.6,-90184.15,19035661.710000005,0.0,17919092.31
211,20120905,-0.422,5.63,-83909.46,19119571.170000006,0.0,18098869.82
212,20120906,-0.364,5.7,-72409.37,19191980.540000007,0.0,18396202.41
213,20120907,-0.26,5.85,-51493.75,19243474.290000007,0.0,18931736.28
214,20120910,-0.23,5.88,-45876.25,19289350.540000007,0.0,19074629.66
215,20120911,-0.24,5.84,-47900.79,19337251.330000006,0.0,18992695.38
216,20120912,-0.203,5.88,-40582.83,19377834.160000004,0.0,19163305.16
217,20120913,-0.233,5.81,-46492.42,19424326.580000006,0.0,18981587.79
218,20120914,-0.222,5.81,-44167.8,19468494.380000006,0.0,19025687.84
219,20120917,-0.338,5.6,-67218.0,19535712.380000006,0.0,18405115.32
220,20120918,-0.328,5.6,-65537.55,19601249.930000007,0.0,18470552.25
221,20120919,-0.294,5.64,-58671.7,19659921.630000006,0.0,18661068.77
222,20120920,-0.392,5.46,-78098.95,19738020.580000006,0.0,18143471.14
223,20120921,-0.394,5.44,-78357.02,19816377.600000005,0.0,18155246.96
224,20120924,-0.409,5.4,-81561.9,19897939.500000004,0.0,18103186.61
225,20120925,-0.417,5.37,-83257.36,19981196.860000003,0.0,18085740.89
226,20120926,-0.545,5.14,-108997.36,20090194.220000003,0.0,17419934.07
227,20120927,-0.478,5.23,-95211.62,20185405.840000004,0.0,17820023.5
228,20120928,-0.425,5.29,-84662.76,20270068.600000005,0.0,18108996.23
229,20121008,-0.419,5.28,-83446.44,20353515.040000007,0.0,18158081.22
230,20121009,-0.302,5.45,-59966.09,20413481.130000006,0.0,18802601.46
231,20121010,-0.292,5.45,-58330.65,20471811.780000005,0.0,18860842.5
232,20121011,-0.312,5.4,-62116.68,20533928.460000005,0.0,18749825.29
233,20121012,-0.312,5.38,-61886.62,20595815.080000006,0.0,18742171.72
234,20121015,-0.33,5.33,-65576.62,20661391.700000007,0.0,18633460.55
235,20121016,-0.293,5.37,-58548.72,20719940.420000006,0.0,18831760.27
236,20121017,-0.302,5.34,-60358.22,20780298.640000004,0.0,18786818.38
237,20121018,-0.231,5.44,-45708.26,20826006.900000006,0.0,19184276.1
238,20121019,-0.233,5.42,-46082.37,20872089.270000007,0.0,19159755.94
239,20121022,-0.205,5.45,-40885.97,20912975.240000006,0.0,19306631.36
240,20121023,-0.2,5.44,-39722.66,20952697.900000006,0.0,19310867.33
241,20121024,-0.129,5.54,-25490.83,20978188.730000004,0.0,19691304.73
242,20121025,-0.163,5.72,-32040.57,21010229.300000004,0.0,20363097.38
243,20121026,-0.245,5.56,-48941.11,21059170.410000004,0.0,19842356.24
244,20121029,-0.275,5.49,-54914.73,21114085.140000004,0.0,19647368.27
245,20121030,-0.264,5.49,-52718.14,21166803.280000005,0.0,19700005.43
246,20121031,-0.225,5.54,-44886.03,21211689.310000006,0.0,19924242.97
247,20121101,-0.183,5.6,-36409.75,21248099.060000006,0.0,20176386.75
248,20121102,-0.174,5.6,-34729.3,21282828.360000007,0.0,20211062.73
249,20121105,-0.16,5.61,-31985.56,21314813.920000006,0.0,20279091.02
250,20121106,-0.121,5.66,-23778.36,21338592.280000005,0.0,20483576.67
251,20121107,-0.149,5.6,-29687.95,21368280.230000004,0.0,20296074.81
252,20121108,-0.315,5.3,-62556.82,21430837.050000004,0.0,19271226.29
253,20121109,-0.335,5.25,-66692.94,21497529.990000006,0.0,19156009.22
254,20121112,-0.33,5.24,-65517.63,21563047.620000005,0.0,19184937.77
255,20121113,-0.394,5.11,-78715.21,21641762.830000006,0.0,18787560.57
256,20121114,-0.384,5.11,-76670.66,21718433.490000006,0.0,18864113.25
257,20121115,-0.437,5.0,-87023.49,21805456.980000004,0.0,18544918.0
258,20121116,-0.467,4.93,-93202.18,21898659.160000004,0.0,18378342.59
259,20121119,-0.415,5.0,-83022.41,21981681.570000004,0.0,18722192.58
260,20121120,-0.405,5.0,-81021.87,22062703.440000005,0.0,18803089.71
261,20121121,-0.366,5.05,-72739.62,22135443.060000006,0.0,19063752.03
262,20121122,-0.413,4.95,-82192.2,22217635.260000005,0.0,18768310.14
263,20121123,-0.385,4.98,-76712.71,22294347.970000006,0.0,18958654.37
264,20121126,-0.39,4.95,-77736.0,22372083.970000006,0.0,18922059.59
265,20121127,-0.507,4.73,-101249.45,22473333.420000006,0.0,18182155.49
266,20121128,-0.576,4.59,-114781.19,22588114.610000007,0.0,17758587.11
267,20121129,-0.633,4.47,-126535.46,22714650.070000008,0.0,17420640.24
268,20121130,-0.577,4.54,-115347.37,22829997.44000001,0.0,17808622.11
269,20121203,-0.64,4.41,-127924.87,22957922.31000001,0.0,17426399.58
270,20121204,-0.539,4.56,-107645.26,23065567.57000001,0.0,18126626.84
271,20121205,-0.434,4.72,-86399.42,23151966.990000013,0.0,18848929.0
272,20121206,-0.457,4.66,-91360.79,23243327.780000012,0.0,18700538.76
273,20121207,-0.388,4.76,-77609.03,23320936.810000014,0.0,19179335.88
274,20121210,-0.336,4.83,-67155.17,23388091.980000015,0.0,19528442.56
275,20121211,-0.364,4.76,-72371.61,23460463.590000015,0.0,19317675.82
276,20121212,-0.368,4.73,-73334.88,23533798.470000014,0.0,19269145.01
277,20121213,-0.373,4.7,-74280.15,23608078.620000012,0.0,19221093.57
278,20121214,-0.266,4.86,-52988.33,23661066.95000001,0.0,19928349.3
279,20121217,-0.215,4.93,-42902.59,23703969.54000001,0.0,20258225.57
280,20121218,-0.233,4.88,-46372.54,23750342.08000001,0.0,20099063.82
281,20121219,-0.223,4.88,-44420.01,23794762.09000001,0.0,20143415.4
282,20121220,-0.179,4.94,-35577.61,23830339.70000001,0.0,20426608.25
283,20121221,-0.17,4.94,-33601.08,23863940.78000001,0.0,20460157.58
284,20121224,-0.18,4.91,-35852.69,23899793.47000001,0.0,20371700.55
285,20121225,-0.103,5.03,-20125.43,23919918.90000001,0.0,20889687.86
286,20121226,-0.017,5.17,-3107.06,23923025.96000001,0.0,21474220.22
287,20121227,-0.201,5.41,-40044.75,23963070.71000001,0.0,22511091.77
288,20121228,-0.264,5.29,-52385.08,24015455.790000007,0.0,22064065.26
289,20121231,-0.237,5.32,-47360.73,24062816.520000007,0.0,22236482.57
290,20130104,-0.276,5.24,-55034.81,24117851.330000006,0.0,21957043.26
291,20130107,-0.233,5.3,-46122.4,24163973.730000004,0.0,22254516.08
292,20130108,-0.198,5.35,-39600.64,24203574.370000005,0.0,22504008.09
293,20130109,-0.168,5.39,-33426.97,24237001.340000004,0.0,22705641.11
294,20130110,-0.039,5.6,-7285.13,24244286.470000003,0.0,23597563.68
295,20130111,-0.073,5.53,-14383.26,24258669.730000004,0.0,23316948.63
296,20130114,-0.015,5.62,-2815.05,24261484.780000005,0.0,23699242.11
297,20130115,-0.027,5.59,-5036.09,24266520.870000005,0.0,23577756.07
298,20130116,-0.092,6.15,-17840.29,24284361.160000004,0.0,25957604.25
299,20130117,0.744,6.46,148391.98,24284361.160000004,148391.98,27117665.66
300,20130118,0.702,6.4,139982.61,24284361.160000004,288374.58999999997,26725812.28
301,20130121,1.013,6.95,201989.28,24284361.160000004,490363.87,28820608.42
302,20130122,0.938,6.84,187178.99,24284361.160000004,677542.86,28177269.35
303,20130123,0.91,6.81,181597.05,24284361.160000004,859139.9099999999,27872085.98
304,20130124,1.097,6.85,218922.8,24284361.160000004,1078062.71,27816878.27
305,20130125,1.136,6.94,226651.06,24284361.160000004,1304713.77,27955709.79
306,20130128,1.107,6.92,220468.88,24284361.160000004,1525182.65,27654675.75
307,20130129,0.958,6.7,190708.46,24284361.160000004,1715891.1099999999,26584759.67
308,20130130,0.697,6.29,138833.03,24284361.160000004,1854724.14,24819073.76
309,20130131,0.664,6.25,132332.26,24284361.160000004,1987056.4,24528907.04
310,20130201,0.637,6.22,126727.35,24284361.160000004,2113783.75,24284439.05
311,20130204,-0.005,6.05,-610.01,24284971.170000006,2113783.75,23621309.99
312,20130205,0.563,6.12,111854.18,24284971.170000006,2225637.93,23782764.75
313,20130206,0.573,6.15,114245.15,24284971.170000006,2339883.08,23785103.69
314,20130207,0.532,6.1,106005.58,24284971.170000006,2445888.66,23485720.12
315,20130208,0.576,6.19,114988.22,24284971.170000006,2560876.8800000004,23717248.21
316,20130218,0.571,6.2,113935.56,24284971.170000006,2674812.4400000004,23641628.7
317,20130219,0.479,6.07,95178.31,24284971.170000006,2769990.7500000005,23050730.82
318,20130220,0.534,6.18,106161.41,24284971.170000006,2876152.1600000006,23362299.59
319,20130221,-0.061,5.94,-11885.2,24296856.370000005,2876152.1600000006,22466876.07
320,20130222,-0.095,5.88,-18821.32,24315677.690000005,2876152.1600000006,22258726.27
321,20130225,-0.075,5.91,-14780.25,24330457.940000005,2876152.1600000006,22387049.41
322,20130226,-0.163,5.76,-32264.62,24362722.560000006,2876152.1600000006,21851055.68
323,20130227,-0.167,5.75,-33358.92,24396081.480000008,2876152.1600000006,21846426.89
324,20130228,0.389,6.05,77341.92,24396081.480000008,2953494.0800000005,22908918.4
325,20130301,0.381,6.04,76007.61,24396081.480000008,3029501.6900000004,22795044.18
326,20130304,-0.129,5.8,-25526.82,24421608.30000001,3029501.6900000004,21914753.48
327,20130305,-0.072,5.89,-14141.24,24435749.540000007,3029501.6900000004,22268933.96
328,20130306,0.372,6.03,74075.06,24435749.540000007,3103576.7500000005,22724180.42
329,20130307,0.407,6.09,80894.42,24435749.540000007,3184471.1700000004,22869401.0
330,20130308,0.351,6.0,70111.08,24435749.540000007,3254582.2500000005,22461312.92
331,20130311,-0.038,5.93,-7121.12,24442870.660000008,3254582.2500000005,22206366.88
332,20130312,-0.132,5.77,-25971.94,24468842.60000001,3254582.2500000005,21633128.88
333,20130313,-0.165,5.71,-32555.71,24501398.31000001,3254582.2500000005,21440676.17
334,20130314,-0.15,5.73,-29803.97,24531202.28000001,3254582.2500000005,21545534.41
335,20130315,-0.159,5.71,-31413.4,24562615.680000007,3254582.2500000005,21501695.73
336,20130318,-0.079,5.55,-15545.28,24578160.96000001,3254582.2500000005,20914706.11
337,20130319,-0.047,5.62,-8997.16,24587158.12000001,3254582.2500000005,21187480.55
338,20130320,-0.105,5.78,-20813.56,24607971.680000007,3254582.2500000005,21811475.22
339,20130321,-0.055,5.86,-10553.18,24618524.860000007,3254582.2500000005,22123904.02
340,20130322,-0.065,5.84,-12853.22,24631378.080000006,3254582.2500000005,22061226.24
341,20130325,-0.05,5.86,-9967.17,24641345.250000007,3254582.2500000005,22146729.06
342,20130326,-0.038,5.73,-7454.13,24648799.380000006,3254582.2500000005,21662850.53
343,20130327,-0.073,5.69,-14230.25,24663029.630000006,3254582.2500000005,21525830.77
344,20130328,-0.203,5.49,-40087.75,24703117.380000006,3254582.2500000005,20809223.92
345,20130329,-0.198,5.51,-39131.49,24742248.870000005,3254582.2500000005,20924104.43
346,20130401,-0.212,5.5,-42361.36,24784610.230000004,3254582.2500000005,20928425.25
347,20130402,-0.201,5.53,-39826.67,24824436.900000006,3254582.2500000005,21082347.89
348,20130403,-0.267,5.43,-53228.28,24877665.180000007,3254582.2500000005,20754251.54
349,20130408,-0.034,5.37,-6449.12,24884114.30000001,3254582.2500000005,20531354.39
350,20130409,-0.26,5.45,-51788.89,24935903.19000001,3254582.2500000005,20888936.9
351,20130410,-0.258,5.46,-51337.77,24987240.96000001,3254582.2500000005,20978524.83
352,20130411,-0.018,5.4,-3245.06,24990486.020000007,3254582.2500000005,20751223.26
353,20130412,-0.078,5.3,-15375.29,25005861.310000006,3254582.2500000005,20382284.72
354,20130415,-0.131,5.21,-26057.01,25031918.320000008,3254582.2500000005,20062180.85
