,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
27,20180427,-0.252,5.84,-50237.42,839261.8000000003,0.0,807815.1
28,20180502,-0.235,5.86,-46892.52,886154.3200000003,0.0,857402.24
29,20180503,-0.222,5.87,-44036.76,930191.0800000003,0.0,902834.62
30,20180504,-0.238,5.81,-47073.58,977264.6600000003,0.0,940607.54
31,20180507,-0.199,5.88,-39406.52,1016671.1800000003,0.0,991286.44
32,20180508,-0.178,5.91,-35469.47,1052140.6500000004,0.0,1031759.19
33,20180509,-0.072,6.14,-14127.23,1066267.8800000004,0.0,1086017.05
34,20180510,-0.097,6.07,-18822.31,1085090.1900000004,0.0,1092428.71
35,20180511,-0.124,6.0,-24606.56,1109696.7500000005,0.0,1104399.32
36,20180514,-0.136,5.97,-26872.17,1136568.9200000004,0.0,1125708.2
37,20180515,-0.089,6.08,-17637.29,1154206.2100000004,0.0,1164059.91
38,20180516,-0.13,5.99,-25763.87,1179970.0800000005,0.0,1172552.85
39,20180517,-0.145,5.96,-28615.63,1208585.7100000004,0.0,1195251.96
40,20180518,-0.107,6.05,-21180.64,1229766.3500000003,0.0,1234449.55
41,20180521,-0.085,6.11,-16502.27,1246268.6200000003,0.0,1263168.34
42,20180522,-0.074,6.14,-14741.24,1261009.8600000003,0.0,1284087.92
43,20180523,-0.072,6.15,-14150.23,1275160.0900000003,0.0,1300306.39
44,20180524,-0.108,6.07,-21250.66,1296410.7500000002,0.0,1304609.65
45,20180525,-0.159,5.95,-31543.41,1327954.1600000001,0.0,1310312.98
46,20180528,-0.125,6.03,-24729.59,1352683.7500000002,0.0,1352622.62
47,20180529,-0.129,6.02,-25290.74,1377974.4900000002,0.0,1375631.4
48,20180530,-0.217,5.81,-43005.49,1420979.9800000002,0.0,1370582.98
49,20180531,-0.143,5.98,-28113.5,1449093.4800000002,0.0,1438757.18
50,20180601,-0.151,5.96,-29807.95,1478901.4300000002,0.0,1463707.45
51,20180604,-0.119,6.03,-23523.27,1502424.7000000002,0.0,1504386.15
52,20180605,-0.066,6.15,-12920.21,1515344.9100000001,0.0,1547223.33
53,20180606,-0.043,6.2,-8065.13,1523410.04,0.0,1567852.38
54,20180607,-0.079,6.11,-15280.25,1538690.29,0.0,1560348.52
55,20180608,-0.107,6.04,-21145.64,1559835.93,0.0,1563585.12
56,20180611,-0.125,5.99,-24565.55,1584401.48,0.0,1575169.21
57,20180612,-0.066,6.12,-12857.21,1597258.69,0.0,1622191.15
58,20180613,-0.031,6.06,-6065.1,1603323.79,0.0,1612339.38
59,20180614,-0.075,5.95,-14880.25,1618204.04,0.0,1597928.17
60,20180615,-0.139,5.79,-27799.43,1646003.47,0.0,1582714.73
61,20180619,-0.339,5.31,-67455.13,1713458.6,0.0,1518854.38
62,20180620,-0.304,5.37,-60697.3,1774155.9000000001,0.0,1596620.92
63,20180621,-0.322,5.31,-64268.27,1838424.1700000002,0.0,1642950.72
64,20180622,-0.286,5.37,-56937.29,1895361.4600000002,0.0,1718365.27
65,20180625,-0.258,5.41,-51408.8,1946770.2600000002,0.0,1782495.06
66,20180626,-0.21,5.5,-41811.21,1988581.4700000002,0.0,1853895.94
67,20180627,-0.204,5.5,-40710.92,2029292.3900000001,0.0,1894544.32
68,20180628,-0.163,5.57,-32314.66,2061607.05,0.0,1950922.18
69,20180629,-0.057,5.79,-11006.19,2072613.24,0.0,2038966.8
70,20180702,-0.036,5.82,-6989.12,2079602.36,0.0,2056506.73
71,20180703,-0.114,6.0,-22806.08,2102408.44,0.0,2142882.24
72,20180704,-0.065,6.1,-12815.21,2115223.65,0.0,2191391.32
73,20180705,-0.095,6.02,-18667.31,2133890.96,0.0,2181289.65
74,20180706,-0.491,6.23,-97837.02,2231727.98,0.0,2355069.58
75,20180709,-0.465,6.28,-92968.72,2324696.7,0.0,2466797.27
76,20180710,-0.487,6.22,-97057.82,2421754.52,0.0,2540137.91
77,20180711,-0.001,6.19,-0.0,2421754.52,0.0,2527886.25
78,20180712,-0.458,6.27,-91566.35,2513320.87,0.0,2651983.47
79,20180713,-0.44,6.3,-87593.28,2600914.15,0.0,2752131.73
80,20180716,-0.444,6.28,-88571.55,2689485.6999999997,0.0,2831830.58
81,20180717,-0.456,6.24,-91128.24,2780613.94,0.0,2904781.81
82,20180718,-0.316,6.55,-62896.68,2843510.62,0.0,3111892.64
83,20180719,-0.371,6.41,-73734.58,2917245.2,0.0,3118999.59
84,20180720,-0.26,6.65,-51883.75,2969128.95,0.0,3287585.81
85,20180723,-0.098,7.01,-18932.27,2988061.22,0.0,3484466.13
86,20180724,-0.041,7.13,-7848.11,2995909.33,0.0,3551948.57
87,20180725,0.644,7.43,128376.6,2995909.33,128376.6,3573024.92
88,20180726,0.874,7.99,173962.09,2995909.33,302338.69,3668365.78
89,20180727,1.027,8.38,205050.91,2995909.33,507389.6,3642373.76
90,20180730,0.844,8.0,168586.89,2995909.33,675976.49,3308617.59
91,20180731,0.78,7.89,155236.74,2995909.33,831213.23,3107886.79
92,20180801,0.738,7.83,147018.11,2995909.33,978231.34,2937234.25
93,20180802,0.667,7.7,133041.76,2995909.33,1111273.1,2755425.53
94,20180803,0.575,7.51,114757.84,2995909.33,1226030.9400000002,2572675.79
95,20180806,0.511,7.37,101577.49,2995909.33,1327608.4300000002,2423138.33
96,20180807,0.538,7.44,107000.64,2995909.33,1434609.07,2339152.88
97,20180808,0.489,7.34,97498.64,2995909.33,1532107.71,2210213.59
98,20180809,0.74,7.93,147311.77,2995909.33,1679419.48,2240564.46
99,20180810,0.745,7.96,148664.07,2995909.33,1828083.55,2100376.79
100,20180813,0.745,7.98,148240.61,2995909.33,1976324.1600000001,1957413.58
101,20180814,0.741,7.99,147628.38,2995909.33,2123952.54,1812238.13
102,20180815,0.711,7.94,141946.55,2995909.33,2265899.09,1658950.77
103,20180816,0.685,7.9,136497.43,2995909.33,2402396.52,1514095.8
104,20180817,0.769,8.11,153085.51,2995909.33,2555482.0300000003,1401258.91
105,20180820,0.643,8.15,127793.49,2995909.33,2683275.5200000005,1280376.78
106,20180821,0.794,8.53,158457.82,2995909.33,2841733.3400000003,1181618.24
107,20180822,0.686,8.29,136612.37,2995909.33,2978345.7100000004,1011759.48
108,20180823,0.687,8.31,136941.96,2995909.33,3115287.6700000004,877258.47
109,20180824,0.93,8.91,185094.26,2995909.33,3300381.9300000006,755504.94
110,20180827,0.996,9.09,198819.97,2995909.33,3499201.900000001,571947.86
111,20180828,0.84,8.74,167596.32,2995909.33,3666798.2200000007,382329.1
112,20180829,0.732,8.5,146015.53,2995909.33,3812813.7500000005,225814.71
113,20180830,1.017,9.2,203063.64,2995909.33,4015877.3900000006,41347.8
114,20180831,0.628,8.29,37257.92,2995909.33,4053135.3100000005,0.0
115,20180903,0.635,8.32,0.0,2995909.33,4053135.3100000005,0.0
116,20180904,0.629,8.32,0.0,2995909.33,4053135.3100000005,0.0
117,20180905,0.602,8.27,0.0,2995909.33,4053135.3100000005,0.0
118,20180906,0.618,8.32,0.0,2995909.33,4053135.3100000005,0.0
119,20180907,0.617,8.33,0.0,2995909.33,4053135.3100000005,0.0
120,20180910,0.628,8.37,0.0,2995909.33,4053135.3100000005,0.0
121,20180911,0.628,8.38,0.0,2995909.33,4053135.3100000005,0.0
122,20180912,0.59,8.3,0.0,2995909.33,4053135.3100000005,0.0
123,20180913,0.639,8.43,0.0,2995909.33,4053135.3100000005,0.0
124,20180914,0.609,8.37,0.0,2995909.33,4053135.3100000005,0.0
125,20180917,0.65,8.48,0.0,2995909.33,4053135.3100000005,0.0
126,20180918,0.787,8.82,0.0,2995909.33,4053135.3100000005,0.0
127,20180919,0.876,9.05,0.0,2995909.33,4053135.3100000005,0.0
128,20180920,0.935,9.21,0.0,2995909.33,4053135.3100000005,0.0
129,20180921,0.928,9.21,0.0,2995909.33,4053135.3100000005,0.0
130,20180925,0.864,9.07,0.0,2995909.33,4053135.3100000005,0.0
131,20180926,1.037,9.5,0.0,2995909.33,4053135.3100000005,0.0
132,20180927,1.041,9.53,0.0,2995909.33,4053135.3100000005,0.0
133,20180928,0.952,9.34,0.0,2995909.33,4053135.3100000005,0.0
134,20181008,0.818,9.04,0.0,2995909.33,4053135.3100000005,0.0
135,20181009,0.827,9.08,0.0,2995909.33,4053135.3100000005,0.0
136,20181010,0.918,9.32,0.0,2995909.33,4053135.3100000005,0.0
137,20181011,0.783,9.02,0.0,2995909.33,4053135.3100000005,0.0
138,20181012,0.812,9.11,0.0,2995909.33,4053135.3100000005,0.0
139,20181015,1.054,9.71,0.0,2995909.33,4053135.3100000005,0.0
140,20181016,0.997,9.6,0.0,2995909.33,4053135.3100000005,0.0
141,20181017,0.998,9.63,0.0,2995909.33,4053135.3100000005,0.0
142,20181018,0.987,9.63,0.0,2995909.33,4053135.3100000005,0.0
143,20181019,1.046,9.8,0.0,2995909.33,4053135.3100000005,0.0
144,20181022,1.201,10.2,0.0,2995909.33,4053135.3100000005,0.0
145,20181023,1.176,10.16,0.0,2995909.33,4053135.3100000005,0.0
146,20181024,1.186,10.19,0.0,2995909.33,4053135.3100000005,0.0
147,20181025,1.187,10.2,0.0,2995909.33,4053135.3100000005,0.0
148,20181026,1.109,10.02,0.0,2995909.33,4053135.3100000005,0.0
149,20181029,1.157,10.14,0.0,2995909.33,4053135.3100000005,0.0
150,20181030,1.28,10.44,0.0,2995909.33,4053135.3100000005,0.0
151,20181031,1.181,10.44,0.0,2995909.33,4053135.3100000005,0.0
152,20181101,1.116,10.29,0.0,2995909.33,4053135.3100000005,0.0
153,20181102,1.129,10.33,0.0,2995909.33,4053135.3100000005,0.0
154,20181105,1.334,10.84,0.0,2995909.33,4053135.3100000005,0.0
155,20181106,1.476,11.2,0.0,2995909.33,4053135.3100000005,0.0
156,20181107,1.504,11.28,0.0,2995909.33,4053135.3100000005,0.0
157,20181108,1.405,11.05,0.0,2995909.33,4053135.3100000005,0.0
158,20181109,1.539,11.39,0.0,2995909.33,4053135.3100000005,0.0
159,20181112,1.652,11.68,0.0,2995909.33,4053135.3100000005,0.0
160,20181113,1.618,11.61,0.0,2995909.33,4053135.3100000005,0.0
161,20181114,1.649,11.7,0.0,2995909.33,4053135.3100000005,0.0
162,20181115,1.757,11.98,0.0,2995909.33,4053135.3100000005,0.0
163,20181116,1.261,10.78,0.0,2995909.33,4053135.3100000005,0.0
164,20181119,0.816,9.7,0.0,2995909.33,4053135.3100000005,0.0
165,20181120,0.417,8.73,0.0,2995909.33,4053135.3100000005,0.0
166,20181121,-0.018,8.18,-3277.04,2999186.37,4053135.3100000005,3263.69
167,20181122,-0.103,7.97,-19930.23,3019116.6,4053135.3100000005,23083.82
168,20181123,-0.094,7.99,-18382.23,3037498.83,4053135.3100000005,41495.55
169,20181126,-0.12,7.42,-23750.26,3061249.09,4053135.3100000005,62249.25
170,20181127,-0.257,7.08,-50989.46,3112238.55,4053135.3100000005,110308.38
171,20181128,-0.153,7.33,-30060.92,3142299.4699999997,4053135.3100000005,144218.53
172,20181129,-0.327,6.9,-64877.16,3207176.63,4053135.3100000005,200536.1
173,20181130,-0.374,6.78,-74599.75,3281776.38,4053135.3100000005,271534.14
174,20181203,-0.318,6.91,-63588.81,3345365.19,4053135.3100000005,340232.24
175,20181204,-0.197,7.2,-38890.26,3384255.4499999997,4053135.3100000005,393342.23
176,20181205,-0.256,7.05,-50773.41,3435028.86,4053135.3100000005,435843.32
177,20181206,-0.229,7.11,-45516.02,3480544.88,4053135.3100000005,484999.15
178,20181207,-0.297,6.94,-59005.6,3539550.48,4053135.3100000005,532318.08
179,20181210,-0.368,6.76,-73027.33,3612577.81,4053135.3100000005,591427.02
180,20181211,-0.321,6.87,-63907.9,3676485.71,4053135.3100000005,664861.18
181,20181212,-0.347,6.8,-69378.36,3745864.07,4053135.3100000005,727358.94
182,20181213,-0.299,6.91,-59441.72,3805305.79,4053135.3100000005,798476.07
183,20181214,-0.411,6.63,-81570.62,3886876.41,4053135.3100000005,847566.4
184,20181217,-0.384,6.69,-76286.21,3963162.62,4053135.3100000005,931406.33
185,20181218,-0.361,6.74,-72137.1,4035299.72,4053135.3100000005,1010394.4
186,20181219,-0.435,6.55,-86482.94,4121782.66,4053135.3100000005,1068261.65
187,20181220,-0.44,6.53,-87525.22,4209307.88,4053135.3100000005,1152391.02
188,20181221,-0.522,6.32,-104307.72,4313615.6,4053135.3100000005,1219478.4
189,20181224,-0.482,6.41,-96175.54,4409791.14,4053135.3100000005,1332872.98
190,20181225,-0.541,6.26,-107700.64,4517491.779999999,4053135.3100000005,1409217.71
191,20181226,-0.501,6.35,-99721.49,4617213.27,4053135.3100000005,1529047.16
192,20181227,-0.597,6.11,-119176.74,4736390.01,4053135.3100000005,1590249.61
193,20181228,-0.598,6.1,-119591.85,4855981.859999999,4053135.3100000005,1707055.46
194,20190102,-0.59,6.11,-117954.41,4973936.27,4053135.3100000005,1827627.62
195,20190103,-0.592,6.1,-118371.53,5092307.8,4053135.3100000005,1942826.5
196,20190104,-0.552,6.19,-110211.33,5202519.13,4053135.3100000005,2081534.11
197,20190107,-0.511,6.28,-101763.05,5304282.18,4053135.3100000005,2213406.44
198,20190108,-0.537,6.21,-106840.42,5411122.6,4053135.3100000005,2295411.09
199,20190109,-0.464,6.38,-92534.58,5503657.18,4053135.3100000005,2450642.35
200,20190110,-0.494,6.3,-98306.13,5601963.31,4053135.3100000005,2518068.41
201,20190111,-0.52,6.23,-103445.51,5705408.819999999,4053135.3100000005,2593376.49
202,20190114,-0.529,6.2,-105428.05,5810836.869999999,4053135.3100000005,2686154.67
203,20190115,-0.514,6.23,-102822.35,5913659.219999999,4053135.3100000005,2801817.26
204,20190116,-0.532,6.18,-106324.29,6019983.509999999,4053135.3100000005,2885491.81
205,20190117,-0.562,6.1,-112269.9,6132253.409999999,4053135.3100000005,2960236.42
206,20190118,-0.531,6.17,-106152.25,6238405.659999999,4053135.3100000005,3100196.53
207,20190121,-0.521,6.19,-104019.68,6342425.339999999,4053135.3100000005,3214106.28
208,20190122,-0.478,6.29,-95004.25,6437429.589999999,4053135.3100000005,3360890.06
209,20190123,-0.513,6.2,-102327.23,6539756.819999999,4053135.3100000005,3414970.73
210,20190124,-0.516,6.19,-102781.35,6642538.169999999,4053135.3100000005,3512086.52
211,20190215,-0.26,6.81,-51769.7,6694307.869999999,4053135.3100000005,3915558.78
212,20190218,-0.076,7.49,-14985.2,6709293.069999999,4053135.3100000005,4321506.51
213,20190219,0.324,8.24,64190.88,6709293.069999999,4117326.1900000004,4690049.04
214,20190220,0.657,9.06,131204.34,6709293.069999999,4248530.53,5025578.55
215,20190221,1.026,9.97,204127.47,6709293.069999999,4452658.0,5326233.32
216,20190222,1.43,10.97,284860.88,6709293.069999999,4737518.88,5575603.82
217,20190225,1.872,12.07,373699.19,6709293.069999999,5111218.07,5760994.89
218,20190226,2.357,13.28,469520.82,6709293.069999999,5580738.890000001,5869010.25
219,20190227,2.888,14.61,576369.68,6709293.069999999,6157108.57,5880429.91
220,20190228,2.919,14.72,582179.4,6709293.069999999,6739287.970000001,5342525.1
221,20190301,3.504,16.19,698529.42,6709293.069999999,7437817.390000001,5177525.93
222,20190304,4.148,17.81,827125.14,6709293.069999999,8264942.53,4868476.38
223,20190305,4.283,18.19,853856.64,6709293.069999999,9118799.17,4118495.74
224,20190306,4.594,19.0,916548.05,6709293.069999999,10035347.22,3385345.16
225,20190307,4.572,19.0,912752.81,6709293.069999999,10948100.030000001,2472592.35
226,20190308,5.326,20.9,1062475.15,6709293.069999999,12010575.180000002,1657377.74
227,20190311,6.154,22.99,1228422.19,6709293.069999999,13238997.370000001,594694.11
228,20190312,7.064,25.29,654189.65,6709293.069999999,13893187.020000001,0.0
229,20190313,6.0,22.76,0.0,6709293.069999999,13893187.020000001,0.0
230,20190314,5.368,21.28,0.0,6709293.069999999,13893187.020000001,0.0
231,20190315,4.87,20.12,0.0,6709293.069999999,13893187.020000001,0.0
232,20190318,4.977,20.43,0.0,6709293.069999999,13893187.020000001,0.0
233,20190319,5.027,20.58,0.0,6709293.069999999,13893187.020000001,0.0
234,20190320,4.974,20.48,0.0,6709293.069999999,13893187.020000001,0.0
235,20190321,5.799,22.53,0.0,6709293.069999999,13893187.020000001,0.0
236,20190322,5.176,21.04,0.0,6709293.069999999,13893187.020000001,0.0
237,20190325,4.739,20.0,0.0,6709293.069999999,13893187.020000001,0.0
238,20190326,4.769,20.1,0.0,6709293.069999999,13893187.020000001,0.0
239,20190327,4.104,18.5,0.0,6709293.069999999,13893187.020000001,0.0
240,20190328,4.012,18.3,0.0,6709293.069999999,13893187.020000001,0.0
241,20190329,4.145,18.65,0.0,6709293.069999999,13893187.020000001,0.0
242,20190401,4.552,19.4,0.0,6709293.069999999,13893187.020000001,0.0
243,20190402,5.343,21.34,0.0,6709293.069999999,13893187.020000001,0.0
244,20190403,4.886,20.27,0.0,6709293.069999999,13893187.020000001,0.0
245,20190404,4.518,19.41,0.0,6709293.069999999,13893187.020000001,0.0
246,20190408,4.415,19.19,0.0,6709293.069999999,13893187.020000001,0.0
247,20190409,4.718,19.95,0.0,6709293.069999999,13893187.020000001,0.0
248,20190410,5.149,21.02,0.0,6709293.069999999,13893187.020000001,0.0
249,20190411,5.169,21.1,0.0,6709293.069999999,13893187.020000001,0.0
250,20190412,5.466,21.85,0.0,6709293.069999999,13893187.020000001,0.0
251,20190415,4.559,20.31,0.0,6709293.069999999,13893187.020000001,0.0
252,20190416,4.495,20.18,0.0,6709293.069999999,13893187.020000001,0.0
253,20190417,4.584,20.43,0.0,6709293.069999999,13893187.020000001,0.0
254,20190418,4.311,19.78,0.0,6709293.069999999,13893187.020000001,0.0
255,20190419,4.243,19.64,0.0,6709293.069999999,13893187.020000001,0.0
256,20190422,4.336,19.9,0.0,6709293.069999999,13893187.020000001,0.0
257,20190423,4.546,20.45,0.0,6709293.069999999,13893187.020000001,0.0
258,20190424,4.486,20.33,0.0,6709293.069999999,13893187.020000001,0.0
259,20190425,4.718,20.94,0.0,6709293.069999999,13893187.020000001,0.0
260,20190426,4.184,19.64,0.0,6709293.069999999,13893187.020000001,0.0
261,20190429,3.387,17.68,0.0,6709293.069999999,13893187.020000001,0.0
262,20190430,3.178,17.18,0.0,6709293.069999999,13893187.020000001,0.0
263,20190506,2.479,15.46,0.0,6709293.069999999,13893187.020000001,0.0
264,20190507,2.56,15.68,0.0,6709293.069999999,13893187.020000001,0.0
265,20190508,2.577,15.74,0.0,6709293.069999999,13893187.020000001,0.0
266,20190509,2.538,15.66,0.0,6709293.069999999,13893187.020000001,0.0
267,20190510,2.887,16.55,0.0,6709293.069999999,13893187.020000001,0.0
268,20190513,2.943,16.71,0.0,6709293.069999999,13893187.020000001,0.0
269,20190514,2.818,16.42,0.0,6709293.069999999,13893187.020000001,0.0
270,20190515,2.882,16.6,0.0,6709293.069999999,13893187.020000001,0.0
271,20190516,2.834,16.5,0.0,6709293.069999999,13893187.020000001,0.0
272,20190517,2.244,15.05,0.0,6709293.069999999,13893187.020000001,0.0
273,20190520,2.16,14.86,0.0,6709293.069999999,13893187.020000001,0.0
274,20190521,2.418,15.52,0.0,6709293.069999999,13893187.020000001,0.0
275,20190522,2.498,15.74,0.0,6709293.069999999,13893187.020000001,0.0
276,20190523,2.175,14.95,0.0,6709293.069999999,13893187.020000001,0.0
277,20190524,2.219,15.07,0.0,6709293.069999999,13893187.020000001,0.0
278,20190527,2.508,15.8,0.0,6709293.069999999,13893187.020000001,0.0
279,20190528,2.467,15.71,0.0,6709293.069999999,13893187.020000001,0.0
280,20190529,2.469,15.73,0.0,6709293.069999999,13893187.020000001,0.0
281,20190530,2.243,15.18,0.0,6709293.069999999,13893187.020000001,0.0
282,20190531,2.25,15.21,0.0,6709293.069999999,13893187.020000001,0.0
283,20190603,2.061,14.75,0.0,6709293.069999999,13893187.020000001,0.0
284,20190604,1.96,14.51,0.0,6709293.069999999,13893187.020000001,0.0
285,20190605,1.86,14.27,0.0,6709293.069999999,13893187.020000001,0.0
286,20190606,1.711,13.91,0.0,6709293.069999999,13893187.020000001,0.0
287,20190610,1.756,14.03,0.0,6709293.069999999,13893187.020000001,0.0
288,20190611,2.008,14.67,0.0,6709293.069999999,13893187.020000001,0.0
289,20190612,1.935,14.5,0.0,6709293.069999999,13893187.020000001,0.0
290,20190613,1.979,14.62,0.0,6709293.069999999,13893187.020000001,0.0
291,20190614,1.881,14.1,0.0,6709293.069999999,13893187.020000001,0.0
292,20190617,1.893,14.14,0.0,6709293.069999999,13893187.020000001,0.0
293,20190618,1.835,14.01,0.0,6709293.069999999,13893187.020000001,0.0
294,20190619,1.99,14.4,0.0,6709293.069999999,13893187.020000001,0.0
295,20190620,2.116,14.72,0.0,6709293.069999999,13893187.020000001,0.0
296,20190621,2.262,15.09,0.0,6709293.069999999,13893187.020000001,0.0
297,20190624,2.179,14.9,0.0,6709293.069999999,13893187.020000001,0.0
298,20190625,1.965,14.39,0.0,6709293.069999999,13893187.020000001,0.0
299,20190626,1.972,14.42,0.0,6709293.069999999,13893187.020000001,0.0
300,20190627,1.972,14.43,0.0,6709293.069999999,13893187.020000001,0.0
301,20190628,1.93,14.34,0.0,6709293.069999999,13893187.020000001,0.0
302,20190701,2.117,14.81,0.0,6709293.069999999,13893187.020000001,0.0
303,20190702,2.026,14.6,0.0,6709293.069999999,13893187.020000001,0.0
304,20190703,1.891,14.28,0.0,6709293.069999999,13893187.020000001,0.0
305,20190704,1.923,14.37,0.0,6709293.069999999,13893187.020000001,0.0
306,20190705,1.899,14.32,0.0,6709293.069999999,13893187.020000001,0.0
307,20190708,1.518,13.4,0.0,6709293.069999999,13893187.020000001,0.0
308,20190709,1.605,13.62,0.0,6709293.069999999,13893187.020000001,0.0
309,20190710,1.663,13.77,0.0,6709293.069999999,13893187.020000001,0.0
310,20190711,2.118,14.89,0.0,6709293.069999999,13893187.020000001,0.0
311,20190712,2.159,15.0,0.0,6709293.069999999,13893187.020000001,0.0
312,20190715,2.105,14.88,0.0,6709293.069999999,13893187.020000001,0.0
313,20190716,2.281,15.32,0.0,6709293.069999999,13893187.020000001,0.0
314,20190717,2.105,15.7,0.0,6709293.069999999,13893187.020000001,0.0
315,20190718,2.1,15.7,0.0,6709293.069999999,13893187.020000001,0.0
316,20190719,2.154,15.85,0.0,6709293.069999999,13893187.020000001,0.0
317,20190722,2.029,15.54,0.0,6709293.069999999,13893187.020000001,0.0
318,20190723,2.068,15.65,0.0,6709293.069999999,13893187.020000001,0.0
319,20190724,2.035,15.58,0.0,6709293.069999999,13893187.020000001,0.0
320,20190725,1.93,15.32,0.0,6709293.069999999,13893187.020000001,0.0
321,20190726,1.956,15.4,0.0,6709293.069999999,13893187.020000001,0.0
322,20190729,1.979,15.47,0.0,6709293.069999999,13893187.020000001,0.0
323,20190730,1.931,15.36,0.0,6709293.069999999,13893187.020000001,0.0
324,20190731,2.005,15.56,0.0,6709293.069999999,13893187.020000001,0.0
325,20190801,1.841,15.15,0.0,6709293.069999999,13893187.020000001,0.0
326,20190802,1.55,14.41,0.0,6709293.069999999,13893187.020000001,0.0
327,20190805,1.369,13.95,0.0,6709293.069999999,13893187.020000001,0.0
328,20190806,1.324,13.84,0.0,6709293.069999999,13893187.020000001,0.0
329,20190807,1.384,14.0,0.0,6709293.069999999,13893187.020000001,0.0
330,20190808,1.338,13.89,0.0,6709293.069999999,13893187.020000001,0.0
331,20190809,1.223,13.6,0.0,6709293.069999999,13893187.020000001,0.0
332,20190812,1.252,13.68,0.0,6709293.069999999,13893187.020000001,0.0
333,20190813,1.184,13.51,0.0,6709293.069999999,13893187.020000001,0.0
334,20190814,1.403,14.08,0.0,6709293.069999999,13893187.020000001,0.0
335,20190815,1.4,14.08,0.0,6709293.069999999,13893187.020000001,0.0
336,20190816,1.359,13.98,0.0,6709293.069999999,13893187.020000001,0.0
337,20190819,1.53,14.43,0.0,6709293.069999999,13893187.020000001,0.0
338,20190820,1.687,14.84,0.0,6709293.069999999,13893187.020000001,0.0
339,20190821,1.609,14.65,0.0,6709293.069999999,13893187.020000001,0.0
340,20190822,1.994,15.65,0.0,6709293.069999999,13893187.020000001,0.0
341,20190823,2.324,16.51,0.0,6709293.069999999,13893187.020000001,0.0
342,20190826,2.533,17.06,0.0,6709293.069999999,13893187.020000001,0.0
343,20190827,2.57,17.17,0.0,6709293.069999999,13893187.020000001,0.0
344,20190828,2.382,16.7,0.0,6709293.069999999,13893187.020000001,0.0
345,20190829,2.374,16.7,0.0,6709293.069999999,13893187.020000001,0.0
346,20190830,2.245,16.38,0.0,6709293.069999999,13893187.020000001,0.0
347,20190902,2.259,16.43,0.0,6709293.069999999,13893187.020000001,0.0
348,20190903,2.413,16.84,0.0,6709293.069999999,13893187.020000001,0.0
349,20190904,3.061,18.52,0.0,6709293.069999999,13893187.020000001,0.0
350,20190905,3.019,18.43,0.0,6709293.069999999,13893187.020000001,0.0
351,20190906,3.063,18.56,0.0,6709293.069999999,13893187.020000001,0.0
352,20190909,3.464,19.61,0.0,6709293.069999999,13893187.020000001,0.0
353,20190910,3.666,20.15,0.0,6709293.069999999,13893187.020000001,0.0
354,20190911,3.285,19.19,0.0,6709293.069999999,13893187.020000001,0.0
355,20190912,3.228,19.06,0.0,6709293.069999999,13893187.020000001,0.0
356,20190916,3.193,18.99,0.0,6709293.069999999,13893187.020000001,0.0
357,20190917,2.961,18.41,0.0,6709293.069999999,13893187.020000001,0.0
358,20190918,3.087,18.75,0.0,6709293.069999999,13893187.020000001,0.0
359,20190919,2.994,18.53,0.0,6709293.069999999,13893187.020000001,0.0
