,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
40,20040730,-0.473,4.56,-94417.67,3298701.8699999996,0.0,3147863.04
41,20040802,-0.479,4.54,-95820.06,3394521.9299999997,0.0,3229728.47
42,20040803,-0.478,4.53,-95609.01,3490130.9399999995,0.0,3318075.78
43,20040804,-0.406,4.61,-81158.04,3571288.9799999995,0.0,3457707.26
44,20040805,-0.435,4.56,-86663.56,3657952.5399999996,0.0,3506734.0
45,20040806,-0.424,4.56,-84382.94,3742335.4799999995,0.0,3590986.7
46,20040809,-0.429,4.53,-85640.29,3827975.7699999996,0.0,3652869.36
47,20040810,-0.402,4.54,-80379.86,3908355.6299999994,0.0,3741189.05
48,20040811,-0.417,4.5,-83272.66,3991628.2899999996,0.0,3791370.39
49,20040812,-0.589,4.26,-117608.15,4109236.4399999995,0.0,3706585.74
50,20040813,-0.63,4.18,-125852.46,4235088.899999999,0.0,3762634.58
51,20040816,-0.725,4.03,-144716.76,4379805.659999999,0.0,3772101.14
52,20040817,-0.67,4.07,-133939.77,4513745.429999999,0.0,3943274.61
53,20040818,-0.663,4.05,-132471.38,4646216.809999999,0.0,4056163.05
54,20040819,-0.611,4.09,-121915.45,4768132.259999999,0.0,4217951.57
55,20040820,-0.617,4.06,-123051.78,4891184.039999999,0.0,4309873.49
56,20040823,-0.615,4.04,-122849.74,5014033.779999999,0.0,4411301.5
57,20040824,-0.478,4.19,-95558.16,5109591.9399999995,0.0,4670501.82
58,20040825,-0.516,4.12,-103028.25,5212620.1899999995,0.0,4695341.22
59,20040826,-0.556,4.08,-111006.46,5323626.649999999,0.0,4760588.84
60,20040827,-0.511,4.11,-101955.96,5425582.609999999,0.0,4897392.14
61,20040830,-0.445,4.17,-88845.34,5514427.949999999,0.0,5057596.5
62,20040831,-0.373,4.24,-74220.3,5588648.249999999,0.0,5216603.74
63,20040901,-0.441,4.13,-87993.12,5676641.369999999,0.0,5169121.04
64,20040902,-0.378,4.19,-75440.66,5752082.029999999,0.0,5319542.97
65,20040903,-0.4,4.14,-79923.91,5832005.9399999995,0.0,5335862.61
66,20040906,-0.377,4.15,-75135.59,5907141.529999999,0.0,5423770.78
67,20040907,-0.309,4.22,-61628.86,5968770.39,0.0,5576791.8
68,20040908,-0.334,4.17,-66738.28,6035508.67,0.0,5577349.5
69,20040909,-0.403,4.06,-80410.08,6115918.75,0.0,5510507.17
70,20040910,-0.385,4.06,-76755.07,6192673.82,0.0,5587143.37
71,20040913,-0.416,4.0,-83222.88,6275896.7,0.0,5587666.63
72,20040914,-0.315,4.11,-62900.25,6338796.95,0.0,5804134.17
73,20040915,-0.161,4.29,-32183.79,6370980.74,0.0,6090470.06
74,20040916,-0.032,4.44,-6221.14,6377201.88,0.0,6309636.62
75,20040917,-0.451,4.5,-90024.5,6467226.38,0.0,6484789.4
76,20040920,-0.341,4.63,-68079.49,6535305.87,0.0,6740106.38
77,20040921,-0.41,4.53,-82015.31,6617321.18,0.0,6676417.28
78,20040922,-0.24,4.74,-47886.98,6665208.16,0.0,7033740.05
79,20040923,-0.209,4.77,-41510.24,6706718.4,0.0,7119704.59
80,20040924,-0.372,4.55,-74185.17,6780903.57,0.0,6865396.25
81,20040927,-0.401,4.5,-80121.81,6861025.38,0.0,6869948.76
82,20040928,-0.39,4.5,-77871.19,6938896.57,0.0,6947699.72
83,20040929,-0.318,4.58,-63221.18,7002117.75,0.0,7134340.75
84,20040930,-0.323,4.56,-64313.48,7066431.23,0.0,7167399.96
85,20041008,-0.236,4.66,-47078.78,7113510.010000001,0.0,7371589.39
86,20041011,-0.272,4.6,-54294.75,7167804.760000001,0.0,7330885.15
87,20041012,-0.332,4.51,-66315.04,7234119.800000001,0.0,7253664.33
88,20041013,-0.383,4.43,-76216.77,7310336.57,0.0,7201092.41
89,20041014,-0.088,4.31,-17245.4,7327581.970000001,0.0,7023242.59
90,20041015,-0.139,4.24,-27567.54,7355149.510000001,0.0,6936698.26
91,20041018,-0.047,4.35,-9140.21,7364289.720000001,0.0,7125787.39
92,20041019,-0.08,4.3,-15915.37,7380205.090000001,0.0,7059769.65
93,20041020,-0.187,4.3,-36990.11,7417195.200000001,0.0,7096702.56
94,20041021,-0.112,4.39,-22395.11,7439590.310000001,0.0,7267602.16
95,20041022,-0.312,4.59,-61981.84,7501572.150000001,0.0,7660593.95
96,20041025,-0.026,4.49,-4944.11,7506516.260000002,0.0,7498625.56
97,20041026,-0.22,4.69,-43628.83,7550145.090000002,0.0,7876209.06
98,20041027,-0.205,4.7,-40901.09,7591046.180000002,0.0,7933841.06
99,20041028,-0.258,4.62,-51295.93,7642342.110000001,0.0,7850010.86
100,20041029,-0.032,4.47,-6263.14,7648605.250000001,0.0,7601384.89
101,20041101,-0.057,4.43,-11080.25,7659685.500000001,0.0,7544422.93
102,20041102,-0.06,4.42,-11939.27,7671624.7700000005,0.0,7539311.06
103,20041103,-0.286,4.55,-56890.47,7728515.24,0.0,7817863.19
104,20041104,-0.039,4.44,-7553.17,7736068.41,0.0,7636394.14
105,20041105,-0.05,4.42,-9729.22,7745797.63,0.0,7611706.81
106,20041108,-0.046,4.42,-8845.2,7754642.83,0.0,7620535.56
107,20041109,-0.019,4.45,-3565.08,7758207.91,0.0,7675815.3
108,20041110,-0.153,4.67,-30363.24,7788571.15,0.0,8085618.75
109,20041111,-0.137,4.68,-27151.37,7815722.5200000005,0.0,8130042.57
110,20041112,-0.144,4.66,-28433.72,7844156.24,0.0,8123687.91
111,20041115,-0.12,4.68,-23874.48,7868030.720000001,0.0,8182391.93
112,20041116,-0.133,4.65,-26512.2,7894542.920000001,0.0,8156410.88
113,20041117,-0.161,4.6,-32208.75,7926751.670000001,0.0,8100864.69
114,20041118,-0.137,4.62,-27265.4,7954017.070000001,0.0,8163309.95
115,20041119,-0.144,4.6,-28527.75,7982544.820000001,0.0,8156453.91
116,20041122,-0.063,4.7,-12225.26,7994770.080000001,0.0,8345976.45
117,20041123,-0.094,4.65,-18605.4,8013375.480000001,0.0,8275763.93
118,20041124,-0.124,4.6,-24386.62,8037762.1000000015,0.0,8211124.29
119,20041125,-0.087,4.64,-17173.37,8054935.470000002,0.0,8299673.1
120,20041126,-0.095,4.62,-18947.41,8073882.880000002,0.0,8282815.79
121,20041129,-0.116,4.58,-22906.23,8096789.110000002,0.0,8233972.42
122,20041130,-0.056,4.65,-11165.24,8107954.350000002,0.0,8370967.72
123,20041201,-0.049,4.65,-9770.21,8117724.560000002,0.0,8380720.3
124,20041202,-0.013,4.69,-2350.05,8120074.610000002,0.0,8455156.09
125,20041203,-0.446,4.76,-89036.12,8209110.730000002,0.0,8670254.01
126,20041206,-0.45,4.75,-89799.33,8298910.060000002,0.0,8741699.7
127,20041207,-0.015,4.55,-2735.06,8301645.120000002,0.0,8376346.9
128,20041208,-0.025,4.54,-4999.11,8306644.230000002,0.0,8362924.59
129,20041209,-0.052,4.6,-10125.22,8316769.450000002,0.0,8483557.39
130,20041210,-0.001,4.58,-0.0,8316769.450000002,0.0,8446671.55
131,20041213,-0.047,4.59,-9185.2,8325954.650000002,0.0,8474282.8
132,20041214,-0.115,4.44,-22650.17,8348604.820000002,0.0,8219954.6
133,20041215,-0.223,4.3,-44302.1,8392906.920000002,0.0,8004994.6
134,20041216,-0.291,4.21,-58113.9,8451020.820000002,0.0,7895468.3
135,20041217,-0.288,4.21,-57271.67,8508292.490000002,0.0,7952651.37
136,20041220,-0.328,4.15,-65587.97,8573880.460000003,0.0,7904795.68
137,20041221,-0.27,4.22,-53608.67,8627489.130000003,0.0,8091658.54
138,20041222,-0.225,4.27,-44847.26,8672336.390000002,0.0,8232311.45
139,20041223,-0.288,4.18,-57281.69,8729618.080000002,0.0,8115985.67
140,20041224,-0.294,4.16,-58672.07,8788290.150000002,0.0,8135733.54
141,20041227,-0.262,4.19,-52389.34,8840679.490000002,0.0,8246714.39
142,20041228,-0.233,4.22,-46432.71,8887112.200000003,0.0,8352122.36
143,20041229,-0.265,4.17,-52973.51,8940085.710000003,0.0,8306052.75
144,20041230,-0.274,4.15,-54795.02,8994880.730000002,0.0,8320924.82
145,20041231,-0.311,4.09,-62185.06,9057065.790000003,0.0,8262708.16
146,20050104,-0.349,4.03,-69738.16,9126803.950000003,0.0,8211121.99
147,20050105,-0.316,4.06,-62947.28,9189751.230000002,0.0,8335098.27
148,20050106,-0.315,4.05,-62792.24,9252543.470000003,0.0,8377262.95
149,20050107,-0.315,4.04,-62637.21,9315180.680000003,0.0,8419118.01
150,20050110,-0.308,4.04,-61424.87,9376605.550000003,0.0,8480447.73
151,20050111,-0.303,4.04,-60616.65,9437222.200000003,0.0,8540970.48
152,20050112,-0.277,4.07,-55367.2,9492589.400000002,0.0,8659676.55
153,20050113,-0.309,4.02,-61522.91,9554112.310000002,0.0,8614717.29
154,20050114,-0.311,4.01,-62172.09,9616284.400000002,0.0,8655362.87
155,20050117,-0.412,3.87,-82066.63,9698351.030000003,0.0,8435112.4
156,20050118,-0.406,3.87,-80905.31,9779256.340000004,0.0,8515892.21
157,20050119,-0.374,3.9,-74510.53,9853766.870000003,0.0,8656303.56
158,20050120,-0.464,3.77,-92767.65,9946534.520000003,0.0,8460376.31
159,20050121,-0.341,3.92,-67834.68,10014369.200000003,0.0,8864734.5
160,20050124,-0.249,4.03,-49582.62,10063951.820000002,0.0,9163001.97
161,20050125,-0.294,3.96,-58624.13,10122575.950000003,0.0,9062372.43
162,20050126,-0.265,3.99,-52682.49,10175258.440000003,0.0,9183629.35
163,20050127,-0.327,3.9,-65147.95,10240406.390000002,0.0,9041521.53
164,20050128,-0.344,3.87,-68517.89,10308924.280000003,0.0,9040381.19
165,20050131,-0.402,3.78,-80158.15,10389082.430000003,0.0,8910168.04
166,20050201,-0.312,3.89,-62257.16,10451339.590000004,0.0,9231626.11
167,20050202,-0.186,4.05,-36865.12,10488204.710000003,0.0,9648150.89
168,20050203,-0.264,3.94,-52810.54,10541015.250000002,0.0,9438824.53
169,20050204,-0.213,4.0,-42411.66,10583426.910000002,0.0,9624912.57
170,20050216,-0.19,4.02,-37798.39,10621225.300000003,0.0,9710778.16
171,20050217,-0.181,4.02,-36189.94,10657415.240000002,0.0,9746912.04
172,20050218,-0.204,3.98,-40607.17,10698022.410000002,0.0,9690469.66
173,20050221,-0.105,4.1,-20915.74,10718938.150000002,0.0,10003535.32
174,20050222,-0.039,4.18,-7529.18,10726467.330000002,0.0,10206245.44
175,20050223,-0.026,4.19,-5033.12,10731500.450000001,0.0,10235684.48
176,20050224,-0.066,4.27,-12815.3,10744315.750000002,0.0,10443913.56
177,20050225,-0.017,4.19,-3357.08,10747672.830000002,0.0,10251586.19
178,20050228,-0.058,4.28,-11561.27,10759234.100000001,0.0,10483333.88
179,20050301,-0.073,4.26,-14489.34,10773723.440000001,0.0,10448810.74
180,20050302,-0.08,4.25,-15730.37,10789453.81,0.0,10439987.41
181,20050303,-0.094,4.23,-18617.44,10808071.25,0.0,10409445.2
182,20050304,-0.11,4.21,-21897.99,10829969.24,0.0,10382090.92
183,20050307,-0.01,4.16,-1669.04,10831638.28,0.0,10260447.12
184,20050308,-0.093,4.23,-18194.43,10849832.709999999,0.0,10451268.86
185,20050309,-0.033,4.31,-6470.15,10856302.86,0.0,10655390.24
186,20050310,-0.13,4.18,-25923.1,10882225.959999999,0.0,10359873.48
187,20050311,-0.002,4.14,-0.0,10882225.959999999,0.0,10260733.56
188,20050314,-0.04,4.08,-7757.19,10889983.149999999,0.0,10119765.8
189,20050315,-0.116,3.97,-23032.34,10913015.489999998,0.0,9869918.92
190,20050316,-0.176,3.88,-34929.63,10947945.12,0.0,9681037.42
191,20050317,-0.145,3.91,-28941.97,10976887.09,0.0,9784789.82
192,20050318,-0.174,3.86,-34749.59,11011636.68,0.0,9694357.1
193,20050321,-0.143,3.89,-28404.83,11040041.51,0.0,9798064.58
194,20050322,-0.226,3.77,-44875.41,11084916.92,0.0,9540608.61
195,20050323,-0.227,3.76,-45132.48,11130049.4,0.0,9560363.68
196,20050324,-0.191,3.8,-38010.5,11168059.9,0.0,9700023.88
197,20050329,-0.209,3.77,-41481.47,11209541.370000001,0.0,9664859.79
198,20050330,-0.368,3.55,-73505.44,11283046.81,0.0,9174238.77
199,20050331,-0.3,3.63,-59911.62,11342958.43,0.0,9440806.49
200,20050401,-0.21,3.74,-41899.59,11384858.02,0.0,9768733.94
201,20050404,-0.16,3.8,-31928.82,11416786.84,0.0,9957335.06
202,20050405,-0.275,3.64,-54979.25,11471766.09,0.0,9592961.58
203,20050406,-0.201,3.73,-39922.05,11511688.14,0.0,9870016.76
204,20050407,-0.128,3.82,-25601.07,11537289.21,0.0,10133735.03
205,20050408,-0.131,3.81,-25915.16,11563204.370000001,0.0,10133081.16
206,20050411,-0.127,3.81,-25152.95,11588357.32,0.0,10158195.07
207,20050412,-0.213,3.69,-42446.76,11630804.08,0.0,9880624.32
208,20050413,-0.134,3.79,-26537.33,11657341.41,0.0,10174895.32
209,20050414,-0.169,3.74,-33669.32,11691010.73,0.0,10074275.35
210,20050415,-0.217,3.67,-43318.01,11734328.74,0.0,9928965.03
211,20050418,-0.242,3.63,-48292.4,11782621.14,0.0,9868961.8
212,20050419,-0.2,3.68,-39755.02,11822376.16,0.0,10044594.9
213,20050420,-0.256,3.6,-51134.2,11873510.36,0.0,9877282.88
214,20050421,-0.347,3.47,-69419.35,11942929.709999999,0.0,9589904.55
215,20050422,-0.348,3.46,-69565.4,12012495.11,0.0,9631724.2
216,20050425,-0.49,3.26,-97827.45,12110322.559999999,0.0,9172635.77
217,20050426,-0.401,3.37,-79891.34,12190213.899999999,0.0,9561918.19
218,20050427,-0.379,3.33,-75612.17,12265826.069999998,0.0,9523914.48
219,20050428,-0.258,3.48,-51518.36,12317344.429999998,0.0,10004370.68
220,20050429,-0.415,3.48,-82847.09,12400191.519999998,0.0,10087088.77
221,20050509,-0.558,3.27,-111538.29,12511729.809999997,0.0,9589731.82
222,20050510,-0.526,3.3,-104969.42,12616699.229999997,0.0,9782519.36
223,20050511,-0.53,3.28,-105973.72,12722672.949999997,0.0,9829037.9
224,20050512,-0.577,3.2,-115232.4,12837905.349999998,0.0,9704350.35
225,20050513,-0.495,3.3,-99027.75,12936933.099999998,0.0,10106494.04
226,20050516,-0.508,3.27,-101398.44,13038331.539999997,0.0,10115854.22
227,20050517,-0.464,3.32,-92653.95,13130985.489999996,0.0,10363045.05
228,20050518,-0.47,3.3,-93746.27,13224731.759999996,0.0,10394215.2
229,20050519,-0.473,3.28,-94490.5,13319222.259999996,0.0,10425561.08
230,20050520,-0.42,3.34,-83857.47,13403079.729999997,0.0,10700005.08
231,20050523,-0.511,3.2,-102108.71,13505188.439999998,0.0,10353437.64
232,20050524,-0.47,3.24,-93986.39,13599174.829999998,0.0,10576699.31
233,20050525,-0.466,3.23,-93050.14,13692224.969999999,0.0,10636959.01
234,20050526,-0.47,3.21,-93758.35,13785983.319999998,0.0,10664705.36
235,20050527,-0.471,3.19,-94131.48,13880114.799999999,0.0,10692240.94
236,20050531,-0.379,3.3,-75591.18,13955705.979999999,0.0,11136423.72
237,20050601,-0.445,3.19,-88706.95,14044412.929999998,0.0,10853766.71
238,20050602,-0.444,3.17,-88784.99,14133197.919999998,0.0,10874362.12
239,20050603,-0.38,3.24,-75837.29,14209035.209999997,0.0,11190216.47
240,20050606,-0.366,3.24,-72920.48,14281955.689999998,0.0,11263023.1
241,20050607,-0.359,3.23,-71726.15,14353681.839999998,0.0,11299873.75
242,20050608,-0.173,3.47,-34362.58,14388044.419999998,0.0,12173827.95
243,20050609,-0.162,3.47,-32280.0,14420324.419999998,0.0,12206057.68
244,20050610,-0.222,3.37,-44159.35,14464483.769999998,0.0,11898378.45
245,20050613,-0.232,3.34,-46104.9,14510588.669999998,0.0,11838488.03
246,20050614,-0.219,3.34,-43766.25,14554354.919999998,0.0,11882186.02
247,20050615,-0.277,3.24,-55095.47,14609450.389999999,0.0,11581430.73
248,20050616,-0.264,3.24,-52502.74,14661953.129999999,0.0,11633851.51
249,20050617,-0.259,3.23,-51694.52,14713647.649999999,0.0,11649557.25
250,20050620,-0.204,3.29,-40807.44,14754455.089999998,0.0,11906708.16
251,20050621,-0.208,3.27,-41540.65,14795995.739999998,0.0,11875800.57
252,20050622,-0.206,3.26,-41087.53,14837083.269999998,0.0,11880505.43
253,20050623,-0.232,3.21,-46237.0,14883320.269999998,0.0,11744448.27
254,20050624,-0.187,3.26,-37174.43,14920494.699999997,0.0,11964505.71
255,20050627,-0.148,3.3,-29378.23,14949872.929999998,0.0,12140646.37
256,20050628,-0.184,3.24,-36622.28,14986495.209999997,0.0,11956465.75
257,20050629,-0.183,3.23,-36509.25,15023004.459999997,0.0,11956014.18
258,20050630,-0.21,3.18,-41987.81,15064992.269999998,0.0,11812853.04
259,20050701,-0.33,3.0,-66018.7,15131010.969999997,0.0,11210095.22
260,20050704,-0.4,2.89,-79786.7,15210797.669999996,0.0,10878706.22
261,20050705,-0.332,2.97,-66249.79,15277047.459999995,0.0,11246003.29
262,20050706,-0.278,3.03,-55464.69,15332512.149999995,0.0,11528580.79
263,20050707,-0.224,3.09,-44508.56,15377020.709999995,0.0,11801316.0
264,20050708,-0.28,3.0,-55815.81,15432836.519999996,0.0,11513305.61
265,20050711,-0.32,2.93,-63892.15,15496728.669999996,0.0,11308444.82
266,20050712,-0.207,3.07,-41149.62,15537878.289999995,0.0,11889883.77
267,20050713,-0.24,3.01,-47872.55,15585750.839999996,0.0,11705298.2
268,20050714,-0.171,3.09,-33999.6,15619750.439999996,0.0,12050359.23
269,20050715,-0.126,3.14,-25127.08,15644877.519999996,0.0,12270442.98
270,20050718,-0.095,3.17,-18708.59,15663586.109999996,0.0,12406359.28
271,20050719,-0.122,3.12,-24342.86,15687928.969999995,0.0,12234974.0
272,20050720,-0.1,3.14,-19787.58,15707716.549999995,0.0,12333162.48
273,20050721,-0.085,3.15,-16700.53,15724417.079999994,0.0,12389114.92
274,20050722,-0.048,3.19,-9575.3,15733992.379999995,0.0,12555999.75
275,20050725,-0.077,3.14,-15391.49,15749383.869999995,0.0,12374557.35
276,20050726,-0.029,3.2,-5765.18,15755149.049999995,0.0,12616774.02
277,20050727,-0.295,3.25,-58841.52,15813990.569999995,0.0,12872666.94
278,20050728,-0.283,3.26,-56413.83,15870404.399999995,0.0,12968602.14
279,20050729,-0.033,3.18,-6365.2,15876769.599999994,0.0,12656696.31
280,20050801,-0.008,3.21,-1289.04,15878058.639999993,0.0,12777385.22
281,20050802,-0.248,3.29,-49363.84,15927422.479999993,0.0,13145121.47
282,20050803,-0.243,3.29,-48376.56,15975799.039999994,0.0,13193422.55
283,20050804,-0.209,3.33,-41636.66,16017435.699999994,0.0,13395405.5
284,20050805,-0.133,3.43,-26418.37,16043854.069999993,0.0,13824059.24
285,20050808,-0.114,3.45,-22776.35,16066630.419999992,0.0,13927409.23
286,20050809,-0.046,3.54,-8855.25,16075485.669999992,0.0,14299582.18
287,20050810,-0.323,3.65,-64257.82,16139743.489999993,0.0,14808089.99
288,20050811,-0.255,3.74,-50878.08,16190621.569999993,0.0,15224030.05
289,20050812,-0.208,3.8,-41431.44,16232053.009999992,0.0,15509639.51
290,20050815,-0.219,3.78,-43482.02,16275535.029999992,0.0,15471422.19
291,20050816,-0.059,3.62,-11589.32,16287124.349999992,0.0,14828099.03
292,20050817,-0.027,3.66,-5129.14,16292253.489999993,0.0,14997067.41
293,20050818,-0.162,3.46,-32186.97,16324440.459999993,0.0,14209669.96
294,20050819,-0.192,3.41,-38202.67,16362643.129999993,0.0,14042465.1
295,20050822,-0.083,3.56,-16381.46,16379024.589999994,0.0,14676542.06
296,20050823,-0.133,3.48,-26455.37,16405479.959999993,0.0,14373137.03
297,20050824,-0.114,3.5,-22756.34,16428236.299999993,0.0,14478464.55
298,20050825,-0.087,3.53,-17302.49,16445538.789999994,0.0,14619844.11
299,20050826,-0.019,3.62,-3625.1,16449163.889999993,0.0,14996213.96
300,20050829,-0.02,3.61,-3976.11,16453139.999999993,0.0,14958752.74
301,20050830,-0.07,3.53,-13772.39,16466912.389999993,0.0,14640997.04
302,20050831,-0.016,3.6,-2885.08,16469797.469999993,0.0,14934212.98
303,20050901,-0.303,3.72,-60280.69,16530078.159999993,0.0,15492220.97
304,20050902,-0.335,3.67,-66812.52,16596890.679999992,0.0,15350695.28
305,20050905,-0.312,3.7,-62177.22,16659067.899999993,0.0,15538261.85
306,20050906,-0.023,3.56,-4277.12,16663345.019999992,0.0,14954578.25
307,20050907,-0.347,3.64,-69179.19,16732524.209999992,0.0,15359717.29
308,20050908,-0.337,3.65,-67178.63,16799702.839999992,0.0,15468989.68
309,20050909,-0.383,3.58,-76275.19,16875978.029999994,0.0,15248472.54
310,20050912,-0.387,3.57,-77133.44,16953111.469999995,0.0,15282891.3
311,20050913,-0.329,3.65,-65718.23,17018829.699999996,0.0,15690990.74
312,20050914,-0.284,3.71,-56778.72,17075608.419999994,0.0,16005622.42
313,20050915,-0.233,3.78,-46506.85,17122115.269999996,0.0,16354058.1
314,20050916,-0.238,3.77,-47515.14,17169630.409999996,0.0,16358233.61
315,20050919,-0.145,3.9,-28867.96,17198498.369999997,0.0,16951148.8
316,20050920,-0.144,3.9,-28477.85,17226976.22,0.0,16979582.48
317,20050921,-0.163,3.87,-32516.97,17259493.189999998,0.0,16881433.48
318,20050922,-0.305,3.66,-60772.85,17320266.04,0.0,16026041.4
319,20050923,-0.281,3.69,-56103.54,17376369.58,0.0,16213422.36
320,20050926,-0.18,3.83,-35628.83,17411998.409999996,0.0,16864155.99
321,20050927,-0.19,3.81,-37729.42,17449727.83,0.0,16813761.07
322,20050928,-0.228,3.75,-45387.55,17495115.38,0.0,16594287.54
323,20050929,-0.085,3.95,-16990.43,17512105.81,0.0,17496303.18
324,20050930,-0.088,3.94,-17341.44,17529447.25,0.0,17469321.51
325,20051010,-0.085,3.94,-16947.43,17546394.68,0.0,17486241.91
326,20051011,0.378,4.07,75199.03,17546394.68,75199.03,17988014.76
327,20051012,-0.003,4.05,-410.01,17546804.69,75199.03,17900023.87
328,20051013,-0.056,3.97,-11121.28,17557925.970000003,75199.03,17557536.24
329,20051014,-0.053,3.97,-10327.26,17568253.230000004,75199.03,17567845.08
330,20051017,-0.007,4.03,-1214.03,17569467.260000005,75199.03,17834568.22
331,20051018,0.401,4.1,79848.11,17569467.260000005,155047.14,18064509.39
332,20051019,-0.057,3.95,-11065.28,17580532.540000007,155047.14,17414642.46
333,20051020,-0.103,3.97,-20252.57,17600785.110000007,155047.14,17523041.28
334,20051021,-0.154,3.89,-30739.47,17631524.580000006,155047.14,17200615.03
335,20051024,-0.057,4.03,-11289.28,17642813.860000007,155047.14,17830945.85
336,20051025,-0.135,3.91,-26986.43,17669800.290000007,155047.14,17326930.96
337,20051026,-0.015,3.76,-2637.07,17672437.360000007,155047.14,16664826.56
338,20051027,-0.08,3.67,-15786.43,17688223.790000007,155047.14,16281684.66
339,20051028,-0.042,3.54,-8147.23,17696371.020000007,155047.14,15713065.09
340,20051031,-0.034,3.55,-6750.19,17703121.21000001,155047.14,15764189.91
341,20051101,-0.081,3.48,-16013.46,17719134.67000001,155047.14,15469325.5
342,20051102,-0.011,3.58,-2153.06,17721287.730000008,155047.14,15916004.39
343,20051103,-0.037,3.54,-7085.2,17728372.930000007,155047.14,15745237.91
344,20051104,-0.024,3.56,-4633.13,17733006.060000006,155047.14,15838818.66
345,20051107,-0.089,3.67,-17621.48,17750627.540000007,155047.14,16345827.62
346,20051108,-0.083,3.68,-16565.45,17767192.990000006,155047.14,16406906.73
347,20051109,-0.137,3.6,-27367.6,17794560.590000007,155047.14,16077550.18
348,20051110,-0.123,3.42,-24288.78,17818849.37000001,155047.14,15297901.25
349,20051111,-0.109,3.44,-21678.05,17840527.42000001,155047.14,15409009.56
350,20051114,-0.115,3.43,-22987.42,17863514.84000001,155047.14,15387166.23
351,20051115,-0.135,3.4,-26867.51,17890382.350000013,155047.14,15279406.3
352,20051116,-0.135,3.4,-26867.51,17917249.860000014,155047.14,15306231.94
353,20051117,-0.155,3.37,-30675.58,17947925.440000013,155047.14,15201800.73
354,20051118,-0.094,3.46,-18689.54,17966614.98000001,155047.14,15626455.71
355,20051121,-0.074,3.49,-14663.42,17981278.400000013,155047.14,15776588.39
356,20051122,-0.155,3.37,-30675.58,18011953.98000001,155047.14,15264739.09
357,20051123,-0.114,3.43,-22644.32,18034598.300000012,155047.14,15559131.98
358,20051124,-0.122,3.42,-24288.78,18058887.080000013,155047.14,15538019.69
359,20051125,-0.114,3.43,-22644.32,18081531.400000013,155047.14,15606062.87
