,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
89,20180709,-0.054,5.85,-10535.18,957130.6400000001,0.0,738503.06
90,20180710,-0.057,5.81,-11044.19,968174.8300000001,0.0,744478.39
91,20180711,-0.066,5.72,-13161.23,981336.06,0.0,746085.15
92,20180712,-0.052,5.82,-9899.17,991235.2300000001,0.0,769010.29
93,20180713,-0.051,5.81,-9882.17,1001117.4000000001,0.0,777553.43
94,20180716,-0.057,5.75,-10930.19,1012047.5900000001,0.0,780434.63
95,20180717,-0.054,5.76,-10373.18,1022420.7700000001,0.0,792146.79
96,20180718,-0.054,5.75,-10355.18,1032775.9500000002,0.0,801108.39
97,20180719,-0.051,5.76,-9797.17,1042573.1200000002,0.0,812281.24
98,20180720,-0.028,5.94,-5351.09,1047924.2100000002,0.0,843004.7
99,20180723,-0.02,6.0,-3605.06,1051529.2700000003,0.0,855115.48
100,20180724,-0.017,6.01,-3010.05,1054539.3200000003,0.0,859541.89
101,20180725,-0.019,5.99,-3599.06,1058138.3800000004,0.0,860270.92
102,20180726,-0.022,5.96,-4177.07,1062315.4500000004,0.0,860129.03
103,20180727,-0.019,5.97,-3587.06,1065902.5100000005,0.0,865149.68
104,20180730,-0.009,6.05,-1215.02,1067117.5300000005,0.0,877951.64
105,20180731,-0.005,6.08,-613.01,1067730.5400000005,0.0,882912.42
106,20180801,-0.019,5.95,-3575.06,1071305.6000000006,0.0,867599.53
107,20180802,-0.033,5.83,-6418.11,1077723.7100000007,0.0,856506.3
108,20180803,-0.032,5.82,-5825.1,1083548.8100000008,0.0,860849.76
109,20180806,-0.028,5.84,-5261.09,1088809.9000000008,0.0,869057.4
110,20180807,-0.012,5.97,-2393.04,1091202.9400000009,0.0,890788.16
111,20180808,-0.018,5.91,-3551.06,1094754.000000001,0.0,885376.88
112,20180809,-0.009,5.97,-1796.03,1096550.030000001,0.0,896154.36
113,20180810,-0.01,5.96,-1793.03,1098343.060000001,0.0,896438.97
114,20180813,-0.017,5.89,-2950.05,1101293.110000001,0.0,888851.42
115,20180814,-0.019,5.86,-3521.06,1104814.170000001,0.0,887835.63
116,20180815,-0.027,5.78,-5207.09,1110021.2600000012,0.0,880910.2
117,20180816,-0.021,5.82,-4079.07,1114100.3300000012,0.0,891075.41
118,20180817,-0.022,5.8,-4065.07,1118165.4000000013,0.0,892068.1
119,20180820,-0.014,5.86,-2349.04,1120514.4400000013,0.0,903637.58
120,20180821,-0.009,5.89,-1772.03,1122286.4700000014,0.0,910028.55
121,20180822,-0.012,5.86,-2349.04,1124635.5100000014,0.0,907734.38
122,20180823,-0.011,5.86,-1763.03,1126398.5400000014,0.0,909490.16
123,20180824,-0.046,5.96,-8945.15,1135343.6900000013,0.0,933939.41
124,20180827,-0.037,6.03,-7241.12,1142584.8100000015,0.0,952135.51
125,20180828,-0.041,5.98,-7779.13,1150363.9400000013,0.0,952004.55
126,20180829,-0.043,5.96,-8349.14,1158713.0800000012,0.0,957153.96
127,20180830,-0.003,5.89,-594.01,1159307.0900000012,0.0,946500.28
128,20180831,-0.015,5.97,-2990.05,1162297.1400000013,0.0,962337.41
129,20180903,-0.013,5.98,-2397.04,1164694.1800000013,0.0,966338.37
130,20180904,-0.046,6.08,-9125.15,1173819.3300000012,0.0,991606.59
131,20180905,-0.009,6.0,-1805.03,1175624.3600000013,0.0,980356.64
132,20180906,-0.008,6.0,-1205.02,1176829.3800000013,0.0,981555.12
133,20180907,-0.008,5.99,-1203.02,1178032.4000000013,0.0,981115.65
134,20180910,-0.01,5.97,-1796.03,1179828.4300000013,0.0,979628.48
135,20180911,-0.017,5.9,-2955.05,1182783.4800000014,0.0,971088.12
136,20180912,-0.007,5.98,-1201.02,1183984.5000000014,0.0,985450.13
137,20180913,-0.005,6.0,-605.01,1184589.5100000014,0.0,989345.24
138,20180914,-0.007,5.98,-1201.02,1185790.5300000014,0.0,987241.85
139,20180917,-0.01,5.95,-1790.03,1187580.5600000015,0.0,984071.79
140,20180918,-0.038,6.03,-7241.12,1194821.6800000016,0.0,1004530.06
141,20180919,-0.037,6.03,-7241.12,1202062.8000000017,0.0,1011756.9
142,20180920,-0.034,6.05,-6660.11,1208722.9100000018,0.0,1021759.27
143,20180921,-0.01,6.25,-1880.03,1210602.9400000018,0.0,1057409.62
144,20180925,-0.017,6.18,-3095.05,1213697.9900000019,0.0,1048652.53
145,20180926,-0.009,6.24,-1253.02,1214951.0100000019,0.0,1060080.21
146,20180927,-0.005,6.27,-632.01,1215583.0200000019,0.0,1065803.04
147,20180928,-0.07,6.34,-13953.22,1229536.2400000019,0.0,1091632.49
148,20181008,-0.022,6.11,-4282.07,1233818.310000002,0.0,1056301.64
149,20181009,-0.022,6.11,-4282.07,1238100.380000002,0.0,1060573.22
150,20181010,-0.013,6.18,-2477.04,1240577.420000002,0.0,1075192.89
151,20181011,-0.013,5.96,-2389.04,1242966.460000002,0.0,1039297.77
152,20181012,-0.005,6.03,-608.01,1243574.470000002,0.0,1052106.73
153,20181015,-0.008,6.01,-1207.02,1244781.490000002,0.0,1049817.57
154,20181016,-0.003,6.05,-0.0,1244781.490000002,0.0,1056804.83
155,20181017,-0.012,6.15,-1850.03,1246631.520000002,0.0,1076115.63
156,20181018,-0.003,6.06,-0.0,1246631.520000002,0.0,1060367.34
157,20181019,-0.008,6.18,-1241.02,1247872.5400000021,0.0,1082599.49
158,20181022,-0.064,6.34,-12685.2,1260557.740000002,0.0,1123292.36
159,20181023,-0.006,6.18,-623.01,1261180.750000002,0.0,1095561.06
160,20181024,-0.069,6.28,-13193.21,1274373.960000002,0.0,1126460.18
161,20181025,-0.062,6.34,-12051.19,1286425.150000002,0.0,1149253.46
162,20181026,-0.068,6.28,-13193.21,1299618.360000002,0.0,1151548.38
163,20181029,-0.067,6.29,-13214.21,1312832.570000002,0.0,1166574.36
164,20181030,-0.055,6.39,-10868.17,1323700.7400000019,0.0,1195970.4
165,20181031,-0.012,6.39,-1922.03,1325622.7700000019,0.0,1197884.98
166,20181101,-0.01,6.29,-1892.03,1327514.800000002,0.0,1181023.05
167,20181102,-0.011,6.39,-1922.03,1329436.830000002,0.0,1201714.12
168,20181105,-0.003,6.35,-0.0,1329436.830000002,0.0,1194191.54
169,20181106,-0.013,6.26,-2509.04,1331945.870000002,0.0,1179766.55
170,20181107,-0.015,6.24,-2501.04,1334446.910000002,0.0,1178490.11
171,20181108,-0.012,6.27,-1886.03,1336332.940000002,0.0,1186034.64
172,20181109,-0.021,6.18,-3713.06,1340046.000000002,0.0,1172713.25
173,20181112,-0.019,6.2,-3725.06,1343771.0600000022,0.0,1180223.79
174,20181113,-0.017,6.21,-3110.05,1346881.1100000022,0.0,1185228.48
175,20181114,-0.025,6.14,-4917.08,1351798.1900000023,0.0,1176773.98
176,20181115,-0.021,6.17,-3707.06,1355505.2500000023,0.0,1186221.09
177,20181116,-0.022,6.16,-4317.07,1359822.3200000024,0.0,1188605.04
178,20181119,-0.014,6.23,-2497.04,1362319.3600000024,0.0,1204600.98
179,20181120,-0.021,6.16,-3701.06,1366020.4200000025,0.0,1194757.24
180,20181121,-0.021,6.16,-3701.06,1369721.4800000025,0.0,1198448.56
181,20181122,-0.023,6.14,-4303.07,1374024.5500000026,0.0,1198849.99
182,20181123,-0.031,6.06,-6065.1,1380089.6500000027,0.0,1189281.86
183,20181126,-0.031,6.06,-6065.1,1386154.7500000028,0.0,1195334.19
184,20181127,-0.033,6.04,-6045.1,1392199.850000003,0.0,1197421.47
185,20181128,-0.03,6.06,-5459.09,1397658.940000003,0.0,1206833.6
186,20181129,-0.031,6.04,-6045.1,1403704.040000003,0.0,1208882.94
187,20181130,-0.024,6.1,-4275.07,1407979.1100000031,0.0,1225156.5
188,20181203,-0.016,6.17,-3090.05,1411069.1600000032,0.0,1242297.0
189,20181204,-0.013,6.19,-2481.04,1413550.2000000032,0.0,1248796.83
190,20181205,-0.02,6.13,-3683.06,1417233.2600000033,0.0,1240365.32
191,20181206,-0.026,6.07,-4861.08,1422094.3400000033,0.0,1233074.36
192,20181207,-0.025,6.07,-4861.08,1426955.4200000034,0.0,1237924.21
193,20181210,-0.031,6.02,-6025.1,1432980.5200000035,0.0,1233739.35
194,20181211,-0.032,6.0,-6005.1,1438985.6200000036,0.0,1235632.88
195,20181212,-0.033,5.99,-6594.11,1445579.7300000037,0.0,1240154.11
196,20181213,-0.031,6.0,-6005.1,1451584.8300000038,0.0,1248216.92
197,20181214,-0.036,5.95,-7145.12,1458729.950000004,0.0,1244945.89
198,20181217,-0.039,5.92,-7701.13,1466431.0800000038,0.0,1246355.0
199,20181218,-0.046,5.85,-8780.15,1475211.2300000037,0.0,1240381.33
200,20181219,-0.049,5.82,-9317.16,1484528.3900000036,0.0,1243320.49
201,20181220,-0.055,5.76,-10949.19,1495477.5800000036,0.0,1241432.66
202,20181221,-0.058,5.72,-11445.2,1506922.7800000035,0.0,1244236.95
203,20181224,-0.059,5.7,-11405.2,1518327.9800000035,0.0,1251271.95
204,20181225,-0.06,5.68,-11933.21,1530261.1900000034,0.0,1258794.32
205,20181226,-0.062,5.65,-11870.21,1542131.4000000034,0.0,1263995.6
206,20181227,-0.06,5.65,-11870.21,1554001.6100000034,0.0,1275845.56
207,20181228,-0.05,5.73,-9746.17,1563747.7800000033,0.0,1303639.6
208,20190102,-0.057,5.65,-11305.2,1575052.9800000032,0.0,1296724.06
209,20190103,-0.054,5.67,-10778.19,1585831.1700000032,0.0,1312073.66
210,20190104,-0.04,5.78,-7519.13,1593350.300000003,0.0,1345033.27
211,20190107,-0.041,5.76,-8069.14,1601419.440000003,0.0,1348432.88
212,20190108,-0.041,5.75,-8055.14,1609474.5800000029,0.0,1354131.61
213,20190109,-0.039,5.76,-7493.13,1616967.7100000028,0.0,1363965.17
214,20190110,-0.04,5.74,-7467.13,1624434.8400000026,0.0,1366681.64
215,20190111,-0.036,5.77,-6929.12,1631363.9600000028,0.0,1380739.93
216,20190114,-0.039,5.73,-7454.13,1638818.0900000026,0.0,1378607.46
217,20190115,-0.032,5.79,-6374.11,1645192.2000000027,0.0,1399404.33
218,20190116,-0.031,5.79,-5795.1,1650987.3000000028,0.0,1405186.99
219,20190117,-0.033,5.76,-6341.11,1657328.410000003,0.0,1404234.07
220,20190118,-0.023,5.83,-4086.07,1661414.480000003,0.0,1425375.54
221,20190121,-0.023,5.82,-4079.07,1665493.550000003,0.0,1426999.44
222,20190122,-0.023,5.81,-4072.07,1669565.6200000031,0.0,1428609.35
223,20190123,-0.021,5.82,-4079.07,1673644.6900000032,0.0,1435137.11
224,20190124,-0.018,5.83,-3503.06,1677147.7500000033,0.0,1441096.59
225,20190125,-0.009,5.9,-1775.03,1678922.7800000033,0.0,1460167.7
226,20190128,-0.01,5.88,-1769.03,1680691.8100000033,0.0,1456979.66
227,20190129,-0.004,5.93,-598.01,1681289.8200000033,0.0,1469961.4
228,20190130,-0.005,5.91,-596.01,1681885.8300000033,0.0,1465593.85
229,20190131,-0.014,5.95,-2385.04,1684270.8700000034,0.0,1477890.42
230,20190201,-0.014,5.94,-2381.04,1686651.9100000034,0.0,1477779.52
231,20190211,-0.013,5.94,-2381.04,1689032.9500000034,0.0,1480152.51
232,20190212,-0.013,5.94,-2381.04,1691413.9900000035,0.0,1482525.5
233,20190213,-0.001,6.04,-0.0,1691413.9900000035,0.0,1507484.27
234,20190214,-0.002,6.03,-0.0,1691413.9900000035,0.0,1504988.39
235,20190215,-0.01,5.95,-1790.03,1693204.0200000035,0.0,1486804.12
236,20190218,-0.025,6.04,-4837.08,1698041.1000000036,0.0,1514119.85
237,20190219,-0.025,6.03,-4829.08,1702870.1800000037,0.0,1516430.88
238,20190220,-0.025,6.03,-4829.08,1707699.2600000037,0.0,1521248.77
239,20190221,-0.002,6.0,-0.0,1707699.2600000037,0.0,1513680.24
240,20190222,-0.02,6.07,-3647.06,1711346.3200000038,0.0,1534977.52
241,20190225,-0.019,6.48,-3245.05,1714591.3700000038,0.0,1641895.66
242,20190226,-0.021,6.46,-3881.06,1718472.430000004,0.0,1640699.1
243,20190227,-0.009,6.56,-1317.02,1719789.450000004,0.0,1667407.65
244,20190228,-0.012,6.53,-1964.03,1721753.480000004,0.0,1661738.72
245,20190301,0.07,6.69,13361.42,1721753.480000004,13361.42,1689092.68
246,20190304,0.075,6.74,14807.95,1721753.480000004,28169.370000000003,1686907.64
247,20190305,0.075,6.75,14829.93,1721753.480000004,42999.3,1674579.28
248,20190306,0.074,6.75,14155.62,1721753.480000004,57154.920000000006,1660422.21
249,20190307,0.062,6.65,11952.85,1721753.480000004,69107.77,1623868.14
250,20190308,-0.022,6.4,-3845.06,1725598.540000004,69107.77,1566654.69
251,20190311,-0.018,6.43,-3220.05,1728818.590000004,69107.77,1577209.43
252,20190312,-0.015,6.45,-2585.04,1731403.630000004,69107.77,1584692.02
253,20190313,-0.015,6.44,-2581.04,1733984.6700000041,69107.77,1584807.84
254,20190314,-0.015,6.44,-2581.04,1736565.7100000042,69107.77,1587380.58
255,20190315,-0.013,6.45,-2585.04,1739150.7500000042,69107.77,1592422.23
256,20190318,-0.003,6.54,-0.0,1739150.7500000042,69107.77,1614642.42
257,20190319,-0.007,6.5,-1305.02,1740455.7700000042,69107.77,1606065.14
258,20190320,-0.008,6.48,-1301.02,1741756.7900000042,69107.77,1602417.68
259,20190321,-0.011,6.45,-1940.03,1743696.8200000043,69107.77,1596931.52
260,20190322,-0.013,6.42,-2573.04,1746269.8600000043,69107.77,1592068.56
261,20190325,-0.026,6.29,-5037.08,1751306.9400000044,69107.77,1564855.54
262,20190326,-0.001,6.26,-0.0,1751306.9400000044,69107.77,1557391.88
263,20190327,-0.001,6.25,-0.0,1751306.9400000044,69107.77,1554904.0
264,20190328,-0.007,6.2,-1245.02,1752551.9600000044,69107.77,1543703.0
265,20190329,-0.019,6.34,-3175.05,1755727.0100000044,69107.77,1581727.35
266,20190401,-0.005,6.46,-651.01,1756378.0200000044,69107.77,1612311.07
267,20190402,-0.006,6.45,-650.01,1757028.0300000045,69107.77,1610459.38
268,20190403,0.034,6.5,6488.4,1757028.0300000045,75596.17,1616451.98
269,20190404,0.04,6.56,7859.01,1757028.0300000045,83455.18,1623511.26
270,20190408,0.043,6.61,8579.28,1757028.0300000045,92034.45999999999,1627303.64
271,20190409,0.037,6.56,7203.67,1757028.0300000045,99238.12999999999,1607787.18
272,20190410,0.032,6.53,5866.03,1757028.0300000045,105104.15999999999,1594564.82
273,20190411,0.027,6.49,5181.73,1757028.0300000045,110285.88999999998,1579611.61
274,20190412,0.028,6.51,5197.71,1757028.0300000045,115483.59999999999,1579278.11
275,20190415,0.027,6.5,5189.72,1757028.0300000045,120673.31999999999,1571658.73
276,20190416,0.047,6.69,9351.49,1757028.0300000045,130024.81,1608246.08
277,20190417,0.041,6.64,7954.91,1757028.0300000045,137979.72,1588268.2
278,20190418,0.038,6.61,7258.62,1757028.0300000045,145238.34,1573830.38
279,20190419,0.04,6.63,7942.92,1757028.0300000045,153181.26,1570646.49
280,20190422,0.026,6.5,5189.72,1757028.0300000045,158370.98,1534655.61
281,20190423,0.023,6.47,4519.4,1757028.0300000045,162890.38,1523049.21
282,20190424,-0.002,6.44,-0.0,1757028.0300000045,162890.38,1515987.04
283,20190425,-0.008,6.38,-1281.02,1758309.0500000045,162890.38,1503137.11
284,20190426,-0.008,6.28,-1261.02,1759570.0700000045,162890.38,1480831.0
285,20190429,-0.007,6.38,-1281.02,1760851.0900000045,162890.38,1505685.88
286,20190430,-0.01,6.4,-1925.03,1762776.1200000045,162890.38,1512323.54
287,20190506,-0.027,6.23,-4989.08,1767765.2000000046,162890.38,1477129.51
288,20190507,-0.025,6.24,-4997.08,1772762.2800000047,162890.38,1484486.22
289,20190508,-0.03,6.19,-5576.09,1778338.3700000048,162890.38,1478155.05
290,20190509,-0.037,6.12,-7349.12,1785687.4900000049,162890.38,1468773.68
291,20190510,-0.029,6.19,-5576.09,1791263.580000005,162890.38,1491137.59
292,20190513,-0.034,6.14,-6759.11,1798022.690000005,162890.38,1485838.12
293,20190514,-0.036,6.11,-6726.11,1804748.8000000052,162890.38,1485290.69
294,20190515,-0.032,6.15,-6155.1,1810903.9000000053,162890.38,1501156.74
295,20190516,-0.032,6.14,-6145.1,1817049.0000000054,162890.38,1504848.01
296,20190517,-0.038,6.08,-7301.12,1824350.1200000055,162890.38,1497429.18
297,20190520,-0.035,6.11,-6726.11,1831076.2300000056,162890.38,1511530.42
298,20190521,-0.033,6.12,-6125.1,1837201.3300000057,162890.38,1520116.57
299,20190522,-0.034,6.11,-6726.11,1843927.4400000058,162890.38,1524345.17
300,20190523,-0.037,6.08,-7301.12,1851228.5600000059,162890.38,1524147.3
301,20190524,-0.034,6.1,-6715.11,1857943.670000006,162890.38,1535862.53
302,20190527,-0.029,6.14,-5531.09,1863474.760000006,162890.38,1551452.93
303,20190528,-0.025,6.18,-4949.08,1868423.8400000061,162890.38,1566498.02
304,20190529,-0.03,6.13,-5522.09,1873945.9300000062,162890.38,1559333.89
305,20190530,-0.03,6.13,-5522.09,1879468.0200000063,162890.38,1564843.91
306,20190531,-0.031,6.11,-6115.1,1885583.1200000064,162890.38,1565840.56
307,20190603,-0.025,6.17,-4941.08,1890524.2000000065,162890.38,1586147.06
308,20190604,-0.024,6.18,-4331.07,1894855.2700000065,162890.38,1593038.37
309,20190605,-0.023,6.19,-4338.07,1899193.3400000066,162890.38,1599943.66
310,20190606,-0.021,6.2,-3725.06,1902918.4000000067,162890.38,1606243.71
311,20190610,-0.018,6.23,-3120.05,1906038.4500000067,162890.38,1617127.04
312,20190611,-0.012,6.28,-1889.03,1907927.4800000067,162890.38,1631987.41
313,20190612,-0.013,6.27,-2513.04,1910440.5200000068,162890.38,1631893.49
314,20190613,-0.012,6.28,-1889.03,1912329.5500000068,162890.38,1636377.84
315,20190614,-0.011,6.29,-1892.03,1914221.5800000068,162890.38,1640868.19
316,20190617,-0.012,6.28,-1889.03,1916110.6100000069,162890.38,1640141.08
317,20190618,-0.009,6.31,-1267.02,1917377.6300000069,162890.38,1649236.67
318,20190619,-0.006,6.34,-639.01,1918016.6400000069,162890.38,1657711.06
319,20190620,-0.004,6.4,-645.01,1918661.650000007,162890.38,1674038.61
320,20190621,-0.004,6.39,-644.01,1919305.660000007,162890.38,1672061.08
321,20190624,-0.001,6.41,-0.0,1919305.660000007,162890.38,1677294.53
322,20190625,-0.006,6.34,-639.01,1919944.670000007,162890.38,1659610.65
323,20190626,-0.006,6.34,-639.01,1920583.680000007,162890.38,1660243.84
324,20190627,-0.004,6.36,-641.01,1921224.690000007,162890.38,1666116.49
325,20190628,-0.005,6.35,-640.01,1921864.700000007,162890.38,1664130.96
326,20190701,-0.012,6.42,-1931.03,1923795.730000007,162890.38,1684399.56
327,20190702,-0.01,6.44,-1937.03,1925732.760000007,162890.38,1691576.55
328,20190703,-0.008,6.46,-1297.02,1927029.780000007,162890.38,1698120.34
329,20190704,-0.01,6.44,-1937.03,1928966.810000007,162890.38,1694792.47
330,20190705,-0.008,6.09,-1223.02,1930189.830000007,162890.38,1603899.21
331,20190708,-0.017,6.0,-3005.05,1933194.880000007,162890.38,1583192.08
332,20190709,-0.018,5.98,-3593.06,1936787.9400000072,162890.38,1581498.14
333,20190710,-0.017,5.98,-2995.05,1939782.9900000072,162890.38,1584484.35
334,20190711,-0.015,5.99,-3000.05,1942783.0400000073,162890.38,1590125.24
335,20190712,-0.009,6.03,-1211.02,1943994.0600000073,162890.38,1601948.43
336,20190715,-0.011,6.01,-1808.03,1945802.0900000073,162890.38,1598435.79
337,20190716,-0.011,6.0,-1805.03,1947607.1200000073,162890.38,1597573.84
338,20190717,-0.014,5.96,-2389.04,1949996.1600000074,162890.38,1589304.15
339,20190718,-0.013,5.96,-2389.04,1952385.2000000074,162890.38,1591685.13
340,20190719,-0.007,6.0,-1205.02,1953590.2200000074,162890.38,1603566.24
341,20190722,-0.009,5.97,-1796.03,1955386.2500000075,162890.38,1597337.01
342,20190723,-0.007,5.98,-1201.02,1956587.2700000075,162890.38,1601207.14
343,20190724,-0.004,6.0,-605.01,1957192.2800000075,162890.38,1607161.68
344,20190725,-0.016,6.05,-3030.05,1960222.3300000075,162890.38,1623576.09
345,20190726,-0.017,6.04,-3025.05,1963247.3800000076,162890.38,1623908.62
346,20190729,-0.017,6.04,-3025.05,1966272.4300000076,162890.38,1626924.8
347,20190730,-0.014,6.07,-2433.04,1968705.4700000077,162890.38,1637430.61
348,20190731,-0.014,6.07,-2433.04,1971138.5100000077,162890.38,1639855.53
349,20190801,-0.019,6.02,-3617.06,1974755.5700000077,162890.38,1629954.86
350,20190802,-0.006,5.96,-1197.02,1975952.5900000078,162890.38,1614899.69
351,20190805,-0.017,5.85,-2930.05,1978882.6400000078,162890.38,1588015.28
352,20190806,-0.026,5.77,-5198.09,1984080.730000008,162890.38,1571484.88
353,20190807,-0.029,5.74,-5745.1,1989825.830000008,162890.38,1569046.83
354,20190808,-0.025,5.77,-4621.08,1994446.910000008,162890.38,1581857.72
355,20190809,-0.024,5.78,-4629.08,1999075.9900000081,162890.38,1589217.43
356,20190812,-0.018,5.83,-3503.06,2002579.0500000082,162890.38,1606458.79
