,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
35,20190128,0.08,6.14,0.0,184639.53,250381.11,0.0
36,20190129,-0.002,6.07,-0.0,184639.53,250381.11,0.0
37,20190130,-0.025,5.96,-4773.08,189412.61,250381.11,4758.15
38,20190131,0.077,6.12,4886.02,189412.61,255267.12999999998,0.0
39,20190201,0.105,6.25,0.0,189412.61,255267.12999999998,0.0
40,20190211,0.125,6.34,0.0,189412.61,255267.12999999998,0.0
41,20190212,0.121,6.32,0.0,189412.61,255267.12999999998,0.0
42,20190213,0.171,6.55,0.0,189412.61,255267.12999999998,0.0
43,20190214,0.164,6.52,0.0,189412.61,255267.12999999998,0.0
44,20190215,0.135,6.39,0.0,189412.61,255267.12999999998,0.0
45,20190218,0.204,6.71,0.0,189412.61,255267.12999999998,0.0
46,20190219,0.192,6.66,0.0,189412.61,255267.12999999998,0.0
47,20190220,0.198,6.69,0.0,189412.61,255267.12999999998,0.0
48,20190221,0.188,6.65,0.0,189412.61,255267.12999999998,0.0
49,20190222,0.332,7.32,0.0,189412.61,255267.12999999998,0.0
50,20190225,0.488,8.05,0.0,189412.61,255267.12999999998,0.0
51,20190226,0.42,7.75,0.0,189412.61,255267.12999999998,0.0
52,20190227,0.412,7.73,0.0,189412.61,255267.12999999998,0.0
53,20190228,0.346,7.44,0.0,189412.61,255267.12999999998,0.0
54,20190301,0.396,7.68,0.0,189412.61,255267.12999999998,0.0
55,20190304,0.404,7.73,0.0,189412.61,255267.12999999998,0.0
56,20190305,0.409,7.77,0.0,189412.61,255267.12999999998,0.0
57,20190306,0.478,8.1,0.0,189412.61,255267.12999999998,0.0
58,20190307,0.531,8.36,0.0,189412.61,255267.12999999998,0.0
59,20190308,0.344,7.52,0.0,189412.61,255267.12999999998,0.0
60,20190311,0.359,7.6,0.0,189412.61,255267.12999999998,0.0
61,20190312,0.371,7.67,0.0,189412.61,255267.12999999998,0.0
62,20190313,0.329,7.49,0.0,189412.61,255267.12999999998,0.0
63,20190314,0.275,7.25,0.0,189412.61,255267.12999999998,0.0
64,20190315,0.298,7.37,0.0,189412.61,255267.12999999998,0.0
65,20190318,0.331,7.53,0.0,189412.61,255267.12999999998,0.0
66,20190319,0.31,7.45,0.0,189412.61,255267.12999999998,0.0
67,20190320,0.356,7.65,0.0,189412.61,255267.12999999998,0.0
68,20190321,0.368,7.72,0.0,189412.61,255267.12999999998,0.0
69,20190322,0.347,7.64,0.0,189412.61,255267.12999999998,0.0
70,20190325,0.288,7.39,0.0,189412.61,255267.12999999998,0.0
71,20190326,0.245,7.21,0.0,189412.61,255267.12999999998,0.0
72,20190327,0.249,7.24,0.0,189412.61,255267.12999999998,0.0
73,20190328,0.239,7.21,0.0,189412.61,255267.12999999998,0.0
74,20190329,0.338,7.68,0.0,189412.61,255267.12999999998,0.0
75,20190401,0.351,7.75,0.0,189412.61,255267.12999999998,0.0
76,20190402,0.321,7.62,0.0,189412.61,255267.12999999998,0.0
77,20190403,0.359,7.8,0.0,189412.61,255267.12999999998,0.0
78,20190404,0.419,8.08,0.0,189412.61,255267.12999999998,0.0
79,20190408,0.465,8.3,0.0,189412.61,255267.12999999998,0.0
80,20190409,0.43,8.15,0.0,189412.61,255267.12999999998,0.0
81,20190410,0.4,8.02,0.0,189412.61,255267.12999999998,0.0
82,20190411,0.349,7.79,0.0,189412.61,255267.12999999998,0.0
83,20190412,0.36,7.85,0.0,189412.61,255267.12999999998,0.0
84,20190415,0.32,7.67,0.0,189412.61,255267.12999999998,0.0
85,20190416,0.362,7.87,0.0,189412.61,255267.12999999998,0.0
86,20190417,0.351,7.83,0.0,189412.61,255267.12999999998,0.0
87,20190418,0.332,7.75,0.0,189412.61,255267.12999999998,0.0
88,20190419,0.35,7.84,0.0,189412.61,255267.12999999998,0.0
89,20190422,0.305,7.77,0.0,189412.61,255267.12999999998,0.0
90,20190423,0.306,7.78,0.0,189412.61,255267.12999999998,0.0
91,20190424,0.328,7.89,0.0,189412.61,255267.12999999998,0.0
92,20190425,0.232,7.45,0.0,189412.61,255267.12999999998,0.0
93,20190426,0.226,7.43,0.0,189412.61,255267.12999999998,0.0
94,20190429,0.122,6.95,0.0,189412.61,255267.12999999998,0.0
95,20190430,0.127,6.98,0.0,189412.61,255267.12999999998,0.0
96,20190506,-0.039,6.46,-7757.12,197169.72999999998,255267.12999999998,7739.13
97,20190507,-0.008,6.6,-1325.02,198494.74999999997,255267.12999999998,9225.62
98,20190508,-0.022,6.53,-3923.06,202417.80999999997,255267.12999999998,13041.74
99,20190509,-0.033,6.47,-6475.1,208892.90999999997,255267.12999999998,19385.29
100,20190510,0.066,6.7,12712.08,208892.90999999997,267979.20999999996,7357.52
101,20190513,-0.001,6.61,-0.0,208892.90999999997,267979.20999999996,7258.62
102,20190514,-0.017,6.62,-3315.05,212207.95999999996,267979.20999999996,10576.25
103,20190515,-0.006,6.68,-673.01,212880.96999999997,267979.20999999996,11339.47
104,20190516,0.118,6.95,11800.06,212880.96999999997,279779.26999999996,0.0
105,20190517,-0.011,6.68,-2009.03,214889.99999999997,279779.26999999996,1996.97
106,20190520,0.177,7.23,2166.26,214889.99999999997,281945.52999999997,0.0
107,20190521,0.174,7.22,0.0,214889.99999999997,281945.52999999997,0.0
108,20190522,0.158,7.15,0.0,214889.99999999997,281945.52999999997,0.0
109,20190523,0.203,7.36,0.0,214889.99999999997,281945.52999999997,0.0
110,20190524,0.268,7.67,0.0,214889.99999999997,281945.52999999997,0.0
111,20190527,0.269,7.68,0.0,214889.99999999997,281945.52999999997,0.0
112,20190528,0.257,7.63,0.0,214889.99999999997,281945.52999999997,0.0
113,20190529,0.213,7.43,0.0,214889.99999999997,281945.52999999997,0.0
114,20190530,0.175,7.26,0.0,214889.99999999997,281945.52999999997,0.0
115,20190531,0.155,7.17,0.0,214889.99999999997,281945.52999999997,0.0
116,20190603,0.156,7.18,0.0,214889.99999999997,281945.52999999997,0.0
117,20190604,0.163,7.22,0.0,214889.99999999997,281945.52999999997,0.0
118,20190605,0.147,7.15,0.0,214889.99999999997,281945.52999999997,0.0
119,20190606,0.14,7.12,0.0,214889.99999999997,281945.52999999997,0.0
120,20190610,-0.03,6.79,-5437.08,220327.07999999996,281945.52999999997,5421.49
121,20190611,0.138,7.12,5688.8,220327.07999999996,287634.32999999996,0.0
122,20190612,0.135,7.11,0.0,220327.07999999996,287634.32999999996,0.0
123,20190613,0.136,7.12,0.0,220327.07999999996,287634.32999999996,0.0
124,20190614,-0.018,6.89,-3450.05,223777.12999999995,287634.32999999996,3436.5
125,20190617,-0.025,6.87,-4814.07,228591.19999999995,287634.32999999996,8230.64
126,20190618,-0.039,6.82,-7507.11,236098.30999999994,287634.32999999996,15665.08
127,20190619,-0.02,6.92,-3465.05,239563.35999999993,287634.32999999996,19351.34
128,20190620,0.16,7.25,20274.35,239563.35999999993,307908.67999999993,0.0
129,20190621,0.165,7.28,0.0,239563.35999999993,307908.67999999993,0.0
130,20190624,0.162,7.27,0.0,239563.35999999993,307908.67999999993,0.0
131,20190625,0.155,7.24,0.0,239563.35999999993,307908.67999999993,0.0
132,20190626,0.122,7.09,0.0,239563.35999999993,307908.67999999993,0.0
133,20190627,0.134,7.15,0.0,239563.35999999993,307908.67999999993,0.0
134,20190628,-0.002,7.11,-0.0,239563.35999999993,307908.67999999993,0.0
135,20190701,0.158,7.27,0.0,239563.35999999993,307908.67999999993,0.0
136,20190702,0.151,7.24,0.0,239563.35999999993,307908.67999999993,0.0
137,20190703,0.13,7.14,0.0,239563.35999999993,307908.67999999993,0.0
138,20190704,0.132,7.15,0.0,239563.35999999993,307908.67999999993,0.0
139,20190705,0.136,7.17,0.0,239563.35999999993,307908.67999999993,0.0
140,20190708,-0.047,6.89,-8962.13,248525.48999999993,307908.67999999993,8942.91
141,20190709,-0.045,6.89,-8962.13,257487.61999999994,307908.67999999993,17890.83
142,20190710,-0.042,6.9,-8285.12,265772.73999999993,307908.67999999993,26186.85
143,20190711,-0.038,6.91,-6915.1,272687.8399999999,307908.67999999993,33126.06
144,20190712,-0.028,6.95,-5565.08,278252.9199999999,307908.67999999993,38870.79
145,20190715,0.125,7.12,24888.5,278252.9199999999,332797.17999999993,14931.84
146,20190716,0.121,7.1,14891.15,278252.9199999999,347688.32999999996,0.0
147,20190717,0.123,7.11,0.0,278252.9199999999,347688.32999999996,0.0
148,20190718,0.144,7.21,0.0,278252.9199999999,347688.32999999996,0.0
149,20190719,0.147,7.22,0.0,278252.9199999999,347688.32999999996,0.0
150,20190722,-0.029,6.91,-5533.08,283785.99999999994,347688.32999999996,5517.39
151,20190723,-0.026,6.92,-4849.07,288635.06999999995,347688.32999999996,10364.47
152,20190724,-0.022,6.93,-4163.06,292798.12999999995,347688.32999999996,14533.24
153,20190725,-0.012,6.97,-2096.03,294894.16,347688.32999999996,16706.03
154,20190726,-0.014,6.96,-2789.04,297683.19999999995,347688.32999999996,19463.23
155,20190729,-0.023,6.91,-4151.06,301834.25999999995,347688.32999999996,23464.29
156,20190730,-0.011,6.96,-2093.03,303927.29,347688.32999999996,25719.44
157,20190731,-0.014,6.94,-2781.04,306708.32999999996,347688.32999999996,28418.02
158,20190801,-0.02,6.91,-3460.05,310168.37999999995,347688.32999999996,31745.81
159,20190802,-0.057,6.73,-10773.16,320941.5399999999,347688.32999999996,41673.22
160,20190805,-0.084,6.6,-16505.25,337446.7899999999,347688.32999999996,57347.35
161,20190806,-0.005,6.53,-658.01,338104.79999999993,347688.32999999996,57391.29
162,20190807,-0.012,6.46,-1943.03,340047.82999999996,347688.32999999996,58711.61
163,20190808,-0.001,6.55,-0.0,340047.82999999996,347688.32999999996,59529.58
164,20190809,-0.01,6.43,-1934.03,341981.86,347688.32999999996,60365.51
165,20190812,-0.076,6.57,-15116.23,357098.08999999997,347688.32999999996,76771.74
166,20190813,-0.081,6.54,-15701.24,372799.32999999996,347688.32999999996,92097.32
167,20190814,-0.08,6.54,-15701.24,388500.56999999995,347688.32999999996,107773.46
168,20190815,-0.076,6.55,-15070.23,403570.79999999993,347688.32999999996,122984.19
169,20190816,-0.075,6.55,-14415.22,417986.0199999999,347688.32999999996,137375.96
170,20190819,-0.005,6.87,-692.01,418678.0299999999,347688.32999999996,144773.69
171,20190820,-0.006,6.85,-690.01,419368.0399999999,347688.32999999996,145036.36
172,20190821,-0.018,6.79,-3400.05,422768.0899999999,347688.32999999996,147156.65
173,20190822,-0.026,6.75,-4730.07,427498.1599999999,347688.32999999996,151008.76
174,20190823,-0.025,6.75,-4730.07,432228.2299999999,347688.32999999996,155727.78
175,20190826,-0.046,6.65,-8650.13,440878.3599999999,347688.32999999996,162054.74
176,20190827,-0.023,6.75,-4055.06,444933.4199999999,347688.32999999996,168536.56
177,20190828,-0.03,6.71,-5373.08,450306.49999999994,347688.32999999996,172899.02
178,20190829,-0.04,6.66,-7997.12,458303.61999999994,347688.32999999996,179592.52
179,20190830,-0.045,6.63,-8624.13,466927.74999999994,347688.32999999996,187391.63
180,20190902,-0.016,6.76,-2709.04,469636.7899999999,347688.32999999996,193766.62
181,20190903,-0.006,6.8,-685.01,470321.79999999993,347688.32999999996,195592.32
182,20190904,0.089,6.88,17177.55,470321.79999999993,364865.87999999995,180715.19
183,20190905,0.115,7.0,22371.68,470321.79999999993,387237.55999999994,161495.57
184,20190906,0.132,7.08,26162.89,470321.79999999993,413400.44999999995,137178.37
185,20190909,0.149,7.16,29318.9,470321.79999999993,442719.35,109409.54
186,20190910,0.151,7.17,30075.94,470321.79999999993,472795.29,79486.41
187,20190911,0.157,7.2,30920.87,470321.79999999993,503716.16,48898.12
188,20190912,0.157,7.2,30920.87,470321.79999999993,534637.03,17976.75
189,20190916,0.174,7.28,18177.0,470321.79999999993,552814.03,0.0
190,20190917,0.137,7.11,0.0,470321.79999999993,552814.03,0.0
191,20190918,0.137,7.11,0.0,470321.79999999993,552814.03,0.0
192,20190919,0.147,7.16,0.0,470321.79999999993,552814.03,0.0
193,20190920,0.166,7.25,0.0,470321.79999999993,552814.03,0.0
194,20190923,0.183,7.33,0.0,470321.79999999993,552814.03,0.0
195,20190924,0.163,7.24,0.0,470321.79999999993,552814.03,0.0
196,20190925,0.143,7.15,0.0,470321.79999999993,552814.03,0.0
197,20190926,0.112,7.01,0.0,470321.79999999993,552814.03,0.0
198,20190927,0.105,6.98,0.0,470321.79999999993,552814.03,0.0
199,20190930,0.085,6.89,0.0,470321.79999999993,552814.03,0.0
200,20191008,0.074,6.84,0.0,470321.79999999993,552814.03,0.0
201,20191009,0.08,6.87,0.0,470321.79999999993,552814.03,0.0
202,20191010,0.084,6.89,0.0,470321.79999999993,552814.03,0.0
203,20191011,0.101,6.97,0.0,470321.79999999993,552814.03,0.0
204,20191014,0.129,7.1,0.0,470321.79999999993,552814.03,0.0
205,20191015,0.102,6.98,0.0,470321.79999999993,552814.03,0.0
206,20191016,0.095,6.95,0.0,470321.79999999993,552814.03,0.0
207,20191017,0.08,6.88,0.0,470321.79999999993,552814.03,0.0
208,20191018,0.055,6.77,0.0,470321.79999999993,552814.03,0.0
209,20191021,0.047,6.83,0.0,470321.79999999993,552814.03,0.0
210,20191022,0.049,6.84,0.0,470321.79999999993,552814.03,0.0
211,20191023,-0.003,6.78,-0.0,470321.79999999993,552814.03,0.0
212,20191024,-0.004,6.77,-682.01,471003.80999999994,552814.03,671.31
213,20191025,0.056,6.88,682.3,471003.80999999994,553496.3300000001,0.0
214,20191028,0.077,6.98,0.0,471003.80999999994,553496.3300000001,0.0
215,20191029,0.048,6.85,0.0,471003.80999999994,553496.3300000001,0.0
216,20191030,-0.015,6.78,-2717.04,473720.8499999999,553496.3300000001,2704.25
217,20191031,-0.009,6.73,-1351.02,475071.86999999994,553496.3300000001,4028.9
218,20191101,-0.002,6.85,-0.0,475071.86999999994,553496.3300000001,4100.83
219,20191104,-0.016,6.79,-2721.04,477792.9099999999,553496.3300000001,6778.11
220,20191105,-0.011,6.82,-2051.03,479843.93999999994,553496.3300000001,8852.0
221,20191106,-0.015,6.69,-2681.04,482524.9799999999,553496.3300000001,11356.46
222,20191107,-0.014,6.69,-2681.04,485206.0199999999,553496.3300000001,14029.74
223,20191108,-0.013,6.69,-2012.03,487218.04999999993,553496.3300000001,16034.7
224,20191111,-0.008,6.71,-1347.02,488565.06999999995,553496.3300000001,17423.29
225,20191112,-0.014,6.68,-2677.04,491242.1099999999,553496.3300000001,20014.65
226,20191113,-0.027,6.51,-5213.08,496455.18999999994,553496.3300000001,24706.7
227,20191114,-0.023,6.53,-4576.07,501031.25999999995,553496.3300000001,29347.82
228,20191115,-0.028,6.51,-5213.08,506244.33999999997,553496.3300000001,34459.34
229,20191118,-0.013,6.58,-1979.03,508223.37,553496.3300000001,36801.38
230,20191119,-0.009,6.6,-1325.02,509548.39,553496.3300000001,38231.57
231,20191120,-0.015,6.57,-2633.04,512181.43,553496.3300000001,40682.46
232,20191121,-0.018,6.56,-3285.05,515466.48,553496.3300000001,43896.39
233,20191122,-0.018,6.56,-3285.05,518751.52999999997,553496.3300000001,47172.24
234,20191125,-0.009,6.6,-1325.02,520076.55,553496.3300000001,48778.21
235,20191126,-0.003,6.69,-0.0,520076.55,553496.3300000001,49443.38
236,20191127,-0.001,6.64,-0.0,520076.55,553496.3300000001,49073.84
237,20191128,-0.002,6.64,-0.0,520076.55,553496.3300000001,49073.84
238,20191129,-0.001,6.69,-0.0,520076.55,553496.3300000001,49443.38
239,20191202,-0.042,6.71,-8057.12,528133.67,553496.3300000001,57633.01
240,20191203,-0.012,6.85,-2060.03,530193.7000000001,553496.3300000001,60887.9
241,20191204,-0.032,6.76,-6089.09,536282.79,553496.3300000001,66164.21
242,20191205,-0.019,6.82,-3415.05,539697.8400000001,553496.3300000001,70157.16
243,20191206,-0.027,6.78,-4751.07,544448.91,553496.3300000001,74485.68
244,20191209,-0.046,6.69,-8702.13,553151.04,553496.3300000001,82182.91
245,20191210,-0.046,6.68,-8689.13,561840.17,553496.3300000001,90733.08
246,20191211,-0.04,6.7,-7375.11,569215.28,553496.3300000001,98365.42
247,20191212,-0.004,6.65,-670.01,569885.29,553496.3300000001,98295.5
248,20191213,-0.002,6.86,-0.0,569885.29,553496.3300000001,101399.61
249,20191216,0.057,6.94,11087.74,569885.29,564584.0700000001,91492.17
250,20191217,0.095,7.12,18488.23,569885.29,583072.3,75376.6
251,20191218,0.095,7.12,18488.23,569885.29,601560.53,56888.0
252,20191219,0.091,7.1,17727.0,569885.29,619287.53,39000.64
253,20191220,0.242,7.81,42900.76,569885.29,662188.29,0.0
254,20191223,0.304,8.1,0.0,569885.29,662188.29,0.0
255,20191224,0.267,7.93,0.0,569885.29,662188.29,0.0
256,20191225,0.25,7.85,0.0,569885.29,662188.29,0.0
257,20191226,0.331,8.23,0.0,569885.29,662188.29,0.0
258,20191227,0.236,7.79,0.0,569885.29,662188.29,0.0
259,20191230,0.402,8.57,0.0,569885.29,662188.29,0.0
260,20191231,0.423,8.67,0.0,569885.29,662188.29,0.0
261,20200102,0.395,8.54,0.0,569885.29,662188.29,0.0
262,20200103,0.405,8.59,0.0,569885.29,662188.29,0.0
