,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
26,20120510,-0.066,6.65,-12640.19,236102.67999999993,0.0,244410.42
27,20120511,-0.068,6.64,-13285.2,249387.87999999995,0.0,257306.08
28,20120514,-0.071,6.62,-13907.21,263295.08999999997,0.0,270415.46
29,20120515,-0.078,6.58,-15139.23,278434.31999999995,0.0,283896.36
30,20120516,-0.1,6.46,-19385.15,297819.47,0.0,298074.32
31,20120517,-0.082,6.55,-16380.25,314199.72,0.0,318581.4
32,20120518,-0.091,6.5,-18205.28,332405.0,0.0,334326.41
33,20120521,-0.079,6.56,-15749.24,348154.24,0.0,353136.63
34,20120522,-0.063,6.64,-11957.18,360111.42,0.0,369380.12
35,20120523,-0.08,6.55,-15725.24,375836.66,0.0,380073.5
36,20120524,-0.108,6.4,-21125.61,396962.26999999996,0.0,392462.66
37,20120525,-0.121,6.33,-24060.39,421022.66,0.0,412193.59
38,20120528,-0.105,6.4,-20485.44,441508.1,0.0,437205.96
39,20120529,-0.088,6.47,-17474.27,458982.37,0.0,459434.87
40,20120530,-0.095,6.42,-18623.29,477605.66,0.0,474478.75
41,20120531,-0.102,6.37,-20389.42,497995.07999999996,0.0,491141.58
42,20120601,-0.104,6.34,-20293.39,518288.47,0.0,509090.79
43,20120604,-0.135,6.16,-26495.05,544783.52,0.0,521091.34
44,20120605,-0.116,6.24,-23094.14,567877.66,0.0,550917.64
45,20120606,-0.102,6.29,-20133.35,588011.01,0.0,575434.64
46,20120607,-0.095,6.31,-18935.3,606946.31,0.0,596170.38
47,20120608,-0.135,6.08,-26759.13,633705.4400000001,0.0,601157.7
48,20120611,-0.136,6.05,-26627.1,660332.54,0.0,624777.7
49,20120612,-0.136,6.03,-27142.23,687474.77,0.0,649812.91
50,20120613,-0.118,6.1,-23186.18,710660.9500000001,0.0,680507.12
51,20120614,-0.132,6.01,-25849.89,736510.8400000001,0.0,696276.95
52,20120618,-0.103,6.14,-20267.4,756778.2400000001,0.0,731574.44
53,20120619,-0.086,6.21,-16772.27,773550.5100000001,0.0,756660.78
54,20120620,-0.071,6.27,-13799.22,787349.7300000001,0.0,777748.16
55,20120621,-0.073,6.24,-14357.23,801706.9600000001,0.0,788360.65
56,20120625,-0.066,6.26,-13151.21,814858.17,0.0,804016.85
57,20120626,-0.049,5.97,-9557.16,824415.3300000001,0.0,776309.36
58,20120627,-0.058,5.91,-11234.19,835649.52,0.0,779721.9
59,20120628,-0.064,5.87,-12332.21,847981.73,0.0,786755.89
60,20120629,-0.037,5.99,-7193.12,855174.85,0.0,810018.65
61,20120702,-0.037,5.98,-7181.12,862355.97,0.0,815833.26
62,20120703,-0.021,6.05,-3635.06,865991.03,0.0,829008.71
63,20120704,-0.01,6.1,-1835.03,867826.06,0.0,837687.81
64,20120705,-0.013,6.08,-2437.04,870263.1000000001,0.0,837370.17
65,20120706,-0.021,6.04,-3629.06,873892.1600000001,0.0,835480.48
66,20120709,-0.059,5.85,-11705.2,885597.3600000001,0.0,820883.54
67,20120710,-0.053,5.87,-10571.18,896168.5400000002,0.0,834242.64
68,20120711,-0.05,5.88,-10001.17,906169.7100000002,0.0,845647.2
69,20120712,-0.047,5.89,-8840.15,915009.8600000002,0.0,855909.21
70,20120713,-0.029,5.97,-5378.09,920387.9500000002,0.0,872900.85
71,20120716,-0.034,5.94,-6539.11,926927.0600000002,0.0,875040.06
72,20120717,-0.018,6.01,-3010.05,929937.1100000002,0.0,888353.35
73,20120718,-0.026,5.96,-4773.08,934710.1900000002,0.0,885724.56
74,20120719,-0.027,5.95,-5360.09,940070.2800000001,0.0,889586.64
75,20120720,-0.031,5.92,-5925.1,945995.3800000001,0.0,891013.75
76,20120723,-0.05,5.82,-9899.17,955894.5500000002,0.0,885844.05
77,20120724,-0.051,5.8,-9865.17,965759.7200000002,0.0,892647.36
78,20120725,-0.049,5.8,-9285.16,975044.8800000002,0.0,901915.61
79,20120726,-0.052,5.77,-10391.18,985436.0600000003,0.0,907623.28
80,20120727,-0.033,5.85,-6440.11,991876.1700000003,0.0,926634.38
81,20120730,-0.02,5.9,-3545.06,995421.2300000003,0.0,938089.98
82,20120731,-0.073,6.01,-14429.24,1009850.4700000003,0.0,969985.82
83,20120801,-0.071,6.01,-13828.23,1023678.7000000003,0.0,983791.31
84,20120802,-0.067,6.02,-13249.22,1036927.9200000003,0.0,998655.49
85,20120803,-0.072,5.99,-14381.24,1051309.1600000004,0.0,1008036.51
86,20120806,-0.069,6.0,-13805.23,1065114.3900000004,0.0,1023501.92
87,20120807,-0.071,5.98,-13759.23,1078873.6200000003,0.0,1033826.77
88,20120808,-0.061,6.02,-12045.2,1090918.8200000003,0.0,1052766.86
89,20120809,-0.058,6.03,-11462.19,1102381.0100000002,0.0,1065958.16
90,20120810,-0.05,6.06,-9701.16,1112082.1700000002,0.0,1080945.24
91,20120813,-0.051,6.05,-9685.16,1121767.33,0.0,1088829.22
92,20120814,-0.045,6.07,-8503.14,1130270.47,0.0,1100915.95
93,20120815,-0.068,5.95,-13095.22,1143365.69,0.0,1092224.61
94,20120816,-0.003,5.93,-598.01,1143963.7,0.0,1089145.45
95,20120817,-0.061,5.97,-11945.2,1155908.9,0.0,1108417.13
96,20120820,-0.003,5.92,-597.01,1156505.91,0.0,1099725.0
97,20120821,-0.004,5.91,-596.01,1157101.92,0.0,1098457.58
98,20120822,-0.016,5.85,-2930.05,1160031.97,0.0,1090226.83
99,20120823,-0.009,5.88,-1769.03,1161801.0,0.0,1097579.59
100,20120824,-0.094,5.87,-18789.32,1180590.32,0.0,1114473.13
101,20120827,-0.096,5.85,-18725.32,1199315.6400000001,0.0,1129372.16
102,20120828,-0.073,5.96,-14309.24,1213624.8800000001,0.0,1164894.46
103,20120829,-0.067,5.98,-13161.22,1226786.1,0.0,1181942.91
104,20120830,-0.062,6.0,-12005.2,1238791.3,0.0,1197880.76
105,20120831,-0.067,5.97,-13139.22,1251930.52,0.0,1205008.62
106,20120903,-0.07,5.78,-13877.24,1265807.76,0.0,1180512.04
107,20120904,-0.088,5.68,-17045.3,1282853.06,0.0,1177106.0
108,20120905,-0.128,5.47,-25168.75,1308021.81,0.0,1158715.56
109,20120906,-0.085,5.68,-16477.29,1324499.1,0.0,1219652.0
110,20120907,-0.055,5.83,-10499.18,1334998.28,0.0,1262342.39
111,20120910,-0.068,5.76,-13253.23,1348251.51,0.0,1260416.57
112,20120911,-0.071,5.74,-13781.24,1362032.75,0.0,1269798.59
113,20120912,-0.075,5.72,-14877.26,1376910.01,0.0,1280227.28
114,20120913,-0.083,5.67,-16448.29,1393358.3,0.0,1285458.44
115,20120914,-0.068,5.74,-13207.23,1406565.53,0.0,1314513.84
116,20120917,-0.085,5.65,-16955.3,1423520.83,0.0,1310831.15
117,20120918,-0.104,5.54,-20503.49,1444024.32,0.0,1305782.1
118,20120919,-0.106,5.52,-20981.62,1465005.9400000002,0.0,1322017.4
119,20120920,-0.114,5.47,-22433.02,1487438.9600000002,0.0,1332440.94
120,20120921,-0.108,5.49,-21416.74,1508855.7000000002,0.0,1358696.69
121,20120924,-0.098,5.53,-19360.35,1528216.0500000003,0.0,1387926.76
122,20120925,-0.103,5.49,-20318.45,1548534.5000000002,0.0,1398174.56
123,20120926,-0.105,5.47,-20791.58,1569326.0800000003,0.0,1413840.58
124,20120927,-0.077,5.6,-15125.27,1584451.3500000003,0.0,1462543.35
125,20120928,-0.064,5.65,-12435.22,1596886.5700000003,0.0,1488016.25
126,20121008,-0.068,5.62,-13493.24,1610379.8100000003,0.0,1493586.04
127,20121009,-0.042,5.74,-8041.14,1618420.9500000002,0.0,1533503.94
128,20121010,-0.047,5.71,-9141.16,1627562.11,0.0,1534613.39
129,20121011,-0.042,5.73,-8027.14,1635589.25,0.0,1548000.49
130,20121012,-0.031,5.78,-5785.1,1641374.35,0.0,1567281.26
131,20121015,-0.03,5.78,-5785.1,1647159.4500000002,0.0,1573053.94
132,20121016,-0.018,5.83,-3503.06,1650662.5100000002,0.0,1590155.47
133,20121017,-0.013,5.85,-2345.04,1653007.5500000003,0.0,1597947.68
134,20121018,-0.034,5.96,-6561.11,1659568.6600000004,0.0,1634542.77
135,20121019,-0.025,6.0,-4805.08,1664373.7400000005,0.0,1650306.96
136,20121022,-0.006,6.09,-614.01,1664987.7500000005,0.0,1675670.21
137,20121023,-0.019,6.02,-3617.06,1668604.8100000005,0.0,1660016.74
138,20121024,-0.029,5.96,-5369.09,1673973.9000000006,0.0,1648828.65
139,20121025,-0.026,5.97,-4781.08,1678754.9800000007,0.0,1656365.14
140,20121026,-0.023,5.98,-4191.07,1682946.0500000007,0.0,1663320.36
141,20121029,-0.011,6.03,-1814.03,1684760.0800000008,0.0,1679034.67
142,20121030,-0.024,5.96,-4773.08,1689533.1600000008,0.0,1664305.02
143,20121031,-0.043,6.02,-8433.14,1697966.3000000007,0.0,1689477.37
144,20121101,-0.039,6.03,-7241.12,1705207.4200000009,0.0,1699510.7
145,20121102,-0.024,6.1,-4275.07,1709482.490000001,0.0,1723504.6
146,20121105,-0.013,6.15,-2465.04,1711947.530000001,0.0,1740088.8
147,20121106,-0.012,6.15,-1850.03,1713797.560000001,0.0,1741931.46
148,20121107,-0.009,6.16,-1237.02,1715034.580000001,0.0,1745994.36
149,20121108,-0.018,6.1,-3055.05,1718089.630000001,0.0,1732033.78
150,20121109,-0.015,6.11,-2449.04,1720538.670000001,0.0,1737314.13
151,20121112,-0.029,6.23,-5612.09,1726150.7600000012,0.0,1777035.33
152,20121113,-0.006,6.14,-619.01,1726769.7700000012,0.0,1751976.68
153,20121114,-0.002,6.15,-0.0,1726769.7700000012,0.0,1754830.11
154,20121115,-0.004,6.13,-618.01,1727387.7800000012,0.0,1749735.48
155,20121116,-0.01,6.09,-1832.03,1729219.8100000012,0.0,1740142.45
156,20121119,-0.009,6.09,-1223.02,1730442.8300000012,0.0,1741358.91
157,20121120,-0.011,6.07,-1826.03,1732268.8600000013,0.0,1737458.76
158,20121121,-0.002,6.11,-0.0,1732268.8600000013,0.0,1748908.43
159,20121122,-0.039,6.13,-7361.12,1739629.9800000014,0.0,1761979.95
160,20121123,-0.002,6.1,-0.0,1739629.9800000014,0.0,1753356.75
161,20121126,-0.035,6.14,-6759.11,1746389.0900000015,0.0,1771599.8
162,20121127,-0.02,6.22,-3737.06,1750126.1500000015,0.0,1798410.19
163,20121128,-0.01,6.27,-1886.03,1752012.1800000016,0.0,1814745.71
164,20121129,-0.011,6.26,-1883.03,1753895.2100000016,0.0,1813726.96
165,20121130,-0.005,6.29,-634.01,1754529.2200000016,0.0,1823047.28
166,20121203,-0.023,6.19,-4338.07,1758867.2900000017,0.0,1798391.07
167,20121204,-0.006,6.28,-633.01,1759500.3000000017,0.0,1825166.55
168,20121205,-0.04,6.56,-7877.12,1767377.4200000018,0.0,1914406.74
169,20121206,-0.034,6.59,-6595.1,1773972.5200000019,0.0,1929743.45
170,20121207,0.131,6.85,25997.08,1773972.5200000019,25997.08,1979883.07
171,20121210,0.16,7.02,31550.06,1773972.5200000019,57547.14,1997469.51
172,20121211,0.135,6.9,26875.97,1773972.5200000019,84423.11,1936448.27
173,20121212,0.153,7.01,30104.89,1773972.5200000019,114528.0,1937214.75
174,20121213,0.128,6.89,25460.76,1773972.5200000019,139988.76,1878591.49
175,20121214,0.232,7.47,46255.49,1773972.5200000019,186244.25,1990478.08
176,20121217,0.234,7.5,46441.25,1773972.5200000019,232685.5,1952030.81
177,20121218,0.233,7.52,45814.05,1773972.5200000019,278499.55,1911422.25
178,20121219,0.226,7.51,45003.08,1773972.5200000019,323502.63,1863877.36
179,20121220,0.207,7.43,40813.37,1773972.5200000019,364316.0,1803208.84
180,20121221,0.184,7.33,36603.69,1773972.5200000019,400919.69,1742335.52
181,20121224,0.192,7.4,37692.32,1773972.5200000019,438612.01,1721282.39
182,20121225,0.252,7.75,50311.38,1773972.5200000019,488923.39,1752384.11
183,20121226,0.248,7.75,49537.36,1773972.5200000019,538460.75,1702846.75
184,20121227,0.226,7.64,45019.07,1773972.5200000019,583479.82,1633657.94
185,20121228,0.236,7.7,46910.68,1773972.5200000019,630390.5,1599577.2
186,20121231,0.264,7.86,52595.5,1773972.5200000019,682986.0,1580220.1
187,20130104,0.284,7.98,56586.47,1773972.5200000019,739572.47,1547759.44
188,20130107,0.345,8.32,68137.9,1773972.5200000019,807710.37,1545567.0
189,20130108,0.318,8.19,62983.4,1773972.5200000019,870693.77,1458433.82
190,20130109,0.314,8.18,62089.53,1773972.5200000019,932783.3,1394563.52
191,20130110,0.302,8.13,60086.06,1773972.5200000019,992869.3600000001,1325953.13
192,20130111,0.278,8.01,55199.22,1773972.5200000019,1048068.5800000001,1251182.41
193,20130114,0.375,8.55,74291.15,1773972.5200000019,1122359.73,1261241.69
194,20130115,0.381,8.6,75584.52,1773972.5200000019,1197944.25,1193032.94
195,20130116,0.367,8.54,72498.41,1773972.5200000019,1270442.66,1112210.94
196,20130117,0.347,8.45,69202.57,1773972.5200000019,1339645.23,1031287.04
197,20130118,0.405,8.78,80674.11,1773972.5200000019,1420319.34,990888.52
198,20130121,0.357,9.01,71089.24,1773972.5200000019,1491408.58,945756.8
199,20130122,0.331,8.88,65629.12,1773972.5200000019,1557037.7000000002,866481.76
200,20130123,0.384,9.2,76263.72,1773972.5200000019,1633301.4200000002,821442.96
201,20130124,0.398,9.3,78950.34,1773972.5200000019,1712251.7600000002,751421.45
202,20130125,0.399,9.33,79205.02,1773972.5200000019,1791456.7800000003,674640.4
203,20130128,0.512,10.0,101871.48,1773972.5200000019,1893328.2600000002,621216.28
204,20130129,0.553,10.26,109643.7,1773972.5200000019,2002971.9600000002,527724.36
205,20130130,0.566,10.36,112781.76,1773972.5200000019,2115753.72,420086.17
206,20130131,0.553,10.31,110178.03,1773972.5200000019,2225931.75,307880.67
207,20130201,0.708,11.23,141319.87,1773972.5200000019,2367251.62,194034.42
208,20130204,0.754,11.53,149701.34,1773972.5200000019,2516952.96,49516.6
209,20130205,0.779,11.71,50289.63,1773972.5200000019,2567242.59,0.0
210,20130206,0.771,11.7,0.0,1773972.5200000019,2567242.59,0.0
211,20130207,0.642,11.0,0.0,1773972.5200000019,2567242.59,0.0
212,20130208,0.553,10.52,0.0,1773972.5200000019,2567242.59,0.0
213,20130218,0.531,10.42,0.0,1773972.5200000019,2567242.59,0.0
214,20130219,0.55,10.54,0.0,1773972.5200000019,2567242.59,0.0
215,20130220,0.523,10.39,0.0,1773972.5200000019,2567242.59,0.0
216,20130221,0.413,9.77,0.0,1773972.5200000019,2567242.59,0.0
217,20130222,0.365,9.5,0.0,1773972.5200000019,2567242.59,0.0
218,20130225,0.381,9.6,0.0,1773972.5200000019,2567242.59,0.0
219,20130226,0.39,9.66,0.0,1773972.5200000019,2567242.59,0.0
220,20130227,0.419,9.83,0.0,1773972.5200000019,2567242.59,0.0
221,20130228,0.51,10.36,0.0,1773972.5200000019,2567242.59,0.0
222,20130301,0.477,10.18,0.0,1773972.5200000019,2567242.59,0.0
223,20130304,0.355,9.49,0.0,1773972.5200000019,2567242.59,0.0
224,20130305,0.478,10.2,0.0,1773972.5200000019,2567242.59,0.0
225,20130306,0.537,10.55,0.0,1773972.5200000019,2567242.59,0.0
226,20130307,0.508,10.39,0.0,1773972.5200000019,2567242.59,0.0
227,20130308,0.536,10.56,0.0,1773972.5200000019,2567242.59,0.0
228,20130311,0.475,10.22,0.0,1773972.5200000019,2567242.59,0.0
229,20130312,0.39,9.74,0.0,1773972.5200000019,2567242.59,0.0
230,20130313,0.396,9.78,0.0,1773972.5200000019,2567242.59,0.0
231,20130314,0.409,9.86,0.0,1773972.5200000019,2567242.59,0.0
232,20130315,0.43,9.99,0.0,1773972.5200000019,2567242.59,0.0
233,20130318,0.439,10.05,0.0,1773972.5200000019,2567242.59,0.0
234,20130319,0.483,10.31,0.0,1773972.5200000019,2567242.59,0.0
235,20130320,0.602,11.0,0.0,1773972.5200000019,2567242.59,0.0
236,20130321,0.589,10.94,0.0,1773972.5200000019,2567242.59,0.0
237,20130322,0.58,10.9,0.0,1773972.5200000019,2567242.59,0.0
238,20130325,0.596,11.0,0.0,1773972.5200000019,2567242.59,0.0
239,20130326,0.506,10.5,0.0,1773972.5200000019,2567242.59,0.0
240,20130327,0.513,10.55,0.0,1773972.5200000019,2567242.59,0.0
241,20130328,0.349,9.62,0.0,1773972.5200000019,2567242.59,0.0
242,20130329,0.351,9.64,0.0,1773972.5200000019,2567242.59,0.0
243,20130401,0.356,9.68,0.0,1773972.5200000019,2567242.59,0.0
244,20130402,0.346,9.63,0.0,1773972.5200000019,2567242.59,0.0
245,20130403,0.353,9.68,0.0,1773972.5200000019,2567242.59,0.0
246,20130408,0.336,9.59,0.0,1773972.5200000019,2567242.59,0.0
247,20130409,0.354,9.7,0.0,1773972.5200000019,2567242.59,0.0
248,20130410,0.342,9.64,0.0,1773972.5200000019,2567242.59,0.0
249,20130411,0.342,9.65,0.0,1773972.5200000019,2567242.59,0.0
250,20130412,0.331,9.6,0.0,1773972.5200000019,2567242.59,0.0
251,20130415,0.339,9.65,0.0,1773972.5200000019,2567242.59,0.0
252,20130416,0.314,9.52,0.0,1773972.5200000019,2567242.59,0.0
253,20130417,0.266,9.25,0.0,1773972.5200000019,2567242.59,0.0
254,20130418,0.282,9.35,0.0,1773972.5200000019,2567242.59,0.0
255,20130419,0.413,10.11,0.0,1773972.5200000019,2567242.59,0.0
256,20130422,0.434,10.24,0.0,1773972.5200000019,2567242.59,0.0
257,20130423,0.349,9.76,0.0,1773972.5200000019,2567242.59,0.0
258,20130424,0.413,10.13,0.0,1773972.5200000019,2567242.59,0.0
259,20130425,0.233,9.93,0.0,1773972.5200000019,2567242.59,0.0
260,20130426,0.214,9.82,0.0,1773972.5200000019,2567242.59,0.0
261,20130502,0.242,10.0,0.0,1773972.5200000019,2567242.59,0.0
262,20130503,0.278,10.23,0.0,1773972.5200000019,2567242.59,0.0
263,20130506,0.284,10.27,0.0,1773972.5200000019,2567242.59,0.0
264,20130507,0.296,10.35,0.0,1773972.5200000019,2567242.59,0.0
265,20130508,0.298,10.37,0.0,1773972.5200000019,2567242.59,0.0
266,20130509,0.294,10.35,0.0,1773972.5200000019,2567242.59,0.0
267,20130510,0.295,10.36,0.0,1773972.5200000019,2567242.59,0.0
268,20130513,0.284,10.29,0.0,1773972.5200000019,2567242.59,0.0
269,20130514,0.254,10.11,0.0,1773972.5200000019,2567242.59,0.0
270,20130515,0.258,10.14,0.0,1773972.5200000019,2567242.59,0.0
271,20130516,0.307,10.45,0.0,1773972.5200000019,2567242.59,0.0
272,20130517,0.311,10.48,0.0,1773972.5200000019,2567242.59,0.0
273,20130520,0.348,10.72,0.0,1773972.5200000019,2567242.59,0.0
274,20130521,0.337,10.66,0.0,1773972.5200000019,2567242.59,0.0
275,20130522,0.333,10.64,0.0,1773972.5200000019,2567242.59,0.0
276,20130523,0.296,10.41,0.0,1773972.5200000019,2567242.59,0.0
277,20130524,0.298,10.43,0.0,1773972.5200000019,2567242.59,0.0
278,20130527,0.3,10.45,0.0,1773972.5200000019,2567242.59,0.0
279,20130528,0.345,10.74,0.0,1773972.5200000019,2567242.59,0.0
280,20130529,0.327,10.63,0.0,1773972.5200000019,2567242.59,0.0
281,20130530,0.307,10.51,0.0,1773972.5200000019,2567242.59,0.0
282,20130531,0.298,10.46,0.0,1773972.5200000019,2567242.59,0.0
283,20130603,0.284,10.38,0.0,1773972.5200000019,2567242.59,0.0
284,20130604,0.268,10.28,0.0,1773972.5200000019,2567242.59,0.0
285,20130605,0.239,10.1,0.0,1773972.5200000019,2567242.59,0.0
286,20130606,0.222,10.0,0.0,1773972.5200000019,2567242.59,0.0
287,20130607,0.22,9.99,0.0,1773972.5200000019,2567242.59,0.0
288,20130613,0.202,9.88,0.0,1773972.5200000019,2567242.59,0.0
289,20130614,0.215,9.96,0.0,1773972.5200000019,2567242.59,0.0
290,20130617,0.207,9.91,0.0,1773972.5200000019,2567242.59,0.0
291,20130618,0.213,9.95,0.0,1773972.5200000019,2567242.59,0.0
292,20130619,0.18,9.75,0.0,1773972.5200000019,2567242.59,0.0
293,20130620,0.107,9.29,0.0,1773972.5200000019,2567242.59,0.0
294,20130621,0.132,9.45,0.0,1773972.5200000019,2567242.59,0.0
295,20130624,-0.018,8.51,-3409.04,1777381.560000002,2567242.59,3395.56
296,20130625,-0.029,8.44,-5069.06,1782450.620000002,2567242.59,8426.46
297,20130626,-0.051,8.3,-9965.12,1792415.740000002,2567242.59,18236.52
298,20130627,-0.033,8.21,-6573.08,1798988.8200000022,2567242.59,24598.91
299,20130628,0.026,8.57,5131.8,1798988.8200000022,2572374.3899999997,20542.05
300,20130701,0.029,8.59,5143.79,1798988.8200000022,2577518.1799999997,15441.36
301,20130702,0.011,8.48,1689.28,1798988.8200000022,2579207.4599999995,13549.27
302,20130703,-0.003,8.44,-0.0,1798988.8200000022,2579207.4599999995,13485.34
303,20130704,0.011,8.48,1689.28,1798988.8200000022,2580896.7399999993,11854.99
304,20130705,0.013,8.49,2539.42,1798988.8200000022,2583436.159999999,9324.55
305,20130708,-0.003,8.39,-0.0,1798988.8200000022,2583436.159999999,9214.66
306,20130709,-0.002,8.4,-0.0,1798988.8200000022,2583436.159999999,9225.65
307,20130710,0.032,8.6,6008.91,1798988.8200000022,2589445.0699999994,3431.52
308,20130711,0.171,9.45,3775.23,1798988.8200000022,2593220.2999999993,0.0
309,20130712,0.115,9.11,0.0,1798988.8200000022,2593220.2999999993,0.0
310,20130715,0.123,9.16,0.0,1798988.8200000022,2593220.2999999993,0.0
311,20130716,0.128,9.19,0.0,1798988.8200000022,2593220.2999999993,0.0
312,20130717,0.103,9.04,0.0,1798988.8200000022,2593220.2999999993,0.0
313,20130718,0.052,8.73,0.0,1798988.8200000022,2593220.2999999993,0.0
314,20130719,-0.009,8.41,-1687.02,1800675.8400000022,2593220.2999999993,1675.3
315,20130722,-0.008,8.42,-847.01,1801522.8500000022,2593220.2999999993,2518.44
316,20130723,0.038,8.64,2584.38,1801522.8500000022,2595804.6799999992,0.0
317,20130724,-0.004,8.47,-0.0,1801522.8500000022,2595804.6799999992,0.0
318,20130725,-0.001,8.4,-0.0,1801522.8500000022,2595804.6799999992,0.0
319,20130726,-0.001,8.4,-0.0,1801522.8500000022,2595804.6799999992,0.0
320,20130729,-0.042,8.15,-8155.1,1809677.9500000023,2595804.6799999992,8136.75
321,20130730,-0.022,8.27,-4140.05,1813818.0000000023,2595804.6799999992,12387.44
322,20130731,-0.02,8.28,-3317.04,1817135.0400000024,2595804.6799999992,15711.08
323,20130801,-0.002,8.46,-0.0,1817135.0400000024,2595804.6799999992,16052.74
324,20130802,-0.008,8.42,-847.01,1817982.0500000024,2595804.6799999992,16817.96
325,20130805,0.016,8.5,2542.42,1817982.0500000024,2598347.099999999,14430.38
326,20130806,0.014,8.49,2539.42,1817982.0500000024,2600886.519999999,11868.97
327,20130807,0.022,8.54,4260.68,1817982.0500000024,2605147.1999999993,7673.22
328,20130808,0.014,8.49,2539.42,1817982.0500000024,2607686.619999999,5083.85
329,20130809,-0.008,8.42,-847.01,1818829.0600000024,2607686.619999999,5883.04
330,20130812,0.079,8.89,6211.71,1818829.0600000024,2613898.329999999,0.0
331,20130813,0.105,9.05,0.0,1818829.0600000024,2613898.329999999,0.0
332,20130814,0.1,9.02,0.0,1818829.0600000024,2613898.329999999,0.0
333,20130815,0.079,8.89,0.0,1818829.0600000024,2613898.329999999,0.0
334,20130816,0.1,9.02,0.0,1818829.0600000024,2613898.329999999,0.0
335,20130819,0.158,9.38,0.0,1818829.0600000024,2613898.329999999,0.0
336,20130820,0.154,9.36,0.0,1818829.0600000024,2613898.329999999,0.0
337,20130821,0.139,9.27,0.0,1818829.0600000024,2613898.329999999,0.0
338,20130822,0.144,9.3,0.0,1818829.0600000024,2613898.329999999,0.0
339,20130823,0.12,9.16,0.0,1818829.0600000024,2613898.329999999,0.0
340,20130826,0.148,9.33,0.0,1818829.0600000024,2613898.329999999,0.0
341,20130827,0.136,9.26,0.0,1818829.0600000024,2613898.329999999,0.0
342,20130828,0.116,9.14,0.0,1818829.0600000024,2613898.329999999,0.0
343,20130829,0.02,9.12,0.0,1818829.0600000024,2613898.329999999,0.0
344,20130830,-0.003,9.03,-0.0,1818829.0600000024,2613898.329999999,0.0
345,20130902,0.019,9.11,0.0,1818829.0600000024,2613898.329999999,0.0
346,20130903,0.049,9.31,0.0,1818829.0600000024,2613898.329999999,0.0
347,20130904,0.054,9.34,0.0,1818829.0600000024,2613898.329999999,0.0
348,20130905,0.056,9.36,0.0,1818829.0600000024,2613898.329999999,0.0
349,20130906,0.065,9.42,0.0,1818829.0600000024,2613898.329999999,0.0
350,20130909,0.185,10.2,0.0,1818829.0600000024,2613898.329999999,0.0
351,20130910,0.201,10.06,0.0,1818829.0600000024,2613898.329999999,0.0
352,20130911,0.191,10.0,0.0,1818829.0600000024,2613898.329999999,0.0
353,20130912,0.229,10.24,0.0,1818829.0600000024,2613898.329999999,0.0
354,20130913,0.165,9.84,0.0,1818829.0600000024,2613898.329999999,0.0
355,20130916,0.218,10.18,0.0,1818829.0600000024,2613898.329999999,0.0
356,20130917,0.229,10.25,0.0,1818829.0600000024,2613898.329999999,0.0
357,20130918,0.214,10.16,0.0,1818829.0600000024,2613898.329999999,0.0
358,20130923,0.212,10.15,0.0,1818829.0600000024,2613898.329999999,0.0
359,20130924,0.146,9.73,0.0,1818829.0600000024,2613898.329999999,0.0
360,20130925,0.134,9.66,0.0,1818829.0600000024,2613898.329999999,0.0
361,20130926,0.107,9.49,0.0,1818829.0600000024,2613898.329999999,0.0
362,20130927,0.106,9.48,0.0,1818829.0600000024,2613898.329999999,0.0
