,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
51,20190509,-0.037,6.12,-7349.12,77988.23,50699.439999999995,28116.35
52,20190510,-0.029,6.19,-5576.09,83564.31999999999,50699.439999999995,34001.89
53,20190513,-0.034,6.14,-6759.11,90323.43,50699.439999999995,40472.68
54,20190514,-0.036,6.11,-6726.11,97049.54,50699.439999999995,46987.42
55,20190515,-0.032,6.15,-6155.1,103204.64,50699.439999999995,53437.25
56,20190516,-0.032,6.14,-6145.1,109349.74,50699.439999999995,59482.58
57,20190517,-0.038,6.08,-7301.12,116650.86,50699.439999999995,66188.07
58,20190520,-0.035,6.11,-6726.11,123376.97,50699.439999999995,73227.15
59,20190521,-0.033,6.12,-6125.1,129502.07,50699.439999999995,79459.25
60,20190522,-0.034,6.11,-6726.11,136228.18,50699.439999999995,86041.9
61,20190523,-0.037,6.08,-7301.12,143529.3,50699.439999999995,92906.19
62,20190524,-0.034,6.1,-6715.11,150244.40999999997,50699.439999999995,99913.31
63,20190527,-0.029,6.14,-5531.09,155775.49999999997,50699.439999999995,106087.49
64,20190528,-0.025,6.18,-4949.08,160724.57999999996,50699.439999999995,111716.37
65,20190529,-0.03,6.13,-5522.09,166246.66999999995,50699.439999999995,116322.51
66,20190530,-0.03,6.13,-5522.09,171768.75999999995,50699.439999999995,121832.53
67,20190531,-0.031,6.11,-6115.1,177883.85999999996,50699.439999999995,127537.29
68,20190603,-0.025,6.17,-4941.08,182824.93999999994,50699.439999999995,133719.47
69,20190604,-0.024,6.18,-4331.07,187156.00999999995,50699.439999999995,138256.72
70,20190605,-0.023,6.19,-4338.07,191494.07999999996,50699.439999999995,142807.95
71,20190606,-0.021,6.2,-3725.06,195219.13999999996,50699.439999999995,146753.96
72,20190610,-0.018,6.23,-3120.05,198339.18999999994,50699.439999999995,150575.12
73,20190611,-0.012,6.28,-1889.03,200228.21999999994,50699.439999999995,153665.23
74,20190612,-0.013,6.27,-2513.04,202741.25999999995,50699.439999999995,155925.36
75,20190613,-0.012,6.28,-1889.03,204630.28999999995,50699.439999999995,158055.66
76,20190614,-0.011,6.29,-1892.03,206522.31999999995,50699.439999999995,160191.96
77,20190617,-0.012,6.28,-1889.03,208411.34999999995,50699.439999999995,161818.89
78,20190618,-0.009,6.31,-1267.02,209678.36999999994,50699.439999999995,163852.33
79,20190619,-0.006,6.34,-639.01,210317.37999999995,50699.439999999995,165264.55
80,20190620,-0.004,6.4,-645.01,210962.38999999996,50699.439999999995,167467.78
81,20190621,-0.004,6.39,-644.01,211606.39999999997,50699.439999999995,167844.3
82,20190624,-0.001,6.41,-0.0,211606.39999999997,50699.439999999995,168369.64
83,20190625,-0.006,6.34,-639.01,212245.40999999997,50699.439999999995,167164.14
84,20190626,-0.006,6.34,-639.01,212884.41999999998,50699.439999999995,167797.34
85,20190627,-0.004,6.36,-641.01,213525.43,50699.439999999995,168961.87
86,20190628,-0.005,6.35,-640.01,214165.44,50699.439999999995,169330.4
87,20190701,-0.012,6.42,-1931.03,216096.47,50699.439999999995,173120.62
88,20190702,-0.01,6.44,-1937.03,218033.5,50699.439999999995,175589.51
89,20190703,-0.008,6.46,-1297.02,219330.52,50699.439999999995,177425.19
90,20190704,-0.01,6.44,-1937.03,221267.55,50699.439999999995,178805.43
91,20190705,-0.008,6.09,-1223.02,222490.56999999998,50699.439999999995,170304.05
92,20190708,-0.017,6.0,-3005.05,225495.61999999997,50699.439999999995,170783.4
93,20190709,-0.018,5.98,-3593.06,229088.67999999996,50699.439999999995,173797.57
94,20190710,-0.017,5.98,-2995.05,232083.72999999995,50699.439999999995,176783.78
95,20190711,-0.015,5.99,-3000.05,235083.77999999994,50699.439999999995,180070.62
96,20190712,-0.009,6.03,-1211.02,236294.79999999993,50699.439999999995,182477.58
97,20190715,-0.011,6.01,-1808.03,238102.82999999993,50699.439999999995,183673.06
98,20190716,-0.011,6.0,-1805.03,239907.85999999993,50699.439999999995,185165.16
99,20190717,-0.014,5.96,-2389.04,242296.89999999994,50699.439999999995,186311.68
100,20190718,-0.013,5.96,-2389.04,244685.93999999994,50699.439999999995,188692.66
101,20190719,-0.007,6.0,-1205.02,245890.95999999993,50699.439999999995,191157.56
102,20190722,-0.009,5.97,-1796.03,247686.98999999993,50699.439999999995,191990.49
103,20190723,-0.007,5.98,-1201.02,248888.00999999992,50699.439999999995,193506.57
104,20190724,-0.004,6.0,-605.01,249493.01999999993,50699.439999999995,194753.0
105,20190725,-0.016,6.05,-3030.05,252523.06999999992,50699.439999999995,199397.14
106,20190726,-0.017,6.04,-3025.05,255548.1199999999,50699.439999999995,202083.73
107,20190729,-0.017,6.04,-3025.05,258573.1699999999,50699.439999999995,205099.9
108,20190730,-0.014,6.07,-2433.04,261006.2099999999,50699.439999999995,208543.55
109,20190731,-0.014,6.07,-2433.04,263439.2499999999,50699.439999999995,210968.48
110,20190801,-0.019,6.02,-3617.06,267056.3099999999,50699.439999999995,212838.07
111,20190802,-0.006,5.96,-1197.02,268253.3299999999,50699.439999999995,211907.22
112,20190805,-0.017,5.85,-2930.05,271183.3799999999,50699.439999999995,210917.41
113,20190806,-0.026,5.77,-5198.09,276381.4699999999,50699.439999999995,213219.44
114,20190807,-0.029,5.74,-5745.1,282126.5699999999,50699.439999999995,217843.55
115,20190808,-0.025,5.77,-4621.08,286747.6499999999,50699.439999999995,223592.27
116,20190809,-0.024,5.78,-4629.08,291376.7299999999,50699.439999999995,228597.93
117,20190812,-0.018,5.83,-3503.06,294879.7899999999,50699.439999999995,234069.02
118,20190813,-0.021,5.8,-4065.07,298944.8599999999,50699.439999999995,236919.39
119,20190814,-0.022,5.79,-4058.07,303002.92999999993,50699.439999999995,240558.76
120,20190815,-0.022,5.79,-4058.07,307060.99999999994,50699.439999999995,244606.62
121,20190816,-0.024,5.77,-4621.08,311682.07999999996,50699.439999999995,248371.83
122,20190819,-0.017,5.83,-2920.05,314602.12999999995,50699.439999999995,253865.91
123,20190820,-0.018,5.82,-3497.06,318099.18999999994,50699.439999999995,256918.02
124,20190821,-0.018,5.82,-3497.06,321596.24999999994,50699.439999999995,260405.6
125,20190822,-0.019,5.81,-3491.06,325087.30999999994,50699.439999999995,263439.74
126,20190823,-0.017,5.83,-2920.05,328007.3599999999,50699.439999999995,267257.91
127,20190826,-0.022,5.78,-4051.07,332058.42999999993,50699.439999999995,269006.66
128,20190827,-0.018,5.82,-3497.06,335555.48999999993,50699.439999999995,274355.9
129,20190828,-0.016,5.83,-2920.05,338475.5399999999,50699.439999999995,277738.62
130,20190829,-0.016,5.83,-2920.05,341395.5899999999,50699.439999999995,280649.92
131,20190830,-0.018,5.81,-3491.06,344886.6499999999,50699.439999999995,283168.71
132,20190902,-0.011,5.88,-1769.03,346655.67999999993,50699.439999999995,288342.21
133,20190903,-0.009,5.9,-1775.03,348430.70999999996,50699.439999999995,291090.73
134,20190904,-0.012,6.01,-1808.03,350238.74,50699.439999999995,298318.66
135,20190905,-0.006,6.06,-611.01,350849.75,50699.439999999995,301405.79
136,20190906,-0.004,6.08,-613.01,351462.76,50699.439999999995,303007.77
137,20190909,-0.002,6.09,-0.0,351462.76,50699.439999999995,303506.15
138,20190910,-0.001,6.1,-0.0,351462.76,50699.439999999995,304004.52
139,20190911,-0.005,6.15,-620.01,352082.77,50699.439999999995,307110.62
140,20190912,-0.003,6.17,-0.0,352082.77,50699.439999999995,308109.38
141,20190916,-0.007,6.13,-1231.02,353313.79000000004,50699.439999999995,307336.32
142,20190917,-0.004,6.06,-611.01,353924.80000000005,50699.439999999995,304431.95
143,20190918,-0.004,6.05,-610.01,354534.81000000006,50699.439999999995,304533.81
144,20190919,-0.001,6.08,-0.0,354534.81000000006,50699.439999999995,306043.92
145,20190920,-0.011,6.09,-1832.03,356366.8400000001,50699.439999999995,308371.98
146,20190923,-0.004,6.05,-610.01,356976.8500000001,50699.439999999995,306950.74
147,20190924,-0.005,6.04,-609.01,357585.8600000001,50699.439999999995,307046.61
148,20190925,-0.005,6.03,-608.01,358193.8700000001,50699.439999999995,307140.49
149,20190926,-0.002,6.06,-0.0,358193.8700000001,50699.439999999995,308668.58
150,20190927,-0.004,6.04,-609.01,358802.8800000001,50699.439999999995,308253.09
151,20190930,-0.005,6.02,-607.01,359409.89000000013,50699.439999999995,307833.6
152,20191008,-0.01,6.08,-1829.03,361238.92000000016,50699.439999999995,312723.45
153,20191009,-0.003,6.14,-0.0,361238.92000000016,50699.439999999995,315809.59
154,20191010,-0.006,6.11,-616.01,361854.93000000017,50699.439999999995,314876.75
155,20191011,0.022,6.17,4309.61,361854.93000000017,55009.049999999996,313655.34
156,20191014,0.032,6.27,6258.63,361854.93000000017,61267.67999999999,312476.92
157,20191015,0.031,6.26,5623.28,361854.93000000017,66890.95999999999,306351.67
158,20191016,0.027,6.23,4973.94,361854.93000000017,71864.9,299905.82
159,20191017,0.025,6.22,4965.94,361854.93000000017,76830.84,294454.73
160,20191018,-0.008,6.09,-1223.02,363077.9500000002,76830.84,289516.89
161,20191021,-0.001,6.15,-0.0,363077.9500000002,76830.84,292369.32
162,20191022,0.018,6.16,3071.87,363077.9500000002,79902.70999999999,289768.62
163,20191023,-0.002,6.14,-0.0,363077.9500000002,79902.70999999999,288827.8
164,20191024,0.021,6.19,3705.23,363077.9500000002,83607.93999999999,287470.56
165,20191025,0.021,6.19,3705.23,363077.9500000002,87313.16999999998,283761.26
166,20191028,0.019,6.18,3699.23,363077.9500000002,91012.39999999998,279599.53
167,20191029,0.017,6.16,3071.87,363077.9500000002,94084.26999999997,275618.56
168,20191030,0.017,6.16,3071.87,363077.9500000002,97156.13999999997,272542.46
169,20191031,-0.028,6.15,-5540.09,368618.0400000002,97156.13999999997,277628.01
170,20191101,-0.024,6.18,-4331.07,372949.1100000002,97156.13999999997,283302.83
171,20191104,-0.023,6.19,-4338.07,377287.1800000002,97156.13999999997,288088.77
172,20191105,-0.015,6.26,-2509.04,379796.2200000002,97156.13999999997,293847.53
173,20191106,-0.015,6.26,-2509.04,382305.2600000002,97156.13999999997,296348.36
174,20191107,-0.015,6.26,-2509.04,384814.30000000016,97156.13999999997,298849.18
175,20191108,-0.021,6.2,-3725.06,388539.36000000016,97156.13999999997,299700.06
176,20191111,-0.028,6.13,-5522.09,394061.4500000002,97156.13999999997,301826.31
177,20191112,-0.026,6.15,-4925.08,398986.5300000002,97156.13999999997,307724.85
178,20191113,-0.029,6.12,-5513.09,404499.6200000002,97156.13999999997,311724.75
179,20191114,-0.031,6.1,-6105.1,410604.7200000002,97156.13999999997,316798.3
180,20191115,-0.031,6.1,-6105.1,416709.8200000002,97156.13999999997,322890.58
181,20191118,-0.026,6.14,-4917.08,421626.9000000002,97156.13999999997,329913.71
182,20191119,-0.027,6.13,-4909.08,426535.9800000002,97156.13999999997,334274.17
183,20191120,-0.032,6.08,-6085.1,432621.0800000002,97156.13999999997,337619.88
184,20191121,-0.032,6.08,-6085.1,438706.18000000017,97156.13999999997,343692.18
185,20191122,-0.032,6.08,-6085.1,444791.28000000014,97156.13999999997,349764.48
186,20191125,-0.021,6.18,-3713.06,448504.34000000014,97156.13999999997,359220.59
187,20191126,-0.02,6.19,-3719.06,452223.40000000014,97156.13999999997,363511.16
188,20191127,-0.024,6.15,-4310.07,456533.47000000015,97156.13999999997,365461.64
189,20191128,-0.023,6.16,-4317.07,460850.54000000015,97156.13999999997,370362.44
190,20191129,-0.022,6.17,-4324.07,465174.61000000016,97156.13999999997,375277.22
191,20191202,-0.022,6.17,-4324.07,469498.68000000017,97156.13999999997,379590.75
192,20191203,-0.021,6.18,-3713.06,473211.74000000017,97156.13999999997,383909.29
193,20191204,-0.023,6.16,-4317.07,477528.8100000002,97156.13999999997,386973.38
194,20191205,-0.021,6.18,-3713.06,481241.87000000017,97156.13999999997,391933.11
195,20191206,-0.019,6.19,-3719.06,484960.93000000017,97156.13999999997,396276.62
196,20191209,-0.017,6.21,-3110.05,488070.98000000016,97156.13999999997,400658.08
197,20191210,-0.018,6.19,-3100.05,491171.03000000014,97156.13999999997,402458.78
198,20191211,-0.017,6.2,-3105.05,494276.08000000013,97156.13999999997,406205.04
199,20191212,-0.017,6.19,-3100.05,497376.1300000001,97156.13999999997,408640.94
200,20191213,-0.009,6.27,-1259.02,498635.15000000014,97156.13999999997,415174.74
201,20191216,-0.01,6.25,-1880.03,500515.18000000017,97156.13999999997,415723.03
202,20191217,-0.003,6.32,-0.0,500515.18000000017,97156.13999999997,420379.2
203,20191218,-0.005,6.29,-634.01,501149.1900000002,97156.13999999997,419011.9
204,20191219,-0.004,6.3,-635.01,501784.2000000002,97156.13999999997,420307.27
205,20191220,-0.004,6.3,-635.01,502419.2100000002,97156.13999999997,420936.47
206,20191223,-0.009,6.25,-1255.02,503674.2300000002,97156.13999999997,418844.07
207,20191224,-0.007,6.26,-1257.02,504931.25000000023,97156.13999999997,420764.65
208,20191225,-0.01,6.23,-1874.03,506805.28000000026,97156.13999999997,420614.8
209,20191226,-0.007,6.25,-1255.02,508060.3000000003,97156.13999999997,423213.53
210,20191227,-0.005,6.27,-632.01,508692.3100000003,97156.13999999997,425194.04
211,20191230,-0.001,6.31,-0.0,508692.3100000003,97156.13999999997,427906.65
212,20191231,-0.004,6.31,-636.01,509328.3200000003,97156.13999999997,428536.85
213,20200102,-0.013,6.36,-2549.04,511877.3600000003,97156.13999999997,434473.38
214,20200103,-0.001,6.34,-0.0,511877.3600000003,97156.13999999997,433107.09
215,20200106,-0.001,6.3,-0.0,511877.3600000003,97156.13999999997,430374.51
