,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
0,20121123,-0.002,6.1,-0.0,0.0,0.0,0.0
1,20121126,-0.035,6.14,-6759.11,6759.11,0.0,6742.14
2,20121127,-0.02,6.22,-3737.06,10496.17,0.0,10558.26
3,20121128,-0.01,6.27,-1886.03,12382.2,0.0,12522.26
4,20121129,-0.011,6.26,-1883.03,14265.230000000001,0.0,14378.37
5,20121130,-0.005,6.29,-634.01,14899.240000000002,0.0,15075.66
6,20121203,-0.023,6.19,-4338.07,19237.31,0.0,19164.5
7,20121204,-0.006,6.28,-633.01,19870.32,0.0,20070.56
8,20121205,-0.04,6.56,-7877.12,27747.44,0.0,28827.48
9,20121206,-0.034,6.59,-6595.1,34342.54,0.0,35540.98
10,20121207,0.131,6.85,25997.08,34342.54,25997.08,10943.88
11,20121210,0.16,7.02,11217.8,34342.54,37214.880000000005,0.0
12,20121211,0.135,6.9,0.0,34342.54,37214.880000000005,0.0
13,20121212,0.153,7.01,0.0,34342.54,37214.880000000005,0.0
14,20121213,0.128,6.89,0.0,34342.54,37214.880000000005,0.0
15,20121214,0.232,7.47,0.0,34342.54,37214.880000000005,0.0
16,20121217,0.234,7.5,0.0,34342.54,37214.880000000005,0.0
17,20121218,0.233,7.52,0.0,34342.54,37214.880000000005,0.0
18,20121219,0.226,7.51,0.0,34342.54,37214.880000000005,0.0
19,20121220,0.207,7.43,0.0,34342.54,37214.880000000005,0.0
20,20121221,0.184,7.33,0.0,34342.54,37214.880000000005,0.0
21,20121224,0.192,7.4,0.0,34342.54,37214.880000000005,0.0
22,20121225,0.252,7.75,0.0,34342.54,37214.880000000005,0.0
23,20121226,0.248,7.75,0.0,34342.54,37214.880000000005,0.0
24,20121227,0.226,7.64,0.0,34342.54,37214.880000000005,0.0
25,20121228,0.236,7.7,0.0,34342.54,37214.880000000005,0.0
26,20121231,0.264,7.86,0.0,34342.54,37214.880000000005,0.0
27,20130104,0.284,7.98,0.0,34342.54,37214.880000000005,0.0
28,20130107,0.345,8.32,0.0,34342.54,37214.880000000005,0.0
29,20130108,0.318,8.19,0.0,34342.54,37214.880000000005,0.0
30,20130109,0.314,8.18,0.0,34342.54,37214.880000000005,0.0
31,20130110,0.302,8.13,0.0,34342.54,37214.880000000005,0.0
32,20130111,0.278,8.01,0.0,34342.54,37214.880000000005,0.0
33,20130114,0.375,8.55,0.0,34342.54,37214.880000000005,0.0
34,20130115,0.381,8.6,0.0,34342.54,37214.880000000005,0.0
35,20130116,0.367,8.54,0.0,34342.54,37214.880000000005,0.0
36,20130117,0.347,8.45,0.0,34342.54,37214.880000000005,0.0
