,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
119,20170615,0.03,5.05,0.0,101066.24999999999,105620.93000000001,0.0
120,20170616,0.028,5.04,0.0,101066.24999999999,105620.93000000001,0.0
121,20170619,0.02,5.0,0.0,101066.24999999999,105620.93000000001,0.0
122,20170620,0.027,5.04,0.0,101066.24999999999,105620.93000000001,0.0
123,20170621,0.029,5.05,0.0,101066.24999999999,105620.93000000001,0.0
124,20170622,0.038,5.1,0.0,101066.24999999999,105620.93000000001,0.0
125,20170623,0.045,5.14,0.0,101066.24999999999,105620.93000000001,0.0
126,20170626,0.039,5.11,0.0,101066.24999999999,105620.93000000001,0.0
127,20170627,0.036,5.09,0.0,101066.24999999999,105620.93000000001,0.0
128,20170628,0.032,5.07,0.0,101066.24999999999,105620.93000000001,0.0
129,20170629,0.052,5.18,0.0,101066.24999999999,105620.93000000001,0.0
130,20170630,0.064,5.25,0.0,101066.24999999999,105620.93000000001,0.0
131,20170703,0.062,5.24,0.0,101066.24999999999,105620.93000000001,0.0
132,20170704,0.064,5.25,0.0,101066.24999999999,105620.93000000001,0.0
133,20170705,0.06,5.23,0.0,101066.24999999999,105620.93000000001,0.0
134,20170706,0.061,5.23,0.0,101066.24999999999,105620.93000000001,0.0
135,20170707,0.057,5.21,0.0,101066.24999999999,105620.93000000001,0.0
136,20170710,0.061,5.23,0.0,101066.24999999999,105620.93000000001,0.0
137,20170711,0.071,5.06,0.0,101066.24999999999,105620.93000000001,0.0
138,20170712,0.075,5.08,0.0,101066.24999999999,105620.93000000001,0.0
139,20170713,0.09,5.16,0.0,101066.24999999999,105620.93000000001,0.0
140,20170714,0.092,5.17,0.0,101066.24999999999,105620.93000000001,0.0
141,20170717,0.124,5.34,0.0,101066.24999999999,105620.93000000001,0.0
142,20170718,0.112,5.28,0.0,101066.24999999999,105620.93000000001,0.0
143,20170719,0.11,5.27,0.0,101066.24999999999,105620.93000000001,0.0
144,20170720,0.114,5.29,0.0,101066.24999999999,105620.93000000001,0.0
145,20170721,0.121,5.33,0.0,101066.24999999999,105620.93000000001,0.0
146,20170724,0.132,5.39,0.0,101066.24999999999,105620.93000000001,0.0
147,20170725,0.149,5.48,0.0,101066.24999999999,105620.93000000001,0.0
148,20170726,0.172,5.6,0.0,101066.24999999999,105620.93000000001,0.0
149,20170727,0.158,5.53,0.0,101066.24999999999,105620.93000000001,0.0
150,20170728,0.162,5.55,0.0,101066.24999999999,105620.93000000001,0.0
151,20170731,0.153,5.51,0.0,101066.24999999999,105620.93000000001,0.0
152,20170801,0.162,5.56,0.0,101066.24999999999,105620.93000000001,0.0
153,20170802,0.189,5.7,0.0,101066.24999999999,105620.93000000001,0.0
154,20170803,0.18,5.66,0.0,101066.24999999999,105620.93000000001,0.0
155,20170804,0.182,5.67,0.0,101066.24999999999,105620.93000000001,0.0
156,20170807,0.179,5.66,0.0,101066.24999999999,105620.93000000001,0.0
157,20170808,0.182,5.68,0.0,101066.24999999999,105620.93000000001,0.0
158,20170809,0.155,5.54,0.0,101066.24999999999,105620.93000000001,0.0
159,20170810,0.151,5.52,0.0,101066.24999999999,105620.93000000001,0.0
160,20170811,0.156,5.55,0.0,101066.24999999999,105620.93000000001,0.0
161,20170814,0.144,5.49,0.0,101066.24999999999,105620.93000000001,0.0
162,20170815,0.167,5.61,0.0,101066.24999999999,105620.93000000001,0.0
163,20170816,0.17,5.63,0.0,101066.24999999999,105620.93000000001,0.0
164,20170817,0.167,5.62,0.0,101066.24999999999,105620.93000000001,0.0
165,20170818,0.167,5.62,0.0,101066.24999999999,105620.93000000001,0.0
166,20170821,0.168,5.63,0.0,101066.24999999999,105620.93000000001,0.0
167,20170822,0.179,5.69,0.0,101066.24999999999,105620.93000000001,0.0
168,20170823,0.209,5.85,0.0,101066.24999999999,105620.93000000001,0.0
169,20170824,0.222,5.92,0.0,101066.24999999999,105620.93000000001,0.0
170,20170825,0.267,6.16,0.0,101066.24999999999,105620.93000000001,0.0
171,20170828,0.245,6.05,0.0,101066.24999999999,105620.93000000001,0.0
172,20170829,0.25,6.08,0.0,101066.24999999999,105620.93000000001,0.0
173,20170830,0.228,5.97,0.0,101066.24999999999,105620.93000000001,0.0
174,20170831,0.174,5.9,0.0,101066.24999999999,105620.93000000001,0.0
175,20170901,0.154,5.79,0.0,101066.24999999999,105620.93000000001,0.0
176,20170904,0.17,5.88,0.0,101066.24999999999,105620.93000000001,0.0
177,20170905,0.182,5.95,0.0,101066.24999999999,105620.93000000001,0.0
178,20170906,0.173,5.9,0.0,101066.24999999999,105620.93000000001,0.0
179,20170907,0.169,5.88,0.0,101066.24999999999,105620.93000000001,0.0
180,20170908,0.172,5.9,0.0,101066.24999999999,105620.93000000001,0.0
181,20170911,0.17,5.89,0.0,101066.24999999999,105620.93000000001,0.0
182,20170912,0.177,5.93,0.0,101066.24999999999,105620.93000000001,0.0
183,20170913,0.176,5.93,0.0,101066.24999999999,105620.93000000001,0.0
184,20170914,0.167,5.88,0.0,101066.24999999999,105620.93000000001,0.0
185,20170915,0.146,5.77,0.0,101066.24999999999,105620.93000000001,0.0
186,20170918,0.144,5.76,0.0,101066.24999999999,105620.93000000001,0.0
187,20170919,0.147,5.78,0.0,101066.24999999999,105620.93000000001,0.0
188,20170920,0.149,5.79,0.0,101066.24999999999,105620.93000000001,0.0
189,20170921,0.178,5.95,0.0,101066.24999999999,105620.93000000001,0.0
190,20170922,0.183,5.98,0.0,101066.24999999999,105620.93000000001,0.0
191,20170925,0.206,6.11,0.0,101066.24999999999,105620.93000000001,0.0
192,20170926,0.198,6.07,0.0,101066.24999999999,105620.93000000001,0.0
193,20170927,0.188,6.02,0.0,101066.24999999999,105620.93000000001,0.0
194,20170928,0.193,6.05,0.0,101066.24999999999,105620.93000000001,0.0
195,20170929,0.184,6.0,0.0,101066.24999999999,105620.93000000001,0.0
196,20171009,0.201,6.1,0.0,101066.24999999999,105620.93000000001,0.0
197,20171010,0.208,6.14,0.0,101066.24999999999,105620.93000000001,0.0
198,20171011,0.218,6.2,0.0,101066.24999999999,105620.93000000001,0.0
199,20171012,0.22,6.21,0.0,101066.24999999999,105620.93000000001,0.0
200,20171013,0.206,6.14,0.0,101066.24999999999,105620.93000000001,0.0
201,20171016,0.218,6.21,0.0,101066.24999999999,105620.93000000001,0.0
202,20171017,0.207,6.15,0.0,101066.24999999999,105620.93000000001,0.0
203,20171018,0.23,6.28,0.0,101066.24999999999,105620.93000000001,0.0
204,20171019,0.24,6.34,0.0,101066.24999999999,105620.93000000001,0.0
205,20171020,0.221,6.24,0.0,101066.24999999999,105620.93000000001,0.0
206,20171023,0.211,6.19,0.0,101066.24999999999,105620.93000000001,0.0
207,20171024,0.218,6.23,0.0,101066.24999999999,105620.93000000001,0.0
208,20171025,0.204,6.16,0.0,101066.24999999999,105620.93000000001,0.0
209,20171026,0.184,6.05,0.0,101066.24999999999,105620.93000000001,0.0
210,20171027,0.209,6.19,0.0,101066.24999999999,105620.93000000001,0.0
211,20171030,0.219,6.25,0.0,101066.24999999999,105620.93000000001,0.0
212,20171031,0.151,6.1,0.0,101066.24999999999,105620.93000000001,0.0
213,20171101,0.149,6.09,0.0,101066.24999999999,105620.93000000001,0.0
214,20171102,0.148,6.09,0.0,101066.24999999999,105620.93000000001,0.0
215,20171103,0.149,6.1,0.0,101066.24999999999,105620.93000000001,0.0
216,20171106,0.14,6.05,0.0,101066.24999999999,105620.93000000001,0.0
217,20171107,0.143,6.07,0.0,101066.24999999999,105620.93000000001,0.0
218,20171108,0.137,6.04,0.0,101066.24999999999,105620.93000000001,0.0
219,20171109,0.119,5.94,0.0,101066.24999999999,105620.93000000001,0.0
220,20171110,0.098,5.82,0.0,101066.24999999999,105620.93000000001,0.0
221,20171113,0.122,5.96,0.0,101066.24999999999,105620.93000000001,0.0
222,20171114,0.113,5.91,0.0,101066.24999999999,105620.93000000001,0.0
223,20171115,0.113,5.91,0.0,101066.24999999999,105620.93000000001,0.0
224,20171116,0.103,5.85,0.0,101066.24999999999,105620.93000000001,0.0
225,20171117,0.134,6.03,0.0,101066.24999999999,105620.93000000001,0.0
226,20171120,0.148,6.11,0.0,101066.24999999999,105620.93000000001,0.0
227,20171121,0.15,6.12,0.0,101066.24999999999,105620.93000000001,0.0
228,20171122,0.169,6.23,0.0,101066.24999999999,105620.93000000001,0.0
229,20171123,0.15,6.12,0.0,101066.24999999999,105620.93000000001,0.0
230,20171124,0.141,6.07,0.0,101066.24999999999,105620.93000000001,0.0
231,20171127,0.125,5.98,0.0,101066.24999999999,105620.93000000001,0.0
232,20171128,0.114,5.92,0.0,101066.24999999999,105620.93000000001,0.0
233,20171129,0.114,5.92,0.0,101066.24999999999,105620.93000000001,0.0
234,20171130,0.114,5.92,0.0,101066.24999999999,105620.93000000001,0.0
235,20171201,0.108,5.89,0.0,101066.24999999999,105620.93000000001,0.0
236,20171204,0.108,5.89,0.0,101066.24999999999,105620.93000000001,0.0
237,20171205,0.128,6.0,0.0,101066.24999999999,105620.93000000001,0.0
238,20171206,0.122,5.97,0.0,101066.24999999999,105620.93000000001,0.0
239,20171207,0.11,5.9,0.0,101066.24999999999,105620.93000000001,0.0
240,20171208,0.106,5.88,0.0,101066.24999999999,105620.93000000001,0.0
241,20171211,0.108,5.89,0.0,101066.24999999999,105620.93000000001,0.0
242,20171212,0.099,5.84,0.0,101066.24999999999,105620.93000000001,0.0
243,20171213,0.11,5.9,0.0,101066.24999999999,105620.93000000001,0.0
244,20171214,0.107,5.89,0.0,101066.24999999999,105620.93000000001,0.0
245,20171215,0.1,5.85,0.0,101066.24999999999,105620.93000000001,0.0
246,20171218,0.113,5.92,0.0,101066.24999999999,105620.93000000001,0.0
247,20171219,0.123,5.98,0.0,101066.24999999999,105620.93000000001,0.0
248,20171220,0.121,5.97,0.0,101066.24999999999,105620.93000000001,0.0
249,20171221,0.119,5.96,0.0,101066.24999999999,105620.93000000001,0.0
250,20171222,0.112,5.92,0.0,101066.24999999999,105620.93000000001,0.0
251,20171225,0.126,6.0,0.0,101066.24999999999,105620.93000000001,0.0
252,20171226,0.141,6.08,0.0,101066.24999999999,105620.93000000001,0.0
253,20171227,0.135,6.05,0.0,101066.24999999999,105620.93000000001,0.0
254,20171228,0.151,6.14,0.0,101066.24999999999,105620.93000000001,0.0
255,20171229,0.161,6.2,0.0,101066.24999999999,105620.93000000001,0.0
256,20180102,0.158,6.18,0.0,101066.24999999999,105620.93000000001,0.0
257,20180103,0.154,6.16,0.0,101066.24999999999,105620.93000000001,0.0
258,20180104,0.137,6.07,0.0,101066.24999999999,105620.93000000001,0.0
259,20180105,0.139,6.08,0.0,101066.24999999999,105620.93000000001,0.0
260,20180108,0.137,6.07,0.0,101066.24999999999,105620.93000000001,0.0
261,20180109,0.14,6.09,0.0,101066.24999999999,105620.93000000001,0.0
262,20180110,0.153,6.16,0.0,101066.24999999999,105620.93000000001,0.0
263,20180111,0.161,6.21,0.0,101066.24999999999,105620.93000000001,0.0
264,20180112,0.168,6.25,0.0,101066.24999999999,105620.93000000001,0.0
265,20180115,0.199,6.43,0.0,101066.24999999999,105620.93000000001,0.0
266,20180116,0.227,6.59,0.0,101066.24999999999,105620.93000000001,0.0
267,20180117,0.25,6.72,0.0,101066.24999999999,105620.93000000001,0.0
268,20180118,0.322,7.13,0.0,101066.24999999999,105620.93000000001,0.0
269,20180119,0.319,7.12,0.0,101066.24999999999,105620.93000000001,0.0
270,20180122,0.328,7.17,0.0,101066.24999999999,105620.93000000001,0.0
271,20180123,0.384,7.49,0.0,101066.24999999999,105620.93000000001,0.0
272,20180124,0.367,7.4,0.0,101066.24999999999,105620.93000000001,0.0
273,20180125,0.357,7.35,0.0,101066.24999999999,105620.93000000001,0.0
274,20180126,0.36,7.37,0.0,101066.24999999999,105620.93000000001,0.0
275,20180129,0.369,7.43,0.0,101066.24999999999,105620.93000000001,0.0
276,20180130,0.342,7.28,0.0,101066.24999999999,105620.93000000001,0.0
277,20180131,0.377,7.48,0.0,101066.24999999999,105620.93000000001,0.0
278,20180201,0.411,7.68,0.0,101066.24999999999,105620.93000000001,0.0
279,20180202,0.396,7.6,0.0,101066.24999999999,105620.93000000001,0.0
280,20180205,0.422,7.75,0.0,101066.24999999999,105620.93000000001,0.0
281,20180206,0.389,7.57,0.0,101066.24999999999,105620.93000000001,0.0
282,20180207,0.31,7.13,0.0,101066.24999999999,105620.93000000001,0.0
283,20180208,0.254,6.82,0.0,101066.24999999999,105620.93000000001,0.0
284,20180209,0.228,6.68,0.0,101066.24999999999,105620.93000000001,0.0
285,20180212,0.215,6.61,0.0,101066.24999999999,105620.93000000001,0.0
286,20180213,0.248,6.8,0.0,101066.24999999999,105620.93000000001,0.0
287,20180214,0.262,6.88,0.0,101066.24999999999,105620.93000000001,0.0
288,20180222,0.282,7.0,0.0,101066.24999999999,105620.93000000001,0.0
289,20180223,0.284,7.01,0.0,101066.24999999999,105620.93000000001,0.0
290,20180226,0.285,7.02,0.0,101066.24999999999,105620.93000000001,0.0
291,20180227,0.243,6.79,0.0,101066.24999999999,105620.93000000001,0.0
292,20180228,0.221,6.67,0.0,101066.24999999999,105620.93000000001,0.0
293,20180301,0.224,6.69,0.0,101066.24999999999,105620.93000000001,0.0
294,20180302,0.222,6.68,0.0,101066.24999999999,105620.93000000001,0.0
295,20180305,0.21,6.62,0.0,101066.24999999999,105620.93000000001,0.0
296,20180306,0.197,6.55,0.0,101066.24999999999,105620.93000000001,0.0
297,20180307,0.211,6.63,0.0,101066.24999999999,105620.93000000001,0.0
298,20180308,0.196,6.55,0.0,101066.24999999999,105620.93000000001,0.0
299,20180309,0.196,6.55,0.0,101066.24999999999,105620.93000000001,0.0
300,20180312,0.183,6.48,0.0,101066.24999999999,105620.93000000001,0.0
301,20180313,0.186,6.5,0.0,101066.24999999999,105620.93000000001,0.0
302,20180314,0.175,6.44,0.0,101066.24999999999,105620.93000000001,0.0
303,20180315,0.178,6.46,0.0,101066.24999999999,105620.93000000001,0.0
304,20180316,0.16,6.36,0.0,101066.24999999999,105620.93000000001,0.0
305,20180319,0.167,6.4,0.0,101066.24999999999,105620.93000000001,0.0
306,20180320,0.189,6.53,0.0,101066.24999999999,105620.93000000001,0.0
307,20180321,0.182,6.49,0.0,101066.24999999999,105620.93000000001,0.0
308,20180322,0.178,6.47,0.0,101066.24999999999,105620.93000000001,0.0
309,20180323,0.148,6.3,0.0,101066.24999999999,105620.93000000001,0.0
310,20180326,0.098,6.02,0.0,101066.24999999999,105620.93000000001,0.0
311,20180327,0.091,5.98,0.0,101066.24999999999,105620.93000000001,0.0
312,20180328,0.071,5.98,0.0,101066.24999999999,105620.93000000001,0.0
313,20180329,0.09,6.09,0.0,101066.24999999999,105620.93000000001,0.0
314,20180330,0.09,6.09,0.0,101066.24999999999,105620.93000000001,0.0
315,20180402,0.067,5.96,0.0,101066.24999999999,105620.93000000001,0.0
316,20180403,0.053,5.88,0.0,101066.24999999999,105620.93000000001,0.0
317,20180404,0.051,5.87,0.0,101066.24999999999,105620.93000000001,0.0
318,20180409,0.049,5.86,0.0,101066.24999999999,105620.93000000001,0.0
319,20180410,0.095,6.12,0.0,101066.24999999999,105620.93000000001,0.0
320,20180411,0.116,6.24,0.0,101066.24999999999,105620.93000000001,0.0
321,20180412,0.088,6.08,0.0,101066.24999999999,105620.93000000001,0.0
322,20180413,0.079,6.03,0.0,101066.24999999999,105620.93000000001,0.0
323,20180416,0.042,5.82,0.0,101066.24999999999,105620.93000000001,0.0
324,20180417,0.037,5.79,0.0,101066.24999999999,105620.93000000001,0.0
325,20180418,0.053,5.88,0.0,101066.24999999999,105620.93000000001,0.0
326,20180419,0.06,5.92,0.0,101066.24999999999,105620.93000000001,0.0
327,20180420,0.06,5.92,0.0,101066.24999999999,105620.93000000001,0.0
328,20180423,0.077,6.02,0.0,101066.24999999999,105620.93000000001,0.0
329,20180424,0.088,6.08,0.0,101066.24999999999,105620.93000000001,0.0
330,20180425,0.072,5.99,0.0,101066.24999999999,105620.93000000001,0.0
331,20180426,0.065,5.95,0.0,101066.24999999999,105620.93000000001,0.0
332,20180427,0.074,6.0,0.0,101066.24999999999,105620.93000000001,0.0
333,20180502,0.048,5.98,0.0,101066.24999999999,105620.93000000001,0.0
334,20180503,0.043,5.95,0.0,101066.24999999999,105620.93000000001,0.0
335,20180504,0.036,5.91,0.0,101066.24999999999,105620.93000000001,0.0
336,20180507,0.043,5.95,0.0,101066.24999999999,105620.93000000001,0.0
337,20180508,0.048,5.98,0.0,101066.24999999999,105620.93000000001,0.0
338,20180509,0.05,5.99,0.0,101066.24999999999,105620.93000000001,0.0
339,20180510,0.051,6.0,0.0,101066.24999999999,105620.93000000001,0.0
340,20180511,0.064,6.07,0.0,101066.24999999999,105620.93000000001,0.0
341,20180514,0.064,6.07,0.0,101066.24999999999,105620.93000000001,0.0
342,20180515,0.067,6.09,0.0,101066.24999999999,105620.93000000001,0.0
343,20180516,0.051,6.0,0.0,101066.24999999999,105620.93000000001,0.0
344,20180517,0.046,5.97,0.0,101066.24999999999,105620.93000000001,0.0
345,20180518,0.06,6.05,0.0,101066.24999999999,105620.93000000001,0.0
346,20180521,0.056,6.03,0.0,101066.24999999999,105620.93000000001,0.0
347,20180522,0.046,5.97,0.0,101066.24999999999,105620.93000000001,0.0
348,20180523,0.026,5.85,0.0,101066.24999999999,105620.93000000001,0.0
349,20180524,-0.011,5.77,-1736.03,102802.27999999998,105620.93000000001,1724.24
350,20180525,-0.009,5.78,-1739.03,104541.30999999998,105620.93000000001,3459.47
351,20180528,-0.002,5.76,-0.0,104541.30999999998,105620.93000000001,3447.48
352,20180529,-0.006,5.74,-1153.02,105694.32999999999,105620.93000000001,4582.33
353,20180530,-0.012,5.63,-2257.04,107951.36999999998,105620.93000000001,6744.12
354,20180531,-0.006,5.66,-1137.02,109088.38999999998,105620.93000000001,7910.94
355,20180601,-0.01,5.64,-1697.03,110785.41999999998,105620.93000000001,9573.24
356,20180604,-0.014,5.7,-2285.04,113070.45999999998,105620.93000000001,11952.82
357,20180605,-0.014,5.7,-2285.04,115355.49999999997,105620.93000000001,14230.5
358,20180606,-0.008,5.65,-1135.02,116490.51999999997,105620.93000000001,15234.48
359,20180607,-0.001,5.69,-0.0,116490.51999999997,105620.93000000001,15342.37
360,20180608,-0.019,5.58,-3353.06,119843.57999999997,105620.93000000001,18390.26
361,20180611,-0.019,5.58,-3353.06,123196.63999999997,105620.93000000001,21734.41
362,20180612,-0.016,5.6,-2805.05,126001.68999999997,105620.93000000001,24608.76
363,20180613,-0.019,5.58,-3353.06,129354.74999999997,105620.93000000001,27864.62
364,20180614,-0.012,5.62,-2253.04,131607.78999999998,105620.93000000001,30309.53
