,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
52,20140505,-0.084,7.76,-16301.21,554596.4199999999,0.0,557239.38
53,20140506,-0.086,7.74,-17033.22,571629.6399999999,0.0,572809.67
54,20140507,-0.091,7.7,-17715.23,589344.8699999999,0.0,587537.01
55,20140508,-0.094,7.67,-18413.24,607758.1099999999,0.0,603632.62
56,20140509,-0.095,7.65,-18365.24,626123.3499999999,0.0,620395.41
57,20140512,-0.082,7.74,-16259.21,642382.5599999998,0.0,643927.74
58,20140513,-0.086,7.7,-16945.22,659327.7799999998,0.0,657518.51
59,20140514,-0.087,7.68,-16901.22,676228.9999999998,0.0,672685.31
60,20140515,-0.088,7.65,-17600.23,693829.2299999997,0.0,687630.38
61,20140516,-0.081,7.68,-16133.21,709962.4399999997,0.0,706434.63
62,20140519,-0.114,7.42,-22265.87,732228.3099999997,0.0,704750.44
63,20140520,-0.118,7.37,-23590.22,755818.5299999997,0.0,723555.58
64,20140521,-0.11,7.4,-21465.66,777284.1899999997,0.0,747933.78
65,20140522,-0.106,7.41,-20753.47,798037.6599999997,0.0,769666.3
66,20140523,-0.097,7.46,-19401.26,817438.9199999997,0.0,794231.3
67,20140526,-0.091,7.49,-17981.24,835420.1599999997,0.0,815378.59
68,20140527,-0.097,7.44,-19349.26,854769.4199999997,0.0,829254.96
69,20140528,-0.094,7.45,-18630.25,873399.6699999997,0.0,848971.03
70,20140529,-0.096,7.42,-18555.25,891954.9199999997,0.0,864078.88
71,20140530,-0.09,7.45,-17885.24,909840.1599999997,0.0,885429.91
72,20140603,-0.089,7.44,-17117.23,926957.3899999997,0.0,901331.78
73,20140604,-0.092,7.4,-17765.24,944722.6299999997,0.0,914223.41
74,20140605,-0.082,7.46,-15671.21,960393.8399999996,0.0,937282.34
75,20140606,-0.087,7.4,-17025.23,977419.0699999996,0.0,946742.27
76,20140609,-0.087,7.38,-16979.23,994398.2999999996,0.0,961136.02
77,20140610,-0.076,7.45,-14905.2,1009303.4999999995,0.0,985133.79
78,20140611,-0.083,7.38,-16241.22,1025544.7199999995,0.0,992092.86
79,20140612,-0.086,7.34,-16887.23,1042431.9499999995,0.0,1003576.25
80,20140613,-0.069,7.45,-13415.18,1055847.1299999994,0.0,1032009.49
81,20140616,-0.036,7.68,-6917.09,1062764.2199999995,0.0,1070773.88
82,20140617,-0.043,7.62,-8387.11,1071151.3299999996,0.0,1070779.76
83,20140618,-0.036,7.66,-6899.09,1078050.4199999997,0.0,1083286.02
84,20140619,-0.039,7.63,-7635.1,1085685.5199999998,0.0,1086663.69
85,20140620,-0.028,7.71,-5402.07,1091087.5899999999,0.0,1103447.62
86,20140623,-0.037,7.63,-6872.09,1097959.68,0.0,1098856.27
87,20140624,-0.039,7.6,-7605.1,1105564.78,0.0,1102126.08
88,20140625,-0.037,6.25,-6880.11,1112444.8900000001,0.0,913217.4
89,20140626,-0.035,6.25,-6880.11,1119325.0000000002,0.0,920083.7
90,20140627,-0.043,6.19,-8052.13,1127377.1300000001,0.0,919287.56
91,20140630,-0.037,6.21,-6836.11,1134213.2400000002,0.0,929080.2
92,20140701,-0.035,6.21,-6836.11,1141049.3500000003,0.0,935902.55
93,20140702,-0.031,6.23,-5612.09,1146661.4400000004,0.0,944516.68
94,20140703,-0.024,6.26,-4387.07,1151048.5100000005,0.0,953441.44
95,20140704,-0.028,6.23,-4989.08,1156037.5900000005,0.0,953849.85
96,20140707,-0.03,6.21,-5594.09,1161631.6800000006,0.0,956369.6
97,20140708,-0.029,6.2,-5585.09,1167216.7700000007,0.0,960402.46
98,20140709,-0.041,6.11,-7948.13,1175164.9000000006,0.0,954393.85
99,20140710,-0.048,6.05,-9080.15,1184245.0500000005,0.0,954085.09
100,20140711,-0.046,6.05,-9080.15,1193325.2000000004,0.0,963148.6
101,20140714,-0.043,6.05,-8475.14,1201800.3400000003,0.0,971607.87
102,20140715,-0.044,6.03,-8447.14,1210247.4800000002,0.0,976827.2
103,20140716,-0.04,6.04,-7857.13,1218104.61,0.0,986289.23
104,20140717,-0.043,6.01,-8419.14,1226523.75,0.0,989793.7
105,20140718,-0.04,6.01,-7818.13,1234341.88,0.0,997596.8
106,20140721,-0.048,5.95,-9525.16,1243867.0399999998,0.0,997145.21
107,20140722,-0.033,6.03,-6035.1,1249902.14,0.0,1016574.79
108,20140723,-0.03,6.03,-5432.09,1255334.23,0.0,1021994.92
109,20140724,-0.056,6.2,-11165.18,1266499.41,0.0,1061953.73
110,20140725,-0.049,6.24,-9365.15,1275864.5599999998,0.0,1078153.3
111,20140728,-0.123,6.62,-24500.49,1300365.0499999998,0.0,1168274.14
112,20140729,-0.124,6.61,-24463.48,1324828.5299999998,0.0,1190935.41
113,20140730,-0.128,6.58,-25010.63,1349839.1599999997,0.0,1210502.54
114,20140731,-0.115,6.65,-22615.99,1372455.1499999997,0.0,1245961.81
115,20140801,-0.127,6.57,-24972.62,1397427.7699999998,0.0,1255906.99
116,20140804,-0.106,6.69,-20744.49,1418172.2599999998,0.0,1299559.04
117,20140805,-0.118,6.61,-23141.13,1441313.3899999997,0.0,1307124.23
118,20140806,-0.005,6.51,-656.01,1441969.3999999997,0.0,1287999.15
119,20140807,-0.024,6.39,-4478.07,1446447.4699999997,0.0,1268724.21
120,20140808,-0.021,6.4,-3845.06,1450292.5299999998,0.0,1274544.86
121,20140811,-0.007,6.48,-1301.02,1451593.5499999998,0.0,1291771.28
122,20140812,-0.014,6.43,-2577.04,1454170.5899999999,0.0,1284372.5
123,20140813,-0.018,6.4,-3205.05,1457375.64,0.0,1281575.95
124,20140814,-0.028,6.33,-5069.08,1462444.72,0.0,1272616.08
125,20140815,-0.024,6.35,-4450.07,1466894.79,0.0,1281076.43
126,20140818,-0.023,6.35,-4450.07,1471344.86,0.0,1285515.8
127,20140819,-0.014,6.4,-2565.04,1473909.9000000001,0.0,1298194.89
128,20140820,-0.02,6.36,-3821.06,1477730.9600000002,0.0,1293892.21
129,20140821,-0.026,6.32,-5061.08,1482792.0400000003,0.0,1290804.0
130,20140822,-0.024,6.33,-4436.07,1487228.1100000003,0.0,1297271.83
131,20140825,-0.031,6.28,-5657.09,1492885.2000000004,0.0,1292669.5
132,20140826,-0.025,6.31,-4422.07,1497307.2700000005,0.0,1303256.19
133,20140827,-0.03,6.28,-5657.09,1502964.3600000006,0.0,1302704.78
134,20140828,-0.01,6.2,-1865.03,1504829.3900000006,0.0,1287967.2
135,20140829,-0.065,6.26,-12525.2,1517354.5900000005,0.0,1312935.75
136,20140901,-0.066,6.25,-13130.21,1530484.8000000005,0.0,1323946.76
137,20140902,-0.051,6.34,-10149.16,1540633.9600000004,0.0,1353143.06
138,20140903,-0.047,6.37,-8923.14,1549557.1000000003,0.0,1368452.76
139,20140904,-0.042,6.4,-8325.13,1557882.2300000002,0.0,1383207.16
140,20140905,-0.035,6.44,-6445.1,1564327.3300000003,0.0,1398284.19
141,20140909,-0.041,6.4,-7685.12,1572012.4500000004,0.0,1397269.34
142,20140910,-0.052,6.33,-10133.16,1582145.6100000003,0.0,1392101.65
143,20140911,-0.048,6.35,-9530.15,1591675.7600000002,0.0,1406013.09
144,20140912,-0.047,6.35,-8895.14,1600570.9000000001,0.0,1414891.83
145,20140915,-0.052,6.31,-10101.16,1610672.06,0.0,1416062.21
146,20140916,-0.057,6.27,-11291.18,1621963.24,0.0,1418357.16
147,20140917,-0.057,6.26,-11273.18,1633236.42,0.0,1427348.72
148,20140918,-0.05,6.3,-9455.15,1642691.5699999998,0.0,1445907.34
149,20140919,-0.048,6.31,-9470.15,1652161.7199999997,0.0,1457655.49
150,20140922,-0.067,6.18,-12983.21,1665144.9299999997,0.0,1440585.65
151,20140923,-0.063,6.2,-12405.2,1677550.1299999997,0.0,1457632.11
152,20140924,-0.049,6.28,-9425.15,1686975.2799999996,0.0,1485848.65
153,20140925,-0.053,6.25,-10005.16,1696980.4399999995,0.0,1488737.87
154,20140926,-0.055,6.23,-10596.17,1707576.6099999994,0.0,1494551.42
155,20140929,-0.053,6.24,-9989.16,1717565.7699999993,0.0,1506921.78
156,20140930,-0.052,6.24,-9989.16,1727554.9299999992,0.0,1516893.14
157,20141008,-0.023,6.42,-4499.07,1732053.9999999993,0.0,1565138.69
158,20141009,-0.022,6.42,-3857.06,1735911.0599999994,0.0,1568985.81
159,20141010,-0.036,6.33,-6968.11,1742879.1699999995,0.0,1553944.53
160,20141013,-0.046,6.26,-8769.14,1751648.3099999994,0.0,1545512.94
161,20141014,-0.047,6.25,-9380.15,1761028.4599999993,0.0,1552407.16
162,20141015,-0.045,6.26,-8769.14,1769797.5999999992,0.0,1563643.96
163,20141016,-0.04,6.29,-7553.12,1777350.7199999993,0.0,1578676.02
164,20141017,-0.041,6.28,-8169.13,1785519.8499999992,0.0,1584319.83
165,20141020,-0.037,6.3,-6935.11,1792454.9599999993,0.0,1596286.74
166,20141021,-0.046,6.24,-8741.14,1801196.0999999992,0.0,1589808.71
167,20141022,-0.046,6.24,-8741.14,1809937.239999999,0.0,1598533.65
168,20141023,-0.049,6.22,-9335.15,1819272.389999999,0.0,1602728.25
169,20141024,-0.05,6.21,-9941.16,1829213.5499999989,0.0,1610074.9
170,20141027,-0.063,6.12,-12245.2,1841458.7499999988,0.0,1598964.6
171,20141028,-0.052,6.18,-9893.16,1851351.9099999988,0.0,1624516.46
172,20141029,-0.04,6.25,-7505.12,1858857.0299999989,0.0,1650407.94
173,20141030,-0.035,6.27,-6902.11,1865759.139999999,0.0,1662577.59
174,20141031,-0.056,6.44,-10953.17,1876712.309999999,0.0,1718590.32
175,20141103,-0.064,6.37,-12745.2,1889457.5099999988,0.0,1712633.58
176,20141104,-0.07,6.31,-13887.22,1903344.7299999988,0.0,1710366.19
177,20141105,-0.064,6.33,-12665.2,1916009.9299999988,0.0,1728431.38
178,20141106,-0.061,6.33,-12032.19,1928042.1199999987,0.0,1740443.16
179,20141107,-0.057,6.34,-10783.17,1938825.2899999986,0.0,1753957.08
180,20141110,-0.013,6.63,-1994.03,1940819.3199999987,0.0,1836173.15
181,20141111,-0.006,6.8,-685.01,1941504.3299999987,0.0,1883934.36
182,20141112,-0.004,6.81,-686.01,1942190.3399999987,0.0,1887385.03
183,20141113,-0.001,6.83,-0.0,1942190.3399999987,0.0,1892928.09
184,20141114,-0.009,6.77,-1359.02,1943549.3599999987,0.0,1877651.19
185,20141117,-0.015,6.58,-2637.04,1946186.3999999987,0.0,1827582.82
186,20141118,-0.031,6.46,-5819.09,1952005.4899999988,0.0,1800059.18
187,20141119,-0.031,6.45,-5810.09,1957815.579999999,0.0,1803070.32
188,20141120,-0.031,6.44,-5801.09,1963616.669999999,0.0,1806063.48
189,20141121,-0.013,6.55,-1970.03,1965586.699999999,0.0,1838875.38
190,20141124,-0.017,6.51,-3260.05,1968846.749999999,0.0,1830896.32
191,20141125,-0.007,6.57,-1319.02,1970165.769999999,0.0,1849083.54
192,20141126,-0.017,6.7,-3355.05,1973520.8199999991,0.0,1889017.51
193,20141127,-0.009,6.75,-1355.02,1974875.8399999992,0.0,1904463.16
194,20141128,0.106,7.33,20498.07,1974875.8399999992,20498.07,2047610.28
195,20141201,-0.007,7.19,-724.01,1975599.8499999992,20498.07,2009219.32
196,20141202,0.19,7.91,37920.06,1975599.8499999992,58418.13,2172503.44
197,20141203,0.232,8.22,45973.9,1975599.8499999992,104392.03,2211672.98
198,20141204,0.34,8.99,67339.97,1975599.8499999992,171732.0,2351511.71
199,20141205,0.349,9.09,68996.89,1975599.8499999992,240728.89,2308672.09
200,20141208,0.365,9.24,72903.97,1975599.8499999992,313632.86,2273865.44
201,20141209,0.226,8.33,44925.23,1975599.8499999992,358558.08999999997,2004996.49
202,20141210,0.268,8.64,53500.42,1975599.8499999992,412058.50999999995,2026112.68
203,20141211,0.259,8.61,51594.83,1975599.8499999992,463653.33999999997,1967482.66
204,20141212,0.227,8.42,44569.69,1975599.8499999992,508223.02999999997,1879495.31
205,20141215,0.195,8.23,38632.18,1975599.8499999992,546855.21,1798451.22
206,20141216,0.246,8.61,49015.08,1975599.8499999992,595870.2899999999,1832476.2
207,20141217,0.367,9.47,72827.08,1975599.8499999992,668697.3699999999,1942686.04
208,20141218,0.379,9.59,75665.51,1975599.8499999992,744362.8799999999,1891637.72
209,20141219,0.382,9.63,75981.11,1975599.8499999992,820343.9899999999,1823546.73
210,20141222,0.507,10.51,100768.92,1975599.8499999992,921112.9099999999,1889417.25
211,20141223,0.502,10.5,99624.36,1975599.8499999992,1020737.2699999999,1787995.14
212,20141224,0.468,10.3,92583.23,1975599.8499999992,1113320.5,1661354.54
213,20141225,0.528,10.74,105119.46,1975599.8499999992,1218439.96,1627206.26
214,20141226,0.547,10.9,108862.75,1975599.8499999992,1327302.71,1542585.17
215,20141229,0.518,10.73,102878.28,1975599.8499999992,1430180.99,1415648.0
216,20141230,0.52,10.78,103357.68,1975599.8499999992,1533538.67,1318887.06
217,20141231,0.53,10.88,105403.11,1975599.8499999992,1638941.78,1225718.64
218,20150105,0.51,10.78,101204.4,1975599.8499999992,1740146.18,1113248.34
219,20150106,0.454,10.42,90539.81,1975599.8499999992,1830685.99,985531.06
220,20150107,0.462,10.51,91321.83,1975599.8499999992,1922007.82,902721.58
221,20150108,0.413,10.2,81497.2,1975599.8499999992,2003505.02,794597.7
222,20150109,0.425,10.2,84553.35,1975599.8499999992,2088058.37,710044.36
223,20150112,0.393,9.99,77823.82,1975599.8499999992,2165882.19,617601.83
224,20150113,0.369,9.84,73707.0,1975599.8499999992,2239589.19,534621.44
225,20150114,0.382,9.94,75448.81,1975599.8499999992,2315038.0,464605.83
226,20150115,0.424,10.23,83780.32,1975599.8499999992,2398818.32,394380.54
227,20150116,0.419,10.21,83616.53,1975599.8499999992,2482434.8499999996,309992.98
228,20150119,0.267,9.19,53234.79,1975599.8499999992,2535669.6399999997,225788.95
229,20150120,0.308,9.48,60595.52,1975599.8499999992,2596265.1599999997,172318.51
230,20150121,0.381,9.98,75752.43,1975599.8499999992,2672017.59,105654.71
231,20150122,0.408,10.18,81337.4,1975599.8499999992,2753354.9899999998,26434.66
232,20150123,0.436,10.38,26954.01,1975599.8499999992,2780308.9999999995,0.0
233,20150126,0.45,10.49,0.0,1975599.8499999992,2780308.9999999995,0.0
234,20150127,0.404,10.19,0.0,1975599.8499999992,2780308.9999999995,0.0
235,20150128,0.365,9.94,0.0,1975599.8499999992,2780308.9999999995,0.0
236,20150129,0.318,9.63,0.0,1975599.8499999992,2780308.9999999995,0.0
237,20150130,0.293,9.47,0.0,1975599.8499999992,2780308.9999999995,0.0
238,20150202,0.248,9.17,0.0,1975599.8499999992,2780308.9999999995,0.0
239,20150203,0.275,9.36,0.0,1975599.8499999992,2780308.9999999995,0.0
240,20150204,0.241,9.14,0.0,1975599.8499999992,2780308.9999999995,0.0
241,20150205,0.233,9.09,0.0,1975599.8499999992,2780308.9999999995,0.0
242,20150206,0.229,9.07,0.0,1975599.8499999992,2780308.9999999995,0.0
243,20150209,0.253,9.24,0.0,1975599.8499999992,2780308.9999999995,0.0
244,20150210,0.266,9.33,0.0,1975599.8499999992,2780308.9999999995,0.0
245,20150211,0.268,9.35,0.0,1975599.8499999992,2780308.9999999995,0.0
246,20150212,0.26,9.3,0.0,1975599.8499999992,2780308.9999999995,0.0
247,20150213,0.259,9.3,0.0,1975599.8499999992,2780308.9999999995,0.0
248,20150216,0.246,9.22,0.0,1975599.8499999992,2780308.9999999995,0.0
249,20150217,0.249,9.24,0.0,1975599.8499999992,2780308.9999999995,0.0
250,20150225,0.231,9.13,0.0,1975599.8499999992,2780308.9999999995,0.0
251,20150226,0.251,9.27,0.0,1975599.8499999992,2780308.9999999995,0.0
252,20150227,0.244,9.23,0.0,1975599.8499999992,2780308.9999999995,0.0
253,20150302,0.245,9.24,0.0,1975599.8499999992,2780308.9999999995,0.0
254,20150303,0.208,9.0,0.0,1975599.8499999992,2780308.9999999995,0.0
255,20150304,0.202,8.96,0.0,1975599.8499999992,2780308.9999999995,0.0
256,20150305,0.17,8.75,0.0,1975599.8499999992,2780308.9999999995,0.0
257,20150306,0.171,8.76,0.0,1975599.8499999992,2780308.9999999995,0.0
258,20150309,0.238,9.22,0.0,1975599.8499999992,2780308.9999999995,0.0
259,20150310,0.205,9.0,0.0,1975599.8499999992,2780308.9999999995,0.0
260,20150311,0.208,9.03,0.0,1975599.8499999992,2780308.9999999995,0.0
261,20150312,0.259,9.38,0.0,1975599.8499999992,2780308.9999999995,0.0
262,20150313,0.25,9.33,0.0,1975599.8499999992,2780308.9999999995,0.0
263,20150316,0.258,9.39,0.0,1975599.8499999992,2780308.9999999995,0.0
264,20150317,0.265,9.44,0.0,1975599.8499999992,2780308.9999999995,0.0
265,20150318,0.292,9.63,0.0,1975599.8499999992,2780308.9999999995,0.0
266,20150319,0.272,9.51,0.0,1975599.8499999992,2780308.9999999995,0.0
267,20150320,0.289,9.63,0.0,1975599.8499999992,2780308.9999999995,0.0
268,20150323,0.307,9.76,0.0,1975599.8499999992,2780308.9999999995,0.0
269,20150324,0.292,9.67,0.0,1975599.8499999992,2780308.9999999995,0.0
270,20150325,0.256,9.43,0.0,1975599.8499999992,2780308.9999999995,0.0
271,20150326,0.259,9.46,0.0,1975599.8499999992,2780308.9999999995,0.0
272,20150327,0.265,9.51,0.0,1975599.8499999992,2780308.9999999995,0.0
273,20150330,0.305,9.79,0.0,1975599.8499999992,2780308.9999999995,0.0
274,20150331,0.257,9.7,0.0,1975599.8499999992,2780308.9999999995,0.0
275,20150401,0.265,9.76,0.0,1975599.8499999992,2780308.9999999995,0.0
276,20150402,0.251,9.67,0.0,1975599.8499999992,2780308.9999999995,0.0
277,20150403,0.257,9.72,0.0,1975599.8499999992,2780308.9999999995,0.0
278,20150407,0.287,9.94,0.0,1975599.8499999992,2780308.9999999995,0.0
279,20150408,0.312,10.12,0.0,1975599.8499999992,2780308.9999999995,0.0
280,20150409,0.3,10.05,0.0,1975599.8499999992,2780308.9999999995,0.0
281,20150410,0.332,10.28,0.0,1975599.8499999992,2780308.9999999995,0.0
282,20150413,0.354,10.44,0.0,1975599.8499999992,2780308.9999999995,0.0
283,20150414,0.328,10.27,0.0,1975599.8499999992,2780308.9999999995,0.0
284,20150415,0.369,10.56,0.0,1975599.8499999992,2780308.9999999995,0.0
285,20150416,0.429,10.99,0.0,1975599.8499999992,2780308.9999999995,0.0
286,20150417,0.418,10.93,0.0,1975599.8499999992,2780308.9999999995,0.0
287,20150420,0.347,10.45,0.0,1975599.8499999992,2780308.9999999995,0.0
288,20150421,0.386,10.73,0.0,1975599.8499999992,2780308.9999999995,0.0
289,20150422,0.307,10.87,0.0,1975599.8499999992,2780308.9999999995,0.0
290,20150423,0.281,10.69,0.0,1975599.8499999992,2780308.9999999995,0.0
291,20150424,0.245,10.43,0.0,1975599.8499999992,2780308.9999999995,0.0
292,20150427,0.275,10.66,0.0,1975599.8499999992,2780308.9999999995,0.0
293,20150428,0.306,10.9,0.0,1975599.8499999992,2780308.9999999995,0.0
294,20150429,0.281,10.73,0.0,1975599.8499999992,2780308.9999999995,0.0
295,20150430,0.265,10.62,0.0,1975599.8499999992,2780308.9999999995,0.0
296,20150504,0.292,10.83,0.0,1975599.8499999992,2780308.9999999995,0.0
297,20150505,0.261,10.6,0.0,1975599.8499999992,2780308.9999999995,0.0
298,20150506,0.292,10.83,0.0,1975599.8499999992,2780308.9999999995,0.0
299,20150507,0.28,10.75,0.0,1975599.8499999992,2780308.9999999995,0.0
300,20150508,0.261,10.61,0.0,1975599.8499999992,2780308.9999999995,0.0
301,20150511,0.262,10.62,0.0,1975599.8499999992,2780308.9999999995,0.0
302,20150512,0.259,10.6,0.0,1975599.8499999992,2780308.9999999995,0.0
303,20150513,0.233,10.41,0.0,1975599.8499999992,2780308.9999999995,0.0
304,20150514,0.244,10.49,0.0,1975599.8499999992,2780308.9999999995,0.0
305,20150515,0.202,10.18,0.0,1975599.8499999992,2780308.9999999995,0.0
306,20150518,0.173,9.97,0.0,1975599.8499999992,2780308.9999999995,0.0
307,20150519,0.214,10.27,0.0,1975599.8499999992,2780308.9999999995,0.0
308,20150520,0.223,10.34,0.0,1975599.8499999992,2780308.9999999995,0.0
309,20150521,0.228,10.38,0.0,1975599.8499999992,2780308.9999999995,0.0
310,20150522,0.261,10.63,0.0,1975599.8499999992,2780308.9999999995,0.0
311,20150525,0.281,10.78,0.0,1975599.8499999992,2780308.9999999995,0.0
312,20150526,0.282,10.79,0.0,1975599.8499999992,2780308.9999999995,0.0
313,20150527,0.268,10.69,0.0,1975599.8499999992,2780308.9999999995,0.0
314,20150528,0.181,10.05,0.0,1975599.8499999992,2780308.9999999995,0.0
315,20150529,0.177,10.02,0.0,1975599.8499999992,2780308.9999999995,0.0
316,20150601,0.228,10.4,0.0,1975599.8499999992,2780308.9999999995,0.0
317,20150602,0.243,10.51,0.0,1975599.8499999992,2780308.9999999995,0.0
318,20150603,0.232,10.43,0.0,1975599.8499999992,2780308.9999999995,0.0
319,20150604,0.254,10.6,0.0,1975599.8499999992,2780308.9999999995,0.0
320,20150605,0.245,10.54,0.0,1975599.8499999992,2780308.9999999995,0.0
321,20150608,0.321,11.1,0.0,1975599.8499999992,2780308.9999999995,0.0
322,20150609,0.288,10.86,0.0,1975599.8499999992,2780308.9999999995,0.0
323,20150610,0.307,11.01,0.0,1975599.8499999992,2780308.9999999995,0.0
324,20150611,0.296,10.93,0.0,1975599.8499999992,2780308.9999999995,0.0
325,20150612,0.303,10.99,0.0,1975599.8499999992,2780308.9999999995,0.0
326,20150615,0.234,10.48,0.0,1975599.8499999992,2780308.9999999995,0.0
327,20150616,0.193,10.18,0.0,1975599.8499999992,2780308.9999999995,0.0
328,20150617,0.196,10.2,0.0,1975599.8499999992,2780308.9999999995,0.0
329,20150618,0.125,9.68,0.0,1975599.8499999992,2780308.9999999995,0.0
330,20150619,-0.001,9.16,-0.0,1975599.8499999992,2780308.9999999995,0.0
331,20150623,0.076,9.32,0.0,1975599.8499999992,2780308.9999999995,0.0
332,20150624,0.142,9.81,0.0,1975599.8499999992,2780308.9999999995,0.0
333,20150625,0.086,9.4,0.0,1975599.8499999992,2780308.9999999995,0.0
334,20150626,-0.012,9.08,-1821.02,1977420.8699999992,2780308.9999999995,1809.16
335,20150629,0.08,9.41,1875.1,1977420.8699999992,2782184.0999999996,0.0
336,20150630,0.15,9.94,0.0,1977420.8699999992,2782184.0999999996,0.0
337,20150701,0.099,9.56,0.0,1977420.8699999992,2782184.0999999996,0.0
338,20150702,0.099,9.56,0.0,1977420.8699999992,2782184.0999999996,0.0
339,20150703,0.059,9.27,0.0,1977420.8699999992,2782184.0999999996,0.0
340,20150706,0.138,9.86,0.0,1977420.8699999992,2782184.0999999996,0.0
341,20150707,0.276,10.73,0.0,1977420.8699999992,2782184.0999999996,0.0
342,20150708,0.201,10.19,0.0,1977420.8699999992,2782184.0999999996,0.0
343,20150709,0.255,10.59,0.0,1977420.8699999992,2782184.0999999996,0.0
344,20150710,0.23,10.41,0.0,1977420.8699999992,2782184.0999999996,0.0
345,20150713,0.176,10.02,0.0,1977420.8699999992,2782184.0999999996,0.0
346,20150714,0.133,9.71,0.0,1977420.8699999992,2782184.0999999996,0.0
347,20150715,0.178,10.05,0.0,1977420.8699999992,2782184.0999999996,0.0
348,20150716,0.144,9.8,0.0,1977420.8699999992,2782184.0999999996,0.0
349,20150717,0.147,9.83,0.0,1977420.8699999992,2782184.0999999996,0.0
350,20150720,0.133,9.73,0.0,1977420.8699999992,2782184.0999999996,0.0
351,20150721,0.117,9.62,0.0,1977420.8699999992,2782184.0999999996,0.0
352,20150722,0.107,9.55,0.0,1977420.8699999992,2782184.0999999996,0.0
353,20150723,0.12,9.65,0.0,1977420.8699999992,2782184.0999999996,0.0
