,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
131,20131220,-0.074,4.12,-14425.35,3376816.7400000007,922598.4799999999,2199333.88
132,20131223,-0.126,4.05,-25116.9,3401933.6400000006,922598.4799999999,2187043.64
133,20131224,-0.105,4.08,-20813.71,3422747.3500000006,922598.4799999999,2224025.84
134,20131225,-0.099,4.09,-19637.48,3442384.8300000005,922598.4799999999,2249084.0
135,20131226,-0.166,4.0,-33209.13,3475593.9600000004,922598.4799999999,2232749.61
136,20131227,-0.096,4.1,-18865.46,3494459.4200000004,922598.4799999999,2307405.71
137,20131230,-0.127,4.06,-25178.91,3519638.3300000005,922598.4799999999,2310033.8
138,20131231,-0.122,4.07,-24019.59,3543657.9200000004,922598.4799999999,2339706.08
139,20140102,-0.11,4.09,-21682.95,3565340.8700000006,922598.4799999999,2372853.06
140,20140103,-0.148,4.04,-29500.1,3594840.9700000007,922598.4799999999,2373298.77
141,20140106,-0.279,3.86,-55599.34,3650440.3100000005,922598.4799999999,2323068.2
142,20140107,-0.26,3.89,-51751.26,3702191.5700000003,922598.4799999999,2392794.6
143,20140108,-0.24,3.92,-47837.18,3750028.7500000005,922598.4799999999,2459011.5
144,20140109,-0.17,4.02,-33777.28,3783806.0300000003,922598.4799999999,2555467.94
145,20140110,-0.061,3.87,-12002.31,3795808.3400000003,922598.4799999999,2472093.98
146,20140113,-0.094,3.83,-18772.49,3814580.8300000005,922598.4799999999,2465285.01
147,20140114,-0.089,3.84,-17669.46,3832250.2900000005,922598.4799999999,2489363.41
148,20140115,-0.177,3.73,-35071.71,3867322.0000000005,922598.4799999999,2453068.89
149,20140116,-0.209,3.69,-41708.55,3909030.5500000003,922598.4799999999,2468405.57
150,20140117,-0.264,3.62,-52504.57,3961535.12,922598.4799999999,2474001.11
151,20140120,-0.304,3.57,-60706.87,4022241.99,922598.4799999999,2500441.32
152,20140121,-0.285,3.59,-56737.76,4078979.75,922598.4799999999,2571099.3
153,20140122,-0.213,3.67,-42583.8,4121563.55,922598.4799999999,2670913.22
154,20140123,-0.165,3.72,-32745.06,4154308.61,922598.4799999999,2739996.88
155,20140124,-0.141,3.74,-28057.76,4182366.3699999996,922598.4799999999,2782742.62
156,20140127,-0.147,3.72,-29396.14,4211762.51,922598.4799999999,2797211.73
157,20140128,-0.147,3.71,-29317.12,4241079.63,922598.4799999999,2818963.71
158,20140129,-0.133,3.72,-26419.31,4267498.9399999995,922598.4799999999,2852940.48
159,20140130,-0.151,3.69,-29897.28,4297396.22,922598.4799999999,2859783.1
160,20140207,-0.121,3.72,-24186.7,4321582.92,922598.4799999999,2907183.12
161,20140210,-0.062,3.79,-12133.32,4333716.24,922598.4799999999,2974002.18
162,20140211,-0.042,3.81,-8387.22,4342103.46,922598.4799999999,2998067.84
163,20140212,-0.001,3.86,-0.0,4342103.46,922598.4799999999,3037413.59
164,20140213,-0.023,3.83,-4601.12,4346704.58,922598.4799999999,3018396.27
165,20140214,-0.071,3.86,-13901.36,4360605.94,922598.4799999999,3055917.95
166,20140217,-0.055,3.88,-10869.28,4371475.220000001,922598.4799999999,3082602.28
167,20140218,-0.007,3.94,-1187.03,4372662.250000001,922598.4799999999,3131453.1
168,20140219,-0.07,3.95,-13830.35,4386492.600000001,922598.4799999999,3153208.53
169,20140220,-0.028,3.91,-5479.14,4391971.74,922598.4799999999,3126743.51
170,20140221,-0.074,3.85,-14635.38,4406607.12,922598.4799999999,3093372.89
171,20140224,-0.046,3.97,-9136.23,4415743.350000001,922598.4799999999,3198911.57
172,20140225,-0.042,3.79,-8343.22,4424086.57,922598.4799999999,3062196.46
173,20140226,-0.057,3.87,-11228.29,4435314.86,922598.4799999999,3138044.24
174,20140227,-0.034,3.9,-6635.17,4441950.03,922598.4799999999,3168992.34
175,20140228,-0.034,3.9,-6635.17,4448585.2,922598.4799999999,3175613.88
176,20140303,-0.026,3.91,-5088.13,4453673.33,922598.4799999999,3188833.21
177,20140304,-0.049,3.88,-9705.25,4463378.58,922598.4799999999,3174053.46
178,20140305,-0.026,3.91,-5088.13,4468466.71,922598.4799999999,3203672.25
179,20140306,-0.041,3.89,-8174.21,4476640.92,922598.4799999999,3195443.34
180,20140307,-0.064,3.86,-12743.33,4489384.25,922598.4799999999,3183520.94
181,20140310,-0.109,3.68,-21718.02,4511102.27,922598.4799999999,3056747.01
182,20140311,-0.088,3.7,-17395.47,4528497.739999999,922598.4799999999,3090728.01
183,20140312,-0.099,3.68,-19509.53,4548007.27,922598.4799999999,3093500.01
184,20140313,-0.048,3.74,-9355.25,4557362.52,922598.4799999999,3153276.95
185,20140314,-0.091,3.68,-18037.49,4575400.01,922598.4799999999,3120697.23
186,20140317,-0.048,3.73,-9330.25,4584730.26,922598.4799999999,3172412.25
187,20140318,-0.084,3.82,-16431.43,4601161.6899999995,922598.4799999999,3265365.49
188,20140319,-0.012,3.77,-2267.06,4603428.749999999,922598.4799999999,3224883.09
189,20140320,-0.026,3.75,-4880.13,4608308.879999999,922598.4799999999,3212643.28
190,20140321,-0.086,3.81,-17150.45,4625459.329999999,922598.4799999999,3281170.07
191,20140324,-0.038,3.87,-7358.19,4632817.52,922598.4799999999,3340187.01
192,20140325,-0.006,3.91,-1178.03,4633995.55,922598.4799999999,3375883.31
193,20140326,-0.037,3.87,-7358.19,4641353.74,922598.4799999999,3348690.15
194,20140327,-0.06,3.84,-11909.31,4653263.05,922598.4799999999,3334619.45
195,20140328,-0.044,3.86,-8497.22,4661760.27,922598.4799999999,3360468.88
196,20140331,-0.098,3.79,-19334.51,4681094.779999999,922598.4799999999,3318830.48
197,20140401,-0.058,3.84,-11525.3,4692620.079999999,922598.4799999999,3374120.98
198,20140402,-0.059,3.84,-11525.3,4704145.379999999,922598.4799999999,3385626.28
199,20140403,-0.082,3.81,-16388.43,4720533.809999999,922598.4799999999,3375537.48
200,20140404,-0.059,3.84,-11525.3,4732059.1099999985,922598.4799999999,3413622.51
201,20140408,-0.027,3.88,-5049.13,4737108.239999998,922598.4799999999,3454219.57
202,20140409,-0.042,3.86,-8111.21,4745219.449999998,922598.4799999999,3444509.51
203,20140410,-0.023,3.88,-4273.11,4749492.559999999,922598.4799999999,3466619.73
204,20140411,-0.025,3.88,-4661.12,4754153.679999999,922598.4799999999,3471269.79
205,20140414,-0.011,3.9,-1955.05,4756108.729999999,922598.4799999999,3491110.91
206,20140415,-0.042,3.86,-8111.21,4764219.939999999,922598.4799999999,3463399.38
207,20140416,-0.026,3.88,-5049.13,4769269.069999998,922598.4799999999,3486382.48
208,20140417,-0.002,3.91,-396.01,4769665.079999998,922598.4799999999,3513730.25
209,20140418,-0.017,3.89,-3117.08,4772782.159999998,922598.4799999999,3498864.77
210,20140421,-0.062,3.83,-12261.32,4785043.479999999,922598.4799999999,3457136.68
211,20140422,-0.116,3.76,-22942.34,4807985.819999998,922598.4799999999,3416856.48
212,20140423,-0.086,3.8,-17105.45,4825091.269999999,922598.4799999999,3470285.16
213,20140424,-0.125,3.75,-24756.85,4849848.119999998,922598.4799999999,3449340.71
214,20140425,-0.178,3.68,-35337.79,4885185.909999998,922598.4799999999,3420234.18
215,20140428,-0.245,3.59,-48837.57,4934023.479999999,922598.4799999999,3385346.48
216,20140429,-0.204,3.64,-40779.31,4974802.789999998,922598.4799999999,3473213.39
217,20140430,-0.164,3.69,-32481.0,5007283.789999998,922598.4799999999,3553354.21
218,20140505,-0.125,3.74,-24690.83,5031974.619999998,922598.4799999999,3626156.43
219,20140506,-0.139,3.72,-27535.62,5059510.239999998,922598.4799999999,3634257.55
220,20140507,-0.197,3.64,-39322.91,5098833.1499999985,922598.4799999999,3595361.15
221,20140508,-0.18,3.66,-35877.95,5134711.099999999,922598.4799999999,3650938.61
222,20140509,-0.178,3.66,-35511.85,5170222.949999998,922598.4799999999,3686395.26
223,20140512,-0.1,3.76,-19933.51,5190156.459999998,922598.4799999999,3807021.76
224,20140513,-0.083,3.78,-16259.43,5206415.889999998,922598.4799999999,3843505.67
225,20140514,-0.095,3.76,-18805.5,5225221.389999998,922598.4799999999,3841945.12
226,20140515,-0.116,3.73,-23132.4,5248353.789999998,922598.4799999999,3834386.96
227,20140516,-0.083,3.77,-16593.44,5264947.229999999,922598.4799999999,3892074.32
228,20140519,-0.118,3.72,-23442.49,5288389.719999999,922598.4799999999,3863860.0
229,20140520,-0.098,3.74,-19453.52,5307843.239999998,922598.4799999999,3904057.17
230,20140521,-0.064,3.78,-12479.33,5320322.569999998,922598.4799999999,3958270.99
231,20140522,-0.031,3.82,-6117.16,5326439.729999999,922598.4799999999,4006262.76
232,20140523,-0.021,3.83,-3835.1,5330274.829999998,922598.4799999999,4020575.75
233,20140526,-0.003,3.85,-390.01,5330664.839999998,922598.4799999999,4041955.98
234,20140527,-0.01,3.84,-1925.05,5332589.889999998,922598.4799999999,4033374.67
235,20140528,-0.023,3.87,-4262.11,5336851.999999998,922598.4799999999,4069137.8
236,20140529,-0.011,3.97,-1990.05,5338842.049999998,922598.4799999999,4176268.67
237,20140530,-0.032,3.94,-6309.16,5345151.209999998,922598.4799999999,4151005.13
238,20140603,-0.012,3.88,-2333.06,5347484.269999998,922598.4799999999,4090115.28
239,20140604,-0.032,3.85,-6165.16,5353649.429999998,922598.4799999999,4064642.0
240,20140605,-0.016,3.87,-3101.08,5356750.509999998,922598.4799999999,4088849.62
241,20140606,-0.037,3.84,-7301.19,5364051.699999998,922598.4799999999,4064438.98
242,20140609,-0.005,3.88,-781.02,5364832.719999998,922598.4799999999,4107553.0
243,20140610,-0.059,3.89,-11675.3,5376508.019999998,922598.4799999999,4129794.86
244,20140611,-0.042,3.91,-8216.21,5384724.229999998,922598.4799999999,4159228.81
245,20140612,-0.018,3.94,-3551.09,5388275.3199999975,922598.4799999999,4194683.35
246,20140613,-0.025,3.93,-4721.12,5392996.439999998,922598.4799999999,4188746.66
247,20140616,-0.039,3.91,-7434.19,5400430.629999998,922598.4799999999,4174848.86
248,20140617,-0.045,3.9,-8975.23,5409405.8599999985,922598.4799999999,4173129.79
249,20140618,-0.017,3.85,-3085.08,5412490.939999999,922598.4799999999,4122702.82
250,20140619,-0.072,3.75,-14255.38,5426746.319999998,922598.4799999999,4029848.65
251,20140620,-0.078,3.74,-15339.41,5442085.729999999,922598.4799999999,4034416.52
252,20140623,-0.068,3.75,-13505.36,5455591.089999999,922598.4799999999,4058686.79
253,20140624,-0.05,3.77,-9807.26,5465398.349999999,922598.4799999999,4090123.18
254,20140625,-0.07,3.74,-13843.37,5479241.719999999,922598.4799999999,4071395.25
255,20140626,-0.051,3.76,-10157.27,5489398.989999998,922598.4799999999,4103307.04
256,20140627,-0.011,3.81,-1910.05,5491309.039999998,922598.4799999999,4159776.32
257,20140630,-0.015,3.84,-2693.07,5494002.1099999985,922598.4799999999,4195215.89
258,20140701,-0.062,3.87,-12389.32,5506391.429999999,922598.4799999999,4240360.07
259,20140702,-0.048,3.89,-9341.24,5515732.669999999,922598.4799999999,4271598.73
260,20140703,-0.042,3.9,-8195.21,5523927.879999999,922598.4799999999,4290759.54
261,20140704,-0.043,3.9,-8585.22,5532513.099999999,922598.4799999999,4299328.6
262,20140707,-0.11,3.96,-21786.0,5554299.099999999,922598.4799999999,4387226.04
263,20140708,-0.099,3.97,-19458.49,5573757.589999999,922598.4799999999,4417733.36
264,20140709,-0.137,3.91,-27377.54,5601135.129999999,922598.4799999999,4378300.01
265,20140710,-0.085,3.98,-16721.42,5617856.549999999,922598.4799999999,4473380.59
266,20140711,-0.034,4.05,-6485.16,5624341.709999999,922598.4799999999,4558531.86
267,20140714,-0.032,4.05,-6080.15,5630421.859999999,922598.4799999999,4564599.12
268,20140715,-0.017,4.07,-3261.08,5633682.9399999995,922598.4799999999,4590392.76
269,20140716,-0.002,4.09,-0.0,5633682.9399999995,922598.4799999999,4612950.52
270,20140717,-0.028,4.05,-5270.13,5638953.069999999,922598.4799999999,4573093.28
271,20140718,-0.033,4.04,-6469.16,5645422.2299999995,922598.4799999999,4568257.17
272,20140721,-0.032,4.04,-6065.15,5651487.38,922598.4799999999,4574309.45
273,20140722,-0.025,4.05,-4865.12,5656352.5,922598.4799999999,4590486.08
274,20140723,-0.059,4.0,-11605.29,5667957.79,922598.4799999999,4545397.22
275,20140724,-0.024,4.05,-4460.11,5672417.9,922598.4799999999,4606665.43
276,20140725,-0.024,4.12,-4537.11,5676955.010000001,922598.4799999999,4690815.0
277,20140728,-0.04,4.22,-7601.18,5684556.19,922598.4799999999,4812258.83
278,20140729,-0.054,4.2,-10505.25,5695061.44,922598.4799999999,4799938.0
279,20140730,-0.054,4.2,-10505.25,5705566.69,922598.4799999999,4810424.62
280,20140731,0.132,4.29,26135.68,5705566.69,948734.1599999999,4887371.93
281,20140801,-0.026,4.24,-5093.12,5710659.8100000005,948734.1599999999,4835489.74
282,20140804,0.139,4.31,27548.88,5710659.8100000005,976283.0399999999,4887773.94
283,20140805,0.142,4.32,28044.25,5710659.8100000005,1004327.2899999999,4871070.5
284,20140806,0.152,4.34,30341.33,5710659.8100000005,1034668.6199999999,4863280.95
285,20140807,-0.013,4.26,-2561.06,5713220.87,1034668.6199999999,4776185.9
286,20140808,0.139,4.33,27676.72,5713220.87,1062345.3399999999,4826992.95
287,20140811,0.164,4.37,32733.28,5713220.87,1095078.6199999999,4838851.86
288,20140812,0.223,4.46,44543.25,5713220.87,1139621.8699999999,4893966.88
289,20140813,0.316,4.6,62939.85,5713220.87,1202561.72,4984652.75
290,20140814,0.31,4.6,61561.61,5713220.87,1264123.33,4923091.14
291,20140815,0.359,4.68,71512.96,5713220.87,1335636.29,4937199.02
292,20140818,0.503,4.89,100117.64,5713220.87,1435753.93,5058627.09
293,20140819,0.465,4.84,92809.92,5713220.87,1528563.8499999999,4914091.91
294,20140820,0.441,4.81,87911.14,5713220.87,1616474.9899999998,4795720.89
295,20140821,0.389,4.74,77637.19,5713220.87,1694112.1799999997,4648290.05
296,20140822,0.414,4.78,82588.9,5713220.87,1776701.0799999996,4604928.05
297,20140825,0.356,4.7,70879.78,5713220.87,1847580.8599999996,4456976.74
298,20140826,0.361,4.71,71971.39,5713220.87,1919552.2499999995,4394488.48
299,20140827,0.303,4.63,60113.46,5713220.87,1979665.7099999995,4259732.43
300,20140828,0.294,4.62,58599.39,5713220.87,2038265.0999999994,4191932.56
301,20140829,0.327,4.67,65296.88,5713220.87,2103561.9799999995,4172003.91
302,20140901,0.416,4.8,82934.47,5713220.87,2186496.4499999997,4205209.08
303,20140902,0.448,4.85,89126.61,5713220.87,2275623.0599999996,4159887.64
304,20140903,0.458,4.87,91439.68,5713220.87,2367062.7399999998,4085602.5
305,20140904,0.614,5.1,122244.6,5713220.87,2489307.34,4156316.4
306,20140905,0.594,5.08,118213.71,5713220.87,2607521.05,4021803.08
307,20140909,0.561,5.04,111745.92,5713220.87,2719266.9699999997,3878388.8
308,20140910,0.591,5.09,117938.07,5713220.87,2837205.0399999996,3798927.57
309,20140911,0.578,5.08,115169.58,5713220.87,2952374.6199999996,3676294.33
310,20140912,0.643,5.18,128300.94,5713220.87,3080675.5599999996,3620362.81
311,20140915,0.693,5.26,138162.45,5713220.87,3218838.01,3538114.39
312,20140916,0.659,5.22,131377.05,5713220.87,3350215.0599999996,3379831.01
313,20140917,0.647,5.21,129044.01,5713220.87,3479259.0699999994,3244312.11
314,20140918,0.683,5.27,136319.79,5713220.87,3615578.8599999994,3145355.55
315,20140919,0.692,5.29,137893.8,5713220.87,3753472.659999999,3019398.81
316,20140922,0.596,5.16,119044.7,5713220.87,3872517.3599999994,2826151.98
317,20140923,0.639,5.23,127450.05,5713220.87,3999967.409999999,2737041.95
318,20140924,0.676,5.29,134723.83,5713220.87,4134691.2399999993,2633718.82
319,20140925,0.656,5.27,130530.15,5713220.87,4265221.39,2493231.13
320,20140926,0.678,5.31,135233.19,5713220.87,4400454.58,2376922.25
321,20140929,0.749,5.42,149402.25,5713220.87,4549856.83,2276760.38
322,20140930,0.766,5.45,152950.76,5713220.87,4702807.59,2136411.84
323,20141008,0.881,5.62,175682.99,5713220.87,4878490.58,2027370.45
324,20141009,0.989,5.78,197425.48,5713220.87,5075916.0600000005,1887664.73
325,20141010,0.985,5.78,196270.95,5713220.87,5272187.010000001,1691393.77
326,20141013,0.953,5.74,190326.47,5713220.87,5462513.48,1489361.96
327,20141014,0.914,5.69,182417.48,5713220.87,5644930.960000001,1293970.71
328,20141015,1.015,5.84,202391.22,5713220.87,5847322.180000001,1125691.8
329,20141016,0.935,5.73,186561.24,5713220.87,6033883.420000001,917927.1
330,20141017,0.778,5.51,155184.95,5713220.87,6189068.370000001,727498.25
331,20141020,0.895,5.68,178693.2,5713220.87,6367761.570000001,571250.96
332,20141021,0.816,5.57,162437.77,5713220.87,6530199.340000001,397750.03
333,20141022,0.689,5.39,137270.64,5713220.87,6667469.98,247625.47
334,20141023,0.561,5.21,111872.83,5713220.87,6779342.8100000005,127482.99
335,20141024,0.56,5.21,111352.49,5713220.87,6890695.300000001,16129.54
336,20141027,0.594,5.26,16285.31,5713220.87,6906980.61,0.0
337,20141028,0.719,5.44,0.0,5713220.87,6906980.61,0.0
338,20141029,0.849,5.63,0.0,5713220.87,6906980.61,0.0
339,20141030,0.896,5.7,0.0,5713220.87,6906980.61,0.0
340,20141031,0.544,5.67,0.0,5713220.87,6906980.61,0.0
