,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
35,20020917,-0.524,10.9,-104667.12,1330429.08,0.0,1267162.41
36,20020918,-0.586,10.76,-116238.13,1446667.21,0.0,1366948.44
37,20020919,-0.559,10.78,-111062.79,1557730.0,0.0,1480383.44
38,20020920,-0.519,10.83,-102911.67,1660641.67,0.0,1590005.29
39,20020923,-0.571,10.7,-113449.41,1774091.0799999998,0.0,1684196.34
40,20020924,-0.695,10.42,-138621.98,1912713.0599999998,0.0,1778534.94
41,20020925,-0.667,10.44,-132622.42,2045335.4799999997,0.0,1914369.66
42,20020926,-0.69,10.36,-137823.78,2183159.26,0.0,2037314.46
43,20020927,-0.658,10.39,-130947.99,2314107.25,0.0,2173963.17
44,20021009,-0.955,9.75,-190174.48,2504281.73,0.0,2229936.16
45,20021010,-0.929,9.76,-185488.26,2689769.99,0.0,2417429.6
46,20021011,-0.766,10.05,-152799.71,2842569.7,0.0,2641827.23
47,20021014,-0.736,10.07,-147060.22,2989629.9200000004,0.0,2793921.41
48,20021015,-0.722,10.06,-143895.39,3133525.3100000005,0.0,2934823.63
49,20021016,-0.733,10.0,-146037.96,3279563.2700000005,0.0,3063135.58
50,20021017,-0.862,9.7,-171734.69,3451297.9600000004,0.0,3142714.21
51,20021018,-0.753,9.88,-150215.06,3601513.0200000005,0.0,3351019.98
52,20021021,-0.744,9.86,-147938.48,3749451.5000000005,0.0,3491950.1
53,20021022,-0.641,10.03,-127414.12,3876865.6200000006,0.0,3679377.25
54,20021023,-0.638,10.0,-127033.02,4003898.6400000006,0.0,3795212.0
55,20021024,-0.585,10.07,-116842.36,4120741.0000000005,0.0,3938443.58
56,20021025,-0.681,9.84,-135827.33,4256568.33,0.0,3984109.04
57,20021028,-0.643,9.88,-128473.41,4385041.74,0.0,4128582.92
58,20021029,-0.615,9.9,-122791.93,4507833.67,0.0,4259545.77
59,20021030,-0.495,10.11,-98092.49,4605926.16,0.0,4447844.13
60,20021031,-0.617,10.22,-122671.86,4728598.0200000005,0.0,4618724.06
61,20021101,-0.467,10.5,-92423.98,4821022.000000001,0.0,4837549.31
62,20021104,-0.447,10.51,-89358.18,4910380.180000001,0.0,4931379.02
63,20021105,-0.386,10.61,-76411.82,4986792.000000001,0.0,5054596.09
64,20021106,-0.433,10.48,-85958.3,5072750.300000001,0.0,5078491.36
65,20021107,-0.498,10.31,-99001.7,5171752.000000001,0.0,5094961.79
66,20021108,-0.853,9.52,-170452.39,5342204.390000001,0.0,4874751.6
67,20021111,-0.99,9.18,-197421.49,5539625.880000001,0.0,4897772.63
68,20021112,-1.039,9.02,-207514.17,5747140.050000001,0.0,5019605.85
69,20021113,-1.013,9.02,-202100.75,5949240.800000001,0.0,5221399.05
70,20021114,-1.02,8.95,-203218.06,6152458.86,0.0,5383786.54
71,20021115,-1.009,8.92,-201644.66,6354103.5200000005,0.0,5567077.88
72,20021118,-1.087,8.7,-216686.65,6570790.170000001,0.0,5646128.44
73,20021119,-1.083,8.65,-216306.56,6787096.73,0.0,5829656.25
74,20021120,-1.108,8.54,-221243.89,7008340.62,0.0,5976427.96
75,20021121,-1.126,8.44,-224562.79,7232903.41,0.0,6130666.25
76,20021122,-0.965,8.72,-192762.39,7425665.8,0.0,6526524.6
77,20021125,-0.965,8.66,-192302.28,7617968.08,0.0,6673626.27
78,20021126,-0.998,8.53,-198801.02,7816769.1,0.0,6771941.89
79,20021127,-0.949,8.57,-189446.56,8006215.659999999,0.0,6992856.19
80,20021128,-0.811,8.8,-161962.32,8168177.9799999995,0.0,7342247.06
81,20021129,-0.746,8.88,-149222.98,8317400.96,0.0,7557991.36
82,20021202,-0.851,8.6,-169464.33,8486865.29,0.0,7488879.88
83,20021203,-0.809,8.63,-161423.22,8648288.51,0.0,7676181.59
84,20021204,-0.818,8.55,-163347.74,8811636.25,0.0,7768121.61
85,20021205,-0.817,8.49,-163050.67,8974686.92,0.0,7876410.16
86,20021206,-0.803,8.46,-159935.86,9134622.78,0.0,8008270.24
87,20021209,-0.623,8.78,-123830.36,9258453.139999999,0.0,8434828.96
88,20021210,-0.707,8.55,-141111.92,9399565.059999999,0.0,8354765.51
89,20021211,-0.718,8.47,-143180.48,9542745.54,0.0,8419553.73
90,20021212,-0.612,8.64,-121855.87,9664601.409999998,0.0,8710213.54
91,20021213,-0.542,8.74,-108404.33,9773005.739999998,0.0,8919266.66
92,20021216,-0.445,8.9,-89023.25,9862028.989999998,0.0,9171438.04
93,20021217,-0.373,9.01,-73901.29,9935930.279999997,0.0,9358583.0
94,20021218,-0.357,9.0,-71118.57,10007048.849999998,0.0,9419206.34
95,20021219,-0.337,9.0,-66617.39,10073666.239999998,0.0,9485722.35
96,20021220,-0.294,9.05,-57935.12,10131601.359999998,0.0,9596268.35
97,20021223,-0.333,8.93,-66099.26,10197700.619999997,0.0,9535022.26
98,20021224,-0.316,8.93,-62526.33,10260226.949999997,0.0,9597453.42
99,20021225,-0.322,8.88,-63952.7,10324179.649999997,0.0,9607571.04
100,20021226,-0.431,8.61,-86122.53,10410302.179999996,0.0,9401437.03
101,20021227,-0.416,8.6,-82581.6,10492883.779999996,0.0,9472973.54
102,20021230,-0.446,8.5,-88423.14,10581306.919999996,0.0,9451109.86
103,20021231,-0.437,8.48,-87366.87,10668673.789999995,0.0,9516105.48
104,20030102,-0.533,8.24,-106323.86,10774997.649999995,0.0,9352940.4
105,20030103,-0.485,8.3,-96305.23,10871302.879999995,0.0,9517203.65
106,20030106,-0.447,8.35,-89368.41,10960671.289999995,0.0,9663769.14
107,20030107,-0.447,8.32,-89047.33,11049718.619999995,0.0,9717960.25
108,20030108,-0.346,8.5,-68868.02,11118586.639999995,0.0,9996970.24
109,20030109,-0.236,8.7,-46992.28,11165578.919999994,0.0,10279116.57
110,20030110,-0.265,8.61,-52534.74,11218113.659999995,0.0,10225234.4
111,20030113,-0.284,8.54,-56378.75,11274492.409999995,0.0,10198394.33
112,20030114,-0.093,8.92,-17845.2,11292337.609999994,0.0,10670009.88
113,20030115,-0.012,9.07,-1819.02,11294156.629999993,0.0,10851252.02
114,20030116,-0.58,9.2,-115950.24,11410106.869999994,0.0,11122558.2
115,20030117,-0.027,9.0,-5405.06,11415511.929999994,0.0,10886154.02
116,20030120,-0.035,8.96,-6277.07,11421788.999999994,0.0,10844034.66
117,20030121,-0.51,9.26,-101886.57,11523675.569999995,0.0,11308851.81
118,20030122,-0.473,9.31,-94055.52,11617731.089999994,0.0,11463827.84
119,20030123,-0.578,9.06,-115092.04,11732823.129999993,0.0,11270905.02
120,20030124,-0.527,9.14,-105137.43,11837960.559999993,0.0,11475405.92
121,20030127,-0.467,9.24,-93348.34,11931308.899999993,0.0,11694165.12
122,20030128,-0.497,9.15,-98845.79,12030154.689999992,0.0,11678955.07
123,20030129,-0.498,9.12,-99433.94,12129588.629999992,0.0,11739945.65
124,20030210,-0.519,9.05,-103196.93,12232785.559999991,0.0,11752875.33
125,20030211,-0.482,9.1,-95574.94,12328360.49999999,0.0,11913238.57
126,20030212,-0.427,9.19,-84570.06,12412930.559999991,0.0,12115504.5
127,20030213,-0.324,9.38,-64738.87,12477669.42999999,0.0,12430631.41
128,20030214,-0.326,9.35,-64531.82,12542201.24999999,0.0,12455307.83
129,20030217,-0.375,9.22,-74701.48,12616902.729999991,0.0,12356718.41
130,20030218,-0.372,9.2,-73619.2,12690521.92999999,0.0,12403421.16
131,20030219,-0.337,9.25,-66617.37,12757139.29999999,0.0,12537347.82
132,20030220,-0.297,9.31,-58668.29,12815807.589999989,0.0,12677251.09
133,20030221,-0.323,9.23,-63703.61,12879511.199999988,0.0,12631922.13
134,20030224,-0.349,9.15,-69558.15,12949069.349999988,0.0,12591887.48
135,20030225,-0.262,9.31,-52149.59,13001218.939999988,0.0,12864146.17
136,20030226,-0.199,9.42,-39574.31,13040793.249999989,0.0,13055655.06
137,20030227,-0.202,9.39,-40387.52,13081180.769999988,0.0,13054402.2
138,20030228,-0.205,9.36,-40258.49,13121439.259999989,0.0,13052891.66
139,20030303,-0.217,9.31,-42837.17,13164276.429999989,0.0,13025935.94
140,20030304,-0.172,9.38,-33776.8,13198053.22999999,0.0,13157601.79
141,20030305,-0.217,9.26,-42607.11,13240660.339999989,0.0,13031814.76
142,20030306,-0.233,9.2,-46012.0,13286672.339999989,0.0,12993316.44
143,20030307,-0.259,9.12,-51085.33,13337757.669999989,0.0,12931337.45
144,20030310,-0.038,8.86,-7093.08,13344850.749999989,0.0,12569755.91
145,20030311,-0.247,9.09,-49098.81,13393949.55999999,0.0,12945086.62
146,20030312,-0.235,9.09,-46371.1,13440320.659999989,0.0,12991387.16
147,20030313,-0.001,8.96,-0.0,13440320.659999989,0.0,12805589.7
148,20030314,-0.244,9.02,-48720.72,13489041.37999999,0.0,12939988.95
149,20030317,-0.026,8.92,-4465.05,13493506.42999999,0.0,12800982.88
150,20030318,-0.09,8.79,-17585.2,13511091.62999999,0.0,12631977.2
151,20030319,-0.093,8.79,-18464.21,13529555.83999999,0.0,12650412.91
152,20030320,-0.136,8.7,-26977.05,13556532.889999991,0.0,12547821.0
153,20030321,-0.07,8.84,-13265.15,13569798.039999992,0.0,12762985.56
154,20030324,-0.05,8.88,-9773.11,13579571.149999991,0.0,12830492.96
155,20030325,-0.078,8.82,-14999.17,13594570.319999991,0.0,12758774.55
156,20030326,-0.081,8.81,-15863.18,13610433.49999999,0.0,12760146.65
157,20030327,-0.069,9.18,-13775.15,13624208.649999991,0.0,13309802.57
158,20030328,-0.752,9.34,-150413.2,13774621.84999999,0.0,13691968.66
159,20030331,-0.574,9.69,-114371.77,13888993.61999999,0.0,14319254.38
160,20030401,-0.562,9.69,-111464.01,14000457.62999999,0.0,14430548.94
161,20030402,-0.461,9.88,-91907.9,14092365.52999999,0.0,14805272.02
162,20030403,-0.069,10.51,-13668.13,14106033.65999999,0.0,15762988.25
163,20030404,-0.058,10.51,-11566.11,14117599.76999999,0.0,15774534.69
164,20030407,0.851,10.73,169320.5,14117599.76999999,169320.5,15935416.91
165,20030408,0.846,10.76,168719.26,14117599.76999999,338039.76,15811251.88
166,20030409,0.864,10.84,172138.96,14117599.76999999,510178.72,15756669.79
167,20030410,0.795,10.74,158751.83,14117599.76999999,668930.5499999999,15452559.88
168,20030411,0.853,10.9,169825.89,14117599.76999999,838756.44,15512941.88
169,20030414,0.985,11.18,196520.28,14117599.76999999,1035276.72,15714922.85
170,20030415,1.278,11.8,254559.24,14117599.76999999,1289835.96,16331860.87
171,20030416,1.143,11.53,228006.65,14117599.76999999,1517842.6099999999,15730155.93
172,20030417,1.071,11.39,213862.45,14117599.76999999,1731705.0599999998,15325292.52
173,20030418,1.075,11.41,214237.99,14117599.76999999,1945943.0499999998,15137964.86
174,20030421,0.94,11.14,186916.38,14117599.76999999,2132859.4299999997,14592828.81
175,20030422,0.965,11.2,192397.48,14117599.76999999,2325256.9099999997,14479028.96
176,20030423,0.928,11.13,184525.39,14117599.76999999,2509782.3,14204008.83
177,20030424,0.718,10.7,143199.43,14117599.76999999,2652981.73,13512042.21
178,20030425,-0.017,10.52,-3161.03,14120760.79999999,2652981.73,13287886.72
179,20030428,0.781,10.91,155816.55,14120760.79999999,2808798.28,13624686.63
180,20030429,-0.027,10.55,-5280.05,14126040.84999999,2808798.28,13180373.67
181,20030430,0.734,10.82,145886.06,14126040.84999999,2954684.34,13371808.43
182,20030513,0.914,11.2,182330.17,14126040.84999999,3137014.51,13659102.49
183,20030514,1.071,11.54,213221.29,14126040.84999999,3350235.8,13860536.23
184,20030515,1.072,11.55,213406.06,14126040.84999999,3563641.86,13659141.15
185,20030516,1.043,11.5,207888.0,14126040.84999999,3771529.86,13392122.15
186,20030519,0.996,11.41,198284.09,14126040.84999999,3969813.9499999997,13089029.23
187,20030520,0.883,11.18,175305.02,14126040.84999999,4145118.9699999997,12649876.43
188,20030521,0.889,11.2,176737.22,14126040.84999999,4321856.1899999995,12495768.89
189,20030522,0.886,11.21,176895.02,14126040.84999999,4498751.209999999,12330030.9
190,20030523,0.978,11.42,195036.19,14126040.84999999,4693787.399999999,12365978.62
191,20030526,1.007,11.5,200996.69,14126040.84999999,4894784.09,12251609.52
192,20030527,0.997,11.5,198699.58,14126040.84999999,5093483.67,12052909.94
193,20030528,0.843,11.2,167788.5,14126040.84999999,5261272.17,11570694.96
194,20030529,0.987,11.52,196744.05,14126040.84999999,5458016.22,11704545.15
195,20030530,0.923,11.41,183469.76,14126040.84999999,5641485.9799999995,11409312.27
196,20030602,1.05,11.7,209166.42,14126040.84999999,5850652.399999999,11490130.91
197,20030603,0.994,11.61,198281.13,14126040.84999999,6048933.529999999,11203463.4
198,20030604,0.977,11.6,194634.72,14126040.84999999,6243568.249999999,10999178.76
199,20030605,0.899,11.46,178550.97,14126040.84999999,6422119.219999999,10687877.93
200,20030606,0.7,6.51,139787.89,14126040.84999999,6561907.1099999985,5931557.93
201,20030609,0.633,6.44,126064.26,14126040.84999999,6687971.369999998,5741712.5
202,20030610,0.648,6.47,129236.25,14126040.84999999,6817207.619999998,5639223.77
203,20030611,0.647,6.48,128788.82,14126040.84999999,6945996.439999999,5519151.04
204,20030612,0.574,6.4,114415.01,14126040.84999999,7060411.449999998,5336597.31
205,20030613,0.572,6.41,113953.6,14126040.84999999,7174365.049999998,5230982.28
206,20030616,0.482,6.31,95790.59,14126040.84999999,7270155.639999998,5053583.82
207,20030617,-0.005,6.23,-628.01,14126668.85999999,7270155.639999998,4990134.22
208,20030618,-0.025,6.22,-4981.08,14131649.93999999,7270155.639999998,4987093.95
209,20030619,-0.014,6.25,-2505.04,14134154.97999999,7270155.639999998,5013644.68
210,20030620,-0.052,6.22,-9957.16,14144112.13999999,7270155.639999998,4999518.2
211,20030623,-0.041,6.1,-7935.13,14152047.26999999,7270155.639999998,4910982.88
212,20030624,-0.038,6.1,-7325.12,14159372.38999999,7270155.639999998,4918293.61
213,20030625,-0.238,5.85,-47397.66,14206770.04999999,7270155.639999998,4764045.85
214,20030626,-0.024,5.76,-4613.08,14211383.12999999,7270155.639999998,4695353.74
215,20030627,-0.15,5.61,-29740.96,14241124.08999999,7270155.639999998,4602772.08
216,20030630,-0.192,5.56,-38374.28,14279498.36999999,7270155.639999998,4600063.78
217,20030701,-0.235,5.51,-46847.56,14326345.92999999,7270155.639999998,4605471.16
218,20030702,-0.107,5.67,-20984.61,14347330.53999999,7270155.639999998,4760160.19
219,20030703,-0.037,5.76,-6917.12,14354247.659999989,7270155.639999998,4842622.86
220,20030704,-0.089,5.7,-17675.31,14371922.96999999,7270155.639999998,4809825.6
221,20030707,-0.182,5.59,-36344.73,14408267.69999999,7270155.639999998,4753291.7
222,20030708,-0.152,5.63,-29846.99,14438114.68999999,7270155.639999998,4817106.3
223,20030709,-0.205,5.57,-40671.9,14478786.58999999,7270155.639999998,4806378.0
224,20030710,-0.192,5.59,-38022.18,14516808.76999999,7270155.639999998,4861600.21
225,20030711,-0.205,5.58,-40744.91,14557553.67999999,7270155.639999998,4893585.44
226,20030714,-0.241,5.54,-48210.92,14605764.59999999,7270155.639999998,4906642.23
227,20030715,-0.376,5.38,-74802.09,14680566.68999999,7270155.639999998,4839618.72
228,20030716,-0.468,5.27,-93304.09,14773870.77999999,7270155.639999998,4833826.2
229,20030717,-0.447,5.3,-89063.94,14862934.71999999,7270155.639999998,4950270.78
230,20030718,-0.514,5.22,-102339.54,14965274.259999989,7270155.639999998,4977730.45
231,20030721,-0.622,5.09,-124229.49,15089503.749999989,7270155.639999998,4977799.92
232,20030722,-0.614,5.1,-122433.0,15211936.749999989,7270155.639999998,5109824.28
233,20030723,-0.614,5.1,-122433.0,15334369.749999989,7270155.639999998,5232068.88
234,20030724,-0.494,5.25,-98726.56,15433096.30999999,7270155.639999998,5484531.03
235,20030725,-0.575,5.15,-114875.94,15547972.249999989,7270155.639999998,5494760.99
236,20030728,-0.639,5.07,-127798.46,15675770.70999999,7270155.639999998,5537005.59
237,20030729,-0.596,5.12,-118816.02,15794586.72999999,7270155.639999998,5710245.45
238,20030730,-0.644,5.06,-128558.67,15923145.39999999,7270155.639999998,5771688.01
239,20030731,-0.692,5.0,-138037.26,16061182.659999989,7270155.639999998,5841072.41
240,20030801,-0.632,5.07,-126277.05,16187459.70999999,7270155.639999998,6048931.76
241,20030804,-0.565,5.15,-112815.39,16300275.09999999,7270155.639999998,6257022.13
242,20030805,-0.257,5.53,-50889.64,16351164.73999999,7270155.639999998,6769525.78
243,20030806,-0.307,5.47,-61280.44,16412445.17999999,7270155.639999998,6757262.01
244,20030807,-0.267,5.52,-53006.21,16465451.389999991,7270155.639999998,6871954.5
245,20030808,-0.398,5.36,-79349.31,16544800.699999992,7270155.639999998,6751991.16
246,20030811,-0.422,5.33,-84236.63,16629037.329999993,7270155.639999998,6798306.61
247,20030812,-0.374,5.39,-74401.98,16703439.309999993,7270155.639999998,6949124.47
248,20030813,-0.423,5.33,-84236.63,16787675.939999994,7270155.639999998,6955874.44
249,20030814,-0.512,5.22,-102339.54,16890015.479999993,7270155.639999998,6914499.26
250,20030815,-0.519,5.19,-103827.95,16993843.429999992,7270155.639999998,6978428.25
251,20030818,-0.525,5.16,-104776.22,17098619.64999999,7270155.639999998,7042704.77
252,20030819,-0.504,5.16,-100647.11,17199266.75999999,7270155.639999998,7143197.04
253,20030820,-0.478,5.15,-95300.67,17294567.429999992,7270155.639999998,7224507.43
254,20030821,-0.489,5.11,-97627.31,17392194.73999999,7270155.639999998,7265870.75
255,20030822,-0.462,5.12,-92184.84,17484379.57999999,7270155.639999998,7372132.95
256,20030825,-0.473,5.08,-94513.48,17578893.05999999,7270155.639999998,7408905.06
257,20030826,-0.443,5.09,-88589.88,17667482.93999999,7270155.639999998,7511943.36
258,20030827,-0.403,5.11,-80248.63,17747731.56999999,7270155.639999998,7621585.57
259,20030828,-0.413,5.07,-82156.15,17829887.719999988,7270155.639999998,7643953.95
260,20030829,-0.382,5.08,-76220.55,17906108.26999999,7270155.639999998,7735134.33
261,20030901,-0.303,5.15,-60271.23,17966379.49999999,7270155.639999998,7901901.44
262,20030902,-0.334,5.09,-66696.98,18033076.47999999,7270155.639999998,7876433.0
263,20030903,-0.276,5.14,-55012.82,18088089.29999999,7270155.639999998,8008734.35
264,20030904,-0.258,5.14,-51413.85,18139503.14999999,7270155.639999998,8060069.1
265,20030905,-0.306,5.06,-60736.38,18200239.52999999,7270155.639999998,7995261.01
266,20030908,-0.288,5.06,-57193.42,18257432.94999999,7270155.639999998,8052366.4
267,20030909,-0.319,5.0,-63517.15,18320950.09999999,7270155.639999998,8020301.26
268,20030910,-0.383,4.9,-76460.67,18397410.769999992,7270155.639999998,7936234.92
269,20030911,-0.341,4.93,-68052.39,18465463.159999993,7270155.639999998,8052772.68
270,20030912,-0.422,4.81,-84197.79,18549660.94999999,7270155.639999998,7940826.04
271,20030915,-0.492,4.7,-98256.65,18647917.59999999,7270155.639999998,7857328.45
272,20030916,-0.448,4.73,-89421.24,18737338.83999999,7270155.639999998,7996766.04
273,20030917,-0.503,4.64,-100251.22,18837590.059999987,7270155.639999998,7944701.04
274,20030918,-0.443,4.69,-88195.92,18925785.97999999,7270155.639999998,8118373.8
275,20030919,-0.404,4.72,-80733.89,19006519.86999999,7270155.639999998,8250914.2
276,20030922,-0.341,4.78,-67894.39,19074414.25999999,7270155.639999998,8423590.66
277,20030923,-0.298,4.82,-59302.05,19133716.30999999,7270155.639999998,8553293.1
278,20030924,-0.28,4.83,-55560.04,19189276.34999999,7270155.639999998,8626513.31
279,20030925,-0.385,4.69,-76936.87,19266213.21999999,7270155.639999998,8453282.48
280,20030926,-0.381,4.68,-75836.57,19342049.78999999,7270155.639999998,8510977.64
281,20030929,-0.423,4.61,-84385.92,19426435.709999993,7270155.639999998,8467929.69
282,20030930,-0.393,4.63,-78268.25,19504703.959999993,7270155.639999998,8582815.21
283,20031008,-0.364,4.65,-72559.7,19577263.659999993,7270155.639999998,8692338.57
284,20031009,-0.351,4.65,-69768.94,19647032.599999994,7270155.639999998,8761999.89
285,20031010,-0.258,4.75,-51313.91,19698346.509999994,7270155.639999998,9001668.84
286,20031013,-0.288,4.7,-57355.56,19755702.069999993,7270155.639999998,8964179.54
287,20031014,-0.3,4.67,-59792.22,19815494.28999999,7270155.639999998,8966660.16
288,20031015,-0.216,4.76,-42851.61,19858345.89999999,7270155.639999998,9182254.43
289,20031016,-0.281,4.67,-56055.21,19914401.109999992,7270155.639999998,9064605.47
290,20031017,-0.217,4.74,-43145.69,19957546.799999993,7270155.639999998,9243559.59
291,20031020,-0.25,4.69,-49727.49,20007274.28999999,7270155.639999998,9195702.42
292,20031021,-0.267,4.66,-53138.42,20060412.709999993,7270155.639999998,9189936.49
293,20031022,-0.213,4.72,-42491.52,20102904.229999993,7270155.639999998,9350690.4
294,20031023,-0.103,4.85,-20375.51,20123279.739999995,7270155.639999998,9628580.18
295,20031024,-0.201,4.85,-39780.76,20163060.499999996,7270155.639999998,9668299.65
296,20031027,-0.226,4.81,-44745.11,20207805.609999996,7270155.639999998,9633235.6
297,20031028,-0.291,4.72,-58071.74,20265877.349999994,7270155.639999998,9510966.4
298,20031029,-0.427,4.54,-85375.22,20351252.569999993,7270155.639999998,9233495.79
299,20031030,-0.442,4.51,-88420.06,20439672.62999999,7270155.639999998,9260763.7
300,20031031,-0.394,4.56,-78453.33,20518125.95999999,7270155.639999998,9441767.44
301,20031103,-0.237,4.75,-47037.75,20565163.70999999,7270155.639999998,9882148.28
302,20031104,-0.176,4.82,-35195.53,20600359.23999999,7270155.639999998,10062924.3
303,20031105,-0.098,4.91,-19154.39,20619513.62999999,7270155.639999998,10269949.8
304,20031106,-0.247,4.71,-48997.29,20668510.91999999,7270155.639999998,9900535.11
305,20031107,-0.172,4.79,-34018.21,20702529.12999999,7270155.639999998,10102666.42
306,20031110,-0.137,4.82,-26999.31,20729528.43999999,7270155.639999998,10192898.93
307,20031111,-0.05,4.92,-9845.2,20739373.63999999,7270155.639999998,10414201.75
308,20031112,-0.201,4.72,-40130.88,20779504.51999999,7270155.639999998,10030920.6
309,20031113,-0.127,4.8,-24966.76,20804471.27999999,7270155.639999998,10225868.09
310,20031114,-0.316,5.07,-62884.96,20867356.23999999,7270155.639999998,10863873.34
311,20031117,-0.203,5.2,-40570.92,20907927.159999993,7270155.639999998,11182948.22
312,20031118,-0.027,4.91,-4915.1,20912842.259999994,7270155.639999998,10564175.55
313,20031119,-0.362,4.97,-72084.47,20984926.729999993,7270155.639999998,10765245.45
314,20031120,-0.262,5.08,-52338.11,21037264.839999992,7270155.639999998,11055772.8
315,20031121,-0.337,4.97,-67113.12,21104377.959999993,7270155.639999998,10883381.21
316,20031124,-0.081,5.28,-15845.3,21120223.259999994,7270155.639999998,11578057.48
317,20031125,-0.086,5.26,-16837.32,21137060.579999994,7270155.639999998,11551011.01
318,20031126,-0.044,5.3,-8485.16,21145545.739999995,7270155.639999998,11647322.31
319,20031127,-0.135,5.17,-26891.24,21172436.979999993,7270155.639999998,11388477.75
320,20031128,-0.045,5.27,-8964.17,21181401.149999995,7270155.639999998,11617709.68
321,20031201,-0.116,5.39,-23183.22,21204584.369999994,7270155.639999998,11905402.19
322,20031202,-0.165,5.33,-32521.74,21237106.109999992,7270155.639999998,11805343.8
323,20031203,0.482,5.54,96273.76,21237106.109999992,7366429.399999998,12174204.89
324,20031204,-0.008,5.53,-1111.02,21238217.12999999,7366429.399999998,12153333.99
325,20031205,0.498,5.57,99020.29,21238217.12999999,7465449.689999998,12142223.68
326,20031208,0.542,5.63,107958.96,21238217.12999999,7573408.649999998,12165063.02
327,20031209,0.568,5.67,113256.25,21238217.12999999,7686664.899999998,12138238.59
328,20031210,0.57,5.68,113456.0,21238217.12999999,7800120.899999998,12046190.8
329,20031211,0.499,5.6,99553.62,21238217.12999999,7899674.519999998,11776969.53
330,20031212,-0.049,5.49,-9338.17,21247555.299999993,7899674.519999998,11554953.23
331,20031215,-0.027,5.52,-4973.09,21252528.389999993,7899674.519999998,11623057.9
332,20031216,-0.083,5.45,-16355.3,21268883.689999994,7899674.519999998,11491990.64
333,20031217,-0.14,5.38,-27983.51,21296867.199999996,7899674.519999998,11372324.89
334,20031218,-0.212,5.29,-42331.38,21339198.579999994,7899674.519999998,11224344.29
335,20031219,-0.125,5.4,-24846.67,21364045.249999996,7899674.519999998,11482555.67
336,20031222,0.449,5.6,89486.4,21364045.249999996,7989160.919999998,11818356.99
337,20031223,0.44,5.6,87808.53,21364045.249999996,8076969.449999998,11730548.46
338,20031224,0.415,5.58,82479.29,21364045.249999996,8159448.739999998,11606173.61
339,20031225,0.486,5.68,97004.88,21364045.249999996,8256453.619999998,11717168.4
340,20031226,0.389,5.57,77324.83,21364045.249999996,8333778.449999998,11412922.57
341,20031229,0.427,5.63,84905.22,21364045.249999996,8418683.669999998,11450959.48
342,20031230,0.416,5.63,82656.08,21364045.249999996,8501339.749999998,11368303.4
343,20031231,-0.045,5.51,-8821.16,21372866.409999996,8501339.749999998,11134795.49
344,20040102,-0.069,5.48,-13705.25,21386571.659999996,8501339.749999998,11087852.0
