,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
34,20140617,-0.043,7.62,-8387.11,572311.6199999999,0.0,577627.46
35,20140618,-0.036,7.66,-6899.09,579210.7099999998,0.0,587544.96
36,20140619,-0.039,7.63,-7635.1,586845.8099999998,0.0,592864.2
37,20140620,-0.028,7.71,-5402.07,592247.8799999998,0.0,604470.61
38,20140623,-0.037,7.63,-6872.09,599119.9699999997,0.0,605056.78
39,20140624,-0.039,7.6,-7605.1,606725.0699999997,0.0,610268.16
40,20140625,-0.037,6.25,-6880.11,613605.1799999997,0.0,508730.13
41,20140626,-0.035,6.25,-6880.11,620485.2899999997,0.0,515596.43
42,20140627,-0.043,6.19,-8052.13,628537.4199999997,0.0,518683.43
43,20140630,-0.037,6.21,-6836.11,635373.5299999997,0.0,527181.69
44,20140701,-0.035,6.21,-6836.11,642209.6399999997,0.0,534004.04
45,20140702,-0.031,6.23,-5612.09,647821.7299999996,0.0,541323.79
46,20140703,-0.024,6.26,-4387.07,652208.7999999996,0.0,548306.98
47,20140704,-0.028,6.23,-4989.08,657197.8799999995,0.0,550656.96
48,20140707,-0.03,6.21,-5594.09,662791.9699999995,0.0,554471.09
49,20140708,-0.029,6.2,-5585.09,668377.0599999995,0.0,559151.15
50,20140709,-0.041,6.11,-7948.13,676325.1899999995,0.0,558967.24
51,20140710,-0.048,6.05,-9080.15,685405.3399999995,0.0,562541.62
52,20140711,-0.046,6.05,-9080.15,694485.4899999995,0.0,571605.13
53,20140714,-0.043,6.05,-8475.14,702960.6299999995,0.0,580064.4
54,20140715,-0.044,6.03,-8447.14,711407.7699999996,0.0,586578.11
55,20140716,-0.04,6.04,-7857.13,719264.8999999996,0.0,595392.95
56,20140717,-0.043,6.01,-8419.14,727684.0399999996,0.0,600838.99
57,20140718,-0.04,6.01,-7818.13,735502.1699999996,0.0,608642.09
58,20140721,-0.048,5.95,-9525.16,745027.3299999996,0.0,612073.64
59,20140722,-0.033,6.03,-6035.1,751062.4299999996,0.0,626325.7
60,20140723,-0.03,6.03,-5432.09,756494.5199999996,0.0,631745.83
61,20140724,-0.056,6.2,-11165.18,767659.6999999996,0.0,660702.41
62,20140725,-0.049,6.24,-9365.15,777024.8499999996,0.0,674313.22
63,20140728,-0.123,6.62,-24500.49,801525.3399999996,0.0,739840.84
64,20140729,-0.124,6.61,-24463.48,825988.8199999996,0.0,763149.29
65,20140730,-0.128,6.58,-25010.63,850999.4499999996,0.0,784658.0
66,20140731,-0.115,6.65,-22615.99,873615.4399999996,0.0,815586.94
67,20140801,-0.127,6.57,-24972.62,898588.0599999996,0.0,830709.64
68,20140804,-0.106,6.69,-20744.49,919332.5499999996,0.0,866595.41
69,20140805,-0.118,6.61,-23141.13,942473.6799999996,0.0,879338.12
70,20140806,-0.005,6.51,-656.01,943129.6899999996,0.0,866684.94
71,20140807,-0.024,6.39,-4478.07,947607.7599999995,0.0,855176.28
72,20140808,-0.021,6.4,-3845.06,951452.8199999996,0.0,860349.74
73,20140811,-0.007,6.48,-1301.02,952753.8399999996,0.0,872398.64
74,20140812,-0.014,6.43,-2577.04,955330.8799999997,0.0,868235.81
75,20140813,-0.018,6.4,-3205.05,958535.9299999997,0.0,867380.83
76,20140814,-0.028,6.33,-5069.08,963605.0099999997,0.0,862951.29
77,20140815,-0.024,6.35,-4450.07,968055.0799999996,0.0,870117.26
78,20140818,-0.023,6.35,-4450.07,972505.1499999996,0.0,874556.63
79,20140819,-0.014,6.4,-2565.04,975070.1899999996,0.0,883999.77
80,20140820,-0.02,6.36,-3821.06,978891.2499999997,0.0,882285.85
81,20140821,-0.026,6.32,-5061.08,983952.3299999996,0.0,881786.4
82,20140822,-0.024,6.33,-4436.07,988388.3999999996,0.0,887607.05
83,20140825,-0.031,6.28,-5657.09,994045.4899999995,0.0,886240.67
84,20140826,-0.025,6.31,-4422.07,998467.5599999995,0.0,894885.78
85,20140827,-0.03,6.28,-5657.09,1004124.6499999994,0.0,896275.94
86,20140828,-0.01,6.2,-1865.03,1005989.6799999995,0.0,886715.88
87,20140829,-0.065,6.26,-12525.2,1018514.8799999994,0.0,907801.29
88,20140901,-0.066,6.25,-13130.21,1031645.0899999994,0.0,919459.49
89,20140902,-0.051,6.34,-10149.16,1041794.2499999994,0.0,942831.08
90,20140903,-0.047,6.37,-8923.14,1050717.3899999994,0.0,956199.21
91,20140904,-0.042,6.4,-8325.13,1059042.5199999993,0.0,969012.04
92,20140905,-0.035,6.44,-6445.1,1065487.6199999994,0.0,981500.31
93,20140909,-0.041,6.4,-7685.12,1073172.7399999995,0.0,983074.22
94,20140910,-0.052,6.33,-10133.16,1083305.8999999994,0.0,982436.86
95,20140911,-0.048,6.35,-9530.15,1092836.0499999993,0.0,995053.92
96,20140912,-0.047,6.35,-8895.14,1101731.1899999992,0.0,1003932.66
97,20140915,-0.052,6.31,-10101.16,1111832.3499999992,0.0,1007691.8
98,20140916,-0.057,6.27,-11291.18,1123123.529999999,0.0,1012575.51
99,20140917,-0.057,6.26,-11273.18,1134396.709999999,0.0,1022214.26
100,20140918,-0.05,6.3,-9455.15,1143851.859999999,0.0,1038184.12
101,20140919,-0.048,6.31,-9470.15,1153322.0099999988,0.0,1049285.08
102,20140922,-0.067,6.18,-12983.21,1166305.2199999988,0.0,1040628.71
103,20140923,-0.063,6.2,-12405.2,1178710.4199999988,0.0,1056380.79
104,20140924,-0.049,6.28,-9425.15,1188135.5699999987,0.0,1079419.81
105,20140925,-0.053,6.25,-10005.16,1198140.7299999986,0.0,1084250.6
106,20140926,-0.055,6.23,-10596.17,1208736.8999999985,0.0,1091358.53
107,20140929,-0.053,6.24,-9989.16,1218726.0599999984,0.0,1103081.7
108,20140930,-0.052,6.24,-9989.16,1228715.2199999983,0.0,1113053.06
109,20141008,-0.023,6.42,-4499.07,1233214.2899999984,0.0,1149649.19
110,20141009,-0.022,6.42,-3857.06,1237071.3499999985,0.0,1153496.31
111,20141010,-0.036,6.33,-6968.11,1244039.4599999986,0.0,1144279.74
112,20141013,-0.046,6.26,-8769.14,1252808.5999999985,0.0,1140378.48
113,20141014,-0.047,6.25,-9380.15,1262188.7499999984,0.0,1147919.89
114,20141015,-0.045,6.26,-8769.14,1270957.8899999983,0.0,1158509.5
115,20141016,-0.04,6.29,-7553.12,1278511.0099999984,0.0,1171599.99
116,20141017,-0.041,6.28,-8169.13,1286680.1399999983,0.0,1177890.99
117,20141020,-0.037,6.3,-6935.11,1293615.2499999984,0.0,1188563.52
118,20141021,-0.046,6.24,-8741.14,1302356.3899999983,0.0,1185968.63
119,20141022,-0.046,6.24,-8741.14,1311097.5299999982,0.0,1194693.57
120,20141023,-0.049,6.22,-9335.15,1320432.679999998,0.0,1200182.55
121,20141024,-0.05,6.21,-9941.16,1330373.839999998,0.0,1208176.39
122,20141027,-0.063,6.12,-12245.2,1342619.039999998,0.0,1202890.8
123,20141028,-0.052,6.18,-9893.16,1352512.1999999979,0.0,1224559.52
124,20141029,-0.04,6.25,-7505.12,1360017.319999998,0.0,1245920.67
125,20141030,-0.035,6.27,-6902.11,1366919.429999998,0.0,1256795.94
126,20141031,-0.056,6.44,-10953.17,1377872.599999998,0.0,1301806.44
127,20141103,-0.064,6.37,-12745.2,1390617.799999998,0.0,1300380.03
128,20141104,-0.07,6.31,-13887.22,1404505.019999998,0.0,1301995.78
129,20141105,-0.064,6.33,-12665.2,1417170.2199999979,0.0,1318766.59
130,20141106,-0.061,6.33,-12032.19,1429202.4099999978,0.0,1330778.37
131,20141107,-0.057,6.34,-10783.17,1439985.5799999977,0.0,1343645.09
132,20141110,-0.013,6.63,-1994.03,1441979.6099999978,0.0,1407092.66
133,20141111,-0.006,6.8,-685.01,1442664.6199999978,0.0,1443851.64
134,20141112,-0.004,6.81,-686.01,1443350.6299999978,0.0,1446655.12
135,20141113,-0.001,6.83,-0.0,1443350.6299999978,0.0,1450903.8
136,20141114,-0.009,6.77,-1359.02,1444709.6499999978,0.0,1439510.04
137,20141117,-0.015,6.58,-2637.04,1447346.6899999978,0.0,1401738.28
138,20141118,-0.031,6.46,-5819.09,1453165.779999998,0.0,1381980.92
139,20141119,-0.031,6.45,-5810.09,1458975.869999998,0.0,1385639.25
140,20141120,-0.031,6.44,-5801.09,1464776.959999998,0.0,1389279.6
141,20141121,-0.013,6.55,-1970.03,1466746.9899999981,0.0,1414972.41
142,20141124,-0.017,6.51,-3260.05,1470007.0399999982,0.0,1409582.11
143,20141125,-0.007,6.57,-1319.02,1471326.0599999982,0.0,1423886.19
144,20141126,-0.017,6.7,-3355.05,1474681.1099999982,0.0,1455406.69
145,20141127,-0.009,6.75,-1355.02,1476036.1299999983,0.0,1467616.39
146,20141128,0.106,7.33,20498.07,1476036.1299999983,20498.07,1573226.49
147,20141201,-0.007,7.19,-724.01,1476760.1399999983,20498.07,1543896.19
148,20141202,0.19,7.91,37920.06,1476760.1399999983,58418.13,1660582.63
149,20141203,0.232,8.22,45973.9,1476760.1399999983,104392.03,1679689.28
150,20141204,0.34,8.99,67339.97,1476760.1399999983,171732.0,1769694.38
151,20141205,0.349,9.09,68996.89,1476760.1399999983,240728.89,1720382.86
152,20141208,0.365,9.24,72903.97,1476760.1399999983,313632.86,1675868.36
153,20141209,0.226,8.33,44925.23,1476760.1399999983,358558.08999999997,1465893.7
154,20141210,0.268,8.64,53500.42,1476760.1399999983,412058.50999999995,1466947.0
155,20141211,0.259,8.61,51594.83,1476760.1399999983,463653.33999999997,1410258.55
156,20141212,0.227,8.42,44569.69,1476760.1399999983,508223.02999999997,1334567.81
157,20141215,0.195,8.23,38632.18,1476760.1399999983,546855.21,1265820.33
158,20141216,0.246,8.61,49015.08,1476760.1399999983,595870.2899999999,1275252.09
159,20141217,0.367,9.47,72827.08,1476760.1399999983,668697.3699999999,1329803.59
160,20141218,0.379,9.59,75665.51,1476760.1399999983,744362.8799999999,1270988.99
161,20141219,0.382,9.63,75981.11,1476760.1399999983,820343.9899999999,1200309.24
162,20141222,0.507,10.51,100768.92,1476760.1399999983,921112.9099999999,1209227.04
163,20141223,0.502,10.5,99624.36,1476760.1399999983,1020737.2699999999,1108452.12
164,20141224,0.468,10.3,92583.23,1476760.1399999983,1113320.5,994755.32
165,20141225,0.528,10.74,105119.46,1476760.1399999983,1218439.96,932130.68
166,20141226,0.547,10.9,108862.75,1476760.1399999983,1327302.71,837154.55
167,20141229,0.518,10.73,102878.28,1476760.1399999983,1430180.99,721219.61
168,20141230,0.52,10.78,103357.68,1476760.1399999983,1533538.67,621222.72
169,20141231,0.53,10.88,105403.11,1476760.1399999983,1638941.78,521582.4
170,20150105,0.51,10.78,101204.4,1476760.1399999983,1740146.18,415584.01
171,20150106,0.454,10.42,90539.81,1476760.1399999983,1830685.99,311165.56
172,20150107,0.462,10.51,91321.83,1476760.1399999983,1922007.82,222531.37
173,20150108,0.413,10.2,81497.2,1476760.1399999983,2003505.02,134470.38
174,20150109,0.425,10.2,84553.35,1476760.1399999983,2088058.37,49917.04
175,20150112,0.393,9.99,48889.32,1476760.1399999983,2136947.69,0.0
176,20150113,0.369,9.84,0.0,1476760.1399999983,2136947.69,0.0
177,20150114,0.382,9.94,0.0,1476760.1399999983,2136947.69,0.0
178,20150115,0.424,10.23,0.0,1476760.1399999983,2136947.69,0.0
179,20150116,0.419,10.21,0.0,1476760.1399999983,2136947.69,0.0
180,20150119,0.267,9.19,0.0,1476760.1399999983,2136947.69,0.0
181,20150120,0.308,9.48,0.0,1476760.1399999983,2136947.69,0.0
182,20150121,0.381,9.98,0.0,1476760.1399999983,2136947.69,0.0
183,20150122,0.408,10.18,0.0,1476760.1399999983,2136947.69,0.0
184,20150123,0.436,10.38,0.0,1476760.1399999983,2136947.69,0.0
185,20150126,0.45,10.49,0.0,1476760.1399999983,2136947.69,0.0
186,20150127,0.404,10.19,0.0,1476760.1399999983,2136947.69,0.0
187,20150128,0.365,9.94,0.0,1476760.1399999983,2136947.69,0.0
188,20150129,0.318,9.63,0.0,1476760.1399999983,2136947.69,0.0
189,20150130,0.293,9.47,0.0,1476760.1399999983,2136947.69,0.0
190,20150202,0.248,9.17,0.0,1476760.1399999983,2136947.69,0.0
191,20150203,0.275,9.36,0.0,1476760.1399999983,2136947.69,0.0
192,20150204,0.241,9.14,0.0,1476760.1399999983,2136947.69,0.0
193,20150205,0.233,9.09,0.0,1476760.1399999983,2136947.69,0.0
194,20150206,0.229,9.07,0.0,1476760.1399999983,2136947.69,0.0
195,20150209,0.253,9.24,0.0,1476760.1399999983,2136947.69,0.0
196,20150210,0.266,9.33,0.0,1476760.1399999983,2136947.69,0.0
197,20150211,0.268,9.35,0.0,1476760.1399999983,2136947.69,0.0
198,20150212,0.26,9.3,0.0,1476760.1399999983,2136947.69,0.0
199,20150213,0.259,9.3,0.0,1476760.1399999983,2136947.69,0.0
200,20150216,0.246,9.22,0.0,1476760.1399999983,2136947.69,0.0
201,20150217,0.249,9.24,0.0,1476760.1399999983,2136947.69,0.0
202,20150225,0.231,9.13,0.0,1476760.1399999983,2136947.69,0.0
203,20150226,0.251,9.27,0.0,1476760.1399999983,2136947.69,0.0
204,20150227,0.244,9.23,0.0,1476760.1399999983,2136947.69,0.0
205,20150302,0.245,9.24,0.0,1476760.1399999983,2136947.69,0.0
206,20150303,0.208,9.0,0.0,1476760.1399999983,2136947.69,0.0
207,20150304,0.202,8.96,0.0,1476760.1399999983,2136947.69,0.0
208,20150305,0.17,8.75,0.0,1476760.1399999983,2136947.69,0.0
209,20150306,0.171,8.76,0.0,1476760.1399999983,2136947.69,0.0
210,20150309,0.238,9.22,0.0,1476760.1399999983,2136947.69,0.0
211,20150310,0.205,9.0,0.0,1476760.1399999983,2136947.69,0.0
212,20150311,0.208,9.03,0.0,1476760.1399999983,2136947.69,0.0
213,20150312,0.259,9.38,0.0,1476760.1399999983,2136947.69,0.0
214,20150313,0.25,9.33,0.0,1476760.1399999983,2136947.69,0.0
215,20150316,0.258,9.39,0.0,1476760.1399999983,2136947.69,0.0
216,20150317,0.265,9.44,0.0,1476760.1399999983,2136947.69,0.0
217,20150318,0.292,9.63,0.0,1476760.1399999983,2136947.69,0.0
218,20150319,0.272,9.51,0.0,1476760.1399999983,2136947.69,0.0
219,20150320,0.289,9.63,0.0,1476760.1399999983,2136947.69,0.0
220,20150323,0.307,9.76,0.0,1476760.1399999983,2136947.69,0.0
221,20150324,0.292,9.67,0.0,1476760.1399999983,2136947.69,0.0
222,20150325,0.256,9.43,0.0,1476760.1399999983,2136947.69,0.0
223,20150326,0.259,9.46,0.0,1476760.1399999983,2136947.69,0.0
224,20150327,0.265,9.51,0.0,1476760.1399999983,2136947.69,0.0
225,20150330,0.305,9.79,0.0,1476760.1399999983,2136947.69,0.0
226,20150331,0.257,9.7,0.0,1476760.1399999983,2136947.69,0.0
227,20150401,0.265,9.76,0.0,1476760.1399999983,2136947.69,0.0
228,20150402,0.251,9.67,0.0,1476760.1399999983,2136947.69,0.0
229,20150403,0.257,9.72,0.0,1476760.1399999983,2136947.69,0.0
230,20150407,0.287,9.94,0.0,1476760.1399999983,2136947.69,0.0
231,20150408,0.312,10.12,0.0,1476760.1399999983,2136947.69,0.0
232,20150409,0.3,10.05,0.0,1476760.1399999983,2136947.69,0.0
233,20150410,0.332,10.28,0.0,1476760.1399999983,2136947.69,0.0
234,20150413,0.354,10.44,0.0,1476760.1399999983,2136947.69,0.0
235,20150414,0.328,10.27,0.0,1476760.1399999983,2136947.69,0.0
236,20150415,0.369,10.56,0.0,1476760.1399999983,2136947.69,0.0
237,20150416,0.429,10.99,0.0,1476760.1399999983,2136947.69,0.0
238,20150417,0.418,10.93,0.0,1476760.1399999983,2136947.69,0.0
239,20150420,0.347,10.45,0.0,1476760.1399999983,2136947.69,0.0
240,20150421,0.386,10.73,0.0,1476760.1399999983,2136947.69,0.0
241,20150422,0.307,10.87,0.0,1476760.1399999983,2136947.69,0.0
242,20150423,0.281,10.69,0.0,1476760.1399999983,2136947.69,0.0
243,20150424,0.245,10.43,0.0,1476760.1399999983,2136947.69,0.0
244,20150427,0.275,10.66,0.0,1476760.1399999983,2136947.69,0.0
245,20150428,0.306,10.9,0.0,1476760.1399999983,2136947.69,0.0
246,20150429,0.281,10.73,0.0,1476760.1399999983,2136947.69,0.0
247,20150430,0.265,10.62,0.0,1476760.1399999983,2136947.69,0.0
248,20150504,0.292,10.83,0.0,1476760.1399999983,2136947.69,0.0
249,20150505,0.261,10.6,0.0,1476760.1399999983,2136947.69,0.0
250,20150506,0.292,10.83,0.0,1476760.1399999983,2136947.69,0.0
251,20150507,0.28,10.75,0.0,1476760.1399999983,2136947.69,0.0
252,20150508,0.261,10.61,0.0,1476760.1399999983,2136947.69,0.0
253,20150511,0.262,10.62,0.0,1476760.1399999983,2136947.69,0.0
254,20150512,0.259,10.6,0.0,1476760.1399999983,2136947.69,0.0
255,20150513,0.233,10.41,0.0,1476760.1399999983,2136947.69,0.0
256,20150514,0.244,10.49,0.0,1476760.1399999983,2136947.69,0.0
257,20150515,0.202,10.18,0.0,1476760.1399999983,2136947.69,0.0
258,20150518,0.173,9.97,0.0,1476760.1399999983,2136947.69,0.0
259,20150519,0.214,10.27,0.0,1476760.1399999983,2136947.69,0.0
260,20150520,0.223,10.34,0.0,1476760.1399999983,2136947.69,0.0
261,20150521,0.228,10.38,0.0,1476760.1399999983,2136947.69,0.0
262,20150522,0.261,10.63,0.0,1476760.1399999983,2136947.69,0.0
263,20150525,0.281,10.78,0.0,1476760.1399999983,2136947.69,0.0
264,20150526,0.282,10.79,0.0,1476760.1399999983,2136947.69,0.0
265,20150527,0.268,10.69,0.0,1476760.1399999983,2136947.69,0.0
266,20150528,0.181,10.05,0.0,1476760.1399999983,2136947.69,0.0
267,20150529,0.177,10.02,0.0,1476760.1399999983,2136947.69,0.0
268,20150601,0.228,10.4,0.0,1476760.1399999983,2136947.69,0.0
269,20150602,0.243,10.51,0.0,1476760.1399999983,2136947.69,0.0
270,20150603,0.232,10.43,0.0,1476760.1399999983,2136947.69,0.0
271,20150604,0.254,10.6,0.0,1476760.1399999983,2136947.69,0.0
272,20150605,0.245,10.54,0.0,1476760.1399999983,2136947.69,0.0
273,20150608,0.321,11.1,0.0,1476760.1399999983,2136947.69,0.0
274,20150609,0.288,10.86,0.0,1476760.1399999983,2136947.69,0.0
275,20150610,0.307,11.01,0.0,1476760.1399999983,2136947.69,0.0
276,20150611,0.296,10.93,0.0,1476760.1399999983,2136947.69,0.0
277,20150612,0.303,10.99,0.0,1476760.1399999983,2136947.69,0.0
278,20150615,0.234,10.48,0.0,1476760.1399999983,2136947.69,0.0
279,20150616,0.193,10.18,0.0,1476760.1399999983,2136947.69,0.0
280,20150617,0.196,10.2,0.0,1476760.1399999983,2136947.69,0.0
281,20150618,0.125,9.68,0.0,1476760.1399999983,2136947.69,0.0
282,20150619,-0.001,9.16,-0.0,1476760.1399999983,2136947.69,0.0
283,20150623,0.076,9.32,0.0,1476760.1399999983,2136947.69,0.0
284,20150624,0.142,9.81,0.0,1476760.1399999983,2136947.69,0.0
285,20150625,0.086,9.4,0.0,1476760.1399999983,2136947.69,0.0
286,20150626,-0.012,9.08,-1821.02,1478581.1599999983,2136947.69,1809.16
287,20150629,0.08,9.41,1875.1,1478581.1599999983,2138822.79,0.0
288,20150630,0.15,9.94,0.0,1478581.1599999983,2138822.79,0.0
289,20150701,0.099,9.56,0.0,1478581.1599999983,2138822.79,0.0
290,20150702,0.099,9.56,0.0,1478581.1599999983,2138822.79,0.0
291,20150703,0.059,9.27,0.0,1478581.1599999983,2138822.79,0.0
292,20150706,0.138,9.86,0.0,1478581.1599999983,2138822.79,0.0
293,20150707,0.276,10.73,0.0,1478581.1599999983,2138822.79,0.0
294,20150708,0.201,10.19,0.0,1478581.1599999983,2138822.79,0.0
295,20150709,0.255,10.59,0.0,1478581.1599999983,2138822.79,0.0
296,20150710,0.23,10.41,0.0,1478581.1599999983,2138822.79,0.0
297,20150713,0.176,10.02,0.0,1478581.1599999983,2138822.79,0.0
298,20150714,0.133,9.71,0.0,1478581.1599999983,2138822.79,0.0
299,20150715,0.178,10.05,0.0,1478581.1599999983,2138822.79,0.0
300,20150716,0.144,9.8,0.0,1478581.1599999983,2138822.79,0.0
301,20150717,0.147,9.83,0.0,1478581.1599999983,2138822.79,0.0
302,20150720,0.133,9.73,0.0,1478581.1599999983,2138822.79,0.0
303,20150721,0.117,9.62,0.0,1478581.1599999983,2138822.79,0.0
304,20150722,0.107,9.55,0.0,1478581.1599999983,2138822.79,0.0
305,20150723,0.12,9.65,0.0,1478581.1599999983,2138822.79,0.0
306,20150724,0.091,9.44,0.0,1478581.1599999983,2138822.79,0.0
307,20150727,-0.004,8.75,-0.0,1478581.1599999983,2138822.79,0.0
308,20150728,-0.018,9.11,-2738.03,1481319.1899999983,2138822.79,2725.24
309,20150729,-0.025,9.06,-4535.05,1485854.2399999984,2138822.79,7235.67
310,20150730,-0.027,9.05,-4530.05,1490384.2899999984,2138822.79,11748.11
311,20150731,-0.022,9.09,-3641.04,1494025.3299999984,2138822.79,15432.38
312,20150803,0.074,9.34,13990.84,1494025.3299999984,2152813.63,1861.11
313,20150804,0.089,9.45,1883.09,1494025.3299999984,2154696.7199999997,0.0
314,20150805,0.072,9.33,0.0,1494025.3299999984,2154696.7199999997,0.0
315,20150806,0.076,9.36,0.0,1494025.3299999984,2154696.7199999997,0.0
316,20150807,0.071,9.33,0.0,1494025.3299999984,2154696.7199999997,0.0
317,20150810,0.086,9.44,0.0,1494025.3299999984,2154696.7199999997,0.0
318,20150811,-0.002,9.28,-0.0,1494025.3299999984,2154696.7199999997,0.0
319,20150812,-0.017,9.18,-2759.03,1496784.3599999985,2154696.7199999997,2746.22
320,20150813,-0.026,9.12,-4565.05,1501349.4099999985,2154696.7199999997,7283.62
321,20150814,-0.035,9.06,-6347.07,1507696.4799999986,2154696.7199999997,13571.26
322,20150817,-0.008,8.96,-901.01,1508597.4899999986,2154696.7199999997,14316.5
323,20150818,-0.015,8.71,-2618.03,1511215.5199999986,2154696.7199999997,16527.26
324,20150819,-0.011,8.93,-1791.02,1513006.5399999986,2154696.7199999997,18729.04
325,20150820,-0.008,8.76,-881.01,1513887.5499999986,2154696.7199999997,19247.51
326,20150821,-0.042,8.51,-7664.09,1521551.6399999987,2154696.7199999997,26347.71
327,20150824,-0.123,7.92,-24558.45,1546110.0899999987,2154696.7199999997,49042.0
328,20150825,-0.184,7.47,-36612.64,1582722.7299999986,2154696.7199999997,82812.24
329,20150826,-0.143,7.77,-27979.35,1610702.0799999987,2154696.7199999997,114074.76
330,20150827,-0.076,8.26,-14873.18,1625575.2599999986,2154696.7199999997,136117.99
331,20150828,-0.084,8.2,-16405.2,1641980.4599999986,2154696.7199999997,151508.52
332,20150831,-0.083,8.57,-16288.19,1658268.6499999985,2154696.7199999997,174607.42
333,20150901,-0.039,8.91,-7133.08,1665401.7299999986,2154696.7199999997,188653.77
334,20150902,-0.01,9.28,-1861.02,1667262.7499999986,2154696.7199999997,198341.62
335,20150907,-0.103,8.42,-20213.29,1687476.0399999986,2154696.7199999997,200143.12
336,20150908,-0.096,8.47,-18639.22,1706115.2599999986,2154696.7199999997,219942.13
337,20150909,-0.092,8.5,-17855.21,1723970.4699999986,2154696.7199999997,238548.63
338,20150910,-0.077,8.62,-14659.17,1738629.6399999985,2154696.7199999997,256551.92
339,20150911,-0.081,8.59,-15467.18,1754096.8199999984,2154696.7199999997,271101.54
340,20150914,-0.017,9.08,-2729.03,1756825.8499999985,2154696.7199999997,289286.74
341,20150915,-0.022,9.04,-3621.04,1760446.8899999985,2154696.7199999997,291623.78
342,20150916,-0.03,8.98,-5393.06,1765839.9499999986,2154696.7199999997,295069.41
343,20150917,-0.059,8.76,-11393.13,1777233.0799999984,2154696.7199999997,299214.09
344,20150918,-0.059,8.76,-11393.13,1788626.2099999983,2154696.7199999997,310587.73
345,20150921,-0.059,8.76,-11393.13,1800019.3399999982,2154696.7199999997,321961.36
346,20150922,-0.057,8.78,-10541.12,1810560.4599999983,2154696.7199999997,333219.15
347,20150923,-0.079,8.61,-15503.18,1826063.6399999983,2154696.7199999997,342245.67
348,20150924,-0.083,8.58,-16307.19,1842370.8299999982,2154696.7199999997,357334.6
349,20150925,-0.053,8.81,-10577.12,1852947.9499999983,2154696.7199999997,377472.27
350,20150928,-0.079,8.61,-15503.18,1868451.1299999983,2154696.7199999997,384381.45
351,20150929,-0.097,8.47,-18639.22,1887090.3499999982,2154696.7199999997,396741.76
352,20150930,-0.1,8.45,-19440.09,1906530.4399999983,2154696.7199999997,415215.4
353,20151008,-0.096,8.48,-18661.22,1925191.6599999983,2154696.7199999997,435322.02
354,20151009,-0.093,8.5,-17855.21,1943046.8699999982,2154696.7199999997,454176.21
355,20151012,-0.073,8.65,-13845.16,1956892.0299999982,2154696.7199999997,476013.72
356,20151013,-0.081,8.59,-15467.18,1972359.209999998,2154696.7199999997,488154.35
357,20151014,-0.086,8.54,-17085.2,1989444.409999998,2154696.7199999997,502371.35
358,20151015,-0.073,8.6,-13765.16,2003209.569999998,2154696.7199999997,519643.58
