,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
36,20190827,-0.023,5.42,-4341.08,79068.44,0.0,77949.0
37,20190828,-0.027,5.4,-4865.09,83933.53,0.0,82515.2
38,20190829,-0.023,5.42,-4341.08,88274.61,0.0,87151.31
39,20190830,-0.028,5.39,-5395.1,93669.71,0.0,92052.08
40,20190902,-0.027,5.39,-5395.1,99064.81000000001,0.0,97435.24
41,20190903,-0.025,5.4,-4865.09,103929.90000000001,0.0,102469.85
42,20190904,-0.014,5.47,-2740.05,106669.95000000001,0.0,106529.72
43,20190905,-0.009,5.5,-1655.03,108324.98000000001,0.0,108761.9
44,20190906,-0.005,5.52,-557.01,108881.99,0.0,109708.7
45,20190909,-0.007,5.51,-1107.02,109989.01000000001,0.0,110610.55
46,20190910,-0.008,5.5,-1105.02,111094.03000000001,0.0,111508.41
47,20190911,-0.005,5.55,-560.01,111654.04000000001,0.0,113076.44
48,20190912,-0.002,5.57,-0.0,111654.04000000001,0.0,113483.93
49,20190916,-0.001,5.57,-0.0,111654.04000000001,0.0,113483.93
50,20190917,-0.006,5.51,-1107.02,112761.06000000001,0.0,113362.06
51,20190918,-0.008,5.5,-1105.02,113866.08000000002,0.0,114254.92
52,20190919,-0.007,5.5,-1105.02,114971.10000000002,0.0,115353.52
53,20190920,-0.002,5.53,-0.0,114971.10000000002,0.0,115982.74
54,20190923,-0.01,5.48,-1649.03,116620.13000000002,0.0,116575.97
55,20190924,-0.006,5.5,-1105.02,117725.15000000002,0.0,118100.04
56,20190925,-0.007,5.49,-1103.02,118828.17000000003,0.0,118981.91
57,20190926,-0.003,5.55,-560.01,119388.18000000002,0.0,120836.58
58,20190927,-0.004,5.54,-559.01,119947.19000000002,0.0,121172.15
59,20190930,-0.006,5.53,-1111.02,121058.21000000002,0.0,122058.02
60,20191008,-0.001,5.56,-0.0,121058.21000000002,0.0,122720.19
61,20191009,-0.008,5.58,-1121.02,122179.23000000003,0.0,124276.23
62,20191010,-0.009,5.57,-1676.03,123855.26000000002,0.0,125722.39
63,20191011,0.019,5.64,3375.56,123855.26000000002,3375.56,123922.7
64,20191014,0.031,5.72,5709.18,123855.26000000002,9084.74,119967.75
65,20191015,0.031,5.72,5709.18,123855.26000000002,14793.92,114255.0
66,20191016,0.03,5.72,5709.18,123855.26000000002,20503.1,108542.25
67,20191017,0.028,5.71,5128.77,123855.26000000002,25631.87,103220.0
68,20191018,0.022,5.67,3959.96,123855.26000000002,29591.829999999998,98532.94
69,20191021,0.041,5.79,8092.75,123855.26000000002,37684.58,92522.6
70,20191022,0.043,5.81,8120.73,123855.26000000002,45805.31,84718.51
71,20191023,0.052,5.87,9963.85,123855.26000000002,55769.159999999996,75627.06
72,20191024,0.06,5.92,11822.96,123855.26000000002,67592.12,64446.25
73,20191025,0.069,5.98,13735.02,123855.26000000002,81327.14,51362.86
74,20191028,-0.008,5.93,-1191.02,125046.28000000003,81327.14,52117.89
75,20191029,-0.01,5.91,-1778.03,126824.31000000003,81327.14,53712.86
76,20191030,-0.004,5.95,-600.01,127424.32000000002,81327.14,54670.66
77,20191031,-0.01,5.91,-1778.03,129202.35000000002,81327.14,56073.87
78,20191101,-0.005,5.94,-599.01,129801.36000000002,81327.14,56951.76
79,20191104,-0.01,5.9,-1775.03,131576.39,81327.14,58336.0
80,20191105,-0.007,5.92,-1189.02,132765.41,81327.14,59716.25
81,20191106,-0.007,5.98,-1201.02,133966.43,81327.14,61515.98
82,20191107,-0.003,5.95,-600.01,134566.44,81327.14,61801.61
83,20191108,-0.015,5.87,-2940.05,137506.49,81327.14,63901.93
84,20191111,-0.03,5.77,-5775.1,143281.59,81327.14,68575.98
85,20191112,-0.025,5.8,-4645.08,147926.66999999998,81327.14,73566.65
86,20191113,-0.028,5.78,-5207.09,153133.75999999998,81327.14,78508.38
87,20191114,-0.032,5.75,-6330.11,159463.86999999997,81327.14,84417.87
88,20191115,-0.025,5.79,-4637.08,164100.94999999995,81327.14,89631.27
89,20191118,-0.021,5.82,-4079.07,168180.01999999996,81327.14,94164.53
90,20191119,-0.016,5.85,-2930.05,171110.06999999995,81327.14,97571.21
91,20191120,-0.023,5.8,-4065.07,175175.13999999996,81327.14,100792.11
92,20191121,-0.033,5.73,-6308.11,181483.24999999994,81327.14,105870.64
93,20191122,-0.036,5.71,-6857.12,188340.36999999994,81327.14,112344.42
94,20191125,-0.018,5.83,-3503.06,191843.42999999993,81327.14,118199.03
95,20191126,-0.015,5.85,-2930.05,194773.47999999992,81327.14,121525.82
96,20191127,-0.01,5.88,-1769.03,196542.50999999992,81327.14,123910.81
97,20191128,-0.016,5.84,-2925.05,199467.5599999999,81327.14,125984.16
98,20191129,-0.024,5.79,-4637.08,204104.6399999999,81327.14,129531.64
99,20191202,-0.021,5.81,-4072.07,208176.7099999999,81327.14,134040.93
100,20191203,-0.024,5.79,-4637.08,212813.7899999999,81327.14,138205.63
101,20191204,-0.028,5.76,-5189.09,218002.8799999999,81327.14,142666.96
102,20191205,-0.027,5.77,-5198.09,223200.96999999988,81327.14,148101.07
103,20191206,-0.029,5.75,-5755.1,228956.0699999999,81327.14,153330.42
104,20191209,-0.03,5.74,-5745.1,234701.1699999999,81327.14,158796.48
105,20191210,-0.036,5.7,-6845.12,241546.2899999999,81327.14,164521.2
106,20191211,-0.028,5.75,-5180.09,246726.3799999999,81327.14,171132.83
107,20191212,-0.029,5.74,-5745.1,252471.4799999999,81327.14,176567.93
108,20191213,-0.017,5.82,-2915.05,255386.52999999988,81327.14,181935.16
109,20191216,-0.022,5.78,-4051.07,259437.5999999999,81327.14,184725.6
110,20191217,-0.013,5.84,-2341.04,261778.6399999999,81327.14,188976.24
111,20191218,-0.008,5.87,-1179.02,262957.6599999999,81327.14,191119.54
112,20191219,-0.003,5.93,-598.01,263555.6699999999,81327.14,193665.34
113,20191220,-0.002,5.94,-0.0,263555.6699999999,81327.14,193991.93
114,20191223,-0.006,5.88,-1181.02,264736.68999999994,81327.14,193206.89
115,20191224,-0.009,5.86,-1763.03,266499.72,81327.14,194305.49
116,20191225,-0.013,5.83,-2337.04,268836.75999999995,81327.14,195639.78
117,20191226,-0.009,5.86,-1763.03,270599.79,81327.14,198402.29
118,20191227,-0.003,5.9,-595.01,271194.8,81327.14,200345.85
119,20191230,-0.004,5.89,-594.01,271788.81,81327.14,200594.53
120,20191231,-0.005,5.88,-593.01,272381.82,81327.14,200841.21
121,20200102,-0.006,5.97,-1199.02,273580.84,81327.14,205107.85
122,20200103,-0.003,5.99,-604.01,274184.85000000003,81327.14,206393.23
123,20200106,-0.006,5.97,-1199.02,275383.87000000005,81327.14,206896.58
124,20200107,0.014,6.01,2396.56,275383.87000000005,83723.7,205881.89
125,20200108,-0.003,5.91,-596.01,275979.88000000006,83723.7,203046.43
126,20200109,-0.003,5.91,-596.01,276575.8900000001,83723.7,203636.68
