,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
100,20121129,-0.633,4.47,-126535.46,6066749.100000002,0.0,4941101.08
101,20121130,-0.577,4.54,-115347.37,6182096.4700000025,0.0,5133649.55
102,20121203,-0.64,4.41,-127924.87,6310021.340000003,0.0,5114374.76
103,20121204,-0.539,4.56,-107645.26,6417666.600000002,0.0,5395816.16
104,20121205,-0.434,4.72,-86399.42,6504066.020000002,0.0,5671413.4
105,20121206,-0.457,4.66,-91360.79,6595426.810000002,0.0,5690537.5
106,20121207,-0.388,4.76,-77609.03,6673035.840000003,0.0,5890144.05
107,20121210,-0.336,4.83,-67155.17,6740191.010000003,0.0,6043817.33
108,20121211,-0.364,4.76,-72371.61,6812562.620000003,0.0,6028484.0
109,20121212,-0.368,4.73,-73334.88,6885897.500000003,0.0,6063710.36
110,20121213,-0.373,4.7,-74280.15,6960177.650000003,0.0,6099416.08
111,20121214,-0.266,4.86,-52988.33,7013165.980000003,0.0,6359966.9
112,20121217,-0.215,4.93,-42902.59,7056068.570000003,0.0,6494409.76
113,20121218,-0.233,4.88,-46372.54,7102441.110000003,0.0,6474843.3
114,20121219,-0.223,4.88,-44420.01,7146861.120000003,0.0,6519194.88
115,20121220,-0.179,4.94,-35577.61,7182438.730000003,0.0,6634873.38
116,20121221,-0.17,4.94,-33601.08,7216039.810000003,0.0,6668422.71
117,20121224,-0.18,4.91,-35852.69,7251892.500000004,0.0,6663722.86
118,20121225,-0.103,5.03,-20125.43,7272017.930000003,0.0,6846681.48
119,20121226,-0.017,5.17,-3107.06,7275124.990000003,0.0,7040347.03
120,20121227,-0.201,5.41,-40044.75,7315169.740000003,0.0,7407161.2
121,20121228,-0.264,5.29,-52385.08,7367554.820000003,0.0,7295163.38
122,20121231,-0.237,5.32,-47360.73,7414915.550000004,0.0,7383823.53
123,20130104,-0.276,5.24,-55034.81,7469950.360000003,0.0,7327736.67
124,20130107,-0.233,5.3,-46122.4,7516072.7600000035,0.0,7457695.15
125,20130108,-0.198,5.35,-39600.64,7555673.400000003,0.0,7567591.86
126,20130109,-0.168,5.39,-33426.97,7589100.370000003,0.0,7657548.66
127,20130110,-0.039,5.6,-7285.13,7596385.500000003,0.0,7963171.02
128,20130111,-0.073,5.53,-14383.26,7610768.760000003,0.0,7877989.37
129,20130114,-0.015,5.62,-2815.05,7613583.810000002,0.0,8009011.34
130,20130115,-0.027,5.59,-5036.09,7618619.900000002,0.0,7971282.47
131,20130116,-0.092,6.15,-17840.29,7636460.190000002,0.0,8787663.42
132,20130117,0.744,6.46,148391.98,7636460.190000002,148391.98,9082234.05
133,20130118,0.702,6.4,139982.61,7636460.190000002,288374.58999999997,8857895.02
134,20130121,1.013,6.95,201989.28,7636460.190000002,490363.87,9417143.0
135,20130122,0.938,6.84,187178.99,7636460.190000002,677542.86,9080913.55
136,20130123,0.91,6.81,181597.05,7636460.190000002,859139.9099999999,8859487.36
137,20130124,1.097,6.85,218922.8,7636460.190000002,1078062.71,8692603.43
138,20130125,1.136,6.94,226651.06,7636460.190000002,1304713.77,8580163.43
139,20130128,1.107,6.92,220468.88,7636460.190000002,1525182.65,8334967.5
140,20130129,0.958,6.7,190708.46,7636460.190000002,1715891.1099999999,7879270.69
141,20130130,0.697,6.29,138833.03,7636460.190000002,1854724.14,7258266.13
142,20130131,0.664,6.25,132332.26,7636460.190000002,1987056.4,7079775.64
143,20130201,0.637,6.22,126727.35,7636460.190000002,2113783.75,6919064.83
144,20130204,-0.005,6.05,-610.01,7637070.200000002,2113783.75,6730559.74
145,20130205,0.563,6.12,111854.18,7637070.200000002,2225637.93,6696581.1
146,20130206,0.573,6.15,114245.15,7637070.200000002,2339883.08,6615162.86
147,20130207,0.532,6.1,106005.58,7637070.200000002,2445888.66,6455374.59
148,20130208,0.576,6.19,114988.22,7637070.200000002,2560876.8800000004,6435631.16
149,20130218,0.571,6.2,113935.56,7637070.200000002,2674812.4400000004,6332092.59
150,20130219,0.479,6.07,95178.31,7637070.200000002,2769990.7500000005,6104142.46
151,20130220,0.534,6.18,106161.41,7637070.200000002,2876152.1600000006,6108601.6
152,20130221,-0.061,5.94,-11885.2,7648955.400000002,2876152.1600000006,5883235.46
153,20130222,-0.095,5.88,-18821.32,7667776.7200000025,2876152.1600000006,5842600.0
154,20130225,-0.075,5.91,-14780.25,7682556.9700000025,2876152.1600000006,5887165.97
155,20130226,-0.163,5.76,-32264.62,7714821.590000003,2876152.1600000006,5769958.1
156,20130227,-0.167,5.75,-33358.92,7748180.510000003,2876152.1600000006,5793248.37
157,20130228,0.389,6.05,77341.92,7748180.510000003,2953494.0800000005,6018168.15
158,20130301,0.381,6.04,76007.61,7748180.510000003,3029501.6900000004,5932212.99
159,20130304,-0.129,5.8,-25526.82,7773707.330000003,3029501.6900000004,5721979.67
160,20130305,-0.072,5.89,-14141.24,7787848.570000003,3029501.6900000004,5824888.63
161,20130306,0.372,6.03,74075.06,7787848.570000003,3103576.7500000005,5889268.29
162,20130307,0.407,6.09,80894.42,7787848.570000003,3184471.1700000004,5866974.52
163,20130308,0.351,6.0,70111.08,7787848.570000003,3254582.2500000005,5710157.96
164,20130311,-0.038,5.93,-7121.12,7794969.690000003,3254582.2500000005,5650645.32
165,20130312,-0.132,5.77,-25971.94,7820941.630000004,3254582.2500000005,5524112.24
166,20130313,-0.165,5.71,-32555.71,7853497.340000004,3254582.2500000005,5499173.88
167,20130314,-0.15,5.73,-29803.97,7883301.310000003,3254582.2500000005,5548194.01
168,20130315,-0.159,5.71,-31413.4,7914714.710000004,3254582.2500000005,5560193.44
169,20130318,-0.079,5.55,-15545.28,7930259.990000004,3254582.2500000005,5419908.73
170,20130319,-0.047,5.62,-8997.16,7939257.150000004,3254582.2500000005,5497249.77
171,20130320,-0.105,5.78,-20813.56,7960070.710000004,3254582.2500000005,5674539.53
172,20130321,-0.055,5.86,-10553.18,7970623.890000003,3254582.2500000005,5763615.86
173,20130322,-0.065,5.84,-12853.22,7983477.110000003,3254582.2500000005,5756776.2
174,20130325,-0.05,5.86,-9967.17,7993444.280000003,3254582.2500000005,5786440.9
175,20130326,-0.038,5.73,-7454.13,8000898.410000003,3254582.2500000005,5665510.12
176,20130327,-0.073,5.69,-14230.25,8015128.660000003,3254582.2500000005,5640166.59
177,20130328,-0.203,5.49,-40087.75,8055216.410000003,3254582.2500000005,5481940.89
178,20130329,-0.198,5.51,-39131.49,8094347.900000003,3254582.2500000005,5540983.29
179,20130401,-0.212,5.5,-42361.36,8136709.2600000035,3254582.2500000005,5573223.17
180,20130402,-0.201,5.53,-39826.67,8176535.930000003,3254582.2500000005,5643388.63
181,20130403,-0.267,5.43,-53228.28,8229764.210000004,3254582.2500000005,5594482.86
182,20130408,-0.034,5.37,-6449.12,8236213.330000004,3254582.2500000005,5539100.05
183,20130409,-0.26,5.45,-51788.89,8288002.220000003,3254582.2500000005,5673330.1
184,20130410,-0.258,5.46,-51337.77,8339339.990000003,3254582.2500000005,5734998.98
185,20130411,-0.018,5.4,-3245.06,8342585.050000003,3254582.2500000005,5675211.75
186,20130412,-0.078,5.3,-15375.29,8357960.340000003,3254582.2500000005,5585463.78
187,20130415,-0.131,5.21,-26057.01,8384017.350000002,3254582.2500000005,5516631.43
188,20130416,-0.094,5.27,-18450.35,8402467.700000003,3254582.2500000005,5598585.51
189,20130417,-0.105,5.25,-21005.65,8423473.350000003,3254582.2500000005,5598311.45
190,20130418,-0.105,5.25,-21005.65,8444479.000000004,3254582.2500000005,5619284.8
191,20130419,-0.008,5.41,-1087.02,8445566.020000003,3254582.2500000005,5791623.09
192,20130422,-0.228,5.48,-45496.2,8491062.220000003,3254582.2500000005,5911988.61
193,20130423,-0.075,5.3,-14845.28,8505907.500000002,3254582.2500000005,5732616.83
194,20130424,-0.102,5.41,-20022.37,8525929.870000001,3254582.2500000005,5871589.52
195,20130425,-0.125,5.37,-24708.64,8550638.510000002,3254582.2500000005,5852846.52
196,20130426,-0.118,5.38,-23140.21,8573778.720000003,3254582.2500000005,5886850.53
197,20130502,-0.157,5.31,-31337.42,8605116.140000002,3254582.2500000005,5841543.64
198,20130503,-0.108,5.39,-21565.79,8626681.930000002,3254582.2500000005,5951086.14
199,20130506,-0.061,5.47,-12039.22,8638721.150000002,3254582.2500000005,6051434.33
200,20130507,-0.05,5.49,-9887.18,8648608.330000002,3254582.2500000005,6083430.11
201,20130508,-0.105,5.71,-20561.5,8669169.830000002,3254582.2500000005,6347744.94
202,20130509,-0.111,5.68,-22157.93,8691327.760000002,3254582.2500000005,6336517.6
203,20130510,-0.109,5.67,-21551.77,8712879.530000001,3254582.2500000005,6346880.25
204,20130513,-0.096,5.68,-18749.33,8731628.860000001,3254582.2500000005,6376794.48
205,20130514,-0.018,5.55,-3335.06,8734963.920000002,3254582.2500000005,6234169.92
206,20130515,-0.012,5.56,-2229.04,8737192.96,3254582.2500000005,6247624.04
207,20130516,-0.122,5.6,-24086.45,8761279.41,3254582.2500000005,6316621.26
208,20130517,-0.074,5.67,-14747.26,8776026.67,3254582.2500000005,6410303.75
209,20130520,-0.07,5.81,-13949.24,8789975.91,3254582.2500000005,6582511.98
210,20130521,-0.062,5.82,-12227.21,8802203.120000001,3254582.2500000005,6606048.31
211,20130522,-0.084,5.78,-16767.29,8818970.41,3254582.2500000005,6577385.89
212,20130523,-0.053,5.67,-10211.18,8829181.59,3254582.2500000005,6462401.62
213,20130524,-0.097,5.75,-18980.33,8848161.92,3254582.2500000005,6572534.46
214,20130527,-0.007,5.73,-1151.02,8849312.94,3254582.2500000005,6550817.62
215,20130528,-0.069,5.79,-13322.23,8862635.17,3254582.2500000005,6632713.89
216,20130529,-0.056,5.81,-11044.19,8873679.36,3254582.2500000005,6666650.22
217,20130530,-0.089,5.75,-17255.3,8890934.66,3254582.2500000005,6615030.53
218,20130531,-0.075,5.77,-14430.25,8905364.91,3254582.2500000005,6652446.45
219,20130603,-0.061,5.79,-12164.21,8917529.120000001,3254582.2500000005,6687649.18
220,20130604,-0.098,5.72,-19453.34,8936982.46,3254582.2500000005,6626218.72
221,20130605,-0.094,5.72,-18309.32,8955291.780000001,3254582.2500000005,6644499.53
222,20130606,-0.041,5.61,-7859.14,8963150.920000002,3254582.2500000005,6524562.49
223,20130607,-0.105,5.51,-20943.61,8984094.530000001,3254582.2500000005,6429169.5
224,20130613,-0.164,5.4,-32408.7,9016503.23,3254582.2500000005,6333176.05
225,20130614,-0.116,5.47,-22980.16,9039483.39,3254582.2500000005,6438219.16
226,20130617,-0.051,5.57,-10031.18,9049514.57,3254582.2500000005,6565935.13
227,20130618,-0.048,5.57,-9474.17,9058988.74,3254582.2500000005,6575392.12
228,20130619,-0.01,5.63,-1694.03,9060682.77,3254582.2500000005,6647910.33
229,20130620,-0.065,5.53,-12724.23,9073407.0,3254582.2500000005,6542530.99
230,20130621,-0.132,5.41,-25974.97,9099381.97,3254582.2500000005,6426491.74
231,20130624,-0.433,4.89,-86576.41,9185958.38,3254582.2500000005,5895219.89
232,20130625,-0.495,4.77,-98765.75,9284724.13,3254582.2500000005,5849162.46
233,20130626,-0.472,4.79,-94388.56,9379112.690000001,3254582.2500000005,5967930.84
234,20130627,-0.571,4.6,-114111.0,9493223.690000001,3254582.2500000005,5845137.04
235,20130628,-0.616,4.5,-122883.44,9616107.13,3254582.2500000005,5840759.79
236,20130701,-0.566,4.56,-113118.75,9729225.88,3254582.2500000005,6031582.48
237,20130702,-0.536,4.59,-106976.07,9836201.950000001,3254582.2500000005,6178075.8
238,20130703,-0.571,4.51,-114134.06,9950336.010000002,3254582.2500000005,6184352.41
239,20130704,-0.53,4.56,-105820.77,10056156.780000001,3254582.2500000005,6358574.04
240,20130705,-0.508,4.58,-101245.51,10157402.290000001,3254582.2500000005,6487552.4
241,20130708,-0.632,4.35,-126184.44,10283586.73,3254582.2500000005,6287740.58
242,20130709,-0.602,4.38,-120044.74,10403631.47,3254582.2500000005,6450964.55
243,20130710,-0.508,4.52,-101275.55,10504907.020000001,3254582.2500000005,6758283.67
244,20130711,-0.411,4.67,-82214.31,10587121.330000002,3254582.2500000005,7064655.47
245,20130712,-0.472,4.55,-94210.62,10681331.950000001,3254582.2500000005,6977183.87
246,20130715,-0.426,4.61,-84847.05,10766179.000000002,3254582.2500000005,7153908.85
247,20130716,-0.402,4.5,-80121.81,10846300.810000002,3254582.2500000005,7063202.59
248,20130717,-0.334,4.6,-66718.12,10913018.930000002,3254582.2500000005,7286781.31
249,20130718,-0.334,4.59,-66573.09,10979592.020000001,3254582.2500000005,7337410.5
250,20130719,-0.418,4.44,-83494.75,11063086.770000001,3254582.2500000005,7180986.39
251,20130722,-0.398,4.46,-79409.63,11142496.400000002,3254582.2500000005,7292620.89
252,20130723,-0.245,4.7,-48893.26,11191389.660000002,3254582.2500000005,7733875.59
253,20130724,-0.251,4.68,-50089.59,11241479.250000002,3254582.2500000005,7750977.11
254,20130725,-0.134,4.86,-26737.23,11268216.480000002,3254582.2500000005,8075794.04
255,20130726,-0.063,4.97,-12430.25,11280646.730000002,3254582.2500000005,8270992.48
256,20130729,-0.031,5.02,-6029.12,11286675.850000001,3254582.2500000005,8360219.69
257,20130730,-0.059,4.97,-11436.23,11298112.080000002,3254582.2500000005,8288365.39
258,20130731,-0.201,4.73,-39742.77,11337854.850000001,3254582.2500000005,7927795.82
259,20130801,-0.179,4.76,-35709.68,11373564.530000001,3254582.2500000005,8013733.51
260,20130802,-0.204,4.71,-40516.99,11414081.520000001,3254582.2500000005,7970008.38
261,20130805,-0.125,4.73,-24602.67,11438684.190000001,3254582.2500000005,8028416.76
262,20130806,-0.117,4.73,-23183.28,11461867.47,3254582.2500000005,8051564.3
263,20130807,-0.037,4.84,-7265.15,11469132.620000001,3254582.2500000005,8246064.72
264,20130808,-0.098,4.74,-19439.41,11488572.030000001,3254582.2500000005,8095097.25
265,20130809,-0.126,4.69,-24863.74,11513435.770000001,3254582.2500000005,8034529.52
266,20130812,-0.054,4.79,-10543.22,11523978.990000002,3254582.2500000005,8216369.72
267,20130813,-0.004,4.86,-491.01,11524470.000000002,3254582.2500000005,8336929.82
268,20130814,-0.04,4.8,-7685.16,11532155.160000002,3254582.2500000005,8241672.88
269,20130815,-0.075,4.74,-14699.31,11546854.470000003,3254582.2500000005,8153325.14
270,20130816,-0.183,4.57,-36569.94,11583424.410000002,3254582.2500000005,7897413.63
271,20130819,-0.157,4.6,-31288.5,11614712.910000002,3254582.2500000005,7980497.96
272,20130820,-0.151,4.6,-29908.12,11644621.030000001,3254582.2500000005,8010359.94
273,20130821,-0.14,4.61,-27667.52,11672288.55,3254582.2500000005,8055398.97
274,20130822,-0.121,4.63,-24082.54,11696371.09,3254582.2500000005,8114392.62
275,20130823,-0.163,4.56,-32384.8,11728755.89,3254582.2500000005,8024044.98
276,20130826,-0.126,4.61,-24900.76,11753656.65,3254582.2500000005,8136892.2
277,20130827,-0.101,4.64,-19957.42,11773614.07,3254582.2500000005,8209771.56
278,20130828,-0.124,4.6,-24386.62,11798000.69,3254582.2500000005,8163345.13
279,20130829,-0.108,4.62,-21257.77,11819258.459999999,3254582.2500000005,8220063.69
280,20130830,-0.116,4.6,-23006.25,11842264.709999999,3254582.2500000005,8207448.97
281,20130902,-0.111,4.6,-22086.0,11864350.709999999,3254582.2500000005,8229500.89
282,20130903,-0.055,4.68,-10769.23,11875119.94,3254582.2500000005,8383376.08
283,20130904,-0.064,4.66,-12587.27,11887707.209999999,3254582.2500000005,8360114.92
284,20130905,-0.033,4.7,-6585.14,11894292.35,3254582.2500000005,8438448.74
285,20130906,-0.048,4.67,-9345.2,11903637.549999999,3254582.2500000005,8393913.28
286,20130909,-0.054,4.76,-10477.22,11914114.77,3254582.2500000005,8566142.51
287,20130910,-0.033,4.79,-6232.13,11920346.9,3254582.2500000005,8626351.02
288,20130911,0.259,4.84,51722.19,11920346.9,3306304.4400000004,8664676.12
289,20130912,-0.044,4.77,-8591.18,11928938.08,3306304.4400000004,8547933.06
290,20130913,-0.063,4.74,-12329.26,11941267.34,3306304.4400000004,8506479.68
291,20130916,-0.061,4.74,-11855.25,11953122.59,3306304.4400000004,8518314.62
292,20130917,-0.069,4.61,-13374.29,11966496.879999999,3306304.4400000004,8298037.02
293,20130918,-0.059,4.62,-11555.25,11978052.129999999,3306304.4400000004,8327572.8
294,20130923,-0.036,4.65,-6980.15,11985032.28,3306304.4400000004,8388615.25
295,20130924,-0.078,4.58,-15577.34,12000609.62,3306304.4400000004,8277884.5
296,20130925,-0.087,4.56,-17333.38,12017943.0,3306304.4400000004,8259041.7
297,20130926,-0.003,4.47,-452.01,12018395.01,3306304.4400000004,8096477.15
298,20130927,-0.125,4.49,-24701.72,12043096.73,3306304.4400000004,8157367.39
299,20130930,-0.095,4.53,-18578.41,12061675.14,3306304.4400000004,8248589.81
300,20131008,-0.053,4.59,-10562.23,12072237.370000001,3306304.4400000004,8368388.64
301,20131009,-0.051,4.59,-10103.22,12082340.590000002,3306304.4400000004,8378473.8
302,20131010,-0.088,4.53,-17219.38,12099559.970000003,3306304.4400000004,8286140.98
303,20131011,-0.052,4.58,-10081.22,12109641.190000003,3306304.4400000004,8387664.7
304,20131014,-0.03,4.61,-5998.13,12115639.320000004,3306304.4400000004,8448592.31
305,20131015,-0.094,4.66,-18645.4,12134284.720000004,3306304.4400000004,8558843.93
306,20131016,0.224,4.49,44394.45,12134284.720000004,3350698.8900000006,8202210.27
307,20131017,0.243,4.53,48409.34,12134284.720000004,3399108.2300000004,8226873.47
308,20131018,0.306,4.63,61038.29,12134284.720000004,3460146.5200000005,8347447.89
309,20131021,0.325,4.67,64830.47,12134284.720000004,3524976.9900000007,8354735.16
310,20131022,0.329,4.69,65576.53,12134284.720000004,3590553.5200000005,8324939.85
311,20131023,0.298,4.66,59106.75,12134284.720000004,3649660.2700000005,8212580.75
312,20131024,0.308,4.69,61360.89,12134284.720000004,3711021.1600000006,8204091.68
313,20131025,0.305,4.7,60552.92,12134284.720000004,3771574.0800000005,8161031.87
314,20131028,0.354,4.77,70506.28,12134284.720000004,3842080.3600000003,8212075.46
315,20131029,0.324,4.73,64246.23,12134284.720000004,3906326.5900000003,8078963.42
316,20131030,0.409,4.85,81376.47,12134284.720000004,3987703.0600000005,8202554.42
317,20131031,0.262,4.65,52013.78,12134284.720000004,4039716.8400000003,7812283.99
318,20131101,0.153,4.5,30561.07,12134284.720000004,4070277.91,7529708.33
319,20131104,0.174,4.53,34384.21,12134284.720000004,4104662.12,7545523.3
320,20131105,0.136,4.48,26845.8,12134284.720000004,4131507.92,7435391.74
321,20131106,0.114,4.45,22666.12,12134284.720000004,4154174.04,7362933.94
322,20131107,-0.001,4.41,-0.0,12134284.720000004,4154174.04,7296748.77
323,20131108,-0.048,4.3,-9465.22,12143749.940000005,4154174.04,7124187.52
324,20131111,-0.018,4.34,-3477.08,12147227.020000005,4154174.04,7193928.16
325,20131112,-0.003,4.36,-441.01,12147668.030000005,4154174.04,7227516.11
326,20131113,-0.01,4.27,-1713.04,12149381.070000004,4154174.04,7080026.66
327,20131114,-0.015,4.26,-2987.07,12152368.140000004,4154174.04,7066423.62
328,20131115,-0.044,4.3,-8605.2,12160973.340000004,4154174.04,7141365.62
329,20131118,-0.026,4.37,-4812.11,12165785.450000003,4154174.04,7262424.0
330,20131119,-0.006,4.35,-875.02,12166660.470000003,4154174.04,7230054.49
331,20131120,-0.02,4.38,-3947.09,12170607.560000002,4154174.04,7283855.07
332,20131121,-0.028,4.37,-5249.12,12175856.680000002,4154174.04,7272462.21
333,20131122,0.117,4.43,23006.69,12175856.680000002,4177180.73,7349308.55
334,20131125,-0.015,4.39,-2639.06,12178495.740000002,4177180.73,7285578.25
335,20131126,-0.036,4.32,-6917.16,12185412.900000002,4177180.73,7176307.85
336,20131127,-0.03,4.33,-5634.13,12191047.030000003,4177180.73,7198541.89
337,20131128,-0.025,4.38,-4823.11,12195870.140000002,4177180.73,7286479.72
338,20131129,-0.019,4.39,-3517.08,12199387.220000003,4177180.73,7306623.43
339,20131202,-0.071,4.28,-14129.33,12213516.550000003,4177180.73,7137643.59
