,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
32,20140207,-0.121,3.72,-24186.7,972202.8400000001,0.0,945902.65
33,20140210,-0.062,3.79,-12133.32,984336.16,0.0,975814.89
34,20140211,-0.042,3.81,-8387.22,992723.38,0.0,989335.75
35,20140212,-0.001,3.86,-0.0,992723.38,0.0,1002319.5
36,20140213,-0.023,3.83,-4601.12,997324.5,0.0,999119.39
37,20140214,-0.071,3.86,-13901.36,1011225.86,0.0,1020823.86
38,20140217,-0.055,3.88,-10869.28,1022095.14,0.0,1036963.38
39,20140218,-0.007,3.94,-1187.03,1023282.17,0.0,1054179.8
40,20140219,-0.07,3.95,-13830.35,1037112.52,0.0,1070662.82
41,20140220,-0.028,3.91,-5479.14,1042591.66,0.0,1065287.41
42,20140221,-0.074,3.85,-14635.38,1057227.04,0.0,1063551.2
43,20140224,-0.046,3.97,-9136.23,1066363.27,0.0,1105821.07
44,20140225,-0.042,3.79,-8343.22,1074706.49,0.0,1064009.18
45,20140226,-0.057,3.87,-11228.29,1085934.78,0.0,1097677.75
46,20140227,-0.034,3.9,-6635.17,1092569.95,0.0,1112808.64
47,20140228,-0.034,3.9,-6635.17,1099205.1199999999,0.0,1119430.19
48,20140303,-0.026,3.91,-5088.13,1104293.2499999998,0.0,1127377.11
49,20140304,-0.049,3.88,-9705.25,1113998.4999999998,0.0,1128414.56
50,20140305,-0.026,3.91,-5088.13,1119086.6299999997,0.0,1142216.16
51,20140306,-0.041,3.89,-8174.21,1127260.8399999996,0.0,1144532.05
52,20140307,-0.064,3.86,-12743.33,1140004.1699999997,0.0,1148426.84
53,20140310,-0.109,3.68,-21718.02,1161722.1899999997,0.0,1116556.14
54,20140311,-0.088,3.7,-17395.47,1179117.6599999997,0.0,1139992.34
55,20140312,-0.099,3.68,-19509.53,1198627.1899999997,0.0,1153309.14
56,20140313,-0.048,3.74,-9355.25,1207982.4399999997,0.0,1181451.67
57,20140314,-0.091,3.68,-18037.49,1226019.9299999997,0.0,1180506.36
58,20140317,-0.048,3.73,-9330.25,1235350.1799999997,0.0,1205859.38
59,20140318,-0.084,3.82,-16431.43,1251781.6099999996,0.0,1251361.0
60,20140319,-0.012,3.77,-2267.06,1254048.6699999997,0.0,1237240.61
61,20140320,-0.026,3.75,-4880.13,1258928.7999999996,0.0,1235545.6
62,20140321,-0.086,3.81,-17150.45,1276079.2499999995,0.0,1272437.98
63,20140324,-0.038,3.87,-7358.19,1283437.4399999995,0.0,1299820.52
64,20140325,-0.006,3.91,-1178.03,1284615.4699999995,0.0,1314427.21
65,20140326,-0.037,3.87,-7358.19,1291973.6599999995,0.0,1308323.66
66,20140327,-0.06,3.84,-11909.31,1303882.9699999995,0.0,1310070.16
67,20140328,-0.044,3.86,-8497.22,1312380.1899999995,0.0,1325374.79
68,20140331,-0.098,3.79,-19334.51,1331714.6999999995,0.0,1320643.2
69,20140401,-0.058,3.84,-11525.3,1343239.9999999995,0.0,1349571.69
70,20140402,-0.059,3.84,-11525.3,1354765.2999999996,0.0,1361076.99
71,20140403,-0.082,3.81,-16388.43,1371153.7299999995,0.0,1366805.39
72,20140404,-0.059,3.84,-11525.3,1382679.0299999996,0.0,1389073.22
73,20140408,-0.027,3.88,-5049.13,1387728.1599999995,0.0,1408580.68
74,20140409,-0.042,3.86,-8111.21,1395839.3699999994,0.0,1409415.42
75,20140410,-0.023,3.88,-4273.11,1400112.4799999995,0.0,1420980.84
76,20140411,-0.025,3.88,-4661.12,1404773.5999999996,0.0,1425630.9
77,20140414,-0.011,3.9,-1955.05,1406728.6499999997,0.0,1434927.21
78,20140415,-0.042,3.86,-8111.21,1414839.8599999996,0.0,1428305.29
79,20140416,-0.026,3.88,-5049.13,1419888.9899999995,0.0,1440743.59
80,20140417,-0.002,3.91,-396.01,1420284.9999999995,0.0,1452274.15
81,20140418,-0.017,3.89,-3117.08,1423402.0799999996,0.0,1447953.48
82,20140421,-0.062,3.83,-12261.32,1435663.3999999997,0.0,1437859.79
83,20140422,-0.116,3.76,-22942.34,1458605.7399999998,0.0,1434486.4
84,20140423,-0.086,3.8,-17105.45,1475711.1899999997,0.0,1466825.48
85,20140424,-0.125,3.75,-24756.85,1500468.0399999998,0.0,1472243.03
86,20140425,-0.178,3.68,-35337.79,1535805.8299999998,0.0,1480043.31
87,20140428,-0.245,3.59,-48837.57,1584643.4,0.0,1492607.22
88,20140429,-0.204,3.64,-40779.31,1625422.71,0.0,1554112.12
89,20140430,-0.164,3.69,-32481.0,1657903.71,0.0,1607890.94
90,20140505,-0.125,3.74,-24690.83,1682594.54,0.0,1654331.15
91,20140506,-0.139,3.72,-27535.62,1710130.1600000001,0.0,1672977.07
92,20140507,-0.197,3.64,-39322.91,1749453.07,0.0,1676259.89
93,20140508,-0.18,3.66,-35877.95,1785331.02,0.0,1721292.54
94,20140509,-0.178,3.66,-35511.85,1820842.87,0.0,1756749.2
95,20140512,-0.1,3.76,-19933.51,1840776.3800000001,0.0,1824651.68
96,20140513,-0.083,3.78,-16259.43,1857035.81,0.0,1850590.78
97,20140514,-0.095,3.76,-18805.5,1875841.31,0.0,1859575.04
98,20140515,-0.116,3.73,-23132.4,1898973.71,0.0,1867834.08
99,20140516,-0.083,3.77,-16593.44,1915567.15,0.0,1904431.84
100,20140519,-0.118,3.72,-23442.49,1939009.64,0.0,1902579.53
101,20140520,-0.098,3.74,-19453.52,1958463.16,0.0,1932231.89
102,20140521,-0.064,3.78,-12479.33,1970942.49,0.0,1965356.1
103,20140522,-0.031,3.82,-6117.16,1977059.65,0.0,1992258.28
104,20140523,-0.021,3.83,-3835.1,1980894.75,0.0,2001298.86
105,20140526,-0.003,3.85,-390.01,1981284.76,0.0,2012134.29
106,20140527,-0.01,3.84,-1925.05,1983209.81,0.0,2008825.38
107,20140528,-0.023,3.87,-4262.11,1987471.9200000002,0.0,2028771.31
108,20140529,-0.011,3.97,-1990.05,1989461.9700000002,0.0,2083178.16
109,20140530,-0.032,3.94,-6309.16,1995771.1300000001,0.0,2073731.83
110,20140603,-0.012,3.88,-2333.06,1998104.1900000002,0.0,2044476.38
111,20140604,-0.032,3.85,-6165.16,2004269.35,0.0,2034820.31
112,20140605,-0.016,3.87,-3101.08,2007370.4300000002,0.0,2048483.12
113,20140606,-0.037,3.84,-7301.19,2014671.62,0.0,2039889.69
114,20140609,-0.005,3.88,-781.02,2015452.6400000001,0.0,2061914.1
115,20140610,-0.059,3.89,-11675.3,2027127.9400000002,0.0,2078883.57
116,20140611,-0.042,3.91,-8216.21,2035344.1500000001,0.0,2097772.71
117,20140612,-0.018,3.94,-3551.09,2038895.2400000002,0.0,2117410.05
118,20140613,-0.025,3.93,-4721.12,2043616.3600000003,0.0,2116745.76
119,20140616,-0.039,3.91,-7434.19,2051050.5500000003,0.0,2113392.77
120,20140617,-0.045,3.9,-8975.23,2060025.7800000003,0.0,2116946.09
121,20140618,-0.017,3.85,-3085.08,2063110.8600000003,0.0,2092881.13
122,20140619,-0.072,3.75,-14255.38,2077366.2400000002,0.0,2052750.97
123,20140620,-0.078,3.74,-15339.41,2092705.6500000001,0.0,2062591.25
124,20140623,-0.068,3.75,-13505.36,2106211.0100000002,0.0,2081589.11
125,20140624,-0.05,3.77,-9807.26,2116018.27,0.0,2102480.7
126,20140625,-0.07,3.74,-13843.37,2129861.64,0.0,2099569.97
127,20140626,-0.051,3.76,-10157.27,2140018.91,0.0,2120936.96
128,20140627,-0.011,3.81,-1910.05,2141928.96,0.0,2151044.23
129,20140630,-0.015,3.84,-2693.07,2144622.03,0.0,2170666.6
130,20140701,-0.062,3.87,-12389.32,2157011.3499999996,0.0,2199993.58
131,20140702,-0.048,3.89,-9341.24,2166352.59,0.0,2220687.44
132,20140703,-0.042,3.9,-8195.21,2174547.8,0.0,2234575.84
133,20140704,-0.043,3.9,-8585.22,2183133.02,0.0,2243144.9
134,20140707,-0.11,3.96,-21786.0,2204919.02,0.0,2299407.93
135,20140708,-0.099,3.97,-19458.49,2224377.5100000002,0.0,2324642.86
136,20140709,-0.137,3.91,-27377.54,2251755.0500000003,0.0,2316843.92
137,20140710,-0.085,3.98,-16721.42,2268476.47,0.0,2375017.69
138,20140711,-0.034,4.05,-6485.16,2274961.6300000004,0.0,2423262.15
139,20140714,-0.032,4.05,-6080.15,2281041.7800000003,0.0,2429329.4
140,20140715,-0.017,4.07,-3261.08,2284302.8600000003,0.0,2444578.24
141,20140716,-0.002,4.09,-0.0,2284302.8600000003,0.0,2456591.2
142,20140717,-0.028,4.05,-5270.13,2289572.99,0.0,2437823.56
143,20140718,-0.033,4.04,-6469.16,2296042.1500000004,0.0,2438259.85
144,20140721,-0.032,4.04,-6065.15,2302107.3000000003,0.0,2444312.13
145,20140722,-0.025,4.05,-4865.12,2306972.4200000004,0.0,2455216.36
146,20140723,-0.059,4.0,-11605.29,2318577.7100000004,0.0,2436489.51
147,20140724,-0.024,4.05,-4460.11,2323037.8200000003,0.0,2471395.71
148,20140725,-0.024,4.12,-4537.11,2327574.93,0.0,2518638.48
149,20140728,-0.04,4.22,-7601.18,2335176.1100000003,0.0,2587358.29
150,20140729,-0.054,4.2,-10505.25,2345681.3600000003,0.0,2585582.26
151,20140730,-0.054,4.2,-10505.25,2356186.6100000003,0.0,2596068.88
152,20140731,0.132,4.29,26135.68,2356186.6100000003,26135.68,2625564.58
153,20140801,-0.026,4.24,-5093.12,2361279.7300000004,26135.68,2600044.4
154,20140804,0.139,4.31,27548.88,2361279.7300000004,53684.56,2615421.79
155,20140805,0.142,4.32,28044.25,2361279.7300000004,81728.81,2593445.95
156,20140806,0.152,4.34,30341.33,2361279.7300000004,112070.14,2575111.6
157,20140807,-0.013,4.26,-2561.06,2363840.7900000005,112070.14,2530195.75
158,20140808,0.139,4.33,27676.72,2363840.7900000005,139746.86,2544096.0
159,20140811,0.164,4.37,32733.28,2363840.7900000005,172480.13999999998,2534865.3
160,20140812,0.223,4.46,44543.25,2363840.7900000005,217023.38999999998,2542528.71
161,20140813,0.316,4.6,62939.85,2363840.7900000005,279963.24,2559400.97
162,20140814,0.31,4.6,61561.61,2363840.7900000005,341524.85,2497839.35
163,20140815,0.359,4.68,71512.96,2363840.7900000005,413037.81,2469768.02
164,20140818,0.503,4.89,100117.64,2363840.7900000005,513155.45,2480475.67
165,20140819,0.465,4.84,92809.92,2363840.7900000005,605965.37,2362302.5
166,20140820,0.441,4.81,87911.14,2363840.7900000005,693876.51,2259748.68
167,20140821,0.389,4.74,77637.19,2363840.7900000005,771513.7,2149224.65
168,20140822,0.414,4.78,82588.9,2363840.7900000005,854102.6,2084773.05
169,20140825,0.356,4.7,70879.78,2363840.7900000005,924982.38,1979000.94
170,20140826,0.361,4.71,71971.39,2363840.7900000005,996953.77,1911240.28
171,20140827,0.303,4.63,60113.46,2363840.7900000005,1057067.23,1818663.45
172,20140828,0.294,4.62,58599.39,2363840.7900000005,1115666.6199999999,1756135.98
173,20140829,0.327,4.67,65296.88,2363840.7900000005,1180963.4999999998,1709845.31
174,20140901,0.416,4.8,82934.47,2363840.7900000005,1263897.9699999997,1674509.27
175,20140902,0.448,4.85,89126.61,2363840.7900000005,1353024.5799999998,1602825.83
176,20140903,0.458,4.87,91439.68,2363840.7900000005,1444464.2599999998,1517995.88
177,20140904,0.614,5.1,122244.6,2363840.7900000005,1566708.8599999999,1467444.55
178,20140905,0.594,5.08,118213.71,2363840.7900000005,1684922.5699999998,1343476.04
179,20140909,0.561,5.04,111745.92,2363840.7900000005,1796668.4899999998,1221151.36
180,20140910,0.591,5.09,117938.07,2363840.7900000005,1914606.5599999998,1115328.13
181,20140911,0.578,5.08,115169.58,2363840.7900000005,2029776.14,997967.29
182,20140912,0.643,5.18,128300.94,2363840.7900000005,2158077.08,889311.76
183,20140915,0.693,5.26,138162.45,2363840.7900000005,2296239.5300000003,764884.12
184,20140916,0.659,5.22,131377.05,2363840.7900000005,2427616.58,627690.35
185,20140917,0.647,5.21,129044.01,2363840.7900000005,2556660.59,497443.85
186,20140918,0.683,5.27,136319.79,2363840.7900000005,2692980.38,366852.88
187,20140919,0.692,5.29,137893.8,2363840.7900000005,2830874.1799999997,230351.34
188,20140922,0.596,5.16,119044.7,2363840.7900000005,2949918.88,105645.73
189,20140923,0.639,5.23,107078.93,2363840.7900000005,3056997.81,0.0
190,20140924,0.676,5.29,0.0,2363840.7900000005,3056997.81,0.0
191,20140925,0.656,5.27,0.0,2363840.7900000005,3056997.81,0.0
192,20140926,0.678,5.31,0.0,2363840.7900000005,3056997.81,0.0
193,20140929,0.749,5.42,0.0,2363840.7900000005,3056997.81,0.0
194,20140930,0.766,5.45,0.0,2363840.7900000005,3056997.81,0.0
195,20141008,0.881,5.62,0.0,2363840.7900000005,3056997.81,0.0
196,20141009,0.989,5.78,0.0,2363840.7900000005,3056997.81,0.0
197,20141010,0.985,5.78,0.0,2363840.7900000005,3056997.81,0.0
198,20141013,0.953,5.74,0.0,2363840.7900000005,3056997.81,0.0
199,20141014,0.914,5.69,0.0,2363840.7900000005,3056997.81,0.0
200,20141015,1.015,5.84,0.0,2363840.7900000005,3056997.81,0.0
201,20141016,0.935,5.73,0.0,2363840.7900000005,3056997.81,0.0
202,20141017,0.778,5.51,0.0,2363840.7900000005,3056997.81,0.0
203,20141020,0.895,5.68,0.0,2363840.7900000005,3056997.81,0.0
204,20141021,0.816,5.57,0.0,2363840.7900000005,3056997.81,0.0
205,20141022,0.689,5.39,0.0,2363840.7900000005,3056997.81,0.0
206,20141023,0.561,5.21,0.0,2363840.7900000005,3056997.81,0.0
207,20141024,0.56,5.21,0.0,2363840.7900000005,3056997.81,0.0
208,20141027,0.594,5.26,0.0,2363840.7900000005,3056997.81,0.0
209,20141028,0.719,5.44,0.0,2363840.7900000005,3056997.81,0.0
210,20141029,0.849,5.63,0.0,2363840.7900000005,3056997.81,0.0
211,20141030,0.896,5.7,0.0,2363840.7900000005,3056997.81,0.0
212,20141031,0.544,5.67,0.0,2363840.7900000005,3056997.81,0.0
213,20141103,0.581,5.73,0.0,2363840.7900000005,3056997.81,0.0
214,20141104,0.701,5.92,0.0,2363840.7900000005,3056997.81,0.0
215,20141105,0.757,6.01,0.0,2363840.7900000005,3056997.81,0.0
216,20141106,0.723,5.96,0.0,2363840.7900000005,3056997.81,0.0
217,20141107,0.625,5.81,0.0,2363840.7900000005,3056997.81,0.0
218,20141110,0.682,5.9,0.0,2363840.7900000005,3056997.81,0.0
219,20141111,0.469,5.57,0.0,2363840.7900000005,3056997.81,0.0
220,20141112,0.565,5.72,0.0,2363840.7900000005,3056997.81,0.0
221,20141113,0.512,5.64,0.0,2363840.7900000005,3056997.81,0.0
222,20141114,0.499,5.62,0.0,2363840.7900000005,3056997.81,0.0
223,20141117,0.536,5.68,0.0,2363840.7900000005,3056997.81,0.0
224,20141118,0.554,5.71,0.0,2363840.7900000005,3056997.81,0.0
225,20141119,0.624,5.82,0.0,2363840.7900000005,3056997.81,0.0
226,20141120,0.591,5.77,0.0,2363840.7900000005,3056997.81,0.0
227,20141121,0.616,5.81,0.0,2363840.7900000005,3056997.81,0.0
228,20141124,0.666,5.89,0.0,2363840.7900000005,3056997.81,0.0
229,20141125,0.691,5.93,0.0,2363840.7900000005,3056997.81,0.0
230,20141126,1.067,6.52,0.0,2363840.7900000005,3056997.81,0.0
231,20141127,1.296,6.88,0.0,2363840.7900000005,3056997.81,0.0
232,20141128,1.235,6.79,0.0,2363840.7900000005,3056997.81,0.0
233,20141201,1.226,6.78,0.0,2363840.7900000005,3056997.81,0.0
234,20141202,1.243,6.81,0.0,2363840.7900000005,3056997.81,0.0
235,20141203,1.176,6.71,0.0,2363840.7900000005,3056997.81,0.0
236,20141204,1.218,6.78,0.0,2363840.7900000005,3056997.81,0.0
237,20141205,0.979,6.41,0.0,2363840.7900000005,3056997.81,0.0
238,20141208,1.028,6.49,0.0,2363840.7900000005,3056997.81,0.0
239,20141209,0.929,6.34,0.0,2363840.7900000005,3056997.81,0.0
240,20141210,1.106,6.62,0.0,2363840.7900000005,3056997.81,0.0
241,20141211,1.219,6.8,0.0,2363840.7900000005,3056997.81,0.0
242,20141212,1.267,6.88,0.0,2363840.7900000005,3056997.81,0.0
243,20141215,1.296,6.93,0.0,2363840.7900000005,3056997.81,0.0
244,20141216,1.209,6.8,0.0,2363840.7900000005,3056997.81,0.0
245,20141217,1.213,6.81,0.0,2363840.7900000005,3056997.81,0.0
246,20141218,1.158,6.73,0.0,2363840.7900000005,3056997.81,0.0
247,20141219,1.123,6.68,0.0,2363840.7900000005,3056997.81,0.0
248,20141222,1.401,7.12,0.0,2363840.7900000005,3056997.81,0.0
249,20141223,1.121,6.69,0.0,2363840.7900000005,3056997.81,0.0
250,20141224,1.142,6.73,0.0,2363840.7900000005,3056997.81,0.0
251,20141225,1.247,6.9,0.0,2363840.7900000005,3056997.81,0.0
252,20141226,1.203,6.84,0.0,2363840.7900000005,3056997.81,0.0
253,20141229,1.231,6.89,0.0,2363840.7900000005,3056997.81,0.0
254,20141230,1.047,6.61,0.0,2363840.7900000005,3056997.81,0.0
255,20141231,1.049,6.62,0.0,2363840.7900000005,3056997.81,0.0
256,20150105,1.147,6.78,0.0,2363840.7900000005,3056997.81,0.0
257,20150106,1.117,6.74,0.0,2363840.7900000005,3056997.81,0.0
258,20150107,1.126,6.9,0.0,2363840.7900000005,3056997.81,0.0
259,20150108,1.033,6.76,0.0,2363840.7900000005,3056997.81,0.0
260,20150109,0.954,6.64,0.0,2363840.7900000005,3056997.81,0.0
261,20150112,0.774,6.36,0.0,2363840.7900000005,3056997.81,0.0
262,20150113,0.776,6.37,0.0,2363840.7900000005,3056997.81,0.0
263,20150114,0.754,6.34,0.0,2363840.7900000005,3056997.81,0.0
264,20150115,0.839,6.48,0.0,2363840.7900000005,3056997.81,0.0
265,20150116,0.835,6.48,0.0,2363840.7900000005,3056997.81,0.0
266,20150119,0.587,6.09,0.0,2363840.7900000005,3056997.81,0.0
267,20150120,0.646,6.19,0.0,2363840.7900000005,3056997.81,0.0
268,20150121,0.731,6.33,0.0,2363840.7900000005,3056997.81,0.0
269,20150122,0.759,6.38,0.0,2363840.7900000005,3056997.81,0.0
270,20150123,0.724,6.33,0.0,2363840.7900000005,3056997.81,0.0
271,20150126,0.81,6.47,0.0,2363840.7900000005,3056997.81,0.0
272,20150127,0.807,6.47,0.0,2363840.7900000005,3056997.81,0.0
273,20150128,0.829,6.51,0.0,2363840.7900000005,3056997.81,0.0
274,20150129,0.908,6.64,0.0,2363840.7900000005,3056997.81,0.0
275,20150130,0.85,6.55,0.0,2363840.7900000005,3056997.81,0.0
276,20150202,0.718,6.34,0.0,2363840.7900000005,3056997.81,0.0
277,20150203,0.768,6.42,0.0,2363840.7900000005,3056997.81,0.0
278,20150204,0.724,6.35,0.0,2363840.7900000005,3056997.81,0.0
279,20150205,0.698,6.31,0.0,2363840.7900000005,3056997.81,0.0
280,20150206,0.591,6.14,0.0,2363840.7900000005,3056997.81,0.0
281,20150209,0.597,6.15,0.0,2363840.7900000005,3056997.81,0.0
282,20150210,0.61,6.17,0.0,2363840.7900000005,3056997.81,0.0
283,20150211,0.616,6.18,0.0,2363840.7900000005,3056997.81,0.0
284,20150212,0.741,6.38,0.0,2363840.7900000005,3056997.81,0.0
285,20150213,0.772,6.43,0.0,2363840.7900000005,3056997.81,0.0
286,20150216,0.828,6.52,0.0,2363840.7900000005,3056997.81,0.0
287,20150217,0.833,6.53,0.0,2363840.7900000005,3056997.81,0.0
288,20150225,0.958,6.73,0.0,2363840.7900000005,3056997.81,0.0
289,20150226,1.057,6.89,0.0,2363840.7900000005,3056997.81,0.0
290,20150227,1.012,6.82,0.0,2363840.7900000005,3056997.81,0.0
291,20150302,1.061,6.9,0.0,2363840.7900000005,3056997.81,0.0
292,20150303,0.972,6.76,0.0,2363840.7900000005,3056997.81,0.0
293,20150304,1.059,6.9,0.0,2363840.7900000005,3056997.81,0.0
294,20150305,1.089,6.95,0.0,2363840.7900000005,3056997.81,0.0
295,20150306,1.081,6.94,0.0,2363840.7900000005,3056997.81,0.0
296,20150309,1.149,7.05,0.0,2363840.7900000005,3056997.81,0.0
297,20150310,1.198,7.13,0.0,2363840.7900000005,3056997.81,0.0
298,20150311,1.346,7.37,0.0,2363840.7900000005,3056997.81,0.0
299,20150312,1.294,7.29,0.0,2363840.7900000005,3056997.81,0.0
300,20150313,1.286,7.28,0.0,2363840.7900000005,3056997.81,0.0
301,20150316,1.372,7.42,0.0,2363840.7900000005,3056997.81,0.0
302,20150317,1.446,7.54,0.0,2363840.7900000005,3056997.81,0.0
303,20150318,1.487,7.61,0.0,2363840.7900000005,3056997.81,0.0
304,20150319,1.542,7.7,0.0,2363840.7900000005,3056997.81,0.0
305,20150320,1.803,8.12,0.0,2363840.7900000005,3056997.81,0.0
306,20150323,1.832,8.17,0.0,2363840.7900000005,3056997.81,0.0
307,20150324,1.754,8.05,0.0,2363840.7900000005,3056997.81,0.0
308,20150325,1.644,7.88,0.0,2363840.7900000005,3056997.81,0.0
309,20150326,1.642,7.88,0.0,2363840.7900000005,3056997.81,0.0
310,20150327,1.684,7.95,0.0,2363840.7900000005,3056997.81,0.0
311,20150330,1.964,8.4,0.0,2363840.7900000005,3056997.81,0.0
312,20150331,1.829,8.19,0.0,2363840.7900000005,3056997.81,0.0
313,20150401,2.203,8.79,0.0,2363840.7900000005,3056997.81,0.0
314,20150402,2.262,8.89,0.0,2363840.7900000005,3056997.81,0.0
315,20150403,2.309,8.97,0.0,2363840.7900000005,3056997.81,0.0
316,20150407,2.363,9.09,0.0,2363840.7900000005,3056997.81,0.0
317,20150408,2.221,8.87,0.0,2363840.7900000005,3056997.81,0.0
318,20150409,1.933,8.66,0.0,2363840.7900000005,3056997.81,0.0
319,20150410,2.027,8.82,0.0,2363840.7900000005,3056997.81,0.0
320,20150413,2.151,9.03,0.0,2363840.7900000005,3056997.81,0.0
321,20150414,2.208,9.13,0.0,2363840.7900000005,3056997.81,0.0
322,20150415,1.961,8.73,0.0,2363840.7900000005,3056997.81,0.0
323,20150416,2.06,8.9,0.0,2363840.7900000005,3056997.81,0.0
324,20150417,2.16,9.07,0.0,2363840.7900000005,3056997.81,0.0
325,20150420,2.023,8.85,0.0,2363840.7900000005,3056997.81,0.0
326,20150421,2.232,9.2,0.0,2363840.7900000005,3056997.81,0.0
327,20150422,2.447,9.56,0.0,2363840.7900000005,3056997.81,0.0
328,20150423,2.394,9.48,0.0,2363840.7900000005,3056997.81,0.0
329,20150424,2.287,9.31,0.0,2363840.7900000005,3056997.81,0.0
330,20150427,2.709,10.01,0.0,2363840.7900000005,3056997.81,0.0
331,20150428,2.625,9.88,0.0,2363840.7900000005,3056997.81,0.0
332,20150429,2.87,10.29,0.0,2363840.7900000005,3056997.81,0.0
333,20150430,2.749,10.1,0.0,2363840.7900000005,3056997.81,0.0
334,20150504,3.0,10.52,0.0,2363840.7900000005,3056997.81,0.0
335,20150505,2.454,9.63,0.0,2363840.7900000005,3056997.81,0.0
336,20150506,2.085,9.03,0.0,2363840.7900000005,3056997.81,0.0
337,20150507,1.747,8.48,0.0,2363840.7900000005,3056997.81,0.0
338,20150508,1.926,8.78,0.0,2363840.7900000005,3056997.81,0.0
339,20150511,2.202,9.24,0.0,2363840.7900000005,3056997.81,0.0
340,20150512,2.247,9.32,0.0,2363840.7900000005,3056997.81,0.0
341,20150513,2.103,9.09,0.0,2363840.7900000005,3056997.81,0.0
342,20150514,2.269,9.37,0.0,2363840.7900000005,3056997.81,0.0
343,20150515,2.223,9.3,0.0,2363840.7900000005,3056997.81,0.0
344,20150518,2.48,9.73,0.0,2363840.7900000005,3056997.81,0.0
345,20150519,2.597,9.93,0.0,2363840.7900000005,3056997.81,0.0
346,20150520,2.52,9.81,0.0,2363840.7900000005,3056997.81,0.0
347,20150521,2.667,10.06,0.0,2363840.7900000005,3056997.81,0.0
348,20150522,2.747,10.2,0.0,2363840.7900000005,3056997.81,0.0
349,20150525,3.009,10.64,0.0,2363840.7900000005,3056997.81,0.0
350,20150526,3.094,10.79,0.0,2363840.7900000005,3056997.81,0.0
351,20150527,3.472,11.42,0.0,2363840.7900000005,3056997.81,0.0
352,20150528,2.772,10.28,0.0,2363840.7900000005,3056997.81,0.0
353,20150529,2.645,10.08,0.0,2363840.7900000005,3056997.81,0.0
354,20150601,3.12,10.87,0.0,2363840.7900000005,3056997.81,0.0
355,20150602,3.399,11.34,0.0,2363840.7900000005,3056997.81,0.0
356,20150603,3.46,11.45,0.0,2363840.7900000005,3056997.81,0.0
357,20150604,4.152,12.6,0.0,2363840.7900000005,3056997.81,0.0
358,20150605,4.91,13.86,0.0,2363840.7900000005,3056997.81,0.0
359,20150608,5.053,14.11,0.0,2363840.7900000005,3056997.81,0.0
360,20150609,4.788,13.69,0.0,2363840.7900000005,3056997.81,0.0
361,20150610,4.799,13.72,0.0,2363840.7900000005,3056997.81,0.0
362,20150611,5.322,14.59,0.0,2363840.7900000005,3056997.81,0.0
363,20150612,6.203,16.05,0.0,2363840.7900000005,3056997.81,0.0
364,20150615,5.74,15.3,0.0,2363840.7900000005,3056997.81,0.0
365,20150616,5.41,14.32,0.0,2363840.7900000005,3056997.81,0.0
366,20150617,6.037,15.33,0.0,2363840.7900000005,3056997.81,0.0
