,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
29,20180329,-0.051,8.08,-9701.12,140467.71,0.0,137993.58
30,20180330,-0.078,7.99,-15186.19,155653.9,0.0,151618.34
31,20180402,-0.081,7.96,-15925.2,171579.1,0.0,166948.95
32,20180403,-0.085,7.91,-16616.21,188195.31,0.0,182490.29
33,20180404,-0.083,7.92,-15845.2,204040.51,0.0,198541.0
34,20180409,-0.085,7.9,-16595.21,220635.72,0.0,214608.68
35,20180410,-0.07,8.04,-13673.17,234308.89,0.0,232062.66
36,20180411,-0.066,8.08,-12933.16,247242.05000000002,0.0,246128.9
37,20180412,-0.066,8.07,-12917.16,260159.21000000002,0.0,258719.98
38,20180413,-0.072,8.01,-13622.17,273781.38,0.0,270396.2
39,20180416,-0.087,7.85,-17275.22,291056.6,0.0,282243.15
40,20180417,-0.086,7.84,-16469.21,307525.81,0.0,298326.81
41,20180418,-0.077,7.91,-15034.19,322560.0,0.0,316000.5
42,20180419,-0.073,7.93,-14279.18,336839.18,0.0,331055.48
43,20180420,-0.085,7.79,-16364.21,353203.39,0.0,341549.13
44,20180423,-0.085,7.77,-16322.21,369525.60000000003,0.0,356968.63
45,20180424,-0.072,7.88,-14189.18,383714.78,0.0,376188.39
46,20180425,-0.083,7.75,-16280.21,399994.99000000005,0.0,386236.6
47,20180426,-0.087,7.68,-16901.22,416896.2100000001,0.0,399622.63
48,20180427,-0.081,7.72,-15445.2,432341.4100000001,0.0,417124.53
49,20180502,-0.089,7.74,-17033.22,449374.6300000001,0.0,435211.67
50,20180503,-0.08,7.79,-15585.2,464959.83000000013,0.0,453583.47
51,20180504,-0.076,7.81,-14844.19,479804.02000000014,0.0,469568.28
52,20180507,-0.07,7.84,-13333.17,493137.1900000001,0.0,484683.19
53,20180508,-0.059,7.92,-11093.14,504230.33000000013,0.0,500703.0
54,20180509,-0.055,7.94,-10327.13,514557.46000000014,0.0,512276.39
55,20180510,-0.053,7.94,-10327.13,524884.5900000001,0.0,522585.35
56,20180511,-0.051,7.93,-9521.12,534405.7100000001,0.0,531431.16
57,20180514,-0.046,7.95,-8750.11,543155.8200000001,0.0,541505.44
58,20180515,-0.046,7.92,-8717.11,551872.93,0.0,548163.0
59,20180516,-0.053,7.83,-10184.13,562057.06,0.0,552099.94
60,20180517,-0.05,7.83,-9401.12,571458.18,0.0,561484.08
61,20180518,-0.039,7.92,-7133.09,578591.27,0.0,575057.0
62,20180521,-0.036,7.94,-7151.09,585742.36,0.0,583646.16
63,20180522,-0.041,7.88,-7885.1,593627.46,0.0,587105.73
64,20180523,-0.049,7.79,-9353.12,602980.58,0.0,589736.32
65,20180524,-0.045,7.81,-8596.11,611576.69,0.0,599830.57
66,20180525,-0.046,7.78,-8563.11,620139.7999999999,0.0,606073.65
67,20180528,-0.041,7.81,-7815.1,627954.8999999999,0.0,616210.86
68,20180529,-0.043,7.77,-8552.11,636507.0099999999,0.0,621591.02
69,20180530,-0.057,7.61,-10659.14,647166.1499999999,0.0,619431.58
70,20180531,-0.05,7.66,-9963.13,657129.2799999999,0.0,633446.91
71,20180601,-0.043,7.71,-8486.11,665615.3899999999,0.0,646052.02
72,20180604,-0.04,7.72,-7725.1,673340.4899999999,0.0,654600.22
73,20180605,-0.042,7.69,-7695.1,681035.5899999999,0.0,659736.7
74,20180606,-0.044,7.65,-8420.11,689455.6999999998,0.0,664709.36
75,20180607,-0.042,7.65,-7655.1,697110.7999999998,0.0,672349.7
76,20180608,-0.054,7.51,-10519.14,707629.9399999998,0.0,670545.82
77,20180611,-0.053,7.5,-10505.14,718135.0799999998,0.0,680139.67
78,20180612,-0.053,7.47,-10463.14,728598.2199999999,0.0,687863.86
79,20180613,-0.057,7.41,-11120.15,739718.3699999999,0.0,693439.73
80,20180614,-0.052,7.44,-9677.13,749395.4999999999,0.0,705907.0
81,20180615,-0.049,7.45,-9690.13,759085.6299999999,0.0,716528.58
82,20180619,-0.067,7.25,-13055.18,772140.8099999999,0.0,710326.16
83,20180620,-0.06,7.3,-11685.16,783825.97,0.0,726890.27
84,20180621,-0.062,7.25,-12330.17,796156.14,0.0,734220.92
85,20180622,-0.061,7.24,-11589.16,807745.3,0.0,744777.55
86,20180625,-0.072,7.11,-14225.2,821970.5,0.0,745606.31
87,20180626,-0.077,7.04,-14789.21,836759.71,0.0,753030.81
88,20180627,-0.089,6.89,-17230.25,853989.96,0.0,754189.11
89,20180628,-0.083,6.93,-15944.23,869934.19,0.0,774486.48
90,20180629,-0.074,7.0,-14705.21,884639.3999999999,0.0,796991.1
91,20180702,-0.09,6.81,-17711.26,902350.6599999999,0.0,793041.78
92,20180703,-0.083,6.87,-16493.24,918843.8999999999,0.0,816496.19
93,20180704,-0.087,6.8,-17005.25,935849.1499999999,0.0,825155.1
94,20180705,-0.087,5.6,-17365.31,953214.46,0.0,696875.34
95,20180706,-0.072,5.71,-14280.25,967494.71,0.0,724821.11
96,20180709,-0.054,5.85,-10535.18,978029.89,0.0,753109.53
97,20180710,-0.057,5.81,-11044.19,989074.08,0.0,758984.99
98,20180711,-0.066,5.72,-13161.23,1002235.3099999999,0.0,760367.02
99,20180712,-0.052,5.82,-9899.17,1012134.48,0.0,783541.85
100,20180713,-0.051,5.81,-9882.17,1022016.65,0.0,792060.02
101,20180716,-0.057,5.75,-10930.19,1032946.84,0.0,794791.41
102,20180717,-0.054,5.76,-10373.18,1043320.02,0.0,806528.54
103,20180718,-0.054,5.75,-10355.18,1053675.2,0.0,815465.18
104,20180719,-0.051,5.76,-9797.17,1063472.3699999999,0.0,826662.99
105,20180720,-0.028,5.94,-5351.09,1068823.46,0.0,857835.89
106,20180723,-0.02,6.0,-3605.06,1072428.52,0.0,870096.48
107,20180724,-0.017,6.01,-3010.05,1075438.57,0.0,874547.86
108,20180725,-0.019,5.99,-3599.06,1079037.6300000001,0.0,875226.95
109,20180726,-0.022,5.96,-4177.07,1083214.7000000002,0.0,875010.15
110,20180727,-0.019,5.97,-3587.06,1086801.7600000002,0.0,880055.78
111,20180730,-0.009,6.05,-1215.02,1088016.7800000003,0.0,893057.48
112,20180731,-0.005,6.08,-613.01,1088629.7900000003,0.0,898093.17
113,20180801,-0.019,5.95,-3575.06,1092204.8500000003,0.0,882455.68
114,20180802,-0.033,5.83,-6418.11,1098622.9600000004,0.0,871062.83
115,20180803,-0.032,5.82,-5825.1,1104448.0600000005,0.0,875381.32
116,20180806,-0.028,5.84,-5261.09,1109709.1500000006,0.0,883638.9
117,20180807,-0.012,5.97,-2393.04,1112102.1900000006,0.0,905694.26
118,20180808,-0.018,5.91,-3551.06,1115653.2500000007,0.0,900133.16
119,20180809,-0.009,5.97,-1796.03,1117449.2800000007,0.0,911060.45
120,20180810,-0.01,5.96,-1793.03,1119242.3100000008,0.0,911320.09
121,20180813,-0.017,5.89,-2950.05,1122192.3600000008,0.0,903557.76
122,20180814,-0.019,5.86,-3521.06,1125713.4200000009,0.0,902467.06
123,20180815,-0.027,5.78,-5207.09,1130920.510000001,0.0,895341.89
124,20180816,-0.021,5.82,-4079.07,1134999.580000001,0.0,905606.98
125,20180817,-0.022,5.8,-4065.07,1139064.650000001,0.0,906549.72
126,20180820,-0.014,5.86,-2349.04,1141413.690000001,0.0,918269.02
127,20180821,-0.009,5.89,-1772.03,1143185.7200000011,0.0,924734.9
128,20180822,-0.012,5.86,-2349.04,1145534.7600000012,0.0,922365.82
129,20180823,-0.011,5.86,-1763.03,1147297.7900000012,0.0,924121.59
130,20180824,-0.046,5.96,-8945.15,1156242.940000001,0.0,948820.53
131,20180827,-0.037,6.03,-7241.12,1163484.0600000012,0.0,967191.42
132,20180828,-0.041,5.98,-7779.13,1171263.190000001,0.0,966935.61
133,20180829,-0.043,5.96,-8349.14,1179612.330000001,0.0,972035.09
134,20180830,-0.003,5.89,-594.01,1180206.340000001,0.0,961206.63
135,20180831,-0.015,5.97,-2990.05,1183196.390000001,0.0,977243.51
136,20180903,-0.013,5.98,-2397.04,1185593.430000001,0.0,981269.43
137,20180904,-0.046,6.08,-9125.15,1194718.580000001,0.0,1006787.34
138,20180905,-0.009,6.0,-1805.03,1196523.610000001,0.0,995337.64
139,20180906,-0.008,6.0,-1205.02,1197728.630000001,0.0,996536.12
140,20180907,-0.008,5.99,-1203.02,1198931.650000001,0.0,996071.68
141,20180910,-0.01,5.97,-1796.03,1200727.680000001,0.0,994534.57
142,20180911,-0.017,5.9,-2955.05,1203682.7300000011,0.0,985819.43
143,20180912,-0.007,5.98,-1201.02,1204883.7500000012,0.0,1000381.19
144,20180913,-0.005,6.0,-605.01,1205488.7600000012,0.0,1004326.24
145,20180914,-0.007,5.98,-1201.02,1206689.7800000012,0.0,1002172.92
146,20180917,-0.01,5.95,-1790.03,1208479.8100000012,0.0,998927.95
147,20180918,-0.038,6.03,-7241.12,1215720.9300000013,0.0,1019585.97
148,20180919,-0.037,6.03,-7241.12,1222962.0500000014,0.0,1026812.81
149,20180920,-0.034,6.05,-6660.11,1229622.1600000015,0.0,1036865.11
150,20180921,-0.01,6.25,-1880.03,1231502.1900000016,0.0,1073014.84
151,20180925,-0.017,6.18,-3095.05,1234597.2400000016,0.0,1064082.97
152,20180926,-0.009,6.24,-1253.02,1235850.2600000016,0.0,1075660.46
153,20180927,-0.005,6.27,-632.01,1236482.2700000016,0.0,1081458.19
154,20180928,-0.07,6.34,-13953.22,1250435.4900000016,0.0,1107462.43
155,20181008,-0.022,6.11,-4282.07,1254717.5600000017,0.0,1071557.29
156,20181009,-0.022,6.11,-4282.07,1258999.6300000018,0.0,1075828.88
157,20181010,-0.013,6.18,-2477.04,1261476.6700000018,0.0,1090623.32
158,20181011,-0.013,5.96,-2389.04,1263865.7100000018,0.0,1054178.9
159,20181012,-0.005,6.03,-608.01,1264473.7200000018,0.0,1067162.64
160,20181015,-0.008,6.01,-1207.02,1265680.7400000019,0.0,1064823.54
161,20181016,-0.003,6.05,-0.0,1265680.7400000019,0.0,1071910.67
162,20181017,-0.012,6.15,-1850.03,1267530.7700000019,0.0,1091471.16
163,20181018,-0.003,6.06,-0.0,1267530.7700000019,0.0,1075498.15
164,20181019,-0.008,6.18,-1241.02,1268771.790000002,0.0,1098029.93
165,20181022,-0.064,6.34,-12685.2,1281456.9900000019,0.0,1139122.3
166,20181023,-0.006,6.18,-623.01,1282080.0000000019,0.0,1110991.5
167,20181024,-0.069,6.28,-13193.21,1295273.2100000018,0.0,1142140.31
168,20181025,-0.062,6.34,-12051.19,1307324.4000000018,0.0,1165083.4
169,20181026,-0.068,6.28,-13193.21,1320517.6100000017,0.0,1167228.5
170,20181029,-0.067,6.29,-13214.21,1333731.8200000017,0.0,1182279.46
171,20181030,-0.055,6.39,-10868.17,1344599.9900000016,0.0,1211925.18
172,20181031,-0.012,6.39,-1922.03,1346522.0200000016,0.0,1213839.76
173,20181101,-0.01,6.29,-1892.03,1348414.0500000017,0.0,1196728.14
174,20181102,-0.011,6.39,-1922.03,1350336.0800000017,0.0,1217668.91
175,20181105,-0.003,6.35,-0.0,1350336.0800000017,0.0,1210046.45
176,20181106,-0.013,6.26,-2509.04,1352845.1200000017,0.0,1195396.74
177,20181107,-0.015,6.24,-2501.04,1355346.1600000018,0.0,1194070.36
178,20181108,-0.012,6.27,-1886.03,1357232.1900000018,0.0,1201689.79
179,20181109,-0.021,6.18,-3713.06,1360945.2500000019,0.0,1188143.69
180,20181112,-0.019,6.2,-3725.06,1364670.310000002,0.0,1195704.17
181,20181113,-0.017,6.21,-3110.05,1367780.360000002,0.0,1200733.82
182,20181114,-0.025,6.14,-4917.08,1372697.440000002,0.0,1192104.54
183,20181115,-0.021,6.17,-3707.06,1376404.500000002,0.0,1201626.56
184,20181116,-0.022,6.16,-4317.07,1380721.5700000022,0.0,1203985.54
185,20181119,-0.014,6.23,-2497.04,1383218.6100000022,0.0,1220156.26
186,20181120,-0.021,6.16,-3701.06,1386919.6700000023,0.0,1210137.74
187,20181121,-0.021,6.16,-3701.06,1390620.7300000023,0.0,1213829.06
188,20181122,-0.023,6.14,-4303.07,1394923.8000000024,0.0,1214180.55
189,20181123,-0.031,6.06,-6065.1,1400988.9000000025,0.0,1204412.68
190,20181126,-0.031,6.06,-6065.1,1407054.0000000026,0.0,1210465.0
191,20181127,-0.033,6.04,-6045.1,1413099.1000000027,0.0,1212502.35
192,20181128,-0.03,6.06,-5459.09,1418558.1900000027,0.0,1221964.42
193,20181129,-0.031,6.04,-6045.1,1424603.2900000028,0.0,1223963.81
194,20181130,-0.024,6.1,-4275.07,1428878.360000003,0.0,1240387.19
195,20181203,-0.016,6.17,-3090.05,1431968.410000003,0.0,1257702.47
196,20181204,-0.013,6.19,-2481.04,1434449.450000003,0.0,1264252.23
197,20181205,-0.02,6.13,-3683.06,1438132.510000003,0.0,1255670.91
198,20181206,-0.026,6.07,-4861.08,1442993.590000003,0.0,1248230.14
199,20181207,-0.025,6.07,-4861.08,1447854.6700000032,0.0,1253079.99
200,20181210,-0.031,6.02,-6025.1,1453879.7700000033,0.0,1248770.29
201,20181211,-0.032,6.0,-6005.1,1459884.8700000034,0.0,1250613.88
202,20181212,-0.033,5.99,-6594.11,1466478.9800000035,0.0,1255110.14
203,20181213,-0.031,6.0,-6005.1,1472484.0800000036,0.0,1263197.92
204,20181214,-0.036,5.95,-7145.12,1479629.2000000037,0.0,1259802.05
205,20181217,-0.039,5.92,-7701.13,1487330.3300000036,0.0,1261136.25
206,20181218,-0.046,5.85,-8780.15,1496110.4800000035,0.0,1254987.8
207,20181219,-0.049,5.82,-9317.16,1505427.6400000034,0.0,1257852.05
208,20181220,-0.055,5.76,-10949.19,1516376.8300000033,0.0,1255814.41
209,20181221,-0.058,5.72,-11445.2,1527822.0300000033,0.0,1258518.82
210,20181224,-0.059,5.7,-11405.2,1539227.2300000032,0.0,1265503.88
211,20181225,-0.06,5.68,-11933.21,1551160.4400000032,0.0,1272976.32
212,20181226,-0.062,5.65,-11870.21,1563030.6500000032,0.0,1278102.69
213,20181227,-0.06,5.65,-11870.21,1574900.8600000031,0.0,1289952.65
214,20181228,-0.05,5.73,-9746.17,1584647.030000003,0.0,1317946.45
215,20190102,-0.057,5.65,-11305.2,1595952.230000003,0.0,1310831.15
216,20190103,-0.054,5.67,-10778.19,1606730.420000003,0.0,1326230.69
217,20190104,-0.04,5.78,-7519.13,1614249.5500000028,0.0,1359464.96
218,20190107,-0.041,5.76,-8069.14,1622318.6900000027,0.0,1362814.63
219,20190108,-0.041,5.75,-8055.14,1630373.8300000026,0.0,1368488.39
220,20190109,-0.039,5.76,-7493.13,1637866.9600000025,0.0,1378346.92
221,20190110,-0.04,5.74,-7467.13,1645334.0900000024,0.0,1381013.45
222,20190111,-0.036,5.77,-6929.12,1652263.2100000025,0.0,1395146.64
223,20190114,-0.039,5.73,-7454.13,1659717.3400000024,0.0,1392914.31
224,20190115,-0.032,5.79,-6374.11,1666091.4500000025,0.0,1413860.98
225,20190116,-0.031,5.79,-5795.1,1671886.5500000026,0.0,1419643.64
226,20190117,-0.033,5.76,-6341.11,1678227.6600000027,0.0,1418615.82
227,20190118,-0.023,5.83,-4086.07,1682313.7300000028,0.0,1439932.07
228,20190121,-0.023,5.82,-4079.07,1686392.8000000028,0.0,1441531.0
229,20190122,-0.023,5.81,-4072.07,1690464.870000003,0.0,1443115.95
230,20190123,-0.021,5.82,-4079.07,1694543.940000003,0.0,1449668.68
231,20190124,-0.018,5.83,-3503.06,1698047.000000003,0.0,1455653.12
232,20190125,-0.009,5.9,-1775.03,1699822.030000003,0.0,1474899.01
233,20190128,-0.01,5.88,-1769.03,1701591.060000003,0.0,1471661.03
234,20190129,-0.004,5.93,-598.01,1702189.070000003,0.0,1484767.62
235,20190130,-0.005,5.91,-596.01,1702785.080000003,0.0,1480350.14
236,20190131,-0.014,5.95,-2385.04,1705170.1200000031,0.0,1492746.58
237,20190201,-0.014,5.94,-2381.04,1707551.1600000032,0.0,1492610.71
238,20190211,-0.013,5.94,-2381.04,1709932.2000000032,0.0,1494983.7
239,20190212,-0.013,5.94,-2381.04,1712313.2400000033,0.0,1497356.69
240,20190213,-0.001,6.04,-0.0,1712313.2400000033,0.0,1522565.14
241,20190214,-0.002,6.03,-0.0,1712313.2400000033,0.0,1520044.3
242,20190215,-0.01,5.95,-1790.03,1714103.2700000033,0.0,1501660.27
243,20190218,-0.025,6.04,-4837.08,1718940.3500000034,0.0,1529200.72
244,20190219,-0.025,6.03,-4829.08,1723769.4300000034,0.0,1531486.78
245,20190220,-0.025,6.03,-4829.08,1728598.5100000035,0.0,1536304.67
246,20190221,-0.002,6.0,-0.0,1728598.5100000035,0.0,1528661.24
247,20190222,-0.02,6.07,-3647.06,1732245.5700000036,0.0,1550133.31
248,20190225,-0.019,6.48,-3245.05,1735490.6200000036,0.0,1658075.16
249,20190226,-0.021,6.46,-3881.06,1739371.6800000037,0.0,1656828.66
250,20190227,-0.009,6.56,-1317.02,1740688.7000000037,0.0,1683786.9
251,20190228,-0.012,6.53,-1964.03,1742652.7300000037,0.0,1678043.06
252,20190301,0.07,6.69,13361.42,1742652.7300000037,13361.42,1705796.52
253,20190304,0.075,6.74,14807.95,1742652.7300000037,28169.370000000003,1703736.32
254,20190305,0.075,6.75,14829.93,1742652.7300000037,42999.3,1691432.94
255,20190306,0.074,6.75,14155.62,1742652.7300000037,57154.920000000006,1677275.87
256,20190307,0.062,6.65,11952.85,1742652.7300000037,69107.77,1640472.11
257,20190308,-0.022,6.4,-3845.06,1746497.7900000038,69107.77,1582634.44
258,20190311,-0.018,6.43,-3220.05,1749717.8400000038,69107.77,1593264.09
259,20190312,-0.015,6.45,-2585.04,1752302.8800000038,69107.77,1600796.62
260,20190313,-0.015,6.44,-2581.04,1754883.920000004,69107.77,1600887.47
261,20190314,-0.015,6.44,-2581.04,1757464.960000004,69107.77,1603460.21
262,20190315,-0.013,6.45,-2585.04,1760050.000000004,69107.77,1608526.82
263,20190318,-0.003,6.54,-0.0,1760050.000000004,69107.77,1630971.73
264,20190319,-0.007,6.5,-1305.02,1761355.020000004,69107.77,1622294.57
265,20190320,-0.008,6.48,-1301.02,1762656.040000004,69107.77,1618597.18
266,20190321,-0.011,6.45,-1940.03,1764596.070000004,69107.77,1613036.11
267,20190322,-0.013,6.42,-2573.04,1767169.110000004,69107.77,1608098.25
268,20190325,-0.026,6.29,-5037.08,1772206.1900000041,69107.77,1580560.64
269,20190326,-0.001,6.26,-0.0,1772206.1900000041,69107.77,1573022.07
270,20190327,-0.001,6.25,-0.0,1772206.1900000041,69107.77,1570509.22
271,20190328,-0.007,6.2,-1245.02,1773451.2100000042,69107.77,1559183.37
272,20190329,-0.019,6.34,-3175.05,1776626.2600000042,69107.77,1597557.29
273,20190401,-0.005,6.46,-651.01,1777277.2700000042,69107.77,1628440.63
274,20190402,-0.006,6.45,-650.01,1777927.2800000042,69107.77,1626563.97
275,20190403,0.034,6.5,6488.4,1777927.2800000042,75596.17,1632681.41
276,20190404,0.04,6.56,7859.01,1777927.2800000042,83455.18,1639890.51
277,20190408,0.043,6.61,8579.28,1777927.2800000042,92034.45999999999,1643807.74
278,20190409,0.037,6.56,7203.67,1777927.2800000042,99238.12999999999,1624166.43
279,20190410,0.032,6.53,5866.03,1777927.2800000042,105104.15999999999,1610869.16
280,20190411,0.027,6.49,5181.73,1777927.2800000042,110285.88999999998,1595816.08
281,20190412,0.028,6.51,5197.71,1777927.2800000042,115483.59999999999,1595532.52
282,20190415,0.027,6.5,5189.72,1777927.2800000042,120673.31999999999,1587888.17
283,20190416,0.047,6.69,9351.49,1777927.2800000042,130024.81,1624949.92
284,20190417,0.041,6.64,7954.91,1777927.2800000042,137979.72,1604847.2
285,20190418,0.038,6.61,7258.62,1777927.2800000042,145238.34,1590334.47
286,20190419,0.04,6.63,7942.92,1777927.2800000042,153181.26,1587200.52
287,20190422,0.026,6.5,5189.72,1777927.2800000042,158370.98,1550885.05
288,20190423,0.023,6.47,4519.4,1777927.2800000042,162890.38,1539203.74
289,20190424,-0.002,6.44,-0.0,1777927.2800000042,162890.38,1532066.67
290,20190425,-0.008,6.38,-1281.02,1779208.3000000042,162890.38,1519066.92
291,20190426,-0.008,6.28,-1261.02,1780469.3200000043,162890.38,1496511.13
292,20190429,-0.007,6.38,-1281.02,1781750.3400000043,162890.38,1521615.69
293,20190430,-0.01,6.4,-1925.03,1783675.3700000043,162890.38,1528303.29
294,20190506,-0.027,6.23,-4989.08,1788664.4500000044,162890.38,1492684.79
295,20190507,-0.025,6.24,-4997.08,1793661.5300000045,162890.38,1500066.47
296,20190508,-0.03,6.19,-5576.09,1799237.6200000045,162890.38,1493610.46
297,20190509,-0.037,6.12,-7349.12,1806586.7400000046,162890.38,1484054.3
298,20190510,-0.029,6.19,-5576.09,1812162.8300000047,162890.38,1506593.0
299,20190513,-0.034,6.14,-6759.11,1818921.9400000048,162890.38,1501168.68
300,20190514,-0.036,6.11,-6726.11,1825648.050000005,162890.38,1500546.35
301,20190515,-0.032,6.15,-6155.1,1831803.150000005,162890.38,1516512.27
302,20190516,-0.032,6.14,-6145.1,1837948.2500000051,162890.38,1520178.58
303,20190517,-0.038,6.08,-7301.12,1845249.3700000052,162890.38,1512609.93
304,20190520,-0.035,6.11,-6726.11,1851975.4800000053,162890.38,1526786.08
305,20190521,-0.033,6.12,-6125.1,1858100.5800000054,162890.38,1535397.2
306,20190522,-0.034,6.11,-6726.11,1864826.6900000055,162890.38,1539600.83
307,20190523,-0.037,6.08,-7301.12,1872127.8100000056,162890.38,1539328.05
308,20190524,-0.034,6.1,-6715.11,1878842.9200000057,162890.38,1551093.22
309,20190527,-0.029,6.14,-5531.09,1884374.0100000058,162890.38,1566783.49
310,20190528,-0.025,6.18,-4949.08,1889323.090000006,162890.38,1581928.45
311,20190529,-0.03,6.13,-5522.09,1894845.180000006,162890.38,1574639.49
312,20190530,-0.03,6.13,-5522.09,1900367.270000006,162890.38,1580149.5
313,20190531,-0.031,6.11,-6115.1,1906482.3700000062,162890.38,1581096.21
314,20190603,-0.025,6.17,-4941.08,1911423.4500000062,162890.38,1601552.53
315,20190604,-0.024,6.18,-4331.07,1915754.5200000063,162890.38,1608468.8
316,20190605,-0.023,6.19,-4338.07,1920092.5900000064,162890.38,1615399.06
317,20190606,-0.021,6.2,-3725.06,1923817.6500000064,162890.38,1621724.09
318,20190610,-0.018,6.23,-3120.05,1926937.7000000065,162890.38,1632682.32
319,20190611,-0.012,6.28,-1889.03,1928826.7300000065,162890.38,1647667.53
320,20190612,-0.013,6.27,-2513.04,1931339.7700000065,162890.38,1647548.64
321,20190613,-0.012,6.28,-1889.03,1933228.8000000066,162890.38,1652057.97
322,20190614,-0.011,6.29,-1892.03,1935120.8300000066,162890.38,1656573.29
323,20190617,-0.012,6.28,-1889.03,1937009.8600000066,162890.38,1655821.2
324,20190618,-0.009,6.31,-1267.02,1938276.8800000066,162890.38,1664991.7
325,20190619,-0.006,6.34,-639.01,1938915.8900000066,162890.38,1673540.99
326,20190620,-0.004,6.4,-645.01,1939560.9000000067,162890.38,1690018.36
327,20190621,-0.004,6.39,-644.01,1940204.9100000067,162890.38,1688015.86
328,20190624,-0.001,6.41,-0.0,1940204.9100000067,162890.38,1693299.24
329,20190625,-0.006,6.34,-639.01,1940843.9200000067,162890.38,1675440.59
330,20190626,-0.006,6.34,-639.01,1941482.9300000067,162890.38,1676073.78
331,20190627,-0.004,6.36,-641.01,1942123.9400000067,162890.38,1681996.36
332,20190628,-0.005,6.35,-640.01,1942763.9500000067,162890.38,1679985.87
333,20190701,-0.012,6.42,-1931.03,1944694.9800000067,162890.38,1700429.25
334,20190702,-0.01,6.44,-1937.03,1946632.0100000068,162890.38,1707656.18
335,20190703,-0.008,6.46,-1297.02,1947929.0300000068,162890.38,1714249.9
336,20190704,-0.01,6.44,-1937.03,1949866.0600000068,162890.38,1710872.1
337,20190705,-0.008,6.09,-1223.02,1951089.0800000068,162890.38,1619104.93
338,20190708,-0.017,6.0,-3005.05,1954094.1300000069,162890.38,1598173.08
339,20190709,-0.018,5.98,-3593.06,1957687.190000007,162890.38,1596429.2
340,20190710,-0.017,5.98,-2995.05,1960682.240000007,162890.38,1599415.42
341,20190711,-0.015,5.99,-3000.05,1963682.290000007,162890.38,1605081.27
342,20190712,-0.009,6.03,-1211.02,1964893.310000007,162890.38,1617004.33
343,20190715,-0.011,6.01,-1808.03,1966701.340000007,162890.38,1613441.76
344,20190716,-0.011,6.0,-1805.03,1968506.370000007,162890.38,1612554.84
345,20190717,-0.014,5.96,-2389.04,1970895.4100000071,162890.38,1604185.28
346,20190718,-0.013,5.96,-2389.04,1973284.4500000072,162890.38,1606566.26
347,20190719,-0.007,6.0,-1205.02,1974489.4700000072,162890.38,1618547.24
348,20190722,-0.009,5.97,-1796.03,1976285.5000000072,162890.38,1612243.1
349,20190723,-0.007,5.98,-1201.02,1977486.5200000072,162890.38,1616138.21
350,20190724,-0.004,6.0,-605.01,1978091.5300000072,162890.38,1622142.68
351,20190725,-0.016,6.05,-3030.05,1981121.5800000073,162890.38,1638681.93
352,20190726,-0.017,6.04,-3025.05,1984146.6300000073,162890.38,1638989.5
353,20190729,-0.017,6.04,-3025.05,1987171.6800000074,162890.38,1642005.67
354,20190730,-0.014,6.07,-2433.04,1989604.7200000074,162890.38,1652586.39
355,20190731,-0.014,6.07,-2433.04,1992037.7600000075,162890.38,1655011.31
356,20190801,-0.019,6.02,-3617.06,1995654.8200000075,162890.38,1644985.8
357,20190802,-0.006,5.96,-1197.02,1996851.8400000075,162890.38,1629780.81
