,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
67,20050118,-0.406,3.87,-80905.31,2468919.77,0.0,2225116.48
68,20050119,-0.374,3.9,-74510.53,2543430.3,0.0,2316760.87
69,20050120,-0.464,3.77,-92767.65,2636197.9499999997,0.0,2332157.14
70,20050121,-0.341,3.92,-67834.68,2704032.63,0.0,2492680.5
71,20050124,-0.249,4.03,-49582.62,2753615.25,0.0,2612135.76
72,20050125,-0.294,3.96,-58624.13,2812239.38,0.0,2625295.81
73,20050126,-0.265,3.99,-52682.49,2864921.87,0.0,2697785.76
74,20050127,-0.327,3.9,-65147.95,2930069.8200000003,0.0,2701978.84
75,20050128,-0.344,3.87,-68517.89,2998587.7100000004,0.0,2749605.46
76,20050131,-0.402,3.78,-80158.15,3078745.8600000003,0.0,2765693.21
77,20050201,-0.312,3.89,-62257.16,3141003.0200000005,0.0,2908339.07
78,20050202,-0.186,4.05,-36865.12,3177868.1400000006,0.0,3064773.37
79,20050203,-0.264,3.94,-52810.54,3230678.6800000006,0.0,3034259.22
80,20050204,-0.213,4.0,-42411.66,3273090.340000001,0.0,3122813.33
81,20050216,-0.19,4.02,-37798.39,3310888.730000001,0.0,3176167.61
82,20050217,-0.181,4.02,-36189.94,3347078.670000001,0.0,3212301.49
83,20050218,-0.204,3.98,-40607.17,3387685.840000001,0.0,3220881.73
84,20050221,-0.105,4.1,-20915.74,3408601.580000001,0.0,3338879.53
85,20050222,-0.039,4.18,-7529.18,3416130.760000001,0.0,3411544.41
86,20050223,-0.026,4.19,-5033.12,3421163.8800000013,0.0,3424727.79
87,20050224,-0.066,4.27,-12815.3,3433979.180000001,0.0,3502911.64
88,20050225,-0.017,4.19,-3357.08,3437336.260000001,0.0,3440629.51
89,20050228,-0.058,4.28,-11561.27,3448897.530000001,0.0,3526076.29
90,20050301,-0.073,4.26,-14489.34,3463386.870000001,0.0,3524064.47
91,20050302,-0.08,4.25,-15730.37,3479117.240000001,0.0,3531496.8
92,20050303,-0.094,4.23,-18617.44,3497734.680000001,0.0,3533465.9
93,20050304,-0.11,4.21,-21897.99,3519632.6700000013,0.0,3538622.92
94,20050307,-0.01,4.16,-1669.04,3521301.7100000014,0.0,3498257.4
95,20050308,-0.093,4.23,-18194.43,3539496.1400000015,0.0,3575289.56
96,20050309,-0.033,4.31,-6470.15,3545966.2900000014,0.0,3649365.7
97,20050310,-0.13,4.18,-25923.1,3571889.3900000015,0.0,3565172.45
98,20050311,-0.002,4.14,-0.0,3571889.3900000015,0.0,3531055.15
99,20050314,-0.04,4.08,-7757.19,3579646.5800000015,0.0,3487621.32
100,20050315,-0.116,3.97,-23032.34,3602678.9200000013,0.0,3416586.64
101,20050316,-0.176,3.88,-34929.63,3637608.550000001,0.0,3374006.04
102,20050317,-0.145,3.91,-28941.97,3666550.5200000014,0.0,3428991.48
103,20050318,-0.174,3.86,-34749.59,3701300.1100000013,0.0,3419837.03
104,20050321,-0.143,3.89,-28404.83,3729704.9400000013,0.0,3474777.54
105,20050322,-0.226,3.77,-44875.41,3774580.3500000015,0.0,3412389.43
106,20050323,-0.227,3.76,-45132.48,3819712.8300000015,0.0,3448400.16
107,20050324,-0.191,3.8,-38010.5,3857723.3300000015,0.0,3523037.75
108,20050329,-0.209,3.77,-41481.47,3899204.8000000017,0.0,3536640.62
109,20050330,-0.368,3.55,-73505.44,3972710.2400000016,0.0,3403644.0
110,20050331,-0.3,3.63,-59911.62,4032621.8600000017,0.0,3540166.48
111,20050401,-0.21,3.74,-41899.59,4074521.4500000016,0.0,3689281.73
112,20050404,-0.16,3.8,-31928.82,4106450.2700000014,0.0,3780348.92
113,20050405,-0.275,3.64,-54979.25,4161429.5200000014,0.0,3676065.92
114,20050406,-0.201,3.73,-39922.05,4201351.570000001,0.0,3806820.2
115,20050407,-0.128,3.82,-25601.07,4226952.6400000015,0.0,3924237.58
116,20050408,-0.131,3.81,-25915.16,4252867.800000002,0.0,3939839.37
117,20050411,-0.127,3.81,-25152.95,4278020.750000002,0.0,3964953.27
118,20050412,-0.213,3.69,-42446.76,4320467.510000002,0.0,3882450.38
119,20050413,-0.134,3.79,-26537.33,4347004.840000002,0.0,4014164.83
120,20050414,-0.169,3.74,-33669.32,4380674.160000002,0.0,3994823.14
121,20050415,-0.217,3.67,-43318.01,4423992.170000002,0.0,3963302.41
122,20050418,-0.242,3.63,-48292.4,4472284.570000002,0.0,3968321.79
123,20050419,-0.2,3.68,-39755.02,4512039.590000002,0.0,4062676.62
124,20050420,-0.256,3.6,-51134.2,4563173.790000002,0.0,4025409.84
125,20050421,-0.347,3.47,-69419.35,4632593.1400000015,0.0,3949355.03
126,20050422,-0.348,3.46,-69565.4,4702158.540000002,0.0,4007430.33
127,20050425,-0.49,3.26,-97827.45,4799985.990000002,0.0,3873455.0
128,20050426,-0.401,3.37,-79891.34,4879877.330000002,0.0,4083925.21
129,20050427,-0.379,3.33,-75612.17,4955489.500000002,0.0,4110944.12
130,20050428,-0.258,3.48,-51518.36,5007007.860000002,0.0,4347565.5
131,20050429,-0.415,3.48,-82847.09,5089854.950000002,0.0,4430283.58
132,20050509,-0.558,3.27,-111538.29,5201393.240000002,0.0,4274295.4
133,20050510,-0.526,3.3,-104969.42,5306362.660000002,0.0,4418315.97
134,20050511,-0.53,3.28,-105973.72,5412336.380000002,0.0,4497345.82
135,20050512,-0.577,3.2,-115232.4,5527568.780000002,0.0,4502703.51
136,20050513,-0.495,3.3,-99027.75,5626596.530000002,0.0,4742290.65
137,20050516,-0.508,3.27,-101398.44,5727994.9700000025,0.0,4800417.79
138,20050517,-0.464,3.32,-92653.95,5820648.920000003,0.0,4966330.35
139,20050518,-0.47,3.3,-93746.27,5914395.190000002,0.0,5030011.8
140,20050519,-0.473,3.28,-94490.5,6008885.690000002,0.0,5093869.0
141,20050520,-0.42,3.34,-83857.47,6092743.160000002,0.0,5270779.07
142,20050523,-0.511,3.2,-102108.71,6194851.870000002,0.0,5151790.8
143,20050524,-0.47,3.24,-93986.39,6288838.260000002,0.0,5310029.85
144,20050525,-0.466,3.23,-93050.14,6381888.400000001,0.0,5386545.2
145,20050526,-0.47,3.21,-93758.35,6475646.750000001,0.0,5446802.86
146,20050527,-0.471,3.19,-94131.48,6569778.230000001,0.0,5506849.76
147,20050531,-0.379,3.3,-75591.18,6645369.410000001,0.0,5772220.34
148,20050601,-0.445,3.19,-88706.95,6734076.360000001,0.0,5668375.52
149,20050602,-0.444,3.17,-88784.99,6822861.3500000015,0.0,5721482.25
150,20050603,-0.38,3.24,-75837.29,6898698.6400000015,0.0,5923547.01
151,20050606,-0.366,3.24,-72920.48,6971619.120000002,0.0,5996353.64
152,20050607,-0.359,3.23,-71726.15,7043345.270000002,0.0,6049459.95
153,20050608,-0.173,3.47,-34362.58,7077707.850000002,0.0,6533278.43
154,20050609,-0.162,3.47,-32280.0,7109987.850000002,0.0,6565508.16
155,20050610,-0.222,3.37,-44159.35,7154147.200000002,0.0,6420385.48
156,20050613,-0.232,3.34,-46104.9,7200252.100000002,0.0,6409262.02
157,20050614,-0.219,3.34,-43766.25,7244018.350000002,0.0,6452960.01
158,20050615,-0.277,3.24,-55095.47,7299113.820000002,0.0,6314761.27
159,20050616,-0.264,3.24,-52502.74,7351616.560000002,0.0,6367182.05
160,20050617,-0.259,3.23,-51694.52,7403311.080000002,0.0,6399143.44
161,20050620,-0.204,3.29,-40807.44,7444118.520000002,0.0,6558760.43
162,20050621,-0.208,3.27,-41540.65,7485659.170000003,0.0,6560364.15
163,20050622,-0.206,3.26,-41087.53,7526746.700000003,0.0,6581324.66
164,20050623,-0.232,3.21,-46237.0,7572983.700000003,0.0,6526545.77
165,20050624,-0.187,3.26,-37174.43,7610158.130000003,0.0,6665324.94
166,20050627,-0.148,3.3,-29378.23,7639536.360000003,0.0,6776442.98
167,20050628,-0.184,3.24,-36622.28,7676158.640000003,0.0,6689796.29
168,20050629,-0.183,3.23,-36509.25,7712667.890000003,0.0,6705600.38
169,20050630,-0.21,3.18,-41987.81,7754655.700000003,0.0,6643717.51
170,20050701,-0.33,3.0,-66018.7,7820674.400000003,0.0,6333561.49
171,20050704,-0.4,2.89,-79786.7,7900461.100000003,0.0,6180984.68
172,20050705,-0.332,2.97,-66249.79,7966710.890000003,0.0,6418236.51
173,20050706,-0.278,3.03,-55464.69,8022175.580000004,0.0,6603280.09
174,20050707,-0.224,3.09,-44508.56,8066684.140000003,0.0,6778481.37
175,20050708,-0.28,3.0,-55815.81,8122499.950000003,0.0,6636771.87
176,20050711,-0.32,2.93,-63892.15,8186392.100000003,0.0,6545700.66
177,20050712,-0.207,3.07,-41149.62,8227541.720000003,0.0,6899560.44
178,20050713,-0.24,3.01,-47872.55,8275414.270000003,0.0,6812508.8
179,20050714,-0.171,3.09,-33999.6,8309413.870000003,0.0,7027524.6
180,20050715,-0.126,3.14,-25127.08,8334540.950000003,0.0,7166330.07
181,20050718,-0.095,3.17,-18708.59,8353249.540000003,0.0,7253479.41
182,20050719,-0.122,3.12,-24342.86,8377592.400000003,0.0,7163372.4
183,20050720,-0.1,3.14,-19787.58,8397379.980000002,0.0,7229049.57
184,20050721,-0.085,3.15,-16700.53,8414080.510000002,0.0,7268746.36
185,20050722,-0.048,3.19,-9575.3,8423655.810000002,0.0,7370608.57
186,20050725,-0.077,3.14,-15391.49,8439047.300000003,0.0,7270444.44
187,20050726,-0.029,3.2,-5765.18,8444812.480000002,0.0,7415127.18
188,20050727,-0.295,3.25,-58841.52,8503654.000000002,0.0,7589741.83
189,20050728,-0.283,3.26,-56413.83,8560067.830000002,0.0,7669421.37
190,20050729,-0.033,3.18,-6365.2,8566433.030000001,0.0,7487560.78
191,20050801,-0.008,3.21,-1289.04,8567722.07,0.0,7559482.73
192,20050802,-0.248,3.29,-49363.84,8617085.91,0.0,7797173.74
193,20050803,-0.243,3.29,-48376.56,8665462.47,0.0,7845474.81
194,20050804,-0.209,3.33,-41636.66,8707099.13,0.0,7982435.15
195,20050805,-0.133,3.43,-26418.37,8733517.5,0.0,8248532.34
196,20050808,-0.114,3.45,-22776.35,8756293.85,0.0,8319371.02
197,20050809,-0.046,3.54,-8855.25,8765149.1,0.0,8545243.08
198,20050810,-0.323,3.65,-64257.82,8829406.92,0.0,8874938.68
199,20050811,-0.255,3.74,-50878.08,8880285.0,0.0,9144577.85
200,20050812,-0.208,3.8,-41431.44,8921716.44,0.0,9332653.37
201,20050815,-0.219,3.78,-43482.02,8965198.459999999,0.0,9326947.36
202,20050816,-0.059,3.62,-11589.32,8976787.78,0.0,8943714.67
203,20050817,-0.027,3.66,-5129.14,8981916.92,0.0,9047660.44
204,20050818,-0.162,3.46,-32186.97,9014103.89,0.0,8585376.09
205,20050819,-0.192,3.41,-38202.67,9052306.56,0.0,8499449.51
206,20050822,-0.083,3.56,-16381.46,9068688.020000001,0.0,8889691.64
207,20050823,-0.133,3.48,-26455.37,9095143.39,0.0,8716331.85
208,20050824,-0.114,3.5,-22756.34,9117899.73,0.0,8789148.06
209,20050825,-0.087,3.53,-17302.49,9135202.22,0.0,8881760.66
210,20050826,-0.019,3.62,-3625.1,9138827.32,0.0,9111829.61
211,20050829,-0.02,3.61,-3976.11,9142803.43,0.0,9090624.04
212,20050830,-0.07,3.53,-13772.39,9156575.82,0.0,8902913.58
213,20050831,-0.016,3.6,-2885.08,9159460.9,0.0,9082339.94
214,20050901,-0.303,3.72,-60280.69,9219741.59,0.0,9445280.07
215,20050902,-0.335,3.67,-66812.52,9286554.11,0.0,9385032.66
216,20050905,-0.312,3.7,-62177.22,9348731.33,0.0,9523832.26
217,20050906,-0.023,3.56,-4277.12,9353008.45,0.0,9167727.83
218,20050907,-0.347,3.64,-69179.19,9422187.639999999,0.0,9442821.62
219,20050908,-0.337,3.65,-67178.63,9489366.27,0.0,9535838.37
220,20050909,-0.383,3.58,-76275.19,9565641.459999999,0.0,9429110.81
221,20050912,-0.387,3.57,-77133.44,9642774.899999999,0.0,9479785.22
222,20050913,-0.329,3.65,-65718.23,9708493.129999999,0.0,9757839.42
223,20050914,-0.284,3.71,-56778.72,9765271.85,0.0,9974937.18
224,20050915,-0.233,3.78,-46506.85,9811778.7,0.0,10209583.27
225,20050916,-0.238,3.77,-47515.14,9859293.84,0.0,10230014.44
226,20050919,-0.145,3.9,-28867.96,9888161.8,0.0,10611606.11
227,20050920,-0.144,3.9,-28477.85,9916639.65,0.0,10640039.79
228,20050921,-0.163,3.87,-32516.97,9949156.620000001,0.0,10590657.76
229,20050922,-0.305,3.66,-60772.85,10009929.47,0.0,10076634.43
230,20050923,-0.281,3.69,-56103.54,10066033.01,0.0,10215248.42
231,20050926,-0.18,3.83,-35628.83,10101661.84,0.0,10638402.89
232,20050927,-0.19,3.81,-37729.42,10139391.26,0.0,10620519.28
233,20050928,-0.228,3.75,-45387.55,10184778.81,0.0,10498579.68
234,20050929,-0.085,3.95,-16990.43,10201769.24,0.0,11075482.22
235,20050930,-0.088,3.94,-17341.44,10219110.68,0.0,11064756.2
236,20051010,-0.085,3.94,-16947.43,10236058.11,0.0,11081676.6
237,20051011,0.378,4.07,75199.03,10236058.11,75199.03,11372125.93
238,20051012,-0.003,4.05,-410.01,10236468.12,75199.03,11316646.36
239,20051013,-0.056,3.97,-11121.28,10247589.399999999,75199.03,11104203.96
240,20051014,-0.053,3.97,-10327.26,10257916.659999998,75199.03,11114512.8
241,20051017,-0.007,4.03,-1214.03,10259130.689999998,75199.03,11283702.02
242,20051018,0.401,4.1,79848.11,10259130.689999998,155047.14,11399853.6
243,20051019,-0.057,3.95,-11065.28,10270195.969999997,155047.14,10993821.5
244,20051020,-0.103,3.97,-20252.57,10290448.539999997,155047.14,11069709.01
245,20051021,-0.154,3.89,-30739.47,10321188.009999998,155047.14,10877327.99
246,20051024,-0.057,4.03,-11289.28,10332477.289999997,155047.14,11280079.64
247,20051025,-0.135,3.91,-26986.43,10359463.719999997,155047.14,10971132.62
248,20051026,-0.015,3.76,-2637.07,10362100.789999997,155047.14,10552863.04
249,20051027,-0.08,3.67,-15786.43,10377887.219999997,155047.14,10316022.03
250,20051028,-0.042,3.54,-8147.23,10386034.449999997,155047.14,9958725.98
251,20051031,-0.034,3.55,-6750.19,10392784.639999997,155047.14,9993595.15
252,20051101,-0.081,3.48,-16013.46,10408798.099999998,155047.14,9812520.31
253,20051102,-0.011,3.58,-2153.06,10410951.159999998,155047.14,10096642.66
254,20051103,-0.037,3.54,-7085.2,10418036.359999998,155047.14,9990898.8
255,20051104,-0.024,3.56,-4633.13,10422669.489999998,155047.14,10051968.24
256,20051107,-0.089,3.67,-17621.48,10440290.969999999,155047.14,10380165.0
257,20051108,-0.083,3.68,-16565.45,10456856.419999998,155047.14,10424988.45
258,20051109,-0.137,3.6,-27367.6,10484224.019999998,155047.14,10225677.14
259,20051110,-0.123,3.42,-24288.78,10508512.799999997,155047.14,9738630.0
260,20051111,-0.109,3.44,-21678.05,10530190.849999998,155047.14,9817227.0
261,20051114,-0.115,3.43,-22987.42,10553178.269999998,155047.14,9811639.32
262,20051115,-0.135,3.4,-26867.51,10580045.779999997,155047.14,9752646.37
263,20051116,-0.135,3.4,-26867.51,10606913.289999997,155047.14,9779472.0
264,20051117,-0.155,3.37,-30675.58,10637588.869999997,155047.14,9723807.76
265,20051118,-0.094,3.46,-18689.54,10656278.409999996,155047.14,10002161.84
266,20051121,-0.074,3.49,-14663.42,10670941.829999996,155047.14,10103527.55
267,20051122,-0.155,3.37,-30675.58,10701617.409999996,155047.14,9786746.11
268,20051123,-0.114,3.43,-22644.32,10724261.729999997,155047.14,9983605.07
269,20051124,-0.122,3.42,-24288.78,10748550.509999996,155047.14,9978748.44
270,20051125,-0.114,3.43,-22644.32,10771194.829999996,155047.14,10030535.96
271,20051128,-0.101,3.45,-20015.58,10791210.409999996,155047.14,10109009.17
272,20051129,-0.115,3.43,-22987.42,10814197.829999996,155047.14,10073356.12
273,20051130,-0.102,3.45,-20360.68,10834558.509999996,155047.14,10152423.57
274,20051201,-0.122,3.42,-24288.78,10858847.289999995,155047.14,10088390.0
275,20051202,-0.183,3.33,-36307.16,10895154.449999996,155047.14,9859148.82
276,20051205,-0.283,3.18,-56301.84,10951456.289999995,155047.14,9471243.54
277,20051206,-0.273,3.19,-54564.35,11006020.639999995,155047.14,9555507.36
278,20051207,-0.251,3.22,-49924.03,11055944.669999994,155047.14,9695219.95
279,20051208,-0.229,3.25,-45512.78,11101457.449999994,155047.14,9830992.62
280,20051209,-0.207,3.28,-41339.59,11142797.039999994,155047.14,9963018.12
281,20051212,-0.173,3.33,-34308.6,11177105.639999993,155047.14,10149153.13
282,20051213,-0.043,3.52,-8453.24,11185558.879999993,155047.14,10736688.55
283,20051214,-0.071,3.48,-13925.4,11199484.279999994,155047.14,10628579.46
284,20051215,-0.098,3.44,-19269.56,11218753.839999994,155047.14,10525647.72
285,20051216,-0.058,3.5,-11555.33,11230309.169999994,155047.14,10720775.18
286,20051219,-0.099,3.44,-19613.57,11249922.739999995,155047.14,10556568.12
287,20051220,-0.092,3.45,-18290.53,11268213.269999994,155047.14,10605518.32
288,20051221,-0.126,3.4,-25167.03,11293380.299999993,155047.14,10476938.51
289,20051222,-0.112,3.42,-22236.21,11315616.509999994,155047.14,10560770.94
290,20051223,-0.078,3.47,-15273.44,11330889.949999994,155047.14,10730421.17
291,20051226,-0.065,3.49,-12918.37,11343808.319999993,155047.14,10805166.25
292,20051227,-0.093,3.45,-18290.53,11362098.849999992,155047.14,10699582.86
293,20051228,-0.087,3.46,-17305.5,11379404.349999992,155047.14,10747874.92
294,20051229,-0.063,3.5,-12605.36,11392009.709999992,155047.14,10884715.3
295,20051230,-0.094,3.45,-18635.54,11410645.24999999,155047.14,10747821.09
296,20060104,-0.06,3.49,-11871.34,11422516.58999999,155047.14,10884287.95
297,20060105,-0.013,3.58,-2511.07,11425027.65999999,155047.14,11167482.45
298,20060106,-0.015,3.58,-2869.08,11427896.73999999,155047.14,11170342.79
299,20060109,-0.102,3.64,-20389.66,11448286.399999991,155047.14,11377918.43
300,20060110,-0.106,3.63,-21059.84,11469346.23999999,155047.14,11367686.65
301,20060111,-0.03,3.57,-5717.16,11475063.399999991,155047.14,11185490.53
302,20060112,-0.094,3.64,-18569.51,11493632.90999999,155047.14,11423360.3
303,20060113,-0.079,3.66,-15743.43,11509376.33999999,155047.14,11501845.64
304,20060116,-0.035,3.57,-6788.19,11516164.52999999,155047.14,11225779.97
305,20060117,-0.036,3.57,-7145.2,11523309.72999999,155047.14,11232910.84
306,20060118,-0.078,3.65,-15335.42,11538645.14999999,155047.14,11499946.21
307,20060119,-0.008,3.75,-1505.04,11540150.189999988,155047.14,11816519.96
308,20060120,0.196,3.78,38884.3,11540150.189999988,193931.44,11872170.34
309,20060123,0.211,3.8,42126.17,11540150.189999988,236057.61,11892861.56
310,20060124,0.197,3.78,39261.82,11540150.189999988,275319.43,11791004.08
311,20060125,-0.001,3.75,-0.0,11540150.189999988,275319.43,11697422.2
312,20060206,0.22,3.82,43873.94,11540150.189999988,319193.37,11871905.98
313,20060207,0.204,3.8,40608.11,11540150.189999988,359801.48,11769139.67
314,20060208,0.268,3.9,53361.84,11540150.189999988,413163.31999999995,12025500.19
315,20060209,0.183,3.78,36241.68,11540150.189999988,449404.99999999994,11619233.62
316,20060210,0.241,3.87,47926.78,11540150.189999988,497331.7799999999,11847962.59
317,20060213,0.258,3.9,51414.33,11540150.189999988,548746.1099999999,11888395.3
318,20060214,0.256,3.9,51024.83,11540150.189999988,599770.9399999998,11837370.48
319,20060215,0.226,3.86,45104.38,11540150.189999988,644875.3199999998,11670854.05
320,20060216,-0.023,3.7,-4445.12,11544595.309999987,644875.3199999998,11191509.87
321,20060217,-0.003,3.66,-371.01,11544966.319999987,644875.3199999998,11070882.83
322,20060220,-0.02,3.7,-3705.1,11548671.419999987,644875.3199999998,11195574.67
323,20060221,0.194,3.83,38633.64,11548671.419999987,683508.9599999998,11550309.71
324,20060222,0.196,3.84,39118.02,11548671.419999987,722626.9799999999,11541349.94
325,20060223,0.185,3.83,36721.08,11548671.419999987,759348.0599999998,11474572.48
326,20060224,0.193,3.85,38450.88,11548671.419999987,797798.9399999998,11496042.61
327,20060227,0.155,3.8,30740.72,11548671.419999987,828539.6599999998,11315998.76
328,20060228,0.111,3.74,22037.83,11548671.419999987,850577.4899999998,11115282.55
329,20060301,0.127,3.77,25226.76,11548671.419999987,875804.2499999998,11179218.21
330,20060302,-0.019,3.68,-3685.1,11552356.519999987,875804.2499999998,10916008.53
331,20060303,-0.003,3.7,-375.01,11552731.529999986,875804.2499999998,10975705.81
332,20060306,-0.007,3.69,-1112.03,11553843.559999986,875804.2499999998,10947146.52
333,20060307,-0.041,3.54,-8147.23,11561990.789999986,875804.2499999998,10510260.08
334,20060308,-0.069,3.5,-13655.39,11575646.179999987,875804.2499999998,10405129.27
335,20060309,-0.097,3.46,-19381.56,11595027.739999987,875804.2499999998,10305561.32
336,20060310,-0.104,3.45,-20705.78,11615733.519999987,875804.2499999998,10296449.13
337,20060313,-0.058,3.52,-11269.32,11627002.839999987,875804.2499999998,10516618.25
338,20060314,-0.075,3.5,-14705.42,11641708.259999987,875804.2499999998,10471544.24
339,20060315,-0.051,3.54,-9917.28,11651625.539999986,875804.2499999998,10601121.79
340,20060316,-0.082,3.5,-16105.46,11667730.999999987,875804.2499999998,10497411.13
341,20060317,-0.112,3.46,-22150.18,11689881.179999987,875804.2499999998,10399552.96
342,20060320,-0.08,3.51,-15800.45,11705681.629999986,875804.2499999998,10565614.68
343,20060321,-0.062,3.54,-12395.35,11718076.979999986,875804.2499999998,10668295.81
344,20060322,-0.021,3.6,-3965.11,11722042.089999985,875804.2499999998,10853074.44
345,20060323,0.052,3.71,10372.33,11722042.089999985,886176.5799999997,11174330.65
346,20060324,-0.005,3.63,-731.02,11722773.109999985,886176.5799999997,10934093.3
347,20060327,0.036,3.69,6998.8,11722773.109999985,893175.3799999998,11107825.05
348,20060328,0.079,3.75,15728.83,11722773.109999985,908904.2099999997,11272715.1
349,20060329,0.053,3.71,10372.33,11722773.109999985,919276.5399999997,11142094.86
350,20060330,-0.001,3.64,-0.0,11722773.109999985,919276.5399999997,10931860.98
351,20060331,0.029,3.67,5494.35,11722773.109999985,924770.8899999997,11016463.25
352,20060403,0.091,3.76,18024.47,11722773.109999985,942795.3599999996,11268604.16
353,20060404,0.139,3.83,27540.81,11722773.109999985,970336.1699999997,11450856.78
354,20060405,0.16,3.86,31611.62,11722773.109999985,1001947.7899999997,11508940.91
355,20060406,0.099,3.77,19578.88,11722773.109999985,1021526.6699999997,11221011.79
356,20060407,0.182,3.89,36130.85,11722773.109999985,1057657.5199999998,11542057.91
357,20060410,0.284,4.04,56487.9,11722773.109999985,1114145.4199999997,11930647.97
