,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
36,20120525,-0.171,4.18,-33867.27,820014.4400000002,0.0,792353.32
37,20120528,-0.159,4.2,-31508.63,851523.0700000002,0.0,827604.45
38,20120529,-0.148,4.22,-29548.09,881071.1600000001,0.0,861047.89
39,20120530,-0.143,4.22,-28281.74,909352.9000000001,0.0,889285.88
40,20120601,-0.132,4.24,-26295.19,935648.0900000001,0.0,919755.12
41,20120604,-0.151,4.17,-30032.23,965680.3200000001,0.0,934555.88
42,20120605,-0.137,4.2,-27307.48,992987.8,0.0,968544.69
43,20120606,-0.132,4.2,-26047.13,1019034.93,0.0,994551.52
44,20120607,-0.131,4.19,-25985.11,1045020.04,0.0,1018128.39
45,20120608,-0.137,4.16,-27047.41,1072067.45,0.0,1037844.06
46,20120611,-0.13,4.17,-25861.08,1097928.53,0.0,1066160.0
47,20120612,-0.126,4.17,-25026.85,1122955.3800000001,0.0,1091148.12
48,20120613,-0.111,4.2,-21845.98,1144801.36,0.0,1120810.48
49,20120614,-0.092,3.95,-18175.46,1162976.82,0.0,1072240.81
50,20120615,-0.077,3.98,-15129.38,1178106.2,0.0,1095489.33
51,20120618,-0.085,3.95,-16990.43,1195096.63,0.0,1104195.0
52,20120619,-0.085,3.94,-16947.43,1212044.0599999998,0.0,1118319.9
53,20120620,-0.081,3.94,-16159.41,1228203.4699999997,0.0,1134453.29
54,20120621,-0.088,3.91,-17600.45,1245803.9199999997,0.0,1143387.66
55,20120625,-0.073,3.94,-14583.37,1260387.2899999998,0.0,1166720.09
56,20120626,-0.073,3.93,-14546.37,1274933.66,0.0,1178281.25
57,20120627,-0.066,3.94,-13007.33,1287940.99,0.0,1194264.91
58,20120628,-0.07,3.92,-13725.35,1301666.34,0.0,1201905.0
59,20120629,-0.055,3.95,-10670.27,1312336.61,0.0,1221754.89
60,20120702,-0.055,3.94,-10643.27,1322979.8800000001,0.0,1229286.19
61,20120703,-0.058,3.92,-11373.29,1334353.1700000002,0.0,1234399.5
62,20120704,-0.047,3.94,-9067.23,1343420.4000000001,0.0,1249748.06
63,20120705,-0.042,3.95,-8300.21,1351720.61,0.0,1261204.51
64,20120706,-0.054,3.91,-10562.27,1362282.8800000001,0.0,1258976.03
65,20120709,-0.093,3.8,-18245.48,1380528.36,0.0,1241773.08
66,20120710,-0.094,3.79,-18576.49,1399104.85,0.0,1257052.47
67,20120711,-0.098,3.77,-19232.51,1418337.36,0.0,1269621.23
68,20120712,-0.103,3.75,-20255.6,1438592.9600000002,0.0,1283109.8
69,20120713,-0.095,3.76,-18805.5,1457398.4600000002,0.0,1305307.52
70,20120716,-0.081,3.79,-15923.42,1473321.8800000001,0.0,1331620.17
71,20120717,-0.07,3.81,-13721.36,1487043.2400000002,0.0,1352345.87
72,20120718,-0.06,3.83,-11878.31,1498921.5500000003,0.0,1371302.83
73,20120719,-0.068,3.8,-13305.35,1512226.9000000004,0.0,1373844.3
74,20120720,-0.076,3.77,-15085.4,1527312.3000000003,0.0,1378058.62
75,20120723,-0.09,3.72,-17861.48,1545173.7800000003,0.0,1377614.7
76,20120724,-0.101,3.68,-19877.51,1565051.2900000003,0.0,1382647.86
77,20120725,-0.101,3.67,-20190.6,1585241.8900000004,0.0,1399049.78
78,20120726,-0.096,3.67,-19089.52,1604331.4100000004,0.0,1418109.41
79,20120727,-0.073,3.72,-14513.39,1618844.8000000003,0.0,1451919.7
80,20120730,-0.073,3.71,-14474.39,1633319.1900000002,0.0,1462467.11
81,20120731,-0.056,3.75,-10880.29,1644199.4800000002,0.0,1489096.49
82,20120801,-0.047,3.77,-9053.24,1653252.7200000002,0.0,1506075.0
83,20120802,-0.042,3.78,-8321.22,1661573.9400000002,0.0,1518375.39
84,20120803,-0.036,3.79,-6827.18,1668401.12,0.0,1529205.65
85,20120806,-0.041,3.77,-7922.21,1676323.33,0.0,1529042.64
86,20120807,-0.051,3.74,-10103.27,1686426.6,0.0,1526959.98
87,20120808,-0.034,3.78,-6431.17,1692857.77,0.0,1549709.34
88,20120809,-0.039,3.76,-7525.2,1700382.97,0.0,1549020.0
89,20120810,-0.027,3.79,-5311.14,1705694.1099999999,0.0,1566678.76
90,20120813,-0.018,3.81,-3434.09,1709128.2,0.0,1578371.04
91,20120814,-0.009,3.83,-1537.04,1710665.24,0.0,1588186.71
92,20120815,-0.019,3.8,-3805.1,1714470.34,0.0,1579541.43
93,20120816,-0.018,3.8,-3425.09,1717895.4300000002,0.0,1582957.07
94,20120817,-0.006,3.83,-1154.03,1719049.4600000002,0.0,1596601.96
95,20120820,-0.002,3.84,-389.01,1719438.4700000002,0.0,1601154.25
96,20120821,-0.005,3.83,-771.02,1720209.4900000002,0.0,1597749.49
97,20120822,-0.005,3.83,-771.02,1720980.5100000002,0.0,1598514.51
98,20120823,-0.012,3.81,-2291.06,1723271.5700000003,0.0,1592450.04
99,20120824,-0.011,3.81,-1910.05,1725181.6200000003,0.0,1594352.61
100,20120827,-0.007,3.82,-1151.03,1726332.6500000004,0.0,1599681.91
101,20120828,-0.081,3.85,-16175.42,1742508.0700000003,0.0,1628394.56
102,20120829,-0.082,3.84,-16133.42,1758641.4900000002,0.0,1640272.27
103,20120830,-0.076,3.85,-15020.39,1773661.8800000001,0.0,1659539.77
104,20120831,-0.095,3.82,-18723.49,1792385.37,0.0,1665302.06
105,20120903,-0.111,3.77,-21872.05,1814257.4200000002,0.0,1665342.43
106,20120904,-0.119,3.74,-23568.52,1837825.9400000002,0.0,1675621.94
107,20120905,-0.13,3.7,-25907.18,1863733.12,0.0,1683567.29
108,20120906,-0.124,3.71,-24492.78,1888225.9000000001,0.0,1712572.33
109,20120907,-0.091,3.8,-17865.47,1906091.37,0.0,1771955.54
110,20120910,-0.089,3.8,-17485.46,1923576.83,0.0,1789413.23
111,20120911,-0.09,3.79,-17818.47,1941395.3,0.0,1802494.38
112,20120912,-0.101,3.75,-19880.5,1961275.8,0.0,1803319.82
113,20120913,-0.098,3.75,-19505.52,1980781.32,0.0,1822794.92
114,20120914,-0.085,3.78,-16637.44,1997418.76,0.0,1853988.44
115,20120917,-0.093,3.75,-18380.49,2015799.25,0.0,1857625.4
116,20120918,-0.108,3.7,-21465.95,2037265.2,0.0,1854289.0
117,20120919,-0.105,3.7,-20725.74,2057990.94,0.0,1874982.54
118,20120920,-0.109,3.68,-21718.02,2079708.96,0.0,1886531.49
119,20120921,-0.113,3.66,-22332.19,2102041.15,0.0,1898575.81
120,20120924,-0.117,3.64,-23302.46,2125343.61,0.0,1911467.03
121,20120925,-0.11,3.65,-21906.08,2147249.69,0.0,1938590.48
122,20120926,-0.111,3.64,-21846.06,2169095.75,0.0,1955091.23
123,20120927,-0.077,3.73,-15298.41,2184394.16,0.0,2018706.2
124,20120928,-0.067,3.75,-13130.35,2197524.5100000002,0.0,2042638.9
125,20121008,-0.064,3.75,-12755.34,2210279.85,0.0,2055372.62
126,20121009,-0.045,3.8,-8745.23,2219025.08,0.0,2091507.17
127,20121010,-0.043,3.8,-8365.22,2227390.3000000003,0.0,2099856.5
128,20121011,-0.035,3.82,-6881.18,2234271.4800000004,0.0,2117775.89
129,20121012,-0.027,3.84,-5381.14,2239652.6200000006,0.0,2134233.15
130,20121015,-0.033,3.82,-6499.17,2246151.7900000005,0.0,2129602.78
131,20121016,-0.032,3.82,-6117.16,2252268.9500000007,0.0,2135706.98
132,20121017,-0.02,3.85,-3855.1,2256124.0500000007,0.0,2156325.07
133,20121018,-0.005,3.89,-783.02,2256907.0700000008,0.0,2179506.04
134,20121019,-0.058,3.91,-11344.29,2268251.360000001,0.0,2202036.55
135,20121022,-0.056,3.91,-10953.28,2279204.6400000006,0.0,2212970.58
136,20121023,-0.058,3.9,-11315.29,2290519.9300000006,0.0,2218606.24
137,20121024,-0.002,3.89,-394.01,2290913.9400000004,0.0,2213305.86
138,20121025,-0.012,3.86,-2321.06,2293235.0000000005,0.0,2198549.27
139,20121026,-0.018,3.84,-3461.09,2296696.0900000003,0.0,2190609.12
140,20121029,-0.028,3.81,-5339.14,2302035.2300000004,0.0,2178821.73
141,20121030,-0.027,3.81,-5339.14,2307374.3700000006,0.0,2184148.93
142,20121031,-0.093,3.82,-18341.48,2325715.8500000006,0.0,2208194.35
143,20121101,-0.074,3.87,-14711.38,2340427.2300000004,0.0,2251785.41
144,20121102,-0.059,3.91,-11735.3,2352162.5300000003,0.0,2286775.32
145,20121105,-0.061,3.9,-12095.31,2364257.8400000003,0.0,2293001.22
146,20121106,-0.065,3.88,-12809.33,2377067.1700000004,0.0,2294029.6
147,20121107,-0.063,3.88,-12421.32,2389488.49,0.0,2306429.76
148,20121108,-0.065,3.87,-12776.33,2402264.8200000003,0.0,2313239.91
149,20121109,-0.059,3.88,-11645.3,2413910.12,0.0,2330842.58
150,20121112,-0.051,3.9,-10145.26,2424055.38,0.0,2352984.6
151,20121113,-0.062,3.86,-12357.32,2436412.6999999997,0.0,2341187.05
152,20121114,-0.056,3.87,-10841.28,2447253.9799999995,0.0,2358074.63
153,20121115,-0.064,3.84,-12677.33,2459931.3099999996,0.0,2352450.34
154,20121116,-0.064,3.83,-12644.33,2472575.6399999997,0.0,2358946.88
155,20121119,-0.055,3.85,-10785.28,2483360.9199999995,0.0,2382031.71
156,20121120,-0.059,3.83,-11495.3,2494856.2199999993,0.0,2381132.53
157,20121121,-0.053,3.84,-10373.27,2505229.4899999993,0.0,2397704.52
158,20121122,-0.051,3.84,-9989.26,2515218.749999999,0.0,2407675.78
159,20121123,-0.045,3.85,-8860.23,2524078.979999999,0.0,2422789.63
160,20121126,-0.043,3.85,-8475.22,2532554.1999999993,0.0,2431248.83
161,20121127,-0.037,3.86,-7339.19,2539893.389999999,0.0,2444888.56
162,20121128,-0.031,3.87,-6197.16,2546090.5499999993,0.0,2457406.74
163,20121129,-0.026,3.88,-5049.13,2551139.6799999992,0.0,2468794.35
164,20121130,-0.023,3.88,-4273.11,2555412.789999999,0.0,2473056.91
165,20121203,-0.027,3.86,-5023.13,2560435.919999999,0.0,2465320.46
166,20121204,-0.033,3.84,-6533.17,2566969.089999999,0.0,2459066.12
167,20121205,-0.012,3.9,-2345.06,2569314.149999999,0.0,2499827.04
168,20121206,-0.006,3.92,-1181.03,2570495.179999999,0.0,2513821.5
169,20121207,-0.002,3.93,-398.01,2570893.1899999985,0.0,2520626.97
170,20121210,-0.054,3.95,-10670.27,2581563.4599999986,0.0,2544106.32
171,20121211,-0.053,3.95,-10275.26,2591838.7199999983,0.0,2554363.22
172,20121212,-0.035,4.0,-6805.17,2598643.8899999983,0.0,2593489.08
173,20121213,-0.05,3.95,-9880.25,2608524.1399999983,0.0,2570932.06
174,20121214,-0.133,4.1,-26247.2,2634771.3399999985,0.0,2694771.43
175,20121217,-0.002,4.09,-0.0,2634771.3399999985,0.0,2688198.65
176,20121218,-0.125,4.12,-24726.78,2659498.1199999982,0.0,2732605.48
177,20121219,-0.13,4.1,-25837.09,2685335.209999998,0.0,2745137.16
178,20121220,-0.006,4.07,-819.02,2686154.229999998,0.0,2725863.26
179,20121221,-0.024,4.01,-4416.11,2690570.339999998,0.0,2690082.93
180,20121224,-0.02,4.02,-3623.09,2694193.429999998,0.0,2700404.92
181,20121225,-0.112,4.14,-22362.13,2716555.5599999977,0.0,2803343.55
182,20121226,-0.131,4.08,-26119.17,2742674.7299999977,0.0,2788793.12
183,20121227,-0.007,4.05,-1220.03,2743894.7599999974,0.0,2769500.24
184,20121228,-0.122,4.1,-24196.64,2768091.3999999976,0.0,2827851.61
185,20121231,-0.105,4.15,-20755.69,2788847.0899999975,0.0,2883062.02
186,20130104,-0.081,4.22,-16041.38,2804888.4699999974,0.0,2947708.73
187,20130107,-0.076,4.23,-14810.35,2819698.8199999975,0.0,2969480.13
188,20130108,-0.105,4.14,-20705.68,2840404.4999999977,0.0,2926971.83
189,20130109,-0.1,4.15,-19925.46,2860329.9599999976,0.0,2953936.6
190,20130110,-0.073,4.23,-14387.34,2874717.2999999975,0.0,3025245.01
191,20130111,-0.082,4.2,-16385.39,2891102.6899999976,0.0,3020148.0
192,20130114,-0.051,4.29,-9872.23,2900974.9199999976,0.0,3094721.44
193,20130115,-0.06,4.26,-11933.28,2912908.1999999974,0.0,3084992.33
194,20130116,-0.056,4.27,-11107.26,2924015.459999997,0.0,3103322.13
195,20130117,-0.08,4.19,-15927.38,2939942.839999997,0.0,3061080.62
196,20130118,-0.069,4.22,-13509.32,2953452.159999997,0.0,3096484.99
197,20130121,-0.075,4.2,-14705.35,2968157.509999997,0.0,3096490.63
198,20130122,-0.057,4.25,-11055.26,2979212.7699999968,0.0,3144390.42
199,20130123,-0.075,4.19,-14670.35,2993883.119999997,0.0,3114644.3
200,20130124,-0.054,4.25,-10630.25,3004513.369999997,0.0,3169857.94
201,20130125,-0.06,4.23,-11849.28,3016362.6499999966,0.0,3166769.53
202,20130128,-0.039,4.29,-7727.18,3024089.829999997,0.0,3219401.48
203,20130129,-0.038,4.29,-7298.17,3031387.9999999967,0.0,3226685.19
204,20130130,-0.004,4.39,-444.01,3031832.0099999965,0.0,3302339.49
205,20130131,0.119,4.4,23729.76,3031832.0099999965,23729.76,3286132.32
206,20130201,0.133,4.45,26221.59,3031832.0099999965,49951.35,3297253.99
207,20130204,0.137,4.47,27232.31,3031832.0099999965,77183.66,3284841.14
208,20130205,0.114,4.41,22462.38,3031832.0099999965,99646.04000000001,3218285.95
209,20130206,0.114,4.42,22513.31,3031832.0099999965,122159.35,3203070.5
210,20130207,-0.017,4.33,-3036.07,3034868.0799999963,122159.35,3140875.27
211,20130208,-0.01,4.35,-1745.04,3036613.1199999964,122159.35,3157120.9
212,20130218,-0.022,4.31,-4315.1,3040928.2199999965,122159.35,3132393.75
213,20130219,-0.037,4.26,-7247.17,3048175.3899999964,122159.35,3103287.01
214,20130220,-0.042,4.24,-8061.19,3056236.5799999963,122159.35,3096762.98
215,20130221,-0.06,4.18,-11709.28,3067945.859999996,122159.35,3064628.92
216,20130222,-0.072,4.14,-14081.34,3082027.199999996,122159.35,3049359.69
217,20130225,-0.07,4.14,-13667.33,3095694.529999996,122159.35,3063004.28
218,20130226,-0.009,4.1,-1645.04,3097339.569999996,122159.35,3035047.23
219,20130227,-0.054,4.18,-10455.25,3107794.819999996,122159.35,3104705.8
220,20130228,-0.043,4.21,-8425.2,3116220.0199999963,122159.35,3135398.18
221,20130301,-0.054,4.17,-10430.25,3126650.2699999963,122159.35,3116019.19
222,20130304,-0.022,4.08,-4085.1,3130735.3699999964,122159.35,3052840.16
223,20130305,-0.048,4.18,-9201.22,3139936.5899999966,122159.35,3136850.79
224,20130306,-0.05,4.17,-9596.23,3149532.8199999966,122159.35,3138924.97
225,20130307,-0.011,4.13,-2070.05,3151602.8699999964,122159.35,3110877.02
226,20130308,-0.015,4.12,-2889.07,3154491.939999996,122159.35,3106224.77
227,20130311,-0.016,4.12,-2889.07,3157381.009999996,122159.35,3109105.1
228,20130312,-0.015,4.13,-2896.07,3160277.079999996,122159.35,3119538.97
229,20130313,-0.016,4.13,-2896.07,3163173.1499999957,122159.35,3122426.29
230,20130314,-0.007,4.16,-1253.03,3164426.1799999955,122159.35,3146354.31
231,20130315,-0.002,4.18,-0.0,3164426.1799999955,122159.35,3161481.38
232,20130318,-0.039,4.07,-7738.19,3172164.3699999955,122159.35,3086005.65
233,20130319,-0.036,4.08,-6941.17,3179105.5399999954,122159.35,3100515.32
234,20130320,-0.008,4.17,-1256.03,3180361.569999995,122159.35,3170160.12
235,20130321,-0.009,4.17,-1673.04,3182034.609999995,122159.35,3171826.0
236,20130322,-0.006,4.18,-841.02,3182875.629999995,122159.35,3180267.42
237,20130325,-0.003,4.19,-424.01,3183299.639999995,122159.35,3188294.36
238,20130326,-0.023,4.13,-4548.11,3187847.749999995,122159.35,3147174.71
239,20130327,-0.026,4.12,-4949.12,3192796.869999995,122159.35,3144491.95
240,20130328,-0.08,4.01,-15644.39,3208441.259999995,122159.35,3076154.09
241,20130329,-0.067,4.05,-13370.33,3221811.589999995,122159.35,3120187.65
242,20130401,-0.064,4.06,-12591.31,3234402.8999999953,122159.35,3140461.96
243,20130402,-0.064,4.06,-12591.31,3246994.2099999953,122159.35,3153031.92
244,20130403,-0.055,4.09,-10639.26,3257633.469999995,122159.35,3186951.21
245,20130408,-0.061,4.07,-11808.29,3269441.759999995,122159.35,3183154.67
246,20130409,-0.061,4.07,-11808.29,3281250.049999995,122159.35,3194942.62
247,20130410,-0.061,4.07,-11808.29,3293058.339999995,122159.35,3206730.58
248,20130411,-0.058,4.08,-11429.28,3304487.619999995,122159.35,3226019.16
249,20130412,-0.06,4.07,-11808.29,3316295.909999995,122159.35,3229900.01
250,20130415,-0.069,4.04,-13741.34,3330037.249999995,122159.35,3219810.3
251,20130416,-0.069,4.04,-13741.34,3343778.5899999947,122159.35,3233528.79
252,20130417,-0.068,4.04,-13337.33,3357115.919999995,122159.35,3246843.79
253,20130418,-0.062,4.06,-12185.3,3369301.2199999946,122159.35,3275082.15
254,20130419,-0.046,4.11,-9047.22,3378348.439999995,122159.35,3324447.15
255,20130422,-0.048,4.1,-9435.23,3387783.669999995,122159.35,3325776.25
256,20130423,-0.057,4.07,-11401.28,3399184.9499999946,122159.35,3312822.19
257,20130424,-0.047,4.1,-9025.22,3408210.169999995,122159.35,3346250.13
258,20130425,-0.053,4.08,-10205.25,3418415.419999995,122159.35,3340113.56
259,20130426,-0.062,4.05,-12155.3,3430570.7199999946,122159.35,3327687.81
260,20130502,-0.128,4.07,-25240.93,3455811.649999995,122159.35,3369323.08
261,20130503,-0.124,4.08,-24486.72,3480298.369999995,122159.35,3402050.52
262,20130506,-0.117,4.1,-23376.41,3503674.779999995,122159.35,3442067.86
263,20130507,-0.119,4.09,-23728.51,3527403.289999995,122159.35,3457364.14
264,20130508,-0.115,4.1,-22966.3,3550369.5899999947,122159.35,3488748.3
265,20130509,-0.118,4.09,-23319.4,3573688.9899999946,122159.35,3503522.24
266,20130510,-0.112,4.11,-22200.09,3595889.0799999945,122159.35,3542820.51
267,20130513,-0.114,4.1,-22556.19,3618445.2699999944,122159.35,3556721.56
268,20130514,-0.115,4.08,-22854.27,3641299.5399999944,122159.35,3562190.16
269,20130515,-0.117,4.06,-23148.36,3664447.8999999943,122159.35,3567840.52
270,20130516,-0.104,4.09,-20455.61,3684903.509999994,122159.35,3614628.46
271,20130517,-0.08,4.16,-15813.38,3700716.889999994,122159.35,3692281.89
272,20130520,-0.068,4.19,-13413.32,3714130.209999994,122159.35,3732300.48
273,20130521,-0.062,4.2,-12185.29,3726315.499999994,122159.35,3753372.82
274,20130522,-0.07,4.16,-13733.33,3740048.829999994,122159.35,3731336.07
275,20130523,-0.068,4.16,-13317.32,3753366.149999994,122159.35,3744631.11
276,20130524,-0.065,4.16,-12901.31,3766267.459999994,122159.35,3757510.68
277,20130527,-0.072,4.13,-14047.34,3780314.7999999938,122159.35,3744436.7
278,20130528,-0.052,4.19,-10061.24,3790376.039999994,122159.35,3808879.81
279,20130529,-0.044,4.21,-8425.2,3798801.239999994,122159.35,3835470.33
280,20130530,-0.045,4.2,-8825.21,3807626.449999994,122159.35,3835168.5
281,20130531,-0.049,4.18,-9619.23,3817245.679999994,122159.35,3826507.1
282,20130603,-0.038,4.21,-7583.18,3824828.8599999943,122159.35,3861539.08
283,20130604,-0.033,4.22,-6335.15,3831164.009999994,122159.35,3877033.54
284,20130605,-0.034,4.21,-6741.16,3837905.1699999943,122159.35,3874573.46
285,20130606,-0.05,4.15,-9965.24,3847870.4099999946,122159.35,3829299.88
286,20130607,-0.041,4.17,-7928.19,3855798.5999999945,122159.35,3855667.69
287,20130613,-0.048,4.14,-9527.23,3865325.8299999945,122159.35,3837438.27
288,20130614,-0.04,4.16,-7909.19,3873235.0199999944,122159.35,3863871.0
289,20130617,-0.05,4.12,-9893.24,3883128.2599999947,122159.35,3836592.9
290,20130618,-0.036,4.16,-7077.17,3890205.4299999946,122159.35,3880905.27
291,20130619,-0.037,4.15,-7060.17,3897265.5999999945,122159.35,3878621.96
292,20130620,-0.061,4.06,-12185.3,3909450.8999999943,122159.35,3806669.71
293,20130621,-0.07,4.02,-13673.34,3923124.239999994,122159.35,3782815.22
294,20130624,-0.103,3.9,-20285.59,3943409.829999994,122159.35,3690146.69
295,20130625,-0.082,3.96,-16241.41,3959651.239999994,122159.35,3763134.93
296,20130626,-0.061,3.74,-11973.32,3971624.559999994,122159.35,3566019.31
297,20130627,-0.036,3.81,-6863.18,3978487.739999994,122159.35,3639614.02
298,20130628,-0.034,4.02,-6437.16,3984924.8999999943,122159.35,3846651.74
299,20130701,-0.03,4.03,-5647.14,3990572.0399999944,122159.35,3861855.57
300,20130702,-0.033,4.02,-6437.16,3997009.1999999946,122159.35,3858696.36
301,20130703,-0.058,3.94,-11431.29,4008440.4899999946,122159.35,3793315.9
302,20130704,-0.066,3.91,-12908.33,4021348.8199999947,122159.35,3777318.59
303,20130705,-0.053,3.95,-10275.26,4031624.0799999945,122159.35,3826219.13
304,20130708,-0.052,3.95,-10275.26,4041899.3399999943,122159.35,3836476.03
305,20130709,-0.052,3.95,-10275.26,4052174.599999994,122159.35,3846732.93
306,20130710,-0.057,3.93,-11402.29,4063576.889999994,122159.35,3838637.78
307,20130711,-0.041,3.98,-7965.2,4071542.0899999943,122159.35,3895426.5
308,20130712,-0.046,3.96,-9113.23,4080655.3199999942,122159.35,3884947.39
309,20130715,-0.052,3.94,-10249.26,4090904.579999994,122159.35,3875556.88
310,20130716,-0.047,3.95,-9090.23,4099994.809999994,122159.35,3894466.98
311,20130717,-0.046,3.95,-9090.23,4109085.039999994,122159.35,3903540.39
312,20130718,-0.052,3.93,-10223.26,4119308.2999999938,122159.35,3893980.1
313,20130719,-0.044,3.95,-8695.22,4128003.519999994,122159.35,3922476.21
314,20130722,-0.05,3.93,-9830.25,4137833.769999994,122159.35,3912427.54
315,20130723,-0.048,3.93,-9437.24,4147271.009999994,122159.35,3921847.51
316,20130724,-0.05,3.92,-9805.25,4157076.259999994,122159.35,3921655.5
317,20130725,-0.052,3.91,-10171.26,4167247.519999994,122159.35,3921804.05
318,20130726,-0.051,3.91,-10171.26,4177418.7799999937,122159.35,3931957.09
319,20130729,-0.056,3.89,-10897.28,4188316.0599999935,122159.35,3922722.36
320,20130730,-0.049,3.91,-9780.25,4198096.309999993,122159.35,3952653.65
321,20130731,-0.054,3.89,-10508.27,4208604.579999993,122159.35,3942924.56
322,20130801,-0.046,3.91,-8998.23,4217602.809999993,122159.35,3972178.71
323,20130802,-0.045,3.91,-8998.23,4226601.0399999935,122159.35,3981160.24
324,20130805,-0.041,3.92,-7845.2,4234446.239999994,122159.35,3999172.5
325,20130806,-0.046,3.9,-8975.23,4243421.469999994,122159.35,3987726.6
326,20130807,-0.048,3.89,-9341.24,4252762.709999994,122159.35,3986825.48
327,20130808,-0.043,3.9,-8585.22,4261347.929999994,122159.35,4005643.71
328,20130809,-0.038,3.91,-7434.19,4268782.1199999945,122159.35,4023334.38
329,20130812,-0.024,3.95,-4745.12,4273527.239999995,122159.35,4069228.82
330,20130813,-0.022,3.95,-4350.11,4277877.349999995,122159.35,4073568.28
331,20130814,-0.023,3.94,-4339.11,4282216.459999995,122159.35,4067583.66
332,20130815,-0.019,3.95,-3560.09,4285776.549999995,122159.35,4081458.2
333,20130816,-0.017,3.95,-3165.08,4288941.629999995,122159.35,4084614.17
334,20130819,-0.022,3.93,-4328.11,4293269.739999996,122159.35,4068249.54
335,20130820,-0.024,3.92,-4709.12,4297978.859999996,122159.35,4062595.5
336,20130821,-0.023,3.92,-4317.11,4302295.969999996,122159.35,4066902.0
337,20130822,-0.025,3.91,-4697.12,4306993.089999996,122159.35,4061213.0
338,20130823,-0.004,3.89,-783.02,4307776.109999996,122159.35,4041216.01
339,20130826,-0.016,3.93,-3149.08,4310925.189999996,122159.35,4085911.99
340,20130827,-0.001,3.9,-0.0,4310925.189999996,122159.35,4054721.02
341,20130828,-0.007,3.88,-1169.03,4312094.219999996,122159.35,4035089.57
342,20130829,-0.01,3.87,-1940.05,4314034.269999996,122159.35,4026622.11
343,20130830,-0.064,3.9,-12485.32,4326519.589999996,122159.35,4070301.12
344,20130902,-0.066,3.89,-12842.33,4339361.919999996,122159.35,4072684.81
345,20130903,-0.05,3.94,-9855.25,4349217.169999996,122159.35,4134871.73
346,20130904,-0.052,3.93,-10223.26,4359440.429999996,122159.35,4134581.83
347,20130905,-0.057,3.91,-11344.29,4370784.719999996,122159.35,4124864.7
348,20130906,-0.057,3.91,-11344.29,4382129.009999996,122159.35,4136189.24
349,20130909,-0.005,4.08,-821.02,4382950.029999996,122159.35,4316843.12
350,20130910,-0.035,3.98,-6771.17,4389721.1999999955,122159.35,4217792.92
351,20130911,-0.032,3.99,-6389.16,4396110.359999996,122159.35,4234766.51
352,20130912,-0.013,4.05,-2435.06,4398545.419999995,122159.35,4300875.71
353,20130913,-0.031,3.99,-5990.15,4404535.569999996,122159.35,4243134.83
