,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
0,20160427,-0.004,3.158,-631.76,631.76,0.0,631.44
1,20160428,-0.013,3.156,-2525.43,3157.1899999999996,0.0,3155.21
2,20160429,-0.034,3.1519999999999997,-6620.85,9778.04,0.0,9768.76
3,20160503,-0.025,3.213,-4820.7,14598.740000000002,0.0,14776.11
4,20160504,-0.026,3.201,-5122.88,19721.620000000003,0.0,19841.24
5,20160505,-0.027,3.201,-5122.88,24844.500000000004,0.0,24961.56
6,20160506,-0.068,3.128,-13453.76,38298.26,0.0,37839.34
7,20160509,-0.108,3.0639999999999996,-21453.36,59751.62,0.0,58507.77
8,20160510,-0.098,3.0610000000000004,-19595.3,79346.92,0.0,78035.99
9,20160511,-0.097,3.073,-19364.74,98711.66,0.0,97696.97
10,20160512,-0.097,3.0839999999999996,-19125.58,117837.24,0.0,117162.7
11,20160513,-0.106,3.073,-20901.62,138738.86000000002,0.0,137635.98
12,20160516,-0.075,3.085,-14811.7,153550.56000000003,0.0,152977.75
13,20160517,-0.074,3.08,-14787.7,168338.26000000004,0.0,167510.11
14,20160518,-0.093,3.06,-18364.59,186702.85000000003,0.0,184777.79
15,20160519,-0.092,3.054,-18328.58,205031.43000000005,0.0,202734.9
16,20160520,-0.08,3.074,-15988.8,221020.23000000004,0.0,220043.38
17,20160523,-0.068,3.0789999999999997,-13550.99,234571.22000000003,0.0,233945.5
18,20160524,-0.077,3.06,-15303.83,249875.05000000002,0.0,247798.04
19,20160525,-0.077,3.0580000000000003,-15293.82,265168.87,0.0,262922.25
20,20160526,-0.076,3.0580000000000003,-14987.95,280156.82,0.0,277902.71
21,20160527,-0.077,3.06,-15303.83,295460.65,0.0,293380.64
22,20160530,-0.077,3.062,-15313.83,310774.48000000004,0.0,308878.56
23,20160531,-0.025,3.1689999999999996,-4754.69,315529.17000000004,0.0,324424.47
24,20160601,-0.025,3.156,-4735.18,320264.35000000003,0.0,327826.42
25,20160602,-0.014,3.159,-2527.83,322792.18000000005,0.0,330664.61
26,20160603,-0.014,3.196,-2557.44,325349.62000000005,0.0,337093.71
27,20160606,-0.013,3.177,-2542.24,327891.86000000004,0.0,337630.67
28,20160607,-0.013,3.177,-2542.24,330434.10000000003,0.0,340171.64
29,20160608,-0.013,3.173,-2539.03,332973.13000000006,0.0,342281.11
30,20160613,-0.063,3.069,-12586.05,345559.18000000005,0.0,343642.07
31,20160614,-0.052,3.082,-10173.14,355732.32000000007,0.0,355265.76
32,20160615,-0.031,3.123,-5935.18,361667.50000000006,0.0,365924.1
33,20160616,-0.04,3.1039999999999996,-7761.94,369429.44000000006,0.0,371455.91
34,20160617,-0.029,3.117,-5612.0,375041.44000000006,0.0,378620.82
35,20160620,-0.028,3.1180000000000003,-5301.93,380343.37000000005,0.0,384041.57
36,20160621,-0.026,3.111,-4978.84,385322.2100000001,0.0,388155.74
37,20160622,-0.014,3.13,-2504.63,387826.8400000001,0.0,393029.72
38,20160623,-0.012,3.12,-2184.55,390011.3900000001,0.0,393957.49
