,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
33,20171129,-0.179,7.37,-35385.32,2409081.8699999996,0.0,2446692.52
34,20171130,-0.09,7.54,-17347.23,2426429.0999999996,0.0,2520449.98
35,20171201,-0.157,7.38,-31004.17,2457433.2699999996,0.0,2497921.76
36,20171204,-0.177,7.32,-35145.26,2492578.5299999993,0.0,2512704.77
37,20171205,-0.228,7.19,-45308.95,2537887.4799999995,0.0,2513319.38
38,20171206,-0.186,7.26,-37035.77,2574923.2499999995,0.0,2574767.96
39,20171207,-0.196,7.22,-38998.29,2613921.5399999996,0.0,2599520.44
40,20171208,-0.193,7.21,-38223.08,2652144.6199999996,0.0,2634084.65
41,20171211,-0.181,7.22,-36109.53,2688254.1499999994,0.0,2673792.45
42,20171212,-0.104,7.37,-20641.44,2708895.5899999994,0.0,2749952.85
43,20171213,-0.103,7.36,-19877.24,2728772.8299999996,0.0,2766068.41
44,20171214,-0.13,7.29,-25521.73,2754294.5599999996,0.0,2765243.09
45,20171215,-0.11,7.32,-21965.79,2776260.3499999996,0.0,2798555.1
46,20171218,-0.058,7.42,-11135.15,2787395.4999999995,0.0,2847903.19
47,20171219,-0.048,7.43,-8921.12,2796316.6199999996,0.0,2860646.12
48,20171220,-0.057,7.4,-11105.15,2807421.7699999996,0.0,2860181.55
49,20171221,-0.131,7.23,-26034.87,2833456.6399999997,0.0,2820468.89
50,20171222,-0.168,7.13,-33519.85,2866976.4899999998,0.0,2814926.36
51,20171225,-0.262,6.91,-51838.71,2918815.1999999997,0.0,2779828.54
52,20171226,-0.215,6.99,-42650.27,2961465.4699999997,0.0,2854597.35
53,20171227,-0.248,6.9,-49002.96,3010468.4299999997,0.0,2866770.4
54,20171228,-0.23,6.92,-45684.08,3056152.51,0.0,2920694.25
55,20171229,-0.225,6.91,-44926.88,3101079.3899999997,0.0,2961331.74
56,20180102,-0.16,7.03,-31643.36,3132722.7499999995,0.0,3044354.38
57,20180103,-0.105,7.13,-20682.46,3153405.2099999995,0.0,3108311.04
58,20180104,-0.101,7.12,-19941.26,3173346.4699999993,0.0,3123862.3
59,20180105,-0.108,7.09,-21275.62,3194622.0899999994,0.0,3131942.89
60,20180108,-0.103,7.08,-20537.42,3215159.5099999993,0.0,3148031.46
61,20180109,-0.115,7.03,-22501.94,3237661.4499999993,0.0,3148266.85
62,20180110,-0.162,6.91,-31794.41,3269455.8599999994,0.0,3126271.91
63,20180111,-0.149,6.92,-29763.87,3299219.7299999995,0.0,3160514.62
64,20180112,-0.109,6.99,-21674.73,3320894.4599999995,0.0,3214127.21
65,20180115,-0.303,6.56,-60368.01,3381262.4699999993,0.0,3076678.32
66,20180116,-0.338,6.47,-67305.86,3448568.329999999,0.0,3101670.0
67,20180117,-0.343,6.44,-68282.13,3516850.459999999,0.0,3155465.61
68,20180118,-0.32,6.47,-63422.83,3580273.289999999,0.0,3233490.98
69,20180119,-0.325,6.44,-64417.1,3644690.389999999,0.0,3282816.24
70,20180122,-0.31,6.45,-61936.44,3706626.829999999,0.0,3349755.5
71,20180123,-0.301,6.45,-60000.93,3766627.7599999993,0.0,3409664.59
72,20180124,-0.282,6.47,-56303.94,3822931.6999999993,0.0,3476455.13
73,20180125,-0.244,6.54,-48408.84,3871340.539999999,0.0,3562402.81
74,20180126,-0.262,6.49,-51933.78,3923274.319999999,0.0,3587021.2
75,20180129,-0.261,6.48,-51853.76,3975128.0799999987,0.0,3633268.52
76,20180130,-0.27,6.45,-53549.21,4028677.2899999986,0.0,3669914.82
77,20180131,-0.386,6.19,-76776.43,4105453.719999999,0.0,3598636.79
78,20180201,-0.541,5.84,-108068.86,4213522.579999999,0.0,3503059.56
79,20180202,-0.638,5.61,-127381.11,4340903.6899999995,0.0,3492279.78
80,20180205,-0.687,5.48,-137036.75,4477940.4399999995,0.0,3548178.32
81,20180206,-0.836,5.13,-166769.93,4644710.369999999,0.0,3488070.29
82,20180207,-0.783,5.21,-156342.08,4801052.449999999,0.0,3698567.83
83,20180208,-0.722,5.31,-143939.69,4944992.14,0.0,3913277.4
84,20180209,-0.796,5.12,-158762.78,5103754.92,0.0,3931770.15
85,20180212,-0.697,5.3,-139427.48,5243182.4,0.0,4209212.28
86,20180213,-0.67,5.33,-133818.96,5377001.36,0.0,4366651.72
87,20180214,-0.658,5.33,-131153.24,5508154.600000001,0.0,4497603.36
88,20180222,-0.599,5.43,-119492.07,5627646.670000001,0.0,4701296.23
89,20180223,-0.588,5.43,-117319.48,5744966.150000001,0.0,4818435.46
90,20180226,-0.52,5.55,-103812.82,5848778.970000002,0.0,5028575.58
91,20180227,-0.509,5.55,-101592.22,5950371.190000001,0.0,5130011.79
92,20180228,-0.497,5.55,-99371.63,6049742.820000001,0.0,5229230.82
93,20180301,-0.471,5.58,-93769.12,6143511.940000001,0.0,5351122.59
94,20180302,-0.388,5.73,-77375.69,6220887.630000002,0.0,5572229.5
95,20180305,-0.376,5.73,-75083.08,6295970.710000002,0.0,5647197.37
96,20180306,-0.352,5.75,-70168.76,6366139.470000002,0.0,5736969.79
97,20180307,-0.275,5.89,-54791.62,6420931.090000002,0.0,5931362.56
98,20180308,-0.264,5.89,-52435.0,6473366.090000002,0.0,5983717.15
99,20180309,-0.249,5.9,-49573.23,6522939.320000002,0.0,6043373.64
100,20180312,-0.196,5.99,-38945.38,6561884.700000002,0.0,6174447.94
101,20180313,-0.127,6.12,-25098.68,6586983.380000002,0.0,6333513.45
102,20180314,-0.095,6.17,-18515.3,6605498.680000002,0.0,6403745.25
103,20180315,-0.077,6.19,-14861.24,6620359.920000002,0.0,6439340.46
104,20180316,-0.27,6.38,-53606.24,6673966.160000002,0.0,6690521.25
105,20180319,-0.103,6.1,-20135.36,6694101.520000002,0.0,6416993.26
106,20180320,-0.094,6.1,-18305.3,6712406.820000002,0.0,6435270.08
107,20180321,-0.005,6.27,-632.01,6713038.830000002,0.0,6615242.83
108,20180322,-0.237,6.39,-47298.56,6760337.3900000015,0.0,6789078.52
109,20180323,-0.063,6.11,-12225.2,6772562.590000002,0.0,6503791.37
110,20180326,-0.147,5.91,-28966.73,6801529.320000002,0.0,6319820.13
111,20180327,-0.162,6.5,-31858.45,6833387.770000002,0.0,6982553.19
112,20180328,-0.127,6.56,-24934.61,6858322.380000003,0.0,7071904.98
113,20180329,-0.158,6.48,-31112.26,6889434.640000002,0.0,7016725.56
114,20180330,-0.17,6.44,-33496.89,6922931.530000002,0.0,7006857.39
115,20180402,-0.089,6.37,-17204.27,6940135.800000002,0.0,6947871.94
116,20180403,-0.069,6.4,-13445.21,6953581.010000002,0.0,6994016.98
117,20180404,-0.101,6.31,-20197.37,6973778.380000002,0.0,6915828.52
118,20180409,-0.15,6.18,-29671.9,7003450.280000002,0.0,6802971.29
119,20180410,-0.118,6.23,-23057.13,7026507.410000002,0.0,6881034.21
120,20180411,-0.113,6.22,-22397.96,7048905.370000002,0.0,6892352.69
121,20180412,-0.09,6.25,-17505.28,7066410.650000002,0.0,6943073.93
122,20180413,-0.107,6.19,-21051.6,7087462.250000002,0.0,6897438.7
123,20180416,-0.172,6.02,-34323.15,7121785.400000002,0.0,6742277.32
124,20180417,-0.18,5.98,-35889.57,7157674.9700000025,0.0,6733311.95
125,20180418,-0.201,5.91,-40198.73,7197873.700000003,0.0,6694629.68
126,20180419,-0.176,5.94,-35055.35,7232929.050000003,0.0,6763614.75
127,20180420,-0.239,5.78,-47408.67,7280337.7200000025,0.0,6628762.7
128,20180423,-0.288,5.65,-57080.28,7337418.000000003,0.0,6536662.96
129,20180424,-0.17,5.9,-33638.98,7371056.980000003,0.0,6859488.35
130,20180425,-0.18,5.86,-35755.55,7406812.530000003,0.0,6848683.27
131,20180426,-0.282,5.79,-56178.01,7462990.540000003,0.0,6822963.48
132,20180427,-0.252,5.84,-50237.42,7513227.960000003,0.0,6932045.1
133,20180502,-0.235,5.86,-46892.52,7560120.480000002,0.0,7002605.99
134,20180503,-0.222,5.87,-44036.76,7604157.240000002,0.0,7058525.25
135,20180504,-0.238,5.81,-47073.58,7651230.820000002,0.0,7033376.91
136,20180507,-0.199,5.88,-39406.52,7690637.340000002,0.0,7157463.94
137,20180508,-0.178,5.91,-35469.47,7726106.810000001,0.0,7229397.31
138,20180509,-0.072,6.14,-14127.23,7740234.040000002,0.0,7524853.3
139,20180510,-0.097,6.07,-18822.31,7759056.3500000015,0.0,7457856.84
140,20180511,-0.124,6.0,-24606.56,7783662.910000001,0.0,7396419.32
141,20180514,-0.136,5.97,-26872.17,7810535.080000001,0.0,7386267.58
142,20180515,-0.089,6.08,-17637.29,7828172.370000001,0.0,7539974.91
143,20180516,-0.13,5.99,-25763.87,7853936.240000001,0.0,7454085.98
144,20180517,-0.145,5.96,-28615.63,7882551.870000001,0.0,7445324.46
145,20180518,-0.107,6.05,-21180.64,7903732.510000001,0.0,7578903.93
146,20180521,-0.085,6.11,-16502.27,7920234.78,0.0,7670543.96
147,20180522,-0.074,6.14,-14741.24,7934976.0200000005,0.0,7722924.17
148,20180523,-0.072,6.15,-14150.23,7949126.250000001,0.0,7749629.51
149,20180524,-0.108,6.07,-21250.66,7970376.910000001,0.0,7670037.78
150,20180525,-0.159,5.95,-31543.41,8001920.320000001,0.0,7549898.61
151,20180528,-0.125,6.03,-24729.59,8026649.910000001,0.0,7676103.24
152,20180529,-0.129,6.02,-25290.74,8051940.650000001,0.0,7688625.15
153,20180530,-0.217,5.81,-43005.49,8094946.1400000015,0.0,7463352.35
154,20180531,-0.143,5.98,-28113.5,8123059.6400000015,0.0,7709803.43
155,20180601,-0.151,5.96,-29807.95,8152867.590000002,0.0,7713779.96
156,20180604,-0.119,6.03,-23523.27,8176390.860000001,0.0,7827866.78
157,20180605,-0.066,6.15,-12920.21,8189311.070000001,0.0,7996546.45
158,20180606,-0.043,6.2,-8065.13,8197376.200000001,0.0,8069609.88
159,20180607,-0.079,6.11,-15280.25,8212656.450000001,0.0,7967724.15
160,20180608,-0.107,6.04,-21145.64,8233802.090000001,0.0,7897552.62
161,20180611,-0.125,5.99,-24565.55,8258367.640000001,0.0,7856702.34
162,20180612,-0.066,6.12,-12857.21,8271224.850000001,0.0,8040053.65
163,20180613,-0.031,6.06,-6065.1,8277289.95,0.0,7967280.63
164,20180614,-0.075,5.95,-14880.25,8292170.2,0.0,7837513.79
165,20180615,-0.139,5.79,-27799.43,8319969.63,0.0,7654510.35
166,20180619,-0.339,5.31,-67455.13,8387424.76,0.0,7087280.0
167,20180620,-0.304,5.37,-60697.3,8448122.06,0.0,7227967.79
168,20180621,-0.322,5.31,-64268.27,8512390.33,0.0,7211376.35
169,20180622,-0.286,5.37,-56937.29,8569327.62,0.0,7349712.15
170,20180625,-0.258,5.41,-51408.8,8620736.42,0.0,7455789.44
171,20180626,-0.21,5.5,-41811.21,8662547.63,0.0,7621572.19
172,20180627,-0.204,5.5,-40710.92,8703258.55,0.0,7662220.57
173,20180628,-0.163,5.57,-32314.66,8735573.21,0.0,7792006.56
174,20180629,-0.057,5.79,-11006.19,8746579.4,0.0,8110762.42
175,20180702,-0.036,5.82,-6989.12,8753568.52,0.0,8159762.98
176,20180703,-0.114,6.0,-22806.08,8776374.6,0.0,8434902.24
177,20180704,-0.065,6.1,-12815.21,8789189.81,0.0,8588280.07
178,20180705,-0.095,6.02,-18667.31,8807857.120000001,0.0,8494283.4
179,20180706,-0.491,6.23,-97837.02,8905694.14,0.0,8888287.71
180,20180709,-0.465,6.28,-92968.72,8998662.860000001,0.0,9052449.77
181,20180710,-0.487,6.22,-97057.82,9095720.680000002,0.0,9062869.16
182,20180711,-0.001,6.19,-0.0,9095720.680000002,0.0,9019156.87
183,20180712,-0.458,6.27,-91566.35,9187287.030000001,0.0,9227149.09
184,20180713,-0.44,6.3,-87593.28,9274880.31,0.0,9358757.98
185,20180716,-0.444,6.28,-88571.55,9363451.860000001,0.0,9417483.07
186,20180717,-0.456,6.24,-91128.24,9454580.100000001,0.0,9448486.81
187,20180718,-0.316,6.55,-62896.68,9517476.780000001,0.0,9980690.76
188,20180719,-0.371,6.41,-73734.58,9591211.360000001,0.0,9840981.46
189,20180720,-0.26,6.65,-51883.75,9643095.110000001,0.0,10261252.69
190,20180723,-0.098,7.01,-18932.27,9662027.38,0.0,10835660.51
191,20180724,-0.041,7.13,-7848.11,9669875.49,0.0,11028985.44
192,20180725,0.644,7.43,128376.6,9669875.49,128376.6,11364668.04
193,20180726,0.874,7.99,173962.09,9669875.49,302338.69,12047273.9
194,20180727,1.027,8.38,205050.91,9669875.49,507389.6,12430270.01
195,20180730,0.844,8.0,168586.89,9669875.49,675976.49,11698012.59
196,20180731,0.78,7.89,155236.74,9669875.49,831213.23,11381926.17
197,20180801,0.738,7.83,147018.11,9669875.49,978231.34,11148352.38
198,20180802,0.667,7.7,133041.76,9669875.49,1111273.1,10830214.28
199,20180803,0.575,7.51,114757.84,9669875.49,1226030.9400000002,10448213.91
200,20180806,0.511,7.37,101577.49,9669875.49,1327608.4300000002,10151860.2
201,20180807,0.538,7.44,107000.64,9669875.49,1434609.07,10141282.88
202,20180808,0.489,7.34,97498.64,9669875.49,1532107.71,9907474.84
203,20180809,0.74,7.93,147311.77,9669875.49,1679419.48,10556551.34
204,20180810,0.745,7.96,148664.07,9669875.49,1828083.55,10447824.29
205,20180813,0.745,7.98,148240.61,9669875.49,1976324.1600000001,10325834.83
206,20180814,0.741,7.99,147628.38,9669875.49,2123952.54,10191146.25
207,20180815,0.711,7.94,141946.55,9669875.49,2265899.09,9985424.52
208,20180816,0.685,7.9,136497.43,9669875.49,2402396.52,9798622.05
209,20180817,0.769,8.11,153085.51,9669875.49,2555482.0300000003,9906009.54
210,20180820,0.643,8.15,127793.49,9669875.49,2683275.5200000005,9827074.9
211,20180821,0.794,8.53,158457.82,9669875.49,2841733.3400000003,10126817.62
212,20180822,0.686,8.29,136612.37,9669875.49,2978345.7100000004,9705273.86
213,20180823,0.687,8.31,136941.96,9669875.49,3115287.6700000004,9591746.6
214,20180824,0.93,8.91,185094.26,9669875.49,3300381.9300000006,10099205.56
215,20180827,0.996,9.09,198819.97,9669875.49,3499201.900000001,10104412.24
216,20180828,0.84,8.74,167596.32,9669875.49,3666798.2200000007,9547752.85
217,20180829,0.732,8.5,146015.53,9669875.49,3812813.7500000005,9139553.46
218,20180830,1.017,9.2,203063.64,9669875.49,4015877.3900000006,9689167.8
219,20180831,0.628,8.29,125021.02,9669875.49,4140898.4100000006,8605751.28
220,20180903,0.635,8.32,126304.4,9669875.49,4267202.8100000005,8510589.9
221,20180904,0.629,8.32,125473.45,9669875.49,4392676.260000001,8385116.45
222,20180905,0.602,8.27,119763.66,9669875.49,4512439.920000001,8214960.86
223,20180906,0.618,8.32,122980.6,9669875.49,4635420.5200000005,8141648.1
224,20180907,0.617,8.33,123128.42,9669875.49,4758548.94,8028305.44
225,20180910,0.628,8.37,125391.56,9669875.49,4883940.5,7941465.62
226,20180911,0.628,8.38,124704.43,9669875.49,5008644.93,7826249.32
227,20180912,0.59,8.3,117711.26,9669875.49,5126356.1899999995,7633823.57
228,20180913,0.639,8.43,127132.37,9669875.49,5253488.56,7626258.55
229,20180914,0.609,8.37,121211.84,9669875.49,5374700.399999999,7450766.64
230,20180917,0.65,8.48,129580.29,9669875.49,5504280.6899999995,7419106.8
231,20180918,0.787,8.82,156797.98,9669875.49,5661078.67,7559776.52
232,20180919,0.876,9.05,174444.74,9669875.49,5835523.41,7582471.05
233,20180920,0.935,9.21,186727.27,9669875.49,6022250.68,7529800.01
234,20180921,0.928,9.21,184887.59,9669875.49,6207138.27,7344912.42
235,20180925,0.864,9.07,172112.69,9669875.49,6379250.96,7061149.47
236,20180926,1.037,9.5,206838.95,9669875.49,6586089.91,7189076.54
237,20180927,1.041,9.53,207492.13,9669875.49,6793582.04,7004287.0
238,20180928,0.952,9.34,189362.97,9669875.49,6982945.01,6675277.81
239,20181008,0.818,9.04,162514.8,9669875.49,7145459.81,6298351.36
240,20181009,0.827,9.08,165047.61,9669875.49,7310507.42,6161172.87
241,20181010,0.918,9.32,182441.7,9669875.49,7492949.12,6141583.35
242,20181011,0.783,9.02,155849.21,9669875.49,7648798.33,5788041.56
243,20181012,0.812,9.11,161953.52,9669875.49,7810751.85,5683840.76
244,20181015,1.054,9.71,210441.45,9669875.49,8021193.3,5847750.79
245,20181016,0.997,9.6,198469.53,9669875.49,8219662.83,5583034.17
246,20181017,0.998,9.63,199089.75,9669875.49,8418752.58,5401391.58
247,20181018,0.987,9.63,196204.4,9669875.49,8614956.98,5205187.18
248,20181019,1.046,9.8,208476.95,9669875.49,8823433.93,5088599.24
249,20181022,1.201,10.2,239398.02,9669875.49,9062831.95,5056901.26
250,20181023,1.176,10.16,234400.32,9669875.49,9297232.27,4802669.76
251,20181024,1.186,10.19,236110.17,9669875.49,9533342.44,4580740.84
252,20181025,1.187,10.2,236341.88,9669875.49,9769684.32,4348894.33
253,20181026,1.109,10.02,221162.99,9669875.49,9990847.31,4050985.4
254,20181029,1.157,10.14,230900.73,9669875.49,10221748.040000001,3868599.95
255,20181030,1.28,10.44,255457.82,9669875.49,10477205.860000001,3727598.88
256,20181031,1.181,10.44,235646.81,9669875.49,10712852.670000002,3491952.06
257,20181101,1.116,10.29,221984.01,9669875.49,10934836.680000002,3219795.85
258,20181102,1.129,10.33,224910.33,9669875.49,11159747.010000002,3007401.86
259,20181105,1.334,10.84,266328.21,9669875.49,11426075.220000003,2889552.81
260,20181106,1.476,11.2,294189.17,9669875.49,11720264.390000002,2691327.54
261,20181107,1.504,11.28,299670.28,9669875.49,12019934.670000002,2410881.2
262,20181108,1.405,11.05,280316.62,9669875.49,12300251.290000001,2081406.1
263,20181109,1.539,11.39,307142.89,9669875.49,12607394.180000002,1838307.06
264,20181112,1.652,11.68,328961.46,9669875.49,12936355.640000002,1556151.02
265,20181113,1.618,11.61,322351.77,9669875.49,13258707.410000002,1224472.92
266,20181114,1.649,11.7,328356.23,9669875.49,13587063.640000002,905608.81
267,20181115,1.757,11.98,350572.3,9669875.49,13937635.940000003,576709.39
268,20181116,1.261,10.78,250857.7,9669875.49,14188493.640000002,268083.98
269,20181119,0.816,9.7,162754.62,9669875.49,14351248.260000002,78470.98
270,20181120,0.417,8.73,70623.8,9669875.49,14421872.060000002,0.0
271,20181121,-0.018,8.18,-3277.04,9673152.53,14421872.060000002,3263.69
272,20181122,-0.103,7.97,-19930.23,9693082.76,14421872.060000002,23083.82
273,20181123,-0.094,7.99,-18382.23,9711464.99,14421872.060000002,41495.55
274,20181126,-0.12,7.42,-23750.26,9735215.25,14421872.060000002,62249.25
275,20181127,-0.257,7.08,-50989.46,9786204.71,14421872.060000002,110308.38
276,20181128,-0.153,7.33,-30060.92,9816265.63,14421872.060000002,144218.53
277,20181129,-0.327,6.9,-64877.16,9881142.790000001,14421872.060000002,200536.1
278,20181130,-0.374,6.78,-74599.75,9955742.540000001,14421872.060000002,271534.14
279,20181203,-0.318,6.91,-63588.81,10019331.350000001,14421872.060000002,340232.24
280,20181204,-0.197,7.2,-38890.26,10058221.610000001,14421872.060000002,393342.23
281,20181205,-0.256,7.05,-50773.41,10108995.020000001,14421872.060000002,435843.32
282,20181206,-0.229,7.11,-45516.02,10154511.040000001,14421872.060000002,484999.15
283,20181207,-0.297,6.94,-59005.6,10213516.64,14421872.060000002,532318.08
284,20181210,-0.368,6.76,-73027.33,10286543.97,14421872.060000002,591427.02
285,20181211,-0.321,6.87,-63907.9,10350451.870000001,14421872.060000002,664861.18
286,20181212,-0.347,6.8,-69378.36,10419830.23,14421872.060000002,727358.94
287,20181213,-0.299,6.91,-59441.72,10479271.950000001,14421872.060000002,798476.07
288,20181214,-0.411,6.63,-81570.62,10560842.57,14421872.060000002,847566.4
289,20181217,-0.384,6.69,-76286.21,10637128.780000001,14421872.060000002,931406.33
290,20181218,-0.361,6.74,-72137.1,10709265.88,14421872.060000002,1010394.4
291,20181219,-0.435,6.55,-86482.94,10795748.82,14421872.060000002,1068261.65
292,20181220,-0.44,6.53,-87525.22,10883274.040000001,14421872.060000002,1152391.02
293,20181221,-0.522,6.32,-104307.72,10987581.760000002,14421872.060000002,1219478.4
294,20181224,-0.482,6.41,-96175.54,11083757.3,14421872.060000002,1332872.98
295,20181225,-0.541,6.26,-107700.64,11191457.940000001,14421872.060000002,1409217.71
296,20181226,-0.501,6.35,-99721.49,11291179.430000002,14421872.060000002,1529047.16
297,20181227,-0.597,6.11,-119176.74,11410356.170000002,14421872.060000002,1590249.61
298,20181228,-0.598,6.1,-119591.85,11529948.020000001,14421872.060000002,1707055.46
299,20190102,-0.59,6.11,-117954.41,11647902.430000002,14421872.060000002,1827627.62
300,20190103,-0.592,6.1,-118371.53,11766273.96,14421872.060000002,1942826.5
301,20190104,-0.552,6.19,-110211.33,11876485.290000001,14421872.060000002,2081534.11
302,20190107,-0.511,6.28,-101763.05,11978248.340000002,14421872.060000002,2213406.44
303,20190108,-0.537,6.21,-106840.42,12085088.760000002,14421872.060000002,2295411.09
304,20190109,-0.464,6.38,-92534.58,12177623.340000002,14421872.060000002,2450642.35
305,20190110,-0.494,6.3,-98306.13,12275929.470000003,14421872.060000002,2518068.41
306,20190111,-0.52,6.23,-103445.51,12379374.980000002,14421872.060000002,2593376.49
307,20190114,-0.529,6.2,-105428.05,12484803.030000003,14421872.060000002,2686154.67
308,20190115,-0.514,6.23,-102822.35,12587625.380000003,14421872.060000002,2801817.26
309,20190116,-0.532,6.18,-106324.29,12693949.670000002,14421872.060000002,2885491.81
310,20190117,-0.562,6.1,-112269.9,12806219.570000002,14421872.060000002,2960236.42
311,20190118,-0.531,6.17,-106152.25,12912371.820000002,14421872.060000002,3100196.53
312,20190121,-0.521,6.19,-104019.68,13016391.500000002,14421872.060000002,3214106.28
313,20190122,-0.478,6.29,-95004.25,13111395.750000002,14421872.060000002,3360890.06
314,20190123,-0.513,6.2,-102327.23,13213722.980000002,14421872.060000002,3414970.73
315,20190124,-0.516,6.19,-102781.35,13316504.330000002,14421872.060000002,3512086.52
316,20190215,-0.26,6.81,-51769.7,13368274.030000001,14421872.060000002,3915558.78
317,20190218,-0.076,7.49,-14985.2,13383259.23,14421872.060000002,4321506.51
318,20190219,0.324,8.24,64190.88,13383259.23,14486062.940000003,4690049.04
319,20190220,0.657,9.06,131204.34,13383259.23,14617267.280000003,5025578.55
320,20190221,1.026,9.97,204127.47,13383259.23,14821394.750000004,5326233.32
321,20190222,1.43,10.97,284860.88,13383259.23,15106255.630000005,5575603.82
322,20190225,1.872,12.07,373699.19,13383259.23,15479954.820000004,5760994.89
323,20190226,2.357,13.28,469520.82,13383259.23,15949475.640000004,5869010.25
324,20190227,2.888,14.61,576369.68,13383259.23,16525845.320000004,5880429.91
325,20190228,2.919,14.72,582179.4,13383259.23,17108024.720000003,5342525.1
326,20190301,3.504,16.19,698529.42,13383259.23,17806554.140000004,5177525.93
327,20190304,4.148,17.81,827125.14,13383259.23,18633679.280000005,4868476.38
328,20190305,4.283,18.19,853856.64,13383259.23,19487535.920000006,4118495.74
329,20190306,4.594,19.0,916548.05,13383259.23,20404083.970000006,3385345.16
330,20190307,4.572,19.0,912752.81,13383259.23,21316836.780000005,2472592.35
331,20190308,5.326,20.9,1062475.15,13383259.23,22379311.930000003,1657377.74
332,20190311,6.154,22.99,1228422.19,13383259.23,23607734.120000005,594694.11
333,20190312,7.064,25.29,654189.65,13383259.23,24261923.770000003,0.0
334,20190313,6.0,22.76,0.0,13383259.23,24261923.770000003,0.0
335,20190314,5.368,21.28,0.0,13383259.23,24261923.770000003,0.0
336,20190315,4.87,20.12,0.0,13383259.23,24261923.770000003,0.0
337,20190318,4.977,20.43,0.0,13383259.23,24261923.770000003,0.0
338,20190319,5.027,20.58,0.0,13383259.23,24261923.770000003,0.0
339,20190320,4.974,20.48,0.0,13383259.23,24261923.770000003,0.0
340,20190321,5.799,22.53,0.0,13383259.23,24261923.770000003,0.0
341,20190322,5.176,21.04,0.0,13383259.23,24261923.770000003,0.0
342,20190325,4.739,20.0,0.0,13383259.23,24261923.770000003,0.0
343,20190326,4.769,20.1,0.0,13383259.23,24261923.770000003,0.0
344,20190327,4.104,18.5,0.0,13383259.23,24261923.770000003,0.0
345,20190328,4.012,18.3,0.0,13383259.23,24261923.770000003,0.0
346,20190329,4.145,18.65,0.0,13383259.23,24261923.770000003,0.0
347,20190401,4.552,19.4,0.0,13383259.23,24261923.770000003,0.0
348,20190402,5.343,21.34,0.0,13383259.23,24261923.770000003,0.0
349,20190403,4.886,20.27,0.0,13383259.23,24261923.770000003,0.0
350,20190404,4.518,19.41,0.0,13383259.23,24261923.770000003,0.0
351,20190408,4.415,19.19,0.0,13383259.23,24261923.770000003,0.0
352,20190409,4.718,19.95,0.0,13383259.23,24261923.770000003,0.0
353,20190410,5.149,21.02,0.0,13383259.23,24261923.770000003,0.0
354,20190411,5.169,21.1,0.0,13383259.23,24261923.770000003,0.0
355,20190412,5.466,21.85,0.0,13383259.23,24261923.770000003,0.0
356,20190415,4.559,20.31,0.0,13383259.23,24261923.770000003,0.0
357,20190416,4.495,20.18,0.0,13383259.23,24261923.770000003,0.0
