,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
103,20130906,-0.048,4.67,-9345.2,3673873.3400000003,0.0,3582466.41
104,20130909,-0.054,4.76,-10477.22,3684350.5600000005,0.0,3661967.69
105,20130910,-0.033,4.79,-6232.13,3690582.6900000004,0.0,3691266.88
106,20130911,0.259,4.84,51722.19,3690582.6900000004,51722.19,3678076.47
107,20130912,-0.044,4.77,-8591.18,3699173.8700000006,51722.19,3633455.13
108,20130913,-0.063,4.74,-12329.26,3711503.1300000004,51722.19,3622911.07
109,20130916,-0.061,4.74,-11855.25,3723358.3800000004,51722.19,3634746.01
110,20130917,-0.069,4.61,-13374.29,3736732.6700000004,51722.19,3548408.77
111,20130918,-0.059,4.62,-11555.25,3748287.9200000004,51722.19,3567641.45
112,20130923,-0.036,4.65,-6980.15,3755268.0700000003,51722.19,3597774.59
113,20130924,-0.078,4.58,-15577.34,3770845.41,51722.19,3559165.57
114,20130925,-0.087,4.56,-17333.38,3788178.79,51722.19,3560928.98
115,20130926,-0.003,4.47,-452.01,3788630.8,51722.19,3491092.38
116,20130927,-0.125,4.49,-24701.72,3813332.52,51722.19,3531376.41
117,20130930,-0.095,4.53,-18578.41,3831910.93,51722.19,3581386.4
118,20131008,-0.053,4.59,-10562.23,3842473.16,51722.19,3639366.61
119,20131009,-0.051,4.59,-10103.22,3852576.3800000004,51722.19,3649451.77
120,20131010,-0.088,4.53,-17219.38,3869795.7600000002,51722.19,3618937.58
121,20131011,-0.052,4.58,-10081.22,3879876.9800000004,51722.19,3668945.77
122,20131014,-0.03,4.61,-5998.13,3885875.1100000003,51722.19,3698964.07
123,20131015,-0.094,4.66,-18645.4,3904520.5100000002,51722.19,3757700.15
124,20131016,0.224,4.49,44394.45,3904520.5100000002,96116.64,3576219.28
125,20131017,0.243,4.53,48409.34,3904520.5100000002,144525.97999999998,3559670.06
126,20131018,0.306,4.63,61038.29,3904520.5100000002,205564.27,3577213.43
127,20131021,0.325,4.67,64830.47,3904520.5100000002,270394.74,3543288.28
128,20131022,0.329,4.69,65576.53,3904520.5100000002,335971.27,3492886.76
129,20131023,0.298,4.66,59106.75,3904520.5100000002,395078.02,3411436.98
130,20131024,0.308,4.69,61360.89,3904520.5100000002,456438.91000000003,3372038.6
131,20131025,0.305,4.7,60552.92,3904520.5100000002,516991.83,3318675.67
132,20131028,0.354,4.77,70506.28,3904520.5100000002,587498.11,3297597.54
133,20131029,0.324,4.73,64246.23,3904520.5100000002,651744.34,3205697.92
134,20131030,0.409,4.85,81376.47,3904520.5100000002,733120.8099999999,3205651.66
135,20131031,0.262,4.65,52013.78,3904520.5100000002,785134.59,3021443.33
136,20131101,0.153,4.5,30561.07,3904520.5100000002,815695.6599999999,2893414.25
137,20131104,0.174,4.53,34384.21,3904520.5100000002,850079.8699999999,2878319.9
138,20131105,0.136,4.48,26845.8,3904520.5100000002,876925.6699999999,2819703.86
139,20131106,0.114,4.45,22666.12,3904520.5100000002,899591.7899999999,2778155.37
140,20131107,-0.001,4.41,-0.0,3904520.5100000002,899591.7899999999,2753182.63
141,20131108,-0.048,4.3,-9465.22,3913985.7300000004,899591.7899999999,2693955.53
142,20131111,-0.018,4.34,-3477.08,3917462.8100000005,899591.7899999999,2722483.75
143,20131112,-0.003,4.36,-441.01,3917903.8200000003,899591.7899999999,2735465.49
144,20131113,-0.01,4.27,-1713.04,3919616.8600000003,899591.7899999999,2680703.99
145,20131114,-0.015,4.26,-2987.07,3922603.93,899591.7899999999,2677404.05
146,20131115,-0.044,4.3,-8605.2,3931209.1300000004,899591.7899999999,2711133.63
147,20131118,-0.026,4.37,-4812.11,3936021.24,899591.7899999999,2760070.27
148,20131119,-0.006,4.35,-875.02,3936896.2600000002,899591.7899999999,2748306.98
149,20131120,-0.02,4.38,-3947.09,3940843.35,899591.7899999999,2771198.24
150,20131121,-0.028,4.37,-5249.12,3946092.47,899591.7899999999,2770108.48
151,20131122,0.117,4.43,23006.69,3946092.47,922598.4799999999,2785136.19
152,20131125,-0.015,4.39,-2639.06,3948731.5300000003,922598.4799999999,2762618.32
153,20131126,-0.036,4.32,-6917.16,3955648.6900000004,922598.4799999999,2725469.65
154,20131127,-0.03,4.33,-5634.13,3961282.8200000003,922598.4799999999,2737400.59
155,20131128,-0.025,4.38,-4823.11,3966105.93,922598.4799999999,2773822.89
156,20131129,-0.019,4.39,-3517.08,3969623.0100000002,922598.4799999999,2783663.5
157,20131202,-0.071,4.28,-14129.33,3983752.3400000003,922598.4799999999,2728017.81
158,20131203,-0.043,4.32,-8213.19,3991965.5300000003,922598.4799999999,2761711.45
159,20131204,-0.015,4.36,-2621.06,3994586.5900000003,922598.4799999999,2789896.12
160,20131205,-0.016,4.4,-3085.07,3997671.66,922598.4799999999,2818568.16
161,20131206,-0.011,4.37,-2190.05,3999861.71,922598.4799999999,2801532.43
162,20131209,-0.034,4.34,-6515.15,4006376.86,922598.4799999999,2788801.22
163,20131210,-0.035,4.34,-6949.16,4013326.02,922598.4799999999,2795736.38
164,20131211,-0.071,4.29,-14162.33,4027488.35,922598.4799999999,2777665.66
165,20131212,-0.071,4.29,-14162.33,4041650.68,922598.4799999999,2791804.63
166,20131213,-0.063,4.3,-12475.29,4054125.97,922598.4799999999,2810766.61
167,20131216,-0.105,4.24,-20781.68,4074907.6500000004,922598.4799999999,2792295.24
168,20131217,-0.022,4.2,-4205.1,4079112.7500000005,922598.4799999999,2770146.86
169,20131218,-0.013,4.21,-2531.06,4081643.8100000005,922598.4799999999,2779265.39
170,20131219,-0.032,4.18,-6275.15,4087918.9600000004,922598.4799999999,2765722.19
171,20131220,-0.074,4.12,-14425.35,4102344.3100000005,922598.4799999999,2740423.5
172,20131223,-0.126,4.05,-25116.9,4127461.2100000004,922598.4799999999,2718939.77
173,20131224,-0.105,4.08,-20813.71,4148274.9200000004,922598.4799999999,2759862.04
174,20131225,-0.099,4.09,-19637.48,4167912.4000000004,922598.4799999999,2786233.55
175,20131226,-0.166,4.0,-33209.13,4201121.53,922598.4799999999,2758078.96
176,20131227,-0.096,4.1,-18865.46,4219986.99,922598.4799999999,2845868.62
177,20131230,-0.127,4.06,-25178.91,4245165.9,922598.4799999999,2843243.29
178,20131231,-0.122,4.07,-24019.59,4269185.49,922598.4799999999,2874228.92
179,20140102,-0.11,4.09,-21682.95,4290868.44,922598.4799999999,2910002.61
180,20140103,-0.148,4.04,-29500.1,4320368.54,922598.4799999999,2903881.54
181,20140106,-0.279,3.86,-55599.34,4375967.88,922598.4799999999,2830010.56
182,20140107,-0.26,3.89,-51751.26,4427719.14,922598.4799999999,2903677.03
183,20140108,-0.24,3.92,-47837.18,4475556.319999999,922598.4799999999,2973834.0
184,20140109,-0.17,4.02,-33777.28,4509333.6,922598.4799999999,3083424.0
185,20140110,-0.061,3.87,-12002.31,4521335.909999999,922598.4799999999,2980349.69
186,20140113,-0.094,3.83,-18772.49,4540108.399999999,922598.4799999999,2968287.3
187,20140114,-0.089,3.84,-17669.46,4557777.859999999,922598.4799999999,2993679.06
188,20140115,-0.177,3.73,-35071.71,4592849.569999999,922598.4799999999,2942937.62
189,20140116,-0.209,3.69,-41708.55,4634558.119999999,922598.4799999999,2953020.87
190,20140117,-0.264,3.62,-52504.57,4687062.6899999995,922598.4799999999,2949422.92
191,20140120,-0.304,3.57,-60706.87,4747769.56,922598.4799999999,2969296.35
192,20140121,-0.285,3.59,-56737.76,4804507.319999999,922598.4799999999,3042581.05
193,20140122,-0.213,3.67,-42583.8,4847091.119999999,922598.4799999999,3152901.81
194,20140123,-0.165,3.72,-32745.06,4879836.179999999,922598.4799999999,3228552.25
195,20140124,-0.141,3.74,-28057.76,4907893.939999999,922598.4799999999,3273924.71
196,20140127,-0.147,3.72,-29396.14,4937290.079999998,922598.4799999999,3285767.1
197,20140128,-0.147,3.71,-29317.12,4966607.199999998,922598.4799999999,3306205.73
198,20140129,-0.133,3.72,-26419.31,4993026.509999998,922598.4799999999,3341495.85
199,20140130,-0.151,3.69,-29897.28,5022923.789999998,922598.4799999999,3344398.41
200,20140207,-0.121,3.72,-24186.7,5047110.489999998,922598.4799999999,3395738.5
201,20140210,-0.062,3.79,-12133.32,5059243.809999999,922598.4799999999,3471751.04
202,20140211,-0.042,3.81,-8387.22,5067631.029999998,922598.4799999999,3498443.42
203,20140212,-0.001,3.86,-0.0,5067631.029999998,922598.4799999999,3544355.96
204,20140213,-0.023,3.83,-4601.12,5072232.1499999985,922598.4799999999,3521398.57
205,20140214,-0.071,3.86,-13901.36,5086133.509999999,922598.4799999999,3562860.31
206,20140217,-0.055,3.88,-10869.28,5097002.789999999,922598.4799999999,3592171.35
207,20140218,-0.007,3.94,-1187.03,5098189.819999999,922598.4799999999,3648902.32
208,20140219,-0.07,3.95,-13830.35,5112020.169999999,922598.4799999999,3671971.1
209,20140220,-0.028,3.91,-5479.14,5117499.309999999,922598.4799999999,3640252.65
210,20140221,-0.074,3.85,-14635.38,5132134.689999999,922598.4799999999,3599001.9
211,20140224,-0.046,3.97,-9136.23,5141270.919999999,922598.4799999999,3720300.86
212,20140225,-0.042,3.79,-8343.22,5149614.139999999,922598.4799999999,3559945.33
213,20140226,-0.057,3.87,-11228.29,5160842.429999999,922598.4799999999,3646299.96
214,20140227,-0.034,3.9,-6635.17,5167477.599999999,922598.4799999999,3681188.13
215,20140228,-0.034,3.9,-6635.17,5174112.769999999,922598.4799999999,3687809.67
216,20140303,-0.026,3.91,-5088.13,5179200.8999999985,922598.4799999999,3702342.35
217,20140304,-0.049,3.88,-9705.25,5188906.1499999985,922598.4799999999,3683622.53
218,20140305,-0.026,3.91,-5088.13,5193994.279999998,922598.4799999999,3717181.4
219,20140306,-0.041,3.89,-8174.21,5202168.489999998,922598.4799999999,3706325.78
220,20140307,-0.064,3.86,-12743.33,5214911.819999998,922598.4799999999,3690463.3
221,20140310,-0.109,3.68,-21718.02,5236629.839999998,922598.4799999999,3540048.96
222,20140311,-0.088,3.7,-17395.47,5254025.309999998,922598.4799999999,3576656.67
223,20140312,-0.099,3.68,-19509.53,5273534.839999998,922598.4799999999,3576801.96
224,20140313,-0.048,3.74,-9355.25,5282890.089999998,922598.4799999999,3644459.03
225,20140314,-0.091,3.68,-18037.49,5300927.579999998,922598.4799999999,3603999.18
226,20140317,-0.048,3.73,-9330.25,5310257.829999998,922598.4799999999,3662280.99
227,20140318,-0.084,3.82,-16431.43,5326689.259999998,922598.4799999999,3767054.42
228,20140319,-0.012,3.77,-2267.06,5328956.3199999975,922598.4799999999,3720005.25
229,20140320,-0.026,3.75,-4880.13,5333836.449999997,922598.4799999999,3705138.73
230,20140321,-0.086,3.81,-17150.45,5350986.899999998,922598.4799999999,3781545.65
231,20140324,-0.038,3.87,-7358.19,5358345.089999998,922598.4799999999,3848442.73
232,20140325,-0.006,3.91,-1178.03,5359523.119999998,922598.4799999999,3889392.45
233,20140326,-0.037,3.87,-7358.19,5366881.309999999,922598.4799999999,3856945.87
234,20140327,-0.06,3.84,-11909.31,5378790.619999998,922598.4799999999,3838935.1
235,20140328,-0.044,3.86,-8497.22,5387287.839999998,922598.4799999999,3867411.24
236,20140331,-0.098,3.79,-19334.51,5406622.349999998,922598.4799999999,3816579.35
237,20140401,-0.058,3.84,-11525.3,5418147.649999998,922598.4799999999,3878436.63
238,20140402,-0.059,3.84,-11525.3,5429672.949999997,922598.4799999999,3889941.93
239,20140403,-0.082,3.81,-16388.43,5446061.379999997,922598.4799999999,3875913.06
240,20140404,-0.059,3.84,-11525.3,5457586.679999997,922598.4799999999,3917938.16
241,20140408,-0.027,3.88,-5049.13,5462635.809999997,922598.4799999999,3963788.65
242,20140409,-0.042,3.86,-8111.21,5470747.019999997,922598.4799999999,3951451.88
243,20140410,-0.023,3.88,-4273.11,5475020.129999997,922598.4799999999,3976188.81
244,20140411,-0.025,3.88,-4661.12,5479681.249999997,922598.4799999999,3980838.87
245,20140414,-0.011,3.9,-1955.05,5481636.299999997,922598.4799999999,4003306.7
246,20140415,-0.042,3.86,-8111.21,5489747.509999997,922598.4799999999,3970341.74
247,20140416,-0.026,3.88,-5049.13,5494796.639999997,922598.4799999999,3995951.56
248,20140417,-0.002,3.91,-396.01,5495192.649999997,922598.4799999999,4027239.39
249,20140418,-0.017,3.89,-3117.08,5498309.729999997,922598.4799999999,4009747.2
250,20140421,-0.062,3.83,-12261.32,5510571.049999997,922598.4799999999,3960138.97
251,20140422,-0.116,3.76,-22942.34,5533513.389999997,922598.4799999999,3910665.28
252,20140423,-0.086,3.8,-17105.45,5550618.839999997,922598.4799999999,3969347.39
253,20140424,-0.125,3.75,-24756.85,5575375.689999997,922598.4799999999,3941836.16
254,20140425,-0.178,3.68,-35337.79,5610713.479999997,922598.4799999999,3903536.13
255,20140428,-0.245,3.59,-48837.57,5659551.049999997,922598.4799999999,3856828.23
256,20140429,-0.204,3.64,-40779.31,5700330.359999997,922598.4799999999,3951261.92
257,20140430,-0.164,3.69,-32481.0,5732811.359999997,922598.4799999999,4037969.51
258,20140505,-0.125,3.74,-24690.83,5757502.189999997,922598.4799999999,4117338.52
259,20140506,-0.139,3.72,-27535.62,5785037.809999997,922598.4799999999,4122812.92
260,20140507,-0.197,3.64,-39322.91,5824360.719999997,922598.4799999999,4073409.68
261,20140508,-0.18,3.66,-35877.95,5860238.669999997,922598.4799999999,4131613.85
262,20140509,-0.178,3.66,-35511.85,5895750.519999997,922598.4799999999,4167070.5
263,20140512,-0.1,3.76,-19933.51,5915684.029999997,922598.4799999999,4300830.56
264,20140513,-0.083,3.78,-16259.43,5931943.459999996,922598.4799999999,4339941.18
265,20140514,-0.095,3.76,-18805.5,5950748.959999996,922598.4799999999,4335753.92
266,20140515,-0.116,3.73,-23132.4,5973881.359999997,922598.4799999999,4324255.69
267,20140516,-0.083,3.77,-16593.44,5990474.799999997,922598.4799999999,4387196.48
268,20140519,-0.118,3.72,-23442.49,6013917.289999997,922598.4799999999,4352415.38
269,20140520,-0.098,3.74,-19453.52,6033370.809999997,922598.4799999999,4395239.26
270,20140521,-0.064,3.78,-12479.33,6045850.139999997,922598.4799999999,4454706.5
271,20140522,-0.031,3.82,-6117.16,6051967.299999997,922598.4799999999,4507951.7
272,20140523,-0.021,3.83,-3835.1,6055802.399999997,922598.4799999999,4523578.04
273,20140526,-0.003,3.85,-390.01,6056192.409999996,922598.4799999999,4547584.99
274,20140527,-0.01,3.84,-1925.05,6058117.459999996,922598.4799999999,4537690.32
275,20140528,-0.023,3.87,-4262.11,6062379.569999997,922598.4799999999,4577393.52
276,20140529,-0.011,3.97,-1990.05,6064369.619999996,922598.4799999999,4697657.95
277,20140530,-0.032,3.94,-6309.16,6070678.779999997,922598.4799999999,4668454.34
278,20140603,-0.012,3.88,-2333.06,6073011.839999996,922598.4799999999,4599684.35
279,20140604,-0.032,3.85,-6165.16,6079176.999999996,922598.4799999999,4570271.0
280,20140605,-0.016,3.87,-3101.08,6082278.079999996,922598.4799999999,4597105.34
281,20140606,-0.037,3.84,-7301.19,6089579.269999997,922598.4799999999,4568754.63
282,20140609,-0.005,3.88,-781.02,6090360.289999996,922598.4799999999,4617122.08
283,20140610,-0.059,3.89,-11675.3,6102035.589999996,922598.4799999999,4640677.29
284,20140611,-0.042,3.91,-8216.21,6110251.799999996,922598.4799999999,4672737.96
285,20140612,-0.018,3.94,-3551.09,6113802.889999996,922598.4799999999,4712132.56
286,20140613,-0.025,3.93,-4721.12,6118524.009999996,922598.4799999999,4704882.52
287,20140616,-0.039,3.91,-7434.19,6125958.199999996,922598.4799999999,4688358.01
288,20140617,-0.045,3.9,-8975.23,6134933.429999997,922598.4799999999,4685325.57
289,20140618,-0.017,3.85,-3085.08,6138018.509999997,922598.4799999999,4628331.82
290,20140619,-0.072,3.75,-14255.38,6152273.889999997,922598.4799999999,4522344.09
291,20140620,-0.078,3.74,-15339.41,6167613.299999997,922598.4799999999,4525598.61
292,20140623,-0.068,3.75,-13505.36,6181118.659999997,922598.4799999999,4551182.23
293,20140624,-0.05,3.77,-9807.26,6190925.919999997,922598.4799999999,4585245.34
294,20140625,-0.07,3.74,-13843.37,6204769.289999997,922598.4799999999,4562577.34
295,20140626,-0.051,3.76,-10157.27,6214926.559999997,922598.4799999999,4597115.84
296,20140627,-0.011,3.81,-1910.05,6216836.609999997,922598.4799999999,4660151.9
297,20140630,-0.015,3.84,-2693.07,6219529.679999997,922598.4799999999,4699531.54
298,20140701,-0.062,3.87,-12389.32,6231918.999999997,922598.4799999999,4748615.79
299,20140702,-0.048,3.89,-9341.24,6241260.239999997,922598.4799999999,4782481.16
300,20140703,-0.042,3.9,-8195.21,6249455.449999997,922598.4799999999,4802955.33
301,20140704,-0.043,3.9,-8585.22,6258040.669999997,922598.4799999999,4811524.38
302,20140707,-0.11,3.96,-21786.0,6279826.669999997,922598.4799999999,4907301.96
303,20140708,-0.099,3.97,-19458.49,6299285.159999997,922598.4799999999,4939122.64
304,20140709,-0.137,3.91,-27377.54,6326662.699999997,922598.4799999999,4891809.16
305,20140710,-0.085,3.98,-16721.42,6343384.119999997,922598.4799999999,4996083.23
306,20140711,-0.034,4.05,-6485.16,6349869.2799999975,922598.4799999999,5090427.99
307,20140714,-0.032,4.05,-6080.15,6355949.429999998,922598.4799999999,5096495.25
308,20140715,-0.017,4.07,-3261.08,6359210.509999998,922598.4799999999,5124915.6
309,20140716,-0.002,4.09,-0.0,6359210.509999998,922598.4799999999,5150100.08
310,20140717,-0.028,4.05,-5270.13,6364480.639999998,922598.4799999999,5104989.41
311,20140718,-0.033,4.04,-6469.16,6370949.799999998,922598.4799999999,5098839.95
312,20140721,-0.032,4.04,-6065.15,6377014.949999998,922598.4799999999,5104892.22
313,20140722,-0.025,4.05,-4865.12,6381880.069999998,922598.4799999999,5122382.21
314,20140723,-0.059,4.0,-11605.29,6393485.3599999985,922598.4799999999,5070726.57
315,20140724,-0.024,4.05,-4460.11,6397945.469999999,922598.4799999999,5138561.56
316,20140725,-0.024,4.12,-4537.11,6402482.579999999,922598.4799999999,5231904.62
317,20140728,-0.04,4.22,-7601.18,6410083.759999999,922598.4799999999,5366482.01
318,20140729,-0.054,4.2,-10505.25,6420589.009999999,922598.4799999999,5351534.47
319,20140730,-0.054,4.2,-10505.25,6431094.259999999,922598.4799999999,5362021.09
320,20140731,0.132,4.29,26135.68,6431094.259999999,948734.1599999999,5450788.61
321,20140801,-0.026,4.24,-5093.12,6436187.379999999,948734.1599999999,5392339.64
322,20140804,0.139,4.31,27548.88,6436187.379999999,976283.0399999999,5453817.34
323,20140805,0.142,4.32,28044.25,6436187.379999999,1004327.2899999999,5438427.25
324,20140806,0.152,4.34,30341.33,6436187.379999999,1034668.6199999999,5433264.41
325,20140807,-0.013,4.26,-2561.06,6438748.439999999,1034668.6199999999,5335662.51
326,20140808,0.139,4.33,27676.72,6438748.439999999,1062345.3399999999,5395663.05
327,20140811,0.164,4.37,32733.28,6438748.439999999,1095078.6199999999,5412775.39
328,20140812,0.223,4.46,44543.25,6438748.439999999,1139621.8699999999,5479710.62
329,20140813,0.316,4.6,62939.85,6438748.439999999,1202561.72,5588783.47
330,20140814,0.31,4.6,61561.61,6438748.439999999,1264123.33,5527221.87
331,20140815,0.359,4.68,71512.96,6438748.439999999,1335636.29,5551836.59
332,20140818,0.503,4.89,100117.64,6438748.439999999,1435753.93,5700845.15
333,20140819,0.465,4.84,92809.92,6438748.439999999,1528563.8499999999,5549743.19
334,20140820,0.441,4.81,87911.14,6438748.439999999,1616474.9899999998,5427432.1
335,20140821,0.389,4.74,77637.19,6438748.439999999,1694112.1799999997,5270807.77
336,20140822,0.414,4.78,82588.9,6438748.439999999,1776701.0799999996,5232699.19
337,20140825,0.356,4.7,70879.78,6438748.439999999,1847580.8599999996,5074241.03
338,20140826,0.361,4.71,71971.39,6438748.439999999,1919552.2499999995,5013066.12
339,20140827,0.303,4.63,60113.46,6438748.439999999,1979665.7099999995,4867803.23
340,20140828,0.294,4.62,58599.39,6438748.439999999,2038265.0999999994,4798690.0
