,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
40,20041224,-0.294,4.16,-58672.07,1145948.0400000003,0.0,1067342.43
41,20041227,-0.262,4.19,-52389.34,1198337.3800000004,0.0,1127348.08
42,20041228,-0.233,4.22,-46432.71,1244770.0900000003,0.0,1181780.85
43,20041229,-0.265,4.17,-52973.51,1297743.6000000003,0.0,1220669.91
44,20041230,-0.274,4.15,-54795.02,1352538.6200000003,0.0,1269525.44
45,20041231,-0.311,4.09,-62185.06,1414723.6800000004,0.0,1313259.18
46,20050104,-0.349,4.03,-69738.16,1484461.8400000003,0.0,1363623.42
47,20050105,-0.316,4.06,-62947.28,1547409.1200000003,0.0,1436624.5
48,20050106,-0.315,4.05,-62792.24,1610201.3600000003,0.0,1495780.91
49,20050107,-0.315,4.04,-62637.21,1672838.5700000003,0.0,1554627.71
50,20050110,-0.308,4.04,-61424.87,1734263.4400000004,0.0,1615957.43
51,20050111,-0.303,4.04,-60616.65,1794880.0900000003,0.0,1676480.18
52,20050112,-0.277,4.07,-55367.2,1850247.2900000003,0.0,1744211.04
53,20050113,-0.309,4.02,-61522.91,1911770.2000000002,0.0,1784210.45
54,20050114,-0.311,4.01,-62172.09,1973942.2900000003,0.0,1841847.76
55,20050117,-0.412,3.87,-82066.63,2056008.9200000004,0.0,1859481.57
56,20050118,-0.406,3.87,-80905.31,2136914.2300000004,0.0,1940261.38
57,20050119,-0.374,3.9,-74510.53,2211424.7600000002,0.0,2029697.53
58,20050120,-0.464,3.77,-92767.65,2304192.41,0.0,2054662.82
59,20050121,-0.341,3.92,-67834.68,2372027.0900000003,0.0,2204145.0
60,20050124,-0.249,4.03,-49582.62,2421609.7100000004,0.0,2315503.4
61,20050125,-0.294,3.96,-58624.13,2480233.8400000003,0.0,2333816.0
62,20050126,-0.265,3.99,-52682.49,2532916.3300000005,0.0,2404097.71
63,20050127,-0.327,3.9,-65147.95,2598064.2800000007,0.0,2414915.5
64,20050128,-0.344,3.87,-68517.89,2666582.170000001,0.0,2464750.36
65,20050131,-0.402,3.78,-80158.15,2746740.3200000008,0.0,2487462.81
66,20050201,-0.312,3.89,-62257.16,2808997.480000001,0.0,2622011.81
67,20050202,-0.186,4.05,-36865.12,2845862.600000001,0.0,2766668.85
68,20050203,-0.264,3.94,-52810.54,2898673.140000001,0.0,2744251.56
69,20050204,-0.213,4.0,-42411.66,2941084.800000001,0.0,2828389.2
70,20050216,-0.19,4.02,-37798.39,2978883.1900000013,0.0,2880271.32
71,20050217,-0.181,4.02,-36189.94,3015073.1300000013,0.0,2916405.2
72,20050218,-0.204,3.98,-40607.17,3055680.300000001,0.0,2927929.75
73,20050221,-0.105,4.1,-20915.74,3076596.0400000014,0.0,3037094.62
74,20050222,-0.039,4.18,-7529.18,3084125.2200000016,0.0,3103870.86
75,20050223,-0.026,4.19,-5033.12,3089158.3400000017,0.0,3116318.16
76,20050224,-0.066,4.27,-12815.3,3101973.6400000015,0.0,3188613.38
77,20050225,-0.017,4.19,-3357.08,3105330.7200000016,0.0,3132219.88
78,20050228,-0.058,4.28,-11561.27,3116891.9900000016,0.0,3211041.96
79,20050301,-0.073,4.26,-14489.34,3131381.3300000015,0.0,3210502.29
80,20050302,-0.08,4.25,-15730.37,3147111.7000000016,0.0,3218670.7
81,20050303,-0.094,4.23,-18617.44,3165729.1400000015,0.0,3222111.95
82,20050304,-0.11,4.21,-21897.99,3187627.1300000018,0.0,3228741.14
83,20050307,-0.01,4.16,-1669.04,3189296.170000002,0.0,3192056.01
84,20050308,-0.093,4.23,-18194.43,3207490.600000002,0.0,3263935.62
85,20050309,-0.033,4.31,-6470.15,3213960.750000002,0.0,3332123.13
86,20050310,-0.13,4.18,-25923.1,3239883.850000002,0.0,3257498.9
87,20050311,-0.002,4.14,-0.0,3239883.850000002,0.0,3226325.92
88,20050314,-0.04,4.08,-7757.19,3247641.040000002,0.0,3187308.56
89,20050315,-0.116,3.97,-23032.34,3270673.3800000018,0.0,3124370.75
90,20050316,-0.176,3.88,-34929.63,3305603.0100000016,0.0,3088414.85
91,20050317,-0.145,3.91,-28941.97,3334544.980000002,0.0,3141192.06
92,20050318,-0.174,3.86,-34749.59,3369294.5700000017,0.0,3135718.01
93,20050321,-0.143,3.89,-28404.83,3397699.400000002,0.0,3188450.28
94,20050322,-0.226,3.77,-44875.41,3442574.810000002,0.0,3134895.11
95,20050323,-0.227,3.76,-45132.48,3487707.290000002,0.0,3171641.92
96,20050324,-0.191,3.8,-38010.5,3525717.790000002,0.0,3243335.19
97,20050329,-0.209,3.77,-41481.47,3567199.260000002,0.0,3259146.3
98,20050330,-0.368,3.55,-73505.44,3640704.700000002,0.0,3142343.41
99,20050331,-0.3,3.63,-59911.62,3700616.320000002,0.0,3272977.27
100,20050401,-0.21,3.74,-41899.59,3742515.910000002,0.0,3413995.65
101,20050404,-0.16,3.8,-31928.82,3774444.730000002,0.0,3500646.36
102,20050405,-0.275,3.64,-54979.25,3829423.980000002,0.0,3408140.62
103,20050406,-0.201,3.73,-39922.05,3869346.0300000017,0.0,3532270.2
104,20050407,-0.128,3.82,-25601.07,3894947.1000000015,0.0,3643062.86
105,20050408,-0.131,3.81,-25915.16,3920862.2600000016,0.0,3659400.73
106,20050411,-0.127,3.81,-25152.95,3946015.210000002,0.0,3684514.64
107,20050412,-0.213,3.69,-42446.76,3988461.9700000016,0.0,3610844.69
108,20050413,-0.134,3.79,-26537.33,4014999.3000000017,0.0,3735198.35
109,20050414,-0.169,3.74,-33669.32,4048668.6200000015,0.0,3719537.06
110,20050415,-0.217,3.67,-43318.01,4091986.6300000013,0.0,3693168.88
111,20050418,-0.242,3.63,-48292.4,4140279.030000001,0.0,3701132.58
112,20050419,-0.2,3.68,-39755.02,4180034.050000001,0.0,3791807.01
113,20050420,-0.256,3.6,-51134.2,4231168.250000001,0.0,3760428.86
114,20050421,-0.347,3.47,-69419.35,4300587.600000001,0.0,3693943.07
115,20050422,-0.348,3.46,-69565.4,4370153.000000001,0.0,3752754.45
116,20050425,-0.49,3.26,-97827.45,4467980.450000001,0.0,3633500.7
117,20050426,-0.401,3.37,-79891.34,4547871.790000001,0.0,3835874.04
118,20050427,-0.379,3.33,-75612.17,4623483.960000001,0.0,3865837.27
119,20050428,-0.258,3.48,-51518.36,4675002.320000001,0.0,4091417.46
120,20050429,-0.415,3.48,-82847.09,4757849.410000001,0.0,4174135.55
121,20050509,-0.558,3.27,-111538.29,4869387.700000001,0.0,4033605.02
122,20050510,-0.526,3.3,-104969.42,4974357.120000001,0.0,4175417.35
123,20050511,-0.53,3.28,-105973.72,5080330.840000001,0.0,4255919.36
124,20050512,-0.577,3.2,-115232.4,5195563.240000001,0.0,4267165.68
125,20050513,-0.495,3.3,-99027.75,5294590.990000001,0.0,4499392.03
126,20050516,-0.508,3.27,-101398.44,5395989.430000002,0.0,4559727.41
127,20050517,-0.464,3.32,-92653.95,5488643.380000002,0.0,4721959.58
128,20050518,-0.47,3.3,-93746.27,5582389.650000001,0.0,4787113.19
129,20050519,-0.473,3.28,-94490.5,5676880.150000001,0.0,4852442.54
130,20050520,-0.42,3.34,-83857.47,5760737.620000001,0.0,5024936.14
131,20050523,-0.511,3.2,-102108.71,5862846.330000001,0.0,4916252.97
132,20050524,-0.47,3.24,-93986.39,5956832.720000001,0.0,5071547.71
133,20050525,-0.466,3.23,-93050.14,6049882.86,0.0,5148799.14
134,20050526,-0.47,3.21,-93758.35,6143641.21,0.0,5210528.95
135,20050527,-0.471,3.19,-94131.48,6237772.69,0.0,5272048.0
136,20050531,-0.379,3.3,-75591.18,6313363.87,0.0,5529321.72
137,20050601,-0.445,3.19,-88706.95,6402070.82,0.0,5433573.77
138,20050602,-0.444,3.17,-88784.99,6490855.8100000005,0.0,5488152.66
139,20050603,-0.38,3.24,-75837.29,6566693.100000001,0.0,5685064.86
140,20050606,-0.366,3.24,-72920.48,6639613.580000001,0.0,5757871.49
141,20050607,-0.359,3.23,-71726.15,6711339.730000001,0.0,5811713.88
142,20050608,-0.173,3.47,-34362.58,6745702.310000001,0.0,6277866.47
143,20050609,-0.162,3.47,-32280.0,6777982.310000001,0.0,6310096.2
144,20050610,-0.222,3.37,-44159.35,6822141.660000001,0.0,6172334.31
145,20050613,-0.232,3.34,-46104.9,6868246.560000001,0.0,6163419.08
146,20050614,-0.219,3.34,-43766.25,6912012.810000001,0.0,6207117.08
147,20050615,-0.277,3.24,-55095.47,6967108.280000001,0.0,6076279.13
148,20050616,-0.264,3.24,-52502.74,7019611.020000001,0.0,6128699.9
149,20050617,-0.259,3.23,-51694.52,7071305.540000001,0.0,6161397.38
150,20050620,-0.204,3.29,-40807.44,7112112.980000001,0.0,6316597.89
151,20050621,-0.208,3.27,-41540.65,7153653.630000002,0.0,6319673.77
152,20050622,-0.206,3.26,-41087.53,7194741.160000002,0.0,6341370.35
153,20050623,-0.232,3.21,-46237.0,7240978.160000002,0.0,6290271.86
154,20050624,-0.187,3.26,-37174.43,7278152.590000002,0.0,6425370.64
155,20050627,-0.148,3.3,-29378.23,7307530.820000002,0.0,6533544.36
156,20050628,-0.184,3.24,-36622.28,7344153.100000002,0.0,6451314.15
157,20050629,-0.183,3.23,-36509.25,7380662.350000002,0.0,6467854.31
158,20050630,-0.21,3.18,-41987.81,7422650.160000002,0.0,6409651.83
159,20050701,-0.33,3.0,-66018.7,7488668.860000002,0.0,6112745.23
160,20050704,-0.4,2.89,-79786.7,7568455.560000002,0.0,5968265.29
161,20050705,-0.332,2.97,-66249.79,7634705.350000002,0.0,6199628.49
162,20050706,-0.278,3.03,-55464.69,7690170.040000003,0.0,6380255.6
163,20050707,-0.224,3.09,-44508.56,7734678.600000002,0.0,6551040.41
164,20050708,-0.28,3.0,-55815.81,7790494.410000002,0.0,6415955.61
165,20050711,-0.32,2.93,-63892.15,7854386.560000002,0.0,6330036.96
166,20050712,-0.207,3.07,-41149.62,7895536.1800000025,0.0,6673591.64
167,20050713,-0.24,3.01,-47872.55,7943408.730000002,0.0,6590956.47
168,20050714,-0.171,3.09,-33999.6,7977408.330000002,0.0,6800083.63
169,20050715,-0.126,3.14,-25127.08,8002535.410000002,0.0,6935208.71
170,20050718,-0.095,3.17,-18708.59,8021244.000000002,0.0,7020149.81
171,20050719,-0.122,3.12,-24342.86,8045586.860000002,0.0,6933723.2
172,20050720,-0.1,3.14,-19787.58,8065374.440000002,0.0,6997928.21
173,20050721,-0.085,3.15,-16700.53,8082074.9700000025,0.0,7036888.92
174,20050722,-0.048,3.19,-9575.3,8091650.270000002,0.0,7135806.82
175,20050725,-0.077,3.14,-15391.49,8107041.760000003,0.0,7039323.08
176,20050726,-0.029,3.2,-5765.18,8112806.940000002,0.0,7179589.35
177,20050727,-0.295,3.25,-58841.52,8171648.460000002,0.0,7350523.6
178,20050728,-0.283,3.26,-56413.83,8228062.290000002,0.0,7429467.07
179,20050729,-0.033,3.18,-6365.2,8234427.490000002,0.0,7253495.11
180,20050801,-0.008,3.21,-1289.04,8235716.530000002,0.0,7323208.82
181,20050802,-0.248,3.29,-49363.84,8285080.370000002,0.0,7555011.2
182,20050803,-0.243,3.29,-48376.56,8333456.930000002,0.0,7603312.27
183,20050804,-0.209,3.33,-41636.66,8375093.590000002,0.0,7737328.29
184,20050805,-0.133,3.43,-26418.37,8401511.96,0.0,7996064.7
185,20050808,-0.114,3.45,-22776.35,8424288.31,0.0,8065431.22
186,20050809,-0.046,3.54,-8855.25,8433143.56,0.0,8284678.57
187,20050810,-0.323,3.65,-64257.82,8497401.38,0.0,8606277.3
188,20050811,-0.255,3.74,-50878.08,8548279.46,0.0,8869291.76
189,20050812,-0.208,3.8,-41431.44,8589710.9,0.0,9052950.81
190,20050815,-0.219,3.78,-43482.02,8633192.92,0.0,9048716.96
191,20050816,-0.059,3.62,-11589.32,8644782.24,0.0,8677261.54
192,20050817,-0.027,3.66,-5129.14,8649911.38,0.0,8778262.99
193,20050818,-0.162,3.46,-32186.97,8682098.350000001,0.0,8330700.21
194,20050819,-0.192,3.41,-38202.67,8720301.020000001,0.0,8248454.03
195,20050822,-0.083,3.56,-16381.46,8736682.480000002,0.0,8627654.97
196,20050823,-0.133,3.48,-26455.37,8763137.850000001,0.0,8460183.81
197,20050824,-0.114,3.5,-22756.34,8785894.190000001,0.0,8531527.87
198,20050825,-0.087,3.53,-17302.49,8803196.680000002,0.0,8621932.23
199,20050826,-0.019,3.62,-3625.1,8806821.780000001,0.0,8845376.47
200,20050829,-0.02,3.61,-3976.11,8810797.89,0.0,8824906.98
201,20050830,-0.07,3.53,-13772.39,8824570.280000001,0.0,8643085.15
202,20050831,-0.016,3.6,-2885.08,8827455.360000001,0.0,8817358.96
203,20050901,-0.303,3.72,-60280.69,8887736.05,0.0,9171466.15
204,20050902,-0.335,3.67,-66812.52,8954548.57,0.0,9114899.12
205,20050905,-0.312,3.7,-62177.22,9016725.790000001,0.0,9251490.49
206,20050906,-0.023,3.56,-4277.12,9021002.91,0.0,8905691.16
207,20050907,-0.347,3.64,-69179.19,9090182.1,0.0,9174896.33
208,20050908,-0.337,3.65,-67178.63,9157360.73,0.0,9267176.99
209,20050909,-0.383,3.58,-76275.19,9233635.92,0.0,9165601.99
210,20050912,-0.387,3.57,-77133.44,9310769.36,0.0,9217012.48
211,20050913,-0.329,3.65,-65718.23,9376487.59,0.0,9489178.05
212,20050914,-0.284,3.71,-56778.72,9433266.31,0.0,9701859.33
213,20050915,-0.233,3.78,-46506.85,9479773.16,0.0,9931352.87
214,20050916,-0.238,3.77,-47515.14,9527288.3,0.0,9952520.12
215,20050919,-0.145,3.9,-28867.96,9556156.260000002,0.0,10324542.77
216,20050920,-0.144,3.9,-28477.85,9584634.110000001,0.0,10352976.45
217,20050921,-0.163,3.87,-32516.97,9617151.080000002,0.0,10305802.65
218,20050922,-0.305,3.66,-60772.85,9677923.930000002,0.0,9807236.97
219,20050923,-0.281,3.69,-56103.54,9734027.47,0.0,9943642.73
220,20050926,-0.18,3.83,-35628.83,9769656.3,0.0,10356492.09
221,20050927,-0.19,3.81,-37729.42,9807385.72,0.0,10340080.64
222,20050928,-0.228,3.75,-45387.55,9852773.270000001,0.0,10222557.52
223,20050929,-0.085,3.95,-16990.43,9869763.700000001,0.0,10784738.48
224,20050930,-0.088,3.94,-17341.44,9887105.14,0.0,10774748.54
225,20051010,-0.085,3.94,-16947.43,9904052.57,0.0,10791668.94
226,20051011,0.378,4.07,75199.03,9904052.57,75199.03,11072549.25
227,20051012,-0.003,4.05,-410.01,9904462.58,75199.03,11018541.83
228,20051013,-0.056,3.97,-11121.28,9915583.86,75199.03,10811988.07
229,20051014,-0.053,3.97,-10327.26,9925911.12,75199.03,10822296.91
230,20051017,-0.007,4.03,-1214.03,9927125.149999999,75199.03,10987069.65
231,20051018,0.401,4.1,79848.11,9927125.149999999,155047.14,11098068.68
232,20051019,-0.057,3.95,-11065.28,9938190.429999998,155047.14,10703077.76
233,20051020,-0.103,3.97,-20252.57,9958442.999999998,155047.14,10777493.11
234,20051021,-0.154,3.89,-30739.47,9989182.469999999,155047.14,10591000.73
235,20051024,-0.057,4.03,-11289.28,10000471.749999998,155047.14,10983447.28
236,20051025,-0.135,3.91,-26986.43,10027458.179999998,155047.14,10683333.2
237,20051026,-0.015,3.76,-2637.07,10030095.249999998,155047.14,10276104.8
238,20051027,-0.08,3.67,-15786.43,10045881.679999998,155047.14,10045888.5
239,20051028,-0.042,3.54,-8147.23,10054028.909999998,155047.14,9698161.47
240,20051031,-0.034,3.55,-6750.19,10060779.099999998,155047.14,9732294.56
241,20051101,-0.081,3.48,-16013.46,10076792.559999999,155047.14,9556372.28
242,20051102,-0.011,3.58,-2153.06,10078945.62,155047.14,9833133.84
243,20051103,-0.037,3.54,-7085.2,10086030.819999998,155047.14,9730334.29
244,20051104,-0.024,3.56,-4633.13,10090663.95,155047.14,9789931.58
245,20051107,-0.089,3.67,-17621.48,10108285.43,155047.14,10110031.47
246,20051108,-0.083,3.68,-16565.45,10124850.879999999,155047.14,10154118.84
247,20051109,-0.137,3.6,-27367.6,10152218.479999999,155047.14,9960696.16
248,20051110,-0.123,3.42,-24288.78,10176507.259999998,155047.14,9486898.44
249,20051111,-0.109,3.44,-21678.05,10198185.309999999,155047.14,9564023.28
250,20051114,-0.115,3.43,-22987.42,10221172.729999999,155047.14,9559171.68
251,20051115,-0.135,3.4,-26867.51,10248040.239999998,155047.14,9502386.96
252,20051116,-0.135,3.4,-26867.51,10274907.749999998,155047.14,9529212.59
253,20051117,-0.155,3.37,-30675.58,10305583.329999998,155047.14,9475756.59
254,20051118,-0.094,3.46,-18689.54,10324272.869999997,155047.14,9747485.96
255,20051121,-0.074,3.49,-14663.42,10338936.289999997,155047.14,9846643.44
256,20051122,-0.155,3.37,-30675.58,10369611.869999997,155047.14,9538694.94
257,20051123,-0.114,3.43,-22644.32,10392256.189999998,155047.14,9731137.43
258,20051124,-0.122,3.42,-24288.78,10416544.969999997,155047.14,9727016.88
259,20051125,-0.114,3.43,-22644.32,10439189.289999997,155047.14,9778068.32
260,20051128,-0.101,3.45,-20015.58,10459204.869999997,155047.14,9855069.37
261,20051129,-0.115,3.43,-22987.42,10482192.289999997,155047.14,9820888.48
262,20051130,-0.102,3.45,-20360.68,10502552.969999997,155047.14,9898483.77
263,20051201,-0.122,3.42,-24288.78,10526841.749999996,155047.14,9836658.44
264,20051202,-0.183,3.33,-36307.16,10563148.909999996,155047.14,9614041.96
265,20051205,-0.283,3.18,-56301.84,10619450.749999996,155047.14,9237177.86
266,20051206,-0.273,3.19,-54564.35,10674015.099999996,155047.14,9320705.61
267,20051207,-0.251,3.22,-49924.03,10723939.129999995,155047.14,9458209.96
268,20051208,-0.229,3.25,-45512.78,10769451.909999995,155047.14,9591774.4
269,20051209,-0.207,3.28,-41339.59,10810791.499999994,155047.14,9721591.66
270,20051212,-0.173,3.33,-34308.6,10845100.099999994,155047.14,9904046.28
271,20051213,-0.043,3.52,-8453.24,10853553.339999994,155047.14,10477596.2
272,20051214,-0.071,3.48,-13925.4,10867478.739999995,155047.14,10372431.42
273,20051215,-0.098,3.44,-19269.56,10886748.299999995,155047.14,10272444.0
274,20051216,-0.058,3.5,-11555.33,10898303.629999995,155047.14,10463154.98
275,20051219,-0.099,3.44,-19613.57,10917917.199999996,155047.14,10303364.4
276,20051220,-0.092,3.45,-18290.53,10936207.729999995,155047.14,10351578.53
277,20051221,-0.126,3.4,-25167.03,10961374.759999994,155047.14,10226679.11
278,20051222,-0.112,3.42,-22236.21,10983610.969999995,155047.14,10309039.38
279,20051223,-0.078,3.47,-15273.44,10998884.409999995,155047.14,10475009.21
280,20051226,-0.065,3.49,-12918.37,11011802.779999994,155047.14,10548282.14
281,20051227,-0.093,3.45,-18290.53,11030093.309999993,155047.14,10445643.06
282,20051228,-0.087,3.46,-17305.5,11047398.809999993,155047.14,10493199.04
283,20051229,-0.063,3.5,-12605.36,11060004.169999992,155047.14,10627095.11
284,20051230,-0.094,3.45,-18635.54,11078639.709999992,155047.14,10493881.29
285,20060104,-0.06,3.49,-11871.34,11090511.049999991,155047.14,10627403.84
286,20060105,-0.013,3.58,-2511.07,11093022.119999992,155047.14,10903973.62
287,20060106,-0.015,3.58,-2869.08,11095891.199999992,155047.14,10906833.96
288,20060109,-0.102,3.64,-20389.66,11116280.859999992,155047.14,11109993.14
289,20060110,-0.106,3.63,-21059.84,11137340.699999992,155047.14,11100497.44
290,20060111,-0.03,3.57,-5717.16,11143057.859999992,155047.14,10922717.78
291,20060112,-0.094,3.64,-18569.51,11161627.369999992,155047.14,11155435.01
292,20060113,-0.079,3.66,-15743.43,11177370.799999991,155047.14,11232448.19
293,20060116,-0.035,3.57,-6788.19,11184158.98999999,155047.14,10963007.22
294,20060117,-0.036,3.57,-7145.2,11191304.18999999,155047.14,10970138.1
295,20060118,-0.078,3.65,-15335.42,11206639.60999999,155047.14,11231284.84
296,20060119,-0.008,3.75,-1505.04,11208144.64999999,155047.14,11540497.8
297,20060120,0.196,3.78,38884.3,11208144.64999999,193931.44,11593939.94
298,20060123,0.211,3.8,42126.17,11208144.64999999,236057.61,11613159.0
299,20060124,0.197,3.78,39261.82,11208144.64999999,275319.43,11512773.68
300,20060125,-0.001,3.75,-0.0,11208144.64999999,275319.43,11421400.04
301,20060206,0.22,3.82,43873.94,11208144.64999999,319193.37,11590731.26
302,20060207,0.204,3.8,40608.11,11208144.64999999,359801.48,11489437.11
303,20060208,0.268,3.9,53361.84,11208144.64999999,413163.31999999995,11738436.84
304,20060209,0.183,3.78,36241.68,11208144.64999999,449404.99999999994,11341003.22
305,20060210,0.241,3.87,47926.78,11208144.64999999,497331.7799999999,11563107.48
306,20060213,0.258,3.9,51414.33,11208144.64999999,548746.1099999999,11601331.96
307,20060214,0.256,3.9,51024.83,11208144.64999999,599770.9399999998,11550307.14
308,20060215,0.226,3.86,45104.38,11208144.64999999,644875.3199999998,11386735.03
309,20060216,-0.023,3.7,-4445.12,11212589.769999988,644875.3199999998,10919168.1
310,20060217,-0.003,3.66,-371.01,11212960.779999988,644875.3199999998,10801485.38
311,20060220,-0.02,3.7,-3705.1,11216665.879999988,644875.3199999998,10923232.9
312,20060221,0.194,3.83,38633.64,11216665.879999988,683508.9599999998,11268398.91
313,20060222,0.196,3.84,39118.02,11216665.879999988,722626.9799999999,11258703.07
314,20060223,0.185,3.83,36721.08,11216665.879999988,759348.0599999998,11192661.69
315,20060224,0.193,3.85,38450.88,11216665.879999988,797798.9399999998,11212659.66
316,20060227,0.155,3.8,30740.72,11216665.879999988,828539.6599999998,11036296.2
317,20060228,0.111,3.74,22037.83,11216665.879999988,850577.4899999998,10839996.47
318,20060301,0.127,3.77,25226.76,11216665.879999988,875804.2499999998,10901723.89
319,20060302,-0.019,3.68,-3685.1,11220350.979999987,875804.2499999998,10645138.92
320,20060303,-0.003,3.7,-375.01,11220725.989999987,875804.2499999998,10703364.04
321,20060306,-0.007,3.69,-1112.03,11221838.019999987,875804.2499999998,10675540.83
322,20060307,-0.041,3.54,-8147.23,11229985.249999987,875804.2499999998,10249695.57
323,20060308,-0.069,3.5,-13655.39,11243640.639999988,875804.2499999998,10147509.07
324,20060309,-0.097,3.46,-19381.56,11263022.199999988,875804.2499999998,10050885.45
325,20060310,-0.104,3.45,-20705.78,11283727.979999987,875804.2499999998,10042509.33
326,20060313,-0.058,3.52,-11269.32,11294997.299999988,875804.2499999998,10257525.9
327,20060314,-0.075,3.5,-14705.42,11309702.719999988,875804.2499999998,10213924.05
328,20060315,-0.051,3.54,-9917.28,11319619.999999987,875804.2499999998,10340557.28
329,20060316,-0.082,3.5,-16105.46,11335725.459999988,875804.2499999998,10239790.94
330,20060317,-0.112,3.46,-22150.18,11357875.639999988,875804.2499999998,10144877.09
331,20060320,-0.08,3.51,-15800.45,11373676.089999987,875804.2499999998,10307258.4
332,20060321,-0.062,3.54,-12395.35,11386071.439999986,875804.2499999998,10407731.3
333,20060322,-0.021,3.6,-3965.11,11390036.549999986,875804.2499999998,10588093.46
334,20060323,0.052,3.71,10372.33,11390036.549999986,886176.5799999997,10901252.8
335,20060324,-0.005,3.63,-731.02,11390767.569999985,886176.5799999997,10666904.08
336,20060327,0.036,3.69,6998.8,11390767.569999985,893175.3799999998,10836219.37
337,20060328,0.079,3.75,15728.83,11390767.569999985,908904.2099999997,10996692.94
338,20060329,0.053,3.71,10372.33,11390767.569999985,919276.5399999997,10869017.02
339,20060330,-0.001,3.64,-0.0,11390767.569999985,919276.5399999997,10663935.69
340,20060331,0.029,3.67,5494.35,11390767.569999985,924770.8899999997,10746329.72
341,20060403,0.091,3.76,18024.47,11390767.569999985,942795.3599999996,10991845.92
342,20060404,0.139,3.83,27540.81,11390767.569999985,970336.1699999997,11168945.99
343,20060405,0.16,3.86,31611.62,11390767.569999985,1001947.7899999997,11224821.88
344,20060406,0.099,3.77,19578.88,11390767.569999985,1021526.6699999997,10943517.47
345,20060407,0.182,3.89,36130.85,11390767.569999985,1057657.5199999998,11255730.64
346,20060410,0.284,4.04,56487.9,11390767.569999985,1114145.4199999997,11633279.52
347,20060411,0.331,4.11,66086.68,11390767.569999985,1180232.0999999996,11768764.56
348,20060412,0.284,4.04,56487.9,11390767.569999985,1236719.9999999995,11511830.54
349,20060413,0.163,3.86,32382.63,11390767.569999985,1269102.6299999994,10966531.85
350,20060414,0.231,3.96,45877.42,11390767.569999985,1314980.0499999993,11204768.85
351,20060417,0.246,3.98,48891.58,11390767.569999985,1363871.6299999994,11212468.44
352,20060418,0.253,3.99,50209.9,11390767.569999985,1414081.5299999993,11190431.28
353,20060419,0.341,4.12,67893.38,11390767.569999985,1481974.9099999992,11487147.58
