,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
27,20131014,-0.052,3.88,-10093.26,252103.46000000002,0.0,250328.23
28,20131015,-0.062,3.84,-12293.32,264396.78,0.0,260019.78
29,20131016,-0.054,3.86,-10427.27,274824.05000000005,0.0,271782.79
30,20131017,-0.053,3.86,-10427.27,285251.32000000007,0.0,282191.49
31,20131018,-0.057,3.84,-11141.29,296392.61000000004,0.0,291851.11
32,20131021,-0.05,3.86,-9655.25,306047.86000000004,0.0,303008.9
33,20131022,-0.054,3.84,-10757.28,316805.1400000001,0.0,312177.14
34,20131023,-0.053,3.84,-10373.27,327178.4100000001,0.0,322531.91
35,20131024,-0.06,3.81,-11816.31,338994.7200000001,0.0,331807.99
36,20131025,-0.068,3.78,-13235.35,352230.07000000007,0.0,342408.37
37,20131028,-0.072,3.76,-14293.38,366523.45000000007,0.0,354866.4
38,20131029,-0.058,3.8,-11405.3,377928.75000000006,0.0,370027.12
39,20131030,-0.053,3.81,-10292.27,388221.0200000001,0.0,381274.78
40,20131031,-0.102,3.82,-20251.59,408472.6100000001,0.0,402495.69
41,20131101,-0.094,3.84,-18437.48,426910.0900000001,0.0,423011.53
42,20131104,-0.091,3.84,-18053.47,444963.56000000006,0.0,441036.5
43,20131105,-0.092,3.83,-18389.48,463353.04000000004,0.0,458248.48
44,20131106,-0.098,3.8,-19385.51,482738.55000000005,0.0,474014.24
45,20131107,-0.087,3.83,-17240.45,499979.00000000006,0.0,494969.56
46,20131108,-0.088,3.82,-17577.46,517556.4600000001,0.0,511226.75
47,20131111,-0.083,3.83,-16474.43,534030.8900000001,0.0,529013.06
48,20131112,-0.08,3.83,-15708.41,549739.3000000002,0.0,544696.02
49,20131113,-0.087,3.8,-17105.45,566844.7500000001,0.0,557507.54
50,20131114,-0.087,3.79,-17060.45,583905.2000000001,0.0,573073.6
51,20131115,-0.084,3.79,-16681.44,600586.64,0.0,589728.32
52,20131118,-0.07,3.83,-13793.36,614380.0,0.0,609722.93
53,20131119,-0.071,3.82,-14139.37,628519.37,0.0,622246.89
54,20131120,-0.065,3.83,-12644.33,641163.7,0.0,636498.72
55,20131121,-0.046,3.89,-8952.23,650115.9299999999,0.0,655405.83
56,20131122,-0.052,3.86,-10041.26,660157.19,0.0,660374.35
57,20131125,-0.064,3.81,-12578.33,672735.5199999999,0.0,664377.01
58,20131126,-0.067,3.79,-13270.35,686005.8699999999,0.0,674137.44
59,20131127,-0.065,3.79,-12891.34,698897.2099999998,0.0,687006.99
60,20131128,-0.06,3.8,-11785.31,710682.5199999999,0.0,700584.69
61,20131129,-0.057,3.8,-11405.3,722087.82,0.0,711970.14
62,20131202,-0.035,3.87,-6971.18,729059.0,0.0,732042.84
63,20131203,-0.047,3.82,-9173.24,738232.24,0.0,731740.97
64,20131204,-0.042,3.83,-8048.21,746280.45,0.0,741689.31
65,20131205,-0.046,3.81,-9149.24,755429.69,0.0,746948.49
66,20131206,-0.045,3.81,-8768.23,764197.9199999999,0.0,755700.31
67,20131209,-0.047,3.8,-9125.24,773323.1599999999,0.0,762825.15
68,20131210,-0.045,3.8,-8745.23,782068.3899999999,0.0,771554.0
69,20131211,-0.049,3.78,-9455.25,791523.6399999999,0.0,776931.02
70,20131212,-0.053,3.76,-10533.28,802056.9199999999,0.0,783334.72
71,20131213,-0.062,3.72,-12281.33,814338.2499999999,0.0,787261.48
72,20131216,-0.069,3.69,-13658.37,827996.6199999999,0.0,794547.98
73,20131217,-0.069,3.68,-13621.37,841617.9899999999,0.0,805993.29
74,20131218,-0.07,3.67,-13951.38,855569.3699999999,0.0,817731.22
75,20131219,-0.079,3.63,-15614.43,871183.7999999999,0.0,824407.43
76,20131220,-0.093,3.57,-18569.52,889753.32,0.0,829320.76
77,20131223,-0.088,3.58,-17547.49,907300.8099999999,0.0,849163.44
78,20131224,-0.085,3.58,-16831.47,924132.2799999999,0.0,865967.94
79,20131225,-0.08,3.59,-15801.44,939933.7199999999,0.0,884162.72
80,20131226,-0.089,3.55,-17755.5,957689.2199999999,0.0,892038.36
81,20131227,-0.078,3.58,-15399.43,973088.6499999999,0.0,914951.26
82,20131230,-0.085,3.55,-16690.47,989779.1199999999,0.0,923947.53
83,20131231,-0.074,3.58,-14683.41,1004462.5299999999,0.0,946415.0
84,20140102,-0.072,3.58,-14325.4,1018787.9299999999,0.0,960716.7
85,20140103,-0.075,3.56,-14957.42,1033745.35,0.0,970282.3
86,20140106,-0.076,3.55,-14915.42,1048660.77,0.0,982447.66
87,20140107,-0.073,3.55,-14560.41,1063221.18,0.0,996984.06
88,20140108,-0.065,3.57,-12857.36,1076078.54,0.0,1015436.6
89,20140109,-0.074,3.53,-14478.41,1090556.95,0.0,1018513.34
90,20140110,-0.072,3.53,-14125.4,1104682.3499999999,0.0,1032615.29
91,20140113,-0.067,3.54,-13103.37,1117785.72,0.0,1048621.89
92,20140114,-0.07,3.52,-13733.39,1131519.1099999999,0.0,1056407.75
93,20140115,-0.085,3.46,-16959.49,1148478.5999999999,0.0,1055332.6
94,20140116,-0.091,3.43,-18184.53,1166663.13,0.0,1064337.8
95,20140117,-0.093,3.41,-18419.54,1185082.67,0.0,1076522.01
96,20140120,-0.093,3.4,-18365.54,1203448.21,0.0,1091701.48
97,20140121,-0.091,3.4,-18025.53,1221473.74,0.0,1109698.42
98,20140122,-0.079,3.43,-15783.46,1237257.2,0.0,1135247.98
99,20140123,-0.085,3.4,-17005.5,1254262.7,0.0,1142296.66
100,20140124,-0.083,3.4,-16325.48,1270588.18,0.0,1158595.78
101,20140127,-0.091,3.36,-18149.54,1288737.72,0.0,1163085.62
102,20140128,-0.081,3.39,-15938.47,1304676.19,0.0,1189383.24
103,20140129,-0.064,3.44,-12733.37,1317409.56,0.0,1219638.0
104,20140130,-0.071,3.41,-13986.41,1331395.97,0.0,1222964.43
105,20140207,-0.072,3.4,-14285.42,1345681.39,0.0,1233639.65
106,20140210,-0.064,3.42,-12659.37,1358340.76,0.0,1253534.38
107,20140211,-0.054,3.45,-10700.31,1369041.07,0.0,1275211.93
108,20140212,-0.055,3.44,-10669.31,1379710.3800000001,0.0,1282165.92
109,20140213,-0.053,3.44,-10325.3,1390035.6800000002,0.0,1292472.72
110,20140214,-0.054,3.43,-10638.31,1400673.9900000002,0.0,1299334.82
111,20140217,-0.05,3.44,-9981.29,1410655.2800000003,0.0,1313086.32
112,20140218,-0.051,3.43,-9952.29,1420607.5700000003,0.0,1319203.37
113,20140219,-0.035,3.48,-6965.2,1427572.7700000003,0.0,1345385.41
114,20140220,-0.045,3.44,-8949.26,1436522.0300000003,0.0,1338853.32
115,20140221,-0.043,3.44,-8605.25,1445127.2800000003,0.0,1347442.32
116,20140224,-0.061,3.37,-12137.36,1457264.6400000004,0.0,1332139.11
117,20140225,-0.059,3.37,-11800.35,1469064.9900000005,0.0,1343919.02
118,20140226,-0.065,3.34,-12697.38,1481762.3700000003,0.0,1344630.75
119,20140227,-0.057,3.36,-11093.33,1492855.7000000004,0.0,1363756.48
120,20140228,-0.061,3.34,-12029.36,1504885.0600000005,0.0,1367647.25
121,20140303,-0.061,3.33,-11993.36,1516878.4200000006,0.0,1375525.03
122,20140304,-0.056,3.34,-11027.33,1527905.7500000007,0.0,1390663.75
123,20140305,-0.06,3.32,-11957.36,1539863.1100000008,0.0,1394272.88
124,20140306,-0.054,3.33,-10661.32,1550524.4300000009,0.0,1409114.98
125,20140307,-0.052,3.33,-10328.31,1560852.740000001,0.0,1419424.77
126,20140310,-0.07,3.26,-13697.42,1574550.1600000008,0.0,1403260.57
127,20140311,-0.076,3.23,-15186.47,1589736.6300000008,0.0,1405508.29
128,20140312,-0.073,3.23,-14540.45,1604277.0800000008,0.0,1420024.67
129,20140313,-0.059,3.27,-11777.36,1616054.4400000009,0.0,1449367.59
130,20140314,-0.065,3.24,-12965.4,1629019.8400000008,0.0,1449013.63
131,20140317,-0.06,3.25,-11705.36,1640725.200000001,0.0,1465171.05
132,20140318,-0.055,3.26,-10763.33,1651488.530000001,0.0,1480423.63
133,20140319,-0.047,3.28,-9189.28,1660677.810000001,0.0,1498678.5
134,20140320,-0.045,3.28,-8861.27,1669539.080000001,0.0,1507523.16
135,20140321,-0.026,3.34,-5015.15,1674554.230000001,0.0,1540104.23
136,20140324,-0.013,3.38,-2371.07,1676925.300000001,0.0,1560912.12
137,20140325,-0.017,3.36,-3365.1,1680290.400000001,0.0,1555031.38
138,20140326,-0.005,3.4,-685.02,1680975.420000001,0.0,1574223.34
139,20140327,-0.01,3.38,-1695.05,1682670.4700000011,0.0,1566650.77
140,20140328,-0.017,3.46,-3119.09,1685789.5600000012,0.0,1606842.38
141,20140331,-0.018,3.45,-3455.1,1689244.6600000013,0.0,1605643.77
142,20140401,-0.017,3.45,-3110.09,1692354.7500000014,0.0,1608744.8
143,20140402,-0.019,3.44,-3789.11,1696143.8600000015,0.0,1607860.8
144,20140403,-0.024,3.42,-4793.14,1700937.0000000014,0.0,1603294.38
145,20140404,-0.02,3.43,-3778.11,1704715.1100000015,0.0,1611750.68
146,20140408,-0.061,3.5,-11905.34,1716620.4500000016,0.0,1656529.3
147,20140409,-0.004,3.48,-701.02,1717321.4700000016,0.0,1647758.26
148,20140410,-0.044,3.55,-8525.24,1725846.7100000016,0.0,1689412.88
149,20140411,-0.051,3.52,-9861.28,1735707.9900000016,0.0,1684979.15
150,20140414,-0.055,3.5,-10855.31,1746563.3000000017,0.0,1686241.26
151,20140415,-0.007,3.46,-1389.04,1747952.3400000017,0.0,1668351.61
152,20140416,-0.052,3.5,-10155.29,1758107.6300000018,0.0,1697776.49
153,20140417,-0.056,3.48,-11141.32,1769248.9500000018,0.0,1699196.4
154,20140418,-0.002,3.47,-352.01,1769600.9600000018,0.0,1694660.06
155,20140421,-0.01,3.44,-1725.05,1771326.0100000019,0.0,1681726.2
156,20140422,-0.006,3.45,-1040.03,1772366.040000002,0.0,1687648.76
157,20140423,-0.009,3.44,-1725.05,1774091.090000002,0.0,1684474.68
158,20140424,-0.014,3.42,-2741.08,1776832.170000002,0.0,1677413.44
159,20140425,-0.005,3.45,-695.02,1777527.190000002,0.0,1692817.14
160,20140428,-0.002,3.46,-351.01,1777878.200000002,0.0,1698069.56
161,20140429,-0.005,3.45,-695.02,1778573.220000002,0.0,1693850.82
162,20140430,-0.066,3.44,-13077.38,1791650.600000002,0.0,1701996.24
163,20140505,-0.07,3.42,-13685.4,1805336.0000000019,0.0,1705763.12
164,20140506,-0.074,3.4,-14625.43,1819961.4300000018,0.0,1710388.91
165,20140507,-0.067,3.42,-13343.39,1833304.8200000017,0.0,1733771.25
166,20140508,-0.063,3.43,-12353.36,1845658.1800000018,0.0,1751173.11
167,20140509,-0.057,3.45,-11390.33,1857048.5100000019,0.0,1772754.77
168,20140512,-0.048,3.48,-9401.27,1866449.780000002,0.0,1797554.46
169,20140513,-0.051,3.46,-10039.29,1876489.070000002,0.0,1797244.56
170,20140514,-0.053,3.45,-10355.3,1886844.370000002,0.0,1802386.82
171,20140515,-0.046,3.47,-9027.26,1895871.630000002,0.0,1821846.21
172,20140516,-0.042,3.48,-8357.24,1904228.870000002,0.0,1835437.96
173,20140519,-0.046,3.46,-9001.26,1913230.130000002,0.0,1833873.65
174,20140520,-0.042,3.47,-8333.24,1921563.370000002,0.0,1847491.37
175,20140521,-0.035,3.49,-6985.2,1928548.570000002,0.0,1865111.12
176,20140522,-0.032,3.5,-6305.18,1934853.7500000019,0.0,1876747.37
177,20140523,-0.025,3.52,-4933.14,1939786.8900000018,0.0,1892393.65
178,20140526,-0.027,3.51,-5270.15,1945057.0400000017,0.0,1892275.65
179,20140527,-0.021,3.53,-3888.11,1948945.1500000018,0.0,1906936.19
180,20140528,-0.01,3.57,-1790.05,1950735.2000000018,0.0,1930327.86
181,20140529,-0.009,3.57,-1790.05,1952525.2500000019,0.0,1932110.58
182,20140530,-0.012,3.56,-2141.06,1954666.310000002,0.0,1928831.62
183,20140603,-0.006,3.58,-1079.03,1955745.340000002,0.0,1940740.69
184,20140604,-0.008,3.57,-1433.04,1957178.380000002,0.0,1936745.65
185,20140605,-0.028,3.63,-5450.15,1962628.530000002,0.0,1974734.95
186,20140606,-0.032,3.61,-6142.17,1968770.7000000018,0.0,1969983.73
187,20140609,-0.018,3.66,-3299.09,1972069.790000002,0.0,2000559.37
188,20140610,-0.106,3.73,-20893.78,1992963.570000002,0.0,2059683.81
189,20140611,-0.107,3.72,-21209.87,2014173.440000002,0.0,2075338.65
190,20140612,-0.002,3.71,-376.01,2014549.450000002,0.0,2070130.16
191,20140613,-0.1,3.74,-19827.49,2034376.940000002,0.0,2106666.9
192,20140616,-0.089,3.78,-17771.47,2052148.410000002,0.0,2146942.02
193,20140617,-0.1,3.73,-19774.47,2071922.880000002,0.0,2138286.33
194,20140618,-0.097,3.74,-19079.51,2091002.390000002,0.0,2163068.8
195,20140619,-0.104,3.71,-20781.75,2111784.140000002,0.0,2166466.98
196,20140620,-0.105,3.45,-20705.78,2132489.920000002,0.0,2035308.54
197,20140623,-0.01,3.41,-1710.05,2134199.9700000016,0.0,2013412.89
198,20140624,-0.006,3.42,-1031.03,2135231.0000000014,0.0,2020342.19
199,20140625,-0.017,3.38,-3385.1,2138616.1000000015,0.0,2000087.44
200,20140626,-0.013,3.39,-2378.07,2140994.1700000013,0.0,2008374.99
201,20140627,-0.013,3.39,-2378.07,2143372.240000001,0.0,2010744.96
202,20140630,-0.012,3.39,-2378.07,2145750.310000001,0.0,2013114.92
203,20140701,-0.011,3.39,-2039.06,2147789.370000001,0.0,2015146.32
204,20140702,-0.005,3.41,-687.02,2148476.390000001,0.0,2027716.57
205,20140703,-0.002,3.42,-347.01,2148823.400000001,0.0,2034004.69
206,20140704,-0.001,3.42,-0.0,2148823.400000001,0.0,2034004.69
207,20140707,-0.093,3.45,-18290.53,2167113.9300000006,0.0,2070108.97
208,20140708,-0.086,3.47,-17008.49,2184122.420000001,0.0,2099091.21
209,20140709,-0.099,3.42,-19499.57,2203621.9900000007,0.0,2088313.13
210,20140710,-0.089,3.45,-17600.51,2221222.5000000005,0.0,2124204.69
211,20140711,-0.091,3.44,-17893.52,2239116.0200000005,0.0,2135912.52
212,20140714,-0.087,3.45,-17255.5,2256371.5200000005,0.0,2159349.69
213,20140715,-0.08,3.47,-15967.46,2272338.9800000004,0.0,2187809.61
214,20140716,-0.082,3.46,-16267.47,2288606.4500000007,0.0,2197745.7
215,20140717,-0.084,3.45,-16565.48,2305171.9300000006,0.0,2207932.47
216,20140718,-0.083,3.45,-16565.48,2321737.4100000006,0.0,2224471.29
217,20140721,-0.09,3.42,-17789.52,2339526.9300000006,0.0,2222888.75
218,20140722,-0.086,3.43,-17155.5,2356682.4300000006,0.0,2246516.68
219,20140723,-0.082,3.44,-16173.47,2372855.900000001,0.0,2269213.8
220,20140724,-0.069,3.48,-13577.39,2386433.290000001,0.0,2309155.42
221,20140725,-0.057,3.52,-11269.32,2397702.610000001,0.0,2346947.8
222,20140728,-0.034,3.6,-6485.18,2404187.790000001,0.0,2406760.76
223,20140729,-0.036,3.59,-7185.2,2411372.990000001,0.0,2407245.95
224,20140730,-0.04,3.57,-7859.22,2419232.2100000014,0.0,2401678.7
225,20140731,-0.031,3.6,-6125.17,2425357.3800000013,0.0,2427973.62
226,20140801,-0.033,3.59,-6467.18,2431824.5600000015,0.0,2427682.8
227,20140804,-0.026,3.61,-5059.14,2436883.7000000016,0.0,2446255.42
228,20140805,-0.031,3.59,-6108.17,2442991.8700000015,0.0,2438797.58
229,20140806,-0.033,3.58,-6449.18,2449441.0500000017,0.0,2438439.85
230,20140807,-0.049,3.52,-9509.27,2458950.3200000017,0.0,2407062.85
231,20140808,-0.05,3.51,-9833.28,2468783.6000000015,0.0,2410039.84
232,20140811,-0.036,3.56,-7125.2,2475908.8000000017,0.0,2451482.77
233,20140812,-0.043,3.53,-8477.24,2484386.040000002,0.0,2439284.8
234,20140813,-0.047,3.51,-9131.26,2493517.3000000017,0.0,2434578.43
235,20140814,-0.046,3.51,-9131.26,2502648.5600000015,0.0,2443692.76
236,20140815,-0.042,3.52,-8101.23,2510749.7900000014,0.0,2458740.7
237,20140818,-0.044,3.51,-8780.25,2519530.0400000014,0.0,2460519.22
238,20140819,-0.04,3.52,-7749.22,2527279.2600000016,0.0,2475263.55
239,20140820,-0.039,3.52,-7749.22,2535028.480000002,0.0,2482997.65
240,20140821,-0.043,3.5,-8405.24,2543433.720000002,0.0,2477278.57
241,20140822,-0.04,3.51,-7727.22,2551160.9400000023,0.0,2492068.84
242,20140825,-0.041,3.5,-8055.23,2559216.1700000023,0.0,2493008.43
243,20140826,-0.043,3.49,-8381.24,2567597.4100000025,0.0,2494250.64
244,20140827,-0.042,3.49,-8381.24,2575978.6500000027,0.0,2502615.93
245,20140828,-0.01,3.44,-1725.05,2577703.7000000025,0.0,2468478.6
246,20140829,-0.051,3.46,-10039.29,2587742.9900000026,0.0,2492851.81
247,20140901,-0.045,3.48,-8705.25,2596448.2400000026,0.0,2515950.65
248,20140902,-0.034,3.52,-6693.19,2603141.4300000025,0.0,2551549.9
249,20140903,-0.026,3.55,-4975.14,2608116.5700000026,0.0,2578260.33
250,20140904,-0.016,3.59,-2877.08,2610993.6500000027,0.0,2610180.3
251,20140905,-0.011,3.61,-2171.06,2613164.7100000028,0.0,2626885.33
252,20140909,-0.016,3.59,-2877.08,2616041.790000003,0.0,2615199.88
253,20140910,-0.024,3.56,-4633.13,2620674.9200000027,0.0,2597967.32
254,20140911,-0.027,3.55,-5330.15,2626005.0700000026,0.0,2595987.64
255,20140912,-0.021,3.57,-3932.11,2629937.1800000025,0.0,2614535.32
256,20140915,-0.021,3.57,-3932.11,2633869.2900000024,0.0,2618457.3
257,20140916,-0.026,3.55,-4975.14,2638844.4300000025,0.0,2608751.31
258,20140917,-0.024,3.56,-4633.13,2643477.5600000024,0.0,2620722.2
259,20140918,-0.023,3.56,-4277.12,2647754.6800000025,0.0,2624988.73
260,20140919,-0.023,3.56,-4277.12,2652031.8000000026,0.0,2629255.27
261,20140922,-0.041,3.49,-8032.23,2660064.0300000026,0.0,2585571.72
262,20140923,-0.038,3.5,-7355.21,2667419.2400000026,0.0,2600321.05
263,20140924,-0.027,3.54,-5315.15,2672734.3900000025,0.0,2635343.06
264,20140925,-0.024,3.55,-4620.13,2677354.5200000023,0.0,2647396.85
265,20140926,-0.024,3.55,-4620.13,2681974.6500000022,0.0,2652005.95
266,20140929,-0.031,3.52,-5989.17,2687963.820000002,0.0,2635570.35
267,20140930,-0.029,3.53,-5653.16,2693616.9800000023,0.0,2648698.76
268,20141008,-0.028,3.53,-5300.15,2698917.130000002,0.0,2653986.99
269,20141009,-0.031,3.52,-5989.17,2704906.300000002,0.0,2652444.75
270,20141010,-0.033,3.51,-6323.18,2711229.4800000023,0.0,2651219.1
271,20141013,-0.04,3.48,-7661.22,2718890.7000000025,0.0,2636204.67
272,20141014,-0.039,3.48,-7661.22,2726551.9200000027,0.0,2643850.89
273,20141015,-0.034,3.5,-6655.19,2733207.1100000027,0.0,2665687.37
274,20141016,-0.028,3.52,-5285.15,2738492.2600000026,0.0,2686193.55
275,20141017,-0.028,3.52,-5285.15,2743777.4100000025,0.0,2691466.8
276,20141020,-0.027,3.52,-5285.15,2749062.5600000024,0.0,2696740.05
277,20141021,-0.029,3.51,-5621.16,2754683.7200000025,0.0,2694687.46
278,20141022,-0.032,3.5,-6305.18,2760988.9000000027,0.0,2693302.01
279,20141023,-0.026,3.52,-4933.14,2765922.040000003,0.0,2713614.45
280,20141024,-0.026,3.52,-4933.14,2770855.180000003,0.0,2718536.15
281,20141027,-0.033,3.49,-6287.18,2777142.360000003,0.0,2701640.12
282,20141028,-0.025,3.52,-4933.14,2782075.5000000033,0.0,2729785.75
283,20141029,-0.02,3.54,-3899.11,2785974.610000003,0.0,2749185.36
284,20141030,-0.054,3.59,-10775.3,2796749.910000003,0.0,2798773.0
285,20141031,-0.036,3.66,-6959.19,2803709.100000003,0.0,2860291.81
286,20141103,-0.043,3.63,-8354.23,2812063.330000003,0.0,2845184.49
287,20141104,-0.039,3.64,-7649.21,2819712.540000003,0.0,2860656.92
288,20141105,-0.052,3.58,-10387.29,2830099.830000003,0.0,2823870.67
289,20141106,-0.052,3.57,-10358.29,2840458.120000003,0.0,2826322.31
290,20141107,-0.05,3.57,-10001.28,2850459.4000000027,0.0,2836305.53
291,20141110,-0.024,3.67,-4776.13,2855235.5300000026,0.0,2920521.0
292,20141111,-0.025,3.81,-4958.13,2860193.6600000025,0.0,3036880.24
293,20141112,-0.012,3.76,-2261.06,2862454.7200000025,0.0,2999278.24
294,20141113,-0.013,3.76,-2261.06,2864715.7800000026,0.0,3001531.36
295,20141114,-0.008,3.78,-1517.04,2866232.8200000026,0.0,3019007.45
296,20141117,-0.015,3.75,-3005.08,2869237.9000000027,0.0,2998042.61
297,20141118,-0.006,3.72,-1121.03,2870358.9300000025,0.0,2975172.2
298,20141119,-0.013,3.69,-2588.07,2872947.0000000023,0.0,2953757.93
299,20141120,-0.014,3.68,-2581.07,2875528.070000002,0.0,2948325.66
300,20141121,-0.001,3.73,-0.0,2875528.070000002,0.0,2988385.52
301,20141124,-0.021,3.73,-4108.11,2879636.180000002,0.0,2992483.28
302,20141125,-0.011,3.77,-1890.05,2881526.230000002,0.0,3026457.71
303,20141126,-0.015,3.82,-2679.07,2884205.3000000017,0.0,3069268.06
304,20141127,-0.012,3.83,-2303.06,2886508.3600000017,0.0,3079598.07
305,20141128,0.079,4.04,15734.85,2886508.3600000017,15734.85,3232721.82
306,20141201,0.071,4.01,14015.61,2886508.3600000017,29750.46,3194698.76
307,20141202,0.112,4.18,22125.78,2886508.3600000017,51876.24,3308012.47
308,20141203,0.091,4.1,18016.52,2886508.3600000017,69892.76,3226682.7
309,20141204,0.131,4.27,26013.83,2886508.3600000017,95906.59,3334461.42
310,20141205,0.207,4.59,41257.46,2886508.3600000017,137164.05,3543099.2
311,20141208,0.214,4.63,42541.84,2886508.3600000017,179705.88999999998,3531434.72
312,20141209,0.105,4.2,20973.25,2886508.3600000017,200679.13999999998,3182480.96
313,20141210,0.127,4.3,25337.7,2886508.3600000017,226016.84,3232918.42
314,20141211,0.101,4.2,20134.32,2886508.3600000017,246151.16,3137598.2
315,20141212,0.101,4.21,19761.8,2886508.3600000017,265912.96,3125307.05
316,20141215,0.08,4.13,15672.93,2886508.3600000017,281585.89,3050243.38
317,20141216,0.108,4.25,21222.94,2886508.3600000017,302808.83,3117649.52
318,20141217,0.16,4.47,31696.62,2886508.3600000017,334505.45,3247340.91
319,20141218,0.128,4.35,25197.88,2886508.3600000017,359703.33,3134964.14
320,20141219,0.14,4.41,27747.64,2886508.3600000017,387450.97000000003,3150458.38
321,20141222,0.211,4.71,41865.71,2886508.3600000017,429316.68000000005,3322914.43
322,20141223,0.151,4.48,29977.81,2886508.3600000017,459294.49000000005,3130667.71
323,20141224,0.112,4.33,22054.89,2886508.3600000017,481349.38000000006,3003789.02
324,20141225,0.144,4.46,28507.68,2886508.3600000017,509857.06000000006,3065466.47
325,20141226,0.183,4.62,36451.59,2886508.3600000017,546308.65,3138989.24
326,20141229,0.18,4.61,35912.27,2886508.3600000017,582220.92,3096282.47
327,20141230,0.204,4.71,40454.51,2886508.3600000017,622675.43,3122993.9
328,20141231,0.243,4.87,48151.74,2886508.3600000017,670827.17,3180933.38
329,20150105,0.289,5.06,57610.75,2886508.3600000017,728437.92,3247427.29
330,20150106,0.298,5.1,59084.89,2886508.3600000017,787522.81,3214014.27
331,20150107,0.283,5.04,56376.32,2886508.3600000017,843899.13,3119825.28
332,20150108,0.23,4.83,45826.69,2886508.3600000017,889725.8200000001,2944003.28
333,20150109,0.242,4.88,48250.62,2886508.3600000017,937976.4400000001,2926229.52
334,20150112,0.226,4.82,44769.04,2886508.3600000017,982745.4800000001,2845481.51
335,20150113,0.226,4.82,44769.04,2886508.3600000017,1027514.5200000001,2800712.48
336,20150114,0.242,4.89,47861.12,2886508.3600000017,1075375.6400000001,2793526.45
337,20150115,0.291,5.09,57952.33,2886508.3600000017,1133327.9700000002,2849831.12
338,20150116,0.304,5.15,60692.86,2886508.3600000017,1194020.8300000003,2822732.22
339,20150119,0.177,4.64,35219.16,2886508.3600000017,1229239.9900000002,2507974.92
340,20150120,0.177,4.64,35219.16,2886508.3600000017,1264459.1500000001,2472755.76
341,20150121,0.245,4.92,48646.12,2886508.3600000017,1313105.2700000003,2573330.88
342,20150122,0.234,4.88,46301.1,2886508.3600000017,1359406.3700000003,2506107.96
343,20150123,0.258,4.98,51228.85,2886508.3600000017,1410635.2200000004,2506234.83
344,20150126,0.244,4.93,48252.63,2886508.3600000017,1458887.8500000003,2432818.7
345,20150127,0.206,4.78,41055.75,2886508.3600000017,1499943.6000000003,2317740.59
346,20150128,0.183,4.69,36535.49,2886508.3600000017,1536479.0900000003,2237564.71
347,20150129,0.151,4.56,30057.72,2886508.3600000017,1566536.8100000003,2145483.62
348,20150130,0.145,4.54,28565.62,2886508.3600000017,1595102.4300000004,2107507.78
349,20150202,0.112,4.41,22021.94,2886508.3600000017,1617124.3700000003,2025137.37
350,20150203,0.134,4.5,26516.22,2886508.3600000017,1643640.5900000003,2039951.42
351,20150204,0.111,4.41,22021.94,2886508.3600000017,1665662.5300000003,1977129.55
352,20150205,0.108,4.4,21532.56,2886508.3600000017,1687195.0900000003,1951113.6
353,20150206,0.084,4.3,16747.84,2886508.3600000017,1703942.9300000004,1890020.45
354,20150209,0.084,4.3,16747.84,2886508.3600000017,1720690.7700000005,1873271.8
355,20150210,0.098,4.36,19159.38,2886508.3600000017,1739850.1500000004,1880251.51
