,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
0,20160322,-0.005,3.216,-965.04,965.04,0.0,964.56
1,20160323,-0.005,3.222,-966.84,1931.88,0.0,1932.72
2,20160324,-0.024,3.1719999999999997,-4759.19,6691.07,0.0,6659.53
3,20160325,-0.008,3.185,-1592.9,8283.97,0.0,8278.93
4,20160328,-0.012,3.155,-2209.05,10493.02,0.0,10408.9
5,20160329,-0.026,3.1289999999999996,-5007.65,15500.67,0.0,15328.27
6,20160330,-0.016,3.215,-2894.22,18394.89,0.0,18642.34
7,20160331,-0.036,3.2089999999999996,-7061.56,25456.45,0.0,25665.58
8,20160401,-0.036,3.219,-7083.57,32540.02,0.0,32825.59
9,20160405,-0.016,3.25,-2925.73,35465.75,0.0,36065.98
10,20160406,-0.016,3.2439999999999998,-2920.33,38386.08,0.0,38918.27
11,20160407,-0.036,3.2039999999999997,-7050.56,45436.64,0.0,45485.43
12,20160408,-0.046,3.177,-8897.82,54334.46,0.0,53995.5
13,20160411,-0.026,3.2119999999999997,-5140.48,59474.94,0.0,59728.26
14,20160412,-0.027,3.208,-5134.08,64609.020000000004,0.0,64785.4
15,20160413,-0.007,3.2489999999999997,-1299.92,65908.94,0.0,66912.67
16,20160414,-0.007,3.261,-1304.73,67213.67,0.0,68463.88
17,20160415,-0.007,3.264,-1305.93,68519.59999999999,0.0,69832.14
18,20160418,-0.027,3.218,-5150.09,73669.68999999999,0.0,73995.5
19,20160419,-0.027,3.222,-5156.49,78826.18,0.0,79241.38
20,20160420,-0.057,3.1660000000000004,-11400.45,90226.62999999999,0.0,89258.88
21,20160421,-0.067,3.1510000000000002,-13237.51,103464.13999999998,0.0,102066.88
22,20160422,-0.067,3.165,-13296.32,116760.45999999999,0.0,115810.04
23,20160425,-0.067,3.155,-13254.31,130014.76999999999,0.0,128691.82
24,20160426,-0.067,3.173,-13329.93,143344.69999999998,0.0,142749.3
25,20160427,-0.004,3.158,-631.76,143976.46,0.0,142705.91
26,20160428,-0.013,3.156,-2525.43,146501.88999999998,0.0,145139.71
27,20160429,-0.034,3.1519999999999997,-6620.85,153122.74,0.0,151573.3
28,20160503,-0.025,3.213,-4820.7,157943.44,0.0,159324.96
29,20160504,-0.026,3.201,-5122.88,163066.32,0.0,163850.23
30,20160505,-0.027,3.201,-5122.88,168189.2,0.0,168970.55
31,20160506,-0.068,3.128,-13453.76,181642.96000000002,0.0,178564.15
32,20160509,-0.108,3.0639999999999996,-21453.36,203096.32,0.0,196353.3
33,20160510,-0.098,3.0610000000000004,-19595.3,222691.62,0.0,215746.55
34,20160511,-0.097,3.073,-19364.74,242056.36,0.0,235947.4
35,20160512,-0.097,3.0839999999999996,-19125.58,261181.94,0.0,255908.01
36,20160513,-0.106,3.073,-20901.62,282083.56,0.0,275886.41
37,20160516,-0.075,3.085,-14811.7,296895.26,0.0,291768.04
38,20160517,-0.074,3.08,-14787.7,311682.96,0.0,306075.46
39,20160518,-0.093,3.06,-18364.59,330047.55000000005,0.0,322443.37
40,20160519,-0.092,3.054,-18328.58,348376.13000000006,0.0,340130.55
41,20160520,-0.08,3.074,-15988.8,364364.93000000005,0.0,358338.79
42,20160523,-0.068,3.0789999999999997,-13550.99,377915.92000000004,0.0,372465.86
43,20160524,-0.077,3.06,-15303.83,393219.75000000006,0.0,385463.61
44,20160525,-0.077,3.0580000000000003,-15293.82,408513.57000000007,0.0,400497.85
45,20160526,-0.076,3.0580000000000003,-14987.95,423501.5200000001,0.0,415478.3
46,20160527,-0.077,3.06,-15303.83,438805.3500000001,0.0,431046.21
47,20160530,-0.077,3.062,-15313.83,454119.1800000001,0.0,446634.11
48,20160531,-0.025,3.1689999999999996,-4754.69,458873.8700000001,0.0,466993.82
49,20160601,-0.025,3.156,-4735.18,463609.0500000001,0.0,469810.92
50,20160602,-0.014,3.159,-2527.83,466136.8800000001,0.0,472784.07
51,20160603,-0.014,3.196,-2557.44,468694.3200000001,0.0,480877.75
52,20160606,-0.013,3.177,-2542.24,471236.5600000001,0.0,480559.93
53,20160607,-0.013,3.177,-2542.24,473778.8000000001,0.0,483100.89
