,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
129,20170505,-0.144,7.71,-28534.5,995523.9400000003,19521.25,887070.24
130,20170508,-0.136,7.75,-27132.13,1022656.0700000003,19521.25,918763.22
131,20170509,-0.133,7.75,-26356.93,1049013.0000000002,19521.25,945079.95
132,20170510,-0.13,7.75,-25581.72,1074594.7200000002,19521.25,970622.65
133,20170511,-0.122,7.79,-24155.35,1098750.0700000003,19521.25,999750.88
134,20170512,-0.098,7.99,-19181.24,1117931.3100000003,19521.25,1044570.55
135,20170515,-0.099,7.95,-19085.24,1137016.5500000003,19521.25,1058397.0
136,20170516,-0.097,7.94,-19061.24,1156077.7900000003,19521.25,1076097.61
137,20170517,-0.1,7.88,-19705.18,1175782.9700000002,19521.25,1087640.91
138,20170518,-0.103,7.82,-20337.34,1196120.3100000003,19521.25,1099665.6
139,20170519,-0.101,7.81,-19530.13,1215650.4400000002,19521.25,1117759.7
140,20170522,-0.102,7.77,-20207.31,1235857.7500000002,19521.25,1132211.36
141,20170523,-0.086,7.89,-16574.21,1252431.9600000002,19521.25,1166245.55
142,20170524,-0.091,7.82,-17991.23,1270423.1900000002,19521.25,1173861.79
143,20170525,-0.057,8.11,-11359.14,1281782.33,19521.25,1228733.97
144,20170526,-0.065,8.01,-12821.16,1294603.49,19521.25,1226382.75
145,20170531,-0.06,8.03,-11247.14,1305850.63,19521.25,1240672.73
146,20170601,-0.058,8.02,-11233.14,1317083.7699999998,19521.25,1250341.49
147,20170602,-0.058,8.0,-11205.14,1328288.9099999997,19521.25,1258409.25
148,20170605,-0.066,7.9,-12645.16,1340934.0699999996,19521.25,1255302.98
149,20170606,-0.06,7.93,-11900.15,1352834.2199999995,19521.25,1271949.99
150,20170607,-0.047,8.02,-8827.11,1361661.3299999996,19521.25,1295196.79
151,20170608,-0.041,8.06,-8065.1,1369726.4299999997,19521.25,1309706.53
152,20170609,-0.032,8.12,-5689.07,1375415.4999999998,19521.25,1325133.15
153,20170612,-0.037,8.05,-7250.09,1382665.5899999999,19521.25,1320945.3
154,20170613,-0.03,8.09,-5668.07,1388333.66,19521.25,1333164.94
155,20170614,-0.031,8.06,-5647.07,1393980.73,19521.25,1333856.0
156,20170615,-0.033,8.02,-6421.08,1400401.81,19521.25,1333644.19
157,20170616,-0.03,8.03,-5626.07,1406027.8800000001,19521.25,1340921.01
158,20170619,-0.02,8.1,-3245.04,1409272.9200000002,19521.25,1355846.29
159,20170620,-0.018,8.1,-3245.04,1412517.9600000002,19521.25,1359082.2
160,20170621,-0.016,8.1,-2435.03,1414952.9900000002,19521.25,1361509.13
161,20170622,-0.01,8.14,-1633.02,1416586.0100000002,19521.25,1369858.66
162,20170623,-0.011,8.11,-1627.02,1418213.0300000003,19521.25,1366429.93
163,20170626,-0.008,8.12,-817.01,1419030.0400000003,19521.25,1368925.8
164,20170627,-0.075,8.18,-14729.18,1433759.2200000002,19521.25,1393746.55
165,20170628,-0.064,8.27,-12410.15,1446169.37,19521.25,1421470.71
166,20170629,-0.065,8.25,-12380.15,1458549.52,19521.25,1430392.39
167,20170630,-0.067,8.22,-13157.16,1471706.68,19521.25,1438326.3
168,20170703,-0.064,8.23,-12350.15,1484056.8299999998,19521.25,1452405.53
169,20170704,-0.069,8.17,-13077.16,1497133.9899999998,19521.25,1454872.28
170,20170705,-0.065,8.2,-12305.15,1509439.1399999997,19521.25,1472499.07
171,20170706,-0.064,8.06,-12095.15,1521534.2899999996,19521.25,1459433.27
172,20170707,-0.066,8.03,-12853.16,1534387.4499999995,19521.25,1466832.85
173,20170710,-0.063,8.04,-12065.15,1546452.5999999994,19521.25,1480704.34
174,20170711,-0.052,8.13,-9761.12,1556213.7199999995,19521.25,1507023.28
175,20170712,-0.044,8.2,-8205.1,1564418.8199999996,19521.25,1528188.69
176,20170713,-0.02,8.41,-3369.04,1567787.8599999996,19521.25,1570685.46
177,20170714,-0.004,8.55,-0.0,1567787.8599999996,19521.25,1596832.74
178,20170717,-0.073,8.59,-13749.16,1581537.0199999996,19521.25,1618030.05
179,20170718,-0.003,8.55,-0.0,1581537.0199999996,19521.25,1610495.48
180,20170719,-0.063,8.67,-12143.14,1593680.1599999995,19521.25,1645221.88
181,20170720,-0.069,8.61,-13781.16,1607461.3199999994,19521.25,1647594.75
182,20170721,-0.001,8.54,-0.0,1607461.3199999994,19521.25,1634199.51
183,20170724,-0.059,8.69,-11302.13,1618763.4499999993,19521.25,1674186.33
184,20170725,-0.065,8.62,-12935.15,1631698.5999999992,19521.25,1673613.9
185,20170726,-0.068,8.59,-12890.15,1644588.749999999,19521.25,1680657.93
186,20170727,-0.002,8.5,-0.0,1644588.749999999,19521.25,1663048.97
187,20170728,-0.073,8.53,-14506.17,1659094.919999999,19521.25,1683401.33
188,20170731,-0.065,8.6,-12905.15,1672000.069999999,19521.25,1710099.77
189,20170801,-0.054,8.69,-10433.12,1682433.189999999,19521.25,1738411.21
190,20170802,-0.055,8.68,-10421.12,1692854.3099999991,19521.25,1746813.58
191,20170803,-0.065,8.58,-12875.15,1705729.459999999,19521.25,1739542.52
192,20170804,-0.066,8.56,-12845.15,1718574.609999999,19521.25,1748311.4
193,20170807,-0.064,8.57,-12003.14,1730577.7499999988,19521.25,1762336.71
194,20170808,-0.065,8.56,-12845.15,1743422.8999999987,19521.25,1773104.08
195,20170809,-0.009,8.36,-1677.02,1745099.9199999988,19521.25,1733345.82
196,20170810,-0.01,8.34,-1673.02,1746772.9399999988,19521.25,1730864.91
197,20170811,-0.026,8.18,-4913.06,1751685.9999999988,19521.25,1702560.27
198,20170814,-0.025,8.18,-4913.06,1756599.059999999,19521.25,1707462.08
199,20170815,-0.019,8.23,-3297.04,1759896.099999999,19521.25,1721186.86
200,20170816,-0.024,8.17,-4090.05,1763986.149999999,19521.25,1712718.41
201,20170817,-0.018,8.22,-3293.04,1767279.189999999,19521.25,1726484.14
202,20170818,-0.018,8.21,-3289.04,1770568.229999999,19521.25,1727663.62
203,20170821,-0.019,8.19,-3281.04,1773849.269999999,19521.25,1726726.75
204,20170822,-0.016,8.2,-2465.03,1776314.299999999,19521.25,1731292.01
205,20170823,-0.011,8.24,-1653.02,1777967.3199999991,19521.25,1741383.36
206,20170824,-0.002,8.19,-0.0,1777967.3199999991,19521.25,1730816.59
207,20170825,-0.071,8.38,-13413.16,1791380.479999999,19521.25,1784361.41
208,20170828,-0.063,8.45,-11835.14,1803215.619999999,19521.25,1811081.83
209,20170829,-0.013,8.43,-2534.03,1805749.649999999,19521.25,1809321.0
210,20170830,-0.013,8.44,-2537.03,1808286.679999999,19521.25,1813996.12
211,20170831,-0.017,8.4,-3365.04,1811651.719999999,19521.25,1808754.64
212,20170901,-0.021,8.37,-4190.05,1815841.769999999,19521.25,1806474.44
213,20170904,-0.02,8.38,-3357.04,1819198.8099999991,19521.25,1811980.51
214,20170905,-0.018,8.4,-3365.04,1822563.8499999992,19521.25,1819660.86
215,20170906,-0.023,8.34,-4175.05,1826738.8999999992,19521.25,1810827.86
216,20170907,-0.026,8.3,-4985.06,1831723.9599999993,19521.25,1807116.45
217,20170908,-0.025,8.3,-4985.06,1836709.0199999993,19521.25,1812090.17
218,20170911,-0.021,8.33,-4170.05,1840879.0699999994,19521.25,1822799.71
219,20170912,-0.02,8.33,-3337.04,1844216.1099999994,19521.25,1826127.51
220,20170913,-0.023,8.29,-4150.05,1848366.1599999995,19521.25,1821498.25
221,20170914,-0.027,8.24,-4949.06,1853315.2199999995,19521.25,1815449.76
222,20170915,-0.027,8.23,-4943.06,1858258.2799999996,19521.25,1818178.28
223,20170918,-0.024,8.25,-4130.05,1862388.3299999996,19521.25,1826716.55
224,20170919,-0.023,8.25,-4130.05,1866518.3799999997,19521.25,1830836.34
225,20170920,-0.022,8.25,-4130.05,1870648.4299999997,19521.25,1834956.14
226,20170921,-0.024,8.23,-4120.05,1874768.4799999997,19521.25,1834617.51
227,20170922,-0.028,8.18,-4913.06,1879681.5399999998,19521.25,1828373.27
228,20170925,-0.029,8.16,-5717.07,1885398.6099999999,19521.25,1829607.65
229,20170926,-0.029,8.05,-5640.07,1891038.68,19521.25,1810571.41
230,20170927,-0.032,8.01,-5612.07,1896650.75,19521.25,1807174.59
231,20170928,-0.034,7.99,-6397.08,1903047.83,19521.25,1809046.16
232,20170929,-0.03,8.02,-5619.07,1908666.9000000001,19521.25,1821445.57
233,20171009,-0.019,8.12,-3253.04,1911919.9400000002,19521.25,1847401.05
234,20171010,-0.014,8.16,-2453.03,1914372.9700000002,19521.25,1858946.57
235,20171011,-0.01,8.19,-1643.02,1916015.9900000002,19521.25,1867416.95
236,20171012,-0.013,8.16,-2453.03,1918469.0200000003,19521.25,1863021.42
237,20171013,-0.011,8.17,-1639.02,1920108.0400000003,19521.25,1866936.5
238,20171016,-0.012,8.16,-1637.02,1921745.0600000003,19521.25,1866281.3
239,20171017,-0.013,8.14,-2447.03,1924192.0900000003,19521.25,1864145.94
240,20171018,-0.014,8.13,-2444.03,1926636.1200000003,19521.25,1864291.73
241,20171019,-0.02,8.07,-3233.04,1929869.1600000004,19521.25,1853756.88
242,20171020,-0.02,8.07,-3233.04,1933102.2000000004,19521.25,1856980.8
243,20171023,-0.022,8.05,-4030.05,1937132.2500000005,19521.25,1856398.48
244,20171024,-0.017,8.1,-3245.04,1940377.2900000005,19521.25,1871164.96
245,20171025,-0.016,8.1,-2435.03,1942812.3200000005,19521.25,1873591.89
246,20171026,-0.014,8.12,-2441.03,1945253.3500000006,19521.25,1880651.02
247,20171027,-0.008,8.18,-823.01,1946076.3600000006,19521.25,1895364.6
248,20171030,-0.01,8.17,-1639.02,1947715.3800000006,19521.25,1894679.44
249,20171031,-0.024,8.29,-4150.05,1951865.4300000006,19521.25,1926648.38
250,20171101,-0.029,8.24,-5773.07,1957638.5000000007,19521.25,1920788.64
251,20171102,-0.031,8.22,-5759.07,1963397.5700000008,19521.25,1921873.21
252,20171103,-0.027,8.25,-4955.06,1968352.6300000008,19521.25,1933831.19
253,20171106,-0.025,8.26,-4961.06,1973313.6900000009,19521.25,1941125.0
254,20171107,-0.013,8.36,-2513.03,1975826.720000001,19521.25,1967130.42
255,20171108,-0.008,8.4,-845.01,1976671.730000001,19521.25,1977381.58
256,20171109,-0.01,8.37,-1679.02,1978350.750000001,19521.25,1971991.31
257,20171110,-0.005,8.41,-846.01,1979196.760000001,19521.25,1982255.45
258,20171113,-0.009,8.45,-1695.02,1980891.780000001,19521.25,1993371.52
259,20171114,-0.001,8.44,-0.0,1980891.780000001,19521.25,1991012.47
260,20171115,-0.009,8.36,-1677.02,1982568.800000001,19521.25,1973809.98
261,20171116,-0.016,8.28,-2489.03,1985057.830000001,19521.25,1957402.48
262,20171117,-0.057,8.54,-11107.13,1996164.960000001,19521.25,2029955.55
263,20171120,-0.051,8.59,-9454.11,2005619.070000001,19521.25,2051277.75
264,20171121,-0.045,8.64,-8645.1,2014264.170000001,19521.25,2071846.91
265,20171122,-0.001,9.07,-0.0,2014264.170000001,19521.25,2174960.86
266,20171123,0.064,9.07,12680.16,2014264.170000001,32201.41,2162278.87
267,20171124,0.066,9.1,12722.12,2014264.170000001,44923.53,2156706.98
268,20171127,0.067,9.11,12736.11,2014264.170000001,57659.64,2146339.1
269,20171128,-0.022,8.84,-3541.04,2017805.2100000011,57659.64,2086257.26
270,20171129,-0.02,8.85,-3545.04,2021350.2500000012,57659.64,2092152.84
271,20171130,-0.02,8.85,-3545.04,2024895.2900000012,57659.64,2095688.37
272,20171201,-0.021,8.83,-3537.04,2028432.3300000012,57659.64,2094479.84
273,20171204,-0.019,8.84,-3541.04,2031973.3700000013,57659.64,2100383.42
274,20171205,0.056,9.03,10820.04,2031973.3700000013,68479.68,2134705.58
275,20171206,-0.015,8.87,-2666.03,2034639.4000000013,68479.68,2099538.56
276,20171207,-0.015,8.87,-2666.03,2037305.4300000013,68479.68,2102196.21
277,20171208,-0.019,8.82,-3533.04,2040838.4700000014,68479.68,2093869.59
278,20171211,-0.025,8.75,-4380.05,2045218.5200000014,68479.68,2081620.87
279,20171212,-0.006,8.56,-861.01,2046079.5300000014,68479.68,2037274.36
280,20171213,-0.002,8.6,-0.0,2046079.5300000014,68479.68,2046794.45
281,20171214,-0.012,8.51,-1707.02,2047786.5500000014,68479.68,2027074.11
282,20171215,-0.007,8.44,-849.01,2048635.5600000015,68479.68,2011242.91
283,20171218,-0.005,8.46,-851.01,2049486.5700000015,68479.68,2016853.88
284,20171219,-0.006,8.57,-862.01,2050348.5800000015,68479.68,2043933.98
285,20171220,-0.004,8.59,-0.0,2050348.5800000015,68479.68,2048704.01
286,20171221,-0.005,8.58,-863.01,2051211.5900000015,68479.68,2047175.91
287,20171222,-0.005,8.47,-852.01,2052063.6000000015,68479.68,2021775.69
288,20171225,-0.003,8.49,-0.0,2052063.6000000015,68479.68,2026549.71
289,20171226,-0.009,8.54,-1713.02,2053776.6200000015,68479.68,2040190.62
290,20171227,-0.007,8.46,-851.01,2054627.6300000015,68479.68,2021923.47
291,20171228,-0.014,8.39,-2522.03,2057149.6600000015,68479.68,2007707.24
292,20171229,-0.014,8.39,-2522.03,2059671.6900000016,68479.68,2010221.06
293,20180102,-0.001,8.52,-0.0,2059671.6900000016,68479.68,2041369.07
294,20180103,-0.004,8.58,-0.0,2059671.6900000016,68479.68,2055745.08
295,20180104,-0.008,8.54,-859.01,2060530.7000000016,68479.68,2047014.0
296,20180105,-0.002,8.6,-0.0,2060530.7000000016,68479.68,2061396.0
297,20180108,-0.015,8.72,-2621.03,2063151.7300000016,68479.68,2092772.7
298,20180109,-0.018,8.68,-3477.04,2066628.7700000016,68479.68,2086640.33
299,20180110,-0.004,8.82,-0.0,2066628.7700000016,68479.68,2120296.21
300,20180111,-0.005,8.8,-885.01,2067513.7800000017,68479.68,2116367.12
301,20180112,-0.005,8.8,-885.01,2068398.7900000017,68479.68,2117246.01
302,20180115,0.03,8.87,5311.62,2068398.7900000017,73791.29999999999,2128772.64
303,20180116,0.03,8.88,5317.61,2068398.7900000017,79108.90999999999,2125851.36
304,20180117,0.031,8.9,5329.6,2068398.7900000017,84438.51,2125306.1
305,20180118,0.041,9.01,8095.8,2068398.7900000017,92534.31,2143475.45
306,20180119,0.051,9.11,10005.87,2068398.7900000017,102540.18,2157257.31
307,20180122,0.033,8.94,6246.67,2068398.7900000017,108786.84999999999,2110750.59
308,20180123,0.064,9.24,11994.86,2068398.7900000017,120781.70999999999,2169585.09
309,20180124,0.073,9.33,13975.85,2068398.7900000017,134757.56,2176740.28
310,20180125,0.068,9.29,12987.85,2068398.7900000017,147745.41,2154418.36
311,20180126,0.071,9.32,13960.87,2068398.7900000017,161706.28,2147413.28
312,20180129,0.059,9.2,11023.84,2068398.7900000017,172730.12,2108737.8
313,20180130,0.04,9.01,7195.71,2068398.7900000017,179925.83,2057988.4
314,20180131,0.045,9.06,8140.76,2068398.7900000017,188066.59,2061265.39
315,20180201,0.061,9.22,11968.88,2068398.7900000017,200035.47,2085696.94
316,20180202,0.056,9.17,10987.88,2068398.7900000017,211023.35,2063395.97
317,20180205,0.084,9.45,16043.76,2068398.7900000017,227067.11000000002,2110356.37
318,20180206,0.049,9.11,9095.79,2068398.7900000017,236162.90000000002,2025328.88
319,20180207,0.038,9.0,7187.72,2068398.7900000017,243350.62000000002,1993682.57
320,20180208,-0.006,8.71,-876.01,2069274.8000000017,243350.62000000002,1930310.87
321,20180209,-0.034,8.29,-6637.08,2075911.8800000018,243350.62000000002,1843853.0
322,20180212,-0.031,8.32,-5829.07,2081740.9500000018,243350.62000000002,1856342.3
323,20180213,-0.023,8.39,-4200.05,2085941.0000000019,243350.62000000002,1876150.46
324,20180214,-0.02,8.42,-3373.04,2089314.040000002,243350.62000000002,1886222.81
325,20180222,-0.007,8.55,-860.01,2090174.050000002,243350.62000000002,1916199.29
326,20180223,-0.001,8.79,-0.0,2090174.050000002,243350.62000000002,1969987.96
327,20180226,-0.003,8.77,-0.0,2090174.050000002,243350.62000000002,1965505.58
328,20180227,-0.003,8.59,-0.0,2090174.050000002,243350.62000000002,1925164.07
329,20180228,-0.013,8.49,-2552.03,2092726.080000002,243350.62000000002,1905295.9
330,20180301,-0.011,8.5,-1705.02,2094431.100000002,243350.62000000002,1909237.95
331,20180302,-0.018,8.43,-3377.04,2097808.140000002,243350.62000000002,1896882.37
332,20180305,-0.018,8.43,-3377.04,2101185.180000002,243350.62000000002,1900250.12
333,20180306,-0.011,8.5,-1705.02,2102890.200000002,243350.62000000002,1917727.22
334,20180307,-0.015,8.46,-2543.03,2105433.230000002,243350.62000000002,1911237.32
335,20180308,-0.012,8.49,-1703.02,2107136.250000002,243350.62000000002,1919710.69
336,20180309,-0.01,8.51,-1707.02,2108843.270000002,243350.62000000002,1925932.88
337,20180312,-0.011,8.5,-1705.02,2110548.290000002,243350.62000000002,1925367.57
338,20180313,-0.015,8.46,-2543.03,2113091.3200000017,243350.62000000002,1918841.71
339,20180314,-0.023,8.38,-4195.05,2117286.3700000015,243350.62000000002,1904881.13
340,20180315,-0.025,8.36,-4185.05,2121471.4200000013,243350.62000000002,1904509.54
341,20180316,-0.03,8.31,-5822.07,2127293.490000001,243350.62000000002,1898928.46
342,20180319,-0.032,8.29,-5808.07,2133101.560000001,243350.62000000002,1900153.86
343,20180320,-0.031,8.3,-5815.07,2138916.630000001,243350.62000000002,1908248.66
344,20180321,-0.031,8.29,-5808.07,2144724.7000000007,243350.62000000002,1911745.21
345,20180322,-0.035,8.25,-6605.08,2151329.7800000007,243350.62000000002,1909112.42
346,20180323,-0.063,7.98,-11975.15,2163304.9300000006,243350.62000000002,1858586.51
347,20180326,-0.064,7.96,-12741.16,2176046.090000001,243350.62000000002,1866648.26
348,20180327,-0.06,8.0,-12005.15,2188051.2400000007,243350.62000000002,1888013.37
