,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
255,20130515,-0.012,5.56,-2229.04,12829866.989999993,3254582.2500000005,9759864.92
256,20130516,-0.122,5.6,-24086.45,12853953.439999992,3254582.2500000005,9854130.51
257,20130517,-0.074,5.67,-14747.26,12868700.699999992,3254582.2500000005,9992032.66
258,20130520,-0.07,5.81,-13949.24,12882649.939999992,3254582.2500000005,10252680.2
259,20130521,-0.062,5.82,-12227.21,12894877.149999993,3254582.2500000005,10282533.62
260,20130522,-0.084,5.78,-16767.29,12911644.439999992,3254582.2500000005,10228602.83
261,20130523,-0.053,5.67,-10211.18,12921855.619999992,3254582.2500000005,10044130.53
262,20130524,-0.097,5.75,-18980.33,12940835.949999992,3254582.2500000005,10204800.11
263,20130527,-0.007,5.73,-1151.02,12941986.969999991,3254582.2500000005,10170449.08
264,20130528,-0.069,5.79,-13322.23,12955309.199999992,3254582.2500000005,10290247.92
265,20130529,-0.056,5.81,-11044.19,12966353.389999991,3254582.2500000005,10336818.44
266,20130530,-0.089,5.75,-17255.3,12983608.689999992,3254582.2500000005,10247296.19
267,20130531,-0.075,5.77,-14430.25,12998038.939999992,3254582.2500000005,10297346.29
268,20130603,-0.061,5.79,-12164.21,13010203.149999993,3254582.2500000005,10345183.21
269,20130604,-0.098,5.72,-19453.34,13029656.489999993,3254582.2500000005,10239533.1
270,20130605,-0.094,5.72,-18309.32,13047965.809999993,3254582.2500000005,10257813.9
271,20130606,-0.041,5.61,-7859.14,13055824.949999994,3254582.2500000005,10068388.84
272,20130607,-0.105,5.51,-20943.61,13076768.559999993,3254582.2500000005,9909824.91
273,20130613,-0.164,5.4,-32408.7,13109177.259999992,3254582.2500000005,9744343.42
274,20130614,-0.116,5.47,-22980.16,13132157.419999992,3254582.2500000005,9893606.19
275,20130617,-0.051,5.57,-10031.18,13142188.599999992,3254582.2500000005,10084493.1
276,20130618,-0.048,5.57,-9474.17,13151662.769999992,3254582.2500000005,10093950.09
277,20130619,-0.01,5.63,-1694.03,13153356.799999991,3254582.2500000005,10204370.87
278,20130620,-0.065,5.53,-12724.23,13166081.029999992,3254582.2500000005,10035820.59
279,20130621,-0.132,5.41,-25974.97,13192055.999999993,3254582.2500000005,9843976.21
280,20130624,-0.433,4.89,-86576.41,13278632.409999993,3254582.2500000005,8984215.48
281,20130625,-0.495,4.77,-98765.75,13377398.159999993,3254582.2500000005,8862352.93
282,20130626,-0.472,4.79,-94388.56,13471786.719999993,3254582.2500000005,8993755.5
283,20130627,-0.571,4.6,-114111.0,13585897.719999993,3254582.2500000005,8750936.92
284,20130628,-0.616,4.5,-122883.44,13708781.159999993,3254582.2500000005,8683388.73
285,20130701,-0.566,4.56,-113118.75,13821899.909999993,3254582.2500000005,8912113.98
286,20130702,-0.536,4.59,-106976.07,13928875.979999993,3254582.2500000005,9077558.58
287,20130703,-0.571,4.51,-114134.06,14043010.039999994,3254582.2500000005,9033298.44
288,20130704,-0.53,4.56,-105820.77,14148830.809999993,3254582.2500000005,9239105.54
289,20130705,-0.508,4.58,-101245.51,14250076.319999993,3254582.2500000005,9380718.09
290,20130708,-0.632,4.35,-126184.44,14376260.759999992,3254582.2500000005,9035613.11
291,20130709,-0.602,4.38,-120044.74,14496305.499999993,3254582.2500000005,9217788.36
292,20130710,-0.508,4.52,-101275.55,14597581.049999993,3254582.2500000005,9613546.8
293,20130711,-0.411,4.67,-82214.31,14679795.359999994,3254582.2500000005,10014675.0
294,20130712,-0.472,4.55,-94210.62,14774005.979999993,3254582.2500000005,9851398.28
295,20130715,-0.426,4.61,-84847.05,14858853.029999994,3254582.2500000005,10066025.82
296,20130716,-0.402,4.5,-80121.81,14938974.839999994,3254582.2500000005,9905831.53
297,20130717,-0.334,4.6,-66718.12,15005692.959999993,3254582.2500000005,10192581.19
298,20130718,-0.334,4.59,-66573.09,15072266.049999993,3254582.2500000005,10236893.28
299,20130719,-0.418,4.44,-83494.75,15155760.799999993,3254582.2500000005,9985712.77
300,20130722,-0.398,4.46,-79409.63,15235170.429999994,3254582.2500000005,10109981.45
301,20130723,-0.245,4.7,-48893.26,15284063.689999994,3254582.2500000005,10702846.4
302,20130724,-0.251,4.68,-50089.59,15334153.279999994,3254582.2500000005,10707313.74
303,20130725,-0.134,4.86,-26737.23,15360890.509999994,3254582.2500000005,11145838.35
304,20130726,-0.063,4.97,-12430.25,15373320.759999994,3254582.2500000005,11410524.82
305,20130729,-0.031,5.02,-6029.12,15379349.879999993,3254582.2500000005,11531337.5
306,20130730,-0.059,4.97,-11436.23,15390786.109999994,3254582.2500000005,11427897.73
307,20130731,-0.201,4.73,-39742.77,15430528.879999993,3254582.2500000005,10915717.92
308,20130801,-0.179,4.76,-35709.68,15466238.559999993,3254582.2500000005,11020606.89
309,20130802,-0.204,4.71,-40516.99,15506755.549999993,3254582.2500000005,10945296.29
310,20130805,-0.125,4.73,-24602.67,15531358.219999993,3254582.2500000005,11016338.85
311,20130806,-0.117,4.73,-23183.28,15554541.499999993,3254582.2500000005,11039486.39
312,20130807,-0.037,4.84,-7265.15,15561806.649999993,3254582.2500000005,11303474.84
313,20130808,-0.098,4.74,-19439.41,15581246.059999993,3254582.2500000005,11089336.44
314,20130809,-0.126,4.69,-24863.74,15606109.799999993,3254582.2500000005,10997183.24
315,20130812,-0.054,4.79,-10543.22,15616653.019999994,3254582.2500000005,11242194.38
316,20130813,-0.004,4.86,-491.01,15617144.029999994,3254582.2500000005,11406974.13
317,20130814,-0.04,4.8,-7685.16,15624829.189999994,3254582.2500000005,11273814.63
318,20130815,-0.075,4.74,-14699.31,15639528.499999994,3254582.2500000005,11147564.33
319,20130816,-0.183,4.57,-36569.94,15676098.439999994,3254582.2500000005,10784262.23
320,20130819,-0.157,4.6,-31288.5,15707386.939999994,3254582.2500000005,10886297.84
321,20130820,-0.151,4.6,-29908.12,15737295.059999993,3254582.2500000005,10916159.82
322,20130821,-0.14,4.61,-27667.52,15764962.579999993,3254582.2500000005,10967515.94
323,20130822,-0.121,4.63,-24082.54,15789045.119999992,3254582.2500000005,11039143.77
324,20130823,-0.163,4.56,-32384.8,15821429.919999992,3254582.2500000005,10904576.48
325,20130826,-0.126,4.61,-24900.76,15846330.679999992,3254582.2500000005,11049009.17
326,20130827,-0.101,4.64,-19957.42,15866288.099999992,3254582.2500000005,11140839.81
327,20130828,-0.124,4.6,-24386.62,15890674.719999991,3254582.2500000005,11069145.01
328,20130829,-0.108,4.62,-21257.77,15911932.48999999,3254582.2500000005,11138497.75
329,20130830,-0.116,4.6,-23006.25,15934938.73999999,3254582.2500000005,11113248.85
330,20130902,-0.111,4.6,-22086.0,15957024.73999999,3254582.2500000005,11135300.77
331,20130903,-0.055,4.68,-10769.23,15967793.969999991,3254582.2500000005,11339712.71
332,20130904,-0.064,4.66,-12587.27,15980381.23999999,3254582.2500000005,11303817.36
333,20130905,-0.033,4.7,-6585.14,15986966.379999992,3254582.2500000005,11407419.56
334,20130906,-0.048,4.67,-9345.2,15996311.57999999,3254582.2500000005,11343932.81
335,20130909,-0.054,4.76,-10477.22,16006788.799999991,3254582.2500000005,11573015.88
336,20130910,-0.033,4.79,-6232.13,16013020.929999992,3254582.2500000005,11652175.68
337,20130911,0.259,4.84,51722.19,16013020.929999992,3306304.4400000004,11722086.25
338,20130912,-0.044,4.77,-8591.18,16021612.109999992,3306304.4400000004,11561123.52
339,20130913,-0.063,4.74,-12329.26,16033941.369999992,3306304.4400000004,11500718.87
