,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
134,20190902,-0.011,5.88,-1769.03,356313.8399999999,61472.5,288342.21
135,20190903,-0.009,5.9,-1775.03,358088.86999999994,61472.5,291090.73
136,20190904,-0.012,6.01,-1808.03,359896.89999999997,61472.5,298318.66
137,20190905,-0.006,6.06,-611.01,360507.91,61472.5,301405.79
138,20190906,-0.004,6.08,-613.01,361120.92,61472.5,303007.77
139,20190909,-0.002,6.09,-0.0,361120.92,61472.5,303506.15
140,20190910,-0.001,6.1,-0.0,361120.92,61472.5,304004.52
141,20190911,-0.005,6.15,-620.01,361740.93,61472.5,307110.62
142,20190912,-0.003,6.17,-0.0,361740.93,61472.5,308109.38
143,20190916,-0.007,6.13,-1231.02,362971.95,61472.5,307336.32
144,20190917,-0.004,6.06,-611.01,363582.96,61472.5,304431.95
145,20190918,-0.004,6.05,-610.01,364192.97000000003,61472.5,304533.81
146,20190919,-0.001,6.08,-0.0,364192.97000000003,61472.5,306043.92
147,20190920,-0.011,6.09,-1832.03,366025.00000000006,61472.5,308371.98
148,20190923,-0.004,6.05,-610.01,366635.01000000007,61472.5,306950.74
149,20190924,-0.005,6.04,-609.01,367244.0200000001,61472.5,307046.61
150,20190925,-0.005,6.03,-608.01,367852.0300000001,61472.5,307140.49
151,20190926,-0.002,6.06,-0.0,367852.0300000001,61472.5,308668.58
152,20190927,-0.004,6.04,-609.01,368461.0400000001,61472.5,308253.09
153,20190930,-0.005,6.02,-607.01,369068.0500000001,61472.5,307833.6
154,20191008,-0.01,6.08,-1829.03,370897.08000000013,61472.5,312723.45
155,20191009,-0.003,6.14,-0.0,370897.08000000013,61472.5,315809.59
156,20191010,-0.006,6.11,-616.01,371513.09000000014,61472.5,314876.75
157,20191011,0.022,6.17,4309.61,371513.09000000014,65782.11,313655.34
158,20191014,0.032,6.27,6258.63,371513.09000000014,72040.74,312476.92
159,20191015,0.031,6.26,5623.28,371513.09000000014,77664.02,306351.67
160,20191016,0.027,6.23,4973.94,371513.09000000014,82637.96,299905.82
161,20191017,0.025,6.22,4965.94,371513.09000000014,87603.90000000001,294454.73
162,20191018,-0.008,6.09,-1223.02,372736.11000000016,87603.90000000001,289516.89
163,20191021,-0.001,6.15,-0.0,372736.11000000016,87603.90000000001,292369.32
164,20191022,0.018,6.16,3071.87,372736.11000000016,90675.77,289768.62
165,20191023,-0.002,6.14,-0.0,372736.11000000016,90675.77,288827.8
166,20191024,0.021,6.19,3705.23,372736.11000000016,94381.0,287470.56
167,20191025,0.021,6.19,3705.23,372736.11000000016,98086.23,283761.26
168,20191028,0.019,6.18,3699.23,372736.11000000016,101785.45999999999,279599.53
169,20191029,0.017,6.16,3071.87,372736.11000000016,104857.32999999999,275618.56
170,20191030,0.017,6.16,3071.87,372736.11000000016,107929.19999999998,272542.46
171,20191031,-0.028,6.15,-5540.09,378276.2000000002,107929.19999999998,277628.01
172,20191101,-0.024,6.18,-4331.07,382607.2700000002,107929.19999999998,283302.83
173,20191104,-0.023,6.19,-4338.07,386945.3400000002,107929.19999999998,288088.77
174,20191105,-0.015,6.26,-2509.04,389454.3800000002,107929.19999999998,293847.53
175,20191106,-0.015,6.26,-2509.04,391963.42000000016,107929.19999999998,296348.36
176,20191107,-0.015,6.26,-2509.04,394472.46000000014,107929.19999999998,298849.18
177,20191108,-0.021,6.2,-3725.06,398197.52000000014,107929.19999999998,299700.06
178,20191111,-0.028,6.13,-5522.09,403719.61000000016,107929.19999999998,301826.31
179,20191112,-0.026,6.15,-4925.08,408644.6900000002,107929.19999999998,307724.85
180,20191113,-0.029,6.12,-5513.09,414157.7800000002,107929.19999999998,311724.75
181,20191114,-0.031,6.1,-6105.1,420262.8800000002,107929.19999999998,316798.3
182,20191115,-0.031,6.1,-6105.1,426367.98000000016,107929.19999999998,322890.58
183,20191118,-0.026,6.14,-4917.08,431285.0600000002,107929.19999999998,329913.71
184,20191119,-0.027,6.13,-4909.08,436194.1400000002,107929.19999999998,334274.17
185,20191120,-0.032,6.08,-6085.1,442279.24000000017,107929.19999999998,337619.88
186,20191121,-0.032,6.08,-6085.1,448364.34000000014,107929.19999999998,343692.18
187,20191122,-0.032,6.08,-6085.1,454449.4400000001,107929.19999999998,349764.48
188,20191125,-0.021,6.18,-3713.06,458162.5000000001,107929.19999999998,359220.59
189,20191126,-0.02,6.19,-3719.06,461881.5600000001,107929.19999999998,363511.16
190,20191127,-0.024,6.15,-4310.07,466191.6300000001,107929.19999999998,365461.64
191,20191128,-0.023,6.16,-4317.07,470508.7000000001,107929.19999999998,370362.44
192,20191129,-0.022,6.17,-4324.07,474832.77000000014,107929.19999999998,375277.22
193,20191202,-0.022,6.17,-4324.07,479156.84000000014,107929.19999999998,379590.75
194,20191203,-0.021,6.18,-3713.06,482869.90000000014,107929.19999999998,383909.29
195,20191204,-0.023,6.16,-4317.07,487186.97000000015,107929.19999999998,386973.38
196,20191205,-0.021,6.18,-3713.06,490900.03000000014,107929.19999999998,391933.11
197,20191206,-0.019,6.19,-3719.06,494619.09000000014,107929.19999999998,396276.62
198,20191209,-0.017,6.21,-3110.05,497729.14000000013,107929.19999999998,400658.08
199,20191210,-0.018,6.19,-3100.05,500829.1900000001,107929.19999999998,402458.78
200,20191211,-0.017,6.2,-3105.05,503934.2400000001,107929.19999999998,406205.04
201,20191212,-0.017,6.19,-3100.05,507034.2900000001,107929.19999999998,408640.94
202,20191213,-0.009,6.27,-1259.02,508293.3100000001,107929.19999999998,415174.74
203,20191216,-0.01,6.25,-1880.03,510173.34000000014,107929.19999999998,415723.03
204,20191217,-0.003,6.32,-0.0,510173.34000000014,107929.19999999998,420379.2
205,20191218,-0.005,6.29,-634.01,510807.35000000015,107929.19999999998,419011.9
206,20191219,-0.004,6.3,-635.01,511442.36000000016,107929.19999999998,420307.27
207,20191220,-0.004,6.3,-635.01,512077.37000000017,107929.19999999998,420936.47
208,20191223,-0.009,6.25,-1255.02,513332.3900000002,107929.19999999998,418844.07
209,20191224,-0.007,6.26,-1257.02,514589.4100000002,107929.19999999998,420764.65
210,20191225,-0.01,6.23,-1874.03,516463.44000000024,107929.19999999998,420614.8
211,20191226,-0.007,6.25,-1255.02,517718.46000000025,107929.19999999998,423213.53
212,20191227,-0.005,6.27,-632.01,518350.47000000026,107929.19999999998,425194.04
213,20191230,-0.001,6.31,-0.0,518350.47000000026,107929.19999999998,427906.65
214,20191231,-0.004,6.31,-636.01,518986.4800000003,107929.19999999998,428536.85
215,20200102,-0.013,6.36,-2549.04,521535.52000000025,107929.19999999998,434473.38
216,20200103,-0.001,6.34,-0.0,521535.52000000025,107929.19999999998,433107.09
217,20200106,-0.001,6.3,-0.0,521535.52000000025,107929.19999999998,430374.51
