,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
81,20170825,0.146,3.859,0.0,196218.27999999997,212511.87,0.0
82,20170828,0.156,3.903,0.0,196218.27999999997,212511.87,0.0
83,20170829,0.155,3.895,0.0,196218.27999999997,212511.87,0.0
84,20170830,0.144,3.891,0.0,196218.27999999997,212511.87,0.0
85,20170831,0.124,3.884,0.0,196218.27999999997,212511.87,0.0
86,20170901,0.123,3.889,0.0,196218.27999999997,212511.87,0.0
87,20170904,0.133,3.903,0.0,196218.27999999997,212511.87,0.0
88,20170905,0.132,3.917,0.0,196218.27999999997,212511.87,0.0
89,20170906,0.132,3.905,0.0,196218.27999999997,212511.87,0.0
90,20170907,0.121,3.888,0.0,196218.27999999997,212511.87,0.0
91,20170908,0.121,3.884,0.0,196218.27999999997,212511.87,0.0
92,20170911,0.13,3.89,0.0,196218.27999999997,212511.87,0.0
93,20170912,0.129,3.9,0.0,196218.27999999997,212511.87,0.0
94,20170913,0.129,3.903,0.0,196218.27999999997,212511.87,0.0
95,20170914,0.119,3.89,0.0,196218.27999999997,212511.87,0.0
96,20170915,0.108,3.8960000000000004,0.0,196218.27999999997,212511.87,0.0
97,20170918,0.118,3.911,0.0,196218.27999999997,212511.87,0.0
98,20170919,0.108,3.886,0.0,196218.27999999997,212511.87,0.0
99,20170920,0.117,3.904,0.0,196218.27999999997,212511.87,0.0
100,20170921,0.117,3.905,0.0,196218.27999999997,212511.87,0.0
101,20170922,0.117,3.8939999999999997,0.0,196218.27999999997,212511.87,0.0
102,20170925,0.106,3.878,0.0,196218.27999999997,212511.87,0.0
103,20170926,0.116,3.88,0.0,196218.27999999997,212511.87,0.0
104,20170927,0.105,3.883,0.0,196218.27999999997,212511.87,0.0
105,20170928,0.105,3.889,0.0,196218.27999999997,212511.87,0.0
106,20170929,0.115,3.9019999999999997,0.0,196218.27999999997,212511.87,0.0
107,20171009,0.124,3.943,0.0,196218.27999999997,212511.87,0.0
108,20171010,0.124,3.948,0.0,196218.27999999997,212511.87,0.0
109,20171011,0.133,3.963,0.0,196218.27999999997,212511.87,0.0
110,20171012,0.133,3.98,0.0,196218.27999999997,212511.87,0.0
111,20171013,0.133,3.988,0.0,196218.27999999997,212511.87,0.0
112,20171016,0.123,3.9739999999999998,0.0,196218.27999999997,212511.87,0.0
113,20171017,0.123,3.972,0.0,196218.27999999997,212511.87,0.0
114,20171018,0.133,3.9960000000000004,0.0,196218.27999999997,212511.87,0.0
115,20171019,0.122,3.985,0.0,196218.27999999997,212511.87,0.0
116,20171020,0.132,3.983,0.0,196218.27999999997,212511.87,0.0
117,20171023,0.132,3.995,0.0,196218.27999999997,212511.87,0.0
118,20171024,0.132,4.021,0.0,196218.27999999997,212511.87,0.0
119,20171025,0.132,4.034,0.0,196218.27999999997,212511.87,0.0
120,20171026,0.131,4.063,0.0,196218.27999999997,212511.87,0.0
121,20171027,0.131,4.083,0.0,196218.27999999997,212511.87,0.0
122,20171030,0.101,4.065,0.0,196218.27999999997,212511.87,0.0
123,20171031,0.081,4.062,0.0,196218.27999999997,212511.87,0.0
124,20171101,0.081,4.048,0.0,196218.27999999997,212511.87,0.0
125,20171102,0.081,4.055,0.0,196218.27999999997,212511.87,0.0
126,20171103,0.07,4.044,0.0,196218.27999999997,212511.87,0.0
127,20171106,0.08,4.08,0.0,196218.27999999997,212511.87,0.0
128,20171107,0.09,4.12,0.0,196218.27999999997,212511.87,0.0
129,20171108,0.09,4.111000000000001,0.0,196218.27999999997,212511.87,0.0
130,20171109,0.09,4.1419999999999995,0.0,196218.27999999997,212511.87,0.0
131,20171110,0.1,4.178999999999999,0.0,196218.27999999997,212511.87,0.0
132,20171113,0.099,4.188,0.0,196218.27999999997,212511.87,0.0
133,20171114,0.099,4.156000000000001,0.0,196218.27999999997,212511.87,0.0
134,20171115,0.079,4.126,0.0,196218.27999999997,212511.87,0.0
135,20171116,0.079,4.165,0.0,196218.27999999997,212511.87,0.0
136,20171117,0.079,4.17,0.0,196218.27999999997,212511.87,0.0
137,20171120,0.089,4.203,0.0,196218.27999999997,212511.87,0.0
138,20171121,0.098,4.2860000000000005,0.0,196218.27999999997,212511.87,0.0
139,20171122,0.108,4.285,0.0,196218.27999999997,212511.87,0.0
140,20171123,0.068,4.149,0.0,196218.27999999997,212511.87,0.0
141,20171124,0.068,4.1530000000000005,0.0,196218.27999999997,212511.87,0.0
142,20171127,0.057,4.086,0.0,196218.27999999997,212511.87,0.0
143,20171128,0.057,4.105,0.0,196218.27999999997,212511.87,0.0
144,20171129,0.057,4.101,0.0,196218.27999999997,212511.87,0.0
145,20171130,0.047,4.053999999999999,0.0,196218.27999999997,212511.87,0.0
146,20171201,0.047,4.0569999999999995,0.0,196218.27999999997,212511.87,0.0
147,20171204,0.046,4.074,0.0,196218.27999999997,212511.87,0.0
148,20171205,0.046,4.099,0.0,196218.27999999997,212511.87,0.0
149,20171206,0.036,4.0680000000000005,0.0,196218.27999999997,212511.87,0.0
150,20171207,0.026,4.022,0.0,196218.27999999997,212511.87,0.0
151,20171208,0.035,4.061,0.0,196218.27999999997,212511.87,0.0
152,20171211,0.055,4.128,0.0,196218.27999999997,212511.87,0.0
153,20171212,0.025,4.063,0.0,196218.27999999997,212511.87,0.0
154,20171213,0.045,4.092,0.0,196218.27999999997,212511.87,0.0
155,20171214,0.035,4.079,0.0,196218.27999999997,212511.87,0.0
156,20171215,0.025,4.025,0.0,196218.27999999997,212511.87,0.0
157,20171218,0.026,4.026,0.0,196218.27999999997,212511.87,0.0
158,20171219,0.046,4.079,0.0,196218.27999999997,212511.87,0.0
159,20171220,0.037,4.07,0.0,196218.27999999997,212511.87,0.0
160,20171221,0.047,4.12,0.0,196218.27999999997,212511.87,0.0
161,20171222,0.048,4.101,0.0,196218.27999999997,212511.87,0.0
162,20171225,0.038,4.082,0.0,196218.27999999997,212511.87,0.0
163,20171226,0.059,4.093999999999999,0.0,196218.27999999997,212511.87,0.0
164,20171227,0.039,4.026,0.0,196218.27999999997,212511.87,0.0
165,20171228,0.05,4.063,0.0,196218.27999999997,212511.87,0.0
166,20171229,0.06,4.0760000000000005,0.0,196218.27999999997,212511.87,0.0
167,20180102,0.081,4.136,0.0,196218.27999999997,212511.87,0.0
168,20180103,0.091,4.158,0.0,196218.27999999997,212511.87,0.0
169,20180104,0.101,4.171,0.0,196218.27999999997,212511.87,0.0
170,20180105,0.101,4.187,0.0,196218.27999999997,212511.87,0.0
171,20180108,0.111,4.204,0.0,196218.27999999997,212511.87,0.0
172,20180109,0.111,4.238,0.0,196218.27999999997,212511.87,0.0
173,20180110,0.111,4.256,0.0,196218.27999999997,212511.87,0.0
174,20180111,0.111,4.25,0.0,196218.27999999997,212511.87,0.0
175,20180112,0.121,4.273,0.0,196218.27999999997,212511.87,0.0
176,20180115,0.11,4.265,0.0,196218.27999999997,212511.87,0.0
177,20180116,0.13,4.308,0.0,196218.27999999997,212511.87,0.0
178,20180117,0.13,4.295,0.0,196218.27999999997,212511.87,0.0
179,20180118,0.149,4.323,0.0,196218.27999999997,212511.87,0.0
180,20180119,0.159,4.335,0.0,196218.27999999997,212511.87,0.0
181,20180122,0.159,4.39,0.0,196218.27999999997,212511.87,0.0
182,20180123,0.188,4.388,0.0,196218.27999999997,212511.87,0.0
183,20180124,0.198,4.391,0.0,196218.27999999997,212511.87,0.0
184,20180125,0.187,4.363,0.0,196218.27999999997,212511.87,0.0
185,20180126,0.186,4.385,0.0,196218.27999999997,212511.87,0.0
186,20180129,0.175,4.302,0.0,196218.27999999997,212511.87,0.0
187,20180130,0.155,4.258,0.0,196218.27999999997,212511.87,0.0
188,20180131,0.154,4.271,0.0,196218.27999999997,212511.87,0.0
189,20180201,0.143,4.2410000000000005,0.0,196218.27999999997,212511.87,0.0
190,20180202,0.153,4.2669999999999995,0.0,196218.27999999997,212511.87,0.0
191,20180205,0.162,4.263,0.0,196218.27999999997,212511.87,0.0
192,20180206,0.102,4.143,0.0,196218.27999999997,212511.87,0.0
193,20180207,0.071,4.045,0.0,196218.27999999997,212511.87,0.0
194,20180208,0.041,4.012,0.0,196218.27999999997,212511.87,0.0
195,20180209,-0.03,3.827,-5741.94,201960.21999999997,212511.87,5739.06
196,20180212,-0.02,3.8819999999999997,-3882.97,205843.18999999997,212511.87,9702.57
197,20180213,-0.016,3.929,-3143.99,208987.17999999996,212511.87,12962.46
198,20180214,-0.016,3.964,-3171.99,212159.16999999995,212511.87,16248.34
199,20180222,0.041,4.046,8089.98,212159.16999999995,220601.85,8494.48
200,20180223,0.051,4.0680000000000005,8540.66,212159.16999999995,229142.51,0.0
201,20180226,0.071,4.12,0.0,212159.16999999995,229142.51,0.0
202,20180227,0.05,4.061,0.0,212159.16999999995,229142.51,0.0
203,20180228,0.04,4.02,0.0,212159.16999999995,229142.51,0.0
204,20180301,0.05,4.0489999999999995,0.0,212159.16999999995,229142.51,0.0
205,20180302,0.04,4.022,0.0,212159.16999999995,229142.51,0.0
206,20180305,0.04,4.013,0.0,212159.16999999995,229142.51,0.0
207,20180306,0.05,4.073,0.0,212159.16999999995,229142.51,0.0
208,20180307,0.05,4.04,0.0,212159.16999999995,229142.51,0.0
209,20180308,0.05,4.081,0.0,212159.16999999995,229142.51,0.0
210,20180309,0.06,4.111000000000001,0.0,212159.16999999995,229142.51,0.0
211,20180312,0.07,4.123,0.0,212159.16999999995,229142.51,0.0
212,20180313,0.06,4.079,0.0,212159.16999999995,229142.51,0.0
213,20180314,0.04,4.065,0.0,212159.16999999995,229142.51,0.0
214,20180315,0.05,4.095,0.0,212159.16999999995,229142.51,0.0
215,20180316,0.03,4.05,0.0,212159.16999999995,229142.51,0.0
216,20180319,0.04,4.072,0.0,212159.16999999995,229142.51,0.0
217,20180320,0.05,4.07,0.0,212159.16999999995,229142.51,0.0
218,20180321,0.04,4.0489999999999995,0.0,212159.16999999995,229142.51,0.0
219,20180322,0.03,4.013,0.0,212159.16999999995,229142.51,0.0
220,20180323,-0.02,3.8939999999999997,-3894.97,216054.13999999996,229142.51,3893.03
221,20180326,-0.04,3.8760000000000003,-7753.94,223808.07999999996,229142.51,11625.09
222,20180327,-0.02,3.911,-3911.98,227720.05999999997,229142.51,15640.09
223,20180328,-0.05,3.832,-9965.69,237685.74999999997,229142.51,25284.88
224,20180329,-0.03,3.9019999999999997,-5854.46,243540.20999999996,229142.51,31598.3
225,20180330,-0.03,3.8960000000000004,-5845.46,249385.66999999995,229142.51,37392.25
226,20180402,-0.04,3.883,-7767.94,257153.60999999996,229142.51,45031.54
227,20180403,-0.05,3.858,-9647.41,266801.01999999996,229142.51,54384.2
228,20180404,-0.05,3.8480000000000003,-9622.41,276423.42999999993,229142.51,63860.83
229,20180409,-0.05,3.853,-9634.91,286058.3399999999,229142.51,73573.9
230,20180410,-0.02,3.928,-3928.98,289987.3199999999,229142.51,78933.06
231,20180411,-0.01,3.9330000000000003,-1966.99,291954.3099999999,229142.51,80999.55
232,20180412,-0.021,3.892,-3892.97,295847.27999999985,229142.51,84046.18
233,20180413,-0.041,3.865,-8118.53,303965.8099999999,229142.51,91577.6
234,20180416,-0.061,3.804,-12175.84,316141.6499999999,229142.51,102302.02
235,20180417,-0.091,3.748,-17994.9,334136.54999999993,229142.51,118781.9
236,20180418,-0.071,3.7560000000000002,-13900.67,348037.2199999999,229142.51,132929.16
237,20180419,-0.061,3.8089999999999997,-12191.85,360229.0699999999,229142.51,146990.64
238,20180420,-0.081,3.75,-16129.03,376358.0999999999,229142.51,160834.78
239,20180423,-0.081,3.766,-16197.85,392555.9499999999,229142.51,177710.76
240,20180424,-0.051,3.845,-9999.5,402555.4499999999,229142.51,191433.13
241,20180425,-0.061,3.822,-11851.16,414406.60999999987,229142.51,202133.25
242,20180426,-0.091,3.7460000000000004,-17985.3,432391.90999999986,229142.51,216090.16
243,20180427,-0.091,3.7539999999999996,-18023.7,450415.60999999987,229142.51,234566.34
244,20180502,-0.111,3.766,-21848.26,472263.8699999999,229142.51,257153.5
245,20180503,-0.101,3.7880000000000003,-20081.42,492345.28999999986,229142.51,278727.1
246,20180504,-0.111,3.77,-21871.47,514216.7599999999,229142.51,299263.17
247,20180507,-0.091,3.8310000000000004,-18010.2,532226.9599999998,229142.51,322106.55
248,20180508,-0.071,3.8810000000000002,-13975.09,546202.0499999998,229142.51,340278.61
249,20180509,-0.071,3.87,-13935.48,560137.5299999998,229142.51,353242.67
250,20180510,-0.058,3.8960000000000004,-11301.22,571438.7499999998,229142.51,366911.45
251,20180511,-0.064,3.873,-12784.1,584222.8499999997,229142.51,377523.1
252,20180514,-0.051,3.907,-10160.74,594383.5899999997,229142.51,390992.93
253,20180515,-0.037,3.9219999999999997,-7061.36,601444.9499999997,229142.51,399551.89
254,20180516,-0.055,3.89,-10894.72,612339.6699999997,229142.51,407181.18
255,20180517,-0.052,3.8569999999999998,-10030.71,622370.3799999997,229142.51,413752.64
256,20180518,-0.031,3.8989999999999996,-5849.96,628220.3399999996,229142.51,424105.15
257,20180521,-0.02,3.918,-3918.98,632139.3199999996,229142.51,430088.85
258,20180522,-0.02,3.9019999999999997,-3902.98,636042.2999999996,229142.51,432233.51
259,20180523,-0.049,3.8510000000000004,-9629.91,645672.2099999996,229142.51,436209.22
260,20180524,-0.048,3.82,-9552.39,655224.5999999996,229142.51,442245.41
261,20180525,-0.056,3.8110000000000004,-11054.66,666279.2599999997,229142.51,452252.61
262,20180528,-0.054,3.835,-10740.68,677019.9399999997,229142.51,465836.01
263,20180529,-0.062,3.799,-12159.84,689179.7799999997,229142.51,473616.87
264,20180530,-0.089,3.727,-17521.28,706701.0599999997,229142.51,482153.23
265,20180531,-0.067,3.803,-13313.83,720014.8899999997,229142.51,505292.35
266,20180601,-0.074,3.7769999999999997,-14733.98,734748.8699999996,229142.51,516564.43
267,20180604,-0.062,3.8139999999999996,-12207.85,746956.7199999996,229142.51,533826.51
268,20180605,-0.05,3.846,-10002.1,756958.8199999996,229142.51,548302.49
269,20180606,-0.047,3.839,-9215.9,766174.7199999996,229142.51,556515.84
270,20180607,-0.045,3.838,-8829.61,775004.3299999996,229142.51,565196.07
271,20180608,-0.063,3.787,-12500.22,787504.5499999996,229142.51,570179.62
272,20180611,-0.06,3.7969999999999997,-11773.64,799278.1899999996,229142.51,583453.0
273,20180612,-0.047,3.835,-9206.3,808484.4899999996,229142.51,598493.84
274,20180613,-0.054,3.7960000000000003,-10631.46,819115.9499999996,229142.51,603033.6
275,20180614,-0.052,3.786,-10224.76,829340.7099999996,229142.51,611664.65
276,20180615,-0.059,3.78,-11720.93,841061.6399999997,229142.51,622410.36
277,20180619,-0.107,3.65,-21175.29,862236.9299999997,229142.51,622169.42
278,20180620,-0.103,3.65,-20445.11,882682.0399999997,229142.51,642604.31
279,20180621,-0.11,3.62,-21725.43,904407.4699999997,229142.51,659037.2
280,20180622,-0.106,3.636,-21094.07,925501.5399999997,229142.51,683033.6
281,20180625,-0.103,3.585,-20439.61,945941.1499999997,229142.51,693882.49
282,20180626,-0.11,3.55,-21660.41,967601.5599999997,229142.51,708757.77
283,20180627,-0.128,3.466,-25308.13,992909.6899999997,229142.51,717282.63
284,20180628,-0.135,3.446,-26885.52,1019795.2099999997,229142.51,740015.75
285,20180629,-0.102,3.537,-20165.94,1039961.1499999997,229142.51,779713.52
286,20180702,-0.139,3.443,-27550.89,1067512.0399999996,229142.51,786528.82
287,20180703,-0.126,3.43,-25045.26,1092557.2999999996,229142.51,808591.8
288,20180704,-0.143,3.3939999999999997,-28516.73,1121074.0299999996,229142.51,828607.6
289,20180705,-0.14,3.366,-27944.78,1149018.8099999996,229142.51,849702.52
290,20180706,-0.137,3.395,-27166.79,1176185.5999999996,229142.51,884176.4
291,20180709,-0.094,3.4939999999999998,-18522.83,1194708.4299999997,229142.51,928473.02
292,20180710,-0.081,3.503,-16117.83,1210826.2599999998,229142.51,946974.4
293,20180711,-0.108,3.445,-21364.34,1232190.5999999999,229142.51,952648.78
294,20180712,-0.064,3.528,-12703.98,1244894.5799999998,229142.51,988298.46
295,20180713,-0.062,3.534,-12372.09,1257266.67,229142.51,1002345.15
296,20180716,-0.07,3.5189999999999997,-13727.53,1270994.2,229142.51,1011811.38
297,20180717,-0.068,3.497,-13291.92,1284286.1199999999,229142.51,1018771.04
298,20180718,-0.077,3.4810000000000003,-15320.23,1299606.3499999999,229142.51,1029422.38
299,20180719,-0.084,3.483,-16722.58,1316328.93,229142.51,1046728.05
300,20180720,-0.042,3.55,-8167.04,1324495.97,229142.51,1075026.18
301,20180723,-0.021,3.573,-3931.28,1328427.25,229142.51,1085920.45
302,20180724,-0.082,3.639,-16379.59,1344806.84,229142.51,1122350.84
303,20180725,-0.08,3.638,-15647.31,1360454.1500000001,229142.51,1137681.91
304,20180726,-0.007,3.591,-1077.57,1361531.7200000002,229142.51,1124061.01
305,20180727,-0.016,3.582,-2866.32,1364398.0400000003,229142.51,1124108.7
306,20180730,-0.016,3.562,-2850.31,1367248.3500000003,229142.51,1120681.16
307,20180731,-0.005,3.575,-715.18,1367963.5300000003,229142.51,1125486.06
308,20180801,-0.034,3.495,-6642.16,1374605.6900000002,229142.51,1106939.2
309,20180802,-0.063,3.417,-12304.28,1386909.9700000002,229142.51,1094533.1
310,20180803,-0.071,3.3689999999999998,-14153.34,1401063.3100000003,229142.51,1093304.01
311,20180806,-0.089,3.3339999999999996,-17674.62,1418737.9300000004,229142.51,1099611.63
312,20180807,-0.046,3.427,-8912.43,1427650.3600000003,229142.51,1139192.63
313,20180808,-0.064,3.377,-12498.02,1440148.3800000004,229142.51,1135063.56
314,20180809,-0.032,3.458,-6225.96,1446374.3400000003,229142.51,1168511.8
315,20180810,-0.029,3.464,-5543.79,1451918.1300000004,229142.51,1176080.31
316,20180813,-0.038,3.449,-7589.7,1459507.8300000003,229142.51,1178573.48
317,20180814,-0.036,3.4339999999999997,-6869.72,1466377.5500000003,229142.51,1180314.05
318,20180815,-0.063,3.352,-12405.5,1478783.0500000003,229142.51,1164528.79
319,20180816,-0.07,3.338,-13689.22,1492472.2700000003,229142.51,1173347.39
320,20180817,-0.087,3.287,-17096.67,1509568.9400000002,229142.51,1172508.4
321,20180820,-0.064,3.322,-12626.76,1522195.7000000002,229142.51,1197613.72
322,20180821,-0.052,3.3789999999999996,-10139.53,1532335.2300000002,229142.51,1228297.25
323,20180822,-0.059,3.373,-11471.07,1543806.3000000003,229142.51,1237581.53
324,20180823,-0.047,3.383,-9136.38,1552942.6800000002,229142.51,1250382.43
325,20180824,-0.045,3.388,-8811.0,1561753.6800000002,229142.51,1261037.06
326,20180827,-0.023,3.4730000000000003,-4516.03,1566269.7100000002,229142.51,1297188.42
327,20180828,-0.022,3.463,-4156.64,1570426.35,229142.51,1297607.92
328,20180829,-0.04,3.45,-7936.98,1578363.33,229142.51,1300669.75
329,20180830,-0.058,3.4160000000000004,-11275.62,1589638.9500000002,229142.51,1299121.54
330,20180831,-0.066,3.39,-12885.22,1602524.1700000002,229142.51,1302112.39
331,20180903,-0.063,3.383,-12520.23,1615044.4000000001,229142.51,1311937.63
332,20180904,-0.04,3.423,-7874.87,1622919.2700000003,229142.51,1335320.69
333,20180905,-0.068,3.353,-13415.35,1636334.6200000003,229142.51,1321422.16
334,20180906,-0.066,3.324,-12966.84,1649301.4600000004,229142.51,1322953.58
335,20180907,-0.063,3.346,-12383.3,1661684.7600000005,229142.51,1344086.69
336,20180910,-0.071,3.298,-14184.95,1675869.7100000004,229142.51,1338982.97
337,20180911,-0.078,3.286,-15448.06,1691317.7700000005,229142.51,1349551.33
338,20180912,-0.076,3.263,-15013.55,1706331.3200000005,229142.51,1355111.34
339,20180913,-0.054,3.298,-10556.24,1716887.5600000005,229142.51,1380197.66
340,20180914,-0.062,3.303,-12224.16,1729111.7200000004,229142.51,1394508.19
341,20180917,-0.071,3.272,-14073.12,1743184.8400000005,229142.51,1395486.24
342,20180918,-0.049,3.335,-9673.92,1752858.7600000005,229142.51,1432024.4
343,20180919,-0.028,3.38,-5409.35,1758268.1100000006,229142.51,1456753.72
344,20180920,-0.027,3.378,-5068.27,1763336.3800000006,229142.51,1460957.47
345,20180921,-0.051,3.484,-10106.13,1773442.5100000005,229142.51,1516902.68
346,20180925,-0.059,3.449,-11729.53,1785172.0400000005,229142.51,1513387.66
347,20180926,-0.048,3.487,-9417.25,1794589.2900000005,229142.51,1539474.24
348,20180927,-0.056,3.472,-11113.18,1805702.4700000004,229142.51,1543959.51
349,20180928,-0.035,3.508,-6666.87,1812369.3400000005,229142.51,1566631.84
350,20181008,-0.028,3.341,-5346.94,1817716.2800000005,229142.51,1497395.86
351,20181009,-0.008,3.3480000000000003,-1339.53,1819055.8100000005,229142.51,1501872.04
352,20181010,-0.028,3.346,-5354.94,1824410.7500000005,229142.51,1506327.12
353,20181011,-0.098,3.174,-19366.24,1843776.9900000005,229142.51,1448251.45
354,20181012,-0.076,3.233,-15198.9,1858975.8900000004,229142.51,1490363.62
355,20181015,-0.095,3.1860000000000004,-18802.1,1877777.9900000005,229142.51,1487490.03
356,20181016,-0.103,3.165,-20577.64,1898355.6300000004,229142.51,1498252.84
357,20181017,-0.1,3.176,-19696.12,1918051.7500000005,229142.51,1523146.32
358,20181018,-0.128,3.1060000000000003,-25475.57,1943527.3200000005,229142.51,1515038.55
359,20181019,-0.095,3.185,-18796.2,1962323.5200000005,229142.51,1572359.81
360,20181022,-0.043,3.353,-8384.6,1970708.1200000006,229142.51,1663677.88
361,20181023,-0.073,3.24,-14583.65,1985291.7700000005,229142.51,1622186.35
