,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
153,20130409,0.354,9.7,0.0,630606.8300000001,825705.63,0.0
154,20130410,0.342,9.64,0.0,630606.8300000001,825705.63,0.0
155,20130411,0.342,9.65,0.0,630606.8300000001,825705.63,0.0
156,20130412,0.331,9.6,0.0,630606.8300000001,825705.63,0.0
157,20130415,0.339,9.65,0.0,630606.8300000001,825705.63,0.0
158,20130416,0.314,9.52,0.0,630606.8300000001,825705.63,0.0
159,20130417,0.266,9.25,0.0,630606.8300000001,825705.63,0.0
160,20130418,0.282,9.35,0.0,630606.8300000001,825705.63,0.0
161,20130419,0.413,10.11,0.0,630606.8300000001,825705.63,0.0
162,20130422,0.434,10.24,0.0,630606.8300000001,825705.63,0.0
163,20130423,0.349,9.76,0.0,630606.8300000001,825705.63,0.0
164,20130424,0.413,10.13,0.0,630606.8300000001,825705.63,0.0
165,20130425,0.233,9.93,0.0,630606.8300000001,825705.63,0.0
166,20130426,0.214,9.82,0.0,630606.8300000001,825705.63,0.0
167,20130502,0.242,10.0,0.0,630606.8300000001,825705.63,0.0
168,20130503,0.278,10.23,0.0,630606.8300000001,825705.63,0.0
169,20130506,0.284,10.27,0.0,630606.8300000001,825705.63,0.0
170,20130507,0.296,10.35,0.0,630606.8300000001,825705.63,0.0
171,20130508,0.298,10.37,0.0,630606.8300000001,825705.63,0.0
172,20130509,0.294,10.35,0.0,630606.8300000001,825705.63,0.0
173,20130510,0.295,10.36,0.0,630606.8300000001,825705.63,0.0
174,20130513,0.284,10.29,0.0,630606.8300000001,825705.63,0.0
175,20130514,0.254,10.11,0.0,630606.8300000001,825705.63,0.0
176,20130515,0.258,10.14,0.0,630606.8300000001,825705.63,0.0
177,20130516,0.307,10.45,0.0,630606.8300000001,825705.63,0.0
178,20130517,0.311,10.48,0.0,630606.8300000001,825705.63,0.0
179,20130520,0.348,10.72,0.0,630606.8300000001,825705.63,0.0
180,20130521,0.337,10.66,0.0,630606.8300000001,825705.63,0.0
181,20130522,0.333,10.64,0.0,630606.8300000001,825705.63,0.0
182,20130523,0.296,10.41,0.0,630606.8300000001,825705.63,0.0
183,20130524,0.298,10.43,0.0,630606.8300000001,825705.63,0.0
184,20130527,0.3,10.45,0.0,630606.8300000001,825705.63,0.0
185,20130528,0.345,10.74,0.0,630606.8300000001,825705.63,0.0
186,20130529,0.327,10.63,0.0,630606.8300000001,825705.63,0.0
187,20130530,0.307,10.51,0.0,630606.8300000001,825705.63,0.0
188,20130531,0.298,10.46,0.0,630606.8300000001,825705.63,0.0
189,20130603,0.284,10.38,0.0,630606.8300000001,825705.63,0.0
190,20130604,0.268,10.28,0.0,630606.8300000001,825705.63,0.0
191,20130605,0.239,10.1,0.0,630606.8300000001,825705.63,0.0
192,20130606,0.222,10.0,0.0,630606.8300000001,825705.63,0.0
193,20130607,0.22,9.99,0.0,630606.8300000001,825705.63,0.0
194,20130613,0.202,9.88,0.0,630606.8300000001,825705.63,0.0
195,20130614,0.215,9.96,0.0,630606.8300000001,825705.63,0.0
196,20130617,0.207,9.91,0.0,630606.8300000001,825705.63,0.0
197,20130618,0.213,9.95,0.0,630606.8300000001,825705.63,0.0
198,20130619,0.18,9.75,0.0,630606.8300000001,825705.63,0.0
199,20130620,0.107,9.29,0.0,630606.8300000001,825705.63,0.0
200,20130621,0.132,9.45,0.0,630606.8300000001,825705.63,0.0
201,20130624,-0.018,8.51,-3409.04,634015.8700000001,825705.63,3395.56
202,20130625,-0.029,8.44,-5069.06,639084.9300000002,825705.63,8426.46
203,20130626,-0.051,8.3,-9965.12,649050.0500000002,825705.63,18236.52
204,20130627,-0.033,8.21,-6573.08,655623.1300000001,825705.63,24598.91
205,20130628,0.026,8.57,5131.8,655623.1300000001,830837.43,20542.05
206,20130701,0.029,8.59,5143.79,655623.1300000001,835981.2200000001,15441.36
207,20130702,0.011,8.48,1689.28,655623.1300000001,837670.5000000001,13549.27
208,20130703,-0.003,8.44,-0.0,655623.1300000001,837670.5000000001,13485.34
209,20130704,0.011,8.48,1689.28,655623.1300000001,839359.7800000001,11854.99
210,20130705,0.013,8.49,2539.42,655623.1300000001,841899.2000000002,9324.55
211,20130708,-0.003,8.39,-0.0,655623.1300000001,841899.2000000002,9214.66
212,20130709,-0.002,8.4,-0.0,655623.1300000001,841899.2000000002,9225.65
213,20130710,0.032,8.6,6008.91,655623.1300000001,847908.1100000002,3431.52
214,20130711,0.171,9.45,3775.23,655623.1300000001,851683.3400000002,0.0
215,20130712,0.115,9.11,0.0,655623.1300000001,851683.3400000002,0.0
216,20130715,0.123,9.16,0.0,655623.1300000001,851683.3400000002,0.0
217,20130716,0.128,9.19,0.0,655623.1300000001,851683.3400000002,0.0
218,20130717,0.103,9.04,0.0,655623.1300000001,851683.3400000002,0.0
219,20130718,0.052,8.73,0.0,655623.1300000001,851683.3400000002,0.0
220,20130719,-0.009,8.41,-1687.02,657310.1500000001,851683.3400000002,1675.3
221,20130722,-0.008,8.42,-847.01,658157.1600000001,851683.3400000002,2518.44
222,20130723,0.038,8.64,2584.38,658157.1600000001,854267.7200000002,0.0
223,20130724,-0.004,8.47,-0.0,658157.1600000001,854267.7200000002,0.0
224,20130725,-0.001,8.4,-0.0,658157.1600000001,854267.7200000002,0.0
225,20130726,-0.001,8.4,-0.0,658157.1600000001,854267.7200000002,0.0
226,20130729,-0.042,8.15,-8155.1,666312.2600000001,854267.7200000002,8136.75
227,20130730,-0.022,8.27,-4140.05,670452.3100000002,854267.7200000002,12387.44
228,20130731,-0.02,8.28,-3317.04,673769.3500000002,854267.7200000002,15711.08
229,20130801,-0.002,8.46,-0.0,673769.3500000002,854267.7200000002,16052.74
230,20130802,-0.008,8.42,-847.01,674616.3600000002,854267.7200000002,16817.96
231,20130805,0.016,8.5,2542.42,674616.3600000002,856810.1400000002,14430.38
232,20130806,0.014,8.49,2539.42,674616.3600000002,859349.5600000003,11868.97
233,20130807,0.022,8.54,4260.68,674616.3600000002,863610.2400000003,7673.22
234,20130808,0.014,8.49,2539.42,674616.3600000002,866149.6600000004,5083.85
235,20130809,-0.008,8.42,-847.01,675463.3700000002,866149.6600000004,5883.04
236,20130812,0.079,8.89,6211.71,675463.3700000002,872361.3700000003,0.0
237,20130813,0.105,9.05,0.0,675463.3700000002,872361.3700000003,0.0
238,20130814,0.1,9.02,0.0,675463.3700000002,872361.3700000003,0.0
239,20130815,0.079,8.89,0.0,675463.3700000002,872361.3700000003,0.0
240,20130816,0.1,9.02,0.0,675463.3700000002,872361.3700000003,0.0
241,20130819,0.158,9.38,0.0,675463.3700000002,872361.3700000003,0.0
242,20130820,0.154,9.36,0.0,675463.3700000002,872361.3700000003,0.0
243,20130821,0.139,9.27,0.0,675463.3700000002,872361.3700000003,0.0
244,20130822,0.144,9.3,0.0,675463.3700000002,872361.3700000003,0.0
245,20130823,0.12,9.16,0.0,675463.3700000002,872361.3700000003,0.0
246,20130826,0.148,9.33,0.0,675463.3700000002,872361.3700000003,0.0
247,20130827,0.136,9.26,0.0,675463.3700000002,872361.3700000003,0.0
248,20130828,0.116,9.14,0.0,675463.3700000002,872361.3700000003,0.0
249,20130829,0.02,9.12,0.0,675463.3700000002,872361.3700000003,0.0
250,20130830,-0.003,9.03,-0.0,675463.3700000002,872361.3700000003,0.0
251,20130902,0.019,9.11,0.0,675463.3700000002,872361.3700000003,0.0
252,20130903,0.049,9.31,0.0,675463.3700000002,872361.3700000003,0.0
253,20130904,0.054,9.34,0.0,675463.3700000002,872361.3700000003,0.0
254,20130905,0.056,9.36,0.0,675463.3700000002,872361.3700000003,0.0
255,20130906,0.065,9.42,0.0,675463.3700000002,872361.3700000003,0.0
256,20130909,0.185,10.2,0.0,675463.3700000002,872361.3700000003,0.0
257,20130910,0.201,10.06,0.0,675463.3700000002,872361.3700000003,0.0
258,20130911,0.191,10.0,0.0,675463.3700000002,872361.3700000003,0.0
259,20130912,0.229,10.24,0.0,675463.3700000002,872361.3700000003,0.0
260,20130913,0.165,9.84,0.0,675463.3700000002,872361.3700000003,0.0
261,20130916,0.218,10.18,0.0,675463.3700000002,872361.3700000003,0.0
262,20130917,0.229,10.25,0.0,675463.3700000002,872361.3700000003,0.0
263,20130918,0.214,10.16,0.0,675463.3700000002,872361.3700000003,0.0
264,20130923,0.212,10.15,0.0,675463.3700000002,872361.3700000003,0.0
265,20130924,0.146,9.73,0.0,675463.3700000002,872361.3700000003,0.0
266,20130925,0.134,9.66,0.0,675463.3700000002,872361.3700000003,0.0
267,20130926,0.107,9.49,0.0,675463.3700000002,872361.3700000003,0.0
268,20130927,0.106,9.48,0.0,675463.3700000002,872361.3700000003,0.0
269,20130930,0.118,9.56,0.0,675463.3700000002,872361.3700000003,0.0
270,20131008,0.13,9.64,0.0,675463.3700000002,872361.3700000003,0.0
271,20131009,0.147,9.75,0.0,675463.3700000002,872361.3700000003,0.0
272,20131010,0.107,9.5,0.0,675463.3700000002,872361.3700000003,0.0
273,20131011,0.137,9.69,0.0,675463.3700000002,872361.3700000003,0.0
274,20131014,0.1,9.46,0.0,675463.3700000002,872361.3700000003,0.0
275,20131015,0.078,9.32,0.0,675463.3700000002,872361.3700000003,0.0
276,20131016,0.051,9.15,0.0,675463.3700000002,872361.3700000003,0.0
277,20131017,0.04,9.08,0.0,675463.3700000002,872361.3700000003,0.0
278,20131018,0.048,9.13,0.0,675463.3700000002,872361.3700000003,0.0
279,20131021,0.057,9.19,0.0,675463.3700000002,872361.3700000003,0.0
280,20131022,0.027,9.0,0.0,675463.3700000002,872361.3700000003,0.0
281,20131023,0.037,9.07,0.0,675463.3700000002,872361.3700000003,0.0
282,20131024,0.012,8.91,0.0,675463.3700000002,872361.3700000003,0.0
283,20131025,0.023,8.98,0.0,675463.3700000002,872361.3700000003,0.0
284,20131028,0.007,8.88,0.0,675463.3700000002,872361.3700000003,0.0
285,20131029,0.049,9.15,0.0,675463.3700000002,872361.3700000003,0.0
286,20131030,0.053,9.18,0.0,675463.3700000002,872361.3700000003,0.0
287,20131031,-0.05,8.96,-9861.11,685324.4800000002,872361.3700000003,9841.03
288,20131101,-0.018,9.17,-2756.03,688080.5100000002,872361.3700000003,12820.02
289,20131104,-0.023,9.14,-4575.05,692655.5600000003,872361.3700000003,17343.44
290,20131105,-0.033,9.07,-6354.07,699009.6300000002,872361.3700000003,23552.26
291,20131106,-0.059,8.9,-11575.13,710584.7600000002,872361.3700000003,34666.22
292,20131107,-0.054,8.93,-10721.12,721305.8800000002,872361.3700000003,45485.56
293,20131108,-0.078,8.77,-14914.17,736220.0500000003,872361.3700000003,59560.78
294,20131111,-0.063,8.87,-12423.14,748643.1900000003,872361.3700000003,72642.26
295,20131112,-0.052,8.94,-9839.11,758482.3000000003,872361.3700000003,83037.14
296,20131113,-0.11,8.55,-21380.59,779862.8900000002,872361.3700000003,100762.71
297,20131114,-0.111,8.54,-21355.59,801218.4800000002,872361.3700000003,121967.92
298,20131115,-0.097,8.63,-18991.22,820209.7000000002,872361.3700000003,142215.36
299,20131118,-0.057,8.9,-10685.12,830894.8200000002,872361.3700000003,157331.32
300,20131119,-0.082,8.73,-15719.18,846614.0000000002,872361.3700000003,170020.26
301,20131120,-0.081,8.73,-15719.18,862333.1800000003,872361.3700000003,185714.43
302,20131121,-0.104,8.58,-20597.39,882930.5700000003,872361.3700000003,203089.45
303,20131122,-0.107,8.56,-21405.6,904336.1700000003,872361.3700000003,223989.04
304,20131125,-0.114,8.51,-22131.79,926467.9600000003,872361.3700000003,244778.76
305,20131126,-0.119,8.47,-23722.21,950190.1700000003,872361.3700000003,267314.28
306,20131127,-0.109,8.54,-21355.59,971545.7600000002,872361.3700000003,290846.57
307,20131128,-0.103,8.58,-20597.39,992143.1500000003,872361.3700000003,312774.89
308,20131129,-0.101,8.59,-19762.17,1011905.3200000003,872361.3700000003,332871.51
309,20131202,-0.09,8.66,-17325.2,1029230.5200000003,872361.3700000003,352882.26
310,20131203,-0.102,8.58,-19739.16,1048969.6800000002,872361.3700000003,369331.44
311,20131204,-0.097,8.61,-18947.22,1067916.9000000001,872361.3700000003,389540.93
312,20131205,-0.104,8.56,-20549.38,1088466.28,872361.3700000003,407796.84
313,20131206,-0.105,8.55,-20525.37,1108991.6500000001,872361.3700000003,427814.55
314,20131209,-0.114,8.49,-22079.78,1131071.4300000002,872361.3700000003,446858.45
315,20131210,-0.117,8.47,-22874.99,1153946.4200000002,872361.3700000003,468645.91
316,20131211,-0.139,8.32,-27463.19,1181409.61,872361.3700000003,487767.65
317,20131212,-0.145,8.28,-28987.59,1210397.2000000002,872361.3700000003,514366.01
318,20131213,-0.146,8.27,-28952.59,1239349.7900000003,872361.3700000003,542653.26
319,20131216,-0.159,8.18,-31092.15,1270441.9400000002,872361.3700000003,567792.41
320,20131217,-0.166,8.13,-32528.53,1302970.4700000002,872361.3700000003,596800.71
321,20131218,-0.166,8.11,-32448.51,1335418.9800000002,872361.3700000003,627731.59
322,20131219,-0.195,7.88,-38622.14,1374041.12,872361.3700000003,648492.12
323,20131220,-0.203,7.78,-40466.63,1414507.75,872361.3700000003,680667.33
324,20131223,-0.212,7.67,-42196.1,1456703.85,872361.3700000003,713175.09
325,20131224,-0.204,7.67,-40661.69,1497365.54,872361.3700000003,753774.75
326,20131225,-0.197,7.67,-39127.29,1536492.83,872361.3700000003,792842.34
327,20131226,-0.206,7.57,-40888.76,1577381.59,872361.3700000003,823331.64
328,20131227,-0.184,7.67,-36058.48,1613440.07,872361.3700000003,870211.5
329,20131230,-0.194,7.57,-38617.16,1652057.23,872361.3700000003,897423.93
330,20131231,-0.165,7.72,-32432.53,1684489.76,872361.3700000003,947589.72
331,20140102,-0.158,7.73,-30928.13,1715417.89,872361.3700000003,979698.14
332,20140103,-0.17,7.61,-33492.81,1748910.7,872361.3700000003,997930.88
333,20140106,-0.197,7.39,-39177.32,1788088.02,872361.3700000003,1008198.5
334,20140107,-0.202,7.31,-40215.6,1828303.62,872361.3700000003,1037438.35
335,20140108,-0.192,7.33,-38126.05,1866429.6700000002,872361.3700000003,1078344.63
336,20140109,-0.189,7.31,-37290.83,1903720.5000000002,872361.3700000003,1112636.21
337,20140110,-0.178,7.34,-35241.29,1938961.7900000003,872361.3700000003,1152389.97
338,20140113,-0.179,7.3,-35779.43,1974741.2200000002,872361.3700000003,1181834.63
339,20140114,-0.169,7.33,-33726.89,2008468.11,872361.3700000003,1220366.94
340,20140115,-0.171,7.28,-33496.83,2041964.9400000002,872361.3700000003,1245488.04
341,20140116,-0.171,7.24,-34036.98,2076001.9200000002,872361.3700000003,1272629.6
342,20140117,-0.192,7.06,-38134.07,2114135.99,872361.3700000003,1279065.01
343,20140120,-0.203,6.95,-40320.66,2154456.6500000004,872361.3700000003,1299394.98
344,20140121,-0.189,7.0,-37809.99,2192266.6400000006,872361.3700000003,1346495.49
345,20140122,-0.161,7.15,-32183.49,2224450.130000001,872361.3700000003,1407483.71
346,20140123,-0.171,7.05,-33848.94,2258299.0700000008,872361.3700000003,1421595.57
347,20140124,-0.163,7.06,-32484.58,2290783.650000001,872361.3700000003,1456046.99
348,20140127,-0.158,7.05,-31028.19,2321811.840000001,872361.3700000003,1484965.35
349,20140128,-0.132,7.19,-25890.83,2347702.670000001,872361.3700000003,1540305.73
350,20140129,-0.099,7.38,-19193.26,2366895.9300000006,872361.3700000003,1600173.54
351,20140130,-0.101,7.34,-19823.22,2386719.150000001,872361.3700000003,1611293.35
352,20140207,-0.11,7.25,-21755.74,2408474.890000001,872361.3700000003,1613258.59
353,20140210,-0.088,7.37,-16956.23,2425431.120000001,872361.3700000003,1656890.76
354,20140211,-0.045,7.63,-8398.11,2433829.230000001,872361.3700000003,1723726.0
355,20140212,-0.023,7.76,-3885.05,2437714.2800000007,872361.3700000003,1756970.34
356,20140213,-0.116,8.07,-22601.93,2460316.210000001,872361.3700000003,1849726.97
357,20140214,-0.127,7.99,-24775.5,2485091.710000001,872361.3700000003,1856127.65
358,20140217,-0.003,7.85,-0.0,2485091.710000001,872361.3700000003,1823604.35
359,20140218,-0.018,7.74,-3101.04,2488192.750000001,872361.3700000003,1801142.43
360,20140219,-0.119,8.0,-23206.09,2511398.840000001,872361.3700000003,1884817.41
361,20140220,-0.005,7.8,-785.01,2512183.8500000006,872361.3700000003,1838475.4
362,20140221,-0.022,7.67,-3840.05,2516023.9000000004,872361.3700000003,1811663.91
363,20140224,-0.057,7.42,-11135.15,2527159.0500000003,872361.3700000003,1763728.75
364,20140225,-0.072,7.3,-13875.19,2541034.24,872361.3700000003,1749056.92
365,20140226,-0.064,7.33,-12466.17,2553500.41,872361.3700000003,1768690.18
366,20140227,-0.024,7.58,-4553.06,2558053.47,872361.3700000003,1833556.94
367,20140228,-0.029,7.53,-5276.07,2563329.54,872361.3700000003,1826726.41
