,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
0,20141117,-0.015,6.58,-2637.04,2637.04,0.0,2624.33
1,20141118,-0.031,6.46,-5819.09,8456.130000000001,0.0,8384.47
2,20141119,-0.031,6.45,-5810.09,14266.220000000001,0.0,14170.59
3,20141120,-0.031,6.44,-5801.09,20067.31,0.0,19938.73
4,20141121,-0.013,6.55,-1970.03,22037.34,0.0,22241.82
5,20141124,-0.017,6.51,-3260.05,25297.39,0.0,25356.87
6,20141125,-0.007,6.57,-1319.02,26616.41,0.0,26902.92
7,20141126,-0.017,6.7,-3355.05,29971.46,0.0,30781.02
8,20141127,-0.009,6.75,-1355.02,31326.48,0.0,32359.02
9,20141128,0.106,7.33,20498.07,31326.48,20498.07,14640.14
10,20141201,-0.007,7.19,-724.01,32050.489999999998,20498.07,15078.69
11,20141202,0.19,7.91,16590.03,32050.489999999998,37088.1,0.0
12,20141203,0.232,8.22,0.0,32050.489999999998,37088.1,0.0
13,20141204,0.34,8.99,0.0,32050.489999999998,37088.1,0.0
14,20141205,0.349,9.09,0.0,32050.489999999998,37088.1,0.0
15,20141208,0.365,9.24,0.0,32050.489999999998,37088.1,0.0
16,20141209,0.226,8.33,0.0,32050.489999999998,37088.1,0.0
17,20141210,0.268,8.64,0.0,32050.489999999998,37088.1,0.0
18,20141211,0.259,8.61,0.0,32050.489999999998,37088.1,0.0
19,20141212,0.227,8.42,0.0,32050.489999999998,37088.1,0.0
20,20141215,0.195,8.23,0.0,32050.489999999998,37088.1,0.0
21,20141216,0.246,8.61,0.0,32050.489999999998,37088.1,0.0
22,20141217,0.367,9.47,0.0,32050.489999999998,37088.1,0.0
23,20141218,0.379,9.59,0.0,32050.489999999998,37088.1,0.0
24,20141219,0.382,9.63,0.0,32050.489999999998,37088.1,0.0
25,20141222,0.507,10.51,0.0,32050.489999999998,37088.1,0.0
26,20141223,0.502,10.5,0.0,32050.489999999998,37088.1,0.0
27,20141224,0.468,10.3,0.0,32050.489999999998,37088.1,0.0
28,20141225,0.528,10.74,0.0,32050.489999999998,37088.1,0.0
29,20141226,0.547,10.9,0.0,32050.489999999998,37088.1,0.0
30,20141229,0.518,10.73,0.0,32050.489999999998,37088.1,0.0
31,20141230,0.52,10.78,0.0,32050.489999999998,37088.1,0.0
32,20141231,0.53,10.88,0.0,32050.489999999998,37088.1,0.0
33,20150105,0.51,10.78,0.0,32050.489999999998,37088.1,0.0
34,20150106,0.454,10.42,0.0,32050.489999999998,37088.1,0.0
35,20150107,0.462,10.51,0.0,32050.489999999998,37088.1,0.0
36,20150108,0.413,10.2,0.0,32050.489999999998,37088.1,0.0
37,20150109,0.425,10.2,0.0,32050.489999999998,37088.1,0.0
38,20150112,0.393,9.99,0.0,32050.489999999998,37088.1,0.0
39,20150113,0.369,9.84,0.0,32050.489999999998,37088.1,0.0
40,20150114,0.382,9.94,0.0,32050.489999999998,37088.1,0.0
41,20150115,0.424,10.23,0.0,32050.489999999998,37088.1,0.0
42,20150116,0.419,10.21,0.0,32050.489999999998,37088.1,0.0
43,20150119,0.267,9.19,0.0,32050.489999999998,37088.1,0.0
44,20150120,0.308,9.48,0.0,32050.489999999998,37088.1,0.0
45,20150121,0.381,9.98,0.0,32050.489999999998,37088.1,0.0
46,20150122,0.408,10.18,0.0,32050.489999999998,37088.1,0.0
47,20150123,0.436,10.38,0.0,32050.489999999998,37088.1,0.0
48,20150126,0.45,10.49,0.0,32050.489999999998,37088.1,0.0
49,20150127,0.404,10.19,0.0,32050.489999999998,37088.1,0.0
50,20150128,0.365,9.94,0.0,32050.489999999998,37088.1,0.0
51,20150129,0.318,9.63,0.0,32050.489999999998,37088.1,0.0
52,20150130,0.293,9.47,0.0,32050.489999999998,37088.1,0.0
53,20150202,0.248,9.17,0.0,32050.489999999998,37088.1,0.0
54,20150203,0.275,9.36,0.0,32050.489999999998,37088.1,0.0
55,20150204,0.241,9.14,0.0,32050.489999999998,37088.1,0.0
56,20150205,0.233,9.09,0.0,32050.489999999998,37088.1,0.0
57,20150206,0.229,9.07,0.0,32050.489999999998,37088.1,0.0
58,20150209,0.253,9.24,0.0,32050.489999999998,37088.1,0.0
59,20150210,0.266,9.33,0.0,32050.489999999998,37088.1,0.0
60,20150211,0.268,9.35,0.0,32050.489999999998,37088.1,0.0
61,20150212,0.26,9.3,0.0,32050.489999999998,37088.1,0.0
62,20150213,0.259,9.3,0.0,32050.489999999998,37088.1,0.0
63,20150216,0.246,9.22,0.0,32050.489999999998,37088.1,0.0
64,20150217,0.249,9.24,0.0,32050.489999999998,37088.1,0.0
65,20150225,0.231,9.13,0.0,32050.489999999998,37088.1,0.0
66,20150226,0.251,9.27,0.0,32050.489999999998,37088.1,0.0
67,20150227,0.244,9.23,0.0,32050.489999999998,37088.1,0.0
68,20150302,0.245,9.24,0.0,32050.489999999998,37088.1,0.0
69,20150303,0.208,9.0,0.0,32050.489999999998,37088.1,0.0
70,20150304,0.202,8.96,0.0,32050.489999999998,37088.1,0.0
71,20150305,0.17,8.75,0.0,32050.489999999998,37088.1,0.0
72,20150306,0.171,8.76,0.0,32050.489999999998,37088.1,0.0
73,20150309,0.238,9.22,0.0,32050.489999999998,37088.1,0.0
74,20150310,0.205,9.0,0.0,32050.489999999998,37088.1,0.0
75,20150311,0.208,9.03,0.0,32050.489999999998,37088.1,0.0
76,20150312,0.259,9.38,0.0,32050.489999999998,37088.1,0.0
77,20150313,0.25,9.33,0.0,32050.489999999998,37088.1,0.0
