,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
33,20021016,-0.733,10.0,-146037.96,2893622.92,0.0,2736547.6
34,20021017,-0.862,9.7,-171734.69,3065357.61,0.0,2825923.97
35,20021018,-0.753,9.88,-150215.06,3215572.67,0.0,3028351.1
36,20021021,-0.744,9.86,-147938.48,3363511.15,0.0,3169934.39
37,20021022,-0.641,10.03,-127414.12,3490925.27,0.0,3351809.49
38,20021023,-0.638,10.0,-127033.02,3617958.29,0.0,3468624.02
39,20021024,-0.585,10.07,-116842.36,3734800.65,0.0,3609569.46
40,20021025,-0.681,9.84,-135827.33,3870627.98,0.0,3662746.52
41,20021028,-0.643,9.88,-128473.41,3999101.39,0.0,3805914.04
42,20021029,-0.615,9.9,-122791.93,4121893.3200000003,0.0,3936223.7
43,20021030,-0.495,10.11,-98092.49,4219985.8100000005,0.0,4117663.65
44,20021031,-0.617,10.22,-122671.86,4342657.670000001,0.0,4284951.07
45,20021101,-0.467,10.5,-92423.98,4435081.650000001,0.0,4494631.76
46,20021104,-0.447,10.51,-89358.18,4524439.830000001,0.0,4588134.89
47,20021105,-0.386,10.61,-76411.82,4600851.650000001,0.0,4708086.04
48,20021106,-0.433,10.48,-85958.3,4686809.950000001,0.0,4736227.0
49,20021107,-0.498,10.31,-99001.7,4785811.650000001,0.0,4758249.48
50,20021108,-0.853,9.52,-170452.39,4956264.040000001,0.0,4563840.0
51,20021111,-0.99,9.18,-197421.49,5153685.530000001,0.0,4597965.14
52,20021112,-1.039,9.02,-207514.17,5361199.700000001,0.0,4725023.81
53,20021113,-1.013,9.02,-202100.75,5563300.450000001,0.0,4926817.01
54,20021114,-1.02,8.95,-203218.06,5766518.510000001,0.0,5091490.64
55,20021115,-1.009,8.92,-201644.66,5968163.170000001,0.0,5275761.75
56,20021118,-1.087,8.7,-216686.65,6184849.820000001,0.0,5361997.33
57,20021119,-1.083,8.65,-216306.56,6401156.380000001,0.0,5547158.08
58,20021120,-1.108,8.54,-221243.89,6622400.2700000005,0.0,5697522.3
59,20021121,-1.126,8.44,-224562.79,6846963.0600000005,0.0,5855026.51
60,20021122,-0.965,8.72,-192762.39,7039725.45,0.0,6241740.3
61,20021125,-0.965,8.66,-192302.28,7232027.73,0.0,6390801.52
62,20021126,-0.998,8.53,-198801.02,7430828.75,0.0,6493362.82
63,20021127,-0.949,8.57,-189446.56,7620275.31,0.0,6712970.76
64,20021128,-0.811,8.8,-161962.32,7782237.63,0.0,7054850.03
65,20021129,-0.746,8.88,-149222.98,7931460.61,0.0,7267981.6
66,20021202,-0.851,8.6,-169464.33,8100924.94,0.0,7208014.68
67,20021203,-0.809,8.63,-161423.22,8262348.16,0.0,7394336.61
68,20021204,-0.818,8.55,-163347.74,8425695.9,0.0,7488889.36
69,20021205,-0.817,8.49,-163050.67,8588746.57,0.0,7599137.46
70,20021206,-0.803,8.46,-159935.86,8748682.43,0.0,7731977.31
71,20021209,-0.623,8.78,-123830.36,8872512.79,0.0,8148085.11
72,20021210,-0.707,8.55,-141111.92,9013624.709999999,0.0,8075533.26
73,20021211,-0.718,8.47,-143180.48,9156805.19,0.0,8142934.21
74,20021212,-0.612,8.64,-121855.87,9278661.059999999,0.0,8428041.97
75,20021213,-0.542,8.74,-108404.33,9387065.389999999,0.0,8633829.17
76,20021216,-0.445,8.9,-89023.25,9476088.639999999,0.0,8880775.1
77,20021217,-0.373,9.01,-73901.29,9549989.929999998,0.0,9064327.55
78,20021218,-0.357,9.0,-71118.57,9621108.499999998,0.0,9125277.48
79,20021219,-0.337,9.0,-66617.39,9687725.889999999,0.0,9191793.49
80,20021220,-0.294,9.05,-57935.12,9745661.009999998,0.0,9300706.54
81,20021223,-0.333,8.93,-66099.26,9811760.269999998,0.0,9243379.54
82,20021224,-0.316,8.93,-62526.33,9874286.599999998,0.0,9305810.71
83,20021225,-0.322,8.88,-63952.7,9938239.299999997,0.0,9317561.28
84,20021226,-0.431,8.61,-86122.53,10024361.829999996,0.0,9120245.23
85,20021227,-0.416,8.6,-82581.6,10106943.429999996,0.0,9192108.33
86,20021230,-0.446,8.5,-88423.14,10195366.569999997,0.0,9173510.56
87,20021231,-0.437,8.48,-87366.87,10282733.439999996,0.0,9239159.37
88,20030102,-0.533,8.24,-106323.86,10389057.299999995,0.0,9083832.48
89,20030103,-0.485,8.3,-96305.23,10485362.529999996,0.0,9246136.19
90,20030106,-0.447,8.35,-89368.41,10574730.939999996,0.0,9391068.72
91,20030107,-0.447,8.32,-89047.33,10663778.269999996,0.0,9446239.6
92,20030108,-0.346,8.5,-68868.02,10732646.289999995,0.0,9719370.95
93,20030109,-0.236,8.7,-46992.28,10779638.569999995,0.0,9994985.46
94,20030110,-0.265,8.61,-52534.74,10832173.309999995,0.0,9944042.61
95,20030113,-0.284,8.54,-56378.75,10888552.059999995,0.0,9919488.67
96,20030114,-0.093,8.92,-17845.2,10906397.259999994,0.0,10378693.75
97,20030115,-0.012,9.07,-1819.02,10908216.279999994,0.0,10555037.03
98,20030116,-0.58,9.2,-115950.24,11024166.519999994,0.0,10822097.52
99,20030117,-0.027,9.0,-5405.06,11029571.579999994,0.0,10592225.16
100,20030120,-0.035,8.96,-6277.07,11035848.649999995,0.0,10551412.17
101,20030121,-0.51,9.26,-101886.57,11137735.219999995,0.0,11006431.58
102,20030122,-0.473,9.31,-94055.52,11231790.739999995,0.0,11159774.65
103,20030123,-0.578,9.06,-115092.04,11346882.779999994,0.0,10975016.62
104,20030124,-0.527,9.14,-105137.43,11452020.209999993,0.0,11176904.79
105,20030127,-0.467,9.24,-93348.34,11545368.549999993,0.0,11392398.08
106,20030128,-0.497,9.15,-98845.79,11644214.339999992,0.0,11380127.35
107,20030129,-0.498,9.12,-99433.94,11743648.279999992,0.0,11442097.7
108,20030210,-0.519,9.05,-103196.93,11846845.209999992,0.0,11457313.52
109,20030211,-0.482,9.1,-95574.94,11942420.149999991,0.0,11616043.8
110,20030212,-0.427,9.19,-84570.06,12026990.209999992,0.0,11815370.41
111,20030213,-0.324,9.38,-64738.87,12091729.07999999,0.0,12124292.09
112,20030214,-0.326,9.35,-64531.82,12156260.899999991,0.0,12149948.28
113,20030217,-0.375,9.22,-74701.48,12230962.379999992,0.0,12055604.55
114,20030218,-0.372,9.2,-73619.2,12304581.57999999,0.0,12102960.48
115,20030219,-0.337,9.25,-66617.37,12371198.94999999,0.0,12235254.19
116,20030220,-0.297,9.31,-58668.29,12429867.239999989,0.0,12373197.91
117,20030221,-0.323,9.23,-63703.61,12493570.849999988,0.0,12330481.68
118,20030224,-0.349,9.15,-69558.15,12563128.999999989,0.0,12293059.76
119,20030225,-0.262,9.31,-52149.59,12615278.589999989,0.0,12560092.98
120,20030226,-0.199,9.42,-39574.31,12654852.89999999,0.0,12748009.38
121,20030227,-0.202,9.39,-40387.52,12695240.419999989,0.0,12747736.29
122,20030228,-0.205,9.36,-40258.49,12735498.909999989,0.0,12747205.52
123,20030303,-0.217,9.31,-42837.17,12778336.079999989,0.0,12721882.75
124,20030304,-0.172,9.38,-33776.8,12812112.87999999,0.0,12851262.47
125,20030305,-0.217,9.26,-42607.11,12854719.989999989,0.0,12729394.53
126,20030306,-0.233,9.2,-46012.0,12900731.989999989,0.0,12692855.76
127,20030307,-0.259,9.12,-51085.33,12951817.31999999,0.0,12633489.5
128,20030310,-0.038,8.86,-7093.08,12958910.39999999,0.0,12280399.34
129,20030311,-0.247,9.09,-49098.81,13008009.20999999,0.0,12648218.45
130,20030312,-0.235,9.09,-46371.1,13054380.30999999,0.0,12694518.99
131,20030313,-0.001,8.96,-0.0,13054380.30999999,0.0,12512967.21
132,20030314,-0.244,9.02,-48720.72,13103101.02999999,0.0,12645406.91
133,20030317,-0.026,8.92,-4465.05,13107566.07999999,0.0,12509666.75
134,20030318,-0.09,8.79,-17585.2,13125151.27999999,0.0,12344906.76
135,20030319,-0.093,8.79,-18464.21,13143615.48999999,0.0,12363342.47
136,20030320,-0.136,8.7,-26977.05,13170592.539999992,0.0,12263689.88
137,20030321,-0.07,8.84,-13265.15,13183857.689999992,0.0,12474282.17
138,20030324,-0.05,8.88,-9773.11,13193630.799999991,0.0,12540483.2
139,20030325,-0.078,8.82,-14999.17,13208629.969999991,0.0,12470724.34
140,20030326,-0.081,8.81,-15863.18,13224493.149999991,0.0,12472423.03
141,20030327,-0.069,9.18,-13775.15,13238268.299999991,0.0,13009995.07
142,20030328,-0.752,9.34,-150413.2,13388681.49999999,0.0,13386935.7
143,20030331,-0.574,9.69,-114371.77,13503053.26999999,0.0,14002790.73
144,20030401,-0.562,9.69,-111464.01,13614517.27999999,0.0,14114085.29
145,20030402,-0.461,9.88,-91907.9,13706425.17999999,0.0,14482603.14
146,20030403,-0.069,10.51,-13668.13,13720093.309999991,0.0,15419744.11
147,20030404,-0.058,10.51,-11566.11,13731659.41999999,0.0,15431290.55
148,20030407,0.851,10.73,169320.5,13731659.41999999,169320.5,15584987.77
149,20030408,0.846,10.76,168719.26,13731659.41999999,338039.76,15459842.97
150,20030409,0.864,10.84,172138.96,13731659.41999999,510178.72,15402648.15
151,20030410,0.795,10.74,158751.83,13731659.41999999,668930.5499999999,15101804.15
152,20030411,0.853,10.9,169825.89,13731659.41999999,838756.44,15156960.68
153,20030414,0.985,11.18,196520.28,13731659.41999999,1035276.72,15349797.1
154,20030415,1.278,11.8,254559.24,13731659.41999999,1289835.96,15946486.47
155,20030416,1.143,11.53,228006.65,13731659.41999999,1517842.6099999999,15353599.48
156,20030417,1.071,11.39,213862.45,13731659.41999999,1731705.0599999998,14953308.36
157,20030418,1.075,11.41,214237.99,13731659.41999999,1945943.0499999998,14765327.51
158,20030421,0.94,11.14,186916.38,13731659.41999999,2132859.4299999997,14229009.43
159,20030422,0.965,11.2,192397.48,13731659.41999999,2325256.9099999997,14113250.03
160,20030423,0.928,11.13,184525.39,13731659.41999999,2509782.3,13840516.04
161,20030424,0.718,10.7,143199.43,13731659.41999999,2652981.73,13162592.84
162,20030425,-0.017,10.52,-3161.03,13734820.44999999,2652981.73,12944316.0
163,20030428,0.781,10.91,155816.55,13734820.44999999,2808798.28,13268378.85
164,20030429,-0.027,10.55,-5280.05,13740100.49999999,2808798.28,12835823.17
165,20030430,0.734,10.82,145886.06,13740100.49999999,2954684.34,13018439.96
166,20030513,0.914,11.2,182330.17,13740100.49999999,3137014.51,13293323.56
167,20030514,1.071,11.54,213221.29,13740100.49999999,3350235.8,13483653.2
168,20030515,1.072,11.55,213406.06,13740100.49999999,3563641.86,13281931.52
169,20030516,1.043,11.5,207888.0,13740100.49999999,3771529.86,13016545.48
170,20030519,0.996,11.41,198284.09,13740100.49999999,3969813.9499999997,12716391.89
171,20030520,0.883,11.18,175305.02,13740100.49999999,4145118.9699999997,12284750.69
172,20030521,0.889,11.2,176737.22,13740100.49999999,4321856.1899999995,12129989.96
173,20030522,0.886,11.21,176895.02,13740100.49999999,4498751.209999999,11963925.38
174,20030523,0.978,11.42,195036.19,13740100.49999999,4693787.399999999,11993014.69
175,20030526,1.007,11.5,200996.69,13740100.49999999,4894784.09,11876032.85
176,20030527,0.997,11.5,198699.58,13740100.49999999,5093483.67,11677333.27
177,20030528,0.843,11.2,167788.5,13740100.49999999,5261272.17,11204916.03
178,20030529,0.987,11.52,196744.05,13740100.49999999,5458016.22,11328315.3
179,20030530,0.923,11.41,183469.76,13740100.49999999,5641485.9799999995,11036674.92
180,20030602,1.05,11.7,209166.42,13740100.49999999,5850652.399999999,11108022.41
181,20030603,0.994,11.61,198281.13,13740100.49999999,6048933.529999999,10824294.23
182,20030604,0.977,11.6,194634.72,13740100.49999999,6243568.249999999,10620336.18
183,20030605,0.899,11.46,178550.97,13740100.49999999,6422119.219999999,10313607.63
184,20030606,0.7,6.51,139787.89,13740100.49999999,6561907.1099999985,5718950.29
185,20030609,0.633,6.44,126064.26,13740100.49999999,6687971.369999998,5531391.0
186,20030610,0.648,6.47,129236.25,13740100.49999999,6817207.619999998,5427922.5
187,20030611,0.647,6.48,128788.82,13740100.49999999,6945996.439999999,5307523.18
188,20030612,0.574,6.4,114415.01,13740100.49999999,7060411.449999998,5127582.18
189,20030613,0.572,6.41,113953.6,13740100.49999999,7174365.049999998,5021640.55
190,20030616,0.482,6.31,95790.59,13740100.49999999,7270155.639999998,4847508.02
191,20030617,-0.005,6.23,-628.01,13740728.50999999,7270155.639999998,4786671.15
192,20030618,-0.025,6.22,-4981.08,13745709.58999999,7270155.639999998,4783957.46
193,20030619,-0.014,6.25,-2505.04,13748214.62999999,7270155.639999998,4809528.42
194,20030620,-0.052,6.22,-9957.16,13758171.78999999,7270155.639999998,4796381.71
195,20030623,-0.041,6.1,-7935.13,13766106.91999999,7270155.639999998,4711765.49
196,20030624,-0.038,6.1,-7325.12,13773432.03999999,7270155.639999998,4719076.21
197,20030625,-0.238,5.85,-47397.66,13820829.69999999,7270155.639999998,4572993.24
198,20030626,-0.024,5.76,-4613.08,13825442.77999999,7270155.639999998,4507240.45
199,20030627,-0.15,5.61,-29740.96,13855183.73999999,7270155.639999998,4419557.66
200,20030630,-0.192,5.56,-38374.28,13893558.01999999,7270155.639999998,4418482.31
201,20030701,-0.235,5.51,-46847.56,13940405.57999999,7270155.639999998,4425522.65
202,20030702,-0.107,5.67,-20984.61,13961390.18999999,7270155.639999998,4574986.22
203,20030703,-0.037,5.76,-6917.12,13968307.30999999,7270155.639999998,4654509.57
204,20030704,-0.089,5.7,-17675.31,13985982.61999999,7270155.639999998,4623671.86
205,20030707,-0.182,5.59,-36344.73,14022327.34999999,7270155.639999998,4570730.46
206,20030708,-0.152,5.63,-29846.99,14052174.33999999,7270155.639999998,4633238.7
207,20030709,-0.205,5.57,-40671.9,14092846.23999999,7270155.639999998,4624469.94
208,20030710,-0.192,5.59,-38022.18,14130868.41999999,7270155.639999998,4679038.97
209,20030711,-0.205,5.58,-40744.91,14171613.32999999,7270155.639999998,4711350.79
210,20030714,-0.241,5.54,-48210.92,14219824.24999999,7270155.639999998,4725713.95
211,20030715,-0.376,5.38,-74802.09,14294626.33999999,7270155.639999998,4663915.9
212,20030716,-0.468,5.27,-93304.09,14387930.42999999,7270155.639999998,4661715.88
213,20030717,-0.447,5.3,-89063.94,14476994.36999999,7270155.639999998,4777180.69
214,20030718,-0.514,5.22,-102339.54,14579333.909999989,7270155.639999998,4807253.09
215,20030721,-0.622,5.09,-124229.49,14703563.39999999,7270155.639999998,4811568.24
216,20030722,-0.614,5.1,-122433.0,14825996.39999999,7270155.639999998,4943266.01
217,20030723,-0.614,5.1,-122433.0,14948429.39999999,7270155.639999998,5065510.61
218,20030724,-0.494,5.25,-98726.56,15047155.95999999,7270155.639999998,5313073.89
219,20030725,-0.575,5.15,-114875.94,15162031.89999999,7270155.639999998,5326569.77
220,20030728,-0.639,5.07,-127798.46,15289830.35999999,7270155.639999998,5371427.1
221,20030729,-0.596,5.12,-118816.02,15408646.37999999,7270155.639999998,5543034.0
222,20030730,-0.644,5.06,-128558.67,15537205.04999999,7270155.639999998,5606436.1
223,20030731,-0.692,5.0,-138037.26,15675242.30999999,7270155.639999998,5677780.05
224,20030801,-0.632,5.07,-126277.05,15801519.35999999,7270155.639999998,5883353.27
225,20030804,-0.565,5.15,-112815.39,15914334.74999999,7270155.639999998,6088830.91
226,20030805,-0.257,5.53,-50889.64,15965224.389999991,7270155.639999998,6588924.09
227,20030806,-0.307,5.47,-61280.44,16026504.82999999,7270155.639999998,6578619.86
228,20030807,-0.267,5.52,-53006.21,16079511.039999992,7270155.639999998,6691679.4
229,20030808,-0.398,5.36,-79349.31,16158860.349999992,7270155.639999998,6576941.52
230,20030811,-0.422,5.33,-84236.63,16243096.979999993,7270155.639999998,6624236.75
231,20030812,-0.374,5.39,-74401.98,16317498.959999993,7270155.639999998,6773095.06
232,20030813,-0.423,5.33,-84236.63,16401735.589999994,7270155.639999998,6781804.58
233,20030814,-0.512,5.22,-102339.54,16504075.129999993,7270155.639999998,6744021.9
234,20030815,-0.519,5.19,-103827.95,16607903.079999993,7270155.639999998,6808930.66
235,20030818,-0.525,5.16,-104776.22,16712679.299999993,7270155.639999998,6874186.96
236,20030819,-0.504,5.16,-100647.11,16813326.409999993,7270155.639999998,6974679.23
237,20030820,-0.478,5.15,-95300.67,16908627.079999994,7270155.639999998,7056316.2
238,20030821,-0.489,5.11,-97627.31,17006254.389999993,7270155.639999998,7098985.89
239,20030822,-0.462,5.12,-92184.84,17098439.229999993,7270155.639999998,7204921.5
240,20030825,-0.473,5.08,-94513.48,17192952.709999993,7270155.639999998,7242999.98
241,20030826,-0.443,5.09,-88589.88,17281542.589999992,7270155.639999998,7345711.69
242,20030827,-0.403,5.11,-80248.63,17361791.21999999,7270155.639999998,7454700.71
243,20030828,-0.413,5.07,-82156.15,17443947.36999999,7270155.639999998,7478375.46
244,20030829,-0.382,5.08,-76220.55,17520167.91999999,7270155.639999998,7569229.25
245,20030901,-0.303,5.15,-60271.23,17580439.14999999,7270155.639999998,7733710.22
246,20030902,-0.334,5.09,-66696.98,17647136.12999999,7270155.639999998,7710201.33
247,20030903,-0.276,5.14,-55012.82,17702148.94999999,7270155.639999998,7840869.71
248,20030904,-0.258,5.14,-51413.85,17753562.799999993,7270155.639999998,7892204.46
249,20030905,-0.306,5.06,-60736.38,17814299.179999992,7270155.639999998,7830009.1
250,20030908,-0.288,5.06,-57193.42,17871492.599999994,7270155.639999998,7887114.5
251,20030909,-0.319,5.0,-63517.15,17935009.749999993,7270155.639999998,7857008.91
252,20030910,-0.383,4.9,-76460.67,18011470.419999994,7270155.639999998,7776208.48
253,20030911,-0.341,4.93,-68052.39,18079522.809999995,7270155.639999998,7891766.46
254,20030912,-0.422,4.81,-84197.79,18163720.599999994,7270155.639999998,7783738.92
255,20030915,-0.492,4.7,-98256.65,18261977.249999993,7270155.639999998,7703833.83
256,20030916,-0.448,4.73,-89421.24,18351398.48999999,7270155.639999998,7842291.65
257,20030917,-0.503,4.64,-100251.22,18451649.70999999,7270155.639999998,7793165.97
258,20030918,-0.443,4.69,-88195.92,18539845.62999999,7270155.639999998,7965205.77
259,20030919,-0.404,4.72,-80733.89,18620579.519999992,7270155.639999998,8096766.4
260,20030922,-0.341,4.78,-67894.39,18688473.909999993,7270155.639999998,8267483.32
261,20030923,-0.298,4.82,-59302.05,18747775.959999993,7270155.639999998,8395879.39
262,20030924,-0.28,4.83,-55560.04,18803335.999999993,7270155.639999998,8468773.0
263,20030925,-0.385,4.69,-76936.87,18880272.869999994,7270155.639999998,8300114.45
264,20030926,-0.381,4.68,-75836.57,18956109.439999994,7270155.639999998,8358136.21
265,20030929,-0.423,4.61,-84385.92,19040495.359999996,7270155.639999998,8317374.39
266,20030930,-0.393,4.63,-78268.25,19118763.609999996,7270155.639999998,8431606.73
267,20031008,-0.364,4.65,-72559.7,19191323.309999995,7270155.639999998,8540476.91
268,20031009,-0.351,4.65,-69768.94,19261092.249999996,7270155.639999998,8610138.22
269,20031010,-0.258,4.75,-51313.91,19312406.159999996,7270155.639999998,8846541.27
270,20031013,-0.288,4.7,-57355.56,19369761.719999995,7270155.639999998,8810684.93
271,20031014,-0.3,4.67,-59792.22,19429553.939999994,7270155.639999998,8814145.31
272,20031015,-0.216,4.76,-42851.61,19472405.549999993,7270155.639999998,9026800.26
273,20031016,-0.281,4.67,-56055.21,19528460.759999994,7270155.639999998,8912090.62
274,20031017,-0.217,4.74,-43145.69,19571606.449999996,7270155.639999998,9088758.6
275,20031020,-0.25,4.69,-49727.49,19621333.939999994,7270155.639999998,9042534.39
276,20031021,-0.267,4.66,-53138.42,19674472.359999996,7270155.639999998,9037748.24
277,20031022,-0.213,4.72,-42491.52,19716963.879999995,7270155.639999998,9196542.6
278,20031023,-0.103,4.85,-20375.51,19737339.389999997,7270155.639999998,9470186.7
279,20031024,-0.201,4.85,-39780.76,19777120.15,7270155.639999998,9509906.16
280,20031027,-0.226,4.81,-44745.11,19821865.259999998,7270155.639999998,9476148.48
281,20031028,-0.291,4.72,-58071.74,19879936.999999996,7270155.639999998,9356818.6
282,20031029,-0.427,4.54,-85375.22,19965312.219999995,7270155.639999998,9085226.63
283,20031030,-0.442,4.51,-88420.06,20053732.279999994,7270155.639999998,9113474.32
284,20031031,-0.394,4.56,-78453.33,20132185.609999992,7270155.639999998,9292845.1
285,20031103,-0.237,4.75,-47037.75,20179223.359999992,7270155.639999998,9727020.71
286,20031104,-0.176,4.82,-35195.53,20214418.889999993,7270155.639999998,9905510.59
287,20031105,-0.098,4.91,-19154.39,20233573.279999994,7270155.639999998,10109596.77
288,20031106,-0.247,4.71,-48997.29,20282570.569999993,7270155.639999998,9746713.9
289,20031107,-0.172,4.79,-34018.21,20316588.779999994,7270155.639999998,9946232.48
290,20031110,-0.137,4.82,-26999.31,20343588.089999992,7270155.639999998,10035485.21
291,20031111,-0.05,4.92,-9845.2,20353433.28999999,7270155.639999998,10253522.12
292,20031112,-0.201,4.72,-40130.88,20393564.16999999,7270155.639999998,9876772.8
293,20031113,-0.127,4.8,-24966.76,20418530.929999992,7270155.639999998,10069107.56
294,20031114,-0.316,5.07,-62884.96,20481415.889999993,7270155.639999998,10698294.85
295,20031117,-0.203,5.2,-40570.92,20521986.809999995,7270155.639999998,11013124.04
296,20031118,-0.027,4.91,-4915.1,20526901.909999996,7270155.639999998,10403822.52
297,20031119,-0.362,4.97,-72084.47,20598986.379999995,7270155.639999998,10602932.87
298,20031120,-0.262,5.08,-52338.11,20651324.489999995,7270155.639999998,10889867.72
299,20031121,-0.337,4.97,-67113.12,20718437.609999996,7270155.639999998,10721068.63
300,20031124,-0.081,5.28,-15845.3,20734282.909999996,7270155.639999998,11405620.57
301,20031125,-0.086,5.26,-16837.32,20751120.229999997,7270155.639999998,11379227.28
302,20031126,-0.044,5.3,-8485.16,20759605.389999997,7270155.639999998,11474232.22
303,20031127,-0.135,5.17,-26891.24,20786496.629999995,7270155.639999998,11219633.34
304,20031128,-0.045,5.27,-8964.17,20795460.799999997,7270155.639999998,11445599.36
305,20031201,-0.116,5.39,-23183.22,20818644.019999996,7270155.639999998,11729372.77
306,20031202,-0.165,5.33,-32521.74,20851165.759999994,7270155.639999998,11631273.94
307,20031203,0.482,5.54,96273.76,20851165.759999994,7366429.399999998,11993276.61
308,20031204,-0.008,5.53,-1111.02,20852276.779999994,7366429.399999998,11972732.3
309,20031205,0.498,5.57,99020.29,20852276.779999994,7465449.689999998,11960315.62
310,20031208,0.542,5.63,107958.96,20852276.779999994,7573408.649999998,11981195.42
311,20031209,0.568,5.67,113256.25,20852276.779999994,7686664.899999998,11953064.62
312,20031210,0.57,5.68,113456.0,20852276.779999994,7800120.899999998,11860690.24
313,20031211,0.499,5.6,99553.62,20852276.779999994,7899674.519999998,11594081.7
314,20031212,-0.049,5.49,-9338.17,20861614.949999996,7899674.519999998,11375657.9
315,20031215,-0.027,5.52,-4973.09,20866588.039999995,7899674.519999998,11442782.8
316,20031216,-0.083,5.45,-16355.3,20882943.339999996,7899674.519999998,11314001.68
317,20031217,-0.14,5.38,-27983.51,20910926.849999998,7899674.519999998,11196622.06
318,20031218,-0.212,5.29,-42331.38,20953258.229999997,7899674.519999998,11051580.79
319,20031219,-0.125,5.4,-24846.67,20978104.9,7899674.519999998,11306199.66
320,20031222,0.449,5.6,89486.4,20978104.9,7989160.919999998,11635469.16
321,20031223,0.44,5.6,87808.53,20978104.9,8076969.449999998,11547660.63
322,20031224,0.415,5.58,82479.29,20978104.9,8159448.739999998,11423938.96
323,20031225,0.486,5.68,97004.88,20978104.9,8256453.619999998,11531667.84
324,20031226,0.389,5.57,77324.83,20978104.9,8333778.449999998,11231014.52
325,20031229,0.427,5.63,84905.22,20978104.9,8418683.669999998,11267091.88
326,20031230,0.416,5.63,82656.08,20978104.9,8501339.749999998,11184435.8
327,20031231,-0.045,5.51,-8821.16,20986926.06,8501339.749999998,10954846.98
328,20040102,-0.069,5.48,-13705.25,21000631.31,8501339.749999998,10908883.26
329,20040105,-0.055,5.5,-11005.2,21011636.509999998,8501339.749999998,10959683.48
330,20040106,-0.159,5.37,-31691.51,21043328.02,8501339.749999998,10732274.51
331,20040107,-0.104,5.44,-20677.55,21064005.57,8501339.749999998,10892822.19
332,20040108,-0.113,5.43,-22268.98,21086274.55,8501339.749999998,10895033.01
333,20040109,-0.163,5.37,-32228.66,21118503.21,8501339.749999998,10806822.81
334,20040112,-0.18,5.35,-35854.63,21154357.84,8501339.749999998,10802372.71
335,20040113,-0.157,5.38,-31212.38,21185570.22,8501339.749999998,10894112.31
336,20040114,-0.222,5.3,-44001.83,21229572.049999997,8501339.749999998,10776049.25
337,20040115,-0.191,5.34,-37924.19,21267496.24,8501339.749999998,10895245.35
338,20040116,-0.105,5.45,-20715.56,21288211.799999997,8501339.749999998,11140367.19
339,20040129,0.331,5.59,65878.37,21288211.799999997,8567218.119999997,11360668.65
340,20040130,-0.083,5.48,-16445.3,21304657.099999998,8567218.119999997,11153528.6
341,20040202,0.335,5.6,66555.51,21304657.099999998,8633773.629999997,11331215.4
342,20040203,0.563,5.89,112356.47,21304657.099999998,8746130.099999998,11805664.51
343,20040204,0.582,5.92,115885.0,21304657.099999998,8862015.099999998,11749911.25
