,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
147,20120416,-0.04,6.38,-7661.12,709390.1100000002,572112.4,200078.44
148,20120417,-0.047,6.35,-8895.14,718285.2500000002,572112.4,208016.37
149,20120418,-0.028,6.44,-5157.08,723442.3300000002,572112.4,216110.16
150,20120419,-0.026,6.45,-5165.08,728607.4100000001,572112.4,221599.21
151,20120420,-0.005,6.55,-660.01,729267.4200000002,572112.4,225689.08
152,20120423,-0.019,6.48,-3245.05,732512.4700000002,572112.4,226513.0
153,20120424,-0.024,6.58,-4611.07,737123.5400000002,572112.4,234608.8
154,20120425,-0.021,6.59,-3959.06,741082.6000000002,572112.4,238914.35
155,20120426,-0.018,6.6,-3305.05,744387.6500000003,572112.4,242572.72
156,20120427,-0.07,6.65,-13970.21,758357.8600000002,572112.4,258357.75
157,20120502,-0.04,6.8,-7485.11,765842.9700000002,572112.4,271656.0
158,20120504,-0.036,6.82,-6825.1,772668.0700000002,572112.4,279266.38
159,20120507,-0.035,6.82,-6825.1,779493.1700000002,572112.4,286077.75
160,20120508,-0.044,6.77,-8129.12,787622.2900000002,572112.4,292094.1
161,20120509,-0.053,6.72,-10085.15,797707.4400000002,572112.4,300004.05
162,20120510,-0.066,6.65,-12640.19,810347.6300000001,572112.4,309497.98
163,20120511,-0.068,6.64,-13285.2,823632.8300000001,572112.4,322295.76
164,20120514,-0.071,6.62,-13907.21,837540.04,572112.4,335209.39
165,20120515,-0.078,6.58,-15139.23,852679.27,572112.4,348298.78
166,20120516,-0.1,6.46,-19385.15,872064.42,572112.4,361302.2
167,20120517,-0.082,6.55,-16380.25,888444.67,572112.4,382690.18
168,20120518,-0.091,6.5,-18205.28,906649.9500000001,572112.4,397945.81
169,20120521,-0.079,6.56,-15749.24,922399.1900000001,572112.4,417343.29
170,20120522,-0.063,6.64,-11957.18,934356.3700000001,572112.4,434369.8
171,20120523,-0.08,6.55,-15725.24,950081.6100000001,572112.4,444182.28
172,20120524,-0.108,6.4,-21125.61,971207.2200000001,572112.4,455103.28
173,20120525,-0.121,6.33,-24060.39,995267.6100000001,572112.4,474149.06
174,20120528,-0.105,6.4,-20485.44,1015753.05,572112.4,499846.58
175,20120529,-0.088,6.47,-17474.27,1033227.3200000001,572112.4,522760.63
176,20120530,-0.095,6.42,-18623.29,1051850.61,572112.4,537315.12
177,20120531,-0.102,6.37,-20389.42,1072240.03,572112.4,553488.56
178,20120601,-0.104,6.34,-20293.39,1092533.42,572112.4,571144.15
179,20120604,-0.135,6.16,-26495.05,1119028.47,572112.4,581382.9
180,20120605,-0.116,6.24,-23094.14,1142122.6099999999,572112.4,611992.22
181,20120606,-0.102,6.29,-20133.35,1162255.96,572112.4,636998.6
182,20120607,-0.095,6.31,-18935.3,1181191.26,572112.4,657930.11
183,20120608,-0.135,6.08,-26759.13,1207950.39,572112.4,660666.24
184,20120611,-0.136,6.05,-26627.1,1234577.49,572112.4,683992.61
185,20120612,-0.136,6.03,-27142.23,1261719.72,572112.4,708832.07
186,20120613,-0.118,6.1,-23186.18,1284905.9,572112.4,740211.41
187,20120614,-0.132,6.01,-25849.89,1310755.7899999998,572112.4,755100.35
188,20120618,-0.103,6.14,-20267.4,1331023.1899999997,572112.4,791670.25
189,20120619,-0.086,6.21,-16772.27,1347795.4599999997,572112.4,817441.72
190,20120620,-0.071,6.27,-13799.22,1361594.6799999997,572112.4,839116.38
191,20120621,-0.073,6.24,-14357.23,1375951.9099999997,572112.4,849435.23
192,20120625,-0.066,6.26,-13151.21,1389103.1199999996,572112.4,865287.18
193,20120626,-0.049,5.97,-9557.16,1398660.2799999996,572112.4,834741.25
194,20120627,-0.058,5.91,-11234.19,1409894.4699999995,572112.4,837566.52
195,20120628,-0.064,5.87,-12332.21,1422226.6799999995,572112.4,844209.0
196,20120629,-0.037,5.99,-7193.12,1429419.7999999996,572112.4,868646.3
197,20120702,-0.037,5.98,-7181.12,1436600.9199999997,572112.4,874363.02
198,20120703,-0.021,6.05,-3635.06,1440235.9799999997,572112.4,888223.61
199,20120704,-0.01,6.1,-1835.03,1442071.0099999998,572112.4,897392.11
200,20120705,-0.013,6.08,-2437.04,1444508.0499999998,572112.4,896878.71
201,20120706,-0.021,6.04,-3629.06,1448137.1099999999,572112.4,894597.51
202,20120709,-0.059,5.85,-11705.2,1459842.3099999998,572112.4,878140.9
203,20120710,-0.053,5.87,-10571.18,1470413.4899999998,572112.4,891695.76
204,20120711,-0.05,5.88,-10001.17,1480414.6599999997,572112.4,903198.19
205,20120712,-0.047,5.89,-8840.15,1489254.8099999996,572112.4,913558.07
206,20120713,-0.029,5.97,-5378.09,1494632.8999999997,572112.4,931332.74
207,20120716,-0.034,5.94,-6539.11,1501172.0099999998,572112.4,933178.32
208,20120717,-0.018,6.01,-3010.05,1504182.0599999998,572112.4,947176.75
209,20120718,-0.026,5.96,-4773.08,1508955.14,572112.4,944058.57
210,20120719,-0.027,5.95,-5360.09,1514315.23,572112.4,947822.77
211,20120720,-0.031,5.92,-5925.1,1520240.33,572112.4,948956.25
212,20120723,-0.05,5.82,-9899.17,1530139.5,572112.4,942807.78
213,20120724,-0.051,5.8,-9865.17,1540004.67,572112.4,949415.33
214,20120725,-0.049,5.8,-9285.16,1549289.8299999998,572112.4,958683.57
215,20120726,-0.052,5.77,-10391.18,1559681.0099999998,572112.4,964097.62
216,20120727,-0.033,5.85,-6440.11,1566121.1199999999,572112.4,983891.73
217,20120730,-0.02,5.9,-3545.06,1569666.18,572112.4,995836.73
218,20120731,-0.073,6.01,-14429.24,1584095.42,572112.4,1028809.22
219,20120801,-0.071,6.01,-13828.23,1597923.65,572112.4,1042614.71
220,20120802,-0.067,6.02,-13249.22,1611172.8699999999,572112.4,1057576.76
221,20120803,-0.072,5.99,-14381.24,1625554.1099999999,572112.4,1066664.15
222,20120806,-0.069,6.0,-13805.23,1639359.3399999999,572112.4,1082227.44
223,20120807,-0.071,5.98,-13759.23,1653118.5699999998,572112.4,1092356.53
224,20120808,-0.061,6.02,-12045.2,1665163.7699999998,572112.4,1111688.14
225,20120809,-0.058,6.03,-11462.19,1676625.9599999997,572112.4,1124977.32
226,20120810,-0.05,6.06,-9701.16,1686327.1199999996,572112.4,1140258.03
227,20120813,-0.051,6.05,-9685.16,1696012.2799999996,572112.4,1148044.12
228,20120814,-0.045,6.07,-8503.14,1704515.4199999995,572112.4,1160326.61
229,20120815,-0.068,5.95,-13095.22,1717610.6399999994,572112.4,1150460.74
230,20120816,-0.003,5.93,-598.01,1718208.6499999994,572112.4,1147185.83
231,20120817,-0.061,5.97,-11945.2,1730153.8499999994,572112.4,1166849.02
232,20120820,-0.003,5.92,-597.01,1730750.8599999994,572112.4,1157667.5
233,20120821,-0.004,5.91,-596.01,1731346.8699999994,572112.4,1156302.2
234,20120822,-0.016,5.85,-2930.05,1734276.9199999995,572112.4,1147484.19
235,20120823,-0.009,5.88,-1769.03,1736045.9499999995,572112.4,1155130.59
236,20120824,-0.094,5.87,-18789.32,1754835.2699999996,572112.4,1171926.24
237,20120827,-0.096,5.85,-18725.32,1773560.5899999996,572112.4,1186629.52
238,20120828,-0.073,5.96,-14309.24,1787869.8299999996,572112.4,1223228.48
239,20120829,-0.067,5.98,-13161.22,1801031.0499999996,572112.4,1240472.67
240,20120830,-0.062,6.0,-12005.2,1813036.2499999995,572112.4,1256606.28
241,20120831,-0.067,5.97,-13139.22,1826175.4699999995,572112.4,1263440.51
242,20120903,-0.07,5.78,-13877.24,1840052.7099999995,572112.4,1237084.25
243,20120904,-0.088,5.68,-17045.3,1857098.0099999995,572112.4,1232699.44
244,20120905,-0.128,5.47,-25168.75,1882266.7599999995,572112.4,1212253.57
245,20120906,-0.085,5.68,-16477.29,1898744.0499999996,572112.4,1275245.44
246,20120907,-0.055,5.83,-10499.18,1909243.2299999995,572112.4,1319403.99
247,20120910,-0.068,5.76,-13253.23,1922496.4599999995,572112.4,1316793.03
248,20120911,-0.071,5.74,-13781.24,1936277.6999999995,572112.4,1325979.29
249,20120912,-0.075,5.72,-14877.26,1951154.9599999995,572112.4,1336212.23
250,20120913,-0.083,5.67,-16448.29,1967603.2499999995,572112.4,1340954.0
251,20120914,-0.068,5.74,-13207.23,1980810.4799999995,572112.4,1370694.55
252,20120917,-0.085,5.65,-16955.3,1997765.7799999996,572112.4,1366130.96
253,20120918,-0.104,5.54,-20503.49,2018269.2699999996,572112.4,1360005.25
254,20120919,-0.106,5.52,-20981.62,2039250.8899999997,572112.4,1376044.8
255,20120920,-0.114,5.47,-22433.02,2061683.9099999997,572112.4,1385978.96
256,20120921,-0.108,5.49,-21416.74,2083100.6499999997,572112.4,1412430.46
257,20120924,-0.098,5.53,-19360.35,2102460.9999999995,572112.4,1442052.04
258,20120925,-0.103,5.49,-20318.45,2122779.4499999997,572112.4,1451908.33
259,20120926,-0.105,5.47,-20791.58,2143571.03,572112.4,1467378.59
260,20120927,-0.077,5.6,-15125.27,2158696.3,572112.4,1517353.77
261,20120928,-0.064,5.65,-12435.22,2171131.52,572112.4,1543316.06
262,20121008,-0.068,5.62,-13493.24,2184624.7600000002,572112.4,1548592.21
263,20121009,-0.042,5.74,-8041.14,2192665.9000000004,572112.4,1589684.64
264,20121010,-0.047,5.71,-9141.16,2201807.0600000005,572112.4,1590500.46
265,20121011,-0.042,5.73,-8027.14,2209834.2000000007,572112.4,1604083.32
266,20121012,-0.031,5.78,-5785.1,2215619.3000000007,572112.4,1623853.48
267,20121015,-0.03,5.78,-5785.1,2221404.400000001,572112.4,1629626.15
268,20121016,-0.018,5.83,-3503.06,2224907.460000001,572112.4,1647217.08
269,20121017,-0.013,5.85,-2345.04,2227252.500000001,572112.4,1655205.04
270,20121018,-0.034,5.96,-6561.11,2233813.610000001,572112.4,1692876.78
271,20121019,-0.025,6.0,-4805.08,2238618.690000001,572112.4,1709032.48
272,20121022,-0.006,6.09,-614.01,2239232.7000000007,572112.4,1735276.62
273,20121023,-0.019,6.02,-3617.06,2242849.7600000007,572112.4,1718938.01
274,20121024,-0.029,5.96,-5369.09,2248218.8500000006,572112.4,1707162.66
275,20121025,-0.026,5.97,-4781.08,2252999.9300000006,572112.4,1714797.03
276,20121026,-0.023,5.98,-4191.07,2257191.0000000005,572112.4,1721850.13
277,20121029,-0.011,6.03,-1814.03,2259005.0300000003,572112.4,1738053.82
278,20121030,-0.024,5.96,-4773.08,2263778.1100000003,572112.4,1722639.03
279,20121031,-0.043,6.02,-8433.14,2272211.2500000005,572112.4,1748398.65
280,20121101,-0.039,6.03,-7241.12,2279452.3700000006,572112.4,1758529.85
281,20121102,-0.024,6.1,-4275.07,2283727.4400000004,572112.4,1783208.89
282,20121105,-0.013,6.15,-2465.04,2286192.4800000004,572112.4,1800282.48
283,20121106,-0.012,6.15,-1850.03,2288042.5100000002,572112.4,1802125.15
284,20121107,-0.009,6.16,-1237.02,2289279.5300000003,572112.4,1806285.92
285,20121108,-0.018,6.1,-3055.05,2292334.58,572112.4,1791738.08
286,20121109,-0.015,6.11,-2449.04,2294783.62,572112.4,1797116.31
287,20121112,-0.029,6.23,-5612.09,2300395.71,572112.4,1838012.03
288,20121113,-0.006,6.14,-619.01,2301014.7199999997,572112.4,1812072.49
289,20121114,-0.002,6.15,-0.0,2301014.7199999997,572112.4,1815023.79
290,20121115,-0.004,6.13,-618.01,2301632.7299999995,572112.4,1809733.41
291,20121116,-0.01,6.09,-1832.03,2303464.7599999993,572112.4,1799748.87
292,20121119,-0.009,6.09,-1223.02,2304687.7799999993,572112.4,1800965.33
293,20121120,-0.011,6.07,-1826.03,2306513.809999999,572112.4,1796869.43
294,20121121,-0.002,6.11,-0.0,2306513.809999999,572112.4,1808710.61
295,20121122,-0.039,6.13,-7361.12,2313874.9299999992,572112.4,1821977.88
296,20121123,-0.002,6.1,-0.0,2313874.9299999992,572112.4,1813061.04
297,20121126,-0.035,6.14,-6759.11,2320634.039999999,572112.4,1831695.61
298,20121127,-0.02,6.22,-3737.06,2324371.099999999,572112.4,1859289.01
299,20121128,-0.01,6.27,-1886.03,2326257.129999999,572112.4,1876113.92
300,20121129,-0.011,6.26,-1883.03,2328140.1599999988,572112.4,1874997.29
301,20121130,-0.005,6.29,-634.01,2328774.1699999985,572112.4,1884611.25
302,20121203,-0.023,6.19,-4338.07,2333112.2399999984,572112.4,1858976.26
303,20121204,-0.006,6.28,-633.01,2333745.249999998,572112.4,1886632.64
304,20121205,-0.04,6.56,-7877.12,2341622.3699999982,572112.4,1978613.4
305,20121206,-0.034,6.59,-6595.1,2348217.4699999983,572112.4,1994243.74
306,20121207,0.131,6.85,25997.08,2348217.4699999983,598109.48,2046928.18
307,20121210,0.16,7.02,31550.06,2348217.4699999983,629659.54,2066178.54
308,20121211,0.135,6.9,26875.97,2348217.4699999983,656535.51,2003982.77
309,20121212,0.153,7.01,30104.89,2348217.4699999983,686640.4,2005825.89
310,20121213,0.128,6.89,25460.76,2348217.4699999983,712101.16,1946028.1
311,20121214,0.232,7.47,46255.49,2348217.4699999983,758356.65,2063591.59
312,20121217,0.234,7.5,46441.25,2348217.4699999983,804797.9,2025437.96
313,20121218,0.233,7.52,45814.05,2348217.4699999983,850611.9500000001,1985025.15
314,20121219,0.226,7.51,45003.08,2348217.4699999983,895615.03,1937382.38
315,20121220,0.207,7.43,40813.37,2348217.4699999983,936428.4,1875930.84
316,20121221,0.184,7.33,36603.69,2348217.4699999983,973032.0900000001,1814078.75
317,20121224,0.192,7.4,37692.32,2348217.4699999983,1010724.41,1793710.76
318,20121225,0.252,7.75,50311.38,2348217.4699999983,1061035.79,1828238.19
319,20121226,0.248,7.75,49537.36,2348217.4699999983,1110573.1500000001,1778700.83
320,20121227,0.226,7.64,45019.07,2348217.4699999983,1155592.2200000002,1708435.37
321,20121228,0.236,7.7,46910.68,2348217.4699999983,1202502.9000000001,1674941.9
322,20121231,0.264,7.86,52595.5,2348217.4699999983,1255098.4000000001,1657150.83
323,20130104,0.284,7.98,56586.47,2348217.4699999983,1311684.87,1625864.7
324,20130107,0.345,8.32,68137.9,2348217.4699999983,1379822.77,1627000.1
325,20130108,0.318,8.19,62983.4,2348217.4699999983,1442806.17,1538594.52
326,20130109,0.314,8.18,62089.53,2348217.4699999983,1504895.7,1474626.34
327,20130110,0.302,8.13,60086.06,2348217.4699999983,1564981.76,1405526.56
328,20130111,0.278,8.01,55199.22,2348217.4699999983,1620180.98,1329581.3
329,20130114,0.375,8.55,74291.15,2348217.4699999983,1694472.13,1344925.97
330,20130115,0.381,8.6,75584.52,2348217.4699999983,1770056.65,1277206.6
331,20130116,0.367,8.54,72498.41,2348217.4699999983,1842555.0599999998,1195797.34
332,20130117,0.347,8.45,69202.57,2348217.4699999983,1911757.63,1113992.55
333,20130118,0.405,8.78,80674.11,2348217.4699999983,1992431.74,1076823.99
334,20130121,0.357,9.01,71089.24,2348217.4699999983,2063520.98,1033943.45
335,20130122,0.331,8.88,65629.12,2348217.4699999983,2129150.1,953396.0
336,20130123,0.384,9.2,76263.72,2348217.4699999983,2205413.8200000003,911489.28
337,20130124,0.398,9.3,78950.34,2348217.4699999983,2284364.16,842446.54
338,20130125,0.399,9.33,79205.02,2348217.4699999983,2363569.18,765959.12
339,20130128,0.512,10.0,101871.48,2348217.4699999983,2465440.66,719092.8
340,20130129,0.553,10.26,109643.7,2348217.4699999983,2575084.3600000003,628145.7
341,20130130,0.566,10.36,112781.76,2348217.4699999983,2687866.12,521486.28
342,20130131,0.553,10.31,110178.03,2348217.4699999983,2798044.15,408791.4
343,20130201,0.708,11.23,141319.87,2348217.4699999983,2939364.02,303949.87
344,20130204,0.754,11.53,149701.34,2348217.4699999983,3089065.36,162368.37
345,20130205,0.779,11.71,155546.99,2348217.4699999983,3244612.3499999996,9353.55
346,20130206,0.771,11.7,9348.22,2348217.4699999983,3253960.57,0.0
347,20130207,0.642,11.0,0.0,2348217.4699999983,3253960.57,0.0
348,20130208,0.553,10.52,0.0,2348217.4699999983,3253960.57,0.0
349,20130218,0.531,10.42,0.0,2348217.4699999983,3253960.57,0.0
350,20130219,0.55,10.54,0.0,2348217.4699999983,3253960.57,0.0
351,20130220,0.523,10.39,0.0,2348217.4699999983,3253960.57,0.0
352,20130221,0.413,9.77,0.0,2348217.4699999983,3253960.57,0.0
353,20130222,0.365,9.5,0.0,2348217.4699999983,3253960.57,0.0
354,20130225,0.381,9.6,0.0,2348217.4699999983,3253960.57,0.0
355,20130226,0.39,9.66,0.0,2348217.4699999983,3253960.57,0.0
356,20130227,0.419,9.83,0.0,2348217.4699999983,3253960.57,0.0
