,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
79,20191018,-0.008,6.09,-1223.02,152115.5600000001,26131.399999999998,130160.95
80,20191021,-0.001,6.15,-0.0,152115.5600000001,26131.399999999998,131443.35
81,20191022,0.018,6.16,3071.87,152115.5600000001,29203.269999999997,128580.98
82,20191023,-0.002,6.14,-0.0,152115.5600000001,29203.269999999997,128163.5
83,20191024,0.021,6.19,3705.23,152115.5600000001,32908.5,125497.9
84,20191025,0.021,6.19,3705.23,152115.5600000001,36613.73,121788.6
85,20191028,0.019,6.18,3699.23,152115.5600000001,40312.96000000001,117888.54
86,20191029,0.017,6.16,3071.87,152115.5600000001,43384.83000000001,114430.92
87,20191030,0.017,6.16,3071.87,152115.5600000001,46456.70000000001,111354.82
88,20191031,-0.028,6.15,-5540.09,157655.6500000001,46456.70000000001,116702.04
89,20191101,-0.024,6.18,-4331.07,161986.72000000012,46456.70000000001,121591.85
90,20191104,-0.023,6.19,-4338.07,166324.79000000012,46456.70000000001,126116.12
91,20191105,-0.015,6.26,-2509.04,168833.83000000013,46456.70000000001,130043.16
92,20191106,-0.015,6.26,-2509.04,171342.87000000014,46456.70000000001,132543.99
93,20191107,-0.015,6.26,-2509.04,173851.91000000015,46456.70000000001,135044.82
94,20191108,-0.021,6.2,-3725.06,177576.97000000015,46456.70000000001,137465.73
95,20191111,-0.028,6.13,-5522.09,183099.06000000014,46456.70000000001,141423.69
96,20191112,-0.026,6.15,-4925.08,188024.14000000013,46456.70000000001,146798.88
97,20191113,-0.029,6.12,-5513.09,193537.23000000013,46456.70000000001,151583.8
98,20191114,-0.031,6.1,-6105.1,199642.33000000013,46456.70000000001,157180.7
99,20191115,-0.031,6.1,-6105.1,205747.43000000014,46456.70000000001,163272.97
100,20191118,-0.026,6.14,-4917.08,210664.51000000013,46456.70000000001,169249.41
101,20191119,-0.027,6.13,-4909.08,215573.5900000001,46456.70000000001,173871.55
102,20191120,-0.032,6.08,-6085.1,221658.69000000012,46456.70000000001,178525.62
103,20191121,-0.032,6.08,-6085.1,227743.79000000012,46456.70000000001,184597.92
104,20191122,-0.032,6.08,-6085.1,233828.89000000013,46456.70000000001,190670.22
105,20191125,-0.021,6.18,-3713.06,237541.95000000013,46456.70000000001,197509.6
106,20191126,-0.02,6.19,-3719.06,241261.01000000013,46456.70000000001,201538.5
107,20191127,-0.024,6.15,-4310.07,245571.08000000013,46456.70000000001,204535.68
108,20191128,-0.023,6.16,-4317.07,249888.15000000014,46456.70000000001,209174.8
109,20191129,-0.022,6.17,-4324.07,254212.22000000015,46456.70000000001,213827.91
110,20191202,-0.022,6.17,-4324.07,258536.29000000015,46456.70000000001,218141.44
111,20191203,-0.021,6.18,-3713.06,262249.35000000015,46456.70000000001,222198.3
112,20191204,-0.023,6.16,-4317.07,266566.42000000016,46456.70000000001,225785.74
113,20191205,-0.021,6.18,-3713.06,270279.48000000016,46456.70000000001,230222.13
114,20191206,-0.019,6.19,-3719.06,273998.54000000015,46456.70000000001,234303.96
115,20191209,-0.017,6.21,-3110.05,277108.59000000014,46456.70000000001,238162.08
116,20191210,-0.018,6.19,-3100.05,280208.64000000013,46456.70000000001,240486.12
117,20191211,-0.017,6.2,-3105.05,283313.6900000001,46456.70000000001,243970.71
118,20191212,-0.017,6.19,-3100.05,286413.7400000001,46456.70000000001,246668.28
119,20191213,-0.009,6.27,-1259.02,287672.7600000001,46456.70000000001,251108.71
120,20191216,-0.01,6.25,-1880.03,289552.79000000015,46456.70000000001,252180.33
121,20191217,-0.003,6.32,-0.0,289552.79000000015,46456.70000000001,255004.8
122,20191218,-0.005,6.29,-634.01,290186.80000000016,46456.70000000001,254422.52
123,20191219,-0.004,6.3,-635.01,290821.8100000002,46456.70000000001,255456.21
124,20191220,-0.004,6.3,-635.01,291456.8200000002,46456.70000000001,256085.42
125,20191223,-0.009,6.25,-1255.02,292711.8400000002,46456.70000000001,255301.38
126,20191224,-0.007,6.26,-1257.02,293968.8600000002,46456.70000000001,256960.28
127,20191225,-0.01,6.23,-1874.03,295842.89000000025,46456.70000000001,257595.46
128,20191226,-0.007,6.25,-1255.02,297097.91000000027,46456.70000000001,259670.84
129,20191227,-0.005,6.27,-632.01,297729.9200000003,46456.70000000001,261128.01
130,20191230,-0.001,6.31,-0.0,297729.9200000003,46456.70000000001,262793.92
131,20191231,-0.004,6.31,-636.01,298365.9300000003,46456.70000000001,263424.12
132,20200102,-0.013,6.36,-2549.04,300914.97000000026,46456.70000000001,268052.29
133,20200103,-0.001,6.34,-0.0,300914.97000000026,46456.70000000001,267209.35
134,20200106,-0.001,6.3,-0.0,300914.97000000026,46456.70000000001,265523.46
