,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
33,20050415,-0.217,3.67,-43318.01,990012.9899999999,0.0,952614.72
34,20050418,-0.242,3.63,-48292.4,1038305.3899999999,0.0,990449.04
35,20050419,-0.2,3.68,-39755.02,1078060.41,0.0,1043785.2
36,20050420,-0.256,3.6,-51134.2,1129194.6099999999,0.0,1072148.28
37,20050421,-0.347,3.47,-69419.35,1198613.96,0.0,1102741.99
38,20050422,-0.348,3.46,-69565.4,1268179.3599999999,0.0,1169021.02
39,20050425,-0.49,3.26,-97827.45,1366006.8099999998,0.0,1199120.35
40,20050426,-0.401,3.37,-79891.34,1445898.15,0.0,1319349.5
41,20050427,-0.379,3.33,-75612.17,1521510.3199999998,0.0,1379183.34
42,20050428,-0.258,3.48,-51518.36,1573028.68,0.0,1492748.73
43,20050429,-0.415,3.48,-82847.09,1655875.77,0.0,1575466.81
44,20050509,-0.558,3.27,-111538.29,1767414.06,0.0,1591757.01
45,20050510,-0.526,3.3,-104969.42,1872383.48,0.0,1711166.38
46,20050511,-0.53,3.28,-105973.72,1978357.2,0.0,1806603.7
47,20050512,-0.577,3.2,-115232.4,2093589.5999999999,0.0,1877591.25
48,20050513,-0.495,3.3,-99027.75,2192617.3499999996,0.0,2035141.06
49,20050516,-0.508,3.27,-101398.44,2294015.7899999996,0.0,2117879.41
50,20050517,-0.464,3.32,-92653.95,2386669.7399999998,0.0,2242773.3
51,20050518,-0.47,3.3,-93746.27,2480416.01,0.0,2322862.22
52,20050519,-0.473,3.28,-94490.5,2574906.51,0.0,2403126.88
53,20050520,-0.42,3.34,-83857.47,2658763.98,0.0,2530814.56
54,20050523,-0.511,3.2,-102108.71,2760872.69,0.0,2526678.54
55,20050524,-0.47,3.24,-93986.39,2854859.08,0.0,2652102.66
56,20050525,-0.466,3.23,-93050.14,2947909.22,0.0,2736821.75
57,20050526,-0.47,3.21,-93758.35,3041667.5700000003,0.0,2813486.87
58,20050527,-0.471,3.19,-94131.48,3135799.0500000003,0.0,2889941.23
59,20050531,-0.379,3.3,-75591.18,3211390.2300000004,0.0,3065070.75
60,20050601,-0.445,3.19,-88706.95,3300097.1800000006,0.0,3051466.99
61,20050602,-0.444,3.17,-88784.99,3388882.170000001,0.0,3120981.19
62,20050603,-0.38,3.24,-75837.29,3464719.460000001,0.0,3265619.82
63,20050606,-0.366,3.24,-72920.48,3537639.940000001,0.0,3338426.45
64,20050607,-0.359,3.23,-71726.15,3609366.090000001,0.0,3399736.49
65,20050608,-0.173,3.47,-34362.58,3643728.670000001,0.0,3686665.39
66,20050609,-0.162,3.47,-32280.0,3676008.670000001,0.0,3718895.12
67,20050610,-0.222,3.37,-44159.35,3720168.020000001,0.0,3655809.76
68,20050613,-0.232,3.34,-46104.9,3766272.920000001,0.0,3669297.5
69,20050614,-0.219,3.34,-43766.25,3810039.170000001,0.0,3712995.5
70,20050615,-0.277,3.24,-55095.47,3865134.640000001,0.0,3656834.09
71,20050616,-0.264,3.24,-52502.74,3917637.3800000013,0.0,3709254.86
72,20050617,-0.259,3.23,-51694.52,3969331.9000000013,0.0,3749419.98
73,20050620,-0.204,3.29,-40807.44,4010139.3400000012,0.0,3859814.58
74,20050621,-0.208,3.27,-41540.65,4051679.990000001,0.0,3877825.76
75,20050622,-0.206,3.26,-41087.53,4092767.520000001,0.0,3906990.0
76,20050623,-0.232,3.21,-46237.0,4139004.520000001,0.0,3893229.78
77,20050624,-0.187,3.26,-37174.43,4176178.950000001,0.0,3990990.28
78,20050627,-0.148,3.3,-29378.23,4205557.180000002,0.0,4069293.39
79,20050628,-0.184,3.24,-36622.28,4242179.460000002,0.0,4031869.1
80,20050629,-0.183,3.23,-36509.25,4278688.710000002,0.0,4055876.92
81,20050630,-0.21,3.18,-41987.81,4320676.520000001,0.0,4035012.71
82,20050701,-0.33,3.0,-66018.7,4386695.220000002,0.0,3872523.88
83,20050704,-0.4,2.89,-79786.7,4466481.920000002,0.0,3810188.13
84,20050705,-0.332,2.97,-66249.79,4532731.710000002,0.0,3981810.1
85,20050706,-0.278,3.03,-55464.69,4588196.400000002,0.0,4117631.28
86,20050707,-0.224,3.09,-44508.56,4632704.960000002,0.0,4243610.17
87,20050708,-0.28,3.0,-55815.81,4688520.770000001,0.0,4175734.25
88,20050711,-0.32,2.93,-63892.15,4752412.920000002,0.0,4142089.18
89,20050712,-0.207,3.07,-41149.62,4793562.540000002,0.0,4381096.71
90,20050713,-0.24,3.01,-47872.55,4841435.090000002,0.0,4343267.46
91,20050714,-0.171,3.09,-33999.6,4875434.690000001,0.0,4492653.39
92,20050715,-0.126,3.14,-25127.08,4900561.770000001,0.0,4590440.21
93,20050718,-0.095,3.17,-18708.59,4919270.360000001,0.0,4652978.34
94,20050719,-0.122,3.12,-24342.86,4943613.220000002,0.0,4603890.0
95,20050720,-0.1,3.14,-19787.58,4963400.800000002,0.0,4653159.71
96,20050721,-0.085,3.15,-16700.53,4980101.330000002,0.0,4684652.76
97,20050722,-0.048,3.19,-9575.3,4989676.630000002,0.0,4753700.04
98,20050725,-0.077,3.14,-15391.49,5005068.120000002,0.0,4694554.58
99,20050726,-0.029,3.2,-5765.18,5010833.300000002,0.0,4790014.92
100,20050727,-0.295,3.25,-58841.52,5069674.820000001,0.0,4923610.9
101,20050728,-0.283,3.26,-56413.83,5126088.650000001,0.0,4995086.71
102,20050729,-0.033,3.18,-6365.2,5132453.8500000015,0.0,4878855.99
103,20050801,-0.008,3.21,-1289.04,5133742.8900000015,0.0,4926166.73
104,20050802,-0.248,3.29,-49363.84,5183106.730000001,0.0,5098227.88
105,20050803,-0.243,3.29,-48376.56,5231483.290000001,0.0,5146528.96
106,20050804,-0.209,3.33,-41636.66,5273119.950000001,0.0,5250674.37
107,20050805,-0.133,3.43,-26418.37,5299538.320000001,0.0,5434734.23
108,20050808,-0.114,3.45,-22776.35,5322314.670000001,0.0,5489165.45
109,20050809,-0.046,3.54,-8855.25,5331169.920000001,0.0,5641203.91
110,20050810,-0.323,3.65,-64257.82,5395427.740000001,0.0,5880658.46
111,20050811,-0.255,3.74,-50878.08,5446305.820000001,0.0,6076464.03
112,20050812,-0.208,3.8,-41431.44,5487737.260000002,0.0,6215317.16
113,20050815,-0.219,3.78,-43482.02,5531219.280000001,0.0,6226018.61
114,20050816,-0.059,3.62,-11589.32,5542808.6000000015,0.0,5974045.65
115,20050817,-0.027,3.66,-5129.14,5547937.740000001,0.0,6045176.49
116,20050818,-0.162,3.46,-32186.97,5580124.710000001,0.0,5746966.78
117,20050819,-0.192,3.41,-38202.67,5618327.380000001,0.0,5702058.87
118,20050822,-0.083,3.56,-16381.46,5634708.840000001,0.0,5969245.01
119,20050823,-0.133,3.48,-26455.37,5661164.210000001,0.0,5861515.08
120,20050824,-0.114,3.5,-22756.34,5683920.550000001,0.0,5917923.83
121,20050825,-0.087,3.53,-17302.49,5701223.040000001,0.0,5985925.23
122,20050826,-0.019,3.62,-3625.1,5704848.140000001,0.0,6142160.59
123,20050829,-0.02,3.61,-3976.11,5708824.250000001,0.0,6129158.75
124,20050830,-0.07,3.53,-13772.39,5722596.640000001,0.0,6007078.15
125,20050831,-0.016,3.6,-2885.08,5725481.720000001,0.0,6129078.38
126,20050901,-0.303,3.72,-60280.69,5785762.410000001,0.0,6393573.73
127,20050902,-0.335,3.67,-66812.52,5852574.930000001,0.0,6374344.97
128,20050905,-0.312,3.7,-62177.22,5914752.15,0.0,6488533.37
129,20050906,-0.023,3.56,-4277.12,5919029.2700000005,0.0,6247281.2
130,20050907,-0.347,3.64,-69179.19,5988208.460000001,0.0,6456745.13
131,20050908,-0.337,3.65,-67178.63,6055387.090000001,0.0,6541558.14
132,20050909,-0.383,3.58,-76275.19,6131662.280000001,0.0,6492256.71
133,20050912,-0.387,3.57,-77133.44,6208795.720000002,0.0,6551134.86
134,20050913,-0.329,3.65,-65718.23,6274513.950000002,0.0,6763559.2
135,20050914,-0.284,3.71,-56778.72,6331292.670000002,0.0,6931434.56
136,20050915,-0.233,3.78,-46506.85,6377799.520000001,0.0,7108654.53
137,20050916,-0.238,3.77,-47515.14,6425314.660000001,0.0,7137289.43
138,20050919,-0.145,3.9,-28867.96,6454182.620000001,0.0,7412232.58
139,20050920,-0.144,3.9,-28477.85,6482660.470000001,0.0,7440666.26
140,20050921,-0.163,3.87,-32516.97,6515177.44,0.0,7415895.42
141,20050922,-0.305,3.66,-60772.85,6575950.29,0.0,7074150.47
142,20050923,-0.281,3.69,-56103.54,6632053.83,0.0,7188153.27
143,20050926,-0.18,3.83,-35628.83,6667682.66,0.0,7496455.48
144,20050927,-0.19,3.81,-37729.42,6705412.08,0.0,7494979.33
145,20050928,-0.228,3.75,-45387.55,6750799.63,0.0,7422262.13
146,20050929,-0.085,3.95,-16990.43,6767790.06,0.0,7835090.02
147,20050930,-0.088,3.94,-17341.44,6785131.5,0.0,7832567.74
148,20051010,-0.085,3.94,-16947.43,6802078.93,0.0,7849488.13
149,20051011,0.378,4.07,75199.03,6802078.93,75199.03,8033288.94
150,20051012,-0.003,4.05,-410.01,6802488.9399999995,75199.03,7994216.84
151,20051013,-0.056,3.97,-11121.28,6813610.22,75199.03,7847404.3
152,20051014,-0.053,3.97,-10327.26,6823937.4799999995,75199.03,7857713.14
153,20051017,-0.007,4.03,-1214.03,6825151.51,75199.03,7977679.96
154,20051018,0.401,4.1,79848.11,6825151.51,155047.14,8036405.41
155,20051019,-0.057,3.95,-11065.28,6836216.79,155047.14,7753429.3
156,20051020,-0.103,3.97,-20252.57,6856469.36,155047.14,7812909.34
157,20051021,-0.154,3.89,-30739.47,6887208.83,155047.14,7686158.19
158,20051024,-0.057,4.03,-11289.28,6898498.11,155047.14,7974057.59
159,20051025,-0.135,3.91,-26986.43,6925484.54,155047.14,7763555.35
160,20051026,-0.015,3.76,-2637.07,6928121.61,155047.14,7468341.76
161,20051027,-0.08,3.67,-15786.43,6943908.04,155047.14,7305334.34
162,20051028,-0.042,3.54,-8147.23,6952055.2700000005,155047.14,7054686.82
163,20051031,-0.034,3.55,-6750.19,6958805.460000001,155047.14,7081352.25
164,20051101,-0.081,3.48,-16013.46,6974818.920000001,155047.14,6957703.54
165,20051102,-0.011,3.58,-2153.06,6976971.98,155047.14,7159788.56
166,20051103,-0.037,3.54,-7085.2,6984057.180000001,155047.14,7086859.64
167,20051104,-0.024,3.56,-4633.13,6988690.3100000005,155047.14,7131521.61
168,20051107,-0.089,3.67,-17621.48,7006311.790000001,155047.14,7369477.31
169,20051108,-0.083,3.68,-16565.45,7022877.240000001,155047.14,7406097.03
170,20051109,-0.137,3.6,-27367.6,7050244.840000001,155047.14,7272415.58
171,20051110,-0.123,3.42,-24288.78,7074533.620000001,155047.14,6933035.62
172,20051111,-0.109,3.44,-21678.05,7096211.670000001,155047.14,6995225.16
173,20051114,-0.115,3.43,-22987.42,7119199.090000001,155047.14,6997841.21
174,20051115,-0.135,3.4,-26867.51,7146066.600000001,155047.14,6963459.46
175,20051116,-0.135,3.4,-26867.51,7172934.11,155047.14,6990285.09
176,20051117,-0.155,3.37,-30675.58,7203609.69,155047.14,6959232.04
177,20051118,-0.094,3.46,-18689.54,7222299.23,155047.14,7163752.53
178,20051121,-0.074,3.49,-14663.42,7236962.65,155047.14,7240507.05
179,20051122,-0.155,3.37,-30675.58,7267638.23,155047.14,7022170.4
180,20051123,-0.114,3.43,-22644.32,7290282.550000001,155047.14,7169806.96
181,20051124,-0.122,3.42,-24288.78,7314571.330000001,155047.14,7173154.06
182,20051125,-0.114,3.43,-22644.32,7337215.650000001,155047.14,7216737.85
183,20051128,-0.101,3.45,-20015.58,7357231.230000001,155047.14,7278803.59
184,20051129,-0.115,3.43,-22987.42,7380218.650000001,155047.14,7259558.01
185,20051130,-0.102,3.45,-20360.68,7400579.330000001,155047.14,7322218.0
186,20051201,-0.122,3.42,-24288.78,7424868.110000001,155047.14,7282795.62
187,20051202,-0.183,3.33,-36307.16,7461175.270000001,155047.14,7127388.04
188,20051205,-0.283,3.18,-56301.84,7517477.110000001,155047.14,6862538.74
189,20051206,-0.273,3.19,-54564.35,7572041.460000001,155047.14,6938598.83
190,20051207,-0.251,3.22,-49924.03,7621965.490000001,155047.14,7053700.23
191,20051208,-0.229,3.25,-45512.78,7667478.270000001,155047.14,7164861.7
192,20051209,-0.207,3.28,-41339.59,7708817.860000001,155047.14,7272276.0
193,20051212,-0.173,3.33,-34308.6,7743126.460000001,155047.14,7417392.35
194,20051213,-0.043,3.52,-8453.24,7751579.700000001,155047.14,7849056.85
195,20051214,-0.071,3.48,-13925.4,7765505.1000000015,155047.14,7773762.69
196,20051215,-0.098,3.44,-19269.56,7784774.660000001,155047.14,7703645.88
197,20051216,-0.058,3.5,-11555.33,7796329.990000001,155047.14,7849550.94
198,20051219,-0.099,3.44,-19613.57,7815943.560000001,155047.14,7734566.28
199,20051220,-0.092,3.45,-18290.53,7834234.090000002,155047.14,7775312.75
200,20051221,-0.126,3.4,-25167.03,7859401.120000002,155047.14,7687751.6
201,20051222,-0.112,3.42,-22236.21,7881637.330000002,155047.14,7755176.56
202,20051223,-0.078,3.47,-15273.44,7896910.770000002,155047.14,7883808.13
203,20051226,-0.065,3.49,-12918.37,7909829.140000002,155047.14,7942145.75
204,20051227,-0.093,3.45,-18290.53,7928119.670000003,155047.14,7869377.29
205,20051228,-0.087,3.46,-17305.5,7945425.170000003,155047.14,7909465.62
206,20051229,-0.063,3.5,-12605.36,7958030.530000003,155047.14,8013491.06
207,20051230,-0.094,3.45,-18635.54,7976666.070000003,155047.14,7917615.52
208,20060104,-0.06,3.49,-11871.34,7988537.410000003,155047.14,8021267.45
209,20060105,-0.013,3.58,-2511.07,7991048.480000003,155047.14,8230628.35
210,20060106,-0.015,3.58,-2869.08,7993917.560000003,155047.14,8233488.69
211,20060109,-0.102,3.64,-20389.66,8014307.220000003,155047.14,8391841.94
212,20060110,-0.106,3.63,-21059.84,8035367.060000003,155047.14,8389813.9
213,20060111,-0.03,3.57,-5717.16,8041084.220000003,155047.14,8256840.16
214,20060112,-0.094,3.64,-18569.51,8059653.730000003,155047.14,8437283.81
215,20060113,-0.079,3.66,-15743.43,8075397.160000003,155047.14,8499361.69
216,20060116,-0.035,3.57,-6788.19,8082185.350000003,155047.14,8297129.61
217,20060117,-0.036,3.57,-7145.2,8089330.550000004,155047.14,8304260.48
218,20060118,-0.078,3.65,-15335.42,8104665.970000003,155047.14,8505665.99
219,20060119,-0.008,3.75,-1505.04,8106171.0100000035,155047.14,8740202.41
220,20060120,0.196,3.78,38884.3,8106171.0100000035,193931.44,8771241.6
221,20060123,0.211,3.8,42126.17,8106171.0100000035,236057.61,8775525.35
222,20060124,0.197,3.78,39261.82,8106171.0100000035,275319.43,8690075.33
223,20060125,-0.001,3.75,-0.0,8106171.0100000035,275319.43,8621104.65
224,20060206,0.22,3.82,43873.94,8106171.0100000035,319193.37,8738162.3
225,20060207,0.204,3.8,40608.11,8106171.0100000035,359801.48,8651803.46
226,20060208,0.268,3.9,53361.84,8106171.0100000035,413163.31999999995,8826126.65
227,20060209,0.183,3.78,36241.68,8106171.0100000035,449404.99999999994,8518304.87
228,20060210,0.241,3.87,47926.78,8106171.0100000035,497331.7799999999,8673200.25
229,20060213,0.258,3.9,51414.33,8106171.0100000035,548746.1099999999,8689021.77
230,20060214,0.256,3.9,51024.83,8106171.0100000035,599770.9399999998,8637996.94
231,20060215,0.226,3.86,45104.38,8106171.0100000035,644875.3199999998,8504295.45
232,20060216,-0.023,3.7,-4445.12,8110616.130000004,644875.3199999998,8156210.98
233,20060217,-0.003,3.66,-371.01,8110987.140000003,644875.3199999998,8068398.87
234,20060220,-0.02,3.7,-3705.1,8114692.240000003,644875.3199999998,8160275.78
235,20060221,0.194,3.83,38633.64,8114692.240000003,683508.9599999998,8408362.3
236,20060222,0.196,3.84,39118.02,8114692.240000003,722626.9799999999,8391198.8
237,20060223,0.185,3.83,36721.08,8114692.240000003,759348.0599999998,8332625.07
238,20060224,0.193,3.85,38450.88,8114692.240000003,797798.9399999998,8337687.74
239,20060227,0.155,3.8,30740.72,8114692.240000003,828539.6599999998,8198662.54
240,20060228,0.111,3.74,22037.83,8114692.240000003,850577.4899999998,8047168.74
241,20060301,0.127,3.77,25226.76,8114692.240000003,875804.2499999998,8086493.19
242,20060302,-0.019,3.68,-3685.1,8118377.340000003,875804.2499999998,7897117.11
243,20060303,-0.003,3.7,-375.01,8118752.350000002,875804.2499999998,7940406.92
244,20060306,-0.007,3.69,-1112.03,8119864.380000003,875804.2499999998,7920051.37
245,20060307,-0.041,3.54,-8147.23,8128011.610000003,875804.2499999998,7606220.92
246,20060308,-0.069,3.5,-13655.39,8141667.000000003,875804.2499999998,7533905.03
247,20060309,-0.097,3.46,-19381.56,8161048.560000002,875804.2499999998,7467152.02
248,20060310,-0.104,3.45,-20705.78,8181754.340000003,875804.2499999998,7466243.55
249,20060313,-0.058,3.52,-11269.32,8193023.660000003,875804.2499999998,7628986.55
250,20060314,-0.075,3.5,-14705.42,8207729.080000003,875804.2499999998,7600320.01
251,20060315,-0.051,3.54,-9917.28,8217646.360000003,875804.2499999998,7697082.62
252,20060316,-0.082,3.5,-16105.46,8233751.820000003,875804.2499999998,7626186.89
253,20060317,-0.112,3.46,-22150.18,8255902.000000003,875804.2499999998,7561143.66
254,20060320,-0.08,3.51,-15800.45,8271702.450000003,875804.2499999998,7686186.71
255,20060321,-0.062,3.54,-12395.35,8284097.800000003,875804.2499999998,7764256.65
256,20060322,-0.021,3.6,-3965.11,8288062.910000003,875804.2499999998,7899812.88
257,20060323,0.052,3.71,10372.33,8288062.910000003,886176.5799999997,8130828.03
258,20060324,-0.005,3.63,-731.02,8288793.9300000025,886176.5799999997,7956220.54
259,20060327,0.036,3.69,6998.8,8288793.9300000025,893175.3799999998,8080729.9
260,20060328,0.079,3.75,15728.83,8288793.9300000025,908904.2099999997,8196397.56
261,20060329,0.053,3.71,10372.33,8288793.9300000025,919276.5399999997,8098592.25
262,20060330,-0.001,3.64,-0.0,8288793.9300000025,919276.5399999997,7945784.5
263,20060331,0.029,3.67,5494.35,8288793.9300000025,924770.8899999997,8005775.56
264,20060403,0.091,3.76,18024.47,8288793.9300000025,942795.3599999996,8184082.88
265,20060404,0.139,3.83,27540.81,8288793.9300000025,970336.1699999997,8308909.37
266,20060405,0.16,3.86,31611.62,8288793.9300000025,1001947.7899999997,8342382.3
267,20060406,0.099,3.77,19578.88,8288793.9300000025,1021526.6699999997,8128286.78
268,20060407,0.182,3.89,36130.85,8288793.9300000025,1057657.5199999998,8350888.11
269,20060410,0.284,4.04,56487.9,8288793.9300000025,1114145.4199999997,8616422.17
270,20060411,0.331,4.11,66086.68,8288793.9300000025,1180232.0999999996,8699633.64
271,20060412,0.284,4.04,56487.9,8288793.9300000025,1236719.9999999995,8494973.19
272,20060413,0.163,3.86,32382.63,8288793.9300000025,1269102.6299999994,8084092.28
273,20060414,0.231,3.96,45877.42,8288793.9300000025,1314980.0499999993,8247652.73
274,20060417,0.246,3.98,48891.58,8288793.9300000025,1363871.6299999994,8240417.02
275,20060418,0.253,3.99,50209.9,8288793.9300000025,1414081.5299999993,8210912.21
276,20060419,0.341,4.12,67893.38,8288793.9300000025,1481974.9099999992,8410549.0
277,20060420,0.28,4.03,55543.1,8288793.9300000025,1537518.0099999993,8171275.85
278,20060421,0.463,4.3,92332.29,8288793.9300000025,1629850.2999999993,8626412.37
279,20060424,0.699,4.65,139322.62,8288793.9300000025,1769172.9199999995,9189255.94
280,20060425,0.416,4.19,82856.32,8288793.9300000025,1852029.2399999995,8197335.37
281,20060426,0.305,4.03,60775.42,8288793.9300000025,1912804.6599999995,7823527.73
282,20060427,0.284,4.0,56727.58,8288793.9300000025,1969532.2399999995,7708559.04
283,20060428,0.359,4.11,71422.87,8288793.9300000025,2040955.1099999994,7849126.85
284,20060508,0.624,4.5,124491.42,8288793.9300000025,2165446.5299999993,8469461.24
285,20060509,0.642,4.53,128035.92,8288793.9300000025,2293482.4499999993,8397889.65
286,20060510,0.722,4.65,143966.71,8288793.9300000025,2437449.159999999,8476388.51
287,20060511,0.604,4.48,120358.67,8288793.9300000025,2557807.829999999,8046133.69
288,20060512,0.833,4.82,166078.69,8288793.9300000025,2723886.519999999,8490712.72
289,20060515,1.089,5.2,217084.12,8288793.9300000025,2940970.639999999,8943034.8
290,20060516,0.886,4.91,176535.45,8288793.9300000025,3117506.0899999994,8267743.58
291,20060517,1.033,5.13,205964.2,8288793.9300000025,3323470.2899999996,8432235.73
292,20060518,1.089,5.22,217397.74,8288793.9300000025,3540868.0299999993,8362774.84
293,20060519,1.262,5.48,251760.3,8288793.9300000025,3792628.329999999,8527559.21
294,20060522,1.229,5.44,245032.81,8288793.9300000025,4037661.139999999,8220280.3
295,20060523,0.895,4.96,178333.2,8288793.9300000025,4215994.339999999,7316614.9
296,20060524,0.788,4.81,157087.12,8288793.9300000025,4373081.459999999,6938254.72
297,20060525,0.942,5.04,187753.28,8288793.9300000025,4560834.739999999,7082275.2
298,20060526,1.012,5.15,202138.08,8288793.9300000025,4762972.819999999,7034713.66
299,20060529,1.055,5.22,210620.35,8288793.9300000025,4973593.169999999,6919712.64
300,20060531,1.091,5.28,217787.29,8288793.9300000025,5191380.459999999,6781463.8
301,20060601,1.38,5.71,275443.43,8288793.9300000025,5466823.889999999,7058309.15
302,20060602,1.243,5.52,248085.0,8288793.9300000025,5714908.889999999,6575355.1
303,20060605,1.347,5.68,268890.72,8288793.9300000025,5983799.6099999985,6497057.84
304,20060606,1.238,5.53,246877.54,8288793.9300000025,6230677.1499999985,6078600.04
305,20060607,0.856,4.98,170597.05,8288793.9300000025,6401274.199999998,5303429.65
306,20060608,0.81,4.92,161662.38,8288793.9300000025,6562936.579999998,5077869.25
307,20060609,0.648,4.69,129279.44,8288793.9300000025,6692216.019999999,4711204.92
308,20060612,0.665,4.72,132463.4,8288793.9300000025,6824679.419999999,4608877.8
309,20060613,0.73,4.82,145379.03,8288793.9300000025,6970058.449999999,4561146.56
310,20060614,0.747,4.85,149190.2,8288793.9300000025,7119248.649999999,4440345.84
311,20060615,0.737,4.84,146949.04,8288793.9300000025,7266197.6899999995,4284241.25
312,20060616,0.774,4.9,154153.91,8288793.9300000025,7420351.6,4183198.87
313,20060619,0.756,4.88,150600.42,8288793.9300000025,7570952.02,4015523.82
314,20060620,0.732,4.85,145799.51,8288793.9300000025,7716751.529999999,3845038.21
315,20060621,0.728,4.85,145315.12,8288793.9300000025,7862066.649999999,3699723.08
316,20060622,0.8,4.86,159690.84,8288793.9300000025,8021757.489999999,3547660.69
317,20060623,0.789,4.85,157424.72,8288793.9300000025,8179182.209999999,3382936.11
318,20060626,0.903,5.02,179989.14,8288793.9300000025,8359171.349999999,3321526.56
319,20060627,0.871,4.98,173581.26,8288793.9300000025,8532752.61,3121478.43
320,20060628,0.873,4.99,173929.82,8288793.9300000025,8706682.43,2953816.76
321,20060629,0.966,5.13,192643.13,8288793.9300000025,8899325.56,2844047.91
322,20060630,0.94,5.1,187441.72,8288793.9300000025,9086767.280000001,2639974.01
323,20060703,0.886,5.03,176831.16,8288793.9300000025,9263598.440000001,2426907.2
324,20060704,0.832,4.96,165948.95,8288793.9300000025,9429547.39,2227183.52
325,20060705,0.786,4.9,156600.8,8288793.9300000025,9586148.190000001,2043640.44
326,20060706,0.99,5.2,197349.2,8288793.9300000025,9783497.39,1971414.64
327,20060707,0.914,5.1,182348.2,8288793.9300000025,9965845.59,1751153.9
328,20060710,0.908,5.1,181329.49,8288793.9300000025,10147175.08,1569824.41
329,20060711,0.979,5.21,195127.03,8288793.9300000025,10342302.11,1408557.0
330,20060712,0.959,5.19,191267.92,8288793.9300000025,10533570.03,1211881.84
331,20060713,0.688,4.81,137391.18,8288793.9300000025,10670961.209999999,985757.71
332,20060714,0.69,4.82,137676.83,8288793.9300000025,10808638.04,850130.32
333,20060717,0.769,4.94,153438.85,8288793.9300000025,10962076.889999999,717856.99
334,20060718,0.869,5.09,173348.63,8288793.9300000025,11135425.52,566306.08
335,20060719,0.791,4.98,157665.5,8288793.9300000025,11293091.02,396401.9
336,20060720,0.79,4.98,157665.5,8288793.9300000025,11450756.52,238736.4
337,20060721,0.907,5.15,181049.88,8288793.9300000025,11631806.4,65836.32
338,20060724,0.836,5.05,64557.92,8288793.9300000025,11696364.32,0.0
339,20060725,0.855,5.08,0.0,8288793.9300000025,11696364.32,0.0
340,20060726,0.714,4.88,0.0,8288793.9300000025,11696364.32,0.0
341,20060727,0.601,4.72,0.0,8288793.9300000025,11696364.32,0.0
342,20060728,0.615,4.74,0.0,8288793.9300000025,11696364.32,0.0
343,20060731,0.425,4.47,0.0,8288793.9300000025,11696364.32,0.0
344,20060801,0.327,4.33,0.0,8288793.9300000025,11696364.32,0.0
345,20060802,0.236,4.2,0.0,8288793.9300000025,11696364.32,0.0
346,20060803,0.264,4.24,0.0,8288793.9300000025,11696364.32,0.0
347,20060804,0.173,4.11,0.0,8288793.9300000025,11696364.32,0.0
348,20060807,-0.001,3.93,-0.0,8288793.9300000025,11696364.32,0.0
349,20060808,-0.01,4.07,-1633.04,8290426.9700000025,11696364.32,1621.33
350,20060809,0.174,4.11,1641.91,8290426.9700000025,11698006.23,0.0
