,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
38,20141029,-0.04,6.25,-7505.12,355892.67,0.0,353926.36
39,20141030,-0.035,6.27,-6902.11,362794.77999999997,0.0,361947.21
40,20141031,-0.056,6.44,-10953.17,373747.94999999995,0.0,382695.08
41,20141103,-0.064,6.37,-12745.2,386493.14999999997,0.0,391259.16
42,20141104,-0.07,6.31,-13887.22,400380.36999999994,0.0,401438.2
43,20141105,-0.064,6.33,-12665.2,413045.56999999995,0.0,415354.58
44,20141106,-0.061,6.33,-12032.19,425077.75999999995,0.0,427366.35
45,20141107,-0.057,6.34,-10783.17,435860.92999999993,0.0,438805.87
46,20141110,-0.013,6.63,-1994.03,437854.95999999996,0.0,460864.23
47,20141111,-0.006,6.8,-685.01,438539.97,0.0,473360.58
48,20141112,-0.004,6.81,-686.01,439225.98,0.0,474736.85
49,20141113,-0.001,6.83,-0.0,439225.98,0.0,476131.1
50,20141114,-0.009,6.77,-1359.02,440585.0,0.0,473300.62
51,20141117,-0.015,6.58,-2637.04,443222.04,0.0,462645.92
52,20141118,-0.031,6.46,-5819.09,449041.13,0.0,460015.12
53,20141119,-0.031,6.45,-5810.09,454851.22000000003,0.0,465100.67
54,20141120,-0.031,6.44,-5801.09,460652.31000000006,0.0,470168.23
55,20141121,-0.013,6.55,-1970.03,462622.3400000001,0.0,480161.7
56,20141124,-0.017,6.51,-3260.05,465882.3900000001,0.0,480480.25
57,20141125,-0.007,6.57,-1319.02,467201.4100000001,0.0,486221.04
58,20141126,-0.017,6.7,-3355.05,470556.4600000001,0.0,499187.77
59,20141127,-0.009,6.75,-1355.02,471911.4800000001,0.0,504261.4
60,20141128,0.106,7.33,20498.07,471911.4800000001,20498.07,527093.1
61,20141201,-0.007,7.19,-724.01,472635.4900000001,20498.07,517743.79
62,20141202,0.19,7.91,37920.06,472635.4900000001,58418.13,531670.84
63,20141203,0.232,8.22,45973.9,472635.4900000001,104392.03,506533.86
64,20141204,0.34,8.99,67339.97,472635.4900000001,171732.0,486643.51
65,20141205,0.349,9.09,68996.89,472635.4900000001,240728.89,423059.85
66,20141208,0.365,9.24,72903.97,472635.4900000001,313632.86,357137.15
67,20141209,0.226,8.33,44925.23,472635.4900000001,358558.08999999997,277038.93
68,20141210,0.268,8.64,53500.42,472635.4900000001,412058.50999999995,233848.61
69,20141211,0.259,8.61,51594.83,472635.4900000001,463653.33999999997,181441.8
70,20141212,0.227,8.42,44569.69,472635.4900000001,508223.02999999997,132868.13
71,20141215,0.195,8.23,38632.18,472635.4900000001,546855.21,91237.7
72,20141216,0.246,8.61,49015.08,472635.4900000001,595870.2899999999,46435.34
73,20141217,0.367,9.47,51073.54,472635.4900000001,646943.83,0.0
74,20141218,0.379,9.59,0.0,472635.4900000001,646943.83,0.0
75,20141219,0.382,9.63,0.0,472635.4900000001,646943.83,0.0
76,20141222,0.507,10.51,0.0,472635.4900000001,646943.83,0.0
77,20141223,0.502,10.5,0.0,472635.4900000001,646943.83,0.0
78,20141224,0.468,10.3,0.0,472635.4900000001,646943.83,0.0
79,20141225,0.528,10.74,0.0,472635.4900000001,646943.83,0.0
80,20141226,0.547,10.9,0.0,472635.4900000001,646943.83,0.0
81,20141229,0.518,10.73,0.0,472635.4900000001,646943.83,0.0
82,20141230,0.52,10.78,0.0,472635.4900000001,646943.83,0.0
83,20141231,0.53,10.88,0.0,472635.4900000001,646943.83,0.0
84,20150105,0.51,10.78,0.0,472635.4900000001,646943.83,0.0
85,20150106,0.454,10.42,0.0,472635.4900000001,646943.83,0.0
86,20150107,0.462,10.51,0.0,472635.4900000001,646943.83,0.0
87,20150108,0.413,10.2,0.0,472635.4900000001,646943.83,0.0
88,20150109,0.425,10.2,0.0,472635.4900000001,646943.83,0.0
89,20150112,0.393,9.99,0.0,472635.4900000001,646943.83,0.0
90,20150113,0.369,9.84,0.0,472635.4900000001,646943.83,0.0
91,20150114,0.382,9.94,0.0,472635.4900000001,646943.83,0.0
92,20150115,0.424,10.23,0.0,472635.4900000001,646943.83,0.0
93,20150116,0.419,10.21,0.0,472635.4900000001,646943.83,0.0
94,20150119,0.267,9.19,0.0,472635.4900000001,646943.83,0.0
95,20150120,0.308,9.48,0.0,472635.4900000001,646943.83,0.0
96,20150121,0.381,9.98,0.0,472635.4900000001,646943.83,0.0
97,20150122,0.408,10.18,0.0,472635.4900000001,646943.83,0.0
98,20150123,0.436,10.38,0.0,472635.4900000001,646943.83,0.0
99,20150126,0.45,10.49,0.0,472635.4900000001,646943.83,0.0
100,20150127,0.404,10.19,0.0,472635.4900000001,646943.83,0.0
101,20150128,0.365,9.94,0.0,472635.4900000001,646943.83,0.0
102,20150129,0.318,9.63,0.0,472635.4900000001,646943.83,0.0
103,20150130,0.293,9.47,0.0,472635.4900000001,646943.83,0.0
104,20150202,0.248,9.17,0.0,472635.4900000001,646943.83,0.0
105,20150203,0.275,9.36,0.0,472635.4900000001,646943.83,0.0
106,20150204,0.241,9.14,0.0,472635.4900000001,646943.83,0.0
107,20150205,0.233,9.09,0.0,472635.4900000001,646943.83,0.0
108,20150206,0.229,9.07,0.0,472635.4900000001,646943.83,0.0
109,20150209,0.253,9.24,0.0,472635.4900000001,646943.83,0.0
110,20150210,0.266,9.33,0.0,472635.4900000001,646943.83,0.0
111,20150211,0.268,9.35,0.0,472635.4900000001,646943.83,0.0
112,20150212,0.26,9.3,0.0,472635.4900000001,646943.83,0.0
113,20150213,0.259,9.3,0.0,472635.4900000001,646943.83,0.0
114,20150216,0.246,9.22,0.0,472635.4900000001,646943.83,0.0
115,20150217,0.249,9.24,0.0,472635.4900000001,646943.83,0.0
116,20150225,0.231,9.13,0.0,472635.4900000001,646943.83,0.0
117,20150226,0.251,9.27,0.0,472635.4900000001,646943.83,0.0
118,20150227,0.244,9.23,0.0,472635.4900000001,646943.83,0.0
119,20150302,0.245,9.24,0.0,472635.4900000001,646943.83,0.0
120,20150303,0.208,9.0,0.0,472635.4900000001,646943.83,0.0
121,20150304,0.202,8.96,0.0,472635.4900000001,646943.83,0.0
122,20150305,0.17,8.75,0.0,472635.4900000001,646943.83,0.0
123,20150306,0.171,8.76,0.0,472635.4900000001,646943.83,0.0
124,20150309,0.238,9.22,0.0,472635.4900000001,646943.83,0.0
125,20150310,0.205,9.0,0.0,472635.4900000001,646943.83,0.0
126,20150311,0.208,9.03,0.0,472635.4900000001,646943.83,0.0
127,20150312,0.259,9.38,0.0,472635.4900000001,646943.83,0.0
128,20150313,0.25,9.33,0.0,472635.4900000001,646943.83,0.0
129,20150316,0.258,9.39,0.0,472635.4900000001,646943.83,0.0
130,20150317,0.265,9.44,0.0,472635.4900000001,646943.83,0.0
131,20150318,0.292,9.63,0.0,472635.4900000001,646943.83,0.0
132,20150319,0.272,9.51,0.0,472635.4900000001,646943.83,0.0
133,20150320,0.289,9.63,0.0,472635.4900000001,646943.83,0.0
134,20150323,0.307,9.76,0.0,472635.4900000001,646943.83,0.0
135,20150324,0.292,9.67,0.0,472635.4900000001,646943.83,0.0
136,20150325,0.256,9.43,0.0,472635.4900000001,646943.83,0.0
137,20150326,0.259,9.46,0.0,472635.4900000001,646943.83,0.0
138,20150327,0.265,9.51,0.0,472635.4900000001,646943.83,0.0
139,20150330,0.305,9.79,0.0,472635.4900000001,646943.83,0.0
140,20150331,0.257,9.7,0.0,472635.4900000001,646943.83,0.0
141,20150401,0.265,9.76,0.0,472635.4900000001,646943.83,0.0
142,20150402,0.251,9.67,0.0,472635.4900000001,646943.83,0.0
143,20150403,0.257,9.72,0.0,472635.4900000001,646943.83,0.0
144,20150407,0.287,9.94,0.0,472635.4900000001,646943.83,0.0
145,20150408,0.312,10.12,0.0,472635.4900000001,646943.83,0.0
146,20150409,0.3,10.05,0.0,472635.4900000001,646943.83,0.0
147,20150410,0.332,10.28,0.0,472635.4900000001,646943.83,0.0
148,20150413,0.354,10.44,0.0,472635.4900000001,646943.83,0.0
149,20150414,0.328,10.27,0.0,472635.4900000001,646943.83,0.0
150,20150415,0.369,10.56,0.0,472635.4900000001,646943.83,0.0
151,20150416,0.429,10.99,0.0,472635.4900000001,646943.83,0.0
152,20150417,0.418,10.93,0.0,472635.4900000001,646943.83,0.0
153,20150420,0.347,10.45,0.0,472635.4900000001,646943.83,0.0
154,20150421,0.386,10.73,0.0,472635.4900000001,646943.83,0.0
155,20150422,0.307,10.87,0.0,472635.4900000001,646943.83,0.0
156,20150423,0.281,10.69,0.0,472635.4900000001,646943.83,0.0
157,20150424,0.245,10.43,0.0,472635.4900000001,646943.83,0.0
158,20150427,0.275,10.66,0.0,472635.4900000001,646943.83,0.0
159,20150428,0.306,10.9,0.0,472635.4900000001,646943.83,0.0
160,20150429,0.281,10.73,0.0,472635.4900000001,646943.83,0.0
161,20150430,0.265,10.62,0.0,472635.4900000001,646943.83,0.0
162,20150504,0.292,10.83,0.0,472635.4900000001,646943.83,0.0
163,20150505,0.261,10.6,0.0,472635.4900000001,646943.83,0.0
164,20150506,0.292,10.83,0.0,472635.4900000001,646943.83,0.0
165,20150507,0.28,10.75,0.0,472635.4900000001,646943.83,0.0
166,20150508,0.261,10.61,0.0,472635.4900000001,646943.83,0.0
167,20150511,0.262,10.62,0.0,472635.4900000001,646943.83,0.0
168,20150512,0.259,10.6,0.0,472635.4900000001,646943.83,0.0
169,20150513,0.233,10.41,0.0,472635.4900000001,646943.83,0.0
170,20150514,0.244,10.49,0.0,472635.4900000001,646943.83,0.0
171,20150515,0.202,10.18,0.0,472635.4900000001,646943.83,0.0
172,20150518,0.173,9.97,0.0,472635.4900000001,646943.83,0.0
173,20150519,0.214,10.27,0.0,472635.4900000001,646943.83,0.0
174,20150520,0.223,10.34,0.0,472635.4900000001,646943.83,0.0
175,20150521,0.228,10.38,0.0,472635.4900000001,646943.83,0.0
176,20150522,0.261,10.63,0.0,472635.4900000001,646943.83,0.0
177,20150525,0.281,10.78,0.0,472635.4900000001,646943.83,0.0
178,20150526,0.282,10.79,0.0,472635.4900000001,646943.83,0.0
179,20150527,0.268,10.69,0.0,472635.4900000001,646943.83,0.0
180,20150528,0.181,10.05,0.0,472635.4900000001,646943.83,0.0
181,20150529,0.177,10.02,0.0,472635.4900000001,646943.83,0.0
182,20150601,0.228,10.4,0.0,472635.4900000001,646943.83,0.0
183,20150602,0.243,10.51,0.0,472635.4900000001,646943.83,0.0
184,20150603,0.232,10.43,0.0,472635.4900000001,646943.83,0.0
185,20150604,0.254,10.6,0.0,472635.4900000001,646943.83,0.0
186,20150605,0.245,10.54,0.0,472635.4900000001,646943.83,0.0
187,20150608,0.321,11.1,0.0,472635.4900000001,646943.83,0.0
188,20150609,0.288,10.86,0.0,472635.4900000001,646943.83,0.0
189,20150610,0.307,11.01,0.0,472635.4900000001,646943.83,0.0
190,20150611,0.296,10.93,0.0,472635.4900000001,646943.83,0.0
191,20150612,0.303,10.99,0.0,472635.4900000001,646943.83,0.0
192,20150615,0.234,10.48,0.0,472635.4900000001,646943.83,0.0
193,20150616,0.193,10.18,0.0,472635.4900000001,646943.83,0.0
194,20150617,0.196,10.2,0.0,472635.4900000001,646943.83,0.0
195,20150618,0.125,9.68,0.0,472635.4900000001,646943.83,0.0
196,20150619,-0.001,9.16,-0.0,472635.4900000001,646943.83,0.0
197,20150623,0.076,9.32,0.0,472635.4900000001,646943.83,0.0
198,20150624,0.142,9.81,0.0,472635.4900000001,646943.83,0.0
199,20150625,0.086,9.4,0.0,472635.4900000001,646943.83,0.0
200,20150626,-0.012,9.08,-1821.02,474456.5100000001,646943.83,1809.16
201,20150629,0.08,9.41,1875.1,474456.5100000001,648818.9299999999,0.0
202,20150630,0.15,9.94,0.0,474456.5100000001,648818.9299999999,0.0
203,20150701,0.099,9.56,0.0,474456.5100000001,648818.9299999999,0.0
204,20150702,0.099,9.56,0.0,474456.5100000001,648818.9299999999,0.0
205,20150703,0.059,9.27,0.0,474456.5100000001,648818.9299999999,0.0
206,20150706,0.138,9.86,0.0,474456.5100000001,648818.9299999999,0.0
207,20150707,0.276,10.73,0.0,474456.5100000001,648818.9299999999,0.0
208,20150708,0.201,10.19,0.0,474456.5100000001,648818.9299999999,0.0
209,20150709,0.255,10.59,0.0,474456.5100000001,648818.9299999999,0.0
210,20150710,0.23,10.41,0.0,474456.5100000001,648818.9299999999,0.0
211,20150713,0.176,10.02,0.0,474456.5100000001,648818.9299999999,0.0
212,20150714,0.133,9.71,0.0,474456.5100000001,648818.9299999999,0.0
213,20150715,0.178,10.05,0.0,474456.5100000001,648818.9299999999,0.0
214,20150716,0.144,9.8,0.0,474456.5100000001,648818.9299999999,0.0
215,20150717,0.147,9.83,0.0,474456.5100000001,648818.9299999999,0.0
216,20150720,0.133,9.73,0.0,474456.5100000001,648818.9299999999,0.0
217,20150721,0.117,9.62,0.0,474456.5100000001,648818.9299999999,0.0
218,20150722,0.107,9.55,0.0,474456.5100000001,648818.9299999999,0.0
219,20150723,0.12,9.65,0.0,474456.5100000001,648818.9299999999,0.0
220,20150724,0.091,9.44,0.0,474456.5100000001,648818.9299999999,0.0
221,20150727,-0.004,8.75,-0.0,474456.5100000001,648818.9299999999,0.0
222,20150728,-0.018,9.11,-2738.03,477194.54000000015,648818.9299999999,2725.24
223,20150729,-0.025,9.06,-4535.05,481729.59000000014,648818.9299999999,7235.67
224,20150730,-0.027,9.05,-4530.05,486259.64000000013,648818.9299999999,11748.11
225,20150731,-0.022,9.09,-3641.04,489900.6800000001,648818.9299999999,15432.38
226,20150803,0.074,9.34,13990.84,489900.6800000001,662809.7699999999,1861.11
227,20150804,0.089,9.45,1883.09,489900.6800000001,664692.8599999999,0.0
228,20150805,0.072,9.33,0.0,489900.6800000001,664692.8599999999,0.0
229,20150806,0.076,9.36,0.0,489900.6800000001,664692.8599999999,0.0
230,20150807,0.071,9.33,0.0,489900.6800000001,664692.8599999999,0.0
231,20150810,0.086,9.44,0.0,489900.6800000001,664692.8599999999,0.0
232,20150811,-0.002,9.28,-0.0,489900.6800000001,664692.8599999999,0.0
233,20150812,-0.017,9.18,-2759.03,492659.71000000014,664692.8599999999,2746.22
234,20150813,-0.026,9.12,-4565.05,497224.7600000001,664692.8599999999,7283.62
235,20150814,-0.035,9.06,-6347.07,503571.83000000013,664692.8599999999,13571.26
236,20150817,-0.008,8.96,-901.01,504472.84000000014,664692.8599999999,14316.5
237,20150818,-0.015,8.71,-2618.03,507090.87000000017,664692.8599999999,16527.26
238,20150819,-0.011,8.93,-1791.02,508881.8900000002,664692.8599999999,18729.04
239,20150820,-0.008,8.76,-881.01,509762.9000000002,664692.8599999999,19247.51
240,20150821,-0.042,8.51,-7664.09,517426.9900000002,664692.8599999999,26347.71
241,20150824,-0.123,7.92,-24558.45,541985.4400000002,664692.8599999999,49042.0
242,20150825,-0.184,7.47,-36612.64,578598.0800000002,664692.8599999999,82812.24
243,20150826,-0.143,7.77,-27979.35,606577.4300000002,664692.8599999999,114074.76
244,20150827,-0.076,8.26,-14873.18,621450.6100000002,664692.8599999999,136117.99
245,20150828,-0.084,8.2,-16405.2,637855.8100000002,664692.8599999999,151508.52
246,20150831,-0.083,8.57,-16288.19,654144.0000000001,664692.8599999999,174607.42
247,20150901,-0.039,8.91,-7133.08,661277.0800000001,664692.8599999999,188653.77
248,20150902,-0.01,9.28,-1861.02,663138.1000000001,664692.8599999999,198341.62
249,20150907,-0.103,8.42,-20213.29,683351.3900000001,664692.8599999999,200143.12
250,20150908,-0.096,8.47,-18639.22,701990.6100000001,664692.8599999999,219942.13
251,20150909,-0.092,8.5,-17855.21,719845.8200000001,664692.8599999999,238548.63
252,20150910,-0.077,8.62,-14659.17,734504.9900000001,664692.8599999999,256551.92
253,20150911,-0.081,8.59,-15467.18,749972.1700000002,664692.8599999999,271101.54
254,20150914,-0.017,9.08,-2729.03,752701.2000000002,664692.8599999999,289286.74
255,20150915,-0.022,9.04,-3621.04,756322.2400000002,664692.8599999999,291623.78
256,20150916,-0.03,8.98,-5393.06,761715.3000000003,664692.8599999999,295069.41
257,20150917,-0.059,8.76,-11393.13,773108.4300000003,664692.8599999999,299214.09
258,20150918,-0.059,8.76,-11393.13,784501.5600000003,664692.8599999999,310587.73
259,20150921,-0.059,8.76,-11393.13,795894.6900000003,664692.8599999999,321961.36
260,20150922,-0.057,8.78,-10541.12,806435.8100000003,664692.8599999999,333219.15
261,20150923,-0.079,8.61,-15503.18,821938.9900000003,664692.8599999999,342245.67
262,20150924,-0.083,8.58,-16307.19,838246.1800000003,664692.8599999999,357334.6
263,20150925,-0.053,8.81,-10577.12,848823.3000000003,664692.8599999999,377472.27
264,20150928,-0.079,8.61,-15503.18,864326.4800000003,664692.8599999999,384381.45
265,20150929,-0.097,8.47,-18639.22,882965.7000000003,664692.8599999999,396741.76
266,20150930,-0.1,8.45,-19440.09,902405.7900000003,664692.8599999999,415215.4
267,20151008,-0.096,8.48,-18661.22,921067.0100000002,664692.8599999999,435322.02
268,20151009,-0.093,8.5,-17855.21,938922.2200000002,664692.8599999999,454176.21
269,20151012,-0.073,8.65,-13845.16,952767.3800000002,664692.8599999999,476013.72
270,20151013,-0.081,8.59,-15467.18,968234.5600000003,664692.8599999999,488154.35
271,20151014,-0.086,8.54,-17085.2,985319.7600000002,664692.8599999999,502371.35
272,20151015,-0.073,8.6,-13765.16,999084.9200000003,664692.8599999999,519643.58
273,20151016,-0.066,8.62,-12935.15,1012020.0700000003,664692.8599999999,533765.75
274,20151019,-0.07,8.57,-13717.16,1025737.2300000003,664692.8599999999,544364.33
275,20151020,-0.066,8.57,-12860.15,1038597.3800000004,664692.8599999999,557203.11
276,20151021,-0.006,9.0,-905.01,1039502.3900000004,664692.8599999999,586059.98
277,20151022,-0.036,8.75,-7005.08,1046507.4700000003,664692.8599999999,576771.53
278,20151023,-0.035,8.73,-6989.08,1053496.5500000003,664692.8599999999,582428.36
279,20151026,-0.03,8.75,-5255.06,1058751.6100000003,664692.8599999999,589006.07
280,20151027,-0.035,8.69,-6957.08,1065708.6900000004,664692.8599999999,591910.36
281,20151028,-0.039,8.64,-7781.09,1073489.7800000005,664692.8599999999,596270.81
282,20151029,-0.044,8.58,-8585.1,1082074.8800000006,664692.8599999999,600699.17
283,20151030,-0.04,8.6,-7745.09,1089819.9700000007,664692.8599999999,609829.65
284,20151102,-0.094,8.53,-18771.22,1108591.1900000006,664692.8599999999,623608.19
285,20151103,-0.09,8.54,-17939.21,1126530.4000000006,664692.8599999999,642250.64
286,20151104,-0.062,8.74,-12241.14,1138771.5400000005,664692.8599999999,669512.38
287,20151105,-0.045,8.86,-8865.1,1147636.6400000006,664692.8599999999,687553.7
288,20151106,-0.038,8.89,-7117.08,1154753.7200000007,664692.8599999999,696984.82
289,20151109,-0.006,9.13,-918.01,1155671.7300000007,664692.8599999999,716713.12
290,20151110,-0.015,9.04,-2717.03,1158388.7600000007,664692.8599999999,712356.54
291,20151111,-0.03,8.9,-5345.06,1163733.8200000008,664692.8599999999,706657.61
292,20151112,-0.03,8.88,-5333.06,1169066.8800000008,664692.8599999999,710390.88
293,20151113,-0.038,8.79,-7037.08,1176103.960000001,664692.8599999999,710214.02
294,20151116,-0.031,8.82,-6179.07,1182283.030000001,664692.8599999999,718804.2
295,20151117,-0.028,8.83,-5303.06,1187586.090000001,664692.8599999999,724910.5
296,20151118,-0.026,8.83,-4420.05,1192006.140000001,664692.8599999999,729319.93
297,20151119,-0.018,8.87,-3553.04,1195559.180000001,664692.8599999999,736167.32
298,20151120,-0.014,8.89,-2672.03,1198231.2100000011,664692.8599999999,740490.88
299,20151123,-0.019,8.84,-3541.04,1201772.2500000012,664692.8599999999,739857.63
300,20151124,-0.022,8.8,-3525.04,1205297.2900000012,664692.8599999999,740025.38
301,20151125,-0.021,8.8,-3525.04,1208822.3300000012,664692.8599999999,743540.94
302,20151126,-0.023,8.77,-4390.05,1213212.3800000013,664692.8599999999,745385.58
303,20151127,-0.062,8.46,-11849.14,1225061.5200000012,664692.8599999999,730866.61
304,20151130,-0.042,8.63,-7772.09,1232833.6100000013,664692.8599999999,753310.43
305,20151201,-0.05,8.57,-9432.11,1242265.7200000014,664692.8599999999,757488.09
306,20151202,-0.003,8.94,-0.0,1242265.7200000014,664692.8599999999,790192.16
307,20151203,-0.004,8.93,-0.0,1242265.7200000014,664692.8599999999,789308.27
308,20151204,-0.025,8.76,-4385.05,1246650.7700000014,664692.8599999999,778656.55
309,20151207,-0.018,8.81,-3529.04,1250179.8100000015,664692.8599999999,786620.54
310,20151208,-0.03,8.7,-5225.06,1255404.8700000015,664692.8599999999,782012.25
311,20151209,-0.028,8.71,-5231.06,1260635.9300000016,664692.8599999999,788130.53
312,20151210,-0.029,8.7,-5225.06,1265860.9900000016,664692.8599999999,792439.08
313,20151211,-0.028,8.71,-5231.06,1271092.0500000017,664692.8599999999,798569.35
314,20151214,-0.016,8.8,-2645.03,1273737.0800000017,664692.8599999999,809457.69
315,20151215,-0.029,8.69,-5219.06,1278956.1400000018,664692.8599999999,804546.78
316,20151216,-0.03,8.67,-5207.06,1284163.2000000018,664692.8599999999,807890.53
317,20151217,-0.02,8.74,-3501.04,1287664.2400000019,664692.8599999999,817904.96
318,20151218,-0.043,9.07,-8168.09,1295832.330000002,664692.8599999999,856940.01
319,20151221,0.135,9.97,26885.08,1295832.330000002,691577.9399999998,915088.51
320,20151222,0.085,9.58,16264.54,1295832.330000002,707842.4799999999,863026.83
321,20151223,0.076,9.52,14260.57,1295832.330000002,722103.0499999998,843359.6
322,20151224,-0.007,9.39,-944.01,1296776.340000002,722103.0499999998,832780.83
323,20151225,-0.001,9.44,-0.0,1296776.340000002,722103.0499999998,837215.28
324,20151228,-0.03,9.14,-5489.06,1302265.400000002,722103.0499999998,816085.67
325,20151229,-0.02,9.21,-3689.04,1305954.440000002,722103.0499999998,826015.2
326,20151230,-0.002,9.43,-0.0,1305954.440000002,722103.0499999998,845746.5
327,20151231,0.087,9.64,17329.47,1305954.440000002,739432.5199999998,847250.8
328,20160104,-0.04,9.03,-7229.08,1313183.520000002,739432.5199999998,800852.79
329,20160105,-0.028,9.12,-5477.06,1318660.5800000022,739432.5199999998,814299.9
330,20160106,-0.021,9.15,-3665.04,1322325.6200000022,739432.5199999998,820633.93
331,20160107,-0.045,8.6,-8605.1,1330930.7200000023,739432.5199999998,779894.82
332,20160108,-0.032,8.7,-6095.07,1337025.7900000024,739432.5199999998,795045.79
333,20160111,-0.062,8.46,-11849.14,1348874.9300000023,739432.5199999998,784942.29
334,20160112,-0.059,8.47,-11016.13,1359891.0600000022,739432.5199999998,796867.24
335,20160113,-0.061,8.45,-11835.14,1371726.200000002,739432.5199999998,806800.66
336,20160114,-0.055,8.49,-10193.12,1381919.3200000022,739432.5199999998,820795.03
337,20160115,-0.056,8.47,-11016.13,1392935.450000002,739432.5199999998,829858.56
338,20160118,-0.052,8.49,-10193.12,1403128.5700000022,739432.5199999998,841993.25
339,20160119,-0.042,8.56,-7709.09,1410837.6600000022,739432.5199999998,856629.84
340,20160120,-0.038,8.58,-6869.08,1417706.7400000023,739432.5199999998,865486.68
341,20160121,-0.052,8.46,-10157.12,1427863.8600000024,739432.5199999998,863521.02
342,20160122,-0.077,8.5,-15305.18,1443169.0400000024,739432.5199999998,882884.6
343,20160125,-0.074,8.51,-14472.17,1457641.2100000023,739432.5199999998,898372.05
344,20160126,-0.091,8.36,-17561.21,1475202.4200000023,739432.5199999998,900070.71
345,20160127,-0.071,8.51,-13621.16,1488823.5800000022,739432.5199999998,929819.32
346,20160128,-0.068,8.53,-12800.15,1501623.730000002,739432.5199999998,944783.44
347,20160129,-0.06,8.59,-11172.13,1512795.860000002,739432.5199999998,962582.03
348,20160201,-0.07,8.5,-13605.16,1526401.0200000019,739432.5199999998,966079.49
349,20160202,-0.07,8.49,-13589.16,1539990.1800000018,739432.5199999998,978509.78
350,20160203,-0.075,8.44,-14353.17,1554343.3500000017,739432.5199999998,987076.88
351,20160204,-0.07,8.46,-13541.16,1567884.5100000016,739432.5199999998,1002934.88
352,20160205,-0.072,8.43,-14336.17,1582220.6800000016,739432.5199999998,1013691.24
353,20160215,-0.067,8.46,-12695.15,1594915.8300000015,739432.5199999998,1029972.72
354,20160216,-0.051,8.58,-9443.11,1604358.9400000016,739432.5199999998,1054008.52
355,20160217,-0.053,8.56,-10277.12,1614636.0600000017,739432.5199999998,1061810.64
356,20160218,-0.048,8.59,-9454.11,1624090.1700000018,739432.5199999998,1074969.06
357,20160219,-0.057,8.51,-11068.13,1635158.3000000017,739432.5199999998,1076006.63
358,20160222,-0.045,8.6,-8605.1,1643763.4000000018,739432.5199999998,1095975.54
359,20160223,-0.059,8.47,-11016.13,1654779.5300000017,739432.5199999998,1090405.38
360,20160224,-0.054,8.5,-10205.12,1664984.6500000018,739432.5199999998,1104454.68
361,20160225,-0.088,8.21,-17246.21,1682230.8600000017,739432.5199999998,1083992.08
362,20160226,-0.035,8.31,-6653.08,1688883.9400000018,739432.5199999998,1103835.16
