,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
84,20170427,0.022,3.444,0.0,26627.550000000003,27009.140000000003,0.0
85,20170428,-0.013,3.431,-2402.3,29029.850000000002,27009.140000000003,2401.1
86,20170502,-0.018,3.426,-3426.86,32456.710000000003,27009.140000000003,5822.74
87,20170503,-0.029,3.409,-5796.75,38253.46000000001,27009.140000000003,11587.7
88,20170504,-0.029,3.3960000000000004,-5774.64,44028.100000000006,27009.140000000003,17315.27
89,20170505,-0.039,3.3739999999999997,-7762.14,51790.240000000005,27009.140000000003,24961.36
90,20170508,-0.049,3.345,-9702.93,61493.170000000006,27009.140000000003,34444.89
91,20170509,-0.049,3.3480000000000003,-9711.63,71204.8,27009.140000000003,44182.55
92,20170510,-0.06,3.3360000000000003,-11678.92,82883.72,27009.140000000003,55697.27
93,20170511,-0.06,3.353,-11738.43,94622.15,27009.140000000003,67713.67
94,20170512,-0.04,3.38,-7775.94,102398.09,27009.140000000003,76030.99
95,20170515,-0.041,3.3939999999999997,-8147.64,110545.73,27009.140000000003,84489.47
96,20170516,-0.031,3.4339999999999997,-6182.75,116728.48,27009.140000000003,91664.88
97,20170517,-0.042,3.411,-8188.45,124916.93,27009.140000000003,99235.28
98,20170518,-0.042,3.3960000000000004,-8152.44,133069.37,27009.140000000003,106947.26
99,20170519,-0.043,3.4019999999999997,-8507.13,141576.5,27009.140000000003,115639.08
100,20170522,-0.053,3.405,-10558.14,152134.64,27009.140000000003,126293.92
101,20170523,-0.053,3.42,-10262.57,162397.21000000002,27009.140000000003,137107.71
102,20170524,-0.054,3.42,-10604.65,173001.86000000002,27009.140000000003,147707.06
103,20170525,-0.024,3.4930000000000003,-4542.04,177543.90000000002,27009.140000000003,155399.64
104,20170526,-0.025,3.487,-4883.02,182426.92,27009.140000000003,160013.29
105,20170531,-0.025,3.489,-4885.82,187312.74000000002,27009.140000000003,164988.44
106,20170601,-0.026,3.497,-4897.02,192209.76,27009.140000000003,170261.32
107,20170602,-0.026,3.488,-4884.42,197094.18000000002,27009.140000000003,174705.11
108,20170605,-0.037,3.465,-7278.32,204372.50000000003,27009.140000000003,180827.78
109,20170606,-0.027,3.492,-5239.31,209611.81000000003,27009.140000000003,187473.52
110,20170607,-0.016,3.54,-3186.8,212798.61000000002,27009.140000000003,193235.68
111,20170608,-0.005,3.565,-713.18,213511.79,27009.140000000003,195313.16
112,20170609,-0.004,3.5869999999999997,-717.58,214229.37,27009.140000000003,197235.68
113,20170612,-0.004,3.58,-716.18,214945.55,27009.140000000003,197566.6
114,20170613,-0.003,3.5869999999999997,-358.79,215304.34,27009.140000000003,198311.51
115,20170614,-0.012,3.551,-2131.13,217435.47,27009.140000000003,198451.27
116,20170615,-0.011,3.5389999999999997,-2123.93,219559.4,27009.140000000003,199903.51
117,20170616,-0.011,3.533,-2120.33,221679.72999999998,27009.140000000003,201683.87
118,20170619,-0.01,3.573,-1786.95,223466.68,27009.140000000003,205753.35
119,20170620,-0.01,3.562,-1781.45,225248.13,27009.140000000003,206900.46
120,20170621,-0.001,3.6069999999999998,-0.0,225248.13,27009.140000000003,209514.31
121,20170622,-0.001,3.611,-0.0,225248.13,27009.140000000003,209746.65
122,20170623,0.013,3.6460000000000004,2551.56,225248.13,29560.700000000004,209228.08
123,20170626,0.034,3.6910000000000003,6642.14,225248.13,36202.840000000004,205168.3
124,20170627,0.035,3.693,6645.74,225248.13,42848.58,198633.73
125,20170628,0.026,3.668,5133.92,225248.13,47982.5,192155.15
126,20170629,0.037,3.69,7378.16,225248.13,55360.66,185929.51
127,20170630,0.048,3.6839999999999997,9576.01,225248.13,64936.670000000006,176051.18
128,20170703,0.048,3.668,9534.42,225248.13,74471.09000000001,165752.15
129,20170704,0.039,3.638,7637.89,225248.13,82108.98000000001,156758.6
130,20170705,0.05,3.685,9947.01,225248.13,92055.99,148836.78
131,20170706,0.06,3.682,11779.45,225248.13,103835.44,136936.16
132,20170707,0.061,3.68,12140.96,225248.13,115976.4,124720.81
133,20170710,0.071,3.6839999999999997,13995.7,225248.13,129972.09999999999,110860.68
134,20170711,0.071,3.714,14109.67,225248.13,144081.77,97653.78
135,20170712,0.071,3.6919999999999997,14026.09,225248.13,158107.86,83049.23
136,20170713,0.082,3.73,16034.99,225248.13,174142.84999999998,67869.03
137,20170714,0.092,3.755,18394.9,225248.13,192537.74999999997,49929.01
138,20170717,0.081,3.7039999999999997,15923.22,225248.13,208460.96999999997,33327.67
139,20170718,0.081,3.7060000000000004,15931.82,225248.13,224392.78999999998,17413.85
140,20170719,0.101,3.783,17775.65,225248.13,242168.43999999997,0.0
141,20170720,0.111,3.801,0.0,225248.13,242168.43999999997,0.0
142,20170721,0.11,3.782,0.0,225248.13,242168.43999999997,0.0
143,20170724,0.11,3.801,0.0,225248.13,242168.43999999997,0.0
144,20170725,0.11,3.772,0.0,225248.13,242168.43999999997,0.0
145,20170726,0.119,3.7510000000000003,0.0,225248.13,242168.43999999997,0.0
146,20170727,0.119,3.762,0.0,225248.13,242168.43999999997,0.0
147,20170728,0.119,3.7760000000000002,0.0,225248.13,242168.43999999997,0.0
148,20170731,0.128,3.79,0.0,225248.13,242168.43999999997,0.0
149,20170801,0.137,3.82,0.0,225248.13,242168.43999999997,0.0
150,20170802,0.137,3.82,0.0,225248.13,242168.43999999997,0.0
151,20170803,0.126,3.782,0.0,225248.13,242168.43999999997,0.0
152,20170804,0.125,3.759,0.0,225248.13,242168.43999999997,0.0
153,20170807,0.125,3.782,0.0,225248.13,242168.43999999997,0.0
154,20170808,0.134,3.783,0.0,225248.13,242168.43999999997,0.0
155,20170809,0.123,3.78,0.0,225248.13,242168.43999999997,0.0
156,20170810,0.113,3.772,0.0,225248.13,242168.43999999997,0.0
157,20170811,0.092,3.7,0.0,225248.13,242168.43999999997,0.0
158,20170814,0.101,3.7460000000000004,0.0,225248.13,242168.43999999997,0.0
159,20170815,0.111,3.7560000000000002,0.0,225248.13,242168.43999999997,0.0
160,20170816,0.11,3.75,0.0,225248.13,242168.43999999997,0.0
161,20170817,0.12,3.779,0.0,225248.13,242168.43999999997,0.0
162,20170818,0.119,3.781,0.0,225248.13,242168.43999999997,0.0
163,20170821,0.119,3.7969999999999997,0.0,225248.13,242168.43999999997,0.0
164,20170822,0.129,3.803,0.0,225248.13,242168.43999999997,0.0
165,20170823,0.128,3.813,0.0,225248.13,242168.43999999997,0.0
166,20170824,0.117,3.793,0.0,225248.13,242168.43999999997,0.0
167,20170825,0.146,3.859,0.0,225248.13,242168.43999999997,0.0
168,20170828,0.156,3.903,0.0,225248.13,242168.43999999997,0.0
169,20170829,0.155,3.895,0.0,225248.13,242168.43999999997,0.0
170,20170830,0.144,3.891,0.0,225248.13,242168.43999999997,0.0
171,20170831,0.124,3.884,0.0,225248.13,242168.43999999997,0.0
172,20170901,0.123,3.889,0.0,225248.13,242168.43999999997,0.0
173,20170904,0.133,3.903,0.0,225248.13,242168.43999999997,0.0
174,20170905,0.132,3.917,0.0,225248.13,242168.43999999997,0.0
175,20170906,0.132,3.905,0.0,225248.13,242168.43999999997,0.0
176,20170907,0.121,3.888,0.0,225248.13,242168.43999999997,0.0
177,20170908,0.121,3.884,0.0,225248.13,242168.43999999997,0.0
178,20170911,0.13,3.89,0.0,225248.13,242168.43999999997,0.0
179,20170912,0.129,3.9,0.0,225248.13,242168.43999999997,0.0
180,20170913,0.129,3.903,0.0,225248.13,242168.43999999997,0.0
181,20170914,0.119,3.89,0.0,225248.13,242168.43999999997,0.0
182,20170915,0.108,3.8960000000000004,0.0,225248.13,242168.43999999997,0.0
183,20170918,0.118,3.911,0.0,225248.13,242168.43999999997,0.0
184,20170919,0.108,3.886,0.0,225248.13,242168.43999999997,0.0
185,20170920,0.117,3.904,0.0,225248.13,242168.43999999997,0.0
186,20170921,0.117,3.905,0.0,225248.13,242168.43999999997,0.0
187,20170922,0.117,3.8939999999999997,0.0,225248.13,242168.43999999997,0.0
188,20170925,0.106,3.878,0.0,225248.13,242168.43999999997,0.0
189,20170926,0.116,3.88,0.0,225248.13,242168.43999999997,0.0
190,20170927,0.105,3.883,0.0,225248.13,242168.43999999997,0.0
191,20170928,0.105,3.889,0.0,225248.13,242168.43999999997,0.0
192,20170929,0.115,3.9019999999999997,0.0,225248.13,242168.43999999997,0.0
193,20171009,0.124,3.943,0.0,225248.13,242168.43999999997,0.0
194,20171010,0.124,3.948,0.0,225248.13,242168.43999999997,0.0
195,20171011,0.133,3.963,0.0,225248.13,242168.43999999997,0.0
196,20171012,0.133,3.98,0.0,225248.13,242168.43999999997,0.0
197,20171013,0.133,3.988,0.0,225248.13,242168.43999999997,0.0
198,20171016,0.123,3.9739999999999998,0.0,225248.13,242168.43999999997,0.0
199,20171017,0.123,3.972,0.0,225248.13,242168.43999999997,0.0
200,20171018,0.133,3.9960000000000004,0.0,225248.13,242168.43999999997,0.0
201,20171019,0.122,3.985,0.0,225248.13,242168.43999999997,0.0
202,20171020,0.132,3.983,0.0,225248.13,242168.43999999997,0.0
203,20171023,0.132,3.995,0.0,225248.13,242168.43999999997,0.0
204,20171024,0.132,4.021,0.0,225248.13,242168.43999999997,0.0
205,20171025,0.132,4.034,0.0,225248.13,242168.43999999997,0.0
206,20171026,0.131,4.063,0.0,225248.13,242168.43999999997,0.0
207,20171027,0.131,4.083,0.0,225248.13,242168.43999999997,0.0
208,20171030,0.101,4.065,0.0,225248.13,242168.43999999997,0.0
209,20171031,0.081,4.062,0.0,225248.13,242168.43999999997,0.0
210,20171101,0.081,4.048,0.0,225248.13,242168.43999999997,0.0
211,20171102,0.081,4.055,0.0,225248.13,242168.43999999997,0.0
212,20171103,0.07,4.044,0.0,225248.13,242168.43999999997,0.0
213,20171106,0.08,4.08,0.0,225248.13,242168.43999999997,0.0
214,20171107,0.09,4.12,0.0,225248.13,242168.43999999997,0.0
215,20171108,0.09,4.111000000000001,0.0,225248.13,242168.43999999997,0.0
216,20171109,0.09,4.1419999999999995,0.0,225248.13,242168.43999999997,0.0
217,20171110,0.1,4.178999999999999,0.0,225248.13,242168.43999999997,0.0
218,20171113,0.099,4.188,0.0,225248.13,242168.43999999997,0.0
219,20171114,0.099,4.156000000000001,0.0,225248.13,242168.43999999997,0.0
220,20171115,0.079,4.126,0.0,225248.13,242168.43999999997,0.0
221,20171116,0.079,4.165,0.0,225248.13,242168.43999999997,0.0
222,20171117,0.079,4.17,0.0,225248.13,242168.43999999997,0.0
223,20171120,0.089,4.203,0.0,225248.13,242168.43999999997,0.0
224,20171121,0.098,4.2860000000000005,0.0,225248.13,242168.43999999997,0.0
225,20171122,0.108,4.285,0.0,225248.13,242168.43999999997,0.0
226,20171123,0.068,4.149,0.0,225248.13,242168.43999999997,0.0
227,20171124,0.068,4.1530000000000005,0.0,225248.13,242168.43999999997,0.0
228,20171127,0.057,4.086,0.0,225248.13,242168.43999999997,0.0
229,20171128,0.057,4.105,0.0,225248.13,242168.43999999997,0.0
230,20171129,0.057,4.101,0.0,225248.13,242168.43999999997,0.0
231,20171130,0.047,4.053999999999999,0.0,225248.13,242168.43999999997,0.0
232,20171201,0.047,4.0569999999999995,0.0,225248.13,242168.43999999997,0.0
233,20171204,0.046,4.074,0.0,225248.13,242168.43999999997,0.0
234,20171205,0.046,4.099,0.0,225248.13,242168.43999999997,0.0
235,20171206,0.036,4.0680000000000005,0.0,225248.13,242168.43999999997,0.0
236,20171207,0.026,4.022,0.0,225248.13,242168.43999999997,0.0
237,20171208,0.035,4.061,0.0,225248.13,242168.43999999997,0.0
238,20171211,0.055,4.128,0.0,225248.13,242168.43999999997,0.0
239,20171212,0.025,4.063,0.0,225248.13,242168.43999999997,0.0
240,20171213,0.045,4.092,0.0,225248.13,242168.43999999997,0.0
241,20171214,0.035,4.079,0.0,225248.13,242168.43999999997,0.0
242,20171215,0.025,4.025,0.0,225248.13,242168.43999999997,0.0
243,20171218,0.026,4.026,0.0,225248.13,242168.43999999997,0.0
244,20171219,0.046,4.079,0.0,225248.13,242168.43999999997,0.0
245,20171220,0.037,4.07,0.0,225248.13,242168.43999999997,0.0
246,20171221,0.047,4.12,0.0,225248.13,242168.43999999997,0.0
247,20171222,0.048,4.101,0.0,225248.13,242168.43999999997,0.0
248,20171225,0.038,4.082,0.0,225248.13,242168.43999999997,0.0
249,20171226,0.059,4.093999999999999,0.0,225248.13,242168.43999999997,0.0
250,20171227,0.039,4.026,0.0,225248.13,242168.43999999997,0.0
251,20171228,0.05,4.063,0.0,225248.13,242168.43999999997,0.0
252,20171229,0.06,4.0760000000000005,0.0,225248.13,242168.43999999997,0.0
253,20180102,0.081,4.136,0.0,225248.13,242168.43999999997,0.0
254,20180103,0.091,4.158,0.0,225248.13,242168.43999999997,0.0
255,20180104,0.101,4.171,0.0,225248.13,242168.43999999997,0.0
256,20180105,0.101,4.187,0.0,225248.13,242168.43999999997,0.0
257,20180108,0.111,4.204,0.0,225248.13,242168.43999999997,0.0
258,20180109,0.111,4.238,0.0,225248.13,242168.43999999997,0.0
259,20180110,0.111,4.256,0.0,225248.13,242168.43999999997,0.0
260,20180111,0.111,4.25,0.0,225248.13,242168.43999999997,0.0
261,20180112,0.121,4.273,0.0,225248.13,242168.43999999997,0.0
262,20180115,0.11,4.265,0.0,225248.13,242168.43999999997,0.0
263,20180116,0.13,4.308,0.0,225248.13,242168.43999999997,0.0
264,20180117,0.13,4.295,0.0,225248.13,242168.43999999997,0.0
265,20180118,0.149,4.323,0.0,225248.13,242168.43999999997,0.0
266,20180119,0.159,4.335,0.0,225248.13,242168.43999999997,0.0
267,20180122,0.159,4.39,0.0,225248.13,242168.43999999997,0.0
268,20180123,0.188,4.388,0.0,225248.13,242168.43999999997,0.0
269,20180124,0.198,4.391,0.0,225248.13,242168.43999999997,0.0
270,20180125,0.187,4.363,0.0,225248.13,242168.43999999997,0.0
271,20180126,0.186,4.385,0.0,225248.13,242168.43999999997,0.0
272,20180129,0.175,4.302,0.0,225248.13,242168.43999999997,0.0
273,20180130,0.155,4.258,0.0,225248.13,242168.43999999997,0.0
274,20180131,0.154,4.271,0.0,225248.13,242168.43999999997,0.0
275,20180201,0.143,4.2410000000000005,0.0,225248.13,242168.43999999997,0.0
276,20180202,0.153,4.2669999999999995,0.0,225248.13,242168.43999999997,0.0
277,20180205,0.162,4.263,0.0,225248.13,242168.43999999997,0.0
278,20180206,0.102,4.143,0.0,225248.13,242168.43999999997,0.0
279,20180207,0.071,4.045,0.0,225248.13,242168.43999999997,0.0
280,20180208,0.041,4.012,0.0,225248.13,242168.43999999997,0.0
281,20180209,-0.03,3.827,-5741.94,230990.07,242168.43999999997,5739.06
282,20180212,-0.02,3.8819999999999997,-3882.97,234873.04,242168.43999999997,9702.57
283,20180213,-0.016,3.929,-3143.99,238017.03,242168.43999999997,12962.46
284,20180214,-0.016,3.964,-3171.99,241189.02,242168.43999999997,16248.34
285,20180222,0.041,4.046,8089.98,241189.02,250258.41999999998,8494.48
286,20180223,0.051,4.0680000000000005,8540.66,241189.02,258799.08,0.0
287,20180226,0.071,4.12,0.0,241189.02,258799.08,0.0
288,20180227,0.05,4.061,0.0,241189.02,258799.08,0.0
289,20180228,0.04,4.02,0.0,241189.02,258799.08,0.0
290,20180301,0.05,4.0489999999999995,0.0,241189.02,258799.08,0.0
291,20180302,0.04,4.022,0.0,241189.02,258799.08,0.0
292,20180305,0.04,4.013,0.0,241189.02,258799.08,0.0
293,20180306,0.05,4.073,0.0,241189.02,258799.08,0.0
294,20180307,0.05,4.04,0.0,241189.02,258799.08,0.0
295,20180308,0.05,4.081,0.0,241189.02,258799.08,0.0
296,20180309,0.06,4.111000000000001,0.0,241189.02,258799.08,0.0
297,20180312,0.07,4.123,0.0,241189.02,258799.08,0.0
298,20180313,0.06,4.079,0.0,241189.02,258799.08,0.0
299,20180314,0.04,4.065,0.0,241189.02,258799.08,0.0
300,20180315,0.05,4.095,0.0,241189.02,258799.08,0.0
301,20180316,0.03,4.05,0.0,241189.02,258799.08,0.0
302,20180319,0.04,4.072,0.0,241189.02,258799.08,0.0
303,20180320,0.05,4.07,0.0,241189.02,258799.08,0.0
304,20180321,0.04,4.0489999999999995,0.0,241189.02,258799.08,0.0
305,20180322,0.03,4.013,0.0,241189.02,258799.08,0.0
306,20180323,-0.02,3.8939999999999997,-3894.97,245083.99,258799.08,3893.03
307,20180326,-0.04,3.8760000000000003,-7753.94,252837.93,258799.08,11625.09
308,20180327,-0.02,3.911,-3911.98,256749.91,258799.08,15640.09
309,20180328,-0.05,3.832,-9965.69,266715.6,258799.08,25284.88
310,20180329,-0.03,3.9019999999999997,-5854.46,272570.06,258799.08,31598.3
311,20180330,-0.03,3.8960000000000004,-5845.46,278415.52,258799.08,37392.25
312,20180402,-0.04,3.883,-7767.94,286183.46,258799.08,45031.54
313,20180403,-0.05,3.858,-9647.41,295830.87,258799.08,54384.2
314,20180404,-0.05,3.8480000000000003,-9622.41,305453.27999999997,258799.08,63860.83
315,20180409,-0.05,3.853,-9634.91,315088.18999999994,258799.08,73573.9
316,20180410,-0.02,3.928,-3928.98,319017.1699999999,258799.08,78933.06
317,20180411,-0.01,3.9330000000000003,-1966.99,320984.1599999999,258799.08,80999.55
318,20180412,-0.021,3.892,-3892.97,324877.1299999999,258799.08,84046.18
319,20180413,-0.041,3.865,-8118.53,332995.6599999999,258799.08,91577.6
320,20180416,-0.061,3.804,-12175.84,345171.49999999994,258799.08,102302.02
321,20180417,-0.091,3.748,-17994.9,363166.39999999997,258799.08,118781.9
322,20180418,-0.071,3.7560000000000002,-13900.67,377067.06999999995,258799.08,132929.16
323,20180419,-0.061,3.8089999999999997,-12191.85,389258.9199999999,258799.08,146990.64
324,20180420,-0.081,3.75,-16129.03,405387.94999999995,258799.08,160834.78
325,20180423,-0.081,3.766,-16197.85,421585.79999999993,258799.08,177710.76
326,20180424,-0.051,3.845,-9999.5,431585.29999999993,258799.08,191433.13
327,20180425,-0.061,3.822,-11851.16,443436.4599999999,258799.08,202133.25
328,20180426,-0.091,3.7460000000000004,-17985.3,461421.7599999999,258799.08,216090.16
329,20180427,-0.091,3.7539999999999996,-18023.7,479445.4599999999,258799.08,234566.34
330,20180502,-0.111,3.766,-21848.26,501293.7199999999,258799.08,257153.5
331,20180503,-0.101,3.7880000000000003,-20081.42,521375.1399999999,258799.08,278727.1
332,20180504,-0.111,3.77,-21871.47,543246.6099999999,258799.08,299263.17
333,20180507,-0.091,3.8310000000000004,-18010.2,561256.8099999998,258799.08,322106.55
334,20180508,-0.071,3.8810000000000002,-13975.09,575231.8999999998,258799.08,340278.61
335,20180509,-0.071,3.87,-13935.48,589167.3799999998,258799.08,353242.67
336,20180510,-0.058,3.8960000000000004,-11301.22,600468.5999999997,258799.08,366911.45
337,20180511,-0.064,3.873,-12784.1,613252.6999999997,258799.08,377523.1
338,20180514,-0.051,3.907,-10160.74,623413.4399999997,258799.08,390992.93
339,20180515,-0.037,3.9219999999999997,-7061.36,630474.7999999997,258799.08,399551.89
340,20180516,-0.055,3.89,-10894.72,641369.5199999997,258799.08,407181.18
341,20180517,-0.052,3.8569999999999998,-10030.71,651400.2299999996,258799.08,413752.64
342,20180518,-0.031,3.8989999999999996,-5849.96,657250.1899999996,258799.08,424105.15
343,20180521,-0.02,3.918,-3918.98,661169.1699999996,258799.08,430088.85
344,20180522,-0.02,3.9019999999999997,-3902.98,665072.1499999996,258799.08,432233.51
345,20180523,-0.049,3.8510000000000004,-9629.91,674702.0599999996,258799.08,436209.22
346,20180524,-0.048,3.82,-9552.39,684254.4499999996,258799.08,442245.41
347,20180525,-0.056,3.8110000000000004,-11054.66,695309.1099999996,258799.08,452252.61
348,20180528,-0.054,3.835,-10740.68,706049.7899999997,258799.08,465836.01
349,20180529,-0.062,3.799,-12159.84,718209.6299999997,258799.08,473616.87
350,20180530,-0.089,3.727,-17521.28,735730.9099999997,258799.08,482153.23
351,20180531,-0.067,3.803,-13313.83,749044.7399999996,258799.08,505292.35
352,20180601,-0.074,3.7769999999999997,-14733.98,763778.7199999996,258799.08,516564.43
353,20180604,-0.062,3.8139999999999996,-12207.85,775986.5699999996,258799.08,533826.51
354,20180605,-0.05,3.846,-10002.1,785988.6699999996,258799.08,548302.49
355,20180606,-0.047,3.839,-9215.9,795204.5699999996,258799.08,556515.84
356,20180607,-0.045,3.838,-8829.61,804034.1799999996,258799.08,565196.07
357,20180608,-0.063,3.787,-12500.22,816534.3999999996,258799.08,570179.62
358,20180611,-0.06,3.7969999999999997,-11773.64,828308.0399999996,258799.08,583453.0
359,20180612,-0.047,3.835,-9206.3,837514.3399999996,258799.08,598493.84
360,20180613,-0.054,3.7960000000000003,-10631.46,848145.7999999996,258799.08,603033.6
361,20180614,-0.052,3.786,-10224.76,858370.5599999996,258799.08,611664.65
362,20180615,-0.059,3.78,-11720.93,870091.4899999996,258799.08,622410.36
363,20180619,-0.107,3.65,-21175.29,891266.7799999997,258799.08,622169.42
364,20180620,-0.103,3.65,-20445.11,911711.8899999997,258799.08,642604.31
365,20180621,-0.11,3.62,-21725.43,933437.3199999997,258799.08,659037.2
366,20180622,-0.106,3.636,-21094.07,954531.3899999997,258799.08,683033.6
367,20180625,-0.103,3.585,-20439.61,974970.9999999997,258799.08,693882.49
368,20180626,-0.11,3.55,-21660.41,996631.4099999997,258799.08,708757.77
369,20180627,-0.128,3.466,-25308.13,1021939.5399999997,258799.08,717282.63
370,20180628,-0.135,3.446,-26885.52,1048825.0599999996,258799.08,740015.75
371,20180629,-0.102,3.537,-20165.94,1068990.9999999995,258799.08,779713.52
