,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
0,20130708,-0.003,8.39,-0.0,0.0,0.0,0.0
1,20130709,-0.002,8.4,-0.0,0.0,0.0,0.0
2,20130710,0.032,8.6,0.0,0.0,0.0,0.0
3,20130711,0.171,9.45,0.0,0.0,0.0,0.0
4,20130712,0.115,9.11,0.0,0.0,0.0,0.0
5,20130715,0.123,9.16,0.0,0.0,0.0,0.0
6,20130716,0.128,9.19,0.0,0.0,0.0,0.0
7,20130717,0.103,9.04,0.0,0.0,0.0,0.0
8,20130718,0.052,8.73,0.0,0.0,0.0,0.0
9,20130719,-0.009,8.41,-1687.02,1687.02,0.0,1675.3
10,20130722,-0.008,8.42,-847.01,2534.0299999999997,0.0,2518.44
11,20130723,0.038,8.64,2584.38,2534.0299999999997,2584.38,0.0
12,20130724,-0.004,8.47,-0.0,2534.0299999999997,2584.38,0.0
13,20130725,-0.001,8.4,-0.0,2534.0299999999997,2584.38,0.0
14,20130726,-0.001,8.4,-0.0,2534.0299999999997,2584.38,0.0
15,20130729,-0.042,8.15,-8155.1,10689.130000000001,2584.38,8136.75
16,20130730,-0.022,8.27,-4140.05,14829.18,2584.38,12387.44
17,20130731,-0.02,8.28,-3317.04,18146.22,2584.38,15711.08
18,20130801,-0.002,8.46,-0.0,18146.22,2584.38,16052.74
19,20130802,-0.008,8.42,-847.01,18993.23,2584.38,16817.96
20,20130805,0.016,8.5,2542.42,18993.23,5126.8,14430.38
21,20130806,0.014,8.49,2539.42,18993.23,7666.22,11868.97
22,20130807,0.022,8.54,4260.68,18993.23,11926.900000000001,7673.22
23,20130808,0.014,8.49,2539.42,18993.23,14466.320000000002,5083.85
24,20130809,-0.008,8.42,-847.01,19840.239999999998,14466.320000000002,5883.04
25,20130812,0.079,8.89,6211.71,19840.239999999998,20678.030000000002,0.0
26,20130813,0.105,9.05,0.0,19840.239999999998,20678.030000000002,0.0
27,20130814,0.1,9.02,0.0,19840.239999999998,20678.030000000002,0.0
28,20130815,0.079,8.89,0.0,19840.239999999998,20678.030000000002,0.0
29,20130816,0.1,9.02,0.0,19840.239999999998,20678.030000000002,0.0
30,20130819,0.158,9.38,0.0,19840.239999999998,20678.030000000002,0.0
31,20130820,0.154,9.36,0.0,19840.239999999998,20678.030000000002,0.0
32,20130821,0.139,9.27,0.0,19840.239999999998,20678.030000000002,0.0
33,20130822,0.144,9.3,0.0,19840.239999999998,20678.030000000002,0.0
34,20130823,0.12,9.16,0.0,19840.239999999998,20678.030000000002,0.0
35,20130826,0.148,9.33,0.0,19840.239999999998,20678.030000000002,0.0
36,20130827,0.136,9.26,0.0,19840.239999999998,20678.030000000002,0.0
37,20130828,0.116,9.14,0.0,19840.239999999998,20678.030000000002,0.0
38,20130829,0.02,9.12,0.0,19840.239999999998,20678.030000000002,0.0
39,20130830,-0.003,9.03,-0.0,19840.239999999998,20678.030000000002,0.0
40,20130902,0.019,9.11,0.0,19840.239999999998,20678.030000000002,0.0
41,20130903,0.049,9.31,0.0,19840.239999999998,20678.030000000002,0.0
42,20130904,0.054,9.34,0.0,19840.239999999998,20678.030000000002,0.0
43,20130905,0.056,9.36,0.0,19840.239999999998,20678.030000000002,0.0
44,20130906,0.065,9.42,0.0,19840.239999999998,20678.030000000002,0.0
45,20130909,0.185,10.2,0.0,19840.239999999998,20678.030000000002,0.0
46,20130910,0.201,10.06,0.0,19840.239999999998,20678.030000000002,0.0
47,20130911,0.191,10.0,0.0,19840.239999999998,20678.030000000002,0.0
48,20130912,0.229,10.24,0.0,19840.239999999998,20678.030000000002,0.0
49,20130913,0.165,9.84,0.0,19840.239999999998,20678.030000000002,0.0
50,20130916,0.218,10.18,0.0,19840.239999999998,20678.030000000002,0.0
51,20130917,0.229,10.25,0.0,19840.239999999998,20678.030000000002,0.0
52,20130918,0.214,10.16,0.0,19840.239999999998,20678.030000000002,0.0
53,20130923,0.212,10.15,0.0,19840.239999999998,20678.030000000002,0.0
54,20130924,0.146,9.73,0.0,19840.239999999998,20678.030000000002,0.0
55,20130925,0.134,9.66,0.0,19840.239999999998,20678.030000000002,0.0
56,20130926,0.107,9.49,0.0,19840.239999999998,20678.030000000002,0.0
57,20130927,0.106,9.48,0.0,19840.239999999998,20678.030000000002,0.0
58,20130930,0.118,9.56,0.0,19840.239999999998,20678.030000000002,0.0
59,20131008,0.13,9.64,0.0,19840.239999999998,20678.030000000002,0.0
60,20131009,0.147,9.75,0.0,19840.239999999998,20678.030000000002,0.0
61,20131010,0.107,9.5,0.0,19840.239999999998,20678.030000000002,0.0
62,20131011,0.137,9.69,0.0,19840.239999999998,20678.030000000002,0.0
63,20131014,0.1,9.46,0.0,19840.239999999998,20678.030000000002,0.0
64,20131015,0.078,9.32,0.0,19840.239999999998,20678.030000000002,0.0
65,20131016,0.051,9.15,0.0,19840.239999999998,20678.030000000002,0.0
66,20131017,0.04,9.08,0.0,19840.239999999998,20678.030000000002,0.0
67,20131018,0.048,9.13,0.0,19840.239999999998,20678.030000000002,0.0
68,20131021,0.057,9.19,0.0,19840.239999999998,20678.030000000002,0.0
69,20131022,0.027,9.0,0.0,19840.239999999998,20678.030000000002,0.0
70,20131023,0.037,9.07,0.0,19840.239999999998,20678.030000000002,0.0
71,20131024,0.012,8.91,0.0,19840.239999999998,20678.030000000002,0.0
72,20131025,0.023,8.98,0.0,19840.239999999998,20678.030000000002,0.0
73,20131028,0.007,8.88,0.0,19840.239999999998,20678.030000000002,0.0
74,20131029,0.049,9.15,0.0,19840.239999999998,20678.030000000002,0.0
75,20131030,0.053,9.18,0.0,19840.239999999998,20678.030000000002,0.0
76,20131031,-0.05,8.96,-9861.11,29701.35,20678.030000000002,9841.03
77,20131101,-0.018,9.17,-2756.03,32457.379999999997,20678.030000000002,12820.02
78,20131104,-0.023,9.14,-4575.05,37032.43,20678.030000000002,17343.44
79,20131105,-0.033,9.07,-6354.07,43386.5,20678.030000000002,23552.26
80,20131106,-0.059,8.9,-11575.13,54961.63,20678.030000000002,34666.22
