,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
92,20030113,-0.284,8.54,-56378.75,10786796.229999995,0.0,9846137.34
93,20030114,-0.093,8.92,-17845.2,10804641.429999994,0.0,10302078.5
94,20030115,-0.012,9.07,-1819.02,10806460.449999994,0.0,10477133.39
95,20030116,-0.58,9.2,-115950.24,10922410.689999994,0.0,10743077.28
96,20030117,-0.027,9.0,-5405.06,10927815.749999994,0.0,10514922.77
97,20030120,-0.035,8.96,-6277.07,10934092.819999995,0.0,10474453.35
98,20030121,-0.51,9.26,-101886.57,11035979.389999995,0.0,10926895.99
99,20030122,-0.473,9.31,-94055.52,11130034.909999995,0.0,11079809.6
100,20030123,-0.578,9.06,-115092.04,11245126.949999994,0.0,10897198.87
101,20030124,-0.527,9.14,-105137.43,11350264.379999993,0.0,11098399.9
102,20030127,-0.467,9.24,-93348.34,11443612.719999993,0.0,11313034.27
103,20030128,-0.497,9.15,-98845.79,11542458.509999992,0.0,11301536.57
104,20030129,-0.498,9.12,-99433.94,11641892.449999992,0.0,11363764.6
105,20030210,-0.519,9.05,-103196.93,11745089.379999992,0.0,11379581.66
106,20030211,-0.482,9.1,-95574.94,11840664.319999991,0.0,11537882.49
107,20030212,-0.427,9.19,-84570.06,11925234.379999992,0.0,11736436.06
108,20030213,-0.324,9.38,-64738.87,11989973.24999999,0.0,12043725.78
109,20030214,-0.326,9.35,-64531.82,12054505.069999991,0.0,12069639.66
110,20030217,-0.375,9.22,-74701.48,12129206.549999991,0.0,11976412.53
111,20030218,-0.372,9.2,-73619.2,12202825.74999999,0.0,12023940.24
112,20030219,-0.337,9.25,-66617.37,12269443.11999999,0.0,12155804.48
113,20030220,-0.297,9.31,-58668.29,12328111.409999989,0.0,12293232.85
114,20030221,-0.323,9.23,-63703.61,12391815.019999988,0.0,12251203.76
115,20030224,-0.349,9.15,-69558.15,12461373.169999989,0.0,12214468.98
116,20030225,-0.262,9.31,-52149.59,12513522.759999989,0.0,12480127.93
117,20030226,-0.199,9.42,-39574.31,12553097.06999999,0.0,12667099.5
118,20030227,-0.202,9.39,-40387.52,12593484.589999989,0.0,12667084.09
119,20030228,-0.205,9.36,-40258.49,12633743.079999989,0.0,12666811.0
120,20030303,-0.217,9.31,-42837.17,12676580.249999989,0.0,12641917.7
121,20030304,-0.172,9.38,-33776.8,12710357.04999999,0.0,12770696.16
122,20030305,-0.217,9.26,-42607.11,12752964.159999989,0.0,12649858.94
123,20030306,-0.233,9.2,-46012.0,12798976.159999989,0.0,12613835.52
124,20030307,-0.259,9.12,-51085.33,12850061.489999989,0.0,12555156.4
125,20030310,-0.038,8.86,-7093.08,12857154.56999999,0.0,12204299.44
126,20030311,-0.247,9.09,-49098.81,12906253.37999999,0.0,12570143.02
127,20030312,-0.235,9.09,-46371.1,12952624.47999999,0.0,12616443.56
128,20030313,-0.001,8.96,-0.0,12952624.47999999,0.0,12436008.39
129,20030314,-0.244,9.02,-48720.72,13001345.19999999,0.0,12567932.74
130,20030317,-0.026,8.92,-4465.05,13005810.24999999,0.0,12433051.5
131,20030318,-0.09,8.79,-17585.2,13023395.44999999,0.0,12269408.11
132,20030319,-0.093,8.79,-18464.21,13041859.65999999,0.0,12287843.83
133,20030320,-0.136,8.7,-26977.05,13068836.709999992,0.0,12188964.27
134,20030321,-0.07,8.84,-13265.15,13082101.859999992,0.0,12398354.05
135,20030324,-0.05,8.88,-9773.11,13091874.969999991,0.0,12464211.52
136,20030325,-0.078,8.82,-14999.17,13106874.139999991,0.0,12394968.01
137,20030326,-0.081,8.81,-15863.18,13122737.319999991,0.0,12396752.6
138,20030327,-0.069,9.18,-13775.15,13136512.469999991,0.0,12931146.62
139,20030328,-0.752,9.34,-150413.2,13286925.66999999,0.0,13306712.96
140,20030331,-0.574,9.69,-114371.77,13401297.43999999,0.0,13919561.76
141,20030401,-0.562,9.69,-111464.01,13512761.44999999,0.0,14030856.32
142,20030402,-0.461,9.88,-91907.9,13604669.34999999,0.0,14397742.21
143,20030403,-0.069,10.51,-13668.13,13618337.479999991,0.0,15329471.96
144,20030404,-0.058,10.51,-11566.11,13629903.58999999,0.0,15341018.39
145,20030407,0.851,10.73,169320.5,13629903.58999999,169320.5,15492825.98
146,20030408,0.846,10.76,168719.26,13629903.58999999,338039.76,15367423.5
147,20030409,0.864,10.84,172138.96,13629903.58999999,510178.72,15309541.54
148,20030410,0.795,10.74,158751.83,13629903.58999999,668930.5499999999,15009556.47
149,20030411,0.853,10.9,169825.89,13629903.58999999,838756.44,15063338.72
150,20030414,0.985,11.18,196520.28,13629903.58999999,1035276.72,15253770.14
151,20030415,1.278,11.8,254559.24,13629903.58999999,1289835.96,15845134.18
152,20030416,1.143,11.53,228006.65,13629903.58999999,1517842.6099999999,15254566.29
153,20030417,1.071,11.39,213862.45,13629903.58999999,1731705.0599999998,14855477.66
154,20030418,1.075,11.41,214237.99,13629903.58999999,1945943.0499999998,14667325.03
155,20030421,0.94,11.14,186916.38,13629903.58999999,2132859.4299999997,14133326.04
156,20030422,0.965,11.2,192397.48,13629903.58999999,2325256.9099999997,14017051.29
157,20030423,0.928,11.13,184525.39,13629903.58999999,2509782.3,13744918.54
158,20030424,0.718,10.7,143199.43,13629903.58999999,2652981.73,13070688.73
159,20030425,-0.017,10.52,-3161.03,13633064.61999999,2652981.73,12853957.95
160,20030428,0.781,10.91,155816.55,13633064.61999999,2808798.28,13174670.99
161,20030429,-0.027,10.55,-5280.05,13638344.66999999,2808798.28,12745207.44
162,20030430,0.734,10.82,145886.06,13638344.66999999,2954684.34,12925505.14
163,20030513,0.914,11.2,182330.17,13638344.66999999,3137014.51,13197124.82
164,20030514,1.071,11.54,213221.29,13638344.66999999,3350235.8,13384534.12
165,20030515,1.072,11.55,213406.06,13638344.66999999,3563641.86,13182726.55
166,20030516,1.043,11.5,207888.0,13638344.66999999,3771529.86,12917769.97
167,20030519,0.996,11.41,198284.09,13638344.66999999,3969813.9499999997,12618389.4
168,20030520,0.883,11.18,175305.02,13638344.66999999,4145118.9699999997,12188723.73
169,20030521,0.889,11.2,176737.22,13638344.66999999,4321856.1899999995,12033791.22
170,20030522,0.886,11.21,176895.02,13638344.66999999,4498751.209999999,11867640.75
171,20030523,0.978,11.42,195036.19,13638344.66999999,4693787.399999999,11894926.31
172,20030526,1.007,11.5,200996.69,13638344.66999999,4894784.09,11777257.34
173,20030527,0.997,11.5,198699.58,13638344.66999999,5093483.67,11578557.75
174,20030528,0.843,11.2,167788.5,13638344.66999999,5261272.17,11108717.29
175,20030529,0.987,11.52,196744.05,13638344.66999999,5458016.22,11229368.0
176,20030530,0.923,11.41,183469.76,13638344.66999999,5641485.9799999995,10938672.44
177,20030602,1.05,11.7,209166.42,13638344.66999999,5850652.399999999,11007529.05
178,20030603,0.994,11.61,198281.13,13638344.66999999,6048933.529999999,10724573.9
179,20030604,0.977,11.6,194634.72,13638344.66999999,6243568.249999999,10520701.74
180,20030605,0.899,11.46,178550.97,13638344.66999999,6422119.219999999,10215175.69
181,20030606,0.7,6.51,139787.89,13638344.66999999,6561907.1099999985,5663035.14
182,20030609,0.633,6.44,126064.26,13638344.66999999,6687971.369999998,5476077.09
183,20030610,0.648,6.47,129236.25,13638344.66999999,6817207.619999998,5372350.91
184,20030611,0.647,6.48,128788.82,13638344.66999999,6945996.439999999,5251865.7
185,20030612,0.574,6.4,114415.01,13638344.66999999,7060411.449999998,5072611.84
186,20030613,0.572,6.41,113953.6,13638344.66999999,7174365.049999998,4966584.32
187,20030616,0.482,6.31,95790.59,13638344.66999999,7270155.639999998,4793310.71
188,20030617,-0.005,6.23,-628.01,13638972.67999999,7270155.639999998,4733160.98
189,20030618,-0.025,6.22,-4981.08,13643953.75999999,7270155.639999998,4730533.19
190,20030619,-0.014,6.25,-2505.04,13646458.79999999,7270155.639999998,4755846.47
191,20030620,-0.052,6.22,-9957.16,13656415.95999999,7270155.639999998,4742957.44
192,20030623,-0.041,6.1,-7935.13,13664351.08999999,7270155.639999998,4659371.92
193,20030624,-0.038,6.1,-7325.12,13671676.20999999,7270155.639999998,4666682.65
194,20030625,-0.238,5.85,-47397.66,13719073.86999999,7270155.639999998,4522746.98
195,20030626,-0.024,5.76,-4613.08,13723686.94999999,7270155.639999998,4457767.23
196,20030627,-0.15,5.61,-29740.96,13753427.90999999,7270155.639999998,4371372.83
197,20030630,-0.192,5.56,-38374.28,13791802.18999999,7270155.639999998,4370726.95
198,20030701,-0.235,5.51,-46847.56,13838649.74999999,7270155.639999998,4378196.75
199,20030702,-0.107,5.67,-20984.61,13859634.35999999,7270155.639999998,4526286.03
200,20030703,-0.037,5.76,-6917.12,13866551.47999999,7270155.639999998,4605036.35
201,20030704,-0.089,5.7,-17675.31,13884226.78999999,7270155.639999998,4574713.99
202,20030707,-0.182,5.59,-36344.73,13920571.51999999,7270155.639999998,4522717.42
203,20030708,-0.152,5.63,-29846.99,13950418.50999999,7270155.639999998,4584882.08
204,20030709,-0.205,5.57,-40671.9,13991090.40999999,7270155.639999998,4576628.68
205,20030710,-0.192,5.59,-38022.18,14029112.58999999,7270155.639999998,4631025.92
206,20030711,-0.205,5.58,-40744.91,14069857.49999999,7270155.639999998,4663423.64
207,20030714,-0.241,5.54,-48210.92,14118068.41999999,7270155.639999998,4678130.36
208,20030715,-0.376,5.38,-74802.09,14192870.50999999,7270155.639999998,4617706.59
209,20030716,-0.468,5.27,-93304.09,14286174.59999999,7270155.639999998,4616451.39
210,20030717,-0.447,5.3,-89063.94,14375238.53999999,7270155.639999998,4731658.52
211,20030718,-0.514,5.22,-102339.54,14477578.079999989,7270155.639999998,4762418.06
212,20030721,-0.622,5.09,-124229.49,14601807.56999999,7270155.639999998,4767849.82
213,20030722,-0.614,5.1,-122433.0,14724240.56999999,7270155.639999998,4899461.7
214,20030723,-0.614,5.1,-122433.0,14846673.56999999,7270155.639999998,5021706.3
215,20030724,-0.494,5.25,-98726.56,14945400.12999999,7270155.639999998,5267981.19
216,20030725,-0.575,5.15,-114875.94,15060276.06999999,7270155.639999998,5282335.99
217,20030728,-0.639,5.07,-127798.46,15188074.52999999,7270155.639999998,5327880.46
218,20030729,-0.596,5.12,-118816.02,15306890.54999999,7270155.639999998,5499057.9
219,20030730,-0.644,5.06,-128558.67,15435449.21999999,7270155.639999998,5562975.36
220,20030731,-0.692,5.0,-138037.26,15573486.47999999,7270155.639999998,5634834.66
221,20030801,-0.632,5.07,-126277.05,15699763.52999999,7270155.639999998,5839806.63
222,20030804,-0.565,5.15,-112815.39,15812578.91999999,7270155.639999998,6044597.13
223,20030805,-0.257,5.53,-50889.64,15863468.559999991,7270155.639999998,6541426.39
224,20030806,-0.307,5.47,-61280.44,15924748.99999999,7270155.639999998,6531637.53
225,20030807,-0.267,5.52,-53006.21,15977755.209999992,7270155.639999998,6644267.6
226,20030808,-0.398,5.36,-79349.31,16057104.519999992,7270155.639999998,6530904.0
227,20030811,-0.422,5.33,-84236.63,16141341.149999993,7270155.639999998,6578456.9
228,20030812,-0.374,5.39,-74401.98,16215743.129999993,7270155.639999998,6726799.86
229,20030813,-0.423,5.33,-84236.63,16299979.759999994,7270155.639999998,6736024.73
230,20030814,-0.512,5.22,-102339.54,16402319.299999993,7270155.639999998,6699186.88
231,20030815,-0.519,5.19,-103827.95,16506147.249999993,7270155.639999998,6764353.31
232,20030818,-0.525,5.16,-104776.22,16610923.469999993,7270155.639999998,6829867.29
233,20030819,-0.504,5.16,-100647.11,16711570.579999993,7270155.639999998,6930359.56
234,20030820,-0.478,5.15,-95300.67,16806871.249999993,7270155.639999998,7012082.43
235,20030821,-0.489,5.11,-97627.31,16904498.55999999,7270155.639999998,7055095.68
236,20030822,-0.462,5.12,-92184.84,16996683.39999999,7270155.639999998,7160945.4
237,20030825,-0.473,5.08,-94513.48,17091196.87999999,7270155.639999998,7199367.45
238,20030826,-0.443,5.09,-88589.88,17179786.75999999,7270155.639999998,7301993.27
239,20030827,-0.403,5.11,-80248.63,17260035.38999999,7270155.639999998,7410810.5
240,20030828,-0.413,5.07,-82156.15,17342191.539999988,7270155.639999998,7434828.82
241,20030829,-0.382,5.08,-76220.55,17418412.08999999,7270155.639999998,7525596.71
242,20030901,-0.303,5.15,-60271.23,17478683.31999999,7270155.639999998,7689476.44
243,20030902,-0.334,5.09,-66696.98,17545380.29999999,7270155.639999998,7666482.9
244,20030903,-0.276,5.14,-55012.82,17600393.11999999,7270155.639999998,7796721.83
245,20030904,-0.258,5.14,-51413.85,17651806.96999999,7270155.639999998,7848056.58
246,20030905,-0.306,5.06,-60736.38,17712543.34999999,7270155.639999998,7786548.36
247,20030908,-0.288,5.06,-57193.42,17769736.769999992,7270155.639999998,7843653.76
248,20030909,-0.319,5.0,-63517.15,17833253.91999999,7270155.639999998,7814063.52
249,20030910,-0.383,4.9,-76460.67,17909714.589999992,7270155.639999998,7734122.01
250,20030911,-0.341,4.93,-68052.39,17977766.979999993,7270155.639999998,7849422.32
251,20030912,-0.422,4.81,-84197.79,18061964.769999992,7270155.639999998,7742425.48
252,20030915,-0.492,4.7,-98256.65,18160221.41999999,7270155.639999998,7663465.22
253,20030916,-0.448,4.73,-89421.24,18249642.65999999,7270155.639999998,7801665.36
254,20030917,-0.503,4.64,-100251.22,18349893.879999988,7270155.639999998,7753312.71
255,20030918,-0.443,4.69,-88195.92,18438089.79999999,7270155.639999998,7924923.05
256,20030919,-0.404,4.72,-80733.89,18518823.68999999,7270155.639999998,8056226.0
257,20030922,-0.341,4.78,-67894.39,18586718.07999999,7270155.639999998,8226427.56
258,20030923,-0.298,4.82,-59302.05,18646020.12999999,7270155.639999998,8354480.06
259,20030924,-0.28,4.83,-55560.04,18701580.16999999,7270155.639999998,8427287.79
260,20030925,-0.385,4.69,-76936.87,18778517.03999999,7270155.639999998,8259831.73
261,20030926,-0.381,4.68,-75836.57,18854353.609999992,7270155.639999998,8317939.38
262,20030929,-0.423,4.61,-84385.92,18938739.529999994,7270155.639999998,8277778.81
263,20030930,-0.393,4.63,-78268.25,19017007.779999994,7270155.639999998,8391839.37
264,20031008,-0.364,4.65,-72559.7,19089567.479999993,7270155.639999998,8500537.76
265,20031009,-0.351,4.65,-69768.94,19159336.419999994,7270155.639999998,8570199.07
266,20031010,-0.258,4.75,-51313.91,19210650.329999994,7270155.639999998,8805743.19
267,20031013,-0.288,4.7,-57355.56,19268005.889999993,7270155.639999998,8770316.31
268,20031014,-0.3,4.67,-59792.22,19327798.109999992,7270155.639999998,8774034.38
269,20031015,-0.216,4.76,-42851.61,19370649.71999999,7270155.639999998,8985916.29
270,20031016,-0.281,4.67,-56055.21,19426704.929999992,7270155.639999998,8871979.69
271,20031017,-0.217,4.74,-43145.69,19469850.619999994,7270155.639999998,9048046.42
272,20031020,-0.25,4.69,-49727.49,19519578.109999992,7270155.639999998,9002251.67
273,20031021,-0.267,4.66,-53138.42,19572716.529999994,7270155.639999998,8997723.2
274,20031022,-0.213,4.72,-42491.52,19615208.049999993,7270155.639999998,9156002.2
275,20031023,-0.103,4.85,-20375.51,19635583.559999995,7270155.639999998,9428529.69
276,20031024,-0.201,4.85,-39780.76,19675364.319999997,7270155.639999998,9468249.16
277,20031027,-0.226,4.81,-44745.11,19720109.429999996,7270155.639999998,9434835.05
278,20031028,-0.291,4.72,-58071.74,19778181.169999994,7270155.639999998,9316278.2
279,20031029,-0.427,4.54,-85375.22,19863556.389999993,7270155.639999998,9046232.3
280,20031030,-0.442,4.51,-88420.06,19951976.44999999,7270155.639999998,9074737.66
281,20031031,-0.394,4.56,-78453.33,20030429.77999999,7270155.639999998,9253678.98
282,20031103,-0.237,4.75,-47037.75,20077467.52999999,7270155.639999998,9686222.63
283,20031104,-0.176,4.82,-35195.53,20112663.05999999,7270155.639999998,9864111.26
284,20031105,-0.098,4.91,-19154.39,20131817.44999999,7270155.639999998,10067424.41
285,20031106,-0.247,4.71,-48997.29,20180814.73999999,7270155.639999998,9706259.39
286,20031107,-0.172,4.79,-34018.21,20214832.94999999,7270155.639999998,9905090.83
287,20031110,-0.137,4.82,-26999.31,20241832.25999999,7270155.639999998,9994085.89
288,20031111,-0.05,4.92,-9845.2,20251677.45999999,7270155.639999998,10211263.88
289,20031112,-0.201,4.72,-40130.88,20291808.33999999,7270155.639999998,9836232.4
290,20031113,-0.127,4.8,-24966.76,20316775.09999999,7270155.639999998,10027880.02
291,20031114,-0.316,5.07,-62884.96,20379660.05999999,7270155.639999998,10654748.21
292,20031117,-0.203,5.2,-40570.92,20420230.979999993,7270155.639999998,10968460.8
293,20031118,-0.027,4.91,-4915.1,20425146.079999994,7270155.639999998,10361650.16
294,20031119,-0.362,4.97,-72084.47,20497230.549999993,7270155.639999998,10560245.16
295,20031120,-0.262,5.08,-52338.11,20549568.659999993,7270155.639999998,10846235.19
296,20031121,-0.337,4.97,-67113.12,20616681.779999994,7270155.639999998,10678380.92
297,20031124,-0.081,5.28,-15845.3,20632527.079999994,7270155.639999998,11360270.19
298,20031125,-0.086,5.26,-16837.32,20649364.399999995,7270155.639999998,11334048.69
299,20031126,-0.044,5.3,-8485.16,20657849.559999995,7270155.639999998,11428710.05
300,20031127,-0.135,5.17,-26891.24,20684740.799999993,7270155.639999998,11175227.78
301,20031128,-0.045,5.27,-8964.17,20693704.969999995,7270155.639999998,11400334.88
302,20031201,-0.116,5.39,-23183.22,20716888.189999994,7270155.639999998,11683077.57
303,20031202,-0.165,5.33,-32521.74,20749409.929999992,7270155.639999998,11585494.09
304,20031203,0.482,5.54,96273.76,20749409.929999992,7366429.399999998,11945693.03
305,20031204,-0.008,5.53,-1111.02,20750520.94999999,7366429.399999998,11925234.61
306,20031205,0.498,5.57,99020.29,20750520.94999999,7465449.689999998,11912474.36
307,20031208,0.542,5.63,107958.96,20750520.94999999,7573408.649999998,11932838.8
308,20031209,0.568,5.67,113256.25,20750520.94999999,7686664.899999998,11904364.44
309,20031210,0.57,5.68,113456.0,20750520.94999999,7800120.899999998,11811904.16
310,20031211,0.499,5.6,99553.62,20750520.94999999,7899674.519999998,11545982.76
311,20031212,-0.049,5.49,-9338.17,20759859.119999994,7899674.519999998,11328503.78
312,20031215,-0.027,5.52,-4973.09,20764832.209999993,7899674.519999998,11395371.0
313,20031216,-0.083,5.45,-16355.3,20781187.509999994,7899674.519999998,11267191.12
314,20031217,-0.14,5.38,-27983.51,20809171.019999996,7899674.519999998,11150412.76
315,20031218,-0.212,5.29,-42331.38,20851502.399999995,7899674.519999998,11006144.52
316,20031219,-0.125,5.4,-24846.67,20876349.069999997,7899674.519999998,11259818.57
317,20031222,0.449,5.6,89486.4,20876349.069999997,7989160.919999998,11587370.22
318,20031223,0.44,5.6,87808.53,20876349.069999997,8076969.449999998,11499561.69
319,20031224,0.415,5.58,82479.29,20876349.069999997,8159448.739999998,11376011.8
320,20031225,0.486,5.68,97004.88,20876349.069999997,8256453.619999998,11482881.76
321,20031226,0.389,5.57,77324.83,20876349.069999997,8333778.449999998,11183173.26
322,20031229,0.427,5.63,84905.22,20876349.069999997,8418683.669999998,11218735.26
323,20031230,0.416,5.63,82656.08,20876349.069999997,8501339.749999998,11136079.18
324,20031231,-0.045,5.51,-8821.16,20885170.229999997,8501339.749999998,10907521.08
325,20040102,-0.069,5.48,-13705.25,20898875.479999997,8501339.749999998,10861815.03
326,20040105,-0.055,5.5,-11005.2,20909880.679999996,8501339.749999998,10912443.46
327,20040106,-0.159,5.37,-31691.51,20941572.189999998,8501339.749999998,10686151.09
328,20040107,-0.104,5.44,-20677.55,20962249.74,8501339.749999998,10846097.53
329,20040108,-0.113,5.43,-22268.98,20984518.72,8501339.749999998,10848394.25
330,20040109,-0.163,5.37,-32228.66,21016747.38,8501339.749999998,10760699.4
331,20040112,-0.18,5.35,-35854.63,21052602.009999998,8501339.749999998,10756421.08
332,20040113,-0.157,5.38,-31212.38,21083814.389999997,8501339.749999998,10847903.01
333,20040114,-0.222,5.3,-44001.83,21127816.219999995,8501339.749999998,10730527.08
334,20040115,-0.191,5.34,-37924.19,21165740.409999996,8501339.749999998,10849379.62
335,20040116,-0.105,5.45,-20715.56,21186455.969999995,8501339.749999998,11093556.63
336,20040129,0.331,5.59,65878.37,21186455.969999995,8567218.119999997,11312655.6
337,20040130,-0.083,5.48,-16445.3,21202901.269999996,8567218.119999997,11106460.37
338,20040202,0.335,5.6,66555.51,21202901.269999996,8633773.629999997,11283116.46
339,20040203,0.563,5.89,112356.47,21202901.269999996,8746130.099999998,11755074.69
340,20040204,0.582,5.92,115885.0,21202901.269999996,8862015.099999998,11699063.75
341,20040205,0.736,6.12,146694.0,21202901.269999996,9008709.099999998,11947615.07
342,20040206,0.635,6.0,126439.64,21202901.269999996,9135148.739999998,11586904.64
