,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
53,20160526,0.482,8.27,0.0,21426.31,22075.06,0.0
54,20160527,0.551,8.4,0.0,21426.31,22075.06,0.0
55,20160530,0.589,8.47,0.0,21426.31,22075.06,0.0
56,20160531,0.759,8.79,0.0,21426.31,22075.06,0.0
57,20160601,0.966,9.18,0.0,21426.31,22075.06,0.0
58,20160602,0.971,9.19,0.0,21426.31,22075.06,0.0
59,20160603,0.934,9.12,0.0,21426.31,22075.06,0.0
60,20160606,0.945,9.14,0.0,21426.31,22075.06,0.0
61,20160607,0.913,9.08,0.0,21426.31,22075.06,0.0
62,20160608,0.882,9.02,0.0,21426.31,22075.06,0.0
63,20160613,0.914,9.08,0.0,21426.31,22075.06,0.0
64,20160614,0.924,9.1,0.0,21426.31,22075.06,0.0
65,20160615,1.211,9.64,0.0,21426.31,22075.06,0.0
66,20160616,1.464,9.85,0.0,21426.31,22075.06,0.0
67,20160617,1.491,9.9,0.0,21426.31,22075.06,0.0
68,20160620,1.424,9.78,0.0,21426.31,22075.06,0.0
69,20160621,1.434,9.8,0.0,21426.31,22075.06,0.0
70,20160622,1.423,9.78,0.0,21426.31,22075.06,0.0
71,20160623,1.378,9.7,0.0,21426.31,22075.06,0.0
72,20160624,1.519,9.96,0.0,21426.31,22075.06,0.0
73,20160627,1.589,10.09,0.0,21426.31,22075.06,0.0
74,20160628,1.691,10.28,0.0,21426.31,22075.06,0.0
75,20160629,1.634,10.18,0.0,21426.31,22075.06,0.0
76,20160630,1.644,10.2,0.0,21426.31,22075.06,0.0
77,20160701,1.576,10.08,0.0,21426.31,22075.06,0.0
78,20160704,1.586,10.1,0.0,21426.31,22075.06,0.0
79,20160705,1.595,10.12,0.0,21426.31,22075.06,0.0
80,20160706,1.371,10.55,0.0,21426.31,22075.06,0.0
81,20160707,1.309,10.43,0.0,21426.31,22075.06,0.0
82,20160708,1.408,10.63,0.0,21426.31,22075.06,0.0
83,20160711,1.446,10.71,0.0,21426.31,22075.06,0.0
84,20160712,1.354,10.53,0.0,21426.31,22075.06,0.0
85,20160713,1.437,10.7,0.0,21426.31,22075.06,0.0
86,20160714,1.426,10.68,0.0,21426.31,22075.06,0.0
87,20160715,1.444,10.72,0.0,21426.31,22075.06,0.0
88,20160718,1.286,10.41,0.0,21426.31,22075.06,0.0
89,20160719,1.33,10.5,0.0,21426.31,22075.06,0.0
90,20160720,1.328,10.5,0.0,21426.31,22075.06,0.0
91,20160721,1.492,10.83,0.0,21426.31,22075.06,0.0
92,20160722,1.465,10.78,0.0,21426.31,22075.06,0.0
93,20160725,1.7,11.25,0.0,21426.31,22075.06,0.0
94,20160726,2.149,12.15,0.0,21426.31,22075.06,0.0
95,20160727,1.771,11.4,0.0,21426.31,22075.06,0.0
96,20160728,1.95,11.76,0.0,21426.31,22075.06,0.0
97,20160729,1.752,11.37,0.0,21426.31,22075.06,0.0
98,20160801,1.81,11.49,0.0,21426.31,22075.06,0.0
99,20160802,1.788,11.45,0.0,21426.31,22075.06,0.0
100,20160803,2.007,11.89,0.0,21426.31,22075.06,0.0
101,20160804,1.93,11.74,0.0,21426.31,22075.06,0.0
102,20160805,1.933,11.75,0.0,21426.31,22075.06,0.0
103,20160808,1.836,11.56,0.0,21426.31,22075.06,0.0
104,20160809,1.854,11.6,0.0,21426.31,22075.06,0.0
105,20160810,1.957,11.81,0.0,21426.31,22075.06,0.0
106,20160811,1.925,11.75,0.0,21426.31,22075.06,0.0
107,20160812,1.938,11.78,0.0,21426.31,22075.06,0.0
108,20160815,2.117,12.14,0.0,21426.31,22075.06,0.0
109,20160816,2.075,12.06,0.0,21426.31,22075.06,0.0
110,20160817,2.073,12.06,0.0,21426.31,22075.06,0.0
111,20160818,2.082,12.08,0.0,21426.31,22075.06,0.0
112,20160819,2.005,11.93,0.0,21426.31,22075.06,0.0
113,20160822,1.973,11.87,0.0,21426.31,22075.06,0.0
114,20160823,1.941,11.81,0.0,21426.31,22075.06,0.0
115,20160824,1.844,11.62,0.0,21426.31,22075.06,0.0
116,20160825,1.622,11.18,0.0,21426.31,22075.06,0.0
117,20160826,1.616,11.17,0.0,21426.31,22075.06,0.0
118,20160829,1.664,11.27,0.0,21426.31,22075.06,0.0
119,20160830,1.558,11.06,0.0,21426.31,22075.06,0.0
120,20160831,1.572,11.09,0.0,21426.31,22075.06,0.0
121,20160901,1.57,11.09,0.0,21426.31,22075.06,0.0
122,20160902,1.604,11.16,0.0,21426.31,22075.06,0.0
123,20160905,1.623,11.2,0.0,21426.31,22075.06,0.0
124,20160906,1.592,11.14,0.0,21426.31,22075.06,0.0
125,20160907,1.716,11.39,0.0,21426.31,22075.06,0.0
126,20160908,1.76,11.48,0.0,21426.31,22075.06,0.0
127,20160909,1.788,11.54,0.0,21426.31,22075.06,0.0
128,20160912,1.616,11.2,0.0,21426.31,22075.06,0.0
129,20160913,1.856,11.68,0.0,21426.31,22075.06,0.0
130,20160914,1.88,11.73,0.0,21426.31,22075.06,0.0
131,20160919,1.893,11.76,0.0,21426.31,22075.06,0.0
132,20160920,1.841,11.66,0.0,21426.31,22075.06,0.0
133,20160921,1.709,11.4,0.0,21426.31,22075.06,0.0
134,20160922,1.708,11.4,0.0,21426.31,22075.06,0.0
135,20160923,1.697,11.38,0.0,21426.31,22075.06,0.0
136,20160926,1.394,10.78,0.0,21426.31,22075.06,0.0
137,20160927,1.483,10.96,0.0,21426.31,22075.06,0.0
138,20160928,1.357,10.71,0.0,21426.31,22075.06,0.0
139,20160929,1.311,10.62,0.0,21426.31,22075.06,0.0
140,20160930,1.485,10.97,0.0,21426.31,22075.06,0.0
141,20161010,1.684,11.37,0.0,21426.31,22075.06,0.0
142,20161011,1.49,11.43,0.0,21426.31,22075.06,0.0
143,20161012,1.431,11.31,0.0,21426.31,22075.06,0.0
144,20161013,1.743,11.96,0.0,21426.31,22075.06,0.0
145,20161014,1.649,11.77,0.0,21426.31,22075.06,0.0
146,20161017,1.513,11.49,0.0,21426.31,22075.06,0.0
147,20161018,1.742,11.97,0.0,21426.31,22075.06,0.0
148,20161019,2.204,12.93,0.0,21426.31,22075.06,0.0
149,20161020,2.086,12.69,0.0,21426.31,22075.06,0.0
150,20161021,2.354,13.25,0.0,21426.31,22075.06,0.0
151,20161024,2.323,13.19,0.0,21426.31,22075.06,0.0
152,20161025,2.402,13.36,0.0,21426.31,22075.06,0.0
153,20161026,2.198,12.94,0.0,21426.31,22075.06,0.0
154,20161027,2.278,13.11,0.0,21426.31,22075.06,0.0
155,20161028,2.03,12.6,0.0,21426.31,22075.06,0.0
156,20161031,2.013,12.57,0.0,21426.31,22075.06,0.0
157,20161101,2.108,12.77,0.0,21426.31,22075.06,0.0
158,20161102,2.116,12.79,0.0,21426.31,22075.06,0.0
159,20161103,2.118,12.8,0.0,21426.31,22075.06,0.0
160,20161104,2.165,12.9,0.0,21426.31,22075.06,0.0
161,20161107,2.038,12.64,0.0,21426.31,22075.06,0.0
162,20161108,2.06,12.69,0.0,21426.31,22075.06,0.0
163,20161109,1.89,12.34,0.0,21426.31,22075.06,0.0
164,20161110,2.004,12.58,0.0,21426.31,22075.06,0.0
165,20161111,1.963,12.5,0.0,21426.31,22075.06,0.0
166,20161114,1.976,12.53,0.0,21426.31,22075.06,0.0
167,20161115,1.96,12.5,0.0,21426.31,22075.06,0.0
168,20161116,1.929,12.44,0.0,21426.31,22075.06,0.0
169,20161117,1.952,12.49,0.0,21426.31,22075.06,0.0
170,20161118,1.82,12.22,0.0,21426.31,22075.06,0.0
171,20161121,1.808,12.2,0.0,21426.31,22075.06,0.0
172,20161122,1.884,12.36,0.0,21426.31,22075.06,0.0
173,20161123,1.969,12.54,0.0,21426.31,22075.06,0.0
174,20161124,2.242,13.11,0.0,21426.31,22075.06,0.0
175,20161125,2.164,12.95,0.0,21426.31,22075.06,0.0
176,20161128,2.279,13.19,0.0,21426.31,22075.06,0.0
177,20161129,2.017,12.65,0.0,21426.31,22075.06,0.0
178,20161130,1.848,12.3,0.0,21426.31,22075.06,0.0
179,20161201,1.818,12.24,0.0,21426.31,22075.06,0.0
180,20161202,1.856,12.32,0.0,21426.31,22075.06,0.0
181,20161205,1.609,11.81,0.0,21426.31,22075.06,0.0
182,20161206,1.69,11.98,0.0,21426.31,22075.06,0.0
183,20161207,1.743,12.09,0.0,21426.31,22075.06,0.0
184,20161208,1.795,12.2,0.0,21426.31,22075.06,0.0
185,20161209,1.756,12.12,0.0,21426.31,22075.06,0.0
186,20161212,1.249,11.07,0.0,21426.31,22075.06,0.0
187,20161213,1.268,11.11,0.0,21426.31,22075.06,0.0
188,20161214,1.075,10.71,0.0,21426.31,22075.06,0.0
189,20161215,1.113,10.79,0.0,21426.31,22075.06,0.0
190,20161216,1.17,10.91,0.0,21426.31,22075.06,0.0
191,20161219,1.164,10.9,0.0,21426.31,22075.06,0.0
192,20161220,1.01,10.58,0.0,21426.31,22075.06,0.0
193,20161221,1.019,10.6,0.0,21426.31,22075.06,0.0
194,20161222,1.211,11.0,0.0,21426.31,22075.06,0.0
195,20161223,1.205,10.99,0.0,21426.31,22075.06,0.0
196,20161226,1.136,10.85,0.0,21426.31,22075.06,0.0
197,20161227,1.159,10.9,0.0,21426.31,22075.06,0.0
198,20161228,1.158,10.9,0.0,21426.31,22075.06,0.0
199,20161229,1.137,10.86,0.0,21426.31,22075.06,0.0
200,20161230,1.102,10.79,0.0,21426.31,22075.06,0.0
201,20170103,1.192,10.98,0.0,21426.31,22075.06,0.0
202,20170104,1.292,11.19,0.0,21426.31,22075.06,0.0
203,20170105,1.291,11.19,0.0,21426.31,22075.06,0.0
204,20170106,1.265,11.14,0.0,21426.31,22075.06,0.0
205,20170109,1.263,11.14,0.0,21426.31,22075.06,0.0
206,20170110,1.189,10.99,0.0,21426.31,22075.06,0.0
207,20170111,1.029,10.66,0.0,21426.31,22075.06,0.0
208,20170112,1.003,10.61,0.0,21426.31,22075.06,0.0
209,20170113,0.867,10.33,0.0,21426.31,22075.06,0.0
210,20170116,0.384,9.33,0.0,21426.31,22075.06,0.0
211,20170117,0.32,9.2,0.0,21426.31,22075.06,0.0
212,20170118,0.276,9.11,0.0,21426.31,22075.06,0.0
213,20170119,-0.008,9.04,-909.01,22335.32,22075.06,898.09
214,20170120,0.299,9.16,914.85,22335.32,22989.91,0.0
215,20170123,0.385,9.34,0.0,22335.32,22989.91,0.0
216,20170124,0.399,9.37,0.0,22335.32,22989.91,0.0
217,20170125,0.441,9.46,0.0,22335.32,22989.91,0.0
218,20170126,0.475,9.53,0.0,22335.32,22989.91,0.0
219,20170203,0.445,9.47,0.0,22335.32,22989.91,0.0
220,20170206,0.574,9.74,0.0,22335.32,22989.91,0.0
221,20170207,0.55,9.69,0.0,22335.32,22989.91,0.0
222,20170208,0.578,9.75,0.0,22335.32,22989.91,0.0
223,20170209,0.659,9.92,0.0,22335.32,22989.91,0.0
224,20170210,0.744,10.1,0.0,22335.32,22989.91,0.0
225,20170213,0.724,10.06,0.0,22335.32,22989.91,0.0
226,20170214,0.733,10.08,0.0,22335.32,22989.91,0.0
227,20170215,0.713,10.04,0.0,22335.32,22989.91,0.0
228,20170216,0.693,10.0,0.0,22335.32,22989.91,0.0
229,20170217,0.721,10.06,0.0,22335.32,22989.91,0.0
230,20170220,0.754,10.13,0.0,22335.32,22989.91,0.0
231,20170221,0.835,10.3,0.0,22335.32,22989.91,0.0
232,20170222,0.854,10.34,0.0,22335.32,22989.91,0.0
233,20170223,0.814,10.26,0.0,22335.32,22989.91,0.0
234,20170224,0.838,10.31,0.0,22335.32,22989.91,0.0
235,20170227,0.794,10.22,0.0,22335.32,22989.91,0.0
236,20170228,0.812,10.26,0.0,22335.32,22989.91,0.0
237,20170301,0.913,10.47,0.0,22335.32,22989.91,0.0
238,20170302,1.032,10.72,0.0,22335.32,22989.91,0.0
239,20170303,1.133,10.93,0.0,22335.32,22989.91,0.0
240,20170306,1.127,10.92,0.0,22335.32,22989.91,0.0
241,20170307,1.367,11.42,0.0,22335.32,22989.91,0.0
242,20170308,1.303,11.29,0.0,22335.32,22989.91,0.0
243,20170309,1.114,10.9,0.0,22335.32,22989.91,0.0
244,20170310,1.099,10.87,0.0,22335.32,22989.91,0.0
245,20170313,1.103,10.88,0.0,22335.32,22989.91,0.0
246,20170314,1.04,10.75,0.0,22335.32,22989.91,0.0
247,20170315,0.967,10.6,0.0,22335.32,22989.91,0.0
248,20170316,1.168,11.02,0.0,22335.32,22989.91,0.0
249,20170317,1.153,10.99,0.0,22335.32,22989.91,0.0
250,20170320,1.225,11.14,0.0,22335.32,22989.91,0.0
251,20170321,1.296,11.29,0.0,22335.32,22989.91,0.0
252,20170322,1.353,11.41,0.0,22335.32,22989.91,0.0
253,20170323,1.242,11.18,0.0,22335.32,22989.91,0.0
254,20170324,1.212,11.12,0.0,22335.32,22989.91,0.0
255,20170327,1.191,11.08,0.0,22335.32,22989.91,0.0
256,20170328,1.089,10.87,0.0,22335.32,22989.91,0.0
257,20170329,1.064,10.82,0.0,22335.32,22989.91,0.0
258,20170330,1.189,11.08,0.0,22335.32,22989.91,0.0
259,20170331,1.178,11.06,0.0,22335.32,22989.91,0.0
260,20170405,1.187,11.08,0.0,22335.32,22989.91,0.0
261,20170406,1.253,11.22,0.0,22335.32,22989.91,0.0
262,20170407,1.228,11.17,0.0,22335.32,22989.91,0.0
263,20170410,1.022,10.77,0.0,22335.32,22989.91,0.0
264,20170411,1.069,10.87,0.0,22335.32,22989.91,0.0
265,20170412,1.082,10.9,0.0,22335.32,22989.91,0.0
266,20170413,0.999,10.73,0.0,22335.32,22989.91,0.0
267,20170414,0.709,10.13,0.0,22335.32,22989.91,0.0
268,20170417,0.651,10.01,0.0,22335.32,22989.91,0.0
269,20170418,0.458,9.61,0.0,22335.32,22989.91,0.0
270,20170419,0.39,9.47,0.0,22335.32,22989.91,0.0
271,20170420,0.365,9.42,0.0,22335.32,22989.91,0.0
272,20170421,-0.085,9.18,-16529.18,38864.5,22989.91,16502.3
273,20170424,-0.012,8.72,-1749.02,40613.52,22989.91,17417.36
274,20170425,-0.008,8.73,-878.01,41491.53,22989.91,18309.46
275,20170426,-0.011,8.64,-1733.02,43224.549999999996,22989.91,19846.9
276,20170427,-0.04,8.58,-7727.09,50951.64,22989.91,27421.36
277,20170428,-0.001,8.75,-0.0,50951.64,22989.91,27964.68
278,20170502,-0.259,8.83,-51227.38,102179.01999999999,22989.91,79369.76
279,20170503,-0.236,8.88,-47076.3,149255.32,22989.91,126823.84
280,20170504,-0.266,8.82,-52933.83,202189.15000000002,22989.91,178820.16
281,20170505,-0.029,8.7,-5225.06,207414.21000000002,22989.91,181600.62
282,20170508,-0.238,8.17,-47398.43,254812.64,22989.91,217863.66
283,20170509,-0.18,8.29,-35656.34,290468.98,22989.91,256665.66
284,20170510,-0.358,7.92,-71298.72,361767.69999999995,22989.91,316400.0
285,20170511,-0.473,7.68,-94488.85,456256.54999999993,22989.91,401156.69
286,20170512,-0.477,7.67,-95133.02,551389.57,22989.91,495622.22
287,20170515,-0.496,7.63,-99216.1,650605.6699999999,22989.91,592102.17
288,20170516,-0.443,7.74,-88259.2,738864.8699999999,22989.91,688763.05
289,20170517,-0.317,8.0,-63216.59,802081.4599999998,22989.91,775020.3
290,20170518,-0.365,7.9,-72699.09,874780.5499999998,22989.91,837920.66
291,20170519,-0.326,7.98,-64654.97,939435.5199999998,22989.91,910962.43
292,20170522,-0.48,7.66,-95775.19,1035210.7099999997,22989.91,970061.21
293,20170523,-0.663,7.28,-132530.94,1167741.6499999997,22989.91,1054266.0
294,20170524,-0.667,7.27,-133076.09,1300817.7399999998,22989.91,1185690.68
295,20170525,-0.619,7.37,-123111.44,1423929.1799999997,22989.91,1324923.75
296,20170526,-0.647,7.31,-129421.12,1553350.2999999998,22989.91,1443360.75
297,20170531,-0.657,7.29,-131254.61,1684604.9099999997,22989.91,1570465.86
298,20170601,-0.748,7.1,-149139.38,1833744.2899999996,22989.91,1678445.62
299,20170602,-0.704,7.19,-140242.0,1973986.2899999996,22989.91,1839749.78
300,20170605,-0.656,7.29,-130525.41,2104511.6999999997,22989.91,1995663.85
301,20170606,-0.646,7.31,-128689.92,2233201.6199999996,22989.91,2129632.42
302,20170607,-0.569,7.47,-113573.91,2346775.53,22989.91,2289646.63
303,20170608,-0.597,7.41,-119332.44,2466107.9699999997,22989.91,2390405.91
304,20170609,-0.615,7.37,-122374.25,2588482.2199999997,22989.91,2499689.48
305,20170612,-0.692,7.21,-137747.34,2726229.5599999996,22989.91,2582958.35
306,20170613,-0.653,7.29,-130525.41,2856754.9699999997,22989.91,2741944.57
307,20170614,-0.628,7.34,-125547.09,2982302.0599999996,22989.91,2886106.43
308,20170615,-0.526,7.55,-104972.63,3087274.6899999995,22989.91,3073492.52
309,20170616,-0.564,7.47,-112826.71,3200101.3999999994,22989.91,3153579.77
310,20170619,-0.203,8.22,-40288.56,3240389.9599999995,22989.91,3510435.65
311,20170620,-0.184,8.06,-36279.52,3276669.4799999995,22989.91,3478329.38
312,20170621,-0.179,8.07,-35517.32,3312186.7999999993,22989.91,3518108.16
313,20170622,-0.361,7.7,-71628.83,3383815.6299999994,22989.91,3428324.6
314,20170623,-0.297,7.83,-58740.43,3442556.0599999996,22989.91,3544857.0
315,20170626,-0.262,7.9,-52153.7,3494709.76,22989.91,3628622.5
316,20170627,-0.212,8.0,-42411.13,3537120.8899999997,22989.91,3716901.48
317,20170628,-0.19,8.02,-37703.89,3574824.78,22989.91,3763840.26
318,20170629,-0.07,8.22,-13979.17,3588803.9499999997,22989.91,3871659.15
319,20170630,-0.12,8.08,-23438.15,3612242.0999999996,22989.91,3829120.1
320,20170703,-0.112,8.05,-21740.7,3633982.8,22989.91,3836610.46
321,20170704,-0.154,7.92,-30103.9,3664086.6999999997,22989.91,3804710.0
322,20170705,-0.101,7.98,-19955.24,3684041.94,22989.91,3853458.74
323,20170706,-0.106,7.92,-20597.41,3704639.35,22989.91,3845051.0
324,20170707,-0.278,7.78,-55252.52,3759891.87,22989.91,3832250.31
325,20170710,-0.244,7.8,-48372.71,3808264.58,22989.91,3890400.91
326,20170711,-0.262,7.71,-51670.58,3859935.16,22989.91,3897102.85
327,20170712,-0.294,7.59,-58458.38,3918393.54,22989.91,3894815.94
328,20170713,-0.175,8.35,-34243.97,3952637.5100000002,22989.91,4319007.63
329,20170714,-0.275,8.14,-54552.3,4007189.81,22989.91,4264853.74
330,20170717,-0.222,8.25,-43736.46,4050926.27,22989.91,4366157.42
331,20170718,-0.072,8.77,-14037.16,4064963.43,22989.91,4655375.28
332,20170719,-0.035,8.85,-6200.07,4071163.5,22989.91,4704029.32
333,20170720,0.532,9.16,106122.02,4071163.5,129111.93000000001,4762683.07
334,20170721,0.457,9.0,90785.37,4071163.5,219897.3,4588705.83
335,20170724,-0.033,8.86,-6207.07,4077370.57,219897.3,4523519.34
336,20170725,-0.029,8.87,-5327.06,4082697.63,219897.3,4533940.24
337,20170726,-0.024,8.67,-4340.05,4087037.6799999997,219897.3,4436037.72
338,20170727,-0.01,8.7,-1745.02,4088782.6999999997,219897.3,4453125.31
339,20170728,-0.088,8.75,-17505.2,4106287.9,219897.3,4496196.21
340,20170731,-0.069,8.79,-13190.15,4119478.05,219897.3,4529918.85
341,20170801,-0.053,8.61,-10337.12,4129815.17,219897.3,4447473.92
342,20170802,-0.134,8.44,-26170.85,4155986.02,219897.3,4385790.8
343,20170803,-0.12,8.47,-23722.21,4179708.23,219897.3,4425066.37
344,20170804,-0.201,8.3,-39850.44,4219558.67,219897.3,4376040.25
345,20170807,-0.101,8.51,-19578.12,4239136.79,219897.3,4506308.98
346,20170808,-0.087,8.54,-17085.2,4256221.99,219897.3,4539253.54
347,20170809,-0.159,8.39,-31051.13,4287273.12,219897.3,4490527.16
348,20170810,-0.217,8.27,-43015.27,4330288.39,219897.3,4469249.27
349,20170811,-0.283,8.13,-56111.71,4386400.1,219897.3,4449616.15
350,20170814,-0.231,8.24,-46156.1,4432556.199999999,219897.3,4555906.56
351,20170815,-0.198,8.31,-39067.23,4471623.43,219897.3,4633617.83
352,20170816,-0.232,8.24,-46156.1,4517779.529999999,219897.3,4640671.44
353,20170817,-0.194,8.32,-38282.03,4556061.56,219897.3,4723950.75
354,20170818,-0.165,8.38,-32690.56,4588752.119999999,219897.3,4790658.87
355,20170821,-0.17,8.37,-33488.77,4622240.889999999,219897.3,4818379.78
356,20170822,-0.247,8.21,-49272.92,4671513.809999999,219897.3,4775468.88
357,20170823,-0.238,8.23,-46923.3,4718437.1099999985,219897.3,4833954.11
358,20170824,-0.01,8.14,-1633.02,4720070.129999998,219897.3,4782717.22
359,20170825,-0.258,8.19,-51610.53,4771680.659999998,219897.3,4863627.32
360,20170828,-0.229,8.25,-45386.89,4817067.549999998,219897.3,4944576.46
361,20170829,-0.153,8.41,-30283.93,4847351.479999998,219897.3,5070710.23
362,20170830,-0.168,8.38,-33528.78,4880880.259999998,219897.3,5086099.57
363,20170831,-0.178,8.36,-35121.2,4916001.459999998,219897.3,5109028.46
364,20170901,-0.178,8.36,-35121.2,4951122.659999998,219897.3,5144096.14
365,20170904,-0.212,8.29,-42290.08,4993412.739999998,219897.3,5143248.69
366,20170905,-0.068,8.14,-13029.16,5006441.8999999985,219897.3,5063192.73
367,20170906,-0.07,8.15,-13860.17,5020302.069999998,219897.3,5083250.46
368,20170907,-0.166,7.96,-32644.57,5052946.639999999,219897.3,4997338.57
369,20170908,-0.204,7.89,-40249.57,5093196.209999999,219897.3,4993579.76
370,20170911,-0.168,7.97,-33482.79,5126678.999999999,219897.3,5077644.13
371,20170912,-0.19,7.93,-37280.79,5163959.789999999,219897.3,5089383.97
372,20170913,-0.187,7.93,-37280.79,5201240.579999999,219897.3,5126607.91
373,20170914,-0.199,7.9,-39510.38,5240750.959999999,219897.3,5146663.31
374,20170915,-0.19,7.91,-37977.97,5278728.929999999,219897.3,5191098.21
375,20170918,-0.171,7.95,-34193.98,5312922.909999999,219897.3,5251491.2
376,20170919,-0.203,7.88,-40198.56,5353121.469999999,219897.3,5245388.33
377,20170920,-0.091,8.33,-17498.21,5370619.679999999,219897.3,5562409.34
378,20170921,-0.063,8.17,-12260.15,5382879.829999999,219897.3,5467806.59
379,20170922,-0.138,8.01,-27241.15,5410120.9799999995,219897.3,5387924.23
380,20170925,-0.163,7.95,-32603.56,5442724.539999999,219897.3,5380118.59
381,20170926,-0.16,7.95,-31808.35,5474532.889999999,219897.3,5411878.44
382,20170927,-0.157,7.95,-31013.14,5505546.029999998,219897.3,5442844.29
383,20170928,-0.145,7.97,-28699.53,5534245.559999999,219897.3,5485192.93
384,20170929,-0.148,7.96,-29459.73,5563705.289999999,219897.3,5507725.36
385,20171009,-0.122,8.01,-24036.31,5587741.599999999,219897.3,5566321.72
386,20171010,-0.139,7.98,-27139.12,5614880.719999999,219897.3,5572571.56
387,20171011,-0.037,8.19,-7376.09,5622256.809999999,219897.3,5726581.72
388,20171012,-0.206,8.32,-40778.68,5663035.489999998,219897.3,5858197.5
389,20171013,-0.071,8.24,-14013.17,5677048.659999998,219897.3,5815858.32
390,20171016,-0.198,7.95,-38965.23,5716013.889999999,219897.3,5650077.32
391,20171017,-0.189,7.95,-37374.81,5753388.699999998,219897.3,5687395.14
392,20171018,-0.247,7.81,-49215.93,5802604.629999998,219897.3,5636379.36
393,20171019,-0.375,7.52,-74467.6,5877072.229999998,219897.3,5501441.25
394,20171020,-0.329,7.6,-65377.2,5942449.429999998,219897.3,5625245.44
395,20171023,-0.299,7.65,-59685.7,6002135.129999998,219897.3,5721848.75
396,20171024,-0.289,7.66,-57465.11,6059600.239999998,219897.3,5786705.83
397,20171025,-0.261,7.71,-51670.58,6111270.819999998,219897.3,5876070.31
398,20171026,-0.251,7.72,-50193.2,6161464.019999999,219897.3,5933808.4
399,20171027,-0.294,7.62,-58689.44,6220153.459999999,219897.3,5915544.49
400,20171030,-0.47,7.23,-94014.8,6314168.259999999,219897.3,5706647.63
401,20171031,-0.454,7.25,-90648.91,6404817.169999999,219897.3,5812944.34
402,20171101,-0.447,7.25,-89198.52,6494015.689999999,219897.3,5902006.65
403,20171102,-0.496,7.12,-98994.13,6593009.819999998,219897.3,5895019.0
