,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
64,20080617,-0.708,5.96,-141289.68,6091031.599999998,0.0,4667911.29
65,20080618,-0.592,6.21,-118021.4,6209052.999999998,0.0,4981556.84
66,20080619,-0.793,5.65,-158242.35,6367295.349999998,0.0,4690326.53
67,20080620,-0.68,5.89,-135506.17,6502801.519999998,0.0,5024863.53
68,20080623,-0.675,5.85,-134585.94,6637387.459999998,0.0,5125117.76
69,20080624,-0.602,5.99,-120431.11,6757818.569999998,0.0,5368018.74
70,20080625,-0.52,6.16,-103515.55,6861334.119999998,0.0,5623726.02
71,20080626,-0.538,6.08,-107036.51,6968370.629999998,0.0,5657561.91
72,20080627,-0.659,5.74,-131481.15,7099851.779999998,0.0,5472459.29
73,20080630,-0.658,5.7,-131135.08,7230986.8599999985,0.0,5565256.84
74,20080701,-0.755,5.41,-150979.52,7381966.379999998,0.0,5432854.76
75,20080702,-0.72,5.46,-143636.53,7525602.909999998,0.0,5626482.79
76,20080703,-0.686,5.5,-136986.73,7662589.639999999,0.0,5804479.52
77,20080704,-0.647,5.55,-129349.66,7791939.299999999,0.0,5986399.5
78,20080707,-0.487,5.91,-96949.87,7888889.169999999,0.0,6471514.71
79,20080708,-0.421,6.03,-83839.34,7972728.509999999,0.0,6686629.08
80,20080709,-0.291,6.33,-57618.31,8030346.819999998,0.0,7076832.81
81,20080710,-0.316,6.23,-62939.74,8093286.559999999,0.0,7027876.07
82,20080711,-0.325,6.17,-64802.25,8158088.809999999,0.0,7024893.75
83,20080714,-0.288,6.24,-57423.27,8215512.079999998,0.0,7161929.32
84,20080715,-0.413,5.89,-82482.01,8297994.089999998,0.0,6842567.62
85,20080716,-0.479,5.69,-95617.58,8393611.669999998,0.0,6705689.25
86,20080717,-0.509,5.59,-101765.25,8495376.919999998,0.0,6689445.76
87,20080718,-0.328,6.04,-65249.39,8560626.309999999,0.0,7293111.15
88,20080721,-0.269,6.18,-53780.31,8614406.62,0.0,7515857.5
89,20080722,-0.281,6.13,-55797.86,8670204.479999999,0.0,7510760.97
90,20080723,-0.299,6.06,-59403.83,8729608.309999999,0.0,7484305.09
91,20080724,-0.191,6.3,-37810.05,8767418.36,0.0,7818470.27
92,20080725,-0.189,6.27,-37630.01,8805048.37,0.0,7818811.24
93,20080728,-0.164,6.3,-32768.71,8837817.08,0.0,7888940.95
94,20080729,-0.206,6.16,-40666.82,8878483.9,0.0,7754232.88
95,20080730,-0.209,6.11,-41559.07,8920042.97,0.0,7732787.04
96,20080731,-0.25,5.96,-49481.2,8969524.17,0.0,7592349.98
97,20080801,-0.149,6.18,-29671.9,8999196.07,0.0,7902235.65
98,20080804,-0.19,6.04,-37457.98,9036654.05,0.0,7760618.27
99,20080805,-0.187,6.01,-37271.94,9073925.99,0.0,7759286.32
100,20080806,-0.106,6.19,-21051.6,9094977.59,0.0,8012700.82
101,20080807,-0.133,6.09,-26193.98,9121171.57,0.0,7909406.67
102,20080808,-0.223,5.83,-44319.84,9165491.41,0.0,7615977.15
103,20080811,-0.282,5.64,-56415.1,9221906.51,0.0,7424096.3
104,20080812,-0.267,5.64,-53030.19,9274936.7,0.0,7477045.09
105,20080813,-0.275,5.58,-54698.65,9329635.35,0.0,7452115.31
106,20080814,-0.253,5.6,-50413.5,9380048.85,0.0,7529161.98
107,20080815,-0.209,5.68,-41475.1,9421523.95,0.0,7678134.8
108,20080818,-0.286,5.45,-56695.21,9478219.16,0.0,7423827.04
109,20080819,-0.211,5.61,-42086.27,9520305.43,0.0,7683799.92
110,20080820,-0.486,6.13,-96879.79,9617185.219999999,0.0,8492767.86
111,20080821,-0.079,5.91,-15371.26,9632556.479999999,0.0,8203311.87
112,20080822,-0.117,5.79,-23166.19,9655722.669999998,0.0,8059874.99
113,20080825,-0.069,5.89,-13552.23,9669274.899999999,0.0,8212610.6
114,20080826,-0.279,5.97,-55535.81,9724810.709999999,0.0,8379609.66
115,20080827,-0.278,5.94,-55256.74,9780067.45,0.0,8392672.38
116,20080828,-0.248,5.99,-49131.1,9829198.549999999,0.0,8512374.75
117,20080829,-0.206,6.08,-40746.85,9869945.399999999,0.0,8680960.08
118,20080901,-0.272,5.86,-53926.4,9923871.799999999,0.0,8420684.91
119,20080902,-0.302,5.74,-60286.12,9984157.919999998,0.0,8308438.34
120,20080903,-0.349,5.57,-69643.66,10053801.579999998,0.0,8131902.04
121,20080904,-0.316,5.64,-63184.91,10116986.489999998,0.0,8297188.05
122,20080905,-0.361,5.49,-71938.29,10188924.779999997,0.0,8148342.03
123,20080908,-0.378,5.42,-75358.22,10264282.999999998,0.0,8119687.5
124,20080909,-0.361,5.45,-71959.31,10336242.309999999,0.0,8236480.0
125,20080910,-0.347,5.47,-68940.49,10405182.799999999,0.0,8335540.76
126,20080911,-0.402,5.29,-79900.48,10485083.28,0.0,8141017.71
127,20080912,-0.403,5.26,-80499.65,10565582.93,0.0,8175224.37
128,20080916,-0.576,4.74,-115213.23,10680796.16,0.0,7482047.49
129,20080917,-0.706,4.33,-141196.55,10821992.71,0.0,6975830.79
130,20080918,-0.635,4.5,-126934.55,10948927.260000002,0.0,7376453.56
131,20080919,-0.468,4.95,-93580.28,11042507.540000001,0.0,8207551.49
132,20080922,-0.284,5.45,-56695.21,11099202.750000002,0.0,9093221.98
133,20080923,-0.394,5.11,-78715.21,11177917.960000003,0.0,8604522.08
134,20080924,-0.404,5.06,-80475.7,11258393.660000002,0.0,8600679.29
135,20080925,-0.358,5.17,-71365.22,11329758.880000003,0.0,8858909.72
136,20080926,-0.356,5.16,-70711.04,11400469.920000002,0.0,8912376.43
137,20081006,-0.506,4.71,-100821.34,11501291.260000002,0.0,8235785.08
138,20081007,-0.481,4.76,-96178.06,11597469.320000002,0.0,8419245.45
139,20081008,-0.565,4.49,-112729.68,11710199.000000002,0.0,8054228.78
140,20081009,-0.56,4.47,-111780.44,11821979.440000001,0.0,8129959.49
141,20081010,-0.602,4.31,-120281.85,11942261.290000001,0.0,7959043.61
142,20081013,-0.452,4.7,-90264.48,12032525.770000001,0.0,8769377.51
143,20081014,-0.515,4.48,-102619.94,12135145.71,0.0,8461348.73
144,20081015,-0.495,4.5,-99026.95,12234172.66,0.0,8597997.5
145,20081016,-0.546,4.31,-109072.79,12343245.45,0.0,8343867.03
146,20081017,-0.523,4.34,-104622.56,12447868.01,0.0,8506407.19
147,20081020,-0.463,4.48,-92313.13,12540181.14,0.0,8872984.33
148,20081021,-0.463,4.45,-92585.22,12632766.360000001,0.0,8906007.92
149,20081022,-0.481,4.36,-95946.18,12728712.540000001,0.0,8821680.26
150,20081023,-0.501,4.26,-100137.38,12828849.920000002,0.0,8719326.01
151,20081024,-0.531,4.13,-106170.11,12935020.030000001,0.0,8559242.79
152,20081027,-0.655,3.89,-130740.04,13065760.07,0.0,8192378.58
153,20081028,-0.553,4.14,-110568.3,13176328.370000001,0.0,8829291.77
154,20081029,-0.569,4.04,-113555.19,13289883.56,0.0,8729397.98
155,20081030,-0.531,4.1,-106219.14,13396102.700000001,0.0,8965100.39
156,20081031,-0.538,4.03,-107227.46,13503330.160000002,0.0,8919095.3
157,20081103,-0.514,4.05,-102493.15,13605823.310000002,0.0,9065694.29
158,20081104,-0.495,4.06,-98685.09,13704508.400000002,0.0,9186611.52
159,20081105,-0.425,4.22,-84845.22,13789353.620000003,0.0,9633368.36
160,20081106,-0.459,4.07,-91600.14,13880953.760000004,0.0,9382400.21
161,20081107,-0.41,4.17,-81754.39,13962708.150000004,0.0,9694559.56
162,20081110,-0.281,4.51,-55939.22,14018647.370000005,0.0,10540875.1
163,20081111,-0.313,4.37,-62508.05,14081155.420000006,0.0,10276068.09
164,20081112,-0.287,4.41,-57345.63,14138501.050000006,0.0,10427387.41
165,20081113,-0.225,4.56,-44700.15,14183201.200000007,0.0,10826699.66
166,20081114,-0.178,4.67,-35501.63,14218702.830000008,0.0,11123322.66
167,20081117,-0.148,4.73,-29333.95,14248036.780000007,0.0,11295526.51
168,20081118,-0.264,4.35,-52649.37,14300686.150000006,0.0,10440612.28
169,20081119,-0.162,4.62,-32348.79,14333034.940000005,0.0,11120964.08
170,20081121,-0.215,4.43,-42982.71,14376017.650000006,0.0,10706514.81
171,20081124,-0.276,4.21,-55166.1,14431183.750000006,0.0,10229883.04
172,20081125,-0.27,4.18,-53936.77,14485120.520000005,0.0,10210837.58
173,20081126,-0.269,4.14,-53420.64,14538541.160000006,0.0,10166461.83
174,20081127,-0.258,4.13,-51226.04,14589767.200000005,0.0,10193051.31
175,20081128,-0.282,4.01,-56155.44,14645922.640000004,0.0,9952946.42
176,20081201,-0.257,4.05,-51044.02,14696966.660000004,0.0,10103195.11
177,20081202,-0.249,4.04,-49705.65,14746672.310000004,0.0,10127876.99
178,20081203,-0.167,4.25,-33159.07,14779831.380000005,0.0,10687446.87
179,20081204,-0.143,4.29,-28321.74,14808153.120000005,0.0,10816314.92
180,20081205,-0.12,4.33,-23821.5,14831974.620000005,0.0,10940953.38
181,20081208,-0.041,4.54,-8177.18,14840151.800000004,0.0,11479750.86
182,20081209,-0.081,4.4,-15845.36,14855997.160000004,0.0,11141561.76
183,20081210,-0.364,4.62,-72553.7,14928550.860000003,0.0,11771094.29
184,20081211,-0.054,4.44,-10661.24,14939212.100000003,0.0,11323112.73
185,20081212,-0.113,4.24,-22478.15,14961690.250000004,0.0,10835494.48
186,20081215,-0.099,4.26,-19601.46,14981291.710000005,0.0,10906177.55
187,20081216,-0.094,4.25,-18705.44,14999997.150000004,0.0,10899251.78
188,20081217,-0.1,4.21,-19792.42,15019789.570000004,0.0,10816429.97
189,20081218,-0.041,4.37,-7871.18,15027660.750000004,0.0,11235371.46
190,20081219,-0.047,4.34,-9119.21,15036779.960000005,0.0,11167341.39
191,20081222,-0.083,4.23,-16502.39,15053282.350000005,0.0,10900767.63
192,20081223,-0.12,4.11,-23844.54,15077126.890000004,0.0,10615326.3
193,20081224,-0.111,4.12,-21841.99,15098968.880000005,0.0,10662963.15
194,20081225,-0.112,4.09,-22092.06,15121060.940000005,0.0,10607376.18
195,20081226,-0.089,4.14,-17393.42,15138454.360000005,0.0,10754419.73
196,20081229,-0.086,4.13,-16938.41,15155392.770000005,0.0,10745353.66
197,20081230,-0.103,4.06,-20305.57,15175698.340000005,0.0,10583498.73
198,20081231,-0.092,4.07,-18320.45,15194018.790000005,0.0,10627858.76
199,20090105,-0.061,4.15,-12040.29,15206059.080000004,0.0,10848784.97
200,20090106,-0.017,4.27,-2994.07,15209053.150000004,0.0,11165477.54
201,20090107,-0.038,4.2,-7565.18,15216618.330000004,0.0,10989983.0
202,20090108,-0.065,4.11,-12746.31,15229364.640000004,0.0,10767202.51
203,20090109,-0.05,4.15,-9965.24,15239329.880000005,0.0,10881942.67
204,20090112,-0.045,4.15,-8720.21,15248050.090000005,0.0,10890646.57
205,20090113,-0.079,4.04,-15761.39,15263811.480000006,0.0,10617707.78
206,20090114,-0.019,4.21,-3794.09,15267605.570000006,0.0,11068287.76
207,20090115,-0.021,4.2,-4205.1,15271810.670000006,0.0,11046191.31
208,20090116,-0.273,4.34,-54264.81,15326075.480000006,0.0,11468587.4
209,20090119,-0.241,4.42,-48191.13,15374266.610000007,0.0,11728111.5
210,20090120,-0.234,4.42,-46422.65,15420689.260000007,0.0,11774462.44
211,20090121,-0.2,4.5,-39610.78,15460300.040000007,0.0,12027129.33
212,20090122,-0.159,4.6,-31748.62,15492048.660000006,0.0,12326104.45
213,20090123,-0.173,4.54,-34513.39,15526562.050000006,0.0,12199785.79
214,20090202,-0.185,4.48,-36746.0,15563308.050000006,0.0,12075240.84
215,20090203,-0.151,4.56,-30104.18,15593412.230000006,0.0,12320932.68
216,20090204,-0.067,4.79,-12938.27,15606350.500000006,0.0,12955313.44
217,20090205,-0.051,4.82,-10127.21,15616477.710000006,0.0,13046564.03
218,20090206,-0.718,4.96,-143382.73,15759860.440000007,0.0,13568679.67
219,20090209,-0.691,5.01,-137812.19,15897672.630000006,0.0,13843063.51
220,20090210,-0.687,4.99,-137262.06,16034934.690000007,0.0,13924851.39
221,20090211,-0.662,5.04,-132083.63,16167018.320000008,0.0,14196262.08
222,20090212,-0.002,4.88,-0.0,16167018.320000008,0.0,13745578.14
223,20090213,-0.65,5.02,-129550.96,16296569.280000009,0.0,14269278.11
224,20090216,-0.566,5.24,-113214.46,16409783.74000001,0.0,15007677.79
225,20090217,-0.608,5.08,-121444.74,16531228.48000001,0.0,14670677.18
226,20090218,-0.005,4.81,-967.02,16532195.50000001,0.0,13891881.87
227,20090219,-0.01,4.78,-1917.04,16534112.540000008,0.0,13807145.88
228,20090220,-0.648,4.86,-129310.98,16663423.520000009,0.0,14167344.41
229,20090223,-0.593,4.99,-118294.94,16781718.46000001,0.0,14664426.91
230,20090224,-0.029,4.68,-5621.12,16787339.58000001,0.0,13759000.99
231,20090225,-0.625,4.83,-124647.73,16911987.31000001,0.0,14324459.69
232,20090226,-0.036,4.63,-6950.15,16918937.46000001,0.0,13738238.24
233,20090227,-0.01,4.69,-1881.04,16920818.500000007,0.0,13918149.03
234,20090302,-0.013,4.66,-2335.05,16923153.55000001,0.0,13831445.49
235,20090303,-0.031,4.59,-5972.13,16929125.680000007,0.0,13629631.95
236,20090304,-0.545,4.91,-108540.34,17037666.020000007,0.0,14688239.82
237,20090305,-0.507,4.99,-101324.35,17138990.37000001,0.0,15028732.63
238,20090306,-0.532,4.88,-106412.78,17245403.15000001,0.0,14803680.12
239,20090309,-0.555,4.78,-110926.04,17356329.19000001,0.0,14611074.86
240,20090310,-0.533,4.82,-106550.84,17462880.03000001,0.0,14839732.46
241,20090312,-0.563,4.7,-112360.47,17575240.500000007,0.0,14582458.06
242,20090313,-0.57,4.65,-113955.93,17689196.430000007,0.0,14541102.37
243,20090316,-0.538,4.72,-107173.06,17796369.490000006,0.0,14867013.2
244,20090317,-0.48,4.87,-95964.95,17892334.440000005,0.0,15435308.97
245,20090318,-0.485,4.83,-96626.15,17988960.590000004,0.0,15405004.89
246,20090319,-0.46,4.88,-91768.82,18080729.410000004,0.0,15656107.74
247,20090320,-0.465,4.84,-92953.15,18173682.560000002,0.0,15620586.28
248,20090324,-0.427,4.93,-85312.05,18258994.610000003,0.0,15996238.39
249,20090325,-0.434,4.89,-86576.41,18345571.020000003,0.0,15952891.87
250,20090326,-0.363,5.08,-72155.45,18417726.470000003,0.0,16644795.48
251,20090327,-0.359,5.07,-71506.28,18489232.750000004,0.0,16683425.73
252,20090330,-0.345,5.09,-68733.53,18557966.280000005,0.0,16817867.11
253,20090331,-0.342,5.08,-68090.36,18626056.640000004,0.0,16852811.04
254,20090401,-0.323,5.12,-64529.39,18690586.030000005,0.0,17049943.05
255,20090402,-0.271,5.26,-54192.57,18744778.600000005,0.0,17570270.79
256,20090403,-0.137,5.65,-27127.26,18771905.860000007,0.0,18900119.92
257,20090407,-0.125,5.67,-24954.68,18796860.540000007,0.0,18991940.56
258,20090408,-0.169,5.52,-33681.03,18830541.570000008,0.0,18523128.7
259,20090409,-0.154,5.55,-30533.18,18861074.750000007,0.0,18654286.0
260,20090410,-0.118,5.64,-23130.19,18884204.94000001,0.0,18979888.08
261,20090413,-0.088,5.71,-17135.3,18901340.24000001,0.0,19232566.53
262,20090414,-0.082,5.71,-15993.28,18917333.52000001,0.0,19248534.27
263,20090415,-0.106,5.62,-20799.57,18938133.09000001,0.0,18965904.63
264,20090416,-0.018,5.87,-3527.06,18941660.15000001,0.0,19813116.23
265,20090417,-0.052,5.75,-10355.18,18952015.33000001,0.0,19418408.05
266,20090420,0.431,5.91,85586.43,18952015.33000001,85586.43,19873169.34
267,20090421,-0.007,5.86,-1177.02,18953192.35000001,85586.43,19706205.28
268,20090422,-0.072,5.65,-14130.25,18967322.60000001,85586.43,19014105.24
269,20090423,-0.108,5.51,-21494.76,18988817.36000001,85586.43,18564412.67
270,20090424,-0.105,5.51,-20943.61,19009760.97000001,85586.43,18585324.12
271,20090427,-0.164,5.32,-32460.72,19042221.69000001,85586.43,17976850.05
272,20090428,-0.144,5.37,-28468.65,19070690.340000007,85586.43,18174233.48
273,20090429,-0.036,5.68,-6821.12,19077511.46000001,85586.43,19230224.72
274,20090430,-0.06,5.59,-11744.21,19089255.67000001,85586.43,18937239.2
275,20090504,-0.001,5.75,-0.0,19089255.67000001,85586.43,19479280.8
276,20090505,0.356,5.76,70758.21,19089255.67000001,156344.64,19442400.19
277,20090506,0.431,6.0,85691.32,19089255.67000001,242035.96000000002,20166822.96
278,20090507,0.499,6.22,99394.0,19089255.67000001,341429.96,20806891.47
279,20090508,0.552,6.4,109940.68,19089255.67000001,451370.64,21299089.18
280,20090511,0.549,6.41,109472.28,19089255.67000001,560842.92,21222897.25
281,20090512,0.632,6.68,126092.29,19089255.67000001,686935.2100000001,21990763.11
282,20090513,0.626,6.68,124757.99,19089255.67000001,811693.2000000001,21866005.12
283,20090514,0.552,6.48,110020.6,19089255.67000001,921713.8,21101303.9
284,20090518,0.559,6.52,111350.92,19089255.67000001,1033064.7200000001,21120209.95
285,20090519,0.583,6.61,116188.82,19089255.67000001,1149253.54,21295562.25
286,20090520,0.538,6.49,106949.49,19089255.67000001,1256203.03,20802000.62
287,20090521,0.436,6.2,86690.1,19089255.67000001,1342893.1300000001,19785776.89
288,20090522,0.445,6.24,88495.82,19089255.67000001,1431388.9500000002,19824933.31
289,20090525,0.507,6.44,100980.04,19089255.67000001,1532368.9900000002,20359377.99
290,20090526,0.506,6.28,100980.01,19089255.67000001,1633349.0000000002,19752567.07
291,20090527,0.646,6.71,128669.04,19089255.67000001,1762018.0400000003,20976404.28
292,20090601,0.725,6.96,144584.96,19089255.67000001,1906603.0000000002,21613366.16
293,20090602,0.687,6.87,137226.25,19089255.67000001,2043829.2500000002,21196652.71
294,20090603,0.815,7.27,162642.2,19089255.67000001,2206471.45,22268185.86
295,20090604,0.83,7.34,165674.39,19089255.67000001,2372145.8400000003,22316926.12
296,20090605,0.797,7.27,159011.79,19089255.67000001,2531157.6300000004,21945079.7
297,20090608,0.931,7.69,185862.96,19089255.67000001,2717020.5900000003,23027037.98
298,20090609,0.89,7.6,177615.36,19089255.67000001,2894635.95,22579921.92
299,20090610,0.846,7.5,168536.81,19089255.67000001,3063172.7600000002,22114276.96
300,20090611,0.801,7.4,159638.04,19089255.67000001,3222810.8000000003,21659777.96
301,20090612,0.765,7.32,152794.68,19089255.67000001,3375605.4800000004,21272820.35
302,20090615,0.858,7.62,171233.44,19089255.67000001,3546838.9200000004,21973435.74
303,20090616,0.832,7.57,165573.58,19089255.67000001,3712412.5000000005,21663677.61
304,20090617,0.881,7.74,175476.11,19089255.67000001,3887888.6100000003,21974710.61
305,20090618,0.926,7.9,184626.59,19089255.67000001,4072515.2,22244347.48
306,20090619,0.902,7.86,179766.72,19089255.67000001,4252281.92,21951949.73
307,20090623,0.985,8.13,196497.65,19089255.67000001,4448779.57,22509536.3
308,20090624,0.909,7.94,180803.43,19089255.67000001,4629583.0,21802673.27
309,20090625,0.915,7.99,182740.0,19089255.67000001,4812323.0,21757231.43
310,20090626,0.904,7.99,180346.02,19089255.67000001,4992669.02,21576885.41
311,20090629,0.917,8.06,182731.03,19089255.67000001,5175400.05,21583190.79
312,20090630,0.859,7.92,170856.0,19089255.67000001,5346256.05,21037436.0
313,20090701,0.907,8.07,180539.8,19089255.67000001,5526795.85,21255337.53
314,20090702,0.882,8.0,175777.8,19089255.67000001,5702573.649999999,20895186.48
315,20090703,0.86,7.94,171287.46,19089255.67000001,5873861.109999999,20567183.16
316,20090706,0.892,8.04,177459.68,19089255.67000001,6051320.789999999,20648759.27
317,20090707,0.897,8.06,178706.11,19089255.67000001,6230026.899999999,20521418.87
318,20090708,0.837,7.89,167056.8,19089255.67000001,6397083.699999999,19921522.8
319,20090709,0.818,7.84,162866.08,19089255.67000001,6559949.779999999,19632409.73
320,20090710,0.812,7.83,161876.33,19089255.67000001,6721826.109999999,19445491.74
321,20090713,0.755,7.67,150142.12,19089255.67000001,6871968.2299999995,18897990.94
322,20090714,0.814,7.85,162289.81,19089255.67000001,7034258.039999999,19179206.05
323,20090715,0.806,7.83,160312.31,19089255.67000001,7194570.349999999,18970028.9
324,20090716,0.91,8.14,181292.87,19089255.67000001,7375863.219999999,19539794.04
325,20090717,0.889,8.08,177535.6,19089255.67000001,7553398.819999998,19218228.7
326,20090720,0.931,8.21,185311.81,19089255.67000001,7738710.629999998,19342124.9
327,20090721,0.923,8.19,184042.41,19089255.67000001,7922753.039999998,19110963.46
328,20090722,0.993,8.4,197989.84,19089255.67000001,8120742.879999998,19403004.32
329,20090723,1.123,8.79,223862.27,19089255.67000001,8344605.149999998,20080006.56
330,20090724,1.096,8.72,218595.9,19089255.67000001,8563201.049999997,19701499.8
331,20090727,1.103,8.75,220221.86,19089255.67000001,8783422.909999996,19549059.11
332,20090728,1.056,8.62,210923.56,19089255.67000001,8994346.469999997,19047689.06
333,20090729,0.918,8.22,183074.64,19089255.67000001,9177421.109999998,17980720.68
334,20090730,1.025,8.54,204701.4,19089255.67000001,9382122.509999998,18476007.2
335,20090731,1.077,8.7,214618.92,19089255.67000001,9596741.429999998,18607547.04
336,20090803,1.061,8.66,211902.34,19089255.67000001,9808643.769999998,18310091.78
337,20090804,0.984,8.44,196403.86,19089255.67000001,10005047.629999997,17648530.09
338,20090805,0.935,8.3,186514.31,19089255.67000001,10191561.939999998,17169264.18
339,20090806,0.923,8.27,184188.24,19089255.67000001,10375750.179999998,16923017.61
340,20090807,0.849,8.06,169046.33,19089255.67000001,10544796.509999998,16324240.12
341,20090810,0.827,8.0,164591.94,19089255.67000001,10709388.449999997,16038126.27
342,20090811,0.805,7.94,160185.5,19089255.67000001,10869573.949999997,15757653.32
343,20090812,0.729,7.72,144952.7,19089255.67000001,11014526.649999997,15176085.08
344,20090813,0.765,7.83,152492.19,19089255.67000001,11167018.839999996,15239835.24
345,20090814,0.641,7.47,127575.62,19089255.67000001,11294594.459999995,14411568.58
346,20090817,0.528,7.14,104825.33,19089255.67000001,11399419.789999995,13670079.08
347,20090818,0.551,7.21,109453.49,19089255.67000001,11508873.279999996,13694647.85
348,20090819,0.38,6.95,75659.22,19089255.67000001,11584532.499999996,13125138.72
349,20090820,0.482,7.26,95710.89,19089255.67000001,11680243.389999997,13614874.1
350,20090821,0.513,7.36,102174.73,19089255.67000001,11782418.119999997,13700234.66
351,20090824,0.476,7.25,94854.97,19089255.67000001,11877273.089999998,13400617.96
352,20090825,-0.003,6.81,-0.0,19089255.67000001,11877273.089999998,12587327.85
353,20090826,0.347,6.86,69198.38,19089255.67000001,11946471.469999999,12610548.79
354,20090827,-0.024,6.78,-4751.07,19094006.74000001,11946471.469999999,12468224.85
355,20090828,-0.106,6.43,-20581.46,19114588.20000001,11946471.469999999,11845125.38
356,20090831,-0.218,6.07,-43108.48,19157696.68000001,11946471.469999999,11224977.82
