,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
53,20181225,-0.062,5.23,-12034.23,533550.93,9502.3,509800.18
54,20181226,-0.053,5.27,-10545.2,544096.13,9502.3,524225.92
55,20181227,-0.049,5.28,-9509.18,553605.31,9502.3,534712.62
56,20181228,-0.045,5.29,-8998.17,562603.4800000001,9502.3,544706.94
57,20190102,-0.057,5.2,-10925.21,573528.6900000001,9502.3,546345.68
58,20190103,-0.054,5.2,-10405.2,583933.89,9502.3,556732.48
59,20190104,-0.041,5.27,-7910.15,591844.04,9502.3,572122.07
60,20190107,-0.044,5.24,-8389.16,600233.2000000001,9502.3,577238.51
61,20190108,-0.048,5.2,-9365.18,609598.3800000001,9502.3,582180.14
62,20190109,-0.037,5.26,-7369.14,616967.5200000001,9502.3,596252.39
63,20190110,-0.041,5.22,-7835.15,624802.6700000002,9502.3,599538.12
64,20190111,-0.036,5.24,-6817.13,631619.8000000002,9502.3,608638.6
65,20190114,-0.041,5.2,-7805.15,639424.9500000002,9502.3,611782.52
66,20190115,-0.034,5.23,-6804.13,646229.0800000002,9502.3,622102.47
67,20190116,-0.031,5.24,-5769.11,651998.1900000002,9502.3,629048.67
68,20190117,-0.028,5.25,-5255.1,657253.2900000002,9502.3,635492.51
69,20190118,-0.002,5.39,-0.0,657253.2900000002,9502.3,652439.3
70,20190121,-0.036,5.45,-7090.13,664343.4200000002,9502.3,666778.22
71,20190122,-0.045,5.39,-8629.16,672972.5800000002,9502.3,668050.47
72,20190123,-0.035,5.44,-6533.12,679505.7000000002,9502.3,680767.43
73,20190124,-0.031,5.46,-6011.11,685516.8100000002,9502.3,689268.68
74,20190125,-0.021,5.52,-3869.07,689385.8800000001,9502.3,700702.3
75,20190128,-0.023,5.5,-4405.08,693790.9600000001,9502.3,702557.9
76,20190129,-0.016,5.54,-2775.05,696566.0100000001,9502.3,710433.99
77,20190130,-0.014,5.55,-2780.05,699346.0600000002,9502.3,714487.87
78,20190131,-0.036,5.66,-6797.12,706143.1800000002,9502.3,735432.53
79,20190201,-0.038,5.65,-7350.13,713493.3100000002,9502.3,741468.85
80,20190211,-0.039,5.64,-7337.13,720830.4400000002,9502.3,747479.19
81,20190212,-0.038,5.65,-7350.13,728180.5700000002,9502.3,756140.22
82,20190213,-0.028,5.71,-5144.09,733324.6600000001,9502.3,769302.66
83,20190214,-0.038,5.65,-7350.13,740674.7900000002,9502.3,768554.47
84,20190215,-0.017,5.51,-3311.06,743985.8500000002,9502.3,752812.11
85,20190218,-0.001,5.6,-0.0,743985.8500000002,9502.3,765108.72
86,20190219,-0.006,5.57,-1119.02,745104.8700000002,9502.3,762122.44
87,20190220,-0.006,5.57,-1119.02,746223.8900000002,9502.3,763235.03
88,20190221,-0.007,5.56,-1117.02,747340.9100000003,9502.3,762975.33
89,20190222,-0.008,5.55,-1115.02,748455.9300000003,9502.3,762711.64
90,20190225,0.085,5.9,16498.2,748455.9300000003,26000.5,794312.37
91,20190226,-0.019,5.77,-3467.06,751922.9900000003,26000.5,780267.89
92,20190227,-0.012,5.81,-2329.04,754252.0300000004,26000.5,787998.17
93,20190228,-0.022,5.75,-4030.07,758282.1000000003,26000.5,783880.26
94,20190301,-0.006,5.85,-1175.02,759457.1200000003,26000.5,798681.71
95,20190304,-0.004,5.86,-591.01,760048.1300000004,26000.5,800632.26
96,20190305,-0.009,5.82,-1751.03,761799.1600000004,26000.5,796910.89
97,20190306,-0.003,5.85,-590.01,762389.1700000004,26000.5,801603.01
98,20190307,-0.017,5.76,-2885.05,765274.2200000004,26000.5,792146.79
99,20190308,-0.001,5.59,-0.0,765274.2200000004,26000.5,768767.05
100,20190311,-0.04,5.61,-7859.14,773133.3600000005,26000.5,779361.65
101,20190312,-0.037,5.62,-7311.13,780444.4900000005,26000.5,788047.65
102,20190313,-0.001,5.58,-0.0,780444.4900000005,26000.5,782438.67
103,20190314,-0.002,5.57,-0.0,780444.4900000005,26000.5,781036.42
104,20190315,-0.041,5.58,-7817.14,788261.6300000005,26000.5,790240.77
105,20190318,-0.028,5.65,-5090.09,793351.7200000004,26000.5,805232.91
106,20190319,-0.027,5.65,-5090.09,798441.8100000004,26000.5,810311.47
107,20190320,-0.033,5.61,-6176.11,804617.9200000004,26000.5,810737.82
108,20190321,-0.036,5.59,-6713.12,811331.0400000004,26000.5,814546.93
109,20190322,-0.036,5.58,-6701.12,818032.1600000004,26000.5,819777.27
110,20190325,-0.004,5.47,-552.01,818584.1700000004,26000.5,804162.8
111,20190326,-0.008,5.45,-1095.02,819679.1900000004,26000.5,802311.1
112,20190327,-0.01,5.51,-1658.03,821337.2200000004,26000.5,812794.95
113,20190328,-0.01,5.45,-1640.03,822977.2500000005,26000.5,805576.95
114,20190329,-0.016,5.57,-2790.05,825767.3000000005,26000.5,826096.22
115,20190401,-0.005,5.64,-569.01,826336.3100000005,26000.5,837041.51
116,20190402,-0.003,5.66,-571.01,826907.3200000005,26000.5,840575.08
117,20190403,-0.001,5.7,-0.0,826907.3200000005,26000.5,846515.64
118,20190404,-0.018,5.81,-3491.06,830398.3800000006,26000.5,866333.78
119,20190408,-0.016,5.82,-2915.05,833313.4300000006,26000.5,870731.23
120,20190409,-0.022,5.78,-4051.07,837364.5000000006,26000.5,868787.59
121,20190410,-0.027,5.75,-5180.09,842544.5900000005,26000.5,869446.67
122,20190411,-0.029,5.73,-5735.1,848279.6900000005,26000.5,872145.2
123,20190412,-0.028,5.73,-5162.09,853441.7800000005,26000.5,877295.66
124,20190415,-0.015,5.81,-2910.05,856351.8300000005,26000.5,892445.65
125,20190416,0.051,6.0,10184.63,856351.8300000005,36185.13,911444.04
126,20190417,0.053,6.01,10201.61,856351.8300000005,46386.74,902759.08
127,20190418,0.042,5.94,8302.54,856351.8300000005,54689.28,883938.78
128,20190419,0.048,5.98,9553.27,856351.8300000005,64242.55,880335.45
129,20190422,-0.01,5.83,-1754.03,858105.8600000006,64242.55,859999.87
130,20190423,-0.013,5.81,-2329.04,860434.9000000006,64242.55,859370.61
131,20190424,-0.013,5.81,-2329.04,862763.9400000006,64242.55,861691.67
132,20190425,-0.009,5.73,-1724.03,864487.9700000007,64242.55,851543.34
133,20190426,-0.013,5.71,-2289.04,866777.0100000007,64242.55,850852.17
134,20190429,-0.013,5.8,-2325.04,869102.0500000007,64242.55,866580.44
135,20190430,-0.008,5.81,-1167.02,870269.0700000008,64242.55,869235.1
136,20190506,-0.021,5.72,-4009.07,874278.1400000007,64242.55,859768.88
137,20190507,-0.03,5.66,-5665.1,879943.2400000007,64242.55,856402.99
138,20190508,-0.04,5.59,-7831.14,887774.3800000007,64242.55,853627.32
139,20190509,-0.05,5.52,-9941.18,897715.5600000008,64242.55,852861.1
140,20190510,-0.036,5.61,-6737.12,904452.6800000007,64242.55,873490.16
141,20190513,-0.046,5.54,-8869.16,913321.8400000008,64242.55,871443.56
142,20190514,-0.049,5.52,-9389.17,922711.0100000008,64242.55,877669.6
143,20190515,-0.041,5.57,-7803.14,930514.1500000008,64242.55,893407.76
144,20190516,-0.038,5.59,-7272.13,937786.2800000008,64242.55,903873.53
145,20190517,-0.04,5.57,-7803.14,945589.4200000009,64242.55,908427.69
146,20190520,-0.034,5.61,-6737.12,952326.5400000009,64242.55,921674.99
147,20190521,-0.03,5.64,-5645.1,957971.6400000008,64242.55,932236.67
148,20190522,-0.028,5.65,-5090.09,963061.7300000008,64242.55,938968.16
149,20190523,-0.028,5.65,-5090.09,968151.8200000008,64242.55,944046.71
150,20190524,-0.02,5.7,-3995.07,972146.8900000007,64242.55,956386.2
151,20190527,-0.028,5.65,-5090.09,977236.9800000007,64242.55,953075.25
152,20190528,-0.025,5.67,-4541.08,981778.0600000006,64242.55,960979.28
153,20190529,-0.028,5.65,-5090.09,986868.1500000006,64242.55,962668.08
154,20190530,-0.025,5.67,-4541.08,991409.2300000006,64242.55,970606.06
155,20190531,-0.034,5.61,-6737.12,998146.3500000006,64242.55,967058.38
156,20190603,-0.02,5.7,-3995.07,1002141.4200000005,64242.55,986557.91
157,20190604,-0.015,5.73,-2870.05,1005011.4700000006,64242.55,994611.78
158,20190605,-0.011,5.76,-1733.03,1006744.5000000006,64242.55,1001545.07
159,20190606,-0.016,5.73,-2870.05,1009614.5500000006,64242.55,999189.97
160,20190610,-0.008,5.78,-1161.02,1010775.5700000006,64242.55,1009063.59
161,20190611,-0.006,5.79,-1163.02,1011938.5900000007,64242.55,1011965.94
162,20190612,-0.011,5.76,-1733.03,1013671.6200000007,64242.55,1008448.31
163,20190613,-0.016,5.73,-2870.05,1016541.6700000007,64242.55,1006057.25
164,20190614,-0.014,5.74,-2301.04,1018842.7100000008,64242.55,1010106.15
165,20190617,-0.013,5.74,-2301.04,1021143.7500000008,64242.55,1012399.23
166,20190618,-0.013,5.74,-2301.04,1023444.7900000009,64242.55,1014692.33
167,20190619,-0.006,5.78,-1161.02,1024605.8100000009,64242.55,1022918.01
168,20190620,-0.022,5.84,-4093.07,1028698.8800000008,64242.55,1037619.54
169,20190621,-0.02,5.85,-3515.06,1032213.9400000009,64242.55,1042901.87
170,20190624,-0.016,5.88,-2945.05,1035158.9900000009,64242.55,1051186.45
171,20190625,-0.001,5.83,-0.0,1035158.9900000009,64242.55,1042247.64
172,20190626,-0.019,5.85,-3515.06,1038674.050000001,64242.55,1049328.72
173,20190627,-0.01,5.91,-1778.03,1040452.080000001,64242.55,1061862.0
174,20190628,-0.013,5.89,-2361.04,1042813.120000001,64242.55,1060621.51
175,20190701,-0.009,5.92,-1781.03,1044594.1500000011,64242.55,1067797.5
176,20190702,-0.007,5.93,-1191.02,1045785.1700000011,64242.55,1070785.74
177,20190703,-0.015,5.67,-2840.05,1048625.2200000011,64242.55,1026667.91
178,20190704,-0.013,5.68,-2277.04,1050902.2600000012,64242.55,1030747.76
179,20190705,-0.015,5.67,-2840.05,1053742.3100000012,64242.55,1031764.44
180,20190708,-0.002,5.59,-0.0,1053742.3100000012,64242.55,1017206.66
181,20190709,-0.003,5.58,-563.01,1054305.3200000012,64242.55,1015944.23
182,20190710,-0.007,5.55,-1115.02,1055420.3400000012,64242.55,1011590.66
183,20190711,-0.004,5.57,-562.01,1055982.3500000013,64242.55,1015792.39
184,20190712,-0.006,5.62,-1129.02,1057111.3700000013,64242.55,1026033.55
185,20190715,-0.009,5.6,-1685.03,1058796.4000000013,64242.55,1024059.99
186,20190716,-0.008,5.61,-1127.02,1059923.4200000013,64242.55,1027009.28
187,20190717,-0.003,5.56,-561.01,1060484.4300000013,64242.55,1018411.03
188,20190718,-0.015,5.57,-2790.05,1063274.4800000014,64242.55,1023024.21
189,20190719,-0.01,5.6,-1685.03,1064959.5100000014,64242.55,1030212.18
190,20190722,-0.004,5.64,-569.01,1065528.5200000014,64242.55,1038134.25
191,20190723,-0.001,5.66,-0.0,1065528.5200000014,64242.55,1041815.65
192,20190724,-0.01,5.69,-1712.03,1067240.5500000014,64242.55,1049042.57
193,20190725,-0.01,5.69,-1712.03,1068952.5800000015,64242.55,1050747.41
194,20190726,-0.009,5.69,-1712.03,1070664.6100000015,64242.55,1052452.25
195,20190729,-0.003,5.65,-570.01,1071234.6200000015,64242.55,1045617.79
196,20190730,-0.002,5.66,-0.0,1071234.6200000015,64242.55,1047468.47
197,20190731,-0.005,5.64,-569.01,1071803.6300000015,64242.55,1044330.39
198,20190801,-0.01,5.61,-1688.03,1073491.6600000015,64242.55,1040456.21
199,20190802,-0.018,5.56,-3341.06,1076832.7200000016,64242.55,1034514.58
200,20190805,-0.012,5.48,-2197.04,1079029.7600000016,64242.55,1021818.44
201,20190806,-0.024,5.41,-4333.08,1083362.8400000017,64242.55,1013088.28
202,20190807,-0.027,5.39,-5395.1,1088757.9400000018,64242.55,1014726.13
203,20190808,-0.021,5.43,-3806.07,1092564.0100000019,64242.55,1026052.89
204,20190809,-0.016,5.46,-2735.05,1095299.060000002,64242.55,1034448.33
205,20190812,-0.008,5.51,-1107.02,1096406.080000002,64242.55,1045022.07
206,20190813,-0.009,5.51,-1658.03,1098064.110000002,64242.55,1046672.98
207,20190814,-0.006,5.53,-1111.02,1099175.130000002,64242.55,1051576.82
208,20190815,-0.001,5.56,-0.0,1099175.130000002,64242.55,1057281.68
209,20190816,-0.011,5.5,-2205.04,1101380.170000002,64242.55,1048069.17
210,20190819,-0.016,5.47,-2740.05,1104120.220000002,64242.55,1045083.86
211,20190820,-0.024,5.42,-4341.08,1108461.3000000021,64242.55,1039861.31
212,20190821,-0.022,5.43,-4349.08,1112810.3800000022,64242.55,1046118.4
213,20190822,-0.029,5.39,-5395.1,1118205.4800000023,64242.55,1043795.21
214,20190823,-0.024,5.42,-4341.08,1122546.5600000024,64242.55,1053935.44
215,20190826,-0.03,5.38,-5923.11,1128469.6700000025,64242.55,1052067.67
216,20190827,-0.023,5.42,-4341.08,1132810.7500000026,64242.55,1064220.38
217,20190828,-0.027,5.4,-4865.09,1137675.8400000026,64242.55,1065147.12
218,20190829,-0.023,5.42,-4341.08,1142016.9200000027,64242.55,1073422.69
219,20190830,-0.028,5.39,-5395.1,1147412.0200000028,64242.55,1072864.29
220,20190902,-0.027,5.39,-5395.1,1152807.120000003,64242.55,1078247.45
221,20190903,-0.025,5.4,-4865.09,1157672.210000003,64242.55,1085101.78
222,20190904,-0.014,5.47,-2740.05,1160412.260000003,64242.55,1101899.71
223,20190905,-0.009,5.5,-1655.03,1162067.290000003,64242.55,1109591.05
224,20190906,-0.005,5.52,-557.01,1162624.300000003,64242.55,1114177.3
225,20190909,-0.007,5.51,-1107.02,1163731.320000003,64242.55,1113259.43
226,20190910,-0.008,5.5,-1105.02,1164836.340000003,64242.55,1112337.56
227,20190911,-0.005,5.55,-560.01,1165396.3500000031,64242.55,1123004.2
228,20190912,-0.002,5.57,-0.0,1165396.3500000031,64242.55,1127051.14
229,20190916,-0.001,5.57,-0.0,1165396.3500000031,64242.55,1127051.14
230,20190917,-0.006,5.51,-1107.02,1166503.3700000031,64242.55,1116010.94
231,20190918,-0.008,5.5,-1105.02,1167608.3900000032,64242.55,1115084.07
232,20190919,-0.007,5.5,-1105.02,1168713.4100000032,64242.55,1116182.68
233,20190920,-0.002,5.53,-0.0,1168713.4100000032,64242.55,1122271.06
234,20190923,-0.01,5.48,-1649.03,1170362.4400000032,64242.55,1113765.68
235,20190924,-0.006,5.5,-1105.02,1171467.4600000032,64242.55,1118929.19
236,20190925,-0.007,5.49,-1103.02,1172570.4800000032,64242.55,1117991.35
237,20190926,-0.003,5.55,-560.01,1173130.4900000033,64242.55,1130764.35
238,20190927,-0.004,5.54,-559.01,1173689.5000000033,64242.55,1129280.2
239,20190930,-0.006,5.53,-1111.02,1174800.5200000033,64242.55,1128346.35
240,20191008,-0.001,5.56,-0.0,1174800.5200000033,64242.55,1134467.69
241,20191009,-0.008,5.58,-1121.02,1175921.5400000033,64242.55,1139663.16
242,20191010,-0.009,5.57,-1676.03,1177597.5700000033,64242.55,1139289.6
243,20191011,0.019,5.64,3375.56,1177597.5700000033,67618.11,1150227.97
244,20191014,0.031,5.72,5709.18,1177597.5700000033,73327.29000000001,1160830.8
245,20191015,0.031,5.72,5709.18,1177597.5700000033,79036.47,1155118.05
246,20191016,0.03,5.72,5709.18,1177597.5700000033,84745.65,1149405.3
247,20191017,0.028,5.71,5128.77,1177597.5700000033,89874.42,1142263.33
248,20191018,0.022,5.67,3959.96,1177597.5700000033,93834.38,1130297.38
249,20191021,0.041,5.79,8092.75,1177597.5700000033,101927.13,1146123.71
250,20191022,0.043,5.81,8120.73,1177597.5700000033,110047.86,1141959.06
251,20191023,0.052,5.87,9963.85,1177597.5700000033,120011.71,1143785.94
252,20191024,0.06,5.92,11822.96,1177597.5700000033,131834.67,1141703.75
253,20191025,0.069,5.98,13735.02,1177597.5700000033,145569.69,1139538.69
254,20191028,-0.008,5.93,-1191.02,1178788.5900000033,145569.69,1131195.11
255,20191029,-0.01,5.91,-1778.03,1180566.6200000034,145569.69,1129150.64
256,20191030,-0.004,5.95,-600.01,1181166.6300000034,145569.69,1137387.32
257,20191031,-0.01,5.91,-1778.03,1182944.6600000034,145569.69,1131511.65
258,20191101,-0.005,5.94,-599.01,1183543.6700000034,145569.69,1137848.71
259,20191104,-0.01,5.9,-1775.03,1185318.7000000034,145569.69,1131954.05
260,20191105,-0.007,5.92,-1189.02,1186507.7200000035,145569.69,1136973.75
261,20191106,-0.007,5.98,-1201.02,1187708.7400000035,145569.69,1149691.81
262,20191107,-0.003,5.95,-600.01,1188308.7500000035,145569.69,1144518.28
263,20191108,-0.015,5.87,-2940.05,1191248.8000000035,145569.69,1132060.82
264,20191111,-0.03,5.77,-5775.1,1197023.9000000036,145569.69,1118537.64
265,20191112,-0.025,5.8,-4645.08,1201668.9800000037,145569.69,1128987.49
266,20191113,-0.028,5.78,-5207.09,1206876.0700000038,145569.69,1130289.76
267,20191114,-0.032,5.75,-6330.11,1213206.180000004,145569.69,1130740.09
268,20191115,-0.025,5.79,-4637.08,1217843.260000004,145569.69,1143232.38
269,20191118,-0.021,5.82,-4079.07,1221922.330000004,145569.69,1153224.8
270,20191119,-0.016,5.85,-2930.05,1224852.380000004,145569.69,1162090.65
271,20191120,-0.023,5.8,-4065.07,1228917.4500000041,145569.69,1156212.94
272,20191121,-0.033,5.73,-6308.11,1235225.5600000042,145569.69,1148553.42
273,20191122,-0.036,5.71,-6857.12,1242082.6800000044,145569.69,1151387.75
274,20191125,-0.018,5.83,-3503.06,1245585.7400000044,145569.69,1179079.03
275,20191126,-0.015,5.85,-2930.05,1248515.7900000045,145569.69,1186045.26
276,20191127,-0.01,5.88,-1769.03,1250284.8200000045,145569.69,1193889.42
277,20191128,-0.016,5.84,-2925.05,1253209.8700000045,145569.69,1188683.88
278,20191129,-0.024,5.79,-4637.08,1257846.9500000046,145569.69,1183132.75
279,20191202,-0.021,5.81,-4072.07,1261919.0200000047,145569.69,1191281.48
280,20191203,-0.024,5.79,-4637.08,1266556.1000000047,145569.69,1191806.74
281,20191204,-0.028,5.76,-5189.09,1271745.1900000048,145569.69,1190808.9
282,20191205,-0.027,5.77,-5198.09,1276943.280000005,145569.69,1198062.73
283,20191206,-0.029,5.75,-5755.1,1282698.380000005,145569.69,1199652.64
284,20191209,-0.03,5.74,-5745.1,1288443.480000005,145569.69,1203298.98
285,20191210,-0.036,5.7,-6845.12,1295288.6000000052,145569.69,1201744.8
286,20191211,-0.028,5.75,-5180.09,1300468.6900000053,145569.69,1217455.05
287,20191212,-0.029,5.74,-5745.1,1306213.7900000054,145569.69,1221070.43
288,20191213,-0.017,5.82,-2915.05,1309128.8400000054,145569.69,1240995.44
289,20191216,-0.022,5.78,-4051.07,1313179.9100000055,145569.69,1236506.99
290,20191217,-0.013,5.84,-2341.04,1315520.9500000055,145569.69,1251675.96
291,20191218,-0.008,5.87,-1179.02,1316699.9700000056,145569.69,1259278.43
292,20191219,-0.003,5.93,-598.01,1317297.9800000056,145569.69,1272742.56
293,20191220,-0.002,5.94,-0.0,1317297.9800000056,145569.69,1274888.88
294,20191223,-0.006,5.88,-1181.02,1318479.0000000056,145569.69,1263185.51
295,20191224,-0.009,5.86,-1763.03,1320242.0300000056,145569.69,1260644.66
296,20191225,-0.013,5.83,-2337.04,1322579.0700000057,145569.69,1256519.78
297,20191226,-0.009,5.86,-1763.03,1324342.1000000057,145569.69,1264741.46
298,20191227,-0.003,5.9,-595.01,1324937.1100000057,145569.69,1273963.91
299,20191230,-0.004,5.89,-594.01,1325531.1200000057,145569.69,1272392.86
300,20191231,-0.005,5.88,-593.01,1326124.1300000057,145569.69,1270819.82
301,20200102,-0.006,5.97,-1199.02,1327323.1500000057,145569.69,1291463.96
302,20200103,-0.003,5.99,-604.01,1327927.1600000057,145569.69,1296388.79
303,20200106,-0.006,5.97,-1199.02,1329126.1800000058,145569.69,1293252.69
304,20200107,0.014,6.01,2396.56,1329126.1800000058,147966.25,1299516.89
305,20200108,-0.003,5.91,-596.01,1329722.1900000058,147966.25,1278484.21
306,20200109,-0.003,5.91,-596.01,1330318.2000000058,147966.25,1279074.46
