,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
87,20190220,-0.025,6.03,-4829.08,467121.8400000001,0.0,472153.22
88,20190221,-0.002,6.0,-0.0,467121.8400000001,0.0,469804.16
89,20190222,-0.02,6.07,-3647.06,470768.9000000001,0.0,478922.69
90,20190225,-0.019,6.48,-3245.05,474013.95000000007,0.0,514508.1
91,20190226,-0.021,6.46,-3881.06,477895.01000000007,0.0,516791.18
92,20190227,-0.009,6.56,-1317.02,479212.0300000001,0.0,526101.51
93,20190228,-0.012,6.53,-1964.03,481176.0600000001,0.0,525652.04
94,20190301,0.07,6.69,13361.42,481176.0600000001,13361.42,525168.85
95,20190304,0.075,6.74,14807.95,481176.0600000001,28169.370000000003,514284.69
96,20190305,0.075,6.75,14829.93,481176.0600000001,42999.3,500216.52
97,20190306,0.074,6.75,14155.62,481176.0600000001,57154.920000000006,486059.45
98,20190307,0.062,6.65,11952.85,481176.0600000001,69107.77,466903.6
99,20190308,-0.022,6.4,-3845.06,485021.1200000001,69107.77,453185.71
100,20190311,-0.018,6.43,-3220.05,488241.1700000001,69107.77,458520.98
101,20190312,-0.015,6.45,-2585.04,490826.2100000001,69107.77,462523.93
102,20190313,-0.015,6.44,-2581.04,493407.25000000006,69107.77,464379.57
103,20190314,-0.015,6.44,-2581.04,495988.29000000004,69107.77,466952.31
104,20190315,-0.013,6.45,-2585.04,498573.33,69107.77,470254.14
105,20190318,-0.003,6.54,-0.0,498573.33,69107.77,476815.93
106,20190319,-0.007,6.5,-1305.02,499878.35000000003,69107.77,475197.93
107,20190320,-0.008,6.48,-1301.02,501179.37000000005,69107.77,475030.12
108,20190321,-0.011,6.45,-1940.03,503119.4000000001,69107.77,474763.42
109,20190322,-0.013,6.42,-2573.04,505692.44000000006,69107.77,475119.94
110,20190325,-0.026,6.29,-5037.08,510729.5200000001,69107.77,470524.61
111,20190326,-0.001,6.26,-0.0,510729.5200000001,69107.77,468280.42
112,20190327,-0.001,6.25,-0.0,510729.5200000001,69107.77,467532.35
113,20190328,-0.007,6.2,-1245.02,511974.5400000001,69107.77,465030.47
114,20190329,-0.019,6.34,-3175.05,515149.5900000001,69107.77,478697.31
115,20190401,-0.005,6.46,-651.01,515800.6000000001,69107.77,488403.15
116,20190402,-0.006,6.45,-650.01,516450.6100000001,69107.77,488291.28
117,20190403,0.034,6.5,6488.4,516450.6100000001,75596.17,485584.77
118,20190404,0.04,6.56,7859.01,516450.6100000001,83455.18,482205.12
119,20190408,0.043,6.61,8579.28,516450.6100000001,92034.45999999999,477298.39
120,20190409,0.037,6.56,7203.67,516450.6100000001,99238.12999999999,466481.04
121,20190410,0.032,6.53,5866.03,516450.6100000001,105104.15999999999,458478.15
122,20190411,0.027,6.49,5181.73,516450.6100000001,110285.88999999998,450484.23
123,20190412,0.028,6.51,5197.71,516450.6100000001,115483.59999999999,446671.08
124,20190415,0.027,6.5,5189.72,516450.6100000001,120673.31999999999,440791.52
125,20190416,0.047,6.69,9351.49,516450.6100000001,130024.81,444322.24
126,20190417,0.041,6.64,7954.91,516450.6100000001,137979.72,433043.48
127,20190418,0.038,6.61,7258.62,516450.6100000001,145238.34,423825.13
128,20190419,0.04,6.63,7942.92,516450.6100000001,153181.26,417161.59
129,20190422,0.026,6.5,5189.72,516450.6100000001,158370.98,403788.41
130,20190423,0.023,6.47,4519.4,516450.6100000001,162890.38,397401.47
131,20190424,-0.002,6.44,-0.0,516450.6100000001,162890.38,395558.77
132,20190425,-0.008,6.38,-1281.02,517731.6300000001,162890.38,393147.77
133,20190426,-0.008,6.28,-1261.02,518992.65000000014,162890.38,388239.9
134,20190429,-0.007,6.38,-1281.02,520273.67000000016,162890.38,395696.54
135,20190430,-0.01,6.4,-1925.03,522198.7000000002,162890.38,398854.56
136,20190506,-0.027,6.23,-4989.08,527187.7800000001,162890.38,393237.51
137,20190507,-0.025,6.24,-4997.08,532184.8600000001,162890.38,398854.4
138,20190508,-0.03,6.19,-5576.09,537760.9500000001,162890.38,401222.35
139,20190509,-0.037,6.12,-7349.12,545110.0700000001,162890.38,404019.73
140,20190510,-0.029,6.19,-5576.09,550686.16,162890.38,414204.89
141,20190513,-0.034,6.14,-6759.11,557445.27,162890.38,417604.52
142,20190514,-0.036,6.11,-6726.11,564171.38,162890.38,422276.57
143,20190515,-0.032,6.15,-6155.1,570326.48,162890.38,431183.32
144,20190516,-0.032,6.14,-6145.1,576471.58,162890.38,436614.42
145,20190517,-0.038,6.08,-7301.12,583772.7,162890.38,439634.52
146,20190520,-0.035,6.11,-6726.11,590498.8099999999,162890.38,448516.29
147,20190521,-0.033,6.12,-6125.1,596623.9099999999,162890.38,455362.62
148,20190522,-0.034,6.11,-6726.11,603350.0199999999,162890.38,461331.05
149,20190523,-0.037,6.08,-7301.12,610651.1399999999,162890.38,466352.64
150,20190524,-0.034,6.1,-6715.11,617366.2499999999,162890.38,474588.22
151,20190527,-0.029,6.14,-5531.09,622897.3399999999,162890.38,483219.33
152,20190528,-0.025,6.18,-4949.08,627846.4199999998,162890.38,491305.13
153,20190529,-0.03,6.13,-5522.09,633368.5099999998,162890.38,492840.12
154,20190530,-0.03,6.13,-5522.09,638890.5999999997,162890.38,498350.13
155,20190531,-0.031,6.11,-6115.1,645005.6999999997,162890.38,502826.43
156,20190603,-0.025,6.17,-4941.08,649946.7799999997,162890.38,512694.0
157,20190604,-0.024,6.18,-4331.07,654277.8499999996,162890.38,517845.48
158,20190605,-0.023,6.19,-4338.07,658615.9199999996,162890.38,523010.95
159,20190606,-0.021,6.2,-3725.06,662340.9799999996,162890.38,527571.18
160,20190610,-0.018,6.23,-3120.05,665461.0299999997,162890.38,533235.04
161,20190611,-0.012,6.28,-1889.03,667350.0599999997,162890.38,539396.3
162,20190612,-0.013,6.27,-2513.04,669863.0999999997,162890.38,541042.2
163,20190613,-0.012,6.28,-1889.03,671752.1299999998,162890.38,543786.73
164,20190614,-0.011,6.29,-1892.03,673644.1599999998,162890.38,546537.26
165,20190617,-0.012,6.28,-1889.03,675533.1899999998,162890.38,547549.97
166,20190618,-0.009,6.31,-1267.02,676800.2099999998,162890.38,551426.09
167,20190619,-0.006,6.34,-639.01,677439.2199999999,162890.38,554681.01
168,20190620,-0.004,6.4,-645.01,678084.2299999999,162890.38,560569.63
169,20190621,-0.004,6.39,-644.01,678728.2399999999,162890.38,560331.92
170,20190624,-0.001,6.41,-0.0,678728.2399999999,162890.38,562085.72
171,20190625,-0.006,6.34,-639.01,679367.2499999999,162890.38,556580.6
172,20190626,-0.006,6.34,-639.01,680006.2599999999,162890.38,557213.8
173,20190627,-0.004,6.36,-641.01,680647.2699999999,162890.38,559606.79
174,20190628,-0.005,6.35,-640.01,681287.2799999999,162890.38,559361.09
175,20190701,-0.012,6.42,-1931.03,683218.3099999999,162890.38,567450.94
176,20190702,-0.01,6.44,-1937.03,685155.34,162890.38,571148.28
177,20190703,-0.008,6.46,-1297.02,686452.36,162890.38,574212.43
178,20190704,-0.01,6.44,-1937.03,688389.39,162890.38,574364.2
179,20190705,-0.008,6.09,-1223.02,689612.41,162890.38,544364.73
180,20190708,-0.017,6.0,-3005.05,692617.4600000001,162890.38,539316.0
181,20190709,-0.018,5.98,-3593.06,696210.5200000001,162890.38,541101.7
182,20190710,-0.017,5.98,-2995.05,699205.5700000002,162890.38,544087.92
183,20190711,-0.015,5.99,-3000.05,702205.6200000002,162890.38,547988.98
184,20190712,-0.009,6.03,-1211.02,703416.6400000002,162890.38,552852.88
185,20190715,-0.011,6.01,-1808.03,705224.6700000003,162890.38,552819.89
186,20190716,-0.011,6.0,-1805.03,707029.7000000003,162890.38,553697.76
187,20190717,-0.014,5.96,-2389.04,709418.7400000003,162890.38,552387.36
188,20190718,-0.013,5.96,-2389.04,711807.7800000004,162890.38,554768.34
189,20190719,-0.007,6.0,-1205.02,713012.8000000004,162890.38,559690.16
190,20190722,-0.009,5.97,-1796.03,714808.8300000004,162890.38,558680.39
191,20190723,-0.007,5.98,-1201.02,716009.8500000004,162890.38,560810.71
192,20190724,-0.004,6.0,-605.01,716614.8600000005,162890.38,563285.6
193,20190725,-0.016,6.05,-3030.05,719644.9100000005,162890.38,571000.89
194,20190726,-0.017,6.04,-3025.05,722669.9600000005,162890.38,573073.25
195,20190729,-0.017,6.04,-3025.05,725695.0100000006,162890.38,576089.42
196,20190730,-0.014,6.07,-2433.04,728128.0500000006,162890.38,581375.77
197,20190731,-0.014,6.07,-2433.04,730561.0900000007,162890.38,583800.69
198,20190801,-0.019,6.02,-3617.06,734178.1500000007,162890.38,582599.14
199,20190802,-0.006,5.96,-1197.02,735375.1700000007,162890.38,577982.9
200,20190805,-0.017,5.85,-2930.05,738305.2200000008,162890.38,570236.54
201,20190806,-0.026,5.77,-5198.09,743503.3100000008,162890.38,567624.72
202,20190807,-0.029,5.74,-5745.1,749248.4100000007,162890.38,570406.14
203,20190808,-0.025,5.77,-4621.08,753869.4900000007,162890.38,577997.56
204,20190809,-0.024,5.78,-4629.08,758498.5700000006,162890.38,583617.44
205,20190812,-0.018,5.83,-3503.06,762001.6300000007,162890.38,592159.69
206,20190813,-0.021,5.8,-4065.07,766066.7000000007,162890.38,593167.36
207,20190814,-0.022,5.79,-4058.07,770124.7700000006,162890.38,596192.5
208,20190815,-0.022,5.79,-4058.07,774182.8400000005,162890.38,600240.37
209,20190816,-0.024,5.77,-4621.08,778803.9200000005,162890.38,602777.11
210,20190819,-0.017,5.83,-2920.05,781723.9700000006,162890.38,611956.57
211,20190820,-0.018,5.82,-3497.06,785221.0300000006,162890.38,614394.46
212,20190821,-0.018,5.82,-3497.06,788718.0900000007,162890.38,617882.04
213,20190822,-0.019,5.81,-3491.06,792209.1500000007,162890.38,620301.95
214,20190823,-0.017,5.83,-2920.05,795129.2000000008,162890.38,625348.58
215,20190826,-0.022,5.78,-4051.07,799180.2700000007,162890.38,624026.17
216,20190827,-0.018,5.82,-3497.06,802677.3300000008,162890.38,631832.34
217,20190828,-0.016,5.83,-2920.05,805597.3800000008,162890.38,635829.29
218,20190829,-0.016,5.83,-2920.05,808517.4300000009,162890.38,638740.59
219,20190830,-0.018,5.81,-3491.06,812008.4900000009,162890.38,640030.92
220,20190902,-0.011,5.88,-1769.03,813777.520000001,162890.38,649504.03
221,20190903,-0.009,5.9,-1775.03,815552.550000001,162890.38,653481.02
222,20190904,-0.012,6.01,-1808.03,817360.580000001,162890.38,667465.49
223,20190905,-0.006,6.06,-611.01,817971.590000001,162890.38,673623.77
224,20190906,-0.004,6.08,-613.01,818584.600000001,162890.38,676454.22
225,20190909,-0.002,6.09,-0.0,818584.600000001,162890.38,677566.83
226,20190910,-0.001,6.1,-0.0,818584.600000001,162890.38,678679.44
227,20190911,-0.005,6.15,-620.01,819204.610000001,162890.38,684856.69
228,20190912,-0.003,6.17,-0.0,819204.610000001,162890.38,687083.91
229,20190916,-0.007,6.13,-1231.02,820435.630000001,162890.38,683853.93
230,20190917,-0.004,6.06,-611.01,821046.6400000011,162890.38,676649.93
231,20190918,-0.004,6.05,-610.01,821656.6500000011,162890.38,676137.57
232,20190919,-0.001,6.08,-0.0,821656.6500000011,162890.38,679490.37
233,20190920,-0.011,6.09,-1832.03,823488.6800000011,162890.38,682432.66
234,20190923,-0.004,6.05,-610.01,824098.6900000011,162890.38,678554.5
235,20190924,-0.005,6.04,-609.01,824707.7000000011,162890.38,678036.14
236,20190925,-0.005,6.03,-608.01,825315.7100000011,162890.38,677515.78
237,20190926,-0.002,6.06,-0.0,825315.7100000011,162890.38,680886.56
238,20190927,-0.004,6.04,-609.01,825924.7200000011,162890.38,679242.61
239,20190930,-0.005,6.02,-607.01,826531.7300000011,162890.38,677594.66
240,20191008,-0.01,6.08,-1829.03,828360.7600000012,162890.38,686169.9
241,20191009,-0.003,6.14,-0.0,828360.7600000012,162890.38,692941.42
242,20191010,-0.006,6.11,-616.01,828976.7700000012,162890.38,690165.89
243,20191011,0.022,6.17,4309.61,828976.7700000012,167199.99,692629.88
244,20191014,0.032,6.27,6258.63,828976.7700000012,173458.62,697593.76
245,20191015,0.031,6.26,5623.28,828976.7700000012,179081.9,690854.29
246,20191016,0.027,6.23,4973.94,828976.7700000012,184055.84,682565.74
247,20191017,0.025,6.22,4965.94,828976.7700000012,189021.78,676500.41
248,20191018,-0.008,6.09,-1223.02,830199.7900000012,189021.78,663577.57
249,20191021,-0.001,6.15,-0.0,830199.7900000012,189021.78,670115.38
250,20191022,0.018,6.16,3071.87,830199.7900000012,192093.65,668128.92
251,20191023,-0.002,6.14,-0.0,830199.7900000012,192093.65,665959.64
252,20191024,0.021,6.19,3705.23,830199.7900000012,195798.88,667673.55
253,20191025,0.021,6.19,3705.23,830199.7900000012,199504.11000000002,663964.25
254,20191028,0.019,6.18,3699.23,830199.7900000012,203203.34000000003,659188.29
255,20191029,0.017,6.16,3071.87,830199.7900000012,206275.21000000002,653978.86
256,20191030,0.017,6.16,3071.87,830199.7900000012,209347.08000000002,650902.76
257,20191031,-0.028,6.15,-5540.09,835739.8800000012,209347.08000000002,655374.07
258,20191101,-0.024,6.18,-4331.07,840070.9500000011,209347.08000000002,662891.59
259,20191104,-0.023,6.19,-4338.07,844409.0200000011,209347.08000000002,668291.77
260,20191105,-0.015,6.26,-2509.04,846918.0600000011,209347.08000000002,678350.14
261,20191106,-0.015,6.26,-2509.04,849427.1000000011,209347.08000000002,680850.97
262,20191107,-0.015,6.26,-2509.04,851936.1400000012,209347.08000000002,683351.8
263,20191108,-0.021,6.2,-3725.06,855661.2000000012,209347.08000000002,680517.29
264,20191111,-0.028,6.13,-5522.09,861183.2900000012,209347.08000000002,678343.92
265,20191112,-0.026,6.15,-4925.08,866108.3700000012,209347.08000000002,685470.92
266,20191113,-0.029,6.12,-5513.09,871621.4600000011,209347.08000000002,687628.12
267,20191114,-0.031,6.1,-6105.1,877726.5600000011,209347.08000000002,691473.21
268,20191115,-0.031,6.1,-6105.1,883831.6600000011,209347.08000000002,697565.49
269,20191118,-0.026,6.14,-4917.08,888748.740000001,209347.08000000002,707045.54
270,20191119,-0.027,6.13,-4909.08,893657.820000001,209347.08000000002,710791.77
271,20191120,-0.032,6.08,-6085.1,899742.920000001,209347.08000000002,711066.33
272,20191121,-0.032,6.08,-6085.1,905828.020000001,209347.08000000002,717138.63
273,20191122,-0.032,6.08,-6085.1,911913.1200000009,209347.08000000002,723210.93
274,20191125,-0.021,6.18,-3713.06,915626.180000001,209347.08000000002,738809.35
275,20191126,-0.02,6.19,-3719.06,919345.240000001,209347.08000000002,743714.15
276,20191127,-0.024,6.15,-4310.07,923655.310000001,209347.08000000002,743207.71
277,20191128,-0.023,6.16,-4317.07,927972.3800000009,209347.08000000002,748722.74
278,20191129,-0.022,6.17,-4324.07,932296.4500000009,209347.08000000002,754251.75
279,20191202,-0.022,6.17,-4324.07,936620.5200000008,209347.08000000002,758565.28
280,20191203,-0.021,6.18,-3713.06,940333.5800000009,209347.08000000002,763498.05
281,20191204,-0.023,6.16,-4317.07,944650.6500000008,209347.08000000002,765333.68
282,20191205,-0.021,6.18,-3713.06,948363.7100000009,209347.08000000002,771521.88
283,20191206,-0.019,6.19,-3719.06,952082.770000001,209347.08000000002,776479.61
284,20191209,-0.017,6.21,-3110.05,955192.820000001,209347.08000000002,782089.54
285,20191210,-0.018,6.19,-3100.05,958292.870000001,209347.08000000002,782661.77
286,20191211,-0.017,6.2,-3105.05,961397.9200000011,209347.08000000002,787022.27
287,20191212,-0.017,6.19,-3100.05,964497.9700000011,209347.08000000002,788843.94
288,20191213,-0.009,6.27,-1259.02,965756.9900000012,209347.08000000002,800291.59
289,20191216,-0.01,6.25,-1880.03,967637.0200000012,209347.08000000002,799611.41
290,20191217,-0.003,6.32,-0.0,967637.0200000012,209347.08000000002,808567.2
291,20191218,-0.005,6.29,-634.01,968271.0300000012,209347.08000000002,805357.21
292,20191219,-0.004,6.3,-635.01,968906.0400000012,209347.08000000002,807266.81
293,20191220,-0.004,6.3,-635.01,969541.0500000012,209347.08000000002,807896.01
294,20191223,-0.009,6.25,-1255.02,970796.0700000012,209347.08000000002,802732.45
295,20191224,-0.007,6.26,-1257.02,972053.0900000012,209347.08000000002,805267.26
296,20191225,-0.01,6.23,-1874.03,973927.1200000013,209347.08000000002,803274.72
297,20191226,-0.007,6.25,-1255.02,975182.1400000013,209347.08000000002,807101.91
298,20191227,-0.005,6.27,-632.01,975814.1500000013,209347.08000000002,810310.89
299,20191230,-0.001,6.31,-0.0,975814.1500000013,209347.08000000002,815480.42
300,20191231,-0.004,6.31,-636.01,976450.1600000013,209347.08000000002,816110.62
301,20200102,-0.013,6.36,-2549.04,978999.2000000014,209347.08000000002,825118.31
302,20200103,-0.001,6.34,-0.0,978999.2000000014,209347.08000000002,822523.55
303,20200106,-0.001,6.3,-0.0,978999.2000000014,209347.08000000002,817334.05
