,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
0,20170829,-0.013,8.43,-2534.03,2534.03,0.0,2521.44
1,20170830,-0.013,8.44,-2537.03,5071.06,0.0,5053.88
2,20170831,-0.017,8.4,-3365.04,8436.1,0.0,8386.5
3,20170901,-0.021,8.37,-4190.05,12626.150000000001,0.0,12537.29
4,20170904,-0.02,8.38,-3357.04,15983.190000000002,0.0,15900.89
5,20170905,-0.018,8.4,-3365.04,19348.230000000003,0.0,19295.45
6,20170906,-0.023,8.34,-4175.05,23523.280000000002,0.0,23322.53
7,20170907,-0.026,8.3,-4985.06,28508.340000000004,0.0,28184.39
8,20170908,-0.025,8.3,-4985.06,33493.4,0.0,33158.1
9,20170911,-0.021,8.33,-4170.05,37663.450000000004,0.0,37437.69
10,20170912,-0.02,8.33,-3337.04,41000.490000000005,0.0,40765.49
11,20170913,-0.023,8.29,-4150.05,45150.54000000001,0.0,44709.5
12,20170914,-0.027,8.24,-4949.06,50099.600000000006,0.0,49377.6
13,20170915,-0.027,8.23,-4943.06,55042.66,0.0,54249.44
14,20170918,-0.024,8.25,-4130.05,59172.71000000001,0.0,58501.07
15,20170919,-0.023,8.25,-4130.05,63302.76000000001,0.0,62620.86
16,20170920,-0.022,8.25,-4130.05,67432.81000000001,0.0,66740.66
17,20170921,-0.024,8.23,-4120.05,71552.86000000002,0.0,70688.67
18,20170922,-0.028,8.18,-4913.06,76465.92000000001,0.0,75161.01
19,20170925,-0.029,8.16,-5717.07,82182.99000000002,0.0,80682.03
20,20170926,-0.029,8.05,-5640.07,87823.06000000003,0.0,85222.28
21,20170927,-0.032,8.01,-5612.07,93435.13000000003,0.0,90398.73
22,20170928,-0.034,7.99,-6397.08,99832.21000000004,0.0,96556.94
23,20170929,-0.03,8.02,-5619.07,105451.28000000003,0.0,102526.4
24,20171009,-0.019,8.12,-3253.04,108704.32000000002,0.0,107048.7
25,20171010,-0.014,8.16,-2453.03,111157.35000000002,0.0,110020.95
26,20171011,-0.01,8.19,-1643.02,112800.37000000002,0.0,112061.38
27,20171012,-0.013,8.16,-2453.03,115253.40000000002,0.0,114095.8
28,20171013,-0.011,8.17,-1639.02,116892.42000000003,0.0,115867.56
29,20171016,-0.012,8.16,-1637.02,118529.44000000003,0.0,117355.68
30,20171017,-0.013,8.14,-2447.03,120976.47000000003,0.0,119506.96
31,20171018,-0.014,8.13,-2444.03,123420.50000000003,0.0,121796.06
32,20171019,-0.02,8.07,-3233.04,126653.54000000002,0.0,124121.11
33,20171020,-0.02,8.07,-3233.04,129886.58000000002,0.0,127345.04
34,20171023,-0.022,8.05,-4030.05,133916.63,0.0,131049.35
35,20171024,-0.017,8.1,-3245.04,137161.67,0.0,135099.24
36,20171025,-0.016,8.1,-2435.03,139596.7,0.0,137526.17
37,20171026,-0.014,8.12,-2441.03,142037.73,0.0,140298.67
38,20171027,-0.008,8.18,-823.01,142860.74000000002,0.0,142152.35
39,20171030,-0.01,8.17,-1639.02,144499.76,0.0,143610.5
40,20171031,-0.024,8.29,-4150.05,148649.81,0.0,149859.63
41,20171101,-0.029,8.24,-5773.07,154422.88,0.0,154716.48
42,20171102,-0.031,8.22,-5759.07,160181.95,0.0,160087.69
43,20171103,-0.027,8.25,-4955.06,165137.01,0.0,165615.71
44,20171106,-0.025,8.26,-4961.06,170098.07,0.0,170766.2
45,20171107,-0.013,8.36,-2513.03,172611.1,0.0,175338.45
46,20171108,-0.008,8.4,-845.01,173456.11000000002,0.0,177016.34
47,20171109,-0.01,8.37,-1679.02,175135.13,0.0,178056.02
48,20171110,-0.005,8.41,-846.01,175981.14,0.0,179746.89
49,20171113,-0.009,8.45,-1695.02,177676.16,0.0,182289.69
50,20171114,-0.001,8.44,-0.0,177676.16,0.0,182073.96
51,20171115,-0.009,8.36,-1677.02,179353.18,0.0,182018.01
52,20171116,-0.016,8.28,-2489.03,181842.21,0.0,182757.06
53,20171117,-0.057,8.54,-11107.13,192949.34,0.0,199583.86
54,20171120,-0.051,8.59,-9454.11,202403.45,0.0,210189.48
55,20171121,-0.045,8.64,-8645.1,211048.55000000002,0.0,220042.05
56,20171122,-0.001,9.07,-0.0,211048.55000000002,0.0,230993.34
57,20171123,0.064,9.07,12680.16,211048.55000000002,12680.16,218311.36
58,20171124,0.066,9.1,12722.12,211048.55000000002,25402.28,206309.52
59,20171127,0.067,9.11,12736.11,211048.55000000002,38138.39,193798.32
60,20171128,-0.022,8.84,-3541.04,214589.59000000003,38138.39,191586.04
61,20171129,-0.02,8.85,-3545.04,218134.63000000003,38138.39,195338.31
62,20171130,-0.02,8.85,-3545.04,221679.67000000004,38138.39,198873.84
63,20171201,-0.021,8.83,-3537.04,225216.71000000005,38138.39,201951.95
64,20171204,-0.019,8.84,-3541.04,228757.75000000006,38138.39,205712.21
65,20171205,0.056,9.03,10820.04,228757.75000000006,48958.43,199311.34
66,20171206,-0.015,8.87,-2666.03,231423.78000000006,48958.43,198437.4
67,20171207,-0.015,8.87,-2666.03,234089.81000000006,48958.43,201095.04
68,20171208,-0.019,8.82,-3533.04,237622.85000000006,48958.43,203485.01
69,20171211,-0.025,8.75,-4380.05,242002.90000000005,48958.43,206239.52
70,20171212,-0.006,8.56,-861.01,242863.91000000006,48958.43,202616.04
71,20171213,-0.002,8.6,-0.0,242863.91000000006,48958.43,203562.86
72,20171214,-0.012,8.51,-1707.02,244570.93000000005,48958.43,203132.37
73,20171215,-0.007,8.44,-849.01,245419.94000000006,48958.43,202304.4
74,20171218,-0.005,8.46,-851.01,246270.95000000007,48958.43,203628.73
75,20171219,-0.006,8.57,-862.01,247132.96000000008,48958.43,207132.34
76,20171220,-0.004,8.59,-0.0,247132.96000000008,48958.43,207615.73
77,20171221,-0.005,8.58,-863.01,247995.9700000001,48958.43,208230.95
78,20171222,-0.005,8.47,-852.01,248847.9800000001,48958.43,206407.23
79,20171225,-0.003,8.49,-0.0,248847.9800000001,48958.43,206894.61
80,20171226,-0.009,8.54,-1713.02,250561.0000000001,48958.43,209818.93
81,20171227,-0.007,8.46,-851.01,251412.0100000001,48958.43,208698.33
82,20171228,-0.014,8.39,-2522.03,253934.0400000001,48958.43,209485.31
83,20171229,-0.014,8.39,-2522.03,256456.0700000001,48958.43,211999.14
84,20180102,-0.001,8.52,-0.0,256456.0700000001,48958.43,215284.02
85,20180103,-0.004,8.58,-0.0,256456.0700000001,48958.43,216800.13
86,20180104,-0.008,8.54,-859.01,257315.0800000001,48958.43,216642.31
87,20180105,-0.002,8.6,-0.0,257315.0800000001,48958.43,218164.41
88,20180108,-0.015,8.72,-2621.03,259936.1100000001,48958.43,223821.3
89,20180109,-0.018,8.68,-3477.04,263413.1500000001,48958.43,226262.21
90,20180110,-0.004,8.82,-0.0,263413.1500000001,48958.43,229911.64
91,20180111,-0.005,8.8,-885.01,264298.1600000001,48958.43,230269.18
92,20180112,-0.005,8.8,-885.01,265183.1700000001,48958.43,231148.07
93,20180115,0.03,8.87,5311.62,265183.1700000001,54270.05,227671.48
94,20180116,0.03,8.88,5317.61,265183.1700000001,59587.66,222606.88
95,20180117,0.031,8.9,5329.6,265183.1700000001,64917.26,217774.99
96,20180118,0.041,9.01,8095.8,265183.1700000001,73013.06,212367.85
97,20180119,0.051,9.11,10005.87,265183.1700000001,83018.93,204716.53
98,20180122,0.033,8.94,6246.67,265183.1700000001,89265.59999999999,194646.21
99,20180123,0.064,9.24,11994.86,265183.1700000001,101260.45999999999,189181.18
100,20180124,0.073,9.33,13975.85,265183.1700000001,115236.31,177046.51
101,20180125,0.068,9.29,12987.85,265183.1700000001,128224.16,163297.86
102,20180126,0.071,9.32,13960.87,265183.1700000001,142185.03,149862.83
103,20180129,0.059,9.2,11023.84,265183.1700000001,153208.87,136907.16
104,20180130,0.04,9.01,7195.71,265183.1700000001,160404.58,126880.79
105,20180131,0.045,9.06,8140.76,265183.1700000001,168545.34,119441.19
106,20180201,0.061,9.22,11968.88,265183.1700000001,180514.22,109579.66
107,20180202,0.056,9.17,10987.88,265183.1700000001,191502.1,97995.28
108,20180205,0.084,9.45,16043.76,265183.1700000001,207545.86000000002,84942.79
109,20180206,0.049,9.11,9095.79,265183.1700000001,216641.65000000002,72788.1
110,20180207,0.038,9.0,7187.72,265183.1700000001,223829.37000000002,64718.28
111,20180208,-0.006,8.71,-876.01,266059.1800000001,223829.37000000002,63502.79
112,20180209,-0.034,8.29,-6637.08,272696.2600000001,223829.37000000002,67064.25
113,20180212,-0.031,8.32,-5829.07,278525.33000000013,223829.37000000002,73123.6
114,20180213,-0.023,8.39,-4200.05,282725.3800000001,223829.37000000002,77928.54
115,20180214,-0.02,8.42,-3373.04,286098.4200000001,223829.37000000002,81570.94
116,20180222,-0.007,8.55,-860.01,286958.4300000001,223829.37000000002,83684.28
117,20180223,-0.001,8.79,-0.0,286958.4300000001,223829.37000000002,86033.34
118,20180226,-0.003,8.77,-0.0,286958.4300000001,223829.37000000002,85837.59
119,20180227,-0.003,8.59,-0.0,286958.4300000001,223829.37000000002,84075.79
120,20180228,-0.013,8.49,-2552.03,289510.46000000014,223829.37000000002,85640.8
121,20180301,-0.011,8.5,-1705.02,291215.48000000016,223829.37000000002,87439.53
122,20180302,-0.018,8.43,-3377.04,294592.52000000014,223829.37000000002,90087.18
123,20180305,-0.018,8.43,-3377.04,297969.5600000001,223829.37000000002,93454.92
124,20180306,-0.011,8.5,-1705.02,299674.58000000013,223829.37000000002,95928.81
125,20180307,-0.015,8.46,-2543.03,302217.61000000016,223829.37000000002,98012.17
126,20180308,-0.012,8.49,-1703.02,303920.6300000002,223829.37000000002,100055.59
127,20180309,-0.01,8.51,-1707.02,305627.6500000002,223829.37000000002,101991.15
128,20180312,-0.011,8.5,-1705.02,307332.6700000002,223829.37000000002,103569.15
129,20180313,-0.015,8.46,-2543.03,309875.70000000024,223829.37000000002,105616.56
130,20180314,-0.023,8.38,-4195.05,314070.75000000023,223829.37000000002,108802.53
131,20180315,-0.025,8.36,-4185.05,318255.8000000002,223829.37000000002,112717.57
132,20180316,-0.03,8.31,-5822.07,324077.8700000002,223829.37000000002,117853.08
133,20180319,-0.032,8.29,-5808.07,329885.94000000024,223829.37000000002,123365.11
134,20180320,-0.031,8.3,-5815.07,335701.01000000024,223829.37000000002,129316.59
135,20180321,-0.031,8.29,-5808.07,341509.08000000025,223829.37000000002,134956.46
136,20180322,-0.035,8.25,-6605.08,348114.16000000027,223829.37000000002,140896.95
137,20180323,-0.063,7.98,-11975.15,360089.3100000003,223829.37000000002,148240.61
138,20180326,-0.064,7.96,-12741.16,372830.47000000026,223829.37000000002,160588.99
139,20180327,-0.06,8.0,-12005.15,384835.6200000003,223829.37000000002,173380.83
140,20180328,-0.06,7.99,-11990.15,396825.7700000003,223829.37000000002,185133.97
141,20180329,-0.051,8.08,-9701.12,406526.8900000003,223829.37000000002,196903.12
142,20180330,-0.078,7.99,-15186.19,421713.0800000003,223829.37000000002,209871.7
143,20180402,-0.081,7.96,-15925.2,437638.2800000003,223829.37000000002,224983.59
144,20180403,-0.085,7.91,-16616.21,454254.49000000034,223829.37000000002,240160.38
145,20180404,-0.083,7.92,-15845.2,470099.69000000035,223829.37000000002,256284.0
146,20180409,-0.085,7.9,-16595.21,486694.9000000004,223829.37000000002,272205.86
147,20180410,-0.07,8.04,-13673.17,500368.07000000036,223829.37000000002,290680.57
148,20180411,-0.066,8.08,-12933.16,513301.23000000033,223829.37000000002,305038.44
149,20180412,-0.066,8.07,-12917.16,526218.3900000004,223829.37000000002,317556.61
150,20180413,-0.072,8.01,-13622.17,539840.5600000004,223829.37000000002,328795.38
151,20180416,-0.087,7.85,-17275.22,557115.7800000004,223829.37000000002,339475.79
152,20180417,-0.086,7.84,-16469.21,573584.9900000003,223829.37000000002,355486.54
153,20180418,-0.077,7.91,-15034.19,588619.1800000003,223829.37000000002,373670.59
154,20180419,-0.073,7.93,-14279.18,602898.3600000003,223829.37000000002,388871.39
155,20180420,-0.085,7.79,-16364.21,619262.5700000003,223829.37000000002,398344.32
156,20180423,-0.085,7.77,-16322.21,635584.7800000003,223829.37000000002,413617.99
157,20180424,-0.072,7.88,-14189.18,649773.9600000003,223829.37000000002,433639.76
158,20180425,-0.083,7.75,-16280.21,666054.1700000003,223829.37000000002,442740.16
159,20180426,-0.087,7.68,-16901.22,682955.3900000002,223829.37000000002,455615.82
160,20180427,-0.081,7.72,-15445.2,698400.5900000002,223829.37000000002,473409.35
161,20180502,-0.089,7.74,-17033.22,715433.8100000002,223829.37000000002,491642.31
162,20180503,-0.08,7.79,-15585.2,731019.0100000001,223829.37000000002,510378.66
163,20180504,-0.076,7.81,-14844.19,745863.2000000001,223829.37000000002,526509.28
164,20180507,-0.07,7.84,-13333.17,759196.3700000001,223829.37000000002,541842.92
165,20180508,-0.059,7.92,-11093.14,770289.5100000001,223829.37000000002,558446.0
166,20180509,-0.055,7.94,-10327.13,780616.6400000001,223829.37000000002,570165.2
167,20180510,-0.053,7.94,-10327.13,790943.7700000001,223829.37000000002,580474.17
168,20180511,-0.051,7.93,-9521.12,800464.8900000001,223829.37000000002,589247.07
169,20180514,-0.046,7.95,-8750.11,809215.0000000001,223829.37000000002,599467.17
170,20180515,-0.046,7.92,-8717.11,817932.1100000001,223829.37000000002,605906.0
171,20180516,-0.053,7.83,-10184.13,828116.2400000001,223829.37000000002,609186.76
172,20180517,-0.05,7.83,-9401.12,837517.3600000001,223829.37000000002,618570.9
173,20180518,-0.039,7.92,-7133.09,844650.4500000001,223829.37000000002,632800.0
174,20180521,-0.036,7.94,-7151.09,851801.54,223829.37000000002,641534.98
175,20180522,-0.041,7.88,-7885.1,859686.64,223829.37000000002,644557.1
176,20180523,-0.049,7.79,-9353.12,869039.76,223829.37000000002,646531.5
177,20180524,-0.045,7.81,-8596.11,877635.87,223829.37000000002,656771.58
178,20180525,-0.046,7.78,-8563.11,886198.98,223829.37000000002,662795.93
179,20180528,-0.041,7.81,-7815.1,894014.08,223829.37000000002,673151.87
180,20180529,-0.043,7.77,-8552.11,902566.19,223829.37000000002,678240.39
181,20180530,-0.057,7.61,-10659.14,913225.33,223829.37000000002,674914.41
182,20180531,-0.05,7.66,-9963.13,923188.46,223829.37000000002,689294.28
183,20180601,-0.043,7.71,-8486.11,931674.57,223829.37000000002,702263.94
184,20180604,-0.04,7.72,-7725.1,939399.6699999999,223829.37000000002,710885.05
185,20180605,-0.042,7.69,-7695.1,947094.7699999999,223829.37000000002,715802.8
186,20180606,-0.044,7.65,-8420.11,955514.8799999999,223829.37000000002,720483.83
187,20180607,-0.042,7.65,-7655.1,963169.9799999999,223829.37000000002,728124.16
188,20180608,-0.054,7.51,-10519.14,973689.1199999999,223829.37000000002,725299.56
189,20180611,-0.053,7.5,-10505.14,984194.2599999999,223829.37000000002,734820.5
190,20180612,-0.053,7.47,-10463.14,994657.3999999999,223829.37000000002,742325.97
191,20180613,-0.057,7.41,-11120.15,1005777.5499999999,223829.37000000002,747464.39
192,20180614,-0.052,7.44,-9677.13,1015454.6799999999,223829.37000000002,760150.38
193,20180615,-0.049,7.45,-9690.13,1025144.8099999999,223829.37000000002,770844.86
194,20180619,-0.067,7.25,-13055.18,1038199.99,223829.37000000002,763184.27
195,20180620,-0.06,7.3,-11685.16,1049885.15,223829.37000000002,780112.93
196,20180621,-0.062,7.25,-12330.17,1062215.3199999998,223829.37000000002,787079.04
197,20180622,-0.061,7.24,-11589.16,1073804.4799999997,223829.37000000002,797562.76
198,20180625,-0.072,7.11,-14225.2,1088029.6799999997,223829.37000000002,797443.7
199,20180626,-0.077,7.04,-14789.21,1102818.8899999997,223829.37000000002,804357.84
200,20180627,-0.089,6.89,-17230.25,1120049.1399999997,223829.37000000002,804422.51
201,20180628,-0.083,6.93,-15944.23,1135993.3699999996,223829.37000000002,825011.51
202,20180629,-0.074,7.0,-14705.21,1150698.5799999996,223829.37000000002,848026.49
203,20180702,-0.09,6.81,-17711.26,1168409.8399999996,223829.37000000002,842691.91
204,20180703,-0.083,6.87,-16493.24,1184903.0799999996,223829.37000000002,866583.77
205,20180704,-0.087,6.8,-17005.25,1201908.3299999996,223829.37000000002,874732.32
206,20180705,-0.087,5.6,-17365.31,1219273.6399999997,223829.37000000002,737703.51
207,20180706,-0.072,5.71,-14280.25,1233553.8899999997,223829.37000000002,766451.28
208,20180709,-0.054,5.85,-10535.18,1244089.0699999996,223829.37000000002,795760.42
209,20180710,-0.057,5.81,-11044.19,1255133.2599999995,223829.37000000002,801344.24
210,20180711,-0.066,5.72,-13161.23,1268294.4899999995,223829.37000000002,802070.1
211,20180712,-0.052,5.82,-9899.17,1278193.6599999995,223829.37000000002,825974.01
212,20180713,-0.051,5.81,-9882.17,1288075.8299999994,223829.37000000002,834419.27
213,20180716,-0.057,5.75,-10930.19,1299006.0199999993,223829.37000000002,836713.21
214,20180717,-0.054,5.76,-10373.18,1309379.1999999993,223829.37000000002,848523.25
215,20180718,-0.054,5.75,-10355.18,1319734.3799999992,223829.37000000002,857386.98
216,20180719,-0.051,5.76,-9797.17,1329531.549999999,223829.37000000002,868657.7
217,20180720,-0.028,5.94,-5351.09,1334882.6399999992,223829.37000000002,901142.95
218,20180723,-0.02,6.0,-3605.06,1338487.6999999993,223829.37000000002,913841.0
219,20180724,-0.017,6.01,-3010.05,1341497.7499999993,223829.37000000002,918365.29
220,20180725,-0.019,5.99,-3599.06,1345096.8099999994,223829.37000000002,918898.56
221,20180726,-0.022,5.96,-4177.07,1349273.8799999994,223829.37000000002,918463.03
222,20180727,-0.019,5.97,-3587.06,1352860.9399999995,223829.37000000002,923581.57
223,20180730,-0.009,6.05,-1215.02,1354075.9599999995,223829.37000000002,937166.55
224,20180731,-0.005,6.08,-613.01,1354688.9699999995,223829.37000000002,942420.96
225,20180801,-0.019,5.95,-3575.06,1358264.0299999996,223829.37000000002,925835.66
226,20180802,-0.033,5.83,-6418.11,1364682.1399999997,223829.37000000002,913567.9
227,20180803,-0.032,5.82,-5825.1,1370507.2399999998,223829.37000000002,917813.49
228,20180806,-0.028,5.84,-5261.09,1375768.3299999998,223829.37000000002,926216.88
229,20180807,-0.012,5.97,-2393.04,1378161.3699999999,223829.37000000002,949220.05
230,20180808,-0.018,5.91,-3551.06,1381712.43,223829.37000000002,943221.5
