,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
88,20181017,-0.007,5.43,-1091.02,262772.03,143009.16000000003,130154.7
89,20181018,-0.022,5.35,-4285.08,267057.11000000004,143009.16000000003,132511.67
90,20181019,-0.001,5.48,-0.0,267057.11000000004,143009.16000000003,135731.64
91,20181022,0.027,5.63,5056.84,267057.11000000004,148066.00000000003,134386.41
92,20181023,-0.002,5.47,-0.0,267057.11000000004,148066.00000000003,130567.19
93,20181024,0.024,5.62,4486.42,267057.11000000004,152552.42000000004,129657.41
94,20181025,0.03,5.65,5639.25,267057.11000000004,158191.67000000004,124706.71
95,20181026,0.038,5.69,7384.47,267057.11000000004,165576.14000000004,118201.98
96,20181029,0.018,5.58,3339.59,267057.11000000004,168915.73000000004,112573.08
97,20181030,0.028,5.63,5056.84,267057.11000000004,173972.57000000004,108521.25
98,20181031,-0.052,5.63,-10139.18,277196.29000000004,173972.57000000004,118642.4
99,20181101,-0.061,5.57,-11702.21,288898.50000000006,173972.57000000004,129060.15
100,20181102,-0.048,5.64,-9593.17,298491.67000000004,173972.57000000004,140257.97
101,20181105,-0.061,5.56,-11681.21,310172.88000000006,173972.57000000004,149929.65
102,20181106,-0.065,5.53,-12724.23,322897.11000000004,173972.57000000004,161823.53
103,20181107,-0.065,5.52,-12701.23,335598.34,173972.57000000004,174210.8
104,20181108,-0.063,5.53,-12171.22,347769.56,173972.57000000004,186676.98
105,20181109,-0.091,5.35,-18195.34,365964.9,173972.57000000004,198767.51
106,20181112,-0.087,5.36,-17157.32,383122.22000000003,173972.57000000004,216269.28
107,20181113,-0.082,5.38,-16145.3,399267.52,173972.57000000004,233195.8
108,20181114,-0.092,5.31,-18059.34,417326.86000000004,173972.57000000004,248192.68
109,20181115,-0.084,5.35,-16590.31,433917.17000000004,173972.57000000004,266626.3
110,20181116,-0.084,5.34,-16559.31,450476.48000000004,173972.57000000004,282660.93
111,20181119,-0.072,5.41,-14071.26,464547.74000000005,173972.57000000004,300414.45
112,20181120,-0.08,5.35,-15520.29,480068.03,173972.57000000004,312577.93
113,20181121,-0.078,5.36,-15549.29,495617.32,173972.57000000004,328686.48
114,20181122,-0.076,5.36,-15013.28,510630.60000000003,173972.57000000004,343675.44
115,20181123,-0.08,5.33,-15995.3,526625.9,173972.57000000004,357721.56
116,20181126,-0.075,5.35,-14985.28,541611.18,173972.57000000004,374024.88
117,20181127,-0.077,5.33,-14929.28,556540.4600000001,173972.57000000004,387531.69
118,20181128,-0.072,5.35,-13915.26,570455.7200000001,173972.57000000004,402878.22
119,20181129,-0.073,5.33,-14396.27,584851.9900000001,173972.57000000004,415744.85
120,20181130,-0.072,5.33,-14396.27,599248.2600000001,173972.57000000004,430117.59
121,20181203,-0.057,5.41,-11366.21,610614.4700000001,173972.57000000004,447920.1
122,20181204,-0.054,5.42,-10303.19,620917.66,173972.57000000004,459033.0
123,20181205,-0.056,5.4,-10805.2,631722.86,173972.57000000004,468125.42
124,20181206,-0.063,5.35,-12310.23,644033.09,173972.57000000004,476080.23
125,20181207,-0.061,5.35,-11775.22,655808.3099999999,173972.57000000004,487835.3
126,20181210,-0.061,5.33,-11731.22,667539.5299999999,173972.57000000004,497722.71
127,20181211,-0.059,5.33,-11731.22,679270.7499999999,173972.57000000004,509433.83
128,20181212,-0.056,5.34,-10685.2,689955.9499999998,173972.57000000004,521056.08
129,20181213,-0.047,5.39,-9168.17,699124.1199999999,173972.57000000004,535086.35
130,20181214,-0.053,5.35,-10170.19,709294.3099999998,173972.57000000004,541267.43
131,20181217,-0.048,5.37,-9134.17,718428.4799999999,173972.57000000004,552408.31
132,20181218,-0.05,5.35,-9635.18,728063.6599999999,173972.57000000004,559968.67
133,20181219,-0.052,5.33,-10132.19,738195.8499999999,173972.57000000004,567989.44
134,20181220,-0.068,5.23,-13603.26,751799.1099999999,173972.57000000004,570913.52
135,20181221,-0.073,5.19,-14537.28,766336.3899999999,173972.57000000004,581060.54
136,20181224,-0.066,5.22,-13055.25,779391.6399999999,173972.57000000004,597452.78
137,20181225,-0.062,5.23,-12034.23,791425.8699999999,173972.57000000004,610611.08
138,20181226,-0.053,5.27,-10545.2,801971.0699999998,173972.57000000004,625807.86
139,20181227,-0.049,5.28,-9509.18,811480.2499999999,173972.57000000004,636487.31
140,20181228,-0.045,5.29,-8998.17,820478.4199999999,173972.57000000004,646674.39
141,20190102,-0.057,5.2,-10925.21,831403.6299999999,173972.57000000004,646578.3
142,20190103,-0.054,5.2,-10405.2,841808.8299999998,173972.57000000004,656965.1
143,20190104,-0.041,5.27,-7910.15,849718.9799999999,173972.57000000004,673704.0
144,20190107,-0.044,5.24,-8389.16,858108.1399999999,173972.57000000004,678242.16
145,20190108,-0.048,5.2,-9365.18,867473.32,173972.57000000004,682412.76
146,20190109,-0.037,5.26,-7369.14,874842.46,173972.57000000004,697641.56
147,20190110,-0.041,5.22,-7835.15,882677.61,173972.57000000004,700156.26
148,20190111,-0.036,5.24,-6817.13,889494.74,173972.57000000004,709642.26
149,20190114,-0.041,5.2,-7805.15,897299.89,173972.57000000004,712015.14
150,20190115,-0.034,5.23,-6804.13,904104.02,173972.57000000004,722913.37
151,20190116,-0.031,5.24,-5769.11,909873.13,173972.57000000004,730052.33
152,20190117,-0.028,5.25,-5255.1,915128.23,173972.57000000004,736688.92
153,20190118,-0.002,5.39,-0.0,915128.23,173972.57000000004,756334.33
154,20190121,-0.036,5.45,-7090.13,922218.36,173972.57000000004,771829.81
155,20190122,-0.045,5.39,-8629.16,930847.52,173972.57000000004,771945.5
156,20190123,-0.035,5.44,-6533.12,937380.64,173972.57000000004,785626.26
157,20190124,-0.031,5.46,-6011.11,943391.75,173972.57000000004,794513.03
158,20190125,-0.021,5.52,-3869.07,947260.82,173972.57000000004,807103.2
159,20190128,-0.023,5.5,-4405.08,951665.8999999999,173972.57000000004,808573.28
160,20190129,-0.016,5.54,-2775.05,954440.95,173972.57000000004,817220.41
161,20190130,-0.014,5.55,-2780.05,957221.0,173972.57000000004,821467.04
162,20190131,-0.036,5.66,-6797.12,964018.12,173972.57000000004,844532.06
163,20190201,-0.038,5.65,-7350.13,971368.25,173972.57000000004,850375.61
164,20190211,-0.039,5.64,-7337.13,978705.38,173972.57000000004,856193.2
165,20190212,-0.038,5.65,-7350.13,986055.51,173972.57000000004,865046.99
166,20190213,-0.028,5.71,-5144.09,991199.6,173972.57000000004,879365.98
167,20190214,-0.038,5.65,-7350.13,998549.73,173972.57000000004,877461.23
168,20190215,-0.017,5.51,-3311.06,1001860.79,173972.57000000004,859020.25
169,20190218,-0.001,5.6,-0.0,1001860.79,173972.57000000004,873051.69
170,20190219,-0.006,5.57,-1119.02,1002979.81,173972.57000000004,869487.13
171,20190220,-0.006,5.57,-1119.02,1004098.8300000001,173972.57000000004,870599.72
172,20190221,-0.007,5.56,-1117.02,1005215.8500000001,173972.57000000004,870147.26
173,20190222,-0.008,5.55,-1115.02,1006330.8700000001,173972.57000000004,869690.82
174,20190225,0.085,5.9,16498.2,1006330.8700000001,190470.77000000005,908038.1
175,20190226,-0.019,5.77,-3467.06,1009797.9300000002,190470.77000000005,891487.76
176,20190227,-0.012,5.81,-2329.04,1012126.9700000002,190470.77000000005,899989.08
177,20190228,-0.022,5.75,-4030.07,1016157.0400000002,190470.77000000005,894714.61
178,20190301,-0.006,5.85,-1175.02,1017332.0600000002,190470.77000000005,911443.65
179,20190304,-0.004,5.86,-591.01,1017923.0700000002,190470.77000000005,913586.96
180,20190305,-0.009,5.82,-1751.03,1019674.1000000002,190470.77000000005,909094.55
181,20190306,-0.003,5.85,-590.01,1020264.1100000002,190470.77000000005,914364.94
182,20190307,-0.017,5.76,-2885.05,1023149.1600000003,190470.77000000005,903173.9
183,20190308,-0.001,5.59,-0.0,1023149.1600000003,190470.77000000005,876517.26
184,20190311,-0.04,5.61,-7859.14,1031008.3000000003,190470.77000000005,887497.38
185,20190312,-0.037,5.62,-7311.13,1038319.4300000003,190470.77000000005,896376.14
186,20190313,-0.001,5.58,-0.0,1038319.4300000003,190470.77000000005,889996.12
187,20190314,-0.002,5.57,-0.0,1038319.4300000003,190470.77000000005,888401.12
188,20190315,-0.041,5.58,-7817.14,1046136.5700000003,190470.77000000005,897798.22
189,20190318,-0.028,5.65,-5090.09,1051226.6600000004,190470.77000000005,914139.68
190,20190319,-0.027,5.65,-5090.09,1056316.7500000005,190470.77000000005,919218.23
191,20190320,-0.033,5.61,-6176.11,1062492.8600000006,190470.77000000005,918873.55
192,20190321,-0.036,5.59,-6713.12,1069205.9800000007,190470.77000000005,922297.15
193,20190322,-0.036,5.58,-6701.12,1075907.1000000008,190470.77000000005,927334.72
194,20190325,-0.004,5.47,-552.01,1076459.1100000008,190470.77000000005,909599.91
195,20190326,-0.008,5.45,-1095.02,1077554.1300000008,190470.77000000005,907362.69
196,20190327,-0.01,5.51,-1658.03,1079212.1600000008,190470.77000000005,919003.09
197,20190328,-0.01,5.45,-1640.03,1080852.1900000009,190470.77000000005,910628.54
198,20190329,-0.016,5.57,-2790.05,1083642.240000001,190470.77000000005,933460.91
199,20190401,-0.005,5.64,-569.01,1084211.250000001,190470.77000000005,945755.52
200,20190402,-0.003,5.66,-571.01,1084782.260000001,190470.77000000005,949674.6
201,20190403,-0.001,5.7,-0.0,1084782.260000001,190470.77000000005,956386.2
202,20190404,-0.018,5.81,-3491.06,1088273.320000001,190470.77000000005,978324.68
203,20190408,-0.016,5.82,-2915.05,1091188.370000001,190470.77000000005,982914.89
204,20190409,-0.022,5.78,-4051.07,1095239.440000001,190470.77000000005,980200.22
205,20190410,-0.027,5.75,-5180.09,1100419.5300000012,190470.77000000005,980281.02
206,20190411,-0.029,5.73,-5735.1,1106154.6300000013,190470.77000000005,982594.03
207,20190412,-0.028,5.73,-5162.09,1111316.7200000014,190470.77000000005,987744.49
208,20190415,-0.015,5.81,-2910.05,1114226.7700000014,190470.77000000005,1004436.55
209,20190416,0.051,6.0,10184.63,1114226.7700000014,200655.40000000005,1027097.36
210,20190417,0.053,6.01,10201.61,1114226.7700000014,210857.01000000007,1018605.16
211,20190418,0.042,5.94,8302.54,1114226.7700000014,219159.55000000008,998435.54
212,20190419,0.048,5.98,9553.27,1114226.7700000014,228712.82000000007,995603.25
213,20190422,-0.01,5.83,-1754.03,1115980.8000000014,228712.82000000007,972376.29
214,20190423,-0.013,5.81,-2329.04,1118309.8400000015,228712.82000000007,971361.52
215,20190424,-0.013,5.81,-2329.04,1120638.8800000015,228712.82000000007,973682.57
216,20190425,-0.009,5.73,-1724.03,1122362.9100000015,228712.82000000007,961992.17
217,20190426,-0.013,5.71,-2289.04,1124651.9500000016,228712.82000000007,960915.48
218,20190429,-0.013,5.8,-2325.04,1126976.9900000016,228712.82000000007,978378.58
219,20190430,-0.008,5.81,-1167.02,1128144.0100000016,228712.82000000007,981226.0
220,20190506,-0.021,5.72,-4009.07,1132153.0800000017,228712.82000000007,970024.95
221,20190507,-0.03,5.66,-5665.1,1137818.1800000018,228712.82000000007,965502.51
222,20190508,-0.04,5.59,-7831.14,1145649.3200000017,228712.82000000007,961377.53
223,20190509,-0.05,5.52,-9941.18,1155590.5000000016,228712.82000000007,959262.0
224,20190510,-0.036,5.61,-6737.12,1162327.6200000017,228712.82000000007,981625.89
225,20190513,-0.046,5.54,-8869.16,1171196.7800000017,228712.82000000007,978229.98
226,20190514,-0.049,5.52,-9389.17,1180585.9500000016,228712.82000000007,984070.5
227,20190515,-0.041,5.57,-7803.14,1188389.0900000015,228712.82000000007,1000772.46
228,20190516,-0.038,5.59,-7272.13,1195661.2200000014,228712.82000000007,1011623.74
229,20190517,-0.04,5.57,-7803.14,1203464.3600000013,228712.82000000007,1015792.39
230,20190520,-0.034,5.61,-6737.12,1210201.4800000014,228712.82000000007,1029810.72
231,20190521,-0.03,5.64,-5645.1,1215846.5800000015,228712.82000000007,1040950.68
232,20190522,-0.028,5.65,-5090.09,1220936.6700000016,228712.82000000007,1047874.92
233,20190523,-0.028,5.65,-5090.09,1226026.7600000016,228712.82000000007,1052953.48
234,20190524,-0.02,5.7,-3995.07,1230021.8300000017,228712.82000000007,1066256.76
235,20190527,-0.028,5.65,-5090.09,1235111.9200000018,228712.82000000007,1061982.02
236,20190528,-0.025,5.67,-4541.08,1239653.0000000019,228712.82000000007,1070271.56
237,20190529,-0.028,5.65,-5090.09,1244743.090000002,228712.82000000007,1071574.84
238,20190530,-0.025,5.67,-4541.08,1249284.170000002,228712.82000000007,1079898.34
239,20190531,-0.034,5.61,-6737.12,1256021.2900000021,228712.82000000007,1075194.11
240,20190603,-0.02,5.7,-3995.07,1260016.3600000022,228712.82000000007,1096428.47
241,20190604,-0.015,5.73,-2870.05,1262886.4100000022,228712.82000000007,1105060.61
242,20190605,-0.011,5.76,-1733.03,1264619.4400000023,228712.82000000007,1112572.18
243,20190606,-0.016,5.73,-2870.05,1267489.4900000023,228712.82000000007,1109638.8
244,20190610,-0.008,5.78,-1161.02,1268650.5100000023,228712.82000000007,1120476.22
245,20190611,-0.006,5.79,-1163.02,1269813.5300000024,228712.82000000007,1123571.32
246,20190612,-0.011,5.76,-1733.03,1271546.5600000024,228712.82000000007,1119475.42
247,20190613,-0.016,5.73,-2870.05,1274416.6100000024,228712.82000000007,1116506.09
248,20190614,-0.014,5.74,-2301.04,1276717.6500000025,228712.82000000007,1120747.74
249,20190617,-0.013,5.74,-2301.04,1279018.6900000025,228712.82000000007,1123040.83
250,20190618,-0.013,5.74,-2301.04,1281319.7300000025,228712.82000000007,1125333.92
251,20190619,-0.006,5.78,-1161.02,1282480.7500000026,228712.82000000007,1134330.64
252,20190620,-0.022,5.84,-4093.07,1286573.8200000026,228712.82000000007,1150188.72
253,20190621,-0.02,5.85,-3515.06,1290088.8800000027,228712.82000000007,1155663.81
254,20190624,-0.016,5.88,-2945.05,1293033.9300000027,228712.82000000007,1164526.67
255,20190625,-0.001,5.83,-0.0,1293033.9300000027,228712.82000000007,1154624.06
256,20190626,-0.019,5.85,-3515.06,1296548.9900000028,228712.82000000007,1162090.65
257,20190627,-0.01,5.91,-1778.03,1298327.0200000028,228712.82000000007,1175780.49
258,20190628,-0.013,5.89,-2361.04,1300688.0600000028,228712.82000000007,1174154.49
259,20190701,-0.009,5.92,-1781.03,1302469.0900000029,228712.82000000007,1181908.75
260,20190702,-0.007,5.93,-1191.02,1303660.110000003,228712.82000000007,1185089.75
261,20190703,-0.015,5.67,-2840.05,1306500.160000003,228712.82000000007,1135960.19
262,20190704,-0.013,5.68,-2277.04,1308777.200000003,228712.82000000007,1140232.8
263,20190705,-0.015,5.67,-2840.05,1311617.250000003,228712.82000000007,1141056.72
264,20190708,-0.002,5.59,-0.0,1311617.250000003,228712.82000000007,1124956.87
265,20190709,-0.003,5.58,-563.01,1312180.260000003,228712.82000000007,1123501.68
266,20190710,-0.007,5.55,-1115.02,1313295.280000003,228712.82000000007,1118569.83
267,20190711,-0.004,5.57,-562.01,1313857.290000003,228712.82000000007,1123157.08
268,20190712,-0.006,5.62,-1129.02,1314986.310000003,228712.82000000007,1134362.04
269,20190715,-0.009,5.6,-1685.03,1316671.340000003,228712.82000000007,1132002.96
270,20190716,-0.008,5.61,-1127.02,1317798.3600000031,228712.82000000007,1135145.01
271,20190717,-0.003,5.56,-561.01,1318359.3700000031,228712.82000000007,1125582.97
272,20190718,-0.015,5.57,-2790.05,1321149.4200000032,228712.82000000007,1130388.9
273,20190719,-0.01,5.6,-1685.03,1322834.4500000032,228712.82000000007,1138155.15
274,20190722,-0.004,5.64,-569.01,1323403.4600000032,228712.82000000007,1146848.26
275,20190723,-0.001,5.66,-0.0,1323403.4600000032,228712.82000000007,1150915.17
276,20190724,-0.01,5.69,-1712.03,1325115.4900000033,228712.82000000007,1158720.37
277,20190725,-0.01,5.69,-1712.03,1326827.5200000033,228712.82000000007,1160425.21
278,20190726,-0.009,5.69,-1712.03,1328539.5500000033,228712.82000000007,1162130.04
279,20190729,-0.003,5.65,-570.01,1329109.5600000033,228712.82000000007,1154524.55
280,20190730,-0.002,5.66,-0.0,1329109.5600000033,228712.82000000007,1156568.0
281,20190731,-0.005,5.64,-569.01,1329678.5700000033,228712.82000000007,1153044.4
282,20190801,-0.01,5.61,-1688.03,1331366.6000000034,228712.82000000007,1148591.94
283,20190802,-0.018,5.56,-3341.06,1334707.6600000034,228712.82000000007,1141686.52
284,20190805,-0.012,5.48,-2197.04,1336904.7000000034,228712.82000000007,1127448.3
285,20190806,-0.024,5.41,-4333.08,1341237.7800000035,228712.82000000007,1117368.84
286,20190807,-0.027,5.39,-5395.1,1346632.8800000036,228712.82000000007,1118621.17
287,20190808,-0.021,5.43,-3806.07,1350438.9500000037,228712.82000000007,1130718.96
288,20190809,-0.016,5.46,-2735.05,1353174.0000000037,228712.82000000007,1139692.68
289,20190812,-0.008,5.51,-1107.02,1354281.0200000037,228712.82000000007,1151230.22
290,20190813,-0.009,5.51,-1658.03,1355939.0500000038,228712.82000000007,1152881.12
291,20190814,-0.006,5.53,-1111.02,1357050.0700000038,228712.82000000007,1158170.48
292,20190815,-0.001,5.56,-0.0,1357050.0700000038,228712.82000000007,1164453.61
293,20190816,-0.011,5.5,-2205.04,1359255.1100000038,228712.82000000007,1154084.55
294,20190819,-0.016,5.47,-2740.05,1361995.1600000039,228712.82000000007,1150520.96
295,20190820,-0.024,5.42,-4341.08,1366336.240000004,228712.82000000007,1144334.63
296,20190821,-0.022,5.43,-4349.08,1370685.320000004,228712.82000000007,1150784.47
297,20190822,-0.029,5.39,-5395.1,1376080.4200000041,228712.82000000007,1147690.24
298,20190823,-0.024,5.42,-4341.08,1380421.5000000042,228712.82000000007,1158408.75
299,20190826,-0.03,5.38,-5923.11,1386344.6100000043,228712.82000000007,1155769.94
300,20190827,-0.023,5.42,-4341.08,1390685.6900000044,228712.82000000007,1168693.69
301,20190828,-0.027,5.4,-4865.09,1395550.7800000045,228712.82000000007,1169234.92
302,20190829,-0.023,5.42,-4341.08,1399891.8600000045,228712.82000000007,1177896.0
303,20190830,-0.028,5.39,-5395.1,1405286.9600000046,228712.82000000007,1176759.32
304,20190902,-0.027,5.39,-5395.1,1410682.0600000047,228712.82000000007,1182142.49
305,20190903,-0.025,5.4,-4865.09,1415547.1500000048,228712.82000000007,1189189.57
306,20190904,-0.014,5.47,-2740.05,1418287.2000000048,228712.82000000007,1207336.81
307,20190905,-0.009,5.5,-1655.03,1419942.2300000049,228712.82000000007,1215606.43
308,20190906,-0.005,5.52,-557.01,1420499.2400000049,228712.82000000007,1220578.2
309,20190909,-0.007,5.51,-1107.02,1421606.260000005,228712.82000000007,1219467.57
310,20190910,-0.008,5.5,-1105.02,1422711.280000005,228712.82000000007,1218352.95
311,20190911,-0.005,5.55,-560.01,1423271.290000005,228712.82000000007,1229983.38
312,20190912,-0.002,5.57,-0.0,1423271.290000005,228712.82000000007,1234415.83
313,20190916,-0.001,5.57,-0.0,1423271.290000005,228712.82000000007,1234415.83
314,20190917,-0.006,5.51,-1107.02,1424378.310000005,228712.82000000007,1222219.08
315,20190918,-0.008,5.5,-1105.02,1425483.330000005,228712.82000000007,1221099.46
316,20190919,-0.007,5.5,-1105.02,1426588.350000005,228712.82000000007,1222198.06
317,20190920,-0.002,5.53,-0.0,1426588.350000005,228712.82000000007,1228864.72
318,20190923,-0.01,5.48,-1649.03,1428237.380000005,228712.82000000007,1219395.54
319,20190924,-0.006,5.5,-1105.02,1429342.400000005,228712.82000000007,1224944.57
320,20190925,-0.007,5.49,-1103.02,1430445.420000005,228712.82000000007,1223813.97
321,20190926,-0.003,5.55,-560.01,1431005.430000005,228712.82000000007,1237743.53
322,20190927,-0.004,5.54,-559.01,1431564.440000005,228712.82000000007,1236066.61
323,20190930,-0.006,5.53,-1111.02,1432675.460000005,228712.82000000007,1234940.0
324,20191008,-0.001,5.56,-0.0,1432675.460000005,228712.82000000007,1241639.62
325,20191009,-0.008,5.58,-1121.02,1433796.480000005,228712.82000000007,1247220.62
326,20191010,-0.009,5.57,-1676.03,1435472.5100000051,228712.82000000007,1246654.29
327,20191011,0.019,5.64,3375.56,1435472.5100000051,232088.38000000006,1258941.97
328,20191014,0.031,5.72,5709.18,1435472.5100000051,237797.56000000006,1271086.88
329,20191015,0.031,5.72,5709.18,1435472.5100000051,243506.74000000005,1265374.13
330,20191016,0.03,5.72,5709.18,1435472.5100000051,249215.92000000004,1259661.38
331,20191017,0.028,5.71,5128.77,1435472.5100000051,254344.69000000003,1252326.65
332,20191018,0.022,5.67,3959.96,1435472.5100000051,258304.65000000002,1239589.66
333,20191021,0.041,5.79,8092.75,1435472.5100000051,266397.4,1257729.09
334,20191022,0.043,5.81,8120.73,1435472.5100000051,274518.13,1253949.96
335,20191023,0.052,5.87,9963.85,1435472.5100000051,284481.98,1256933.4
336,20191024,0.06,5.92,11822.96,1435472.5100000051,296304.94,1255815.0
337,20191025,0.069,5.98,13735.02,1435472.5100000051,310039.96,1254806.49
338,20191028,-0.008,5.93,-1191.02,1436663.5300000052,310039.96,1245499.12
