,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
102,20130121,0.357,9.01,0.0,618063.6200000002,808528.34,0.0
103,20130122,0.331,8.88,0.0,618063.6200000002,808528.34,0.0
104,20130123,0.384,9.2,0.0,618063.6200000002,808528.34,0.0
105,20130124,0.398,9.3,0.0,618063.6200000002,808528.34,0.0
106,20130125,0.399,9.33,0.0,618063.6200000002,808528.34,0.0
107,20130128,0.512,10.0,0.0,618063.6200000002,808528.34,0.0
108,20130129,0.553,10.26,0.0,618063.6200000002,808528.34,0.0
109,20130130,0.566,10.36,0.0,618063.6200000002,808528.34,0.0
110,20130131,0.553,10.31,0.0,618063.6200000002,808528.34,0.0
111,20130201,0.708,11.23,0.0,618063.6200000002,808528.34,0.0
112,20130204,0.754,11.53,0.0,618063.6200000002,808528.34,0.0
113,20130205,0.779,11.71,0.0,618063.6200000002,808528.34,0.0
114,20130206,0.771,11.7,0.0,618063.6200000002,808528.34,0.0
115,20130207,0.642,11.0,0.0,618063.6200000002,808528.34,0.0
116,20130208,0.553,10.52,0.0,618063.6200000002,808528.34,0.0
117,20130218,0.531,10.42,0.0,618063.6200000002,808528.34,0.0
118,20130219,0.55,10.54,0.0,618063.6200000002,808528.34,0.0
119,20130220,0.523,10.39,0.0,618063.6200000002,808528.34,0.0
120,20130221,0.413,9.77,0.0,618063.6200000002,808528.34,0.0
121,20130222,0.365,9.5,0.0,618063.6200000002,808528.34,0.0
122,20130225,0.381,9.6,0.0,618063.6200000002,808528.34,0.0
123,20130226,0.39,9.66,0.0,618063.6200000002,808528.34,0.0
124,20130227,0.419,9.83,0.0,618063.6200000002,808528.34,0.0
125,20130228,0.51,10.36,0.0,618063.6200000002,808528.34,0.0
126,20130301,0.477,10.18,0.0,618063.6200000002,808528.34,0.0
127,20130304,0.355,9.49,0.0,618063.6200000002,808528.34,0.0
128,20130305,0.478,10.2,0.0,618063.6200000002,808528.34,0.0
129,20130306,0.537,10.55,0.0,618063.6200000002,808528.34,0.0
130,20130307,0.508,10.39,0.0,618063.6200000002,808528.34,0.0
131,20130308,0.536,10.56,0.0,618063.6200000002,808528.34,0.0
132,20130311,0.475,10.22,0.0,618063.6200000002,808528.34,0.0
133,20130312,0.39,9.74,0.0,618063.6200000002,808528.34,0.0
134,20130313,0.396,9.78,0.0,618063.6200000002,808528.34,0.0
135,20130314,0.409,9.86,0.0,618063.6200000002,808528.34,0.0
136,20130315,0.43,9.99,0.0,618063.6200000002,808528.34,0.0
137,20130318,0.439,10.05,0.0,618063.6200000002,808528.34,0.0
138,20130319,0.483,10.31,0.0,618063.6200000002,808528.34,0.0
139,20130320,0.602,11.0,0.0,618063.6200000002,808528.34,0.0
140,20130321,0.589,10.94,0.0,618063.6200000002,808528.34,0.0
141,20130322,0.58,10.9,0.0,618063.6200000002,808528.34,0.0
142,20130325,0.596,11.0,0.0,618063.6200000002,808528.34,0.0
143,20130326,0.506,10.5,0.0,618063.6200000002,808528.34,0.0
144,20130327,0.513,10.55,0.0,618063.6200000002,808528.34,0.0
145,20130328,0.349,9.62,0.0,618063.6200000002,808528.34,0.0
146,20130329,0.351,9.64,0.0,618063.6200000002,808528.34,0.0
147,20130401,0.356,9.68,0.0,618063.6200000002,808528.34,0.0
148,20130402,0.346,9.63,0.0,618063.6200000002,808528.34,0.0
149,20130403,0.353,9.68,0.0,618063.6200000002,808528.34,0.0
150,20130408,0.336,9.59,0.0,618063.6200000002,808528.34,0.0
151,20130409,0.354,9.7,0.0,618063.6200000002,808528.34,0.0
152,20130410,0.342,9.64,0.0,618063.6200000002,808528.34,0.0
153,20130411,0.342,9.65,0.0,618063.6200000002,808528.34,0.0
154,20130412,0.331,9.6,0.0,618063.6200000002,808528.34,0.0
155,20130415,0.339,9.65,0.0,618063.6200000002,808528.34,0.0
156,20130416,0.314,9.52,0.0,618063.6200000002,808528.34,0.0
157,20130417,0.266,9.25,0.0,618063.6200000002,808528.34,0.0
158,20130418,0.282,9.35,0.0,618063.6200000002,808528.34,0.0
159,20130419,0.413,10.11,0.0,618063.6200000002,808528.34,0.0
160,20130422,0.434,10.24,0.0,618063.6200000002,808528.34,0.0
161,20130423,0.349,9.76,0.0,618063.6200000002,808528.34,0.0
162,20130424,0.413,10.13,0.0,618063.6200000002,808528.34,0.0
163,20130425,0.233,9.93,0.0,618063.6200000002,808528.34,0.0
164,20130426,0.214,9.82,0.0,618063.6200000002,808528.34,0.0
165,20130502,0.242,10.0,0.0,618063.6200000002,808528.34,0.0
166,20130503,0.278,10.23,0.0,618063.6200000002,808528.34,0.0
167,20130506,0.284,10.27,0.0,618063.6200000002,808528.34,0.0
168,20130507,0.296,10.35,0.0,618063.6200000002,808528.34,0.0
169,20130508,0.298,10.37,0.0,618063.6200000002,808528.34,0.0
170,20130509,0.294,10.35,0.0,618063.6200000002,808528.34,0.0
171,20130510,0.295,10.36,0.0,618063.6200000002,808528.34,0.0
172,20130513,0.284,10.29,0.0,618063.6200000002,808528.34,0.0
173,20130514,0.254,10.11,0.0,618063.6200000002,808528.34,0.0
174,20130515,0.258,10.14,0.0,618063.6200000002,808528.34,0.0
175,20130516,0.307,10.45,0.0,618063.6200000002,808528.34,0.0
176,20130517,0.311,10.48,0.0,618063.6200000002,808528.34,0.0
177,20130520,0.348,10.72,0.0,618063.6200000002,808528.34,0.0
178,20130521,0.337,10.66,0.0,618063.6200000002,808528.34,0.0
179,20130522,0.333,10.64,0.0,618063.6200000002,808528.34,0.0
180,20130523,0.296,10.41,0.0,618063.6200000002,808528.34,0.0
181,20130524,0.298,10.43,0.0,618063.6200000002,808528.34,0.0
182,20130527,0.3,10.45,0.0,618063.6200000002,808528.34,0.0
183,20130528,0.345,10.74,0.0,618063.6200000002,808528.34,0.0
184,20130529,0.327,10.63,0.0,618063.6200000002,808528.34,0.0
185,20130530,0.307,10.51,0.0,618063.6200000002,808528.34,0.0
186,20130531,0.298,10.46,0.0,618063.6200000002,808528.34,0.0
187,20130603,0.284,10.38,0.0,618063.6200000002,808528.34,0.0
188,20130604,0.268,10.28,0.0,618063.6200000002,808528.34,0.0
189,20130605,0.239,10.1,0.0,618063.6200000002,808528.34,0.0
190,20130606,0.222,10.0,0.0,618063.6200000002,808528.34,0.0
191,20130607,0.22,9.99,0.0,618063.6200000002,808528.34,0.0
192,20130613,0.202,9.88,0.0,618063.6200000002,808528.34,0.0
193,20130614,0.215,9.96,0.0,618063.6200000002,808528.34,0.0
194,20130617,0.207,9.91,0.0,618063.6200000002,808528.34,0.0
195,20130618,0.213,9.95,0.0,618063.6200000002,808528.34,0.0
196,20130619,0.18,9.75,0.0,618063.6200000002,808528.34,0.0
197,20130620,0.107,9.29,0.0,618063.6200000002,808528.34,0.0
198,20130621,0.132,9.45,0.0,618063.6200000002,808528.34,0.0
199,20130624,-0.018,8.51,-3409.04,621472.6600000003,808528.34,3395.56
200,20130625,-0.029,8.44,-5069.06,626541.7200000003,808528.34,8426.46
201,20130626,-0.051,8.3,-9965.12,636506.8400000003,808528.34,18236.52
202,20130627,-0.033,8.21,-6573.08,643079.9200000003,808528.34,24598.91
203,20130628,0.026,8.57,5131.8,643079.9200000003,813660.14,20542.05
204,20130701,0.029,8.59,5143.79,643079.9200000003,818803.93,15441.36
205,20130702,0.011,8.48,1689.28,643079.9200000003,820493.2100000001,13549.27
206,20130703,-0.003,8.44,-0.0,643079.9200000003,820493.2100000001,13485.34
207,20130704,0.011,8.48,1689.28,643079.9200000003,822182.4900000001,11854.99
208,20130705,0.013,8.49,2539.42,643079.9200000003,824721.9100000001,9324.55
209,20130708,-0.003,8.39,-0.0,643079.9200000003,824721.9100000001,9214.66
210,20130709,-0.002,8.4,-0.0,643079.9200000003,824721.9100000001,9225.65
211,20130710,0.032,8.6,6008.91,643079.9200000003,830730.8200000002,3431.52
212,20130711,0.171,9.45,3775.23,643079.9200000003,834506.0500000002,0.0
213,20130712,0.115,9.11,0.0,643079.9200000003,834506.0500000002,0.0
214,20130715,0.123,9.16,0.0,643079.9200000003,834506.0500000002,0.0
215,20130716,0.128,9.19,0.0,643079.9200000003,834506.0500000002,0.0
216,20130717,0.103,9.04,0.0,643079.9200000003,834506.0500000002,0.0
217,20130718,0.052,8.73,0.0,643079.9200000003,834506.0500000002,0.0
218,20130719,-0.009,8.41,-1687.02,644766.9400000003,834506.0500000002,1675.3
219,20130722,-0.008,8.42,-847.01,645613.9500000003,834506.0500000002,2518.44
220,20130723,0.038,8.64,2584.38,645613.9500000003,837090.4300000002,0.0
221,20130724,-0.004,8.47,-0.0,645613.9500000003,837090.4300000002,0.0
222,20130725,-0.001,8.4,-0.0,645613.9500000003,837090.4300000002,0.0
223,20130726,-0.001,8.4,-0.0,645613.9500000003,837090.4300000002,0.0
224,20130729,-0.042,8.15,-8155.1,653769.0500000003,837090.4300000002,8136.75
225,20130730,-0.022,8.27,-4140.05,657909.1000000003,837090.4300000002,12387.44
226,20130731,-0.02,8.28,-3317.04,661226.1400000004,837090.4300000002,15711.08
227,20130801,-0.002,8.46,-0.0,661226.1400000004,837090.4300000002,16052.74
228,20130802,-0.008,8.42,-847.01,662073.1500000004,837090.4300000002,16817.96
229,20130805,0.016,8.5,2542.42,662073.1500000004,839632.8500000002,14430.38
230,20130806,0.014,8.49,2539.42,662073.1500000004,842172.2700000003,11868.97
231,20130807,0.022,8.54,4260.68,662073.1500000004,846432.9500000003,7673.22
232,20130808,0.014,8.49,2539.42,662073.1500000004,848972.3700000003,5083.85
233,20130809,-0.008,8.42,-847.01,662920.1600000004,848972.3700000003,5883.04
234,20130812,0.079,8.89,6211.71,662920.1600000004,855184.0800000003,0.0
235,20130813,0.105,9.05,0.0,662920.1600000004,855184.0800000003,0.0
236,20130814,0.1,9.02,0.0,662920.1600000004,855184.0800000003,0.0
237,20130815,0.079,8.89,0.0,662920.1600000004,855184.0800000003,0.0
238,20130816,0.1,9.02,0.0,662920.1600000004,855184.0800000003,0.0
239,20130819,0.158,9.38,0.0,662920.1600000004,855184.0800000003,0.0
240,20130820,0.154,9.36,0.0,662920.1600000004,855184.0800000003,0.0
241,20130821,0.139,9.27,0.0,662920.1600000004,855184.0800000003,0.0
242,20130822,0.144,9.3,0.0,662920.1600000004,855184.0800000003,0.0
243,20130823,0.12,9.16,0.0,662920.1600000004,855184.0800000003,0.0
244,20130826,0.148,9.33,0.0,662920.1600000004,855184.0800000003,0.0
245,20130827,0.136,9.26,0.0,662920.1600000004,855184.0800000003,0.0
246,20130828,0.116,9.14,0.0,662920.1600000004,855184.0800000003,0.0
247,20130829,0.02,9.12,0.0,662920.1600000004,855184.0800000003,0.0
248,20130830,-0.003,9.03,-0.0,662920.1600000004,855184.0800000003,0.0
249,20130902,0.019,9.11,0.0,662920.1600000004,855184.0800000003,0.0
250,20130903,0.049,9.31,0.0,662920.1600000004,855184.0800000003,0.0
251,20130904,0.054,9.34,0.0,662920.1600000004,855184.0800000003,0.0
252,20130905,0.056,9.36,0.0,662920.1600000004,855184.0800000003,0.0
253,20130906,0.065,9.42,0.0,662920.1600000004,855184.0800000003,0.0
254,20130909,0.185,10.2,0.0,662920.1600000004,855184.0800000003,0.0
255,20130910,0.201,10.06,0.0,662920.1600000004,855184.0800000003,0.0
256,20130911,0.191,10.0,0.0,662920.1600000004,855184.0800000003,0.0
257,20130912,0.229,10.24,0.0,662920.1600000004,855184.0800000003,0.0
258,20130913,0.165,9.84,0.0,662920.1600000004,855184.0800000003,0.0
259,20130916,0.218,10.18,0.0,662920.1600000004,855184.0800000003,0.0
260,20130917,0.229,10.25,0.0,662920.1600000004,855184.0800000003,0.0
261,20130918,0.214,10.16,0.0,662920.1600000004,855184.0800000003,0.0
262,20130923,0.212,10.15,0.0,662920.1600000004,855184.0800000003,0.0
263,20130924,0.146,9.73,0.0,662920.1600000004,855184.0800000003,0.0
264,20130925,0.134,9.66,0.0,662920.1600000004,855184.0800000003,0.0
265,20130926,0.107,9.49,0.0,662920.1600000004,855184.0800000003,0.0
266,20130927,0.106,9.48,0.0,662920.1600000004,855184.0800000003,0.0
267,20130930,0.118,9.56,0.0,662920.1600000004,855184.0800000003,0.0
268,20131008,0.13,9.64,0.0,662920.1600000004,855184.0800000003,0.0
269,20131009,0.147,9.75,0.0,662920.1600000004,855184.0800000003,0.0
270,20131010,0.107,9.5,0.0,662920.1600000004,855184.0800000003,0.0
271,20131011,0.137,9.69,0.0,662920.1600000004,855184.0800000003,0.0
272,20131014,0.1,9.46,0.0,662920.1600000004,855184.0800000003,0.0
273,20131015,0.078,9.32,0.0,662920.1600000004,855184.0800000003,0.0
274,20131016,0.051,9.15,0.0,662920.1600000004,855184.0800000003,0.0
275,20131017,0.04,9.08,0.0,662920.1600000004,855184.0800000003,0.0
276,20131018,0.048,9.13,0.0,662920.1600000004,855184.0800000003,0.0
277,20131021,0.057,9.19,0.0,662920.1600000004,855184.0800000003,0.0
278,20131022,0.027,9.0,0.0,662920.1600000004,855184.0800000003,0.0
279,20131023,0.037,9.07,0.0,662920.1600000004,855184.0800000003,0.0
280,20131024,0.012,8.91,0.0,662920.1600000004,855184.0800000003,0.0
281,20131025,0.023,8.98,0.0,662920.1600000004,855184.0800000003,0.0
282,20131028,0.007,8.88,0.0,662920.1600000004,855184.0800000003,0.0
283,20131029,0.049,9.15,0.0,662920.1600000004,855184.0800000003,0.0
284,20131030,0.053,9.18,0.0,662920.1600000004,855184.0800000003,0.0
285,20131031,-0.05,8.96,-9861.11,672781.2700000004,855184.0800000003,9841.03
286,20131101,-0.018,9.17,-2756.03,675537.3000000004,855184.0800000003,12820.02
287,20131104,-0.023,9.14,-4575.05,680112.3500000004,855184.0800000003,17343.44
288,20131105,-0.033,9.07,-6354.07,686466.4200000004,855184.0800000003,23552.26
289,20131106,-0.059,8.9,-11575.13,698041.5500000004,855184.0800000003,34666.22
290,20131107,-0.054,8.93,-10721.12,708762.6700000004,855184.0800000003,45485.56
291,20131108,-0.078,8.77,-14914.17,723676.8400000004,855184.0800000003,59560.78
292,20131111,-0.063,8.87,-12423.14,736099.9800000004,855184.0800000003,72642.26
293,20131112,-0.052,8.94,-9839.11,745939.0900000004,855184.0800000003,83037.14
294,20131113,-0.11,8.55,-21380.59,767319.6800000004,855184.0800000003,100762.71
295,20131114,-0.111,8.54,-21355.59,788675.2700000004,855184.0800000003,121967.92
296,20131115,-0.097,8.63,-18991.22,807666.4900000003,855184.0800000003,142215.36
297,20131118,-0.057,8.9,-10685.12,818351.6100000003,855184.0800000003,157331.32
298,20131119,-0.082,8.73,-15719.18,834070.7900000004,855184.0800000003,170020.26
299,20131120,-0.081,8.73,-15719.18,849789.9700000004,855184.0800000003,185714.43
300,20131121,-0.104,8.58,-20597.39,870387.3600000005,855184.0800000003,203089.45
301,20131122,-0.107,8.56,-21405.6,891792.9600000004,855184.0800000003,223989.04
302,20131125,-0.114,8.51,-22131.79,913924.7500000005,855184.0800000003,244778.76
303,20131126,-0.119,8.47,-23722.21,937646.9600000004,855184.0800000003,267314.28
304,20131127,-0.109,8.54,-21355.59,959002.5500000004,855184.0800000003,290846.57
305,20131128,-0.103,8.58,-20597.39,979599.9400000004,855184.0800000003,312774.89
306,20131129,-0.101,8.59,-19762.17,999362.1100000005,855184.0800000003,332871.51
307,20131202,-0.09,8.66,-17325.2,1016687.3100000004,855184.0800000003,352882.26
308,20131203,-0.102,8.58,-19739.16,1036426.4700000004,855184.0800000003,369331.44
309,20131204,-0.097,8.61,-18947.22,1055373.6900000004,855184.0800000003,389540.93
310,20131205,-0.104,8.56,-20549.38,1075923.0700000003,855184.0800000003,407796.84
311,20131206,-0.105,8.55,-20525.37,1096448.4400000004,855184.0800000003,427814.55
312,20131209,-0.114,8.49,-22079.78,1118528.2200000004,855184.0800000003,446858.45
313,20131210,-0.117,8.47,-22874.99,1141403.2100000004,855184.0800000003,468645.91
314,20131211,-0.139,8.32,-27463.19,1168866.4000000004,855184.0800000003,487767.65
315,20131212,-0.145,8.28,-28987.59,1197853.9900000005,855184.0800000003,514366.01
316,20131213,-0.146,8.27,-28952.59,1226806.5800000005,855184.0800000003,542653.26
317,20131216,-0.159,8.18,-31092.15,1257898.7300000004,855184.0800000003,567792.41
318,20131217,-0.166,8.13,-32528.53,1290427.2600000005,855184.0800000003,596800.71
319,20131218,-0.166,8.11,-32448.51,1322875.7700000005,855184.0800000003,627731.59
320,20131219,-0.195,7.88,-38622.14,1361497.9100000004,855184.0800000003,648492.12
321,20131220,-0.203,7.78,-40466.63,1401964.5400000003,855184.0800000003,680667.33
322,20131223,-0.212,7.67,-42196.1,1444160.6400000004,855184.0800000003,713175.09
323,20131224,-0.204,7.67,-40661.69,1484822.3300000003,855184.0800000003,753774.75
324,20131225,-0.197,7.67,-39127.29,1523949.6200000003,855184.0800000003,792842.34
325,20131226,-0.206,7.57,-40888.76,1564838.3800000004,855184.0800000003,823331.64
326,20131227,-0.184,7.67,-36058.48,1600896.8600000003,855184.0800000003,870211.5
327,20131230,-0.194,7.57,-38617.16,1639514.0200000003,855184.0800000003,897423.93
328,20131231,-0.165,7.72,-32432.53,1671946.5500000003,855184.0800000003,947589.72
329,20140102,-0.158,7.73,-30928.13,1702874.6800000002,855184.0800000003,979698.14
330,20140103,-0.17,7.61,-33492.81,1736367.4900000002,855184.0800000003,997930.88
331,20140106,-0.197,7.39,-39177.32,1775544.8100000003,855184.0800000003,1008198.5
332,20140107,-0.202,7.31,-40215.6,1815760.4100000004,855184.0800000003,1037438.35
333,20140108,-0.192,7.33,-38126.05,1853886.4600000004,855184.0800000003,1078344.63
334,20140109,-0.189,7.31,-37290.83,1891177.2900000005,855184.0800000003,1112636.21
335,20140110,-0.178,7.34,-35241.29,1926418.5800000005,855184.0800000003,1152389.97
336,20140113,-0.179,7.3,-35779.43,1962198.0100000005,855184.0800000003,1181834.63
337,20140114,-0.169,7.33,-33726.89,1995924.9000000004,855184.0800000003,1220366.94
338,20140115,-0.171,7.28,-33496.83,2029421.7300000004,855184.0800000003,1245488.04
339,20140116,-0.171,7.24,-34036.98,2063458.7100000004,855184.0800000003,1272629.6
340,20140117,-0.192,7.06,-38134.07,2101592.7800000003,855184.0800000003,1279065.01
341,20140120,-0.203,6.95,-40320.66,2141913.4400000004,855184.0800000003,1299394.98
342,20140121,-0.189,7.0,-37809.99,2179723.4300000006,855184.0800000003,1346495.49
343,20140122,-0.161,7.15,-32183.49,2211906.920000001,855184.0800000003,1407483.71
344,20140123,-0.171,7.05,-33848.94,2245755.860000001,855184.0800000003,1421595.57
345,20140124,-0.163,7.06,-32484.58,2278240.440000001,855184.0800000003,1456046.99
346,20140127,-0.158,7.05,-31028.19,2309268.630000001,855184.0800000003,1484965.35
347,20140128,-0.132,7.19,-25890.83,2335159.460000001,855184.0800000003,1540305.73
348,20140129,-0.099,7.38,-19193.26,2354352.7200000007,855184.0800000003,1600173.54
349,20140130,-0.101,7.34,-19823.22,2374175.940000001,855184.0800000003,1611293.35
350,20140207,-0.11,7.25,-21755.74,2395931.680000001,855184.0800000003,1613258.59
351,20140210,-0.088,7.37,-16956.23,2412887.910000001,855184.0800000003,1656890.76
352,20140211,-0.045,7.63,-8398.11,2421286.020000001,855184.0800000003,1723726.0
353,20140212,-0.023,7.76,-3885.05,2425171.0700000008,855184.0800000003,1756970.34
354,20140213,-0.116,8.07,-22601.93,2447773.000000001,855184.0800000003,1849726.97
355,20140214,-0.127,7.99,-24775.5,2472548.500000001,855184.0800000003,1856127.65
356,20140217,-0.003,7.85,-0.0,2472548.500000001,855184.0800000003,1823604.35
357,20140218,-0.018,7.74,-3101.04,2475649.540000001,855184.0800000003,1801142.43
358,20140219,-0.119,8.0,-23206.09,2498855.630000001,855184.0800000003,1884817.41
359,20140220,-0.005,7.8,-785.01,2499640.6400000006,855184.0800000003,1838475.4
360,20140221,-0.022,7.67,-3840.05,2503480.6900000004,855184.0800000003,1811663.91
361,20140224,-0.057,7.42,-11135.15,2514615.8400000003,855184.0800000003,1763728.75
362,20140225,-0.072,7.3,-13875.19,2528491.0300000003,855184.0800000003,1749056.92
363,20140226,-0.064,7.33,-12466.17,2540957.2,855184.0800000003,1768690.18
364,20140227,-0.024,7.58,-4553.06,2545510.2600000002,855184.0800000003,1833556.94
