,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
133,20120607,-0.906,6.35,-181023.09,14714689.080000006,0.0,15902470.97
134,20120608,-0.844,6.43,-168510.74,14883199.820000006,0.0,16271073.02
135,20120611,-0.633,6.74,-126071.38,15009271.200000007,0.0,17181416.79
136,20120612,-0.766,6.52,-152608.48,15161879.680000007,0.0,16772965.65
137,20120613,-0.671,6.65,-133700.43,15295580.110000007,0.0,17240896.99
138,20120614,-0.603,6.74,-120003.77,15415583.880000006,0.0,17594056.21
139,20120615,-0.659,6.64,-131506.85,15547090.730000006,0.0,17464318.6
140,20120618,-0.657,6.63,-131308.8,15678399.530000007,0.0,17569124.45
141,20120619,-0.732,6.5,-146288.81,15824688.340000007,0.0,17370691.55
142,20120620,-0.795,6.39,-158514.1,15983202.440000007,0.0,17234992.9
143,20120621,-0.032,6.23,-6235.1,15989437.540000007,0.0,16809659.13
144,20120625,-0.004,6.12,-617.01,15990054.550000006,0.0,16513465.83
145,20120626,-0.039,6.21,-7457.12,15997511.670000006,0.0,16763757.45
146,20120627,-0.041,6.07,-7896.13,16005407.800000006,0.0,16393705.46
147,20120628,-0.152,5.9,-30098.03,16035505.830000006,0.0,15964617.98
148,20120629,-0.096,5.99,-19173.32,16054679.150000006,0.0,16227293.91
149,20120702,-0.034,6.09,-6704.11,16061383.260000005,0.0,16504895.36
150,20120703,-0.096,6.0,-19205.32,16080588.580000006,0.0,16280152.32
151,20120704,-0.713,6.38,-142311.8,16222900.380000006,0.0,17453339.77
152,20120705,-0.033,6.11,-6115.1,16229015.480000006,0.0,16720809.48
153,20120706,-0.014,6.25,-2505.04,16231520.520000005,0.0,17106440.79
154,20120709,-0.102,6.02,-19871.3,16251391.820000006,0.0,16496754.52
155,20120710,-0.087,6.05,-16945.28,16268337.100000005,0.0,16595884.18
156,20120711,-0.046,6.12,-9185.15,16277522.250000006,0.0,16797074.23
157,20120712,-0.014,6.18,-2477.04,16279999.290000005,0.0,16964222.99
158,20120713,-0.047,6.14,-9215.15,16289214.440000005,0.0,16863618.75
159,20120716,-0.182,5.94,-36243.67,16325458.110000005,0.0,16350494.35
160,20120717,-0.171,5.96,-33981.06,16359439.170000006,0.0,16439476.41
161,20120718,-0.171,5.96,-33981.06,16393420.230000006,0.0,16473405.38
162,20120719,-0.112,6.05,-22390.97,16415811.200000007,0.0,16744525.68
163,20120720,-0.081,6.1,-15865.26,16431676.460000006,0.0,16898752.4
164,20120723,-0.091,6.09,-17666.29,16449342.750000006,0.0,16888687.7
165,20120724,-0.059,6.14,-11671.19,16461013.940000005,0.0,17039000.39
166,20120725,-0.107,6.07,-21250.66,16482264.600000005,0.0,16865959.61
167,20120726,-0.167,5.98,-32898.77,16515163.370000005,0.0,16648731.93
168,20120727,-0.2,5.93,-39741.6,16554904.970000004,0.0,16549206.82
169,20120730,-0.26,5.84,-51989.88,16606894.850000005,0.0,16349944.32
170,20120731,-0.368,5.66,-73599.7,16680494.550000004,0.0,15919485.77
171,20120801,-0.295,5.76,-58767.71,16739262.260000005,0.0,16259431.28
172,20120802,-0.281,5.77,-55983.96,16795246.220000006,0.0,16343558.02
173,20120803,-0.144,5.97,-28663.64,16823909.860000007,0.0,16938688.69
174,20120806,-0.336,6.08,-66897.82,16890807.680000007,0.0,17317592.37
175,20120807,-0.36,6.03,-71776.13,16962583.810000006,0.0,17246841.73
176,20120808,-0.366,6.01,-72740.39,17035324.200000007,0.0,17262266.21
177,20120809,-0.329,6.06,-65465.44,17100789.640000008,0.0,17471246.58
178,20120810,-0.281,6.13,-55797.86,17156587.500000007,0.0,17728775.35
179,20120813,-0.422,5.89,-84249.49,17240836.990000006,0.0,17118772.38
180,20120814,-0.385,5.94,-76646.45,17317483.440000005,0.0,17340624.43
181,20120815,-0.421,5.87,-83963.42,17401446.860000007,0.0,17220104.83
182,20120816,-0.447,5.82,-89069.79,17490516.650000006,0.0,17162356.57
183,20120817,-0.436,5.83,-86890.21,17577406.860000007,0.0,17278602.59
184,20120820,-0.43,5.83,-85723.9,17663130.760000005,0.0,17364195.0
185,20120821,-0.382,5.9,-76130.32,17739261.080000006,0.0,17648701.63
186,20120822,-0.414,5.84,-82366.0,17821627.080000006,0.0,17551459.92
187,20120823,-0.366,5.91,-72712.4,17894339.480000004,0.0,17834441.52
188,20120824,-0.433,5.79,-86294.06,17980633.540000003,0.0,17558476.41
189,20120827,-0.503,5.65,-100596.92,18081230.460000005,0.0,17234354.29
190,20120828,-0.452,5.71,-90242.13,18171472.590000004,0.0,17507480.88
191,20120829,-0.403,5.77,-80224.44,18251697.030000005,0.0,17771551.98
192,20120830,-0.48,5.62,-95565.59,18347262.620000005,0.0,17404964.09
193,20120831,-0.453,5.64,-90264.16,18437526.780000005,0.0,17557030.16
194,20120903,-0.416,5.68,-82950.19,18520476.970000006,0.0,17764373.2
195,20120904,-0.453,5.6,-90184.15,18610661.120000005,0.0,17604212.04
196,20120905,-0.422,5.63,-83909.46,18694570.580000006,0.0,17782302.66
197,20120906,-0.364,5.7,-72409.37,18766979.950000007,0.0,18075699.18
198,20120907,-0.26,5.85,-51493.75,18818473.700000007,0.0,18602798.6
199,20120910,-0.23,5.88,-45876.25,18864349.950000007,0.0,18744005.09
200,20120911,-0.24,5.84,-47900.79,18912250.740000006,0.0,18664320.0
201,20120912,-0.203,5.88,-40582.83,18952833.570000004,0.0,18832680.59
202,20120913,-0.233,5.81,-46492.42,18999325.990000006,0.0,18654899.3
203,20120914,-0.222,5.81,-44167.8,19043493.790000007,0.0,18698999.34
204,20120917,-0.338,5.6,-67218.0,19110711.790000007,0.0,18090235.05
205,20120918,-0.328,5.6,-65537.55,19176249.340000007,0.0,18155671.98
206,20120919,-0.294,5.64,-58671.7,19234921.040000007,0.0,18343939.31
207,20120920,-0.392,5.46,-78098.95,19313019.990000006,0.0,17836463.02
208,20120921,-0.394,5.44,-78357.02,19391377.010000005,0.0,17849363.43
209,20120924,-0.409,5.4,-81561.9,19472938.910000004,0.0,17799552.26
210,20120925,-0.417,5.37,-83257.36,19556196.270000003,0.0,17783793.43
211,20120926,-0.545,5.14,-108997.36,19665193.630000003,0.0,17130919.42
212,20120927,-0.478,5.23,-95211.62,19760405.250000004,0.0,17525948.2
213,20120928,-0.425,5.29,-84662.76,19845068.010000005,0.0,17811547.15
214,20121008,-0.419,5.28,-83446.44,19928514.450000007,0.0,17861194.43
215,20121009,-0.302,5.45,-59966.09,19988480.540000007,0.0,18496155.63
216,20121010,-0.292,5.45,-58330.65,20046811.190000005,0.0,18554396.67
217,20121011,-0.312,5.4,-62116.68,20108927.870000005,0.0,18446190.95
218,20121012,-0.312,5.38,-61886.62,20170814.490000006,0.0,18439661.96
219,20121015,-0.33,5.33,-65576.62,20236391.110000007,0.0,18333762.27
220,20121016,-0.293,5.37,-58548.72,20294939.830000006,0.0,18529812.81
221,20121017,-0.302,5.34,-60358.22,20355298.050000004,0.0,18486557.82
222,20121018,-0.231,5.44,-45708.26,20401006.310000006,0.0,18878392.57
223,20121019,-0.233,5.42,-46082.37,20447088.680000007,0.0,18854997.0
224,20121022,-0.205,5.45,-40885.97,20487974.650000006,0.0,19000185.54
225,20121023,-0.2,5.44,-39722.66,20527697.310000006,0.0,19004983.8
226,20121024,-0.129,5.54,-25490.83,20553188.140000004,0.0,19379798.23
227,20121025,-0.163,5.72,-32040.57,20585228.710000005,0.0,20041469.55
228,20121026,-0.245,5.56,-48941.11,20634169.820000004,0.0,19529725.15
229,20121029,-0.275,5.49,-54914.73,20689084.550000004,0.0,19338673.26
230,20121030,-0.264,5.49,-52718.14,20741802.690000005,0.0,19391310.42
231,20121031,-0.225,5.54,-44886.03,20786688.720000006,0.0,19612736.48
232,20121101,-0.183,5.6,-36409.75,20823098.470000006,0.0,19861506.48
233,20121102,-0.174,5.6,-34729.3,20857827.770000007,0.0,19896182.46
234,20121105,-0.16,5.61,-31985.56,20889813.330000006,0.0,19963648.45
235,20121106,-0.121,5.66,-23778.36,20913591.690000005,0.0,20165322.62
236,20121107,-0.149,5.6,-29687.95,20943279.640000004,0.0,19981194.54
237,20121108,-0.315,5.3,-62556.82,21005836.460000005,0.0,18973214.91
238,20121109,-0.335,5.25,-66692.94,21072529.400000006,0.0,18860809.32
239,20121112,-0.33,5.24,-65517.63,21138047.030000005,0.0,18890300.16
240,20121113,-0.394,5.11,-78715.21,21216762.240000006,0.0,18500232.81
241,20121114,-0.384,5.11,-76670.66,21293432.900000006,0.0,18576785.5
242,20121115,-0.437,5.0,-87023.49,21380456.390000004,0.0,18263775.51
243,20121116,-0.467,4.93,-93202.18,21473658.570000004,0.0,18101136.17
244,20121119,-0.415,5.0,-83022.41,21556680.980000004,0.0,18441050.09
245,20121120,-0.405,5.0,-81021.87,21637702.850000005,0.0,18521947.21
246,20121121,-0.366,5.05,-72739.62,21710442.470000006,0.0,18779798.06
247,20121122,-0.413,4.95,-82192.2,21792634.670000006,0.0,18489979.12
248,20121123,-0.385,4.98,-76712.71,21869347.380000006,0.0,18678636.46
249,20121126,-0.39,4.95,-77736.0,21947083.380000006,0.0,18643728.58
250,20121127,-0.507,4.73,-101249.45,22048332.830000006,0.0,17916194.99
251,20121128,-0.576,4.59,-114781.19,22163114.020000007,0.0,17500498.76
252,20121129,-0.633,4.47,-126535.46,22289649.480000008,0.0,17169299.44
253,20121130,-0.577,4.54,-115347.37,22404996.85000001,0.0,17553345.24
254,20121203,-0.64,4.41,-127924.87,22532921.72000001,0.0,17178432.57
255,20121204,-0.539,4.56,-107645.26,22640566.98000001,0.0,17870225.38
256,20121205,-0.434,4.72,-86399.42,22726966.400000013,0.0,18583530.8
257,20121206,-0.457,4.66,-91360.79,22818327.190000013,0.0,18438514.34
258,20121207,-0.388,4.76,-77609.03,22895936.220000014,0.0,18911688.5
259,20121210,-0.336,4.83,-67155.17,22963091.390000015,0.0,19256859.1
260,20121211,-0.364,4.76,-72371.61,23035463.000000015,0.0,19050028.44
261,20121212,-0.368,4.73,-73334.88,23108797.880000014,0.0,19003184.52
262,20121213,-0.373,4.7,-74280.15,23183078.030000012,0.0,18956819.96
263,20121214,-0.266,4.86,-52988.33,23236066.36000001,0.0,19655078.95
264,20121217,-0.215,4.93,-42902.59,23278968.95000001,0.0,19981019.15
265,20121218,-0.233,4.88,-46372.54,23325341.49000001,0.0,19824668.88
266,20121219,-0.223,4.88,-44420.01,23369761.50000001,0.0,19869020.46
267,20121220,-0.179,4.94,-35577.61,23405339.11000001,0.0,20148839.53
268,20121221,-0.17,4.94,-33601.08,23438940.19000001,0.0,20182388.86
269,20121224,-0.18,4.91,-35852.69,23474792.88000001,0.0,20095618.73
270,20121225,-0.103,5.03,-20125.43,23494918.31000001,0.0,20606858.48
271,20121226,-0.017,5.17,-3107.06,23498025.37000001,0.0,21183518.69
272,20121227,-0.201,5.41,-40044.75,23538070.12000001,0.0,22206895.12
273,20121228,-0.264,5.29,-52385.08,23590455.200000007,0.0,21766616.17
274,20121231,-0.237,5.32,-47360.73,23637815.930000007,0.0,21937346.6
275,20130104,-0.276,5.24,-55034.81,23692850.740000006,0.0,21662405.66
276,20130107,-0.233,5.3,-46122.4,23738973.140000004,0.0,21956504.7
277,20130108,-0.198,5.35,-39600.64,23778573.780000005,0.0,22203185.22
278,20130109,-0.168,5.39,-33426.97,23812000.750000004,0.0,22402569.06
279,20130110,-0.039,5.6,-7285.13,23819285.880000003,0.0,23282683.41
280,20130111,-0.073,5.53,-14383.26,23833669.140000004,0.0,23006004.43
281,20130114,-0.015,5.62,-2815.05,23836484.190000005,0.0,23383237.25
282,20130115,-0.027,5.59,-5036.09,23841520.280000005,0.0,23263438.1
283,20130116,-0.092,6.15,-17840.29,23859360.570000004,0.0,25611797.68
284,20130117,0.744,6.46,148391.98,23859360.570000004,148391.98,26754427.91
285,20130118,0.702,6.4,139982.61,23859360.570000004,288374.58999999997,26365948.31
286,20130121,1.013,6.95,201989.28,23859360.570000004,490363.87,28429818.16
287,20130122,0.938,6.84,187178.99,23859360.570000004,677542.86,27792664.34
288,20130123,0.91,6.81,181597.05,23859360.570000004,859139.9099999999,27489167.86
289,20130124,1.097,6.85,218922.8,23859360.570000004,1078062.71,27431710.97
290,20130125,1.136,6.94,226651.06,23859360.570000004,1304713.77,27565481.83
291,20130128,1.107,6.92,220468.88,23859360.570000004,1525182.65,27265572.38
292,20130129,0.958,6.7,190708.46,23859360.570000004,1715891.1099999999,26208026.82
293,20130130,0.697,6.29,138833.03,23859360.570000004,1854724.14,24465395.04
294,20130131,0.664,6.25,132332.26,23859360.570000004,1987056.4,24177477.51
295,20130201,0.637,6.22,126727.35,23859360.570000004,2113783.75,23934696.41
296,20130204,-0.005,6.05,-610.01,23859970.580000006,2113783.75,23281126.39
297,20130205,0.563,6.12,111854.18,23859970.580000006,2225637.93,23438645.08
298,20130206,0.573,6.15,114245.15,23859970.580000006,2339883.08,23439297.12
299,20130207,0.532,6.1,106005.58,23859970.580000006,2445888.66,23142725.04
300,20130208,0.576,6.19,114988.22,23859970.580000006,2560876.8800000004,23369192.47
301,20130218,0.571,6.2,113935.56,23859970.580000006,2674812.4400000004,23293010.65
302,20130219,0.479,6.07,95178.31,23859970.580000006,2769990.7500000005,22709422.62
303,20130220,0.534,6.18,106161.41,23859970.580000006,2876152.1600000006,23014806.14
304,20130221,-0.061,5.94,-11885.2,23871855.780000005,2876152.1600000006,22132877.73
305,20130222,-0.095,5.88,-18821.32,23890677.100000005,2876152.1600000006,21928101.7
306,20130225,-0.075,5.91,-14780.25,23905457.350000005,2876152.1600000006,22054737.96
307,20130226,-0.163,5.76,-32264.62,23937721.970000006,2876152.1600000006,21527178.67
308,20130227,-0.167,5.75,-33358.92,23971080.890000008,2876152.1600000006,21523112.18
309,20130228,0.389,6.05,77341.92,23971080.890000008,2953494.0800000005,22568734.8
310,20130301,0.381,6.04,76007.61,23971080.890000008,3029501.6900000004,22455422.88
311,20130304,-0.129,5.8,-25526.82,23996607.71000001,3029501.6900000004,21588627.29
312,20130305,-0.072,5.89,-14141.24,24010748.950000007,3029501.6900000004,21937747.1
313,20130306,0.372,6.03,74075.06,24010748.950000007,3103576.7500000005,22385121.41
314,20130307,0.407,6.09,80894.42,24010748.950000007,3184471.1700000004,22526968.21
315,20130308,0.351,6.0,70111.08,24010748.950000007,3254582.2500000005,22123940.8
316,20130311,-0.038,5.93,-7121.12,24017870.070000008,3254582.2500000005,21872930.84
317,20130312,-0.132,5.77,-25971.94,24043842.01000001,3254582.2500000005,21308689.57
318,20130313,-0.165,5.71,-32555.71,24076397.72000001,3254582.2500000005,21119610.64
319,20130314,-0.15,5.73,-29803.97,24106201.69000001,3254582.2500000005,21223344.29
320,20130315,-0.159,5.71,-31413.4,24137615.090000007,3254582.2500000005,21180630.2
321,20130318,-0.079,5.55,-15545.28,24153160.37000001,3254582.2500000005,20602637.32
322,20130319,-0.047,5.62,-8997.16,24162157.53000001,3254582.2500000005,20871475.69
323,20130320,-0.105,5.78,-20813.56,24182971.090000007,3254582.2500000005,21486473.62
324,20130321,-0.055,5.86,-10553.18,24193524.270000007,3254582.2500000005,21794404.04
325,20130322,-0.065,5.84,-12853.22,24206377.490000006,3254582.2500000005,21732850.86
326,20130325,-0.05,5.86,-9967.17,24216344.660000008,3254582.2500000005,21817229.09
327,20130326,-0.038,5.73,-7454.13,24223798.790000007,3254582.2500000005,21340660.41
328,20130327,-0.073,5.69,-14230.25,24238029.040000007,3254582.2500000005,21205889.84
329,20130328,-0.203,5.49,-40087.75,24278116.790000007,3254582.2500000005,20500528.91
330,20130329,-0.198,5.51,-39131.49,24317248.280000005,3254582.2500000005,20614284.82
331,20130401,-0.212,5.5,-42361.36,24359609.640000004,3254582.2500000005,20619167.94
332,20130402,-0.201,5.53,-39826.67,24399436.310000006,3254582.2500000005,20771403.69
333,20130403,-0.267,5.43,-53228.28,24452664.590000007,3254582.2500000005,20448930.3
334,20130408,-0.034,5.37,-6449.12,24459113.71000001,3254582.2500000005,20229406.93
335,20130409,-0.26,5.45,-51788.89,24510902.60000001,3254582.2500000005,20582491.07
336,20130410,-0.258,5.46,-51337.77,24562240.37000001,3254582.2500000005,20671516.71
337,20130411,-0.018,5.4,-3245.06,24565485.430000007,3254582.2500000005,20447588.91
338,20130412,-0.078,5.3,-15375.29,24580860.720000006,3254582.2500000005,20084273.33
339,20130415,-0.131,5.21,-26057.01,24606917.730000008,3254582.2500000005,19769230.13
340,20130416,-0.094,5.27,-18450.35,24625368.08000001,3254582.2500000005,20015324.77
341,20130417,-0.105,5.25,-21005.65,24646373.730000008,3254582.2500000005,19960337.2
342,20130418,-0.105,5.25,-21005.65,24667379.380000006,3254582.2500000005,19981310.55
343,20130419,-0.008,5.41,-1087.02,24668466.400000006,3254582.2500000005,20591357.01
344,20130422,-0.228,5.48,-45496.2,24713962.600000005,3254582.2500000005,20903219.87
345,20130423,-0.075,5.3,-14845.28,24728807.880000006,3254582.2500000005,20231426.38
346,20130424,-0.102,5.41,-20022.37,24748830.250000007,3254582.2500000005,20671323.45
347,20130425,-0.125,5.37,-24708.64,24773538.890000008,3254582.2500000005,20543153.4
348,20130426,-0.118,5.38,-23140.21,24796679.10000001,3254582.2500000005,20604514.17
349,20130502,-0.157,5.31,-31337.42,24828016.52000001,3254582.2500000005,20367709.96
350,20130503,-0.108,5.39,-21565.79,24849582.31000001,3254582.2500000005,20696106.55
351,20130506,-0.061,5.47,-12039.22,24861621.53000001,3254582.2500000005,21015308.82
352,20130507,-0.05,5.49,-9887.18,24871508.71000001,3254582.2500000005,21102018.12
