,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
75,20180112,-0.109,6.99,-21674.73,3613310.2699999986,0.0,3468241.53
76,20180115,-0.303,6.56,-60368.01,3673678.2799999984,0.0,3315160.2
77,20180116,-0.338,6.47,-67305.86,3740984.1399999983,0.0,3336879.98
78,20180117,-0.343,6.44,-68282.13,3809266.269999998,0.0,3389584.95
79,20180118,-0.32,6.47,-63422.83,3872689.099999998,0.0,3468700.95
80,20180119,-0.325,6.44,-64417.1,3937106.1999999983,0.0,3516935.58
81,20180122,-0.31,6.45,-61936.44,3999042.6399999983,0.0,3584238.38
82,20180123,-0.301,6.45,-60000.93,4059043.5699999984,0.0,3644147.47
83,20180124,-0.282,6.47,-56303.94,4115347.5099999984,0.0,3711665.1
84,20180125,-0.244,6.54,-48408.84,4163756.349999998,0.0,3800157.6
85,20180126,-0.262,6.49,-51933.78,4215690.129999998,0.0,3822958.27
86,20180129,-0.261,6.48,-51853.76,4267543.889999998,0.0,3868842.04
87,20180130,-0.27,6.45,-53549.21,4321093.099999998,0.0,3904397.71
88,20180131,-0.386,6.19,-76776.43,4397869.5299999975,0.0,3823667.51
89,20180201,-0.541,5.84,-108068.86,4505938.389999998,0.0,3715366.2
90,20180202,-0.638,5.61,-127381.11,4633319.499999998,0.0,3696224.88
91,20180205,-0.687,5.48,-137036.75,4770356.249999998,0.0,3747397.34
92,20180206,-0.836,5.13,-166769.93,4937126.179999998,0.0,3674565.23
93,20180207,-0.783,5.21,-156342.08,5093468.259999998,0.0,3887971.14
94,20180208,-0.722,5.31,-143939.69,5237407.949999998,0.0,4106316.15
95,20180209,-0.796,5.12,-158762.78,5396170.729999999,0.0,4117901.55
96,20180212,-0.697,5.3,-139427.48,5535598.209999999,0.0,4401887.49
97,20180213,-0.67,5.33,-133818.96,5669417.169999999,0.0,4560417.57
98,20180214,-0.658,5.33,-131153.24,5800570.409999999,0.0,4691369.21
99,20180222,-0.599,5.43,-119492.07,5920062.4799999995,0.0,4898697.52
100,20180223,-0.588,5.43,-117319.48,6037381.96,0.0,5015836.75
101,20180226,-0.52,5.55,-103812.82,6141194.78,0.0,5230339.42
102,20180227,-0.509,5.55,-101592.22,6242787.0,0.0,5331775.63
103,20180228,-0.497,5.55,-99371.63,6342158.63,0.0,5430994.66
104,20180301,-0.471,5.58,-93769.12,6435927.75,0.0,5553977.05
105,20180302,-0.388,5.73,-77375.69,6513303.44,0.0,5780537.15
106,20180305,-0.376,5.73,-75083.08,6588386.5200000005,0.0,5855505.01
107,20180306,-0.352,5.75,-70168.76,6658555.28,0.0,5946004.52
108,20180307,-0.275,5.89,-54791.62,6713346.9,0.0,6145486.93
109,20180308,-0.264,5.89,-52435.0,6765781.9,0.0,6197841.51
110,20180309,-0.249,5.9,-49573.23,6815355.130000001,0.0,6257861.55
111,20180312,-0.196,5.99,-38945.38,6854300.510000001,0.0,6392207.76
112,20180313,-0.127,6.12,-25098.68,6879399.19,0.0,6555999.35
113,20180314,-0.095,6.17,-18515.3,6897914.49,0.0,6628048.88
114,20180315,-0.077,6.19,-14861.24,6912775.73,0.0,6664371.18
115,20180316,-0.27,6.38,-53606.24,6966381.970000001,0.0,6922459.32
116,20180319,-0.103,6.1,-20135.36,6986517.330000001,0.0,6638752.07
117,20180320,-0.094,6.1,-18305.3,7004822.630000001,0.0,6657028.89
118,20180321,-0.005,6.27,-632.01,7005454.640000001,0.0,6843181.9
119,20180322,-0.237,6.39,-47298.56,7052753.2,0.0,7021380.13
120,20180323,-0.063,6.11,-12225.2,7064978.4,0.0,6725913.73
121,20180326,-0.147,5.91,-28966.73,7093945.130000001,0.0,6534671.59
122,20180327,-0.162,6.5,-31858.45,7125803.580000001,0.0,7218853.8
123,20180328,-0.127,6.56,-24934.61,7150738.190000001,0.0,7310386.86
124,20180329,-0.158,6.48,-31112.26,7181850.450000001,0.0,7252299.08
125,20180330,-0.17,6.44,-33496.89,7215347.340000001,0.0,7240976.73
126,20180402,-0.089,6.37,-17204.27,7232551.61,0.0,7179446.47
127,20180403,-0.069,6.4,-13445.21,7245996.82,0.0,7226682.14
128,20180404,-0.101,6.31,-20197.37,7266194.19,0.0,7145221.77
129,20180409,-0.15,6.18,-29671.9,7295866.090000001,0.0,7027638.46
130,20180410,-0.118,6.23,-23057.13,7318923.220000001,0.0,7107519.11
131,20180411,-0.113,6.22,-22397.96,7341321.180000001,0.0,7118474.04
132,20180412,-0.09,6.25,-17505.28,7358826.460000001,0.0,7170285.91
133,20180413,-0.107,6.19,-21051.6,7379878.0600000005,0.0,7122469.42
134,20180416,-0.172,6.02,-34323.15,7414201.210000001,0.0,6961127.77
135,20180417,-0.18,5.98,-35889.57,7450090.780000001,0.0,6950708.22
136,20180418,-0.201,5.91,-40198.73,7490289.510000002,0.0,6909481.13
137,20180419,-0.176,5.94,-35055.35,7525344.860000001,0.0,6979556.84
138,20180420,-0.239,5.78,-47408.67,7572753.530000001,0.0,6838888.07
139,20180423,-0.288,5.65,-57080.28,7629833.810000001,0.0,6742062.25
140,20180424,-0.17,5.9,-33638.98,7663472.790000002,0.0,7073976.26
141,20180425,-0.18,5.86,-35755.55,7699228.340000002,0.0,7061717.0
142,20180426,-0.282,5.79,-56178.01,7755406.3500000015,0.0,7033452.4
143,20180427,-0.252,5.84,-50237.42,7805643.770000001,0.0,7144351.74
144,20180502,-0.235,5.86,-46892.52,7852536.290000001,0.0,7215639.72
145,20180503,-0.222,5.87,-44036.76,7896573.050000001,0.0,7271922.53
146,20180504,-0.238,5.81,-47073.58,7943646.630000001,0.0,7244592.92
147,20180507,-0.199,5.88,-39406.52,7983053.15,0.0,7371224.76
148,20180508,-0.178,5.91,-35469.47,8018522.62,0.0,7444248.76
149,20180509,-0.072,6.14,-14127.23,8032649.850000001,0.0,7748066.29
150,20180510,-0.097,6.07,-18822.31,8051472.16,0.0,7678525.01
151,20180511,-0.124,6.0,-24606.56,8076078.72,0.0,7614542.68
152,20180514,-0.136,5.97,-26872.17,8102950.89,0.0,7603300.3
153,20180515,-0.089,6.08,-17637.29,8120588.18,0.0,7761006.63
154,20180516,-0.13,5.99,-25763.87,8146352.05,0.0,7671845.79
155,20180517,-0.145,5.96,-28615.63,8174967.68,0.0,7661993.64
156,20180518,-0.107,6.05,-21180.64,8196148.319999999,0.0,7798845.01
157,20180521,-0.085,6.11,-16502.27,8212650.589999999,0.0,7892666.32
158,20180522,-0.074,6.14,-14741.24,8227391.829999999,0.0,7946137.16
159,20180523,-0.072,6.15,-14150.23,8241542.06,0.0,7973206.05
160,20180524,-0.108,6.07,-21250.66,8262792.72,0.0,7890705.95
161,20180525,-0.159,5.95,-31543.41,8294336.13,0.0,7766204.24
162,20180528,-0.125,6.03,-24729.59,8319065.72,0.0,7895317.24
163,20180529,-0.129,6.02,-25290.74,8344356.46,0.0,7907475.6
164,20180530,-0.217,5.81,-43005.49,8387361.95,0.0,7674568.36
165,20180531,-0.143,5.98,-28113.5,8415475.45,0.0,7927199.7
166,20180601,-0.151,5.96,-29807.95,8445283.399999999,0.0,7930449.13
167,20180604,-0.119,6.03,-23523.27,8468806.669999998,0.0,8047080.77
168,20180605,-0.066,6.15,-12920.21,8481726.879999999,0.0,8220122.99
169,20180606,-0.043,6.2,-8065.13,8489792.01,0.0,8295004.14
170,20180607,-0.079,6.11,-15280.25,8505072.26,0.0,8189846.5
171,20180608,-0.107,6.04,-21145.64,8526217.9,0.0,8117130.16
172,20180611,-0.125,5.99,-24565.55,8550783.450000001,0.0,8074462.15
173,20180612,-0.066,6.12,-12857.21,8563640.660000002,0.0,8262539.55
174,20180613,-0.031,6.06,-6065.1,8569705.760000002,0.0,8187585.26
175,20180614,-0.075,5.95,-14880.25,8584586.010000002,0.0,8053819.43
176,20180615,-0.139,5.79,-27799.43,8612385.440000001,0.0,7864999.27
177,20180619,-0.339,5.31,-67455.13,8679840.570000002,0.0,7280318.76
178,20180620,-0.304,5.37,-60697.3,8740537.870000003,0.0,7423187.82
179,20180621,-0.322,5.31,-64268.27,8804806.140000002,0.0,7404415.1
180,20180622,-0.286,5.37,-56937.29,8861743.430000002,0.0,7544932.18
181,20180625,-0.258,5.41,-51408.8,8913152.230000002,0.0,7652463.64
182,20180626,-0.21,5.5,-41811.21,8954963.440000003,0.0,7821518.3
183,20180627,-0.204,5.5,-40710.92,8995674.360000003,0.0,7862166.68
184,20180628,-0.163,5.57,-32314.66,9027989.020000003,0.0,7994497.48
185,20180629,-0.057,5.79,-11006.19,9038995.210000003,0.0,8321251.34
186,20180702,-0.036,5.82,-6989.12,9045984.330000002,0.0,8371342.53
187,20180703,-0.114,6.0,-22806.08,9068790.410000002,0.0,8653025.6
188,20180704,-0.065,6.1,-12815.21,9081605.620000003,0.0,8810038.88
189,20180705,-0.095,6.02,-18667.31,9100272.930000003,0.0,8713133.85
190,20180706,-0.491,6.23,-97837.02,9198109.950000003,0.0,9114772.6
191,20180709,-0.465,6.28,-92968.72,9291078.670000004,0.0,9280752.38
192,20180710,-0.487,6.22,-97057.82,9388136.490000004,0.0,9288990.51
193,20180711,-0.001,6.19,-0.0,9388136.490000004,0.0,9244187.59
194,20180712,-0.458,6.27,-91566.35,9479702.840000004,0.0,9455088.17
195,20180713,-0.44,6.3,-87593.28,9567296.120000003,0.0,9587787.7
196,20180716,-0.444,6.28,-88571.55,9655867.670000004,0.0,9645785.7
197,20180717,-0.456,6.24,-91128.24,9746995.910000004,0.0,9675335.25
198,20180718,-0.316,6.55,-62896.68,9809892.590000004,0.0,10218809.1
199,20180719,-0.371,6.41,-73734.58,9883627.170000004,0.0,10074010.17
200,20180720,-0.26,6.65,-51883.75,9935510.920000004,0.0,10503006.47
201,20180723,-0.098,7.01,-18932.27,9954443.190000003,0.0,11090501.91
202,20180724,-0.041,7.13,-7848.11,9962291.300000003,0.0,11288189.39
203,20180725,0.644,7.43,128376.6,9962291.300000003,128376.6,11634778.34
204,20180726,0.874,7.99,173962.09,9962291.300000003,302338.69,12337742.72
205,20180727,1.027,8.38,205050.91,9962291.300000003,507389.6,12734917.08
206,20180730,0.844,8.0,168586.89,9962291.300000003,675976.49,11988844.95
207,20180731,0.78,7.89,155236.74,9962291.300000003,831213.23,11668759.53
208,20180801,0.738,7.83,147018.11,9962291.300000003,978231.34,11433004.48
209,20180802,0.667,7.7,133041.76,9962291.300000003,1111273.1,11110140.29
210,20180803,0.575,7.51,114757.84,9962291.300000003,1226030.9400000002,10721232.57
211,20180806,0.511,7.37,101577.49,9962291.300000003,1327608.4300000002,10419789.22
212,20180807,0.538,7.44,107000.64,9962291.300000003,1434609.07,10411756.72
213,20180808,0.489,7.34,97498.64,9962291.300000003,1532107.71,10174313.23
214,20180809,0.74,7.93,147311.77,9962291.300000003,1679419.48,10844838.88
215,20180810,0.745,7.96,148664.07,9962291.300000003,1828083.55,10737202.47
216,20180813,0.745,7.98,148240.61,9962291.300000003,1976324.1600000001,10615940.1
217,20180814,0.741,7.99,147628.38,9962291.300000003,2123952.54,10481615.07
218,20180815,0.711,7.94,141946.55,9962291.300000003,2265899.09,10274075.61
219,20180816,0.685,7.9,136497.43,9962291.300000003,2402396.52,10085818.96
220,20180817,0.769,8.11,153085.51,9962291.300000003,2555482.0300000003,10200840.89
221,20180820,0.643,8.15,127793.49,9962291.300000003,2683275.5200000005,10123360.44
222,20180821,0.794,8.53,158457.82,9962291.300000003,2841733.3400000003,10436917.86
223,20180822,0.686,8.29,136612.37,9962291.300000003,2978345.7100000004,10006649.02
224,20180823,0.687,8.31,136941.96,9962291.300000003,3115287.6700000004,9893848.85
225,20180824,0.93,8.91,185094.26,9962291.300000003,3300381.9300000006,10423120.52
226,20180827,0.996,9.09,198819.97,9962291.300000003,3499201.900000001,10434871.0
227,20180828,0.84,8.74,167596.32,9962291.300000003,3666798.2200000007,9865487.54
228,20180829,0.732,8.5,146015.53,9962291.300000003,3812813.7500000005,9448563.07
229,20180830,1.017,9.2,203063.64,9962291.300000003,4015877.3900000006,10023625.56
230,20180831,0.628,8.29,125021.02,9962291.300000003,4140898.4100000006,8907126.44
231,20180903,0.635,8.32,126304.4,9962291.300000003,4267202.8100000005,8813055.7
232,20180904,0.629,8.32,125473.45,9962291.300000003,4392676.260000001,8687582.25
233,20180905,0.602,8.27,119763.66,9962291.300000003,4512439.920000001,8515608.94
234,20180906,0.618,8.32,122980.6,9962291.300000003,4635420.5200000005,8444113.9
235,20180907,0.617,8.33,123128.42,9962291.300000003,4758548.94,8331134.78
236,20180910,0.628,8.37,125391.56,9962291.300000003,4883940.5,8245749.15
237,20180911,0.628,8.38,124704.43,9962291.300000003,5008644.93,8130896.39
238,20180912,0.59,8.3,117711.26,9962291.300000003,5126356.1899999995,7935562.28
239,20180913,0.639,8.43,127132.37,9962291.300000003,5253488.56,7932723.35
240,20180914,0.609,8.37,121211.84,9962291.300000003,5374700.399999999,7755050.17
241,20180917,0.65,8.48,129580.29,9962291.300000003,5504280.6899999995,7727389.32
242,20180918,0.787,8.82,156797.98,9962291.300000003,5661078.67,7880419.58
243,20180919,0.876,9.05,174444.74,9962291.300000003,5835523.41,7911475.64
244,20180920,0.935,9.21,186727.27,9962291.300000003,6022250.68,7864621.31
245,20180921,0.928,9.21,184887.59,9962291.300000003,6207138.27,7679733.72
246,20180925,0.864,9.07,172112.69,9962291.300000003,6379250.96,7390881.14
247,20180926,1.037,9.5,206838.95,9962291.300000003,6586089.91,7534440.65
248,20180927,1.041,9.53,207492.13,9962291.300000003,6793582.04,7350741.75
249,20180928,0.952,9.34,189362.97,9962291.300000003,6982945.01,7014825.2
250,20181008,0.818,9.04,162514.8,9962291.300000003,7145459.81,6626992.4
251,20181009,0.827,9.08,165047.61,9962291.300000003,7310507.42,6491268.09
252,20181010,0.918,9.32,182441.7,9962291.300000003,7492949.12,6480403.65
253,20181011,0.783,9.02,155849.21,9962291.300000003,7648798.33,6115955.51
254,20181012,0.812,9.11,161953.52,9962291.300000003,7810751.85,6015026.61
255,20181015,1.054,9.71,210441.45,9962291.300000003,8021193.3,6200749.34
256,20181016,0.997,9.6,198469.53,9962291.300000003,8219662.83,5932033.73
257,20181017,0.998,9.63,199089.75,9962291.300000003,8418752.58,5751481.78
258,20181018,0.987,9.63,196204.4,9962291.300000003,8614956.98,5555277.38
259,20181019,1.046,9.8,208476.95,9962291.300000003,8823433.93,5444869.7
260,20181022,1.201,10.2,239398.02,9962291.300000003,9062831.95,5427713.52
261,20181023,1.176,10.16,234400.32,9962291.300000003,9297232.27,5172027.84
262,20181024,1.186,10.19,236110.17,9962291.300000003,9533342.44,4951189.56
263,20181025,1.187,10.2,236341.88,9962291.300000003,9769684.32,4719706.59
264,20181026,1.109,10.02,221162.99,9962291.300000003,9990847.31,4415253.85
265,20181029,1.157,10.14,230900.73,9962291.300000003,10221748.040000001,4237230.94
266,20181030,1.28,10.44,255457.82,9962291.300000003,10477205.860000001,4107136.21
267,20181031,1.181,10.44,235646.81,9962291.300000003,10712852.670000002,3871489.41
268,20181101,1.116,10.29,221984.01,9962291.300000003,10934836.680000002,3593880.01
269,20181102,1.129,10.33,224910.33,9962291.300000003,11159747.010000002,3382940.2
270,20181105,1.334,10.84,266328.21,9962291.300000003,11426075.220000003,3283631.96
271,20181106,1.476,11.2,294189.17,9962291.300000003,11720264.390000002,3098494.3
272,20181107,1.504,11.28,299670.28,9962291.300000003,12019934.670000002,2820956.32
273,20181108,1.405,11.05,280316.62,9962291.300000003,12300251.290000001,2483119.69
274,20181109,1.539,11.39,307142.89,9962291.300000003,12607394.180000002,2252381.18
275,20181112,1.652,11.68,328961.46,9962291.300000003,12936355.640000002,1980767.94
276,20181113,1.618,11.61,322351.77,9962291.300000003,13258707.410000002,1646545.03
277,20181114,1.649,11.7,328356.23,9962291.300000003,13587063.640000002,1330952.82
278,20181115,1.757,11.98,350572.3,9962291.300000003,13937635.940000003,1012232.66
279,20181116,1.261,10.78,250857.7,9962291.300000003,14188493.640000002,659981.85
280,20181119,0.816,9.7,162754.62,9962291.300000003,14351248.260000002,431105.99
281,20181120,0.417,8.73,82830.38,9962291.300000003,14434078.640000002,305164.56
282,20181121,-0.018,8.18,-3277.04,9965568.340000002,14434078.640000002,289206.5
283,20181122,-0.103,7.97,-19930.23,9985498.570000002,14434078.640000002,301681.63
284,20181123,-0.094,7.99,-18382.23,10003880.800000003,14434078.640000002,320792.48
285,20181126,-0.12,7.42,-23750.26,10027631.060000002,14434078.640000002,321621.12
286,20181127,-0.257,7.08,-50989.46,10078620.520000003,14434078.640000002,357795.13
287,20181128,-0.153,7.33,-30060.92,10108681.440000003,14434078.640000002,400444.34
288,20181129,-0.327,6.9,-64877.16,10173558.600000003,14434078.640000002,441730.73
289,20181130,-0.374,6.78,-74599.75,10248158.350000003,14434078.640000002,508534.02
290,20181203,-0.318,6.91,-63588.81,10311747.160000004,14434078.640000002,581776.43
291,20181204,-0.197,7.2,-38890.26,10350637.420000004,14434078.640000002,645023.73
292,20181205,-0.256,7.05,-50773.41,10401410.830000004,14434078.640000002,682281.38
293,20181206,-0.229,7.11,-45516.02,10446926.850000003,14434078.640000002,733534.59
294,20181207,-0.297,6.94,-59005.6,10505932.450000003,14434078.640000002,774910.95
295,20181210,-0.368,6.76,-73027.33,10578959.780000003,14434078.640000002,827727.77
296,20181211,-0.321,6.87,-63907.9,10642867.680000003,14434078.640000002,905007.12
297,20181212,-0.347,6.8,-69378.36,10712246.040000003,14434078.640000002,965057.94
298,20181213,-0.299,6.91,-59441.72,10771687.760000004,14434078.640000002,1040020.26
299,20181214,-0.411,6.63,-81570.62,10853258.380000003,14434078.640000002,1079322.84
300,20181217,-0.384,6.69,-76286.21,10929544.590000004,14434078.640000002,1165260.14
301,20181218,-0.361,6.74,-72137.1,11001681.690000003,14434078.640000002,1245996.02
302,20181219,-0.435,6.55,-86482.94,11088164.630000003,14434078.640000002,1297221.59
303,20181220,-0.44,6.53,-87525.22,11175689.850000003,14434078.640000002,1380651.83
304,20181221,-0.522,6.32,-104307.72,11279997.570000004,14434078.640000002,1440398.4
305,20181224,-0.482,6.41,-96175.54,11376173.110000003,14434078.640000002,1556939.04
306,20181225,-0.541,6.26,-107700.64,11483873.750000004,14434078.640000002,1628040.33
307,20181226,-0.501,6.35,-99721.49,11583595.240000004,14434078.640000002,1751015.85
308,20181227,-0.597,6.11,-119176.74,11702771.980000004,14434078.640000002,1803828.79
309,20181228,-0.598,6.1,-119591.85,11822363.830000004,14434078.640000002,1920285.08
310,20190102,-0.59,6.11,-117954.41,11940318.240000004,14434078.640000002,2041206.81
311,20190103,-0.592,6.1,-118371.53,12058689.770000003,14434078.640000002,2156056.12
312,20190104,-0.552,6.19,-110211.33,12168901.100000003,14434078.640000002,2297909.8
313,20190107,-0.511,6.28,-101763.05,12270664.150000004,14434078.640000002,2432928.19
314,20190108,-0.537,6.21,-106840.42,12377504.570000004,14434078.640000002,2512485.9
315,20190109,-0.464,6.38,-92534.58,12470039.150000004,14434078.640000002,2673659.73
316,20190110,-0.494,6.3,-98306.13,12568345.280000005,14434078.640000002,2738289.28
317,20190111,-0.52,6.23,-103445.51,12671790.790000005,14434078.640000002,2811150.43
318,20190114,-0.529,6.2,-105428.05,12777218.840000005,14434078.640000002,2902879.92
319,20190115,-0.514,6.23,-102822.35,12880041.190000005,14434078.640000002,3019591.2
320,20190116,-0.532,6.18,-106324.29,12986365.480000004,14434078.640000002,3101517.94
321,20190117,-0.562,6.1,-112269.9,13098635.380000005,14434078.640000002,3173466.05
322,20190118,-0.531,6.17,-106152.25,13204787.630000005,14434078.640000002,3315873.09
323,20190121,-0.521,6.19,-104019.68,13308807.310000004,14434078.640000002,3430481.97
324,20190122,-0.478,6.29,-95004.25,13403811.560000004,14434078.640000002,3580761.38
325,20190123,-0.513,6.2,-102327.23,13506138.790000005,14434078.640000002,3631695.98
326,20190124,-0.516,6.19,-102781.35,13608920.140000004,14434078.640000002,3728462.2
327,20190215,-0.26,6.81,-51769.7,13660689.840000004,14434078.640000002,4153607.35
328,20190218,-0.076,7.49,-14985.2,13675675.040000003,14434078.640000002,4583325.33
329,20190219,0.324,8.24,64190.88,13675675.040000003,14498269.520000003,4978085.04
330,20190220,0.657,9.06,131204.34,13675675.040000003,14629473.860000003,5342278.68
331,20190221,1.026,9.97,204127.47,13675675.040000003,14833601.330000004,5674743.63
332,20190222,1.43,10.97,284860.88,13675675.040000003,15118462.210000005,5959070.38
333,20190225,1.872,12.07,373699.19,13675675.040000003,15492161.400000004,6182913.33
334,20190226,2.357,13.28,469520.82,13675675.040000003,15961682.220000004,6333225.75
335,20190227,2.888,14.61,576369.68,13675675.040000003,16538051.900000004,6391137.23
336,20190228,2.919,14.72,582179.4,13675675.040000003,17120231.300000004,5857077.6
337,20190301,3.504,16.19,698529.42,13675675.040000003,17818760.720000006,5743464.12
338,20190304,4.148,17.81,827125.14,13675675.040000003,18645885.860000007,5491043.7
339,20190305,4.283,18.19,853856.64,13675675.040000003,19499742.500000007,4754346.43
340,20190306,4.594,19.0,916548.05,13675675.040000003,20416290.55000001,4049510.41
341,20190307,4.572,19.0,912752.81,13675675.040000003,21329043.360000007,3136757.6
342,20190308,5.326,20.9,1062475.15,13675675.040000003,22391518.510000005,2387959.86
343,20190311,6.154,22.99,1228422.19,13675675.040000003,23619940.700000007,1398334.8
344,20190312,7.064,25.29,1409412.44,13675675.040000003,25029353.140000008,128817.27
345,20190313,6.0,22.76,115930.4,13675675.040000003,25145283.540000007,0.0
346,20190314,5.368,21.28,0.0,13675675.040000003,25145283.540000007,0.0
347,20190315,4.87,20.12,0.0,13675675.040000003,25145283.540000007,0.0
348,20190318,4.977,20.43,0.0,13675675.040000003,25145283.540000007,0.0
349,20190319,5.027,20.58,0.0,13675675.040000003,25145283.540000007,0.0
350,20190320,4.974,20.48,0.0,13675675.040000003,25145283.540000007,0.0
