,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
109,20031203,0.482,5.54,96273.76,7030336.059999998,96273.76,7662617.08
110,20031204,-0.008,5.53,-1111.02,7031447.079999997,96273.76,7649889.99
111,20031205,0.498,5.57,99020.29,7031447.079999997,195294.05,7606204.44
112,20031208,0.542,5.63,107958.96,7031447.079999997,303253.01,7580180.94
113,20031209,0.568,5.67,113256.25,7031447.079999997,416509.26,7520781.28
114,20031210,0.57,5.68,113456.0,7031447.079999997,529965.26,7420589.68
115,20031211,0.499,5.6,99553.62,7031447.079999997,629518.88,7216518.87
116,20031212,-0.049,5.49,-9338.17,7040785.249999997,629518.88,7084084.45
117,20031215,-0.027,5.52,-4973.09,7045758.339999997,629518.88,7127757.7
118,20031216,-0.083,5.45,-16355.3,7062113.639999997,629518.88,7053697.09
119,20031217,-0.14,5.38,-27983.51,7090097.149999997,629518.88,6991037.99
120,20031218,-0.212,5.29,-42331.38,7132428.529999997,629518.88,6916351.67
121,20031219,-0.125,5.4,-24846.67,7157275.199999996,629518.88,7084981.16
122,20031222,0.449,5.6,89486.4,7157275.199999996,719005.28,7257906.33
123,20031223,0.44,5.6,87808.53,7157275.199999996,806813.81,7170097.8
124,20031224,0.415,5.58,82479.29,7157275.199999996,889293.1000000001,7062010.56
125,20031225,0.486,5.68,97004.88,7157275.199999996,986297.9800000001,7091567.28
126,20031226,0.389,5.57,77324.83,7157275.199999996,1063622.81,6876903.34
127,20031229,0.427,5.63,84905.22,7157275.199999996,1148528.03,6866077.4
128,20031230,0.416,5.63,82656.08,7157275.199999996,1231184.11,6783421.32
129,20031231,-0.045,5.51,-8821.16,7166096.359999997,1231184.11,6647639.1
130,20040102,-0.069,5.48,-13705.25,7179801.609999997,1231184.11,6625127.03
131,20040105,-0.055,5.5,-11005.2,7190806.809999997,1231184.11,6660292.81
132,20040106,-0.159,5.37,-31691.51,7222498.319999997,1231184.11,6534507.65
133,20040107,-0.104,5.44,-20677.55,7243175.869999996,1231184.11,6640334.82
134,20040108,-0.113,5.43,-22268.98,7265444.849999997,1231184.11,6650362.86
135,20040109,-0.163,5.37,-32228.66,7297673.509999997,1231184.11,6609055.96
136,20040112,-0.18,5.35,-35854.63,7333528.139999997,1231184.11,6620240.29
137,20040113,-0.157,5.38,-31212.38,7364740.519999997,1231184.11,6688528.24
138,20040114,-0.222,5.3,-44001.83,7408742.349999997,1231184.11,6633002.9
139,20040115,-0.191,5.34,-37924.19,7446666.539999997,1231184.11,6720930.15
140,20040116,-0.105,5.45,-20715.56,7467382.099999997,1231184.11,6880062.6
141,20040129,0.331,5.59,65878.37,7467382.099999997,1297062.48,6990923.03
142,20040130,-0.083,5.48,-16445.3,7483827.399999997,1297062.48,6869772.36
143,20040202,0.335,5.6,66555.51,7483827.399999997,1363617.99,6953652.57
144,20040203,0.563,5.89,112356.47,7483827.399999997,1475974.46,7201402.41
145,20040204,0.582,5.92,115885.0,7483827.399999997,1591859.46,7122197.5
146,20040205,0.736,6.12,146694.0,7483827.399999997,1738553.46,7216122.35
147,20040206,0.635,6.0,126439.64,7483827.399999997,1864993.0999999999,6948187.8
148,20040209,0.763,6.17,152206.03,7483827.399999997,2017199.13,6992850.38
149,20040210,0.702,6.1,140122.33,7483827.399999997,2157321.46,6773391.35
150,20040211,0.649,6.04,129092.29,7483827.399999997,2286413.75,6577674.44
151,20040212,0.615,6.0,122844.2,7483827.399999997,2409257.95,6411268.76
152,20040213,0.486,5.84,96821.16,7483827.399999997,2506079.1100000003,6143477.58
153,20040216,0.579,5.96,115477.53,7483827.399999997,2621556.64,6154238.06
154,20040217,0.647,6.05,128701.79,7483827.399999997,2750258.43,6118470.95
155,20040218,0.683,6.1,135857.73,7483827.399999997,2886116.16,6033179.93
156,20040219,0.814,6.27,162187.42,7483827.399999997,3048303.58,6039133.08
157,20040220,0.793,6.25,157924.81,7483827.399999997,3206228.39,5861944.37
158,20040223,0.668,6.1,133420.82,7483827.399999997,3339649.21,5587834.63
159,20040224,0.608,6.03,121049.49,7483827.399999997,3460698.7,5402661.4
160,20040225,0.532,5.94,106191.3,7483827.399999997,3566890.0,5215832.02
161,20040226,0.424,5.81,84138.24,7483827.399999997,3651028.24,5017540.65
162,20040227,0.46,5.86,91300.17,7483827.399999997,3742328.41,4969421.43
163,20040301,0.48,5.89,95297.11,7483827.399999997,3837625.52,4899565.48
164,20040302,0.508,5.93,101274.54,7483827.399999997,3938900.06,4831565.3
165,20040303,0.408,5.81,81236.93,7483827.399999997,4020136.99,4652554.75
166,20040304,0.436,5.85,87054.55,7483827.399999997,4107191.54,4597532.1
167,20040305,0.401,5.81,80076.4,7483827.399999997,4187267.94,4486019.05
168,20040308,-0.053,5.57,-10588.19,7494415.589999997,4187267.94,4311276.56
169,20040309,-0.1,5.51,-19841.32,7514256.909999997,4187267.94,4284645.53
170,20040310,-0.042,5.64,-7901.14,7522158.049999997,4187267.94,4393623.0
171,20040311,0.303,5.7,60343.42,7522158.049999997,4247611.36,4380021.08
172,20040312,0.3,5.7,59774.14,7522158.049999997,4307385.5,4320246.95
173,20040315,0.385,5.81,76594.82,7522158.049999997,4383980.32,4327026.78
174,20040316,0.476,5.93,94759.8,7522158.049999997,4478740.12,4321639.13
175,20040317,0.471,5.93,93575.3,7522158.049999997,4572315.42,4228063.83
176,20040318,0.355,5.79,70548.48,7522158.049999997,4642863.9,4057694.28
177,20040319,0.39,5.84,77573.58,7522158.049999997,4720437.48,4015161.84
178,20040322,0.424,5.89,84120.29,7522158.049999997,4804557.7700000005,3965418.53
179,20040323,0.378,5.84,75240.54,7522158.049999997,4879798.3100000005,3856515.12
180,20040324,0.356,5.82,70914.02,7522158.049999997,4950712.33,3772393.62
181,20040325,0.294,5.75,58575.67,7522158.049999997,5009288.0,3668444.75
182,20040326,0.304,5.77,60508.22,7522158.049999997,5069796.22,3620696.56
183,20040329,0.321,5.8,63719.15,7522158.049999997,5133515.37,3575802.85
184,20040330,0.442,5.96,88096.26,7522158.049999997,5221611.63,3586351.12
185,20040331,0.451,5.98,89586.38,7522158.049999997,5311198.01,3508799.69
186,20040401,0.476,6.02,94995.52,7522158.049999997,5406193.529999999,3437274.79
187,20040402,0.477,6.03,95153.33,7522158.049999997,5501346.859999999,3347831.31
188,20040405,0.39,5.93,77584.59,7522158.049999997,5578931.449999999,3214726.22
189,20040406,0.572,6.17,114000.47,7522158.049999997,5692931.919999999,3230834.91
190,20040407,0.507,6.1,101131.76,7522158.049999997,5794063.679999999,3093048.02
191,20040408,0.412,5.99,81959.05,7522158.049999997,5876022.729999999,2955311.78
192,20040409,0.238,5.78,47335.94,7522158.049999997,5923358.669999999,2804365.52
193,20040412,0.207,5.75,41347.53,7522158.049999997,5964706.199999999,2748462.2
194,20040413,0.178,5.72,35419.05,7522158.049999997,6000125.249999999,2698703.1
195,20040414,-0.007,5.66,-1137.02,7523295.069999997,6000125.249999999,2671525.1
196,20040415,-0.005,5.66,-571.01,7523866.079999996,6000125.249999999,2672090.38
197,20040416,-0.033,5.62,-6187.11,7530053.189999997,6000125.249999999,2659380.18
198,20040419,-0.027,5.58,-5027.09,7535080.279999997,6000125.249999999,2645467.5
199,20040420,0.128,5.69,25004.27,7535080.279999997,6025129.519999999,2672614.96
200,20040421,-0.024,5.62,-4501.08,7539581.359999997,6025129.519999999,2644225.41
201,20040422,-0.047,5.55,-8885.16,7548466.519999997,6025129.519999999,2620158.37
202,20040423,-0.117,5.4,-23226.24,7571692.759999997,6025129.519999999,2572532.55
203,20040426,-0.229,5.32,-45764.3,7617457.059999997,6025129.519999999,2580114.2
204,20040427,-0.315,5.23,-62776.89,7680233.949999996,6025129.519999999,2599145.18
205,20040428,-0.294,5.26,-58401.71,7738635.659999996,6025129.519999999,2672366.43
206,20040429,-0.297,5.26,-58927.85,7797563.509999996,6025129.519999999,2731203.67
207,20040430,-0.278,5.29,-55559.94,7853123.449999996,6025129.519999999,2802255.69
208,20040510,-0.212,5.38,-41975.27,7895098.719999996,6025129.519999999,2891842.79
209,20040511,-0.178,5.43,-35304.47,7930403.189999996,6025129.519999999,2953969.38
210,20040512,0.239,5.97,47699.5,7930403.189999996,6072829.019999999,3200040.21
211,20040513,0.307,6.06,61128.48,7930403.189999996,6133957.499999999,3187154.34
212,20040514,0.136,5.84,26829.96,7930403.189999996,6160787.459999999,3044617.2
213,20040517,-0.008,5.68,-1141.02,7931544.209999995,6160787.459999999,2962336.16
214,20040518,0.182,5.89,35883.48,7931544.209999995,6196670.9399999995,3035977.6
215,20040519,0.225,5.94,44493.56,7931544.209999995,6241164.499999999,3017256.79
216,20040520,0.182,5.88,35822.56,7931544.209999995,6276987.059999999,2950956.38
217,20040521,0.123,5.8,24329.13,7931544.209999995,6301316.189999999,2886477.5
218,20040524,-0.007,5.72,-1149.02,7932693.229999995,6301316.189999999,2847805.88
219,20040525,-0.167,5.42,-33070.88,7965764.109999995,6301316.189999999,2731462.88
220,20040526,-0.123,5.47,-24074.46,7989838.569999995,6301316.189999999,2780698.81
221,20040527,-0.017,5.6,-3365.06,7993203.629999994,6301316.189999999,2850141.84
222,20040528,-0.098,5.49,-19220.35,8012423.979999994,6301316.189999999,2813346.54
223,20040531,-0.031,5.57,-6132.11,8018556.089999994,6301316.189999999,2860462.46
224,20040601,-0.024,5.72,-4581.08,8023137.169999994,6301316.189999999,2942066.25
225,20040602,-0.008,5.65,-1135.02,8024272.189999994,6301316.189999999,2907189.88
226,20040603,-0.05,5.53,-9959.18,8034231.369999994,6301316.189999999,2855384.54
227,20040604,-0.068,5.5,-13205.24,8047436.609999994,6301316.189999999,2853077.19
228,20040607,-0.11,5.44,-21765.84,8069202.449999994,6301316.189999999,2843684.54
229,20040608,-0.112,5.43,-22268.98,8091471.429999994,6301316.189999999,2860691.84
230,20040609,-0.224,5.28,-44363.93,8135835.359999994,6301316.189999999,2825961.47
231,20040610,-0.274,5.21,-54719.73,8190555.089999994,6301316.189999999,2843130.93
232,20040611,-0.207,5.29,-41273.1,8231828.189999994,6301316.189999999,2927997.93
233,20040614,-0.132,5.38,-26369.08,8258197.269999994,6301316.189999999,3004142.14
234,20040616,-0.081,5.44,-15781.29,8273978.559999994,6301316.189999999,3053402.2
235,20040617,-0.265,5.2,-52534.14,8326512.699999994,6301316.189999999,2971144.14
236,20040618,-0.229,5.24,-45600.27,8372112.969999993,6301316.189999999,3039529.68
237,20040621,-0.232,5.23,-46036.39,8418149.359999994,6301316.189999999,3079694.53
238,20040622,-0.228,5.23,-45513.25,8463662.609999994,6301316.189999999,3125137.78
239,20040623,-0.388,5.02,-77328.87,8540991.479999993,6301316.189999999,3076861.66
240,20040624,-0.384,5.02,-76324.6,8617316.079999993,6301316.189999999,3153068.76
241,20040625,-0.55,4.8,-109949.77,8727265.849999992,6301316.189999999,3124664.02
242,20040628,-0.631,4.69,-126195.23,8853461.079999993,6301316.189999999,3179056.25
243,20040629,-0.556,4.78,-110926.04,8964387.119999992,6301316.189999999,3350817.96
244,20040630,-0.622,4.69,-124318.72,9088705.839999992,6301316.189999999,3411852.92
245,20040701,-0.493,4.85,-98481.64,9187187.479999993,6301316.189999999,3626581.14
246,20040702,-0.521,4.81,-103924.13,9291111.609999994,6301316.189999999,3700434.54
247,20040705,-0.542,4.78,-108057.27,9399168.879999993,6301316.189999999,3785245.13
248,20040706,-0.515,4.81,-102961.87,9502130.749999993,6301316.189999999,3911805.59
249,20040707,-0.613,4.68,-122181.15,9624311.899999993,6301316.189999999,3928071.62
250,20040708,-0.595,4.69,-118689.19,9743001.089999992,6301316.189999999,4054971.26
251,20040709,-0.583,4.68,-116563.62,9859564.709999992,6301316.189999999,4162708.93
252,20040712,-0.681,4.53,-135936.98,9995501.689999992,6301316.189999999,4165013.04
253,20040713,-0.645,4.55,-128800.02,10124301.709999992,6301316.189999999,4312003.24
254,20040714,-0.605,4.58,-120944.87,10245246.57999999,6301316.189999999,4461192.88
255,20040715,-0.511,4.68,-102051.69,10347298.26999999,6301316.189999999,4660495.25
256,20040716,-0.435,4.76,-86655.48,10433953.74999999,6301316.189999999,4826685.43
257,20040719,-0.437,4.74,-87239.64,10521193.389999991,6301316.189999999,4893509.96
258,20040720,-0.464,4.69,-92418.07,10613611.459999992,6301316.189999999,4934165.1
259,20040721,-0.349,4.82,-69426.79,10683038.24999999,6301316.189999999,5140255.72
260,20040722,-0.448,4.68,-89412.26,10772450.50999999,6301316.189999999,5080224.94
261,20040723,-0.434,4.68,-86603.5,10859054.00999999,6301316.189999999,5166694.87
262,20040726,-0.491,4.59,-97793.57,10956847.57999999,6301316.189999999,5164975.89
263,20040727,-0.493,4.57,-98281.71,11055129.289999992,6301316.189999999,5240600.09
264,20040728,-0.458,4.6,-91564.88,11146694.169999992,6301316.189999999,5366426.62
265,20040729,-0.41,4.65,-81862.22,11228556.389999993,6301316.189999999,5506494.55
266,20040730,-0.473,4.56,-94417.67,11322974.059999993,6301316.189999999,5494186.88
267,20040802,-0.479,4.54,-95820.06,11418794.119999994,6301316.189999999,5565761.19
268,20040803,-0.478,4.53,-95609.01,11514403.129999993,6301316.189999999,5648962.94
269,20040804,-0.406,4.61,-81158.04,11595561.169999992,6301316.189999999,5829758.9
270,20040805,-0.435,4.56,-86663.56,11682224.729999993,6301316.189999999,5853057.84
271,20040806,-0.424,4.56,-84382.94,11766607.669999992,6301316.189999999,5937310.54
272,20040809,-0.429,4.53,-85640.29,11852247.959999992,6301316.189999999,5983756.52
273,20040810,-0.402,4.54,-80379.86,11932627.819999991,6301316.189999999,6077221.77
274,20040811,-0.417,4.5,-83272.66,12015900.479999991,6301316.189999999,6106820.87
275,20040812,-0.589,4.26,-117608.15,12133508.629999992,6301316.189999999,5898542.78
276,20040813,-0.63,4.18,-125852.46,12259361.089999992,6301316.189999999,5913427.14
277,20040816,-0.725,4.03,-144716.76,12404077.849999992,6301316.189999999,5845710.29
278,20040817,-0.67,4.07,-133939.77,12538017.619999992,6301316.189999999,6037466.01
279,20040818,-0.663,4.05,-132471.38,12670488.999999993,6301316.189999999,6140063.33
280,20040819,-0.611,4.09,-121915.45,12792404.449999992,6301316.189999999,6322434.09
281,20040820,-0.617,4.06,-123051.78,12915456.229999991,6301316.189999999,6398919.33
282,20040823,-0.615,4.04,-122849.74,13038305.969999991,6301316.189999999,6490056.23
283,20040824,-0.478,4.19,-95558.16,13133864.129999992,6301316.189999999,6826439.94
284,20040825,-0.516,4.12,-103028.25,13236892.379999992,6301316.189999999,6815260.43
285,20040826,-0.556,4.08,-111006.46,13347898.839999992,6301316.189999999,6859925.8
286,20040827,-0.511,4.11,-101955.96,13449854.799999993,6301316.189999999,7012165.78
287,20040830,-0.445,4.17,-88845.34,13538700.139999993,6301316.189999999,7203243.5
288,20040831,-0.373,4.24,-74220.3,13612920.439999994,6301316.189999999,7398269.66
289,20040901,-0.441,4.13,-87993.12,13700913.559999993,6301316.189999999,7294185.79
290,20040902,-0.378,4.19,-75440.66,13776354.219999993,6301316.189999999,7475481.09
291,20040903,-0.4,4.14,-79923.91,13856278.129999993,6301316.189999999,7466072.93
292,20040906,-0.377,4.15,-75135.59,13931413.719999993,6301316.189999999,7559126.66
293,20040907,-0.309,4.22,-61628.86,13993042.579999993,6301316.189999999,7748166.6
294,20040908,-0.334,4.17,-66738.28,14059780.859999992,6301316.189999999,7722996.5
295,20040909,-0.403,4.06,-80410.08,14140190.939999992,6301316.189999999,7599553.01
296,20040910,-0.385,4.06,-76755.07,14216946.009999992,6301316.189999999,7676189.21
297,20040913,-0.416,4.0,-83222.88,14300168.889999993,6301316.189999999,7645839.11
298,20040914,-0.315,4.11,-62900.25,14363069.139999993,6301316.189999999,7918907.82
299,20040915,-0.161,4.29,-32183.79,14395252.929999992,6301316.189999999,8297863.78
300,20040916,-0.032,4.44,-6221.14,14401474.069999993,6301316.189999999,8594213.73
301,20040917,-0.451,4.5,-90024.5,14491498.569999993,6301316.189999999,8800239.88
302,20040920,-0.341,4.63,-68079.49,14559578.059999993,6301316.189999999,9122449.14
303,20040921,-0.41,4.53,-82015.31,14641593.369999994,6301316.189999999,9007304.44
304,20040922,-0.24,4.74,-47886.98,14689480.349999994,6301316.189999999,9472683.98
305,20040923,-0.209,4.77,-41510.24,14730990.589999994,6301316.189999999,9574085.19
306,20040924,-0.372,4.55,-74185.17,14805175.759999994,6301316.189999999,9206574.53
307,20040927,-0.401,4.5,-80121.81,14885297.569999995,6301316.189999999,9185399.24
308,20040928,-0.39,4.5,-77871.19,14963168.759999994,6301316.189999999,9263150.2
309,20040929,-0.318,4.58,-63221.18,15026389.939999994,6301316.189999999,9490955.71
310,20040930,-0.323,4.56,-64313.48,15090703.419999994,6301316.189999999,9513723.8
311,20041008,-0.236,4.66,-47078.78,15137782.199999994,6301316.189999999,9769368.83
312,20041011,-0.272,4.6,-54294.75,15192076.949999994,6301316.189999999,9697791.24
313,20041012,-0.332,4.51,-66315.04,15258391.989999993,6301316.189999999,9574260.37
314,20041013,-0.383,4.43,-76216.77,15334608.759999992,6301316.189999999,9480523.97
315,20041014,-0.088,4.31,-17245.4,15351854.159999993,6301316.189999999,9240927.44
316,20041015,-0.139,4.24,-27567.54,15379421.699999992,6301316.189999999,9118364.18
317,20041018,-0.047,4.35,-9140.21,15388561.909999993,6301316.189999999,9364054.47
318,20041019,-0.08,4.3,-15915.37,15404477.279999992,6301316.189999999,9272308.93
319,20041020,-0.187,4.3,-36990.11,15441467.389999991,6301316.189999999,9309241.84
320,20041021,-0.112,4.39,-22395.11,15463862.49999999,6301316.189999999,9526451.48
321,20041022,-0.312,4.59,-61981.84,15525844.33999999,6301316.189999999,10022354.47
322,20041025,-0.026,4.49,-4944.11,15530788.44999999,6301316.189999999,9808930.48
323,20041026,-0.22,4.69,-43628.83,15574417.27999999,6301316.189999999,10289425.18
324,20041027,-0.205,4.7,-40901.09,15615318.36999999,6301316.189999999,10352202.74
325,20041028,-0.258,4.62,-51295.93,15666614.29999999,6301316.189999999,10227208.06
326,20041029,-0.032,4.47,-6263.14,15672877.43999999,6301316.189999999,9901398.69
327,20041101,-0.057,4.43,-11080.25,15683957.68999999,6301316.189999999,9823854.5
328,20041102,-0.06,4.42,-11939.27,15695896.95999999,6301316.189999999,9813597.06
329,20041103,-0.286,4.55,-56890.47,15752787.42999999,6301316.189999999,10159041.46
330,20041104,-0.039,4.44,-7553.17,15760340.59999999,6301316.189999999,9920971.25
331,20041105,-0.05,4.42,-9729.22,15770069.819999991,6301316.189999999,9885992.81
332,20041108,-0.046,4.42,-8845.2,15778915.01999999,6301316.189999999,9894821.56
333,20041109,-0.019,4.45,-3565.08,15782480.09999999,6301316.189999999,9965537.98
334,20041110,-0.153,4.67,-30363.24,15812843.33999999,6301316.189999999,10488543.75
335,20041111,-0.137,4.68,-27151.37,15839994.70999999,6301316.189999999,10538113.13
336,20041112,-0.144,4.66,-28433.72,15868428.42999999,6301316.189999999,10521467.35
337,20041115,-0.12,4.68,-23874.48,15892302.90999999,6301316.189999999,10590462.49
338,20041116,-0.133,4.65,-26512.2,15918815.10999999,6301316.189999999,10549044.76
339,20041117,-0.161,4.6,-32208.75,15951023.85999999,6301316.189999999,10467770.78
340,20041118,-0.137,4.62,-27265.4,15978289.25999999,6301316.189999999,10540507.15
341,20041119,-0.144,4.6,-28527.75,16006817.00999999,6301316.189999999,10523359.99
