,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
68,20190808,-0.021,5.43,-3806.07,223461.95999999993,0.0,214755.26
69,20190809,-0.016,5.46,-2735.05,226197.00999999992,0.0,218668.31
70,20190812,-0.008,5.51,-1107.02,227304.0299999999,0.0,221771.4
71,20190813,-0.009,5.51,-1658.03,228962.0599999999,0.0,223422.31
72,20190814,-0.006,5.53,-1111.02,230073.0799999999,0.0,225337.89
73,20190815,-0.001,5.56,-0.0,230073.0799999999,0.0,226560.36
74,20190816,-0.011,5.5,-2205.04,232278.1199999999,0.0,226312.63
75,20190819,-0.016,5.47,-2740.05,235018.1699999999,0.0,227809.71
76,20190820,-0.024,5.42,-4341.08,239359.24999999988,0.0,230057.81
77,20190821,-0.022,5.43,-4349.08,243708.32999999987,0.0,234820.77
78,20190822,-0.029,5.39,-5395.1,249103.42999999988,0.0,238474.1
79,20190823,-0.024,5.42,-4341.08,253444.50999999986,0.0,244131.94
80,20190826,-0.03,5.38,-5923.11,259367.61999999985,0.0,248240.68
81,20190827,-0.023,5.42,-4341.08,263708.69999999984,0.0,254416.88
82,20190828,-0.027,5.4,-4865.09,268573.78999999986,0.0,258331.89
83,20190829,-0.023,5.42,-4341.08,272914.8699999999,0.0,263619.19
84,20190830,-0.028,5.39,-5395.1,278309.96999999986,0.0,267543.18
85,20190902,-0.027,5.39,-5395.1,283705.06999999983,0.0,272926.34
86,20190903,-0.025,5.4,-4865.09,288570.15999999986,0.0,278286.54
87,20190904,-0.014,5.47,-2740.05,291310.20999999985,0.0,284625.56
88,20190905,-0.009,5.5,-1655.03,292965.2399999999,0.0,287834.51
89,20190906,-0.005,5.52,-557.01,293522.2499999999,0.0,289432.5
90,20190909,-0.007,5.51,-1107.02,294629.2699999999,0.0,290008.76
91,20190910,-0.008,5.5,-1105.02,295734.2899999999,0.0,290581.02
92,20190911,-0.005,5.55,-560.01,296294.29999999993,0.0,293777.01
93,20190912,-0.002,5.57,-0.0,296294.29999999993,0.0,294835.69
94,20190916,-0.001,5.57,-0.0,296294.29999999993,0.0,294835.69
95,20190917,-0.006,5.51,-1107.02,297401.31999999995,0.0,292760.27
96,20190918,-0.008,5.5,-1105.02,298506.33999999997,0.0,293327.53
97,20190919,-0.007,5.5,-1105.02,299611.36,0.0,294426.14
98,20190920,-0.002,5.53,-0.0,299611.36,0.0,296032.13
99,20190923,-0.01,5.48,-1649.03,301260.39,0.0,294997.4
100,20190924,-0.006,5.5,-1105.02,302365.41000000003,0.0,297172.65
101,20190925,-0.007,5.49,-1103.02,303468.43000000005,0.0,297728.94
102,20190926,-0.003,5.55,-560.01,304028.44000000006,0.0,301537.16
103,20190927,-0.004,5.54,-559.01,304587.45000000007,0.0,301547.14
104,20190930,-0.006,5.53,-1111.02,305698.4700000001,0.0,302107.42
105,20191008,-0.001,5.56,-0.0,305698.4700000001,0.0,303746.37
106,20191009,-0.008,5.58,-1121.02,306819.4900000001,0.0,305953.58
107,20191010,-0.009,5.57,-1676.03,308495.52000000014,0.0,307074.15
108,20191011,0.019,5.64,3375.56,308495.52000000014,3375.56,307553.61
109,20191014,0.031,5.72,5709.18,308495.52000000014,9084.74,306203.4
110,20191015,0.031,5.72,5709.18,308495.52000000014,14793.92,300490.65
111,20191016,0.03,5.72,5709.18,308495.52000000014,20503.1,294777.9
112,20191017,0.028,5.71,5128.77,308495.52000000014,25631.87,289130.06
113,20191018,0.022,5.67,3959.96,308495.52000000014,29591.829999999998,283140.62
114,20191021,0.041,5.79,8092.75,308495.52000000014,37684.58,281037.4
115,20191022,0.043,5.81,8120.73,308495.52000000014,45805.31,273884.49
116,20191023,0.052,5.87,9963.85,308495.52000000014,55769.159999999996,266746.59
117,20191024,0.06,5.92,11822.96,308495.52000000014,67592.12,257193.75
118,20191025,0.069,5.98,13735.02,308495.52000000014,81327.14,246063.91
119,20191028,-0.008,5.93,-1191.02,309686.54000000015,81327.14,245190.98
120,20191029,-0.01,5.91,-1778.03,311464.5700000002,81327.14,246134.77
121,20191030,-0.004,5.95,-600.01,312064.5800000002,81327.14,248394.93
122,20191031,-0.01,5.91,-1778.03,313842.6100000002,81327.14,248495.78
123,20191101,-0.005,5.94,-599.01,314441.6200000002,81327.14,250350.45
124,20191104,-0.01,5.9,-1775.03,316216.65000000026,81327.14,250432.31
125,20191105,-0.007,5.92,-1189.02,317405.6700000003,81327.14,252463.75
126,20191106,-0.007,5.98,-1201.02,318606.6900000003,81327.14,256217.03
127,20191107,-0.003,5.95,-600.01,319206.7000000003,81327.14,255525.89
128,20191108,-0.015,5.87,-2940.05,322146.7500000003,81327.14,255021.47
129,20191111,-0.03,5.77,-5775.1,327921.85000000027,81327.14,256439.59
130,20191112,-0.025,5.8,-4645.08,332566.9300000003,81327.14,262407.04
131,20191113,-0.028,5.78,-5207.09,337774.0200000003,81327.14,266697.59
132,20191114,-0.032,5.75,-6330.11,344104.1300000003,81327.14,271630.3
133,20191115,-0.025,5.79,-4637.08,348741.2100000003,81327.14,278146.07
134,20191118,-0.021,5.82,-4079.07,352820.2800000003,81327.14,283656.1
135,20191119,-0.016,5.85,-2930.05,355750.3300000003,81327.14,288039.56
136,20191120,-0.023,5.8,-4065.07,359815.4000000003,81327.14,289632.5
137,20191121,-0.033,5.73,-6308.11,366123.5100000003,81327.14,292431.89
138,20191122,-0.036,5.71,-6857.12,372980.6300000003,81327.14,298254.48
139,20191125,-0.018,5.83,-3503.06,376483.6900000003,81327.14,308016.2
140,20191126,-0.015,5.85,-2930.05,379413.7400000003,81327.14,311994.17
141,20191127,-0.01,5.88,-1769.03,381182.7700000003,81327.14,315355.93
142,20191128,-0.016,5.84,-2925.05,384107.8200000003,81327.14,316126.92
143,20191129,-0.024,5.79,-4637.08,388744.9000000003,81327.14,318046.44
144,20191202,-0.021,5.81,-4072.07,392816.9700000003,81327.14,323206.91
145,20191203,-0.024,5.79,-4637.08,397454.05000000034,81327.14,326720.43
146,20191204,-0.028,5.76,-5189.09,402643.14000000036,81327.14,330204.98
147,20191205,-0.027,5.77,-5198.09,407841.2300000004,81327.14,335964.68
148,20191206,-0.029,5.75,-5755.1,413596.33000000037,81327.14,340542.85
149,20191209,-0.03,5.74,-5745.1,419341.43000000034,81327.14,345683.32
150,20191210,-0.036,5.7,-6845.12,426186.55000000034,81327.14,350105.66
151,20191211,-0.028,5.75,-5180.09,431366.64000000036,81327.14,358345.26
152,20191212,-0.029,5.74,-5745.1,437111.74000000034,81327.14,363454.76
153,20191213,-0.017,5.82,-2915.05,440026.7900000003,81327.14,371426.74
154,20191216,-0.022,5.78,-4051.07,444077.86000000034,81327.14,372914.8
155,20191217,-0.013,5.84,-2341.04,446418.9000000003,81327.14,379119.0
156,20191218,-0.008,5.87,-1179.02,447597.92000000033,81327.14,382239.08
157,20191219,-0.003,5.93,-598.01,448195.93000000034,81327.14,386738.43
158,20191220,-0.002,5.94,-0.0,448195.93000000034,81327.14,387390.62
159,20191223,-0.006,5.88,-1181.02,449376.95000000036,81327.14,384652.03
160,20191224,-0.009,5.86,-1763.03,451139.9800000004,81327.14,385099.43
161,20191225,-0.013,5.83,-2337.04,453477.02000000037,81327.14,385456.95
162,20191226,-0.009,5.86,-1763.03,455240.0500000004,81327.14,389196.24
163,20191227,-0.003,5.9,-595.01,455835.0600000004,81327.14,392442.17
164,20191230,-0.004,5.89,-594.01,456429.0700000004,81327.14,392365.25
165,20191231,-0.005,5.88,-593.01,457022.0800000004,81327.14,392286.34
166,20200102,-0.006,5.97,-1199.02,458221.10000000044,81327.14,399483.31
167,20200103,-0.003,5.99,-604.01,458825.11000000045,81327.14,401419.88
168,20200106,-0.006,5.97,-1199.02,460024.13000000047,81327.14,401272.04
169,20200107,0.014,6.01,2396.56,460024.13000000047,83723.7,401559.72
170,20200108,-0.003,5.91,-596.01,460620.1400000005,83723.7,395468.34
171,20200109,-0.003,5.91,-596.01,461216.1500000005,83723.7,396058.59
