,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
262,20111011,-0.079,5.49,-15377.28,3731500.8399999957,399165.32999999996,3444444.16
263,20111012,-0.014,5.76,-2309.04,3733809.8799999957,399165.32999999996,3616147.22
264,20111013,-0.01,5.77,-1736.03,3735545.9099999955,399165.32999999996,3624154.17
265,20111014,-0.002,5.8,-0.0,3735545.9099999955,399165.32999999996,3642997.58
266,20111017,-0.044,5.85,-8780.15,3744326.0599999954,399165.32999999996,3683167.16
267,20111018,-0.014,5.74,-2301.04,3746627.0999999954,399165.32999999996,3616202.93
268,20111019,-0.054,5.79,-10427.18,3757054.2799999956,399165.32999999996,3658112.3
269,20111020,-0.013,5.73,-2297.04,3759351.3199999956,399165.32999999996,3622492.84
270,20111021,-0.039,5.84,-7597.13,3766948.4499999955,399165.32999999996,3699618.18
271,20111024,-0.005,5.98,-603.01,3767551.4599999953,399165.32999999996,3788906.42
272,20111025,-0.01,6.0,-1805.03,3769356.489999995,399165.32999999996,3803376.28
273,20111026,-0.005,5.97,-602.01,3769958.499999995,399165.32999999996,3784955.33
274,20111027,0.068,6.07,13335.43,3769958.499999995,412500.75999999995,3835018.89
275,20111028,-0.041,6.17,-8026.13,3777984.6299999948,412500.75999999995,3906210.66
276,20111031,-0.008,6.11,-1227.02,3779211.649999995,412500.75999999995,3869444.65
277,20111101,-0.008,6.11,-1227.02,3780438.669999995,412500.75999999995,3870665.1
278,20111102,-0.014,6.27,-2513.04,3782951.709999995,412500.75999999995,3974531.07
279,20111103,-0.033,6.18,-6185.1,3789136.809999995,412500.75999999995,3923651.65
280,20111104,-0.023,6.22,-4359.07,3793495.8799999948,412500.75999999995,3953396.35
281,20111107,-0.013,6.09,-2441.04,3795936.919999995,412500.75999999995,3873200.68
282,20111108,-0.009,6.11,-1227.02,3797163.939999995,412500.75999999995,3887141.21
283,20111109,-0.034,6.16,-6781.11,3803945.0499999947,412500.75999999995,3925718.82
284,20111110,-0.023,6.05,-4240.07,3808185.1199999945,412500.75999999995,3859845.2
285,20111111,-0.024,6.05,-4240.07,3812425.1899999944,412500.75999999995,3864074.83
286,20111114,-0.011,6.11,-1838.03,3814263.219999994,412500.75999999995,3904227.55
287,20111115,-0.029,6.03,-5432.09,3819695.309999994,412500.75999999995,3858527.65
288,20111116,-0.059,5.89,-11785.2,3831480.509999994,412500.75999999995,3780706.85
289,20111117,-0.055,5.9,-10625.18,3842105.6899999944,412500.75999999995,3797732.36
290,20111118,-0.059,5.87,-11745.2,3853850.8899999945,412500.75999999995,3790146.66
291,20111121,-0.063,5.85,-12290.21,3866141.0999999945,412500.75999999995,3789502.25
292,20111122,-0.05,5.91,-9461.16,3875602.2599999947,412500.75999999995,3837813.63
293,20111123,-0.069,5.82,-13391.23,3888993.4899999946,412500.75999999995,3792737.81
294,20111124,-0.06,5.86,-11725.2,3900718.689999995,412500.75999999995,3830510.34
295,20111125,-0.068,5.82,-13391.23,3914109.919999995,412500.75999999995,3817732.1
296,20111128,-0.062,5.84,-12269.21,3926379.1299999948,412500.75999999995,3843100.14
297,20111129,-0.038,5.94,-7133.12,3933512.249999995,412500.75999999995,3916026.75
298,20111130,-0.067,5.8,-13345.23,3946857.479999995,412500.75999999995,3837051.36
299,20111201,-0.026,5.98,-4789.08,3951646.559999995,412500.75999999995,3960912.26
300,20111202,-0.014,6.03,-2417.04,3954063.599999995,412500.75999999995,3996439.76
301,20111205,-0.008,6.05,-1215.02,3955278.619999995,412500.75999999995,4010903.63
302,20111206,-0.007,6.05,-1215.02,3956493.639999995,412500.75999999995,4012112.1
303,20111207,-0.022,6.12,-4289.07,3960782.709999995,412500.75999999995,4062812.57
304,20111208,-0.019,6.13,-3683.06,3964465.769999995,412500.75999999995,4073124.61
305,20111209,-0.006,6.05,-610.01,3965075.7799999947,412500.75999999995,4020571.37
306,20111212,-0.01,6.03,-1814.03,3966889.8099999945,412500.75999999995,4009086.72
307,20111213,-0.03,5.93,-5935.1,3972824.9099999946,412500.75999999995,3948522.42
308,20111214,-0.034,5.91,-6506.11,3979331.0199999944,412500.75999999995,3941697.85
309,20111215,-0.052,5.82,-9899.17,3989230.1899999944,412500.75999999995,3891552.44
310,20111216,-0.025,5.94,-4757.08,3993987.2699999944,412500.75999999995,3976537.99
311,20111219,-0.004,6.03,-608.01,3994595.279999994,412500.75999999995,4037391.82
312,20111220,-0.008,6.01,-1207.02,3995802.299999994,412500.75999999995,4025201.06
313,20111221,-0.014,5.98,-2397.04,3998199.3399999943,412500.75999999995,4007497.18
314,20111222,-0.005,6.02,-607.01,3998806.349999994,412500.75999999995,4034904.86
315,20111223,-0.008,6.0,-1205.02,4000011.369999994,412500.75999999995,4022698.12
316,20111226,-0.032,5.89,-5895.1,4005906.469999994,412500.75999999995,3954829.96
317,20111227,-0.036,5.87,-7049.12,4012955.5899999943,412500.75999999995,3948435.84
318,20111228,-0.046,5.82,-8735.15,4021690.739999994,412500.75999999995,3923521.88
319,20111229,-0.046,5.82,-8735.15,4030425.889999994,412500.75999999995,3932240.81
320,20111230,-0.03,5.89,-5895.1,4036320.989999994,412500.75999999995,3985419.16
321,20120104,-0.037,5.86,-7037.12,4043358.1099999943,412500.75999999995,3972142.65
322,20120105,-0.013,5.97,-2393.04,4045751.1499999943,412500.75999999995,4049091.31
323,20120106,-0.018,6.03,-3020.05,4048771.199999994,412500.75999999995,4092797.56
324,20120109,-0.03,6.18,-5567.09,4054338.289999994,412500.75999999995,4200165.09
325,20120110,-0.019,6.23,-3743.06,4058081.349999994,412500.75999999995,4237880.82
326,20120111,-0.032,6.17,-6175.1,4064256.449999994,412500.75999999995,4203228.09
327,20120112,-0.019,6.23,-3743.06,4067999.509999994,412500.75999999995,4247836.2
328,20120113,-0.019,6.23,-3743.06,4071742.5699999942,412500.75999999995,4251569.47
329,20120116,-0.03,6.18,-5567.09,4077309.659999994,412500.75999999995,4223002.13
330,20120117,0.065,6.34,12662.12,4077309.659999994,425162.87999999995,4319673.35
331,20120118,-0.012,6.26,-1883.03,4079192.689999994,425162.87999999995,4267041.19
332,20120119,0.086,6.44,16722.0,4079192.689999994,441884.87999999995,4373014.81
333,20120120,0.105,6.53,20869.56,4079192.689999994,462754.43999999994,4413259.77
334,20120130,0.072,6.38,14016.74,4079192.689999994,476771.17999999993,4297863.41
335,20120131,0.081,6.42,16028.7,4079192.689999994,492799.87999999995,4308780.0
336,20120201,-0.007,6.29,-1263.02,4080455.709999994,492799.87999999995,4222785.61
337,20120202,0.096,6.49,18796.89,4080455.709999994,511596.76999999996,4338260.37
