,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
42,20140113,-0.094,3.83,-18772.49,622204.5800000002,23006.69,565351.63
43,20140114,-0.089,3.84,-17669.46,639874.0400000002,23006.69,584469.24
44,20140115,-0.177,3.73,-35071.71,674945.7500000001,23006.69,602743.43
45,20140116,-0.209,3.69,-41708.55,716654.3000000002,23006.69,637923.27
46,20140117,-0.264,3.62,-52504.57,769158.8700000001,23006.69,678244.35
47,20140120,-0.304,3.57,-60706.87,829865.7400000001,23006.69,729488.51
48,20140121,-0.285,3.59,-56737.76,886603.5000000001,23006.69,790224.92
49,20140122,-0.213,3.67,-42583.8,929187.3000000002,23006.69,850352.5
50,20140123,-0.165,3.72,-32745.06,961932.3600000002,23006.69,894632.2
51,20140124,-0.141,3.74,-28057.76,989990.1200000002,23006.69,927456.37
52,20140127,-0.147,3.72,-29396.14,1019386.2600000002,23006.69,951847.05
53,20140128,-0.147,3.71,-29317.12,1048703.3800000004,23006.69,978559.83
54,20140129,-0.133,3.72,-26419.31,1075122.6900000004,23006.69,1007575.8
55,20140130,-0.151,3.69,-29897.28,1105019.9700000004,23006.69,1029300.8
56,20140207,-0.121,3.72,-24186.7,1129206.6700000004,23006.69,1061818.45
57,20140210,-0.062,3.79,-12133.32,1141339.9900000005,23006.69,1093911.96
58,20140211,-0.042,3.81,-8387.22,1149727.2100000004,23006.69,1108056.04
59,20140212,-0.001,3.86,-0.0,1149727.2100000004,23006.69,1122597.84
60,20140213,-0.023,3.83,-4601.12,1154328.3300000005,23006.69,1118462.9
61,20140214,-0.071,3.86,-13901.36,1168229.6900000006,23006.69,1141102.2
62,20140217,-0.055,3.88,-10869.28,1179098.9700000007,23006.69,1157864.94
63,20140218,-0.007,3.94,-1187.03,1180286.0000000007,23006.69,1176951.02
64,20140219,-0.07,3.95,-13830.35,1194116.3500000008,23006.69,1193745.65
65,20140220,-0.028,3.91,-5479.14,1199595.4900000007,23006.69,1187123.8
66,20140221,-0.074,3.85,-14635.38,1214230.8700000006,23006.69,1183517.93
67,20140224,-0.046,3.97,-9136.23,1223367.1000000006,23006.69,1229527.12
68,20140225,-0.042,3.79,-8343.22,1231710.3200000005,23006.69,1182106.25
69,20140226,-0.057,3.87,-11228.29,1242938.6100000006,23006.69,1218267.7
70,20140227,-0.034,3.9,-6635.17,1249573.7800000005,23006.69,1234333.42
71,20140228,-0.034,3.9,-6635.17,1256208.9500000004,23006.69,1240954.96
72,20140303,-0.026,3.91,-5088.13,1261297.0800000003,23006.69,1249213.5
73,20140304,-0.049,3.88,-9705.25,1271002.3300000003,23006.69,1249316.12
74,20140305,-0.026,3.91,-5088.13,1276090.4600000002,23006.69,1264052.55
75,20140306,-0.041,3.89,-8174.21,1284264.6700000002,23006.69,1265745.22
76,20140307,-0.064,3.86,-12743.33,1297008.0000000002,23006.69,1268705.18
77,20140310,-0.109,3.68,-21718.02,1318726.0200000003,23006.69,1231225.5
78,20140311,-0.088,3.7,-17395.47,1336121.4900000002,23006.69,1255284.92
79,20140312,-0.099,3.68,-19509.53,1355631.0200000003,23006.69,1267978.5
80,20140313,-0.048,3.74,-9355.25,1364986.2700000003,23006.69,1297990.69
81,20140314,-0.091,3.68,-18037.49,1383023.7600000002,23006.69,1295175.72
82,20140317,-0.048,3.73,-9330.25,1392354.0100000002,23006.69,1322086.79
83,20140318,-0.084,3.82,-16431.43,1408785.4400000002,23006.69,1370392.9
84,20140319,-0.012,3.77,-2267.06,1411052.5000000002,23006.69,1354714.46
85,20140320,-0.026,3.75,-4880.13,1415932.6300000001,23006.69,1352396.23
86,20140321,-0.086,3.81,-17150.45,1433083.08,23006.69,1391158.27
87,20140324,-0.038,3.87,-7358.19,1440441.27,23006.69,1420410.47
88,20140325,-0.006,3.91,-1178.03,1441619.3,23006.69,1436263.6
89,20140326,-0.037,3.87,-7358.19,1448977.49,23006.69,1428913.61
90,20140327,-0.06,3.84,-11909.31,1460886.8,23006.69,1429725.28
91,20140328,-0.044,3.86,-8497.22,1469384.02,23006.69,1445653.12
92,20140331,-0.098,3.79,-19334.51,1488718.53,23006.69,1438740.27
93,20140401,-0.058,3.84,-11525.3,1500243.83,23006.69,1469226.81
94,20140402,-0.059,3.84,-11525.3,1511769.1300000001,23006.69,1480732.11
95,20140403,-0.082,3.81,-16388.43,1528157.56,23006.69,1485525.68
96,20140404,-0.059,3.84,-11525.3,1539682.86,23006.69,1508728.34
97,20140408,-0.027,3.88,-5049.13,1544731.99,23006.69,1529482.24
98,20140409,-0.042,3.86,-8111.21,1552843.2,23006.69,1529693.76
99,20140410,-0.023,3.88,-4273.11,1557116.31,23006.69,1541882.4
100,20140411,-0.025,3.88,-4661.12,1561777.4300000002,23006.69,1546532.46
101,20140414,-0.011,3.9,-1955.05,1563732.4800000002,23006.69,1556451.99
102,20140415,-0.042,3.86,-8111.21,1571843.6900000002,23006.69,1548583.63
103,20140416,-0.026,3.88,-5049.13,1576892.82,23006.69,1561645.15
104,20140417,-0.002,3.91,-396.01,1577288.83,23006.69,1574110.54
105,20140418,-0.017,3.89,-3117.08,1580405.9100000001,23006.69,1569166.65
106,20140421,-0.062,3.83,-12261.32,1592667.2300000002,23006.69,1557203.3
107,20140422,-0.116,3.76,-22942.34,1615609.5700000003,23006.69,1551648.64
108,20140423,-0.086,3.8,-17105.45,1632715.0200000003,23006.69,1585234.16
109,20140424,-0.125,3.75,-24756.85,1657471.8700000003,23006.69,1589093.66
110,20140425,-0.178,3.68,-35337.79,1692809.6600000004,23006.69,1594712.67
111,20140428,-0.245,3.59,-48837.57,1741647.2300000004,23006.69,1604472.09
112,20140429,-0.204,3.64,-40779.31,1782426.5400000005,23006.69,1667535.04
113,20140430,-0.164,3.69,-32481.0,1814907.5400000005,23006.69,1722871.91
114,20140505,-0.125,3.74,-24690.83,1839598.3700000006,23006.69,1770870.17
115,20140506,-0.139,3.72,-27535.62,1867133.9900000007,23006.69,1788892.88
116,20140507,-0.197,3.64,-39322.91,1906456.9000000006,23006.69,1789682.81
117,20140508,-0.18,3.66,-35877.95,1942334.8500000006,23006.69,1835338.68
118,20140509,-0.178,3.66,-35511.85,1977846.7000000007,23006.69,1870795.34
119,20140512,-0.1,3.76,-19933.51,1997780.2100000007,23006.69,1941813.92
120,20140513,-0.083,3.78,-16259.43,2014039.6400000006,23006.69,1968376.25
121,20140514,-0.095,3.76,-18805.5,2032845.1400000006,23006.69,1976737.28
122,20140515,-0.116,3.73,-23132.4,2055977.5400000005,23006.69,1984061.49
123,20140516,-0.083,3.77,-16593.44,2072570.9800000004,23006.69,2021905.69
124,20140519,-0.118,3.72,-23442.49,2096013.4700000004,23006.69,2018495.32
125,20140520,-0.098,3.74,-19453.52,2115466.99,23006.69,2048770.91
126,20140521,-0.064,3.78,-12479.33,2127946.3200000003,23006.69,2083141.57
127,20140522,-0.031,3.82,-6117.16,2134063.4800000004,23006.69,2111290.18
128,20140523,-0.021,3.83,-3835.1,2137898.5800000005,23006.69,2120642.37
129,20140526,-0.003,3.85,-390.01,2138288.5900000003,23006.69,2132101.02
130,20140527,-0.01,3.84,-1925.05,2140213.64,23006.69,2128480.5
131,20140528,-0.023,3.87,-4262.11,2144475.75,23006.69,2149361.26
132,20140529,-0.011,3.97,-1990.05,2146465.8,23006.69,2206884.21
133,20140530,-0.032,3.94,-6309.16,2152774.96,23006.69,2196503.05
134,20140603,-0.012,3.88,-2333.06,2155108.02,23006.69,2165377.94
135,20140604,-0.032,3.85,-6165.16,2161273.18,23006.69,2154787.04
136,20140605,-0.016,3.87,-3101.08,2164374.2600000002,23006.69,2169073.07
137,20140606,-0.037,3.84,-7301.19,2171675.45,23006.69,2159544.81
138,20140609,-0.005,3.88,-781.02,2172456.47,23006.69,2182815.67
139,20140610,-0.059,3.89,-11675.3,2184131.77,23006.69,2200096.74
140,20140611,-0.042,3.91,-8216.21,2192347.98,23006.69,2219609.1
141,20140612,-0.018,3.94,-3551.09,2195899.07,23006.69,2240181.27
142,20140613,-0.025,3.93,-4721.12,2200620.19,23006.69,2239205.37
143,20140616,-0.039,3.91,-7434.19,2208054.38,23006.69,2235229.15
144,20140617,-0.045,3.9,-8975.23,2217029.61,23006.69,2238470.87
145,20140618,-0.017,3.85,-3085.08,2220114.69,23006.69,2212847.86
146,20140619,-0.072,3.75,-14255.38,2234370.07,23006.69,2169601.6
147,20140620,-0.078,3.74,-15339.41,2249709.48,23006.69,2179130.27
148,20140623,-0.068,3.75,-13505.36,2263214.84,23006.69,2198439.74
149,20140624,-0.05,3.77,-9807.26,2273022.0999999996,23006.69,2219954.55
150,20140625,-0.07,3.74,-13843.37,2286865.4699999997,23006.69,2216108.99
151,20140626,-0.051,3.76,-10157.27,2297022.7399999998,23006.69,2238099.2
152,20140627,-0.011,3.81,-1910.05,2298932.7899999996,23006.69,2269764.52
153,20140630,-0.015,3.84,-2693.07,2301625.8599999994,23006.69,2290321.72
154,20140701,-0.062,3.87,-12389.32,2314015.1799999992,23006.69,2320583.52
155,20140702,-0.048,3.89,-9341.24,2323356.4199999995,23006.69,2341900.61
156,20140703,-0.042,3.9,-8195.21,2331551.6299999994,23006.69,2356100.62
157,20140704,-0.043,3.9,-8585.22,2340136.8499999996,23006.69,2364669.68
158,20140707,-0.11,3.96,-21786.0,2361922.8499999996,23006.69,2422802.37
159,20140708,-0.099,3.97,-19458.49,2381381.34,23006.69,2448348.91
160,20140709,-0.137,3.91,-27377.54,2408758.88,23006.69,2438680.31
161,20140710,-0.085,3.98,-16721.42,2425480.3,23006.69,2499035.35
162,20140711,-0.034,4.05,-6485.16,2431965.46,23006.69,2549461.08
163,20140714,-0.032,4.05,-6080.15,2438045.61,23006.69,2555528.33
164,20140715,-0.017,4.07,-3261.08,2441306.69,23006.69,2571400.39
165,20140716,-0.002,4.09,-0.0,2441306.69,23006.69,2584036.57
166,20140717,-0.028,4.05,-5270.13,2446576.82,23006.69,2564022.49
167,20140718,-0.033,4.04,-6469.16,2453045.98,23006.69,2564147.18
168,20140721,-0.032,4.04,-6065.15,2459111.13,23006.69,2570199.45
169,20140722,-0.025,4.05,-4865.12,2463976.25,23006.69,2581415.29
170,20140723,-0.059,4.0,-11605.29,2475581.54,23006.69,2561130.39
171,20140724,-0.024,4.05,-4460.11,2480041.65,23006.69,2597594.64
172,20140725,-0.024,4.12,-4537.11,2484578.76,23006.69,2647018.67
173,20140728,-0.04,4.22,-7601.18,2492179.94,23006.69,2718854.59
174,20140729,-0.054,4.2,-10505.25,2502685.19,23006.69,2716455.34
175,20140730,-0.054,4.2,-10505.25,2513190.44,23006.69,2726941.97
176,20140731,0.132,4.29,26135.68,2513190.44,49142.369999999995,2759242.15
177,20140801,-0.026,4.24,-5093.12,2518283.56,49142.369999999995,2732163.92
178,20140804,0.139,4.31,27548.88,2518283.56,76691.25,2749722.58
179,20140805,0.142,4.32,28044.25,2518283.56,104735.5,2728058.35
180,20140806,0.152,4.34,30341.33,2518283.56,135076.83000000002,2710347.22
181,20140807,-0.013,4.26,-2561.06,2520844.62,135076.83000000002,2662938.49
182,20140808,0.139,4.33,27676.72,2520844.62,162753.55000000002,2679020.01
183,20140811,0.164,4.37,32733.28,2520844.62,195486.83000000002,2671035.75
184,20140812,0.223,4.46,44543.25,2520844.62,240030.08000000002,2681503.65
185,20140813,0.316,4.6,62939.85,2520844.62,302969.93,2702738.44
186,20140814,0.31,4.6,61561.61,2520844.62,364531.54,2641176.83
187,20140815,0.359,4.68,71512.96,2520844.62,436044.5,2615598.38
188,20140818,0.503,4.89,100117.64,2520844.62,536162.14,2632849.84
189,20140819,0.465,4.84,92809.92,2520844.62,628972.06,2513118.61
190,20140820,0.441,4.81,87911.14,2520844.62,716883.2000000001,2409629.97
191,20140821,0.389,4.74,77637.19,2520844.62,794520.3900000001,2296924.67
192,20140822,0.414,4.78,82588.9,2520844.62,877109.2900000002,2233719.51
193,20140825,0.356,4.7,70879.78,2520844.62,947989.0700000002,2125454.52
194,20140826,0.361,4.71,71971.39,2520844.62,1019960.4600000002,2058005.47
195,20140827,0.303,4.63,60113.46,2520844.62,1080073.9200000002,1962935.76
196,20140828,0.294,4.62,58599.39,2520844.62,1138673.31,1900096.68
197,20140829,0.327,4.67,65296.88,2520844.62,1203970.19,1855364.06
198,20140901,0.416,4.8,82934.47,2520844.62,1286904.66,1824078.95
199,20140902,0.448,4.85,89126.61,2520844.62,1376031.27,1753953.56
200,20140903,0.458,4.87,91439.68,2520844.62,1467470.95,1669746.83
201,20140904,0.614,5.1,122244.6,2520844.62,1589715.55,1626362.53
202,20140905,0.594,5.08,118213.71,2520844.62,1707929.26,1501770.8
203,20140909,0.561,5.04,111745.92,2520844.62,1819675.18,1378199.68
204,20140910,0.591,5.09,117938.07,2520844.62,1937613.25,1273934.5
205,20140911,0.578,5.08,115169.58,2520844.62,2052782.83,1156262.04
206,20140912,0.643,5.18,128300.94,2520844.62,2181083.77,1050722.62
207,20140915,0.693,5.26,138162.45,2520844.62,2319246.22,928787.86
208,20140916,0.659,5.22,131377.05,2520844.62,2450623.27,790347.65
209,20140917,0.647,5.21,129044.01,2520844.62,2579667.28,659789.53
210,20140918,0.683,5.27,136319.79,2520844.62,2715987.07,531068.23
211,20140919,0.692,5.29,137893.8,2520844.62,2853880.8699999996,395189.91
212,20140922,0.596,5.16,119044.7,2520844.62,2972925.57,266433.37
213,20140923,0.639,5.23,127450.05,2520844.62,3100375.6199999996,142597.8
214,20140924,0.676,5.29,134723.83,2520844.62,3235099.4499999997,9507.3
215,20140925,0.656,5.27,9473.96,2520844.62,3244573.4099999997,0.0
216,20140926,0.678,5.31,0.0,2520844.62,3244573.4099999997,0.0
217,20140929,0.749,5.42,0.0,2520844.62,3244573.4099999997,0.0
218,20140930,0.766,5.45,0.0,2520844.62,3244573.4099999997,0.0
219,20141008,0.881,5.62,0.0,2520844.62,3244573.4099999997,0.0
220,20141009,0.989,5.78,0.0,2520844.62,3244573.4099999997,0.0
221,20141010,0.985,5.78,0.0,2520844.62,3244573.4099999997,0.0
222,20141013,0.953,5.74,0.0,2520844.62,3244573.4099999997,0.0
223,20141014,0.914,5.69,0.0,2520844.62,3244573.4099999997,0.0
224,20141015,1.015,5.84,0.0,2520844.62,3244573.4099999997,0.0
225,20141016,0.935,5.73,0.0,2520844.62,3244573.4099999997,0.0
226,20141017,0.778,5.51,0.0,2520844.62,3244573.4099999997,0.0
227,20141020,0.895,5.68,0.0,2520844.62,3244573.4099999997,0.0
228,20141021,0.816,5.57,0.0,2520844.62,3244573.4099999997,0.0
229,20141022,0.689,5.39,0.0,2520844.62,3244573.4099999997,0.0
230,20141023,0.561,5.21,0.0,2520844.62,3244573.4099999997,0.0
231,20141024,0.56,5.21,0.0,2520844.62,3244573.4099999997,0.0
232,20141027,0.594,5.26,0.0,2520844.62,3244573.4099999997,0.0
233,20141028,0.719,5.44,0.0,2520844.62,3244573.4099999997,0.0
234,20141029,0.849,5.63,0.0,2520844.62,3244573.4099999997,0.0
235,20141030,0.896,5.7,0.0,2520844.62,3244573.4099999997,0.0
236,20141031,0.544,5.67,0.0,2520844.62,3244573.4099999997,0.0
237,20141103,0.581,5.73,0.0,2520844.62,3244573.4099999997,0.0
238,20141104,0.701,5.92,0.0,2520844.62,3244573.4099999997,0.0
239,20141105,0.757,6.01,0.0,2520844.62,3244573.4099999997,0.0
240,20141106,0.723,5.96,0.0,2520844.62,3244573.4099999997,0.0
241,20141107,0.625,5.81,0.0,2520844.62,3244573.4099999997,0.0
242,20141110,0.682,5.9,0.0,2520844.62,3244573.4099999997,0.0
243,20141111,0.469,5.57,0.0,2520844.62,3244573.4099999997,0.0
244,20141112,0.565,5.72,0.0,2520844.62,3244573.4099999997,0.0
245,20141113,0.512,5.64,0.0,2520844.62,3244573.4099999997,0.0
246,20141114,0.499,5.62,0.0,2520844.62,3244573.4099999997,0.0
247,20141117,0.536,5.68,0.0,2520844.62,3244573.4099999997,0.0
248,20141118,0.554,5.71,0.0,2520844.62,3244573.4099999997,0.0
249,20141119,0.624,5.82,0.0,2520844.62,3244573.4099999997,0.0
250,20141120,0.591,5.77,0.0,2520844.62,3244573.4099999997,0.0
251,20141121,0.616,5.81,0.0,2520844.62,3244573.4099999997,0.0
252,20141124,0.666,5.89,0.0,2520844.62,3244573.4099999997,0.0
253,20141125,0.691,5.93,0.0,2520844.62,3244573.4099999997,0.0
254,20141126,1.067,6.52,0.0,2520844.62,3244573.4099999997,0.0
255,20141127,1.296,6.88,0.0,2520844.62,3244573.4099999997,0.0
256,20141128,1.235,6.79,0.0,2520844.62,3244573.4099999997,0.0
257,20141201,1.226,6.78,0.0,2520844.62,3244573.4099999997,0.0
258,20141202,1.243,6.81,0.0,2520844.62,3244573.4099999997,0.0
259,20141203,1.176,6.71,0.0,2520844.62,3244573.4099999997,0.0
260,20141204,1.218,6.78,0.0,2520844.62,3244573.4099999997,0.0
261,20141205,0.979,6.41,0.0,2520844.62,3244573.4099999997,0.0
262,20141208,1.028,6.49,0.0,2520844.62,3244573.4099999997,0.0
263,20141209,0.929,6.34,0.0,2520844.62,3244573.4099999997,0.0
264,20141210,1.106,6.62,0.0,2520844.62,3244573.4099999997,0.0
265,20141211,1.219,6.8,0.0,2520844.62,3244573.4099999997,0.0
266,20141212,1.267,6.88,0.0,2520844.62,3244573.4099999997,0.0
267,20141215,1.296,6.93,0.0,2520844.62,3244573.4099999997,0.0
268,20141216,1.209,6.8,0.0,2520844.62,3244573.4099999997,0.0
269,20141217,1.213,6.81,0.0,2520844.62,3244573.4099999997,0.0
270,20141218,1.158,6.73,0.0,2520844.62,3244573.4099999997,0.0
271,20141219,1.123,6.68,0.0,2520844.62,3244573.4099999997,0.0
272,20141222,1.401,7.12,0.0,2520844.62,3244573.4099999997,0.0
273,20141223,1.121,6.69,0.0,2520844.62,3244573.4099999997,0.0
274,20141224,1.142,6.73,0.0,2520844.62,3244573.4099999997,0.0
275,20141225,1.247,6.9,0.0,2520844.62,3244573.4099999997,0.0
276,20141226,1.203,6.84,0.0,2520844.62,3244573.4099999997,0.0
277,20141229,1.231,6.89,0.0,2520844.62,3244573.4099999997,0.0
278,20141230,1.047,6.61,0.0,2520844.62,3244573.4099999997,0.0
279,20141231,1.049,6.62,0.0,2520844.62,3244573.4099999997,0.0
280,20150105,1.147,6.78,0.0,2520844.62,3244573.4099999997,0.0
281,20150106,1.117,6.74,0.0,2520844.62,3244573.4099999997,0.0
282,20150107,1.126,6.9,0.0,2520844.62,3244573.4099999997,0.0
283,20150108,1.033,6.76,0.0,2520844.62,3244573.4099999997,0.0
284,20150109,0.954,6.64,0.0,2520844.62,3244573.4099999997,0.0
285,20150112,0.774,6.36,0.0,2520844.62,3244573.4099999997,0.0
286,20150113,0.776,6.37,0.0,2520844.62,3244573.4099999997,0.0
287,20150114,0.754,6.34,0.0,2520844.62,3244573.4099999997,0.0
288,20150115,0.839,6.48,0.0,2520844.62,3244573.4099999997,0.0
289,20150116,0.835,6.48,0.0,2520844.62,3244573.4099999997,0.0
290,20150119,0.587,6.09,0.0,2520844.62,3244573.4099999997,0.0
291,20150120,0.646,6.19,0.0,2520844.62,3244573.4099999997,0.0
292,20150121,0.731,6.33,0.0,2520844.62,3244573.4099999997,0.0
293,20150122,0.759,6.38,0.0,2520844.62,3244573.4099999997,0.0
294,20150123,0.724,6.33,0.0,2520844.62,3244573.4099999997,0.0
295,20150126,0.81,6.47,0.0,2520844.62,3244573.4099999997,0.0
296,20150127,0.807,6.47,0.0,2520844.62,3244573.4099999997,0.0
297,20150128,0.829,6.51,0.0,2520844.62,3244573.4099999997,0.0
298,20150129,0.908,6.64,0.0,2520844.62,3244573.4099999997,0.0
299,20150130,0.85,6.55,0.0,2520844.62,3244573.4099999997,0.0
300,20150202,0.718,6.34,0.0,2520844.62,3244573.4099999997,0.0
301,20150203,0.768,6.42,0.0,2520844.62,3244573.4099999997,0.0
302,20150204,0.724,6.35,0.0,2520844.62,3244573.4099999997,0.0
303,20150205,0.698,6.31,0.0,2520844.62,3244573.4099999997,0.0
304,20150206,0.591,6.14,0.0,2520844.62,3244573.4099999997,0.0
305,20150209,0.597,6.15,0.0,2520844.62,3244573.4099999997,0.0
306,20150210,0.61,6.17,0.0,2520844.62,3244573.4099999997,0.0
307,20150211,0.616,6.18,0.0,2520844.62,3244573.4099999997,0.0
308,20150212,0.741,6.38,0.0,2520844.62,3244573.4099999997,0.0
309,20150213,0.772,6.43,0.0,2520844.62,3244573.4099999997,0.0
310,20150216,0.828,6.52,0.0,2520844.62,3244573.4099999997,0.0
311,20150217,0.833,6.53,0.0,2520844.62,3244573.4099999997,0.0
312,20150225,0.958,6.73,0.0,2520844.62,3244573.4099999997,0.0
313,20150226,1.057,6.89,0.0,2520844.62,3244573.4099999997,0.0
314,20150227,1.012,6.82,0.0,2520844.62,3244573.4099999997,0.0
315,20150302,1.061,6.9,0.0,2520844.62,3244573.4099999997,0.0
316,20150303,0.972,6.76,0.0,2520844.62,3244573.4099999997,0.0
317,20150304,1.059,6.9,0.0,2520844.62,3244573.4099999997,0.0
318,20150305,1.089,6.95,0.0,2520844.62,3244573.4099999997,0.0
319,20150306,1.081,6.94,0.0,2520844.62,3244573.4099999997,0.0
320,20150309,1.149,7.05,0.0,2520844.62,3244573.4099999997,0.0
321,20150310,1.198,7.13,0.0,2520844.62,3244573.4099999997,0.0
322,20150311,1.346,7.37,0.0,2520844.62,3244573.4099999997,0.0
323,20150312,1.294,7.29,0.0,2520844.62,3244573.4099999997,0.0
324,20150313,1.286,7.28,0.0,2520844.62,3244573.4099999997,0.0
325,20150316,1.372,7.42,0.0,2520844.62,3244573.4099999997,0.0
326,20150317,1.446,7.54,0.0,2520844.62,3244573.4099999997,0.0
327,20150318,1.487,7.61,0.0,2520844.62,3244573.4099999997,0.0
328,20150319,1.542,7.7,0.0,2520844.62,3244573.4099999997,0.0
329,20150320,1.803,8.12,0.0,2520844.62,3244573.4099999997,0.0
330,20150323,1.832,8.17,0.0,2520844.62,3244573.4099999997,0.0
331,20150324,1.754,8.05,0.0,2520844.62,3244573.4099999997,0.0
332,20150325,1.644,7.88,0.0,2520844.62,3244573.4099999997,0.0
333,20150326,1.642,7.88,0.0,2520844.62,3244573.4099999997,0.0
334,20150327,1.684,7.95,0.0,2520844.62,3244573.4099999997,0.0
335,20150330,1.964,8.4,0.0,2520844.62,3244573.4099999997,0.0
336,20150331,1.829,8.19,0.0,2520844.62,3244573.4099999997,0.0
337,20150401,2.203,8.79,0.0,2520844.62,3244573.4099999997,0.0
338,20150402,2.262,8.89,0.0,2520844.62,3244573.4099999997,0.0
339,20150403,2.309,8.97,0.0,2520844.62,3244573.4099999997,0.0
340,20150407,2.363,9.09,0.0,2520844.62,3244573.4099999997,0.0
341,20150408,2.221,8.87,0.0,2520844.62,3244573.4099999997,0.0
342,20150409,1.933,8.66,0.0,2520844.62,3244573.4099999997,0.0
343,20150410,2.027,8.82,0.0,2520844.62,3244573.4099999997,0.0
344,20150413,2.151,9.03,0.0,2520844.62,3244573.4099999997,0.0
345,20150414,2.208,9.13,0.0,2520844.62,3244573.4099999997,0.0
346,20150415,1.961,8.73,0.0,2520844.62,3244573.4099999997,0.0
347,20150416,2.06,8.9,0.0,2520844.62,3244573.4099999997,0.0
348,20150417,2.16,9.07,0.0,2520844.62,3244573.4099999997,0.0
349,20150420,2.023,8.85,0.0,2520844.62,3244573.4099999997,0.0
350,20150421,2.232,9.2,0.0,2520844.62,3244573.4099999997,0.0
351,20150422,2.447,9.56,0.0,2520844.62,3244573.4099999997,0.0
352,20150423,2.394,9.48,0.0,2520844.62,3244573.4099999997,0.0
353,20150424,2.287,9.31,0.0,2520844.62,3244573.4099999997,0.0
354,20150427,2.709,10.01,0.0,2520844.62,3244573.4099999997,0.0
355,20150428,2.625,9.88,0.0,2520844.62,3244573.4099999997,0.0
356,20150429,2.87,10.29,0.0,2520844.62,3244573.4099999997,0.0
357,20150430,2.749,10.1,0.0,2520844.62,3244573.4099999997,0.0
358,20150504,3.0,10.52,0.0,2520844.62,3244573.4099999997,0.0
359,20150505,2.454,9.63,0.0,2520844.62,3244573.4099999997,0.0
360,20150506,2.085,9.03,0.0,2520844.62,3244573.4099999997,0.0
361,20150507,1.747,8.48,0.0,2520844.62,3244573.4099999997,0.0
362,20150508,1.926,8.78,0.0,2520844.62,3244573.4099999997,0.0
363,20150511,2.202,9.24,0.0,2520844.62,3244573.4099999997,0.0
