,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
0,20030310,-0.038,8.86,-7093.08,7093.08,0.0,7075.83
1,20030311,-0.247,9.09,-49098.81,56191.89,0.0,56286.93
2,20030312,-0.235,9.09,-46371.1,102562.98999999999,0.0,102587.47
3,20030313,-0.001,8.96,-0.0,102562.98999999999,0.0,101120.31
4,20030314,-0.244,9.02,-48720.72,151283.71,0.0,150444.04
5,20030317,-0.026,8.92,-4465.05,155748.75999999998,0.0,153230.5
6,20030318,-0.09,8.79,-17585.2,173333.96,0.0,168555.12
7,20030319,-0.093,8.79,-18464.21,191798.16999999998,0.0,186990.84
8,20030320,-0.136,8.7,-26977.05,218775.21999999997,0.0,212012.21
9,20030321,-0.07,8.84,-13265.15,232040.36999999997,0.0,228667.21
10,20030324,-0.05,8.88,-9773.11,241813.47999999998,0.0,239457.6
11,20030325,-0.078,8.82,-14999.17,256812.65,0.0,252814.71
12,20030326,-0.081,8.81,-15863.18,272675.83,0.0,268366.07
13,20030327,-0.069,9.18,-13775.15,286450.98000000004,0.0,293389.6
14,20030328,-0.752,9.34,-150413.2,436864.18000000005,0.0,448687.62
15,20030331,-0.574,9.69,-114371.77,551235.9500000001,0.0,579699.47
16,20030401,-0.562,9.69,-111464.01,662699.9600000001,0.0,690994.03
17,20030402,-0.461,9.88,-91907.9,754607.8600000001,0.0,796311.29
18,20030403,-0.069,10.51,-13668.13,768275.9900000001,0.0,860734.53
19,20030404,-0.058,10.51,-11566.11,779842.1000000001,0.0,872280.96
20,20030407,0.851,10.73,169320.5,779842.1000000001,169320.5,721219.61
21,20030408,0.846,10.76,168719.26,779842.1000000001,338039.76,554516.82
22,20030409,0.864,10.84,172138.96,779842.1000000001,510178.72,386500.7
23,20030410,0.795,10.74,158751.83,779842.1000000001,668930.5499999999,224183.33
24,20030411,0.853,10.9,169825.89,779842.1000000001,838756.44,57697.26
25,20030414,0.985,11.18,59179.4,779842.1000000001,897935.84,0.0
26,20030415,1.278,11.8,0.0,779842.1000000001,897935.84,0.0
27,20030416,1.143,11.53,0.0,779842.1000000001,897935.84,0.0
28,20030417,1.071,11.39,0.0,779842.1000000001,897935.84,0.0
29,20030418,1.075,11.41,0.0,779842.1000000001,897935.84,0.0
30,20030421,0.94,11.14,0.0,779842.1000000001,897935.84,0.0
31,20030422,0.965,11.2,0.0,779842.1000000001,897935.84,0.0
32,20030423,0.928,11.13,0.0,779842.1000000001,897935.84,0.0
33,20030424,0.718,10.7,0.0,779842.1000000001,897935.84,0.0
34,20030425,-0.017,10.52,-3161.03,783003.1300000001,897935.84,3147.81
35,20030428,0.781,10.91,3268.88,783003.1300000001,901204.72,0.0
36,20030429,-0.027,10.55,-5280.05,788283.1800000002,901204.72,5264.68
37,20030430,0.734,10.82,5403.19,788283.1800000002,906607.9099999999,0.0
38,20030513,0.914,11.2,0.0,788283.1800000002,906607.9099999999,0.0
39,20030514,1.071,11.54,0.0,788283.1800000002,906607.9099999999,0.0
40,20030515,1.072,11.55,0.0,788283.1800000002,906607.9099999999,0.0
41,20030516,1.043,11.5,0.0,788283.1800000002,906607.9099999999,0.0
42,20030519,0.996,11.41,0.0,788283.1800000002,906607.9099999999,0.0
43,20030520,0.883,11.18,0.0,788283.1800000002,906607.9099999999,0.0
44,20030521,0.889,11.2,0.0,788283.1800000002,906607.9099999999,0.0
45,20030522,0.886,11.21,0.0,788283.1800000002,906607.9099999999,0.0
46,20030523,0.978,11.42,0.0,788283.1800000002,906607.9099999999,0.0
47,20030526,1.007,11.5,0.0,788283.1800000002,906607.9099999999,0.0
48,20030527,0.997,11.5,0.0,788283.1800000002,906607.9099999999,0.0
49,20030528,0.843,11.2,0.0,788283.1800000002,906607.9099999999,0.0
50,20030529,0.987,11.52,0.0,788283.1800000002,906607.9099999999,0.0
51,20030530,0.923,11.41,0.0,788283.1800000002,906607.9099999999,0.0
52,20030602,1.05,11.7,0.0,788283.1800000002,906607.9099999999,0.0
53,20030603,0.994,11.61,0.0,788283.1800000002,906607.9099999999,0.0
54,20030604,0.977,11.6,0.0,788283.1800000002,906607.9099999999,0.0
55,20030605,0.899,11.46,0.0,788283.1800000002,906607.9099999999,0.0
56,20030606,0.7,6.51,0.0,788283.1800000002,906607.9099999999,0.0
57,20030609,0.633,6.44,0.0,788283.1800000002,906607.9099999999,0.0
58,20030610,0.648,6.47,0.0,788283.1800000002,906607.9099999999,0.0
59,20030611,0.647,6.48,0.0,788283.1800000002,906607.9099999999,0.0
