,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
39,20050201,-0.312,3.89,-62257.16,2152429.5299999993,0.0,2072667.51
40,20050202,-0.186,4.05,-36865.12,2189294.6499999994,0.0,2194728.83
41,20050203,-0.264,3.94,-52810.54,2242105.1899999995,0.0,2187846.1
42,20050204,-0.213,4.0,-42411.66,2284516.8499999996,0.0,2263510.34
43,20050216,-0.19,4.02,-37798.39,2322315.2399999998,0.0,2312568.0
44,20050217,-0.181,4.02,-36189.94,2358505.1799999997,0.0,2348701.87
45,20050218,-0.204,3.98,-40607.17,2399112.3499999996,0.0,2365875.36
46,20050221,-0.105,4.1,-20915.74,2420028.09,0.0,2458093.43
47,20050222,-0.039,4.18,-7529.18,2427557.27,0.0,2513571.82
48,20050223,-0.026,4.19,-5033.12,2432590.39,0.0,2524606.89
49,20050224,-0.066,4.27,-12815.3,2445405.69,0.0,2585604.24
50,20050225,-0.017,4.19,-3357.08,2448762.77,0.0,2540508.6
51,20050228,-0.058,4.28,-11561.27,2460324.04,0.0,2606620.59
52,20050301,-0.073,4.26,-14489.34,2474813.38,0.0,2608905.39
53,20050302,-0.08,4.25,-15730.37,2490543.75,0.0,2618486.03
54,20050303,-0.094,4.23,-18617.44,2509161.19,0.0,2624751.75
55,20050304,-0.11,4.21,-21897.99,2531059.18,0.0,2634205.39
56,20050307,-0.01,4.16,-1669.04,2532728.22,0.0,2604581.43
57,20050308,-0.093,4.23,-18194.43,2550922.6500000004,0.0,2666575.41
58,20050309,-0.033,4.31,-6470.15,2557392.8000000003,0.0,2723465.06
59,20050310,-0.13,4.18,-25923.1,2583315.9000000004,0.0,2667199.86
60,20050311,-0.002,4.14,-0.0,2583315.9000000004,0.0,2641675.8
61,20050314,-0.04,4.08,-7757.19,2591073.0900000003,0.0,2611131.84
62,20050315,-0.116,3.97,-23032.34,2614105.43,0.0,2563728.59
63,20050316,-0.176,3.88,-34929.63,2649035.06,0.0,2540482.78
64,20050317,-0.145,3.91,-28941.97,2677977.0300000003,0.0,2589023.29
65,20050318,-0.174,3.86,-34749.59,2712726.62,0.0,2590610.4
66,20050321,-0.143,3.89,-28404.83,2741131.45,0.0,2639105.97
67,20050322,-0.226,3.77,-44875.41,2786006.8600000003,0.0,2602497.6
68,20050323,-0.227,3.76,-45132.48,2831139.3400000003,0.0,2640656.64
69,20050324,-0.191,3.8,-38010.5,2869149.8400000003,0.0,2706700.98
70,20050329,-0.209,3.77,-41481.47,2910631.3100000005,0.0,2726748.79
71,20050330,-0.368,3.55,-73505.44,2984136.7500000005,0.0,2641015.02
72,20050331,-0.3,3.63,-59911.62,3044048.3700000006,0.0,2760351.01
73,20050401,-0.21,3.74,-41899.59,3085947.9600000004,0.0,2885834.84
74,20050404,-0.16,3.8,-31928.82,3117876.7800000003,0.0,2964012.15
75,20050405,-0.275,3.64,-54979.25,3172856.0300000003,0.0,2894102.14
76,20050406,-0.201,3.73,-39922.05,3212778.08,0.0,3005521.61
77,20050407,-0.128,3.82,-25601.07,3238379.15,0.0,3103604.19
78,20050408,-0.131,3.81,-25915.16,3264294.31,0.0,3121354.29
79,20050411,-0.127,3.81,-25152.95,3289447.2600000002,0.0,3146468.2
80,20050412,-0.213,3.69,-42446.76,3331894.02,0.0,3089745.04
81,20050413,-0.134,3.79,-26537.33,3358431.35,0.0,3199976.38
82,20050414,-0.169,3.74,-33669.32,3392100.67,0.0,3191376.24
83,20050415,-0.217,3.67,-43318.01,3435418.6799999997,0.0,3174893.69
84,20050418,-0.242,3.63,-48292.4,3483711.0799999996,0.0,3188506.32
85,20050419,-0.2,3.68,-39755.02,3523466.0999999996,0.0,3272119.59
86,20050420,-0.256,3.6,-51134.2,3574600.3,0.0,3252039.3
87,20050421,-0.347,3.47,-69419.35,3644019.65,0.0,3203912.53
88,20050422,-0.348,3.46,-69565.4,3713585.05,0.0,3264136.15
89,20050425,-0.49,3.26,-97827.45,3811412.5,0.0,3173127.04
90,20050426,-0.401,3.37,-79891.34,3891303.84,0.0,3359965.83
91,20050427,-0.379,3.33,-75612.17,3966916.01,0.0,3395577.99
92,20050428,-0.258,3.48,-51518.36,4018434.3699999996,0.0,3599974.69
93,20050429,-0.415,3.48,-82847.09,4101281.4599999995,0.0,3682692.78
94,20050509,-0.558,3.27,-111538.29,4212819.749999999,0.0,3571819.13
95,20050510,-0.526,3.3,-104969.42,4317789.169999999,0.0,3709394.76
96,20050511,-0.53,3.28,-105973.72,4423762.889999999,0.0,3792721.24
97,20050512,-0.577,3.2,-115232.4,4538995.289999999,0.0,3815265.42
98,20050513,-0.495,3.3,-99027.75,4638023.039999999,0.0,4033369.45
99,20050516,-0.508,3.27,-101398.44,4739421.4799999995,0.0,4097941.52
100,20050517,-0.464,3.32,-92653.95,4832075.43,0.0,4253112.53
101,20050518,-0.47,3.3,-93746.27,4925821.699999999,0.0,4321090.6
102,20050519,-0.473,3.28,-94490.5,5020312.199999999,0.0,4389244.42
103,20050520,-0.42,3.34,-83857.47,5104169.669999999,0.0,4553264.62
104,20050523,-0.511,3.2,-102108.71,5206278.379999999,0.0,4464352.71
105,20050524,-0.47,3.24,-93986.39,5300264.769999999,0.0,4613998.52
106,20050525,-0.466,3.23,-93050.14,5393314.909999998,0.0,4692662.18
107,20050526,-0.47,3.21,-93758.35,5487073.259999998,0.0,4757216.46
108,20050527,-0.471,3.19,-94131.48,5581204.739999998,0.0,4821559.98
109,20050531,-0.379,3.3,-75591.18,5656795.919999998,0.0,5063299.13
110,20050601,-0.445,3.19,-88706.95,5745502.869999998,0.0,4983085.74
111,20050602,-0.444,3.17,-88784.99,5834287.8599999985,0.0,5040489.09
112,20050603,-0.38,3.24,-75837.29,5910125.1499999985,0.0,5227515.68
113,20050606,-0.366,3.24,-72920.48,5983045.629999999,0.0,5300322.3
114,20050607,-0.359,3.23,-71726.15,6054771.779999999,0.0,5355576.92
115,20050608,-0.173,3.47,-34362.58,6089134.359999999,0.0,5787835.93
116,20050609,-0.162,3.47,-32280.0,6121414.359999999,0.0,5820065.66
117,20050610,-0.222,3.37,-44159.35,6165573.709999999,0.0,5696426.09
118,20050613,-0.232,3.34,-46104.9,6211678.609999999,0.0,5691747.57
119,20050614,-0.219,3.34,-43766.25,6255444.859999999,0.0,5735445.56
120,20050615,-0.277,3.24,-55095.47,6310540.329999999,0.0,5618729.94
121,20050616,-0.264,3.24,-52502.74,6363043.069999999,0.0,5671150.71
122,20050617,-0.259,3.23,-51694.52,6414737.589999999,0.0,5705260.42
123,20050620,-0.204,3.29,-40807.44,6455545.029999999,0.0,5851987.54
124,20050621,-0.208,3.27,-41540.65,6497085.68,0.0,5857887.88
125,20050622,-0.206,3.26,-41087.53,6538173.21,0.0,5880996.7
126,20050623,-0.232,3.21,-46237.0,6584410.21,0.0,5836959.37
127,20050624,-0.187,3.26,-37174.43,6621584.64,0.0,5964996.98
128,20050627,-0.148,3.3,-29378.23,6650962.87,0.0,6067521.78
129,20050628,-0.184,3.24,-36622.28,6687585.15,0.0,5993764.96
130,20050629,-0.183,3.23,-36509.25,6724094.4,0.0,6011717.35
131,20050630,-0.21,3.18,-41987.81,6766082.21,0.0,5960576.04
132,20050701,-0.33,3.0,-66018.7,6832100.91,0.0,5689089.62
133,20050704,-0.4,2.89,-79786.7,6911887.61,0.0,5560144.24
134,20050705,-0.332,2.97,-66249.79,6978137.4,0.0,5780209.58
135,20050706,-0.278,3.03,-55464.69,7033602.090000001,0.0,5952363.29
136,20050707,-0.224,3.09,-44508.56,7078110.65,0.0,6114674.7
137,20050708,-0.28,3.0,-55815.81,7133926.46,0.0,5992300.0
138,20050711,-0.32,2.93,-63892.15,7197818.61,0.0,5916266.98
139,20050712,-0.207,3.07,-41149.62,7238968.23,0.0,6240050.4
140,20050713,-0.24,3.01,-47872.55,7286840.78,0.0,6165888.63
141,20050714,-0.171,3.09,-33999.6,7320840.38,0.0,6363717.93
142,20050715,-0.126,3.14,-25127.08,7345967.46,0.0,6491781.85
143,20050718,-0.095,3.17,-18708.59,7364676.05,0.0,6572486.25
144,20050719,-0.122,3.12,-24342.86,7389018.91,0.0,6493120.8
145,20050720,-0.1,3.14,-19787.58,7408806.49,0.0,6554501.35
146,20050721,-0.085,3.15,-16700.53,7425507.0200000005,0.0,6592049.82
147,20050722,-0.048,3.19,-9575.3,7435082.32,0.0,6685318.79
148,20050725,-0.077,3.14,-15391.49,7450473.8100000005,0.0,6595896.22
149,20050726,-0.029,3.2,-5765.18,7456238.99,0.0,6727689.09
150,20050727,-0.295,3.25,-58841.52,7515080.51,0.0,6891562.18
151,20050728,-0.283,3.26,-56413.83,7571494.34,0.0,6969093.41
152,20050729,-0.033,3.18,-6365.2,7577859.54,0.0,6804419.31
153,20050801,-0.008,3.21,-1289.04,7579148.58,0.0,6869896.32
154,20050802,-0.248,3.29,-49363.84,7628512.42,0.0,7090400.85
155,20050803,-0.243,3.29,-48376.56,7676888.9799999995,0.0,7138701.92
156,20050804,-0.209,3.33,-41636.66,7718525.64,0.0,7267069.01
157,20050805,-0.133,3.43,-26418.37,7744944.01,0.0,7511683.09
158,20050808,-0.114,3.45,-22776.35,7767720.359999999,0.0,7578225.15
159,20050809,-0.046,3.54,-8855.25,7776575.609999999,0.0,7784762.4
160,20050810,-0.323,3.65,-64257.82,7840833.43,0.0,8090826.58
161,20050811,-0.255,3.74,-50878.08,7891711.51,0.0,8341130.95
162,20050812,-0.208,3.8,-41431.44,7933142.95,0.0,8516316.6
163,20050815,-0.219,3.78,-43482.02,7976624.97,0.0,8514907.21
164,20050816,-0.059,3.62,-11589.32,7988214.29,0.0,8166047.51
165,20050817,-0.027,3.66,-5129.14,7993343.43,0.0,8261400.03
166,20050818,-0.162,3.46,-32186.97,8025530.399999999,0.0,7842081.91
167,20050819,-0.192,3.41,-38202.67,8063733.069999999,0.0,7766896.88
168,20050822,-0.083,3.56,-16381.46,8080114.529999999,0.0,8124914.34
169,20050823,-0.133,3.48,-26455.37,8106569.899999999,0.0,7968741.04
170,20050824,-0.114,3.5,-22756.34,8129326.239999999,0.0,8037260.63
171,20050825,-0.087,3.53,-17302.49,8146628.7299999995,0.0,8123428.3
172,20050826,-0.019,3.62,-3625.1,8150253.829999999,0.0,8334162.45
173,20050829,-0.02,3.61,-3976.11,8154229.9399999995,0.0,8315105.19
174,20050830,-0.07,3.53,-13772.39,8168002.329999999,0.0,8144581.22
175,20050831,-0.016,3.6,-2885.08,8170887.409999999,0.0,8308969.4
176,20050901,-0.303,3.72,-60280.69,8231168.1,0.0,8646129.8
177,20050902,-0.335,3.67,-66812.52,8297980.619999999,0.0,8596623.94
178,20050905,-0.312,3.7,-62177.22,8360157.839999999,0.0,8728978.61
179,20050906,-0.023,3.56,-4277.12,8364434.959999999,0.0,8402950.53
180,20050907,-0.347,3.64,-69179.19,8433614.149999999,0.0,8660857.84
181,20050908,-0.337,3.65,-67178.63,8500792.78,0.0,8751726.27
182,20050909,-0.383,3.58,-76275.19,8577067.969999999,0.0,8660036.89
183,20050912,-0.387,3.57,-77133.44,8654201.409999998,0.0,8712859.62
184,20050913,-0.329,3.65,-65718.23,8719919.639999999,0.0,8973727.32
185,20050914,-0.284,3.71,-56778.72,8776698.36,0.0,9177935.21
186,20050915,-0.233,3.78,-46506.85,8823205.209999999,0.0,9397543.13
187,20050916,-0.238,3.77,-47515.14,8870720.35,0.0,9420122.61
188,20050919,-0.145,3.9,-28867.96,8899588.31,0.0,9773786.23
189,20050920,-0.144,3.9,-28477.85,8928066.16,0.0,9802219.92
190,20050921,-0.163,3.87,-32516.97,8960583.13,0.0,9759282.81
191,20050922,-0.305,3.66,-60772.85,9021355.98,0.0,9290374.02
192,20050923,-0.281,3.69,-56103.54,9077459.52,0.0,9422543.08
193,20050926,-0.18,3.83,-35628.83,9113088.35,0.0,9815621.19
194,20050927,-0.19,3.81,-37729.42,9150817.77,0.0,9802034.2
195,20050928,-0.228,3.75,-45387.55,9196205.32,0.0,9692984.47
196,20050929,-0.085,3.95,-16990.43,9213195.75,0.0,10226920.79
197,20050930,-0.088,3.94,-17341.44,9230537.19,0.0,10218343.08
198,20051010,-0.085,3.94,-16947.43,9247484.62,0.0,10235263.47
199,20051011,0.378,4.07,75199.03,9247484.62,75199.03,10497784.76
200,20051012,-0.003,4.05,-410.01,9247894.629999999,75199.03,10446601.81
201,20051013,-0.056,3.97,-11121.28,9259015.909999998,75199.03,10251345.91
202,20051014,-0.053,3.97,-10327.26,9269343.169999998,75199.03,10261654.74
203,20051017,-0.007,4.03,-1214.03,9270557.199999997,75199.03,10417954.1
204,20051018,0.401,4.1,79848.11,9270557.199999997,155047.14,10519067.5
205,20051019,-0.057,3.95,-11065.28,9281622.479999997,155047.14,10145260.06
206,20051020,-0.103,3.97,-20252.57,9301875.049999997,155047.14,10216850.95
207,20051021,-0.154,3.89,-30739.47,9332614.519999998,155047.14,10041656.43
208,20051024,-0.057,4.03,-11289.28,9343903.799999997,155047.14,10414331.72
209,20051025,-0.135,3.91,-26986.43,9370890.229999997,155047.14,10131164.43
210,20051026,-0.015,3.76,-2637.07,9373527.299999997,155047.14,9745119.52
211,20051027,-0.08,3.67,-15786.43,9389313.729999997,155047.14,9527613.31
212,20051028,-0.042,3.54,-8147.23,9397460.959999997,155047.14,9198245.31
213,20051031,-0.034,3.55,-6750.19,9404211.149999997,155047.14,9230966.17
214,20051101,-0.081,3.48,-16013.46,9420224.609999998,155047.14,9064929.51
215,20051102,-0.011,3.58,-2153.06,9422377.669999998,155047.14,9327568.74
216,20051103,-0.037,3.54,-7085.2,9429462.869999997,155047.14,9230418.13
217,20051104,-0.024,3.56,-4633.13,9434095.999999998,155047.14,9287190.94
218,20051107,-0.089,3.67,-17621.48,9451717.479999999,155047.14,9591756.28
219,20051108,-0.083,3.68,-16565.45,9468282.929999998,155047.14,9634431.42
220,20051109,-0.137,3.6,-27367.6,9495650.529999997,155047.14,9452306.6
221,20051110,-0.123,3.42,-24288.78,9519939.309999997,155047.14,9003929.06
222,20051111,-0.109,3.44,-21678.05,9541617.359999998,155047.14,9078229.44
223,20051114,-0.115,3.43,-22987.42,9564604.779999997,155047.14,9074790.07
224,20051115,-0.135,3.4,-26867.51,9591472.289999997,155047.14,9022242.05
225,20051116,-0.135,3.4,-26867.51,9618339.799999997,155047.14,9049067.69
226,20051117,-0.155,3.37,-30675.58,9649015.379999997,155047.14,8999848.38
227,20051118,-0.094,3.46,-18689.54,9667704.919999996,155047.14,9258867.66
228,20051121,-0.074,3.49,-14663.42,9682368.339999996,155047.14,9353788.44
229,20051122,-0.155,3.37,-30675.58,9713043.919999996,155047.14,9062786.73
230,20051123,-0.114,3.43,-22644.32,9735688.239999996,155047.14,9246755.82
231,20051124,-0.122,3.42,-24288.78,9759977.019999996,155047.14,9244047.5
232,20051125,-0.114,3.43,-22644.32,9782621.339999996,155047.14,9293686.71
233,20051128,-0.101,3.45,-20015.58,9802636.919999996,155047.14,9367863.29
234,20051129,-0.115,3.43,-22987.42,9825624.339999996,155047.14,9336506.87
235,20051130,-0.102,3.45,-20360.68,9845985.019999996,155047.14,9411277.7
236,20051201,-0.122,3.42,-24288.78,9870273.799999995,155047.14,9353689.06
237,20051202,-0.183,3.33,-36307.16,9906580.959999995,155047.14,9143782.68
238,20051205,-0.283,3.18,-56301.84,9962882.799999995,155047.14,8788102.07
239,20051206,-0.273,3.19,-54564.35,10017447.149999995,155047.14,8870217.58
240,20051207,-0.251,3.22,-49924.03,10067371.179999994,155047.14,9003485.24
241,20051208,-0.229,3.25,-45512.78,10112883.959999993,155047.14,9132812.97
242,20051209,-0.207,3.28,-41339.59,10154223.549999993,155047.14,9258393.54
243,20051212,-0.173,3.33,-34308.6,10188532.149999993,155047.14,9433786.99
244,20051213,-0.043,3.52,-8453.24,10196985.389999993,155047.14,9980504.5
245,20051214,-0.071,3.48,-13925.4,10210910.789999994,155047.14,9880988.65
246,20051215,-0.098,3.44,-19269.56,10230180.349999994,155047.14,9786650.16
247,20051216,-0.058,3.5,-11555.33,10241735.679999994,155047.14,9968887.75
248,20051219,-0.099,3.44,-19613.57,10261349.249999994,155047.14,9817570.56
249,20051220,-0.092,3.45,-18290.53,10279639.779999994,155047.14,9864372.45
250,20051221,-0.126,3.4,-25167.03,10304806.809999993,155047.14,9746534.2
251,20051222,-0.112,3.42,-22236.21,10327043.019999994,155047.14,9826070.0
252,20051223,-0.078,3.47,-15273.44,10342316.459999993,155047.14,9984978.68
253,20051226,-0.065,3.49,-12918.37,10355234.829999993,155047.14,10055427.13
254,20051227,-0.093,3.45,-18290.53,10373525.359999992,155047.14,9958436.99
255,20051228,-0.087,3.46,-17305.5,10390830.859999992,155047.14,10004580.74
256,20051229,-0.063,3.5,-12605.36,10403436.219999991,155047.14,10132827.87
257,20051230,-0.094,3.45,-18635.54,10422071.75999999,155047.14,10006675.22
258,20060104,-0.06,3.49,-11871.34,10433943.09999999,155047.14,10134548.84
259,20060105,-0.013,3.58,-2511.07,10436454.16999999,155047.14,10398408.53
260,20060106,-0.015,3.58,-2869.08,10439323.24999999,155047.14,10401268.87
261,20060109,-0.102,3.64,-20389.66,10459712.90999999,155047.14,10595954.64
262,20060110,-0.106,3.63,-21059.84,10480772.74999999,155047.14,10587871.18
263,20060111,-0.03,3.57,-5717.16,10486489.90999999,155047.14,10418564.92
264,20060112,-0.094,3.64,-18569.51,10505059.41999999,155047.14,10641396.52
265,20060113,-0.079,3.66,-15743.43,10520802.84999999,155047.14,10715585.24
266,20060116,-0.035,3.57,-6788.19,10527591.03999999,155047.14,10458854.36
267,20060117,-0.036,3.57,-7145.2,10534736.239999989,155047.14,10465985.24
268,20060118,-0.078,3.65,-15335.42,10550071.659999989,155047.14,10715834.12
269,20060119,-0.008,3.75,-1505.04,10551576.699999988,155047.14,11010924.75
270,20060120,0.196,3.78,38884.3,10551576.699999988,193931.44,11060130.2
271,20060123,0.211,3.8,42126.17,10551576.699999988,236057.61,11076524.79
272,20060124,0.197,3.78,39261.82,10551576.699999988,275319.43,10978963.94
273,20060125,-0.001,3.75,-0.0,10551576.699999988,275319.43,10891826.99
274,20060206,0.22,3.82,43873.94,10551576.699999988,319193.37,11051272.59
275,20060207,0.204,3.8,40608.11,10551576.699999988,359801.48,10952802.9
276,20060208,0.268,3.9,53361.84,10551576.699999988,413163.31999999995,11187680.31
277,20060209,0.183,3.78,36241.68,10551576.699999988,449404.99999999994,10807193.47
278,20060210,0.241,3.87,47926.78,10551576.699999988,497331.7799999999,11016587.64
279,20060213,0.258,3.9,51414.33,10551576.699999988,548746.1099999999,11050575.43
280,20060214,0.256,3.9,51024.83,10551576.699999988,599770.9399999998,10999550.6
281,20060215,0.226,3.86,45104.38,10551576.699999988,644875.3199999998,10841627.42
282,20060216,-0.023,3.7,-4445.12,10556021.819999987,644875.3199999998,10396656.21
283,20060217,-0.003,3.66,-371.01,10556392.829999987,644875.3199999998,10284622.42
284,20060220,-0.02,3.7,-3705.1,10560097.929999987,644875.3199999998,10400721.01
285,20060221,0.194,3.83,38633.64,10560097.929999987,683508.9599999998,10727528.01
286,20060222,0.196,3.84,39118.02,10560097.929999987,722626.9799999999,10716419.93
287,20060223,0.185,3.83,36721.08,10560097.929999987,759348.0599999998,10651790.78
288,20060224,0.193,3.85,38450.88,10560097.929999987,797798.9399999998,10668964.29
289,20060227,0.155,3.8,30740.72,10560097.929999987,828539.6599999998,10499661.99
290,20060228,0.111,3.74,22037.83,10560097.929999987,850577.4899999998,10311835.66
291,20060301,0.127,3.77,25226.76,10560097.929999987,875804.2499999998,10369326.38
292,20060302,-0.019,3.68,-3685.1,10563783.029999986,875804.2499999998,10125451.5
293,20060303,-0.003,3.7,-375.01,10564158.039999986,875804.2499999998,10180852.15
294,20060306,-0.007,3.69,-1112.03,10565270.069999985,875804.2499999998,10154441.18
295,20060307,-0.041,3.54,-8147.23,10573417.299999986,875804.2499999998,9749779.41
296,20060308,-0.069,3.5,-13655.39,10587072.689999986,875804.2499999998,9653241.84
297,20060309,-0.097,3.46,-19381.56,10606454.249999987,875804.2499999998,9562267.14
298,20060310,-0.104,3.45,-20705.78,10627160.029999986,875804.2499999998,9555303.26
299,20060313,-0.058,3.52,-11269.32,10638429.349999987,875804.2499999998,9760434.2
300,20060314,-0.075,3.5,-14705.42,10653134.769999987,875804.2499999998,9719656.81
301,20060315,-0.051,3.54,-9917.28,10663052.049999986,875804.2499999998,9840641.12
302,20060316,-0.082,3.5,-16105.46,10679157.509999987,875804.2499999998,9745523.7
303,20060317,-0.112,3.46,-22150.18,10701307.689999986,875804.2499999998,9656258.78
304,20060320,-0.08,3.51,-15800.45,10717108.139999986,875804.2499999998,9811578.94
305,20060321,-0.062,3.54,-12395.35,10729503.489999985,875804.2499999998,9907815.14
306,20060322,-0.021,3.6,-3965.11,10733468.599999985,875804.2499999998,10079703.9
307,20060323,0.052,3.71,10372.33,10733468.599999985,886176.5799999997,10377328.68
308,20060324,-0.005,3.63,-731.02,10734199.619999984,886176.5799999997,10154277.83
309,20060327,0.036,3.69,6998.8,10734199.619999984,893175.3799999998,10315119.71
310,20060328,0.079,3.75,15728.83,10734199.619999984,908904.2099999997,10467119.89
311,20060329,0.053,3.71,10372.33,10734199.619999984,919276.5399999997,10345092.9
312,20060330,-0.001,3.64,-0.0,10734199.619999984,919276.5399999997,10149897.2
313,20060331,0.029,3.67,5494.35,10734199.619999984,924770.8899999997,10228054.53
314,20060403,0.091,3.76,18024.47,10734199.619999984,942795.3599999996,10460860.64
315,20060404,0.139,3.83,27540.81,10734199.619999984,970336.1699999997,10628075.08
316,20060405,0.16,3.86,31611.62,10734199.619999984,1001947.7899999997,10679714.27
317,20060406,0.099,3.77,19578.88,10734199.619999984,1021526.6699999997,10411119.96
318,20060407,0.182,3.89,36130.85,10734199.619999984,1057657.5199999998,10706386.34
319,20060410,0.284,4.04,56487.9,10734199.619999984,1114145.4199999997,11062751.73
320,20060411,0.331,4.11,66086.68,10734199.619999984,1180232.0999999996,11188351.15
321,20060412,0.284,4.04,56487.9,10734199.619999984,1236719.9999999995,10941302.75
322,20060413,0.163,3.86,32382.63,10734199.619999984,1269102.6299999994,10421424.25
323,20060414,0.231,3.96,45877.42,10734199.619999984,1314980.0499999993,10645538.92
324,20060417,0.246,3.98,48891.58,10734199.619999984,1363871.6299999994,10650414.04
325,20060418,0.253,3.99,50209.9,10734199.619999984,1414081.5299999993,10626964.66
326,20060419,0.341,4.12,67893.38,10734199.619999984,1481974.9099999992,10905321.93
327,20060420,0.28,4.03,55543.1,10734199.619999984,1537518.0099999993,10611549.98
328,20060421,0.463,4.3,92332.29,10734199.619999984,1629850.2999999993,11230182.88
329,20060424,0.699,4.65,139322.62,10734199.619999984,1769172.9199999995,12004966.19
330,20060425,0.416,4.19,82856.32,10734199.619999984,1852029.2399999995,10734496.25
331,20060426,0.305,4.03,60775.42,10734199.619999984,1912804.6599999995,10263801.86
332,20060427,0.284,4.0,56727.58,10734199.619999984,1969532.2399999995,10130666.91
333,20060428,0.359,4.11,71422.87,10734199.619999984,2040955.1099999994,10337844.36
334,20060508,0.624,4.5,124491.42,10734199.619999984,2165446.5299999993,11194340.17
335,20060509,0.642,4.53,128035.92,10734199.619999984,2293482.4499999993,11140934.84
336,20060510,0.722,4.65,143966.71,10734199.619999984,2437449.159999999,11292098.76
337,20060511,0.604,4.48,120358.67,10734199.619999984,2557807.829999999,10758901.78
338,20060512,0.833,4.82,166078.69,10734199.619999984,2723886.519999999,11409365.14
339,20060515,1.089,5.2,217084.12,10734199.619999984,2940970.639999999,12091793.22
340,20060516,0.886,4.91,176535.45,10734199.619999984,3117506.0899999994,11240894.78
341,20060517,1.033,5.13,205964.2,10734199.619999984,3323470.2899999996,11538606.2
342,20060518,1.089,5.22,217397.74,10734199.619999984,3540868.0299999993,11523644.1
343,20060519,1.262,5.48,251760.3,10734199.619999984,3792628.329999999,11845869.42
344,20060522,1.229,5.44,245032.81,10734199.619999984,4037661.139999999,11514368.83
345,20060523,0.895,4.96,178333.2,10734199.619999984,4215994.339999999,10320043.21
346,20060524,0.788,4.81,157087.12,10734199.619999984,4373081.459999999,9850851.71
347,20060525,0.942,5.04,187753.28,10734199.619999984,4560834.739999999,10134146.88
348,20060526,1.012,5.15,202138.08,10734199.619999984,4762972.819999999,10153194.97
349,20060529,1.055,5.22,210620.35,10734199.619999984,4973593.169999999,10080581.9
350,20060531,1.091,5.28,217787.29,10734199.619999984,5191380.459999999,9978665.59
351,20060601,1.38,5.71,275443.43,10734199.619999984,5466823.889999999,10515894.05
352,20060602,1.243,5.52,248085.0,10734199.619999984,5714908.889999999,9917887.0
353,20060605,1.347,5.68,268890.72,10734199.619999984,5983799.6099999985,9936476.48
